Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:35:38.197",1505918138197,46,57,61,38,-1035,44,86,2170,9,151,1,5,1
"2017-09-20 16:35:38.248",1505918138248,53,67,54,36,-1086,-63,98,2158,10,121,1,2,1
"2017-09-20 16:35:38.297",1505918138297,58,62,60,38,-1047,-47,86,2120,11,143,1,4,3
"2017-09-20 16:35:38.346",1505918138346,49,52,66,22,-1035,-20,71,2157,12,251,2,5,1
"2017-09-20 16:35:38.395",1505918138395,60,73,60,15,-1086,-41,104,2160,13,222,2,2,2
"2017-09-20 16:35:38.447",1505918138447,53,69,58,14,-1053,-51,52,2047,14,213,2,1,3
"2017-09-20 16:35:38.501",1505918138501,50,73,48,14,-1094,-31,124,2078,15,223,2,2,3
"2017-09-20 16:35:38.549",1505918138549,63,64,60,29,-1062,-20,125,2002,16,123,1,2,3
"2017-09-20 16:35:38.602",1505918138602,47,68,63,42,-1095,-51,132,2123,17,131,1,3,1
"2017-09-20 16:35:38.648",1505918138648,47,63,59,39,-1056,-22,127,2080,18,142,1,4,2
"2017-09-20 16:35:38.696",1505918138696,52,66,64,37,-1042,70,63,2238,19,141,1,4,1
"2017-09-20 16:35:38.754",1505918138754,60,53,65,15,-1074,20,111,2148,20,232,2,3,2
"2017-09-20 16:35:38.796",1505918138796,52,62,63,40,-1058,-26,114,2131,21,199,1,9,9
"2017-09-20 16:35:38.852",1505918138852,57,64,57,12,-1054,-41,111,2120,22,299,2,9,9
"2017-09-20 16:35:39.866",1505918139866,49,57,68,39,-1104,-20,93,2145,1,152,1,5,2
"2017-09-20 16:35:39.917",1505918139917,61,57,65,17,-1035,5,93,2162,2,252,2,5,2
"2017-09-20 16:35:39.967",1505918139967,52,61,64,20,-1088,-46,141,2107,3,241,2,4,1
"2017-09-20 16:35:40.019",1505918140019,62,71,52,17,-1074,1,111,2132,4,211,2,1,1
"2017-09-20 16:35:40.069",1505918140069,43,48,64,15,-1047,-47,116,28529,5,253,2,5,3
"2017-09-20 16:35:40.118",1505918140118,59,54,53,29,-1099,-52,102,2031,6,113,1,1,3
"2017-09-20 16:35:40.170",1505918140170,57,45,51,31,-1011,28,183,2057,7,133,1,3,3
"2017-09-20 16:35:40.220",1505918140220,57,53,41,30,-1093,-26,66,1983,8,112,1,1,2
"2017-09-20 16:35:40.268",1505918140268,45,57,60,38,-1035,46,93,2150,9,151,1,5,1
"2017-09-20 16:35:40.320",1505918140320,53,68,54,36,-1086,-59,100,2158,10,121,1,2,1
"2017-09-20 16:35:40.368",1505918140368,58,62,60,38,-1053,-49,84,2100,11,143,1,4,3
"2017-09-20 16:35:40.416",1505918140416,49,52,66,22,-1038,-18,73,2157,12,251,2,5,1
"2017-09-20 16:35:40.468",1505918140468,61,72,60,15,-1083,-42,102,2154,13,222,2,2,2
"2017-09-20 16:35:40.515",1505918140515,54,68,59,14,-1054,-55,53,2067,14,213,2,1,3
"2017-09-20 16:35:40.571",1505918140571,50,73,48,14,-1094,-31,117,2059,15,223,2,2,3
"2017-09-20 16:35:40.619",1505918140619,63,65,59,29,-1062,-18,130,2028,16,123,1,2,3
"2017-09-20 16:35:40.673",1505918140673,48,69,63,42,-1099,-43,130,2136,17,131,1,3,1
"2017-09-20 16:35:40.722",1505918140722,48,62,59,39,-1056,-24,125,2099,18,142,1,4,2
"2017-09-20 16:35:40.766",1505918140766,52,66,64,37,-1038,73,61,2238,19,141,1,4,1
"2017-09-20 16:35:40.825",1505918140825,59,53,65,15,-1067,14,114,2148,20,232,2,3,2
"2017-09-20 16:35:40.866",1505918140866,52,62,63,40,-1062,-27,105,2111,21,199,1,9,9
"2017-09-20 16:35:40.922",1505918140922,56,64,57,12,-1054,-43,126,2146,22,299,2,9,9
"2017-09-20 16:35:41.935",1505918141935,49,57,68,39,-1102,-22,97,2145,1,152,1,5,2
"2017-09-20 16:35:41.988",1505918141988,61,57,66,17,-1038,10,95,2162,2,252,2,5,2
"2017-09-20 16:35:42.036",1505918142036,53,61,63,20,-1091,-47,137,2101,3,241,2,4,1
"2017-09-20 16:35:42.086",1505918142086,63,70,51,17,-1074,5,114,2138,4,211,2,1,1
"2017-09-20 16:35:42.139",1505918142139,41,47,64,15,-1053,-44,116,28542,5,253,2,5,3
"2017-09-20 16:35:42.187",1505918142187,58,53,54,29,-1094,-51,100,2031,6,113,1,1,3
"2017-09-20 16:35:42.237",1505918142237,57,47,51,31,-1008,29,182,2044,7,133,1,3,3
"2017-09-20 16:35:42.289",1505918142289,57,53,41,30,-1090,-27,58,1989,8,112,1,1,2
"2017-09-20 16:35:42.339",1505918142339,46,57,60,38,-1030,42,89,2150,9,151,1,5,1
"2017-09-20 16:35:42.391",1505918142391,53,67,54,36,-1086,-58,109,2151,10,121,1,2,1
"2017-09-20 16:35:42.438",1505918142438,58,63,60,38,-1053,-51,82,2107,11,143,1,4,3
"2017-09-20 16:35:42.488",1505918142488,49,52,67,22,-1032,-20,69,2157,12,251,2,5,1
"2017-09-20 16:35:42.537",1505918142537,61,72,61,15,-1086,-38,100,2121,13,222,2,2,2
"2017-09-20 16:35:42.586",1505918142586,54,69,58,14,-1054,-54,53,2047,14,213,2,1,3
"2017-09-20 16:35:42.642",1505918142642,50,74,48,14,-1090,-31,121,2078,15,223,2,2,3
"2017-09-20 16:35:42.688",1505918142688,63,64,59,29,-1063,-23,124,2021,16,123,1,2,3
"2017-09-20 16:35:42.745",1505918142745,46,68,63,42,-1103,-43,138,2136,17,131,1,3,1
"2017-09-20 16:35:42.792",1505918142792,48,63,59,39,-1054,-22,125,2073,18,142,1,4,2
"2017-09-20 16:35:42.838",1505918142838,52,66,64,37,-1039,70,63,2225,19,141,1,4,1
"2017-09-20 16:35:42.899",1505918142899,59,53,65,15,-1074,15,114,2154,20,232,2,3,2
"2017-09-20 16:35:42.939",1505918142939,53,62,63,40,-1062,-27,112,2124,21,199,1,9,9
"2017-09-20 16:35:42.990",1505918142990,57,63,57,12,-1053,-41,124,2127,22,299,2,9,9
"2017-09-20 16:35:44.008",1505918144008,49,57,67,39,-1104,-19,100,2152,1,152,1,5,2
"2017-09-20 16:35:44.059",1505918144059,62,57,65,17,-1030,10,85,2181,2,252,2,5,2
"2017-09-20 16:35:44.109",1505918144109,52,61,63,20,-1090,-42,141,2088,3,241,2,4,1
"2017-09-20 16:35:44.161",1505918144161,62,70,53,17,-1074,-4,108,2145,4,211,2,1,1
"2017-09-20 16:35:44.212",1505918144212,42,47,64,15,-1054,-47,110,28535,5,253,2,5,3
"2017-09-20 16:35:44.260",1505918144260,58,53,53,29,-1096,-51,103,2044,6,113,1,1,3
"2017-09-20 16:35:44.312",1505918144312,58,47,51,31,-1007,26,181,2044,7,133,1,3,3
"2017-09-20 16:35:44.362",1505918144362,57,53,41,30,-1093,-26,66,2002,8,112,1,1,2
"2017-09-20 16:35:44.409",1505918144409,45,57,60,38,-1030,37,93,2150,9,151,1,5,1
"2017-09-20 16:35:44.463",1505918144463,53,67,54,36,-1085,-54,98,2151,10,121,1,2,1
"2017-09-20 16:35:44.512",1505918144512,59,62,60,38,-1051,-47,82,2107,11,143,1,4,3
"2017-09-20 16:35:44.561",1505918144561,50,52,66,22,-1035,-22,69,2157,12,251,2,5,1
"2017-09-20 16:35:44.610",1505918144610,61,72,60,15,-1083,-41,93,2134,13,222,2,2,2
"2017-09-20 16:35:44.660",1505918144660,54,69,58,14,-1054,-50,57,2080,14,213,2,1,3
"2017-09-20 16:35:44.715",1505918144715,50,74,48,14,-1090,-27,121,2072,15,223,2,2,3
"2017-09-20 16:35:44.762",1505918144762,63,65,60,29,-1062,-20,124,2008,16,123,1,2,3
"2017-09-20 16:35:44.814",1505918144814,48,68,62,42,-1098,-46,130,2123,17,131,1,3,1
"2017-09-20 16:35:44.862",1505918144862,48,62,59,39,-1055,-23,126,2099,18,142,1,4,2
"2017-09-20 16:35:44.907",1505918144907,52,66,65,37,-1038,71,63,2219,19,141,1,4,1
"2017-09-20 16:35:44.969",1505918144969,59,52,66,15,-1071,17,111,2128,20,232,2,3,2
"2017-09-20 16:35:45.008",1505918145008,52,62,63,40,-1062,-22,111,2124,21,199,1,9,9
"2017-09-20 16:35:45.066",1505918145066,57,63,57,12,-1054,-36,114,2153,22,299,2,9,9
"2017-09-20 16:35:46.079",1505918146079,49,57,68,39,-1102,-20,101,2145,1,152,1,5,2
"2017-09-20 16:35:46.131",1505918146131,61,57,65,17,-1035,9,89,2168,2,252,2,5,2
"2017-09-20 16:35:46.178",1505918146178,52,61,63,20,-1088,-47,135,2088,3,241,2,4,1
"2017-09-20 16:35:46.230",1505918146230,63,70,52,17,-1072,4,106,2145,4,211,2,1,1
"2017-09-20 16:35:46.282",1505918146282,41,47,64,15,-1054,-49,109,28542,5,253,2,5,3
"2017-09-20 16:35:46.329",1505918146329,59,53,53,29,-1096,-54,93,2044,6,113,1,1,3
"2017-09-20 16:35:46.382",1505918146382,57,48,51,31,-1010,29,178,2044,7,133,1,3,3
"2017-09-20 16:35:46.435",1505918146435,57,53,42,30,-1093,-26,61,2009,8,112,1,1,2
"2017-09-20 16:35:46.481",1505918146481,47,56,60,38,-1030,44,86,2150,9,151,1,5,1
"2017-09-20 16:35:46.536",1505918146536,53,67,53,36,-1090,-59,110,2145,10,121,1,2,1
"2017-09-20 16:35:46.582",1505918146582,58,62,60,37,-1051,-49,84,2126,11,143,1,4,3
"2017-09-20 16:35:46.630",1505918146630,49,52,66,22,-1035,-22,73,2157,12,251,2,5,1
"2017-09-20 16:35:46.679",1505918146679,61,72,60,15,-1086,-38,98,2121,13,222,2,2,2
"2017-09-20 16:35:46.731",1505918146731,54,68,58,14,-1056,-51,52,2067,14,213,2,1,3
"2017-09-20 16:35:46.783",1505918146783,51,74,48,14,-1088,-28,122,2072,15,223,2,2,3
"2017-09-20 16:35:46.831",1505918146831,63,65,59,29,-1064,-19,119,2008,16,123,1,2,3
"2017-09-20 16:35:46.886",1505918146886,48,68,63,42,-1098,-49,142,2136,17,131,1,3,1
"2017-09-20 16:35:46.935",1505918146935,48,63,59,39,-1061,-22,125,2106,18,142,1,4,2
"2017-09-20 16:35:46.981",1505918146981,52,66,65,37,-1043,71,69,2219,19,141,1,4,1
"2017-09-20 16:35:47.039",1505918147039,59,53,65,15,-1071,20,110,2154,20,232,2,3,2
"2017-09-20 16:35:47.079",1505918147079,52,62,64,40,-1062,-31,105,2111,21,199,1,9,9
"2017-09-20 16:35:47.133",1505918147133,57,64,57,12,-1050,-38,117,2133,22,299,2,9,9
"2017-09-20 16:35:48.147",1505918148147,49,57,68,39,-1102,-22,97,2145,1,152,1,5,2
"2017-09-20 16:35:48.199",1505918148199,61,57,65,17,-1037,10,93,2181,2,252,2,5,2
"2017-09-20 16:35:48.249",1505918148249,52,61,63,20,-1086,-49,140,2088,3,241,2,4,1
"2017-09-20 16:35:48.302",1505918148302,62,70,52,17,-1074,-1,110,2138,4,211,2,1,1
"2017-09-20 16:35:48.351",1505918148351,42,48,64,15,-1054,-49,114,28542,5,253,2,5,3
"2017-09-20 16:35:48.401",1505918148401,58,54,53,29,-1095,-52,105,2037,6,113,1,1,3
"2017-09-20 16:35:48.450",1505918148450,57,46,51,31,-1007,28,182,2063,7,133,1,3,3
"2017-09-20 16:35:48.503",1505918148503,57,53,41,30,-1088,-27,69,2002,8,112,1,1,2
"2017-09-20 16:35:48.551",1505918148551,46,57,60,38,-1029,42,86,2150,9,151,1,5,1
"2017-09-20 16:35:48.605",1505918148605,53,67,54,36,-1087,-57,93,2145,10,121,1,2,1
"2017-09-20 16:35:48.650",1505918148650,58,63,60,37,-1047,-50,78,2107,11,143,1,4,3
"2017-09-20 16:35:48.702",1505918148702,50,52,67,22,-1037,-20,71,2157,12,251,2,5,1
"2017-09-20 16:35:48.750",1505918148750,61,72,60,15,-1086,-39,90,2141,13,222,2,2,2
"2017-09-20 16:35:48.800",1505918148800,54,68,58,14,-1058,-51,53,2054,14,213,2,1,3
"2017-09-20 16:35:48.853",1505918148853,50,74,48,14,-1093,-28,121,2078,15,223,2,2,3
"2017-09-20 16:35:48.902",1505918148902,63,65,59,29,-1062,-18,125,2002,16,123,1,2,3
"2017-09-20 16:35:48.958",1505918148958,48,68,63,42,-1102,-44,132,2142,17,131,1,3,1
"2017-09-20 16:35:49.003",1505918149003,48,63,59,39,-1054,-25,126,2106,18,142,1,4,2
"2017-09-20 16:35:49.051",1505918149051,51,66,65,37,-1035,69,66,2238,19,141,1,4,1
"2017-09-20 16:35:49.110",1505918149110,59,52,66,15,-1074,13,113,2148,20,232,2,3,2
"2017-09-20 16:35:49.152",1505918149152,52,62,63,40,-1058,-31,110,2131,21,199,1,9,9
"2017-09-20 16:35:49.206",1505918149206,57,63,57,12,-1053,-42,121,2133,22,299,2,9,9
"2017-09-20 16:35:50.222",1505918150222,49,57,68,39,-1103,-25,102,2152,1,152,1,5,2
"2017-09-20 16:35:50.270",1505918150270,62,57,65,17,-1035,10,87,2155,2,252,2,5,2
"2017-09-20 16:35:50.323",1505918150323,53,61,63,20,-1090,-49,140,2107,3,241,2,4,1
"2017-09-20 16:35:50.371",1505918150371,62,70,52,17,-1074,2,110,2145,4,211,2,1,1
"2017-09-20 16:35:50.424",1505918150424,41,47,64,15,-1051,-47,117,28535,5,253,2,5,3
"2017-09-20 16:35:50.474",1505918150474,58,54,53,29,-1096,-58,103,2044,6,113,1,1,3
"2017-09-20 16:35:50.524",1505918150524,57,48,51,31,-1010,29,178,2057,7,133,1,3,3
"2017-09-20 16:35:50.575",1505918150575,57,53,41,30,-1090,-20,66,2009,8,112,1,1,2
"2017-09-20 16:35:50.623",1505918150623,46,57,60,38,-1030,42,85,2150,9,151,1,5,1
"2017-09-20 16:35:50.676",1505918150676,54,67,54,36,-1086,-58,100,2158,10,121,1,2,1
"2017-09-20 16:35:50.723",1505918150723,58,63,60,37,-1053,-46,81,2107,11,143,1,4,3
"2017-09-20 16:35:50.771",1505918150771,50,51,67,22,-1039,-22,63,2157,12,251,2,5,1
"2017-09-20 16:35:50.822",1505918150822,61,72,60,15,-1086,-41,94,2134,13,222,2,2,2
"2017-09-20 16:35:50.871",1505918150871,54,69,58,14,-1053,-51,52,2054,14,213,2,1,3
"2017-09-20 16:35:50.925",1505918150925,50,74,48,14,-1087,-27,121,2059,15,223,2,2,3
"2017-09-20 16:35:50.976",1505918150976,63,65,59,29,-1064,-20,124,2028,16,123,1,2,3
"2017-09-20 16:35:51.028",1505918151028,47,68,63,42,-1102,-46,133,2123,17,131,1,3,1
"2017-09-20 16:35:51.078",1505918151078,47,63,59,39,-1055,-18,125,2099,18,142,1,4,2
"2017-09-20 16:35:51.123",1505918151123,52,65,64,37,-1040,69,69,2238,19,141,1,4,1
"2017-09-20 16:35:51.182",1505918151182,60,53,66,15,-1071,13,114,2148,20,232,2,3,2
"2017-09-20 16:35:51.222",1505918151222,52,62,63,40,-1058,-27,117,2131,21,199,1,9,9
"2017-09-20 16:35:51.276",1505918151276,56,63,57,12,-1054,-36,114,2153,22,299,2,9,9
"2017-09-20 16:35:52.291",1505918152291,49,57,67,39,-1109,-22,103,2152,1,152,1,5,2
"2017-09-20 16:35:52.342",1505918152342,61,57,65,17,-1037,5,86,2168,2,252,2,5,2
"2017-09-20 16:35:52.393",1505918152393,53,61,64,20,-1085,-49,140,2101,3,241,2,4,1
"2017-09-20 16:35:52.442",1505918152442,62,70,52,17,-1074,1,102,2145,4,211,2,1,1
"2017-09-20 16:35:52.496",1505918152496,42,49,64,15,-1048,-44,109,28535,5,253,2,5,3
"2017-09-20 16:35:52.541",1505918152541,58,54,53,29,-1099,-52,105,2011,6,113,1,1,3
"2017-09-20 16:35:52.595",1505918152595,57,46,51,31,-1010,29,182,2044,7,133,1,3,3
"2017-09-20 16:35:52.647",1505918152647,57,53,41,30,-1090,-27,66,2009,8,112,1,1,2
"2017-09-20 16:35:52.693",1505918152693,46,57,60,38,-1030,45,93,2137,9,151,1,5,1
"2017-09-20 16:35:52.748",1505918152748,53,67,53,36,-1086,-59,102,2145,10,121,1,2,1
"2017-09-20 16:35:52.795",1505918152795,58,62,60,37,-1051,-43,81,2100,11,143,1,4,3
"2017-09-20 16:35:52.841",1505918152841,49,51,67,22,-1032,-18,71,2157,12,251,2,5,1
"2017-09-20 16:35:52.891",1505918152891,61,72,60,15,-1086,-42,98,2134,13,222,2,2,2
"2017-09-20 16:35:52.942",1505918152942,54,68,59,14,-1053,-54,49,2054,14,213,2,1,3
"2017-09-20 16:35:52.997",1505918152997,50,74,48,14,-1092,-27,121,2078,15,223,2,2,3
"2017-09-20 16:35:53.046",1505918153046,63,65,59,29,-1059,-22,124,2002,16,123,1,2,3
"2017-09-20 16:35:53.099",1505918153099,48,68,63,42,-1096,-47,132,2142,17,131,1,3,1
"2017-09-20 16:35:53.144",1505918153144,48,63,59,39,-1056,-22,126,2099,18,142,1,4,2
"2017-09-20 16:35:53.191",1505918153191,52,66,64,37,-1038,70,70,2212,19,141,1,4,1
"2017-09-20 16:35:53.251",1505918153251,59,52,65,15,-1071,14,114,2161,20,232,2,3,2
"2017-09-20 16:35:53.291",1505918153291,52,63,63,40,-1062,-27,108,2131,21,199,1,9,9
"2017-09-20 16:35:53.347",1505918153347,57,63,57,12,-1054,-41,124,2127,22,299,2,9,9
"2017-09-20 16:35:54.364",1505918154364,50,57,68,39,-1103,-25,101,2145,1,152,1,5,2
"2017-09-20 16:35:54.413",1505918154413,61,57,65,17,-1038,12,92,2168,2,252,2,5,2
"2017-09-20 16:35:54.463",1505918154463,52,61,64,20,-1086,-49,141,2088,3,241,2,4,1
"2017-09-20 16:35:54.513",1505918154513,62,71,52,17,-1074,1,110,2138,4,211,2,1,1
"2017-09-20 16:35:54.564",1505918154564,42,47,64,15,-1051,-47,109,28529,5,253,2,5,3
"2017-09-20 16:35:54.612",1505918154612,58,54,53,29,-1099,-55,102,2044,6,113,1,1,3
"2017-09-20 16:35:54.663",1505918154663,58,47,51,31,-1013,29,177,2037,7,133,1,3,3
"2017-09-20 16:35:54.716",1505918154716,58,53,41,30,-1091,-23,66,2028,8,112,1,1,2
"2017-09-20 16:35:54.761",1505918154761,46,56,61,38,-1032,42,92,2150,9,151,1,5,1
"2017-09-20 16:35:54.818",1505918154818,54,68,53,36,-1088,-54,97,2158,10,121,1,2,1
"2017-09-20 16:35:54.866",1505918154866,58,63,59,38,-1051,-43,77,2120,11,143,1,4,3
"2017-09-20 16:35:54.914",1505918154914,49,52,66,22,-1035,-22,66,2157,12,251,2,5,1
"2017-09-20 16:35:54.962",1505918154962,61,72,60,15,-1083,-41,89,2134,13,222,2,2,2
"2017-09-20 16:35:55.015",1505918155015,55,69,58,14,-1058,-50,55,2054,14,213,2,1,3
"2017-09-20 16:35:55.067",1505918155067,50,74,48,14,-1095,-31,117,2078,15,223,2,2,3
"2017-09-20 16:35:55.116",1505918155116,63,65,59,29,-1067,-20,130,2021,16,123,1,2,3
"2017-09-20 16:35:55.170",1505918155170,47,67,63,42,-1096,-49,133,2142,17,131,1,3,1
"2017-09-20 16:35:55.217",1505918155217,47,62,59,39,-1056,-18,121,2080,18,142,1,4,2
"2017-09-20 16:35:55.262",1505918155262,52,66,64,37,-1038,69,69,2258,19,141,1,4,1
"2017-09-20 16:35:55.324",1505918155324,60,54,65,15,-1071,17,114,2148,20,232,2,3,2
"2017-09-20 16:35:55.364",1505918155364,53,62,63,40,-1058,-27,105,2124,21,199,1,9,9
"2017-09-20 16:35:55.420",1505918155420,56,63,58,12,-1055,-34,125,2133,22,299,2,9,9
"2017-09-20 16:35:56.433",1505918156433,49,57,68,39,-1102,-22,87,2158,1,152,1,5,2
"2017-09-20 16:35:56.485",1505918156485,61,57,65,17,-1042,13,93,2181,2,252,2,5,2
"2017-09-20 16:35:56.534",1505918156534,52,61,63,20,-1090,-50,133,2088,3,241,2,4,1
"2017-09-20 16:35:56.583",1505918156583,63,70,52,17,-1074,1,106,2145,4,211,2,1,1
"2017-09-20 16:35:56.636",1505918156636,41,48,64,15,-1051,-43,117,28542,5,253,2,5,3
"2017-09-20 16:35:56.686",1505918156686,58,53,53,29,-1094,-54,100,2031,6,113,1,1,3
"2017-09-20 16:35:56.734",1505918156734,57,46,51,31,-1007,26,174,2057,7,133,1,3,3
"2017-09-20 16:35:56.789",1505918156789,57,53,41,30,-1094,-22,66,1983,8,112,1,1,2
"2017-09-20 16:35:56.832",1505918156832,46,57,60,38,-1030,39,86,2137,9,151,1,5,1
"2017-09-20 16:35:56.890",1505918156890,53,67,54,36,-1086,-57,98,2158,10,121,1,2,1
"2017-09-20 16:35:56.933",1505918156933,59,63,59,38,-1051,-47,79,2120,11,143,1,4,3
"2017-09-20 16:35:56.983",1505918156983,49,52,66,22,-1035,-23,73,2164,12,251,2,5,1
"2017-09-20 16:35:57.033",1505918157033,61,73,61,15,-1088,-38,98,2121,13,222,2,2,2
"2017-09-20 16:35:57.086",1505918157086,54,69,59,14,-1056,-54,55,2047,14,213,2,1,3
"2017-09-20 16:35:57.138",1505918157138,50,74,48,14,-1094,-27,121,2078,15,223,2,2,3
"2017-09-20 16:35:57.186",1505918157186,63,65,59,29,-1063,-19,130,2021,16,123,1,2,3
"2017-09-20 16:35:57.240",1505918157240,47,67,63,42,-1099,-47,133,2142,17,131,1,3,1
"2017-09-20 16:35:57.287",1505918157287,47,63,59,39,-1053,-22,126,2099,18,142,1,4,2
"2017-09-20 16:35:57.334",1505918157334,52,66,64,37,-1038,71,70,2238,19,141,1,4,1
"2017-09-20 16:35:57.393",1505918157393,59,53,65,15,-1071,12,110,2135,20,232,2,3,2
"2017-09-20 16:35:57.433",1505918157433,53,63,63,40,-1056,-27,114,2124,21,199,1,9,9
"2017-09-20 16:35:57.490",1505918157490,57,63,57,12,-1054,-38,125,2133,22,299,2,9,9
"2017-09-20 16:35:58.505",1505918158505,48,57,68,39,-1102,-23,97,2145,1,152,1,5,2
"2017-09-20 16:35:58.556",1505918158556,62,57,65,17,-1034,7,90,2201,2,252,2,5,2
"2017-09-20 16:35:58.603",1505918158603,52,61,64,20,-1087,-51,142,2101,3,241,2,4,1
"2017-09-20 16:35:58.656",1505918158656,63,71,51,17,-1072,-3,103,2145,4,211,2,1,1
"2017-09-20 16:35:58.706",1505918158706,42,47,64,15,-1051,-47,110,28542,5,253,2,5,3
"2017-09-20 16:35:58.756",1505918158756,58,53,53,29,-1099,-51,101,2044,6,113,1,1,3
"2017-09-20 16:35:58.806",1505918158806,57,48,52,31,-1008,27,174,2070,7,133,1,3,3
"2017-09-20 16:35:58.857",1505918158857,57,53,41,30,-1091,-27,69,2009,8,112,1,1,2
"2017-09-20 16:35:58.903",1505918158903,46,56,61,38,-1029,39,97,2150,9,151,1,5,1
"2017-09-20 16:35:58.960",1505918158960,53,68,54,36,-1083,-59,108,2158,10,121,1,2,1
"2017-09-20 16:35:59.007",1505918159007,58,62,60,38,-1054,-47,78,2120,11,143,1,4,3
"2017-09-20 16:35:59.055",1505918159055,49,52,66,22,-1035,-19,63,2157,12,251,2,5,1
"2017-09-20 16:35:59.105",1505918159105,61,72,60,15,-1086,-38,93,2134,13,222,2,2,2
"2017-09-20 16:35:59.157",1505918159157,54,68,59,14,-1051,-51,53,2067,14,213,2,1,3
"2017-09-20 16:35:59.211",1505918159211,50,74,48,14,-1090,-31,125,2078,15,223,2,2,3
"2017-09-20 16:35:59.255",1505918159255,63,65,59,29,-1063,-23,127,2002,16,123,1,2,3
"2017-09-20 16:35:59.313",1505918159313,48,67,63,42,-1098,-47,137,2123,17,131,1,3,1
"2017-09-20 16:35:59.360",1505918159360,48,62,58,39,-1054,-25,121,2106,18,142,1,4,2
"2017-09-20 16:35:59.404",1505918159404,52,65,64,37,-1038,70,61,2238,19,141,1,4,1
"2017-09-20 16:35:59.462",1505918159462,59,53,66,15,-1071,13,112,2161,20,232,2,3,2
"2017-09-20 16:35:59.507",1505918159507,52,62,63,40,-1062,-27,111,2111,21,199,1,9,9
"2017-09-20 16:35:59.559",1505918159559,57,63,57,12,-1053,-38,119,2146,22,299,2,9,9
"2017-09-20 16:36:00.575",1505918160575,49,57,68,39,-1106,-18,98,2145,1,152,1,5,2
"2017-09-20 16:36:00.627",1505918160627,61,57,65,17,-1031,10,89,2162,2,252,2,5,2
"2017-09-20 16:36:00.676",1505918160676,52,61,63,20,-1093,-49,132,2101,3,241,2,4,1
"2017-09-20 16:36:00.729",1505918160729,63,71,52,17,-1070,-3,109,2145,4,211,2,1,1
"2017-09-20 16:36:00.778",1505918160778,41,48,65,15,-1054,-44,116,28542,5,253,2,5,3
"2017-09-20 16:36:00.827",1505918160827,58,53,53,29,-1098,-55,102,2031,6,113,1,1,3
"2017-09-20 16:36:00.880",1505918160880,57,46,51,31,-1010,29,182,2044,7,133,1,3,3
"2017-09-20 16:36:00.928",1505918160928,57,53,40,30,-1093,-27,55,2009,8,112,1,1,2
"2017-09-20 16:36:00.979",1505918160979,45,57,61,38,-1031,44,92,2150,9,151,1,5,1
"2017-09-20 16:36:01.029",1505918161029,54,68,54,36,-1088,-59,109,2158,10,121,1,2,1
"2017-09-20 16:36:01.078",1505918161078,58,62,60,38,-1047,-51,82,2100,11,143,1,4,3
"2017-09-20 16:36:01.125",1505918161125,49,52,67,22,-1037,-23,70,2157,12,251,2,5,1
"2017-09-20 16:36:01.177",1505918161177,61,72,61,15,-1086,-38,89,2134,13,222,2,2,2
"2017-09-20 16:36:01.228",1505918161228,53,69,59,14,-1058,-52,52,2073,14,213,2,1,3
"2017-09-20 16:36:01.282",1505918161282,51,74,48,14,-1094,-27,117,2078,15,223,2,2,3
"2017-09-20 16:36:01.328",1505918161328,63,65,59,29,-1063,-22,114,2028,16,123,1,2,3
"2017-09-20 16:36:01.382",1505918161382,48,67,63,42,-1096,-47,127,2142,17,131,1,3,1
"2017-09-20 16:36:01.430",1505918161430,48,62,59,39,-1054,-22,121,2106,18,142,1,4,2
"2017-09-20 16:36:01.477",1505918161477,52,66,64,37,-1037,73,69,2238,19,141,1,4,1
"2017-09-20 16:36:01.535",1505918161535,59,52,65,15,-1077,18,110,2148,20,232,2,3,2
"2017-09-20 16:36:01.577",1505918161577,52,62,63,40,-1063,-22,109,2144,21,199,1,9,9
"2017-09-20 16:36:01.631",1505918161631,57,63,57,12,-1051,-38,117,2133,22,299,2,9,9
"2017-09-20 16:36:02.646",1505918162646,49,58,68,39,-1102,-17,100,2145,1,152,1,5,2
"2017-09-20 16:36:02.697",1505918162697,61,57,65,17,-1038,10,92,2181,2,252,2,5,2
"2017-09-20 16:36:02.747",1505918162747,52,61,63,20,-1087,-49,142,2107,3,241,2,4,1
"2017-09-20 16:36:02.798",1505918162798,63,70,51,17,-1074,-3,106,2145,4,211,2,1,1
"2017-09-20 16:36:02.850",1505918162850,40,47,65,15,-1054,-47,110,28535,5,253,2,5,3
"2017-09-20 16:36:02.899",1505918162899,58,54,53,29,-1095,-59,102,2031,6,113,1,1,3
"2017-09-20 16:36:02.950",1505918162950,57,47,51,31,-1010,31,178,2044,7,133,1,3,3
"2017-09-20 16:36:03.001",1505918163001,57,53,42,30,-1091,-25,66,1989,8,112,1,1,2
"2017-09-20 16:36:03.046",1505918163046,45,57,61,38,-1029,44,90,2137,9,151,1,5,1
"2017-09-20 16:36:03.102",1505918163102,53,67,53,36,-1086,-58,95,2158,10,121,1,2,1
"2017-09-20 16:36:03.147",1505918163147,58,63,60,38,-1051,-50,78,2087,11,143,1,4,3
"2017-09-20 16:36:03.199",1505918163199,49,51,66,22,-1037,-22,70,2144,12,251,2,5,1
"2017-09-20 16:36:03.247",1505918163247,61,72,60,15,-1086,-42,90,2134,13,222,2,2,2
