Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 14:39:05.548",1506083945548,53,55,66,3,-1031,49,98,2118,9,243,2,4,3
"2017-09-22 14:39:05.604",1506083945604,53,62,52,7,-1083,-60,86,2106,10,153,1,5,3
"2017-09-22 14:39:05.650",1506083945650,60,60,55,7,-1053,-47,86,2100,11,113,1,1,3
"2017-09-22 14:39:05.701",1506083945701,61,62,67,4,-1034,-23,46,2138,12,232,2,3,2
"2017-09-22 14:39:05.748",1506083945748,64,71,60,4,-1086,-34,84,2193,13,221,2,2,1
"2017-09-22 14:39:05.798",1506083945798,41,65,62,11,-1054,-50,46,2106,14,142,1,4,2
"2017-09-22 14:39:05.851",1506083945851,52,64,61,4,-1094,-28,102,2078,15,233,2,3,3
"2017-09-22 14:39:05.902",1506083945902,61,69,53,4,-1062,-31,106,2093,16,211,2,1,1
"2017-09-22 14:39:05.954",1506083945954,57,66,63,9,-1096,-47,121,2155,17,141,1,4,1
"2017-09-22 14:39:06.001",1506083946001,62,72,58,4,-1055,-33,117,2099,18,222,2,2,2
"2017-09-22 14:39:06.051",1506083946051,57,71,61,7,-1037,70,62,2173,19,122,1,2,2
"2017-09-22 14:39:06.107",1506083946107,53,57,63,4,-1074,10,114,2115,20,242,2,4,2
"2017-09-22 14:39:06.148",1506083946148,48,62,63,9,-1058,-33,95,2157,21,199,1,9,9
"2017-09-22 14:39:06.205",1506083946205,56,62,60,3,-1053,-41,116,2166,22,299,2,9,9
"2017-09-22 14:39:07.219",1506083947219,51,66,61,5,-1106,-20,90,2223,1,231,2,3,1
"2017-09-22 14:39:07.271",1506083947271,47,53,66,8,-1039,7,82,2168,2,152,1,5,2
"2017-09-22 14:39:07.320",1506083947320,52,63,50,8,-1090,-54,133,2107,3,111,1,1,1
"2017-09-22 14:39:07.372",1506083947372,55,75,38,3,-1071,-3,109,2099,4,223,2,2,3
"2017-09-22 14:39:07.420",1506083947420,57,56,63,4,-1054,-43,113,28587,5,252,2,5,2
"2017-09-22 14:39:07.470",1506083947470,53,68,56,3,-1095,-52,102,2070,6,213,2,1,3
"2017-09-22 14:39:07.520",1506083947520,47,67,63,14,-1010,30,166,2148,7,131,1,3,1
"2017-09-22 14:39:07.573",1506083947573,40,50,52,8,-1094,-27,60,2054,8,151,1,5,1
"2017-09-22 14:39:07.621",1506083947621,53,57,65,3,-1030,47,94,2124,9,243,2,4,3
"2017-09-22 14:39:07.672",1506083947672,53,62,51,7,-1090,-63,89,2106,10,153,1,5,3
"2017-09-22 14:39:07.719",1506083947719,60,60,55,7,-1054,-49,86,2107,11,113,1,1,3
"2017-09-22 14:39:07.769",1506083947769,61,61,67,4,-1037,-23,50,2131,12,232,2,3,2
"2017-09-22 14:39:07.818",1506083947818,64,71,61,4,-1083,-35,86,2193,13,221,2,2,1
"2017-09-22 14:39:07.871",1506083947871,39,64,61,11,-1054,-51,45,2080,14,142,1,4,2
"2017-09-22 14:39:07.922",1506083947922,52,65,60,4,-1093,-33,102,2078,15,233,2,3,3
"2017-09-22 14:39:07.972",1506083947972,61,69,51,4,-1059,-31,105,2093,16,211,2,1,1
"2017-09-22 14:39:08.025",1506083948025,58,65,64,9,-1102,-44,114,2136,17,141,1,4,1
"2017-09-22 14:39:08.075",1506083948075,61,73,58,4,-1055,-34,114,2106,18,222,2,2,2
"2017-09-22 14:39:08.120",1506083948120,58,71,61,7,-1038,74,61,2186,19,122,1,2,2
"2017-09-22 14:39:08.180",1506083948180,53,57,63,4,-1071,12,110,2128,20,242,2,4,2
"2017-09-22 14:39:08.221",1506083948221,48,62,64,9,-1064,-27,94,2157,21,199,1,9,9
"2017-09-22 14:39:08.273",1506083948273,56,62,60,3,-1051,-47,117,2172,22,299,2,9,9
"2017-09-22 14:39:09.288",1506083949288,51,66,61,5,-1103,-18,89,2223,1,231,2,3,1
"2017-09-22 14:39:09.342",1506083949342,48,53,67,8,-1038,5,86,2181,2,152,1,5,2
"2017-09-22 14:39:09.390",1506083949390,53,63,50,8,-1088,-54,133,2114,3,111,1,1,1
"2017-09-22 14:39:09.442",1506083949442,55,75,40,3,-1071,6,108,2093,4,223,2,2,3
"2017-09-22 14:39:09.491",1506083949491,57,56,63,4,-1051,-49,105,28587,5,252,2,5,2
"2017-09-22 14:39:09.542",1506083949542,52,68,56,3,-1096,-54,93,2070,6,213,2,1,3
"2017-09-22 14:39:09.593",1506083949593,47,68,63,14,-1007,26,167,2148,7,131,1,3,1
"2017-09-22 14:39:09.642",1506083949642,40,50,52,8,-1094,-27,57,2041,8,151,1,5,1
"2017-09-22 14:39:09.691",1506083949691,54,56,65,3,-1030,47,90,2131,9,243,2,4,3
"2017-09-22 14:39:09.744",1506083949744,53,62,51,7,-1087,-59,86,2125,10,153,1,5,3
"2017-09-22 14:39:09.794",1506083949794,60,60,55,7,-1051,-44,86,2100,11,113,1,1,3
"2017-09-22 14:39:09.842",1506083949842,61,62,66,4,-1035,-18,52,2144,12,232,2,3,2
"2017-09-22 14:39:09.890",1506083949890,65,71,60,4,-1090,-36,82,2193,13,221,2,2,1
"2017-09-22 14:39:09.942",1506083949942,42,64,61,11,-1054,-51,46,2073,14,142,1,4,2
"2017-09-22 14:39:09.994",1506083949994,51,64,61,4,-1095,-30,108,2085,15,233,2,3,3
"2017-09-22 14:39:10.044",1506083950044,61,69,52,4,-1062,-33,110,2099,16,211,2,1,1
"2017-09-22 14:39:10.097",1506083950097,58,66,63,9,-1101,-51,117,2142,17,141,1,4,1
"2017-09-22 14:39:10.144",1506083950144,62,72,58,4,-1056,-38,117,2099,18,222,2,2,2
"2017-09-22 14:39:10.192",1506083950192,58,71,61,7,-1039,74,62,2206,19,122,1,2,2
"2017-09-22 14:39:10.251",1506083950251,53,57,63,4,-1071,13,117,2128,20,242,2,4,2
"2017-09-22 14:39:10.290",1506083950290,48,62,63,9,-1062,-33,93,2157,21,199,1,9,9
"2017-09-22 14:39:10.344",1506083950344,56,61,60,3,-1047,-47,128,2172,22,299,2,9,9
"2017-09-22 14:39:11.362",1506083951362,52,66,61,5,-1106,-19,89,2223,1,231,2,3,1
"2017-09-22 14:39:11.412",1506083951412,48,53,66,8,-1035,6,86,2181,2,152,1,5,2
"2017-09-22 14:39:11.460",1506083951460,52,63,49,8,-1090,-54,134,2114,3,111,1,1,1
"2017-09-22 14:39:11.511",1506083951511,55,75,40,3,-1074,1,103,2093,4,223,2,2,3
"2017-09-22 14:39:11.565",1506083951565,57,56,63,4,-1054,-44,106,28587,5,252,2,5,2
"2017-09-22 14:39:11.611",1506083951611,53,67,56,3,-1098,-54,95,2083,6,213,2,1,3
"2017-09-22 14:39:11.663",1506083951663,46,68,63,14,-1015,28,164,2115,7,131,1,3,1
"2017-09-22 14:39:11.714",1506083951714,41,49,52,9,-1090,-31,54,2054,8,151,1,5,1
"2017-09-22 14:39:11.761",1506083951761,53,55,65,3,-1030,46,93,2131,9,243,2,4,3
"2017-09-22 14:39:11.815",1506083951815,53,61,51,7,-1088,-60,86,2106,10,153,1,5,3
"2017-09-22 14:39:11.864",1506083951864,60,61,55,7,-1051,-46,86,2100,11,113,1,1,3
"2017-09-22 14:39:11.911",1506083951911,61,62,66,4,-1035,-23,47,2144,12,232,2,3,2
"2017-09-22 14:39:11.962",1506083951962,65,71,61,4,-1088,-36,82,2173,13,221,2,2,1
"2017-09-22 14:39:12.013",1506083952013,39,64,61,11,-1053,-49,53,2067,14,142,1,4,2
"2017-09-22 14:39:12.064",1506083952064,51,64,61,4,-1094,-27,102,2091,15,233,2,3,3
"2017-09-22 14:39:12.113",1506083952113,61,69,52,4,-1062,-33,114,2099,16,211,2,1,1
"2017-09-22 14:39:12.169",1506083952169,58,66,64,9,-1098,-47,121,2142,17,141,1,4,1
"2017-09-22 14:39:12.214",1506083952214,62,72,58,4,-1058,-33,124,2106,18,222,2,2,2
"2017-09-22 14:39:12.261",1506083952261,57,71,61,7,-1038,74,55,2206,19,122,1,2,2
"2017-09-22 14:39:12.321",1506083952321,53,57,63,4,-1072,10,106,2128,20,242,2,4,2
"2017-09-22 14:39:12.362",1506083952362,48,61,63,9,-1058,-27,98,2176,21,199,1,9,9
"2017-09-22 14:39:12.416",1506083952416,56,62,60,3,-1051,-43,121,2153,22,299,2,9,9
"2017-09-22 14:39:13.432",1506083953432,52,67,61,5,-1107,-22,94,2223,1,231,2,3,1
"2017-09-22 14:39:13.484",1506083953484,48,53,66,8,-1035,4,86,2181,2,152,1,5,2
"2017-09-22 14:39:13.534",1506083953534,53,62,50,8,-1087,-62,132,2107,3,111,1,1,1
"2017-09-22 14:39:13.584",1506083953584,55,75,39,3,-1074,5,105,2099,4,223,2,2,3
"2017-09-22 14:39:13.635",1506083953635,57,57,63,4,-1051,-49,102,28587,5,252,2,5,2
"2017-09-22 14:39:13.681",1506083953681,53,68,56,3,-1102,-51,93,2070,6,213,2,1,3
"2017-09-22 14:39:13.733",1506083953733,46,68,63,14,-1011,33,167,2128,7,131,1,3,1
"2017-09-22 14:39:13.785",1506083953785,40,50,52,9,-1091,-34,54,2080,8,151,1,5,1
"2017-09-22 14:39:13.833",1506083953833,53,56,65,3,-1030,52,89,2124,9,243,2,4,3
"2017-09-22 14:39:13.887",1506083953887,53,62,51,7,-1090,-65,86,2106,10,153,1,5,3
"2017-09-22 14:39:13.935",1506083953935,60,61,55,7,-1053,-47,89,2100,11,113,1,1,3
"2017-09-22 14:39:13.984",1506083953984,61,62,67,4,-1037,-22,52,2138,12,232,2,3,2
"2017-09-22 14:39:14.034",1506083954034,66,71,61,4,-1088,-38,82,2193,13,221,2,2,1
"2017-09-22 14:39:14.081",1506083954081,42,64,61,11,-1051,-51,45,2080,14,142,1,4,2
"2017-09-22 14:39:14.137",1506083954137,52,64,61,4,-1094,-30,102,2111,15,233,2,3,3
"2017-09-22 14:39:14.185",1506083954185,61,69,53,4,-1062,-31,105,2099,16,211,2,1,1
"2017-09-22 14:39:14.240",1506083954240,58,67,64,9,-1102,-42,117,2142,17,141,1,4,1
"2017-09-22 14:39:14.288",1506083954288,62,72,57,4,-1054,-36,116,2099,18,222,2,2,2
"2017-09-22 14:39:14.332",1506083954332,57,70,61,7,-1038,73,61,2206,19,122,1,2,2
"2017-09-22 14:39:14.391",1506083954391,53,57,62,4,-1071,9,113,2115,20,242,2,4,2
"2017-09-22 14:39:14.432",1506083954432,46,62,64,9,-1059,-28,93,2157,21,199,1,9,9
"2017-09-22 14:39:14.488",1506083954488,56,62,60,3,-1053,-44,122,2166,22,299,2,9,9
"2017-09-22 14:39:15.504",1506083955504,52,66,61,5,-1102,-18,93,2204,1,231,2,3,1
"2017-09-22 14:39:15.554",1506083955554,47,53,67,8,-1037,10,85,2162,2,152,1,5,2
"2017-09-22 14:39:15.601",1506083955601,52,62,49,8,-1090,-54,130,2107,3,111,1,1,1
"2017-09-22 14:39:15.655",1506083955655,56,75,39,3,-1078,5,110,2112,4,223,2,2,3
"2017-09-22 14:39:15.706",1506083955706,57,56,63,4,-1053,-44,111,1976,5,252,2,5,2
"2017-09-22 14:39:15.754",1506083955754,53,68,56,3,-1095,-58,98,2050,6,213,2,1,3
"2017-09-22 14:39:15.806",1506083955806,46,68,63,14,-1008,29,165,2148,7,131,1,3,1
"2017-09-22 14:39:15.855",1506083955855,41,49,52,8,-1088,-27,52,2054,8,151,1,5,1
"2017-09-22 14:39:15.904",1506083955904,53,55,65,3,-1027,49,93,2131,9,243,2,4,3
"2017-09-22 14:39:15.957",1506083955957,53,62,52,7,-1088,-62,86,2112,10,153,1,5,3
"2017-09-22 14:39:16.005",1506083956005,60,60,55,7,-1051,-51,82,2107,11,113,1,1,3
"2017-09-22 14:39:16.052",1506083956052,62,62,66,4,-1038,-22,47,2138,12,232,2,3,2
"2017-09-22 14:39:16.105",1506083956105,64,71,62,4,-1086,-39,81,2173,13,221,2,2,1
"2017-09-22 14:39:16.155",1506083956155,40,64,61,11,-1053,-49,46,2106,14,142,1,4,2
"2017-09-22 14:39:16.207",1506083956207,51,65,61,4,-1090,-28,108,2111,15,233,2,3,3
"2017-09-22 14:39:16.255",1506083956255,61,69,52,4,-1056,-34,106,2093,16,211,2,1,1
"2017-09-22 14:39:16.308",1506083956308,58,66,63,9,-1099,-47,121,2155,17,141,1,4,1
"2017-09-22 14:39:16.358",1506083956358,62,73,57,4,-1054,-38,125,2099,18,222,2,2,2
"2017-09-22 14:39:16.405",1506083956405,58,70,61,7,-1038,74,54,2206,19,122,1,2,2
"2017-09-22 14:39:16.462",1506083956462,53,58,63,4,-1071,13,114,2128,20,242,2,4,2
"2017-09-22 14:39:16.503",1506083956503,48,62,65,9,-1062,-31,92,2150,21,199,1,9,9
"2017-09-22 14:39:16.557",1506083956557,55,63,60,3,-1053,-46,124,2153,22,299,2,9,9
"2017-09-22 14:39:17.573",1506083957573,52,66,61,5,-1110,-18,95,2223,1,231,2,3,1
"2017-09-22 14:39:17.626",1506083957626,48,53,66,8,-1035,5,89,2168,2,152,1,5,2
"2017-09-22 14:39:17.676",1506083957676,54,62,50,8,-1087,-59,133,2107,3,111,1,1,1
"2017-09-22 14:39:17.724",1506083957724,56,75,38,3,-1074,6,110,2099,4,223,2,2,3
"2017-09-22 14:39:17.778",1506083957778,58,56,63,4,-1055,-47,102,28580,5,252,2,5,2
"2017-09-22 14:39:17.823",1506083957823,53,68,55,3,-1094,-51,101,2070,6,213,2,1,3
"2017-09-22 14:39:17.878",1506083957878,47,67,63,13,-1010,26,173,2141,7,131,1,3,1
"2017-09-22 14:39:17.929",1506083957929,40,49,52,8,-1093,-31,61,2054,8,151,1,5,1
"2017-09-22 14:39:17.976",1506083957976,53,55,65,3,-1034,52,90,2131,9,243,2,4,3
"2017-09-22 14:39:18.027",1506083958027,54,62,52,7,-1086,-59,77,2125,10,153,1,5,3
"2017-09-22 14:39:18.075",1506083958075,60,61,55,7,-1051,-49,85,2100,11,113,1,1,3
"2017-09-22 14:39:18.123",1506083958123,60,62,66,4,-1034,-25,46,2138,12,232,2,3,2
"2017-09-22 14:39:18.174",1506083958174,65,71,61,4,-1082,-39,82,2173,13,221,2,2,1
"2017-09-22 14:39:18.224",1506083958224,42,64,61,11,-1055,-46,46,2073,14,142,1,4,2
"2017-09-22 14:39:18.280",1506083958280,52,65,61,4,-1093,-34,102,2111,15,233,2,3,3
"2017-09-22 14:39:18.325",1506083958325,61,69,52,4,-1062,-34,110,2099,16,211,2,1,1
"2017-09-22 14:39:18.382",1506083958382,59,65,63,9,-1098,-47,121,2155,17,141,1,4,1
"2017-09-22 14:39:18.428",1506083958428,63,72,58,4,-1054,-34,121,2106,18,222,2,2,2
"2017-09-22 14:39:18.475",1506083958475,57,70,61,7,-1038,73,66,2186,19,122,1,2,2
"2017-09-22 14:39:18.535",1506083958535,54,57,63,4,-1071,12,114,2128,20,242,2,4,2
"2017-09-22 14:39:18.573",1506083958573,46,61,63,9,-1062,-27,95,2150,21,199,1,9,9
"2017-09-22 14:39:18.630",1506083958630,56,61,60,3,-1053,-43,117,2166,22,299,2,9,9
"2017-09-22 14:39:19.645",1506083959645,52,67,61,5,-1103,-20,89,2223,1,231,2,3,1
"2017-09-22 14:39:19.693",1506083959693,47,53,66,8,-1037,5,82,2181,2,152,1,5,2
"2017-09-22 14:39:19.746",1506083959746,52,63,49,8,-1088,-54,133,2088,3,111,1,1,1
"2017-09-22 14:39:19.797",1506083959797,55,75,39,3,-1071,1,114,2112,4,223,2,2,3
"2017-09-22 14:39:19.847",1506083959847,57,56,63,4,-1054,-47,109,28587,5,252,2,5,2
"2017-09-22 14:39:19.897",1506083959897,53,67,55,3,-1093,-51,100,2050,6,213,2,1,3
"2017-09-22 14:39:19.948",1506083959948,46,68,63,13,-1010,31,165,2148,7,131,1,3,1
"2017-09-22 14:39:19.997",1506083959997,40,49,52,8,-1094,-34,53,2074,8,151,1,5,1
"2017-09-22 14:39:20.045",1506083960045,53,56,66,3,-1030,47,89,2131,9,243,2,4,3
"2017-09-22 14:39:20.098",1506083960098,54,62,52,7,-1086,-62,79,2106,10,153,1,5,3
"2017-09-22 14:39:20.148",1506083960148,59,60,56,7,-1048,-51,89,2100,11,113,1,1,3
"2017-09-22 14:39:20.197",1506083960197,61,62,66,4,-1040,-22,46,2157,12,232,2,3,2
"2017-09-22 14:39:20.246",1506083960246,65,71,61,4,-1087,-35,84,2193,13,221,2,2,1
"2017-09-22 14:39:20.295",1506083960295,39,65,62,11,-1054,-47,44,2080,14,142,1,4,2
"2017-09-22 14:39:20.348",1506083960348,52,64,60,4,-1091,-31,102,2085,15,233,2,3,3
"2017-09-22 14:39:20.399",1506083960399,61,69,52,4,-1062,-35,106,2099,16,211,2,1,1
"2017-09-22 14:39:20.453",1506083960453,58,65,64,9,-1096,-47,130,2155,17,141,1,4,1
"2017-09-22 14:39:20.498",1506083960498,62,72,58,4,-1056,-36,117,2093,18,222,2,2,2
"2017-09-22 14:39:20.546",1506083960546,58,71,61,7,-1038,70,62,2186,19,122,1,2,2
"2017-09-22 14:39:20.607",1506083960607,54,57,63,4,-1074,10,110,2135,20,242,2,4,2
"2017-09-22 14:39:20.647",1506083960647,48,61,63,9,-1059,-34,100,2150,21,199,1,9,9
"2017-09-22 14:39:20.700",1506083960700,56,62,60,3,-1051,-47,117,2179,22,299,2,9,9
"2017-09-22 14:39:21.715",1506083961715,52,66,61,5,-1103,-18,92,2223,1,231,2,3,1
"2017-09-22 14:39:21.767",1506083961767,48,53,66,8,-1035,5,84,2181,2,152,1,5,2
"2017-09-22 14:39:21.814",1506083961814,53,62,49,8,-1086,-54,130,2120,3,111,1,1,1
"2017-09-22 14:39:21.865",1506083961865,56,74,38,3,-1078,5,102,2112,4,223,2,2,3
"2017-09-22 14:39:21.917",1506083961917,57,56,63,4,-1051,-51,108,28587,5,252,2,5,2
"2017-09-22 14:39:21.968",1506083961968,53,68,55,3,-1102,-51,93,2070,6,213,2,1,3
"2017-09-22 14:39:22.017",1506083962017,47,68,64,14,-1011,29,170,2148,7,131,1,3,1
"2017-09-22 14:39:22.069",1506083962069,40,49,52,8,-1093,-36,53,2054,8,151,1,5,1
"2017-09-22 14:39:22.116",1506083962116,53,56,65,3,-1032,46,89,2105,9,243,2,4,3
"2017-09-22 14:39:22.170",1506083962170,53,63,51,7,-1087,-63,82,2099,10,153,1,5,3
"2017-09-22 14:39:22.219",1506083962219,60,61,55,7,-1051,-51,82,2100,11,113,1,1,3
"2017-09-22 14:39:22.266",1506083962266,61,62,66,4,-1035,-19,46,2144,12,232,2,3,2
"2017-09-22 14:39:22.314",1506083962314,65,71,61,4,-1085,-42,86,2206,13,221,2,2,1
"2017-09-22 14:39:22.366",1506083962366,42,64,62,11,-1055,-51,41,2080,14,142,1,4,2
"2017-09-22 14:39:22.421",1506083962421,52,64,61,4,-1095,-30,102,2091,15,233,2,3,3
"2017-09-22 14:39:22.470",1506083962470,62,69,52,4,-1059,-34,114,2080,16,211,2,1,1
"2017-09-22 14:39:22.523",1506083962523,58,65,63,9,-1101,-47,121,2155,17,141,1,4,1
"2017-09-22 14:39:22.570",1506083962570,62,72,57,4,-1056,-31,121,2099,18,222,2,2,2
"2017-09-22 14:39:22.615",1506083962615,57,70,61,7,-1037,70,57,2206,19,122,1,2,2
"2017-09-22 14:39:22.675",1506083962675,53,57,63,4,-1072,13,113,2128,20,242,2,4,2
"2017-09-22 14:39:22.716",1506083962716,47,63,65,9,-1059,-27,89,2163,21,199,1,9,9
"2017-09-22 14:39:22.770",1506083962770,56,61,60,3,-1051,-47,126,2172,22,299,2,9,9
"2017-09-22 14:39:23.784",1506083963784,52,67,61,5,-1110,-18,92,2223,1,231,2,3,1
"2017-09-22 14:39:23.837",1506083963837,48,53,66,8,-1038,10,84,2181,2,152,1,5,2
"2017-09-22 14:39:23.888",1506083963888,52,63,49,8,-1091,-54,132,2107,3,111,1,1,1
"2017-09-22 14:39:23.938",1506083963938,56,75,40,3,-1072,2,109,2086,4,223,2,2,3
"2017-09-22 14:39:23.988",1506083963988,57,56,63,4,-1053,-44,103,28587,5,252,2,5,2
"2017-09-22 14:39:24.039",1506083964039,53,68,56,3,-1094,-55,89,2083,6,213,2,1,3
"2017-09-22 14:39:24.089",1506083964089,46,68,63,14,-1010,26,174,2148,7,131,1,3,1
"2017-09-22 14:39:24.141",1506083964141,40,49,51,9,-1094,-34,57,2054,8,151,1,5,1
"2017-09-22 14:39:24.186",1506083964186,53,55,65,3,-1032,47,94,2131,9,243,2,4,3
"2017-09-22 14:39:24.241",1506083964241,54,62,51,7,-1087,-60,89,2106,10,153,1,5,3
"2017-09-22 14:39:24.290",1506083964290,60,61,55,7,-1051,-47,87,2100,11,113,1,1,3
"2017-09-22 14:39:24.339",1506083964339,61,61,66,4,-1035,-22,52,2144,12,232,2,3,2
"2017-09-22 14:39:24.388",1506083964388,65,71,61,4,-1079,-36,86,2173,13,221,2,2,1
"2017-09-22 14:39:24.437",1506083964437,40,64,62,11,-1058,-47,50,2080,14,142,1,4,2
"2017-09-22 14:39:24.491",1506083964491,52,64,61,4,-1094,-27,102,2078,15,233,2,3,3
"2017-09-22 14:39:24.538",1506083964538,61,69,52,4,-1061,-34,110,2093,16,211,2,1,1
"2017-09-22 14:39:24.595",1506083964595,58,65,63,9,-1099,-50,129,2155,17,141,1,4,1
"2017-09-22 14:39:24.640",1506083964640,62,73,58,4,-1058,-31,121,2099,18,222,2,2,2
"2017-09-22 14:39:24.686",1506083964686,57,71,61,7,-1038,69,53,2212,19,122,1,2,2
"2017-09-22 14:39:24.749",1506083964749,54,57,63,4,-1069,9,113,2128,20,242,2,4,2
"2017-09-22 14:39:24.789",1506083964789,48,61,63,9,-1059,-31,95,2150,21,199,1,9,9
"2017-09-22 14:39:24.844",1506083964844,56,61,60,3,-1048,-46,121,2166,22,299,2,9,9
"2017-09-22 14:39:25.859",1506083965859,51,66,61,5,-1104,-18,92,2204,1,231,2,3,1
"2017-09-22 14:39:25.909",1506083965909,48,53,66,8,-1035,7,89,2168,2,152,1,5,2
"2017-09-22 14:39:25.956",1506083965956,53,62,49,8,-1091,-51,133,2107,3,111,1,1,1
"2017-09-22 14:39:26.009",1506083966009,56,74,39,3,-1071,1,111,2112,4,223,2,2,3
"2017-09-22 14:39:26.059",1506083966059,57,56,63,4,-1054,-47,110,28587,5,252,2,5,2
"2017-09-22 14:39:26.110",1506083966110,53,67,56,3,-1098,-52,92,2083,6,213,2,1,3
"2017-09-22 14:39:26.158",1506083966158,46,68,63,14,-1014,29,169,2148,7,131,1,3,1
"2017-09-22 14:39:26.210",1506083966210,40,49,53,9,-1090,-31,53,2054,8,151,1,5,1
"2017-09-22 14:39:26.260",1506083966260,53,55,65,3,-1030,46,89,2118,9,243,2,4,3
"2017-09-22 14:39:26.314",1506083966314,54,63,51,7,-1091,-65,82,2106,10,153,1,5,3
"2017-09-22 14:39:26.360",1506083966360,60,61,56,7,-1052,-47,86,2120,11,113,1,1,3
"2017-09-22 14:39:26.408",1506083966408,61,62,66,4,-1035,-19,49,2144,12,232,2,3,2
"2017-09-22 14:39:26.457",1506083966457,65,71,62,4,-1087,-34,86,2212,13,221,2,2,1
"2017-09-22 14:39:26.510",1506083966510,42,64,61,11,-1053,-46,53,2080,14,142,1,4,2
"2017-09-22 14:39:26.562",1506083966562,51,64,61,4,-1090,-31,101,2078,15,233,2,3,3
"2017-09-22 14:39:26.609",1506083966609,61,69,52,4,-1063,-34,110,2080,16,211,2,1,1
"2017-09-22 14:39:26.664",1506083966664,58,65,64,9,-1099,-49,130,2149,17,141,1,4,1
"2017-09-22 14:39:26.712",1506083966712,62,71,57,4,-1054,-34,126,2125,18,222,2,2,2
"2017-09-22 14:39:26.757",1506083966757,57,71,61,7,-1037,71,54,2212,19,122,1,2,2
"2017-09-22 14:39:26.817",1506083966817,53,57,63,4,-1072,9,109,2128,20,242,2,4,2
"2017-09-22 14:39:26.856",1506083966856,47,63,64,9,-1058,-31,97,2157,21,199,1,9,9
"2017-09-22 14:39:26.914",1506083966914,56,62,60,3,-1054,-42,126,2166,22,299,2,9,9
"2017-09-22 14:39:27.928",1506083967928,51,66,61,5,-1106,-22,93,2210,1,231,2,3,1
"2017-09-22 14:39:27.977",1506083967977,48,53,67,8,-1035,5,82,2181,2,152,1,5,2
"2017-09-22 14:39:28.028",1506083968028,52,62,49,8,-1087,-59,138,2114,3,111,1,1,1
"2017-09-22 14:39:28.079",1506083968079,57,74,39,3,-1074,4,108,2112,4,223,2,2,3
"2017-09-22 14:39:28.131",1506083968131,57,57,63,4,-1054,-47,105,1970,5,252,2,5,2
"2017-09-22 14:39:28.180",1506083968180,53,68,56,3,-1099,-54,97,2063,6,213,2,1,3
"2017-09-22 14:39:28.229",1506083968229,46,68,63,14,-1013,26,174,2141,7,131,1,3,1
"2017-09-22 14:39:28.280",1506083968280,40,49,52,8,-1090,-28,50,2054,8,151,1,5,1
"2017-09-22 14:39:28.328",1506083968328,53,56,66,3,-1030,47,85,2131,9,243,2,4,3
"2017-09-22 14:39:28.384",1506083968384,53,62,51,7,-1087,-62,85,2099,10,153,1,5,3
"2017-09-22 14:39:28.432",1506083968432,60,60,56,7,-1054,-46,89,2100,11,113,1,1,3
"2017-09-22 14:39:28.480",1506083968480,61,62,66,4,-1031,-25,53,2131,12,232,2,3,2
"2017-09-22 14:39:28.530",1506083968530,64,70,61,4,-1088,-36,82,2193,13,221,2,2,1
"2017-09-22 14:39:28.577",1506083968577,38,64,61,11,-1053,-51,47,2080,14,142,1,4,2
"2017-09-22 14:39:28.634",1506083968634,51,64,61,4,-1091,-31,105,2085,15,233,2,3,3
"2017-09-22 14:39:28.679",1506083968679,61,69,52,4,-1062,-33,109,2099,16,211,2,1,1
"2017-09-22 14:39:28.734",1506083968734,58,65,64,9,-1101,-50,130,2155,17,141,1,4,1
"2017-09-22 14:39:28.782",1506083968782,62,72,58,4,-1055,-34,117,2099,18,222,2,2,2
"2017-09-22 14:39:28.827",1506083968827,57,72,61,7,-1034,69,53,2206,19,122,1,2,2
"2017-09-22 14:39:28.887",1506083968887,53,57,63,4,-1071,10,116,2135,20,242,2,4,2
"2017-09-22 14:39:28.928",1506083968928,48,62,64,9,-1060,-28,92,2157,21,199,1,9,9
"2017-09-22 14:39:28.985",1506083968985,56,62,60,3,-1050,-47,121,2166,22,299,2,9,9
"2017-09-22 14:39:29.999",1506083969999,51,67,61,5,-1109,-19,94,2204,1,231,2,3,1
"2017-09-22 14:39:30.050",1506083970050,48,53,66,8,-1038,7,87,2168,2,152,1,5,2
"2017-09-22 14:39:30.098",1506083970098,52,62,50,8,-1090,-58,130,2088,3,111,1,1,1
"2017-09-22 14:39:30.150",1506083970150,56,75,40,3,-1074,5,109,2112,4,223,2,2,3
"2017-09-22 14:39:30.202",1506083970202,57,56,63,4,-1048,-44,103,1976,5,252,2,5,2
"2017-09-22 14:39:30.251",1506083970251,53,68,56,3,-1094,-57,90,2070,6,213,2,1,3
"2017-09-22 14:39:30.303",1506083970303,46,68,63,13,-1007,30,174,2141,7,131,1,3,1
"2017-09-22 14:39:30.354",1506083970354,40,49,52,8,-1087,-31,57,2074,8,151,1,5,1
"2017-09-22 14:39:30.401",1506083970401,53,56,65,3,-1024,46,89,2131,9,243,2,4,3
"2017-09-22 14:39:30.454",1506083970454,53,62,52,7,-1086,-62,79,2106,10,153,1,5,3
"2017-09-22 14:39:30.501",1506083970501,60,61,55,7,-1053,-47,84,2100,11,113,1,1,3
"2017-09-22 14:39:30.549",1506083970549,61,62,66,4,-1032,-23,47,2131,12,232,2,3,2
"2017-09-22 14:39:30.599",1506083970599,65,71,62,4,-1083,-35,82,2193,13,221,2,2,1
