Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:52:29.917",1505911949917,59,58,63,49,-1030,39,92,2046,9,252,2,5,2
"2017-09-20 14:52:29.971",1505911949971,55,56,63,40,-1087,-54,98,2028,10,243,2,4,3
"2017-09-20 14:52:30.021",1505911950021,57,65,63,39,-1051,-46,79,2055,11,233,2,3,3
"2017-09-20 14:52:30.067",1505911950067,53,66,62,52,-1037,-17,69,2053,12,231,2,3,1
"2017-09-20 14:52:30.116",1505911950116,54,53,64,45,-1087,-27,102,2063,13,242,2,4,2
"2017-09-20 14:52:30.167",1505911950167,57,68,60,103,-1054,-44,54,1982,14,122,1,2,2
"2017-09-20 14:52:30.222",1505911950222,53,64,63,120,-1093,-30,110,2039,15,141,1,4,1
"2017-09-20 14:52:30.268",1505911950268,57,59,59,86,-1063,-27,121,1937,16,143,1,4,3
"2017-09-20 14:52:30.324",1505911950324,55,56,51,87,-1099,-43,137,1993,17,133,1,3,3
"2017-09-20 14:52:30.372",1505911950372,67,63,37,88,-1055,-35,132,1969,18,112,1,1,2
"2017-09-20 14:52:30.416",1505911950416,47,67,64,97,-1039,77,76,2186,19,131,1,3,1
"2017-09-20 14:52:30.479",1505911950479,40,63,40,91,-1074,5,119,2050,20,111,1,1,1
"2017-09-20 14:52:30.517",1505911950517,52,61,63,113,-1059,-27,110,2040,21,199,1,9,9
"2017-09-20 14:52:30.572",1505911950572,57,65,58,34,-1051,-38,116,2062,22,299,2,9,9
"2017-09-20 14:52:31.587",1505911951587,46,52,66,45,-1099,-18,103,2087,1,253,2,5,3
"2017-09-20 14:52:31.637",1505911951637,53,51,65,55,-1035,13,77,2110,2,251,2,5,1
"2017-09-20 14:52:31.690",1505911951690,52,58,56,100,-1086,-52,133,1958,3,153,1,5,3
"2017-09-20 14:52:31.740",1505911951740,55,67,64,92,-1077,7,114,2034,4,132,1,3,2
"2017-09-20 14:52:31.793",1505911951793,54,60,63,51,-1051,-38,108,28496,5,241,2,4,1
"2017-09-20 14:52:31.837",1505911951837,61,68,46,46,-1096,-52,90,2011,6,211,2,1,1
"2017-09-20 14:52:31.891",1505911951891,62,73,58,41,-1011,29,178,2018,7,222,2,2,2
"2017-09-20 14:52:31.941",1505911951941,54,56,51,81,-1094,-23,61,1905,8,123,1,2,3
"2017-09-20 14:52:31.989",1505911951989,60,58,63,49,-1035,39,86,2033,9,252,2,5,2
"2017-09-20 14:52:32.042",1505911952042,55,55,64,40,-1087,-52,98,2060,10,243,2,4,3
"2017-09-20 14:52:32.089",1505911952089,57,65,63,39,-1051,-47,82,2055,11,233,2,3,3
"2017-09-20 14:52:32.140",1505911952140,52,67,63,52,-1035,-18,76,2079,12,231,2,3,1
"2017-09-20 14:52:32.190",1505911952190,54,53,64,45,-1088,-27,93,2082,13,242,2,4,2
"2017-09-20 14:52:32.237",1505911952237,57,68,59,103,-1054,-49,55,1976,14,122,1,2,2
"2017-09-20 14:52:32.295",1505911952295,52,64,63,120,-1090,-33,111,2033,15,141,1,4,1
"2017-09-20 14:52:32.341",1505911952341,57,59,59,86,-1062,-25,121,1943,16,143,1,4,3
"2017-09-20 14:52:32.394",1505911952394,55,57,51,87,-1094,-44,142,1999,17,133,1,3,3
"2017-09-20 14:52:32.442",1505911952442,67,64,36,88,-1054,-34,130,1989,18,112,1,1,2
"2017-09-20 14:52:32.488",1505911952488,48,67,64,97,-1039,74,66,2160,19,131,1,3,1
"2017-09-20 14:52:32.548",1505911952548,39,63,42,91,-1072,5,117,2057,20,111,1,1,1
"2017-09-20 14:52:32.589",1505911952589,51,61,63,113,-1064,-22,109,2040,21,199,1,9,9
"2017-09-20 14:52:32.644",1505911952644,57,65,59,34,-1053,-38,121,2068,22,299,2,9,9
"2017-09-20 14:52:33.659",1505911953659,47,52,66,45,-1099,-22,100,2093,1,253,2,5,3
"2017-09-20 14:52:33.711",1505911953711,53,51,65,55,-1032,12,89,2129,2,251,2,5,1
"2017-09-20 14:52:33.760",1505911953760,52,58,55,100,-1088,-50,140,1958,3,153,1,5,3
"2017-09-20 14:52:33.812",1505911953812,56,67,64,92,-1072,4,111,2008,4,132,1,3,2
"2017-09-20 14:52:33.862",1505911953862,54,60,63,51,-1048,-41,108,28509,5,241,2,4,1
"2017-09-20 14:52:33.908",1505911953908,60,68,47,46,-1095,-54,94,2037,6,211,2,1,1
"2017-09-20 14:52:33.961",1505911953961,63,73,59,41,-1010,30,185,2018,7,222,2,2,2
"2017-09-20 14:52:34.014",1505911954014,54,57,51,81,-1094,-26,69,1918,8,123,1,2,3
"2017-09-20 14:52:34.061",1505911954061,59,58,63,49,-1031,38,92,2053,9,252,2,5,2
"2017-09-20 14:52:34.113",1505911954113,54,55,64,40,-1086,-51,98,2047,10,243,2,4,3
"2017-09-20 14:52:34.162",1505911954162,57,66,63,39,-1051,-51,78,2068,11,233,2,3,3
"2017-09-20 14:52:34.212",1505911954212,52,66,62,52,-1038,-18,66,2079,12,231,2,3,1
"2017-09-20 14:52:34.260",1505911954260,54,54,64,45,-1085,-31,93,2082,13,242,2,4,2
"2017-09-20 14:52:34.311",1505911954311,56,69,59,103,-1054,-50,55,1982,14,122,1,2,2
"2017-09-20 14:52:34.364",1505911954364,52,64,63,120,-1093,-28,114,2052,15,141,1,4,1
"2017-09-20 14:52:34.410",1505911954410,57,59,58,86,-1062,-27,117,1943,16,143,1,4,3
"2017-09-20 14:52:34.467",1505911954467,55,57,51,87,-1094,-46,137,1993,17,133,1,3,3
"2017-09-20 14:52:34.513",1505911954513,67,63,36,88,-1053,-35,129,1989,18,112,1,1,2
"2017-09-20 14:52:34.562",1505911954562,48,67,64,97,-1036,73,74,2160,19,131,1,3,1
"2017-09-20 14:52:34.621",1505911954621,40,63,40,91,-1072,1,125,2050,20,111,1,1,1
"2017-09-20 14:52:34.660",1505911954660,50,61,63,113,-1061,-23,111,2046,21,199,1,9,9
"2017-09-20 14:52:34.715",1505911954715,57,65,59,34,-1054,-38,117,2068,22,299,2,9,9
"2017-09-20 14:52:35.730",1505911955730,46,53,66,45,-1099,-20,101,2100,1,253,2,5,3
"2017-09-20 14:52:35.779",1505911955779,53,52,65,55,-1035,10,86,2110,2,251,2,5,1
"2017-09-20 14:52:35.829",1505911955829,53,58,55,100,-1086,-54,140,1958,3,153,1,5,3
"2017-09-20 14:52:35.882",1505911955882,56,67,63,92,-1078,9,121,2034,4,132,1,3,2
"2017-09-20 14:52:35.931",1505911955931,54,60,63,51,-1051,-41,110,28509,5,241,2,4,1
"2017-09-20 14:52:35.982",1505911955982,61,69,47,46,-1099,-55,95,2011,6,211,2,1,1
"2017-09-20 14:52:36.032",1505911956032,62,73,59,41,-1007,22,182,2018,7,222,2,2,2
"2017-09-20 14:52:36.083",1505911956083,54,57,50,81,-1091,-30,61,1898,8,123,1,2,3
"2017-09-20 14:52:36.132",1505911956132,59,57,63,49,-1030,37,93,2046,9,252,2,5,2
"2017-09-20 14:52:36.184",1505911956184,54,55,64,40,-1086,-51,101,2041,10,243,2,4,3
"2017-09-20 14:52:36.234",1505911956234,57,66,64,39,-1051,-49,82,2055,11,233,2,3,3
"2017-09-20 14:52:36.279",1505911956279,52,66,63,52,-1037,-15,69,2073,12,231,2,3,1
"2017-09-20 14:52:36.331",1505911956331,55,53,64,45,-1083,-27,100,2056,13,242,2,4,2
"2017-09-20 14:52:36.380",1505911956380,57,68,59,103,-1055,-44,53,1995,14,122,1,2,2
"2017-09-20 14:52:36.434",1505911956434,54,64,63,120,-1094,-23,121,2026,15,141,1,4,1
"2017-09-20 14:52:36.481",1505911956481,57,59,58,86,-1064,-26,121,1937,16,143,1,4,3
"2017-09-20 14:52:36.537",1505911956537,55,57,52,87,-1099,-44,135,1986,17,133,1,3,3
"2017-09-20 14:52:36.585",1505911956585,66,63,36,88,-1051,-34,127,1969,18,112,1,1,2
"2017-09-20 14:52:36.631",1505911956631,47,67,64,97,-1037,76,73,2173,19,131,1,3,1
"2017-09-20 14:52:36.692",1505911956692,40,63,40,91,-1074,5,128,2050,20,111,1,1,1
"2017-09-20 14:52:36.730",1505911956730,51,61,63,113,-1062,-27,111,2053,21,199,1,9,9
"2017-09-20 14:52:36.787",1505911956787,57,65,59,34,-1054,-35,117,2068,22,299,2,9,9
"2017-09-20 14:52:37.802",1505911957802,46,52,67,45,-1101,-18,102,2100,1,253,2,5,3
"2017-09-20 14:52:37.853",1505911957853,52,52,66,55,-1036,13,89,2129,2,251,2,5,1
"2017-09-20 14:52:37.902",1505911957902,52,58,57,100,-1086,-51,135,1977,3,153,1,5,3
"2017-09-20 14:52:37.953",1505911957953,56,67,64,92,-1071,4,105,2034,4,132,1,3,2
"2017-09-20 14:52:38.002",1505911958002,55,60,63,51,-1054,-42,105,28509,5,241,2,4,1
"2017-09-20 14:52:38.052",1505911958052,61,68,46,46,-1098,-54,92,2031,6,211,2,1,1
"2017-09-20 14:52:38.105",1505911958105,63,73,59,41,-1007,26,183,2018,7,222,2,2,2
"2017-09-20 14:52:38.157",1505911958157,53,57,51,81,-1090,-26,66,1905,8,123,1,2,3
"2017-09-20 14:52:38.201",1505911958201,59,57,63,49,-1030,37,86,2033,9,252,2,5,2
"2017-09-20 14:52:38.256",1505911958256,55,55,64,40,-1086,-51,102,2047,10,243,2,4,3
"2017-09-20 14:52:38.305",1505911958305,56,66,63,39,-1053,-47,78,2055,11,233,2,3,3
"2017-09-20 14:52:38.353",1505911958353,51,66,62,52,-1038,-15,69,2060,12,231,2,3,1
"2017-09-20 14:52:38.403",1505911958403,54,53,64,45,-1087,-25,98,2056,13,242,2,4,2
"2017-09-20 14:52:38.454",1505911958454,57,68,59,103,-1054,-49,57,1969,14,122,1,2,2
"2017-09-20 14:52:38.505",1505911958505,53,64,63,120,-1088,-31,116,2039,15,141,1,4,1
"2017-09-20 14:52:38.556",1505911958556,57,59,58,86,-1062,-25,117,1937,16,143,1,4,3
"2017-09-20 14:52:38.609",1505911958609,55,56,50,87,-1094,-44,132,1999,17,133,1,3,3
"2017-09-20 14:52:38.656",1505911958656,67,64,37,88,-1054,-34,137,2002,18,112,1,1,2
"2017-09-20 14:52:38.700",1505911958700,46,67,64,97,-1039,76,78,2167,19,131,1,3,1
"2017-09-20 14:52:38.761",1505911958761,39,64,41,91,-1074,6,106,2063,20,111,1,1,1
"2017-09-20 14:52:38.804",1505911958804,49,60,63,113,-1058,-25,111,2040,21,199,1,9,9
"2017-09-20 14:52:38.857",1505911958857,57,65,59,34,-1051,-38,125,2068,22,299,2,9,9
"2017-09-20 14:52:39.871",1505911959871,45,53,66,45,-1099,-23,98,2106,1,253,2,5,3
"2017-09-20 14:52:39.921",1505911959921,54,52,66,55,-1035,12,86,2110,2,251,2,5,1
"2017-09-20 14:52:39.974",1505911959974,52,58,56,100,-1086,-51,142,1958,3,153,1,5,3
"2017-09-20 14:52:40.024",1505911960024,55,67,63,92,-1072,10,109,2034,4,132,1,3,2
"2017-09-20 14:52:40.075",1505911960075,55,60,63,51,-1051,-36,110,28529,5,241,2,4,1
"2017-09-20 14:52:40.122",1505911960122,60,69,47,46,-1094,-54,93,2037,6,211,2,1,1
"2017-09-20 14:52:40.172",1505911960172,62,73,59,41,-1010,28,175,2018,7,222,2,2,2
"2017-09-20 14:52:40.225",1505911960225,54,57,51,81,-1094,-27,65,1905,8,123,1,2,3
"2017-09-20 14:52:40.275",1505911960275,59,57,63,49,-1031,42,87,2046,9,252,2,5,2
"2017-09-20 14:52:40.328",1505911960328,54,55,64,40,-1086,-50,102,2047,10,243,2,4,3
"2017-09-20 14:52:40.374",1505911960374,57,65,64,39,-1050,-47,80,2055,11,233,2,3,3
"2017-09-20 14:52:40.425",1505911960425,52,66,61,52,-1031,-18,69,2053,12,231,2,3,1
"2017-09-20 14:52:40.474",1505911960474,54,52,65,45,-1085,-27,95,2056,13,242,2,4,2
"2017-09-20 14:52:40.523",1505911960523,56,69,59,103,-1054,-51,53,1969,14,122,1,2,2
"2017-09-20 14:52:40.575",1505911960575,53,64,63,120,-1094,-27,114,2033,15,141,1,4,1
"2017-09-20 14:52:40.624",1505911960624,57,59,58,86,-1062,-22,116,1924,16,143,1,4,3
"2017-09-20 14:52:40.677",1505911960677,54,56,51,87,-1099,-47,130,1999,17,133,1,3,3
"2017-09-20 14:52:40.727",1505911960727,67,63,36,88,-1058,-33,129,2002,18,112,1,1,2
"2017-09-20 14:52:40.773",1505911960773,47,68,63,97,-1036,78,69,2160,19,131,1,3,1
"2017-09-20 14:52:40.834",1505911960834,40,64,40,91,-1071,1,119,2083,20,111,1,1,1
"2017-09-20 14:52:40.871",1505911960871,50,61,63,113,-1058,-31,108,2027,21,199,1,9,9
"2017-09-20 14:52:40.930",1505911960930,57,65,58,34,-1056,-38,121,2068,22,299,2,9,9
"2017-09-20 14:52:41.944",1505911961944,46,52,65,45,-1101,-22,98,2093,1,253,2,5,3
"2017-09-20 14:52:41.994",1505911961994,53,52,65,55,-1030,7,86,2129,2,251,2,5,1
"2017-09-20 14:52:42.045",1505911962045,52,58,56,100,-1086,-52,138,1951,3,153,1,5,3
"2017-09-20 14:52:42.094",1505911962094,56,67,64,92,-1071,5,108,2034,4,132,1,3,2
"2017-09-20 14:52:42.147",1505911962147,55,61,63,51,-1053,-35,110,28509,5,241,2,4,1
"2017-09-20 14:52:42.195",1505911962195,61,67,47,46,-1099,-55,93,2031,6,211,2,1,1
"2017-09-20 14:52:42.246",1505911962246,63,73,59,41,-1008,29,175,2024,7,222,2,2,2
"2017-09-20 14:52:42.296",1505911962296,54,57,50,81,-1091,-26,65,1918,8,123,1,2,3
"2017-09-20 14:52:42.345",1505911962345,59,57,62,49,-1030,38,90,2053,9,252,2,5,2
"2017-09-20 14:52:42.397",1505911962397,54,55,63,40,-1083,-50,98,2041,10,243,2,4,3
"2017-09-20 14:52:42.445",1505911962445,57,66,63,39,-1047,-49,78,2055,11,233,2,3,3
"2017-09-20 14:52:42.495",1505911962495,52,66,62,52,-1038,-19,69,2060,12,231,2,3,1
"2017-09-20 14:52:42.544",1505911962544,54,52,64,45,-1083,-31,93,2056,13,242,2,4,2
"2017-09-20 14:52:42.594",1505911962594,56,68,60,103,-1053,-51,53,1976,14,122,1,2,2
"2017-09-20 14:52:42.649",1505911962649,53,64,63,120,-1095,-31,110,2033,15,141,1,4,1
"2017-09-20 14:52:42.694",1505911962694,57,60,58,86,-1061,-27,121,1924,16,143,1,4,3
"2017-09-20 14:52:42.752",1505911962752,55,57,50,87,-1091,-51,135,1986,17,133,1,3,3
"2017-09-20 14:52:42.799",1505911962799,67,63,37,88,-1053,-34,125,1976,18,112,1,1,2
"2017-09-20 14:52:42.852",1505911962852,48,67,63,97,-1039,77,77,2160,19,131,1,3,1
"2017-09-20 14:52:42.903",1505911962903,40,64,41,91,-1072,5,116,2063,20,111,1,1,1
"2017-09-20 14:52:42.946",1505911962946,50,61,63,113,-1062,-25,106,2040,21,199,1,9,9
"2017-09-20 14:52:43.001",1505911963001,57,64,59,34,-1050,-34,114,2068,22,299,2,9,9
"2017-09-20 14:52:44.013",1505911964013,46,52,66,45,-1103,-18,98,2093,1,253,2,5,3
"2017-09-20 14:52:44.062",1505911964062,54,52,66,55,-1037,12,85,2129,2,251,2,5,1
"2017-09-20 14:52:44.114",1505911964114,52,57,56,100,-1086,-54,133,1958,3,153,1,5,3
"2017-09-20 14:52:44.165",1505911964165,56,67,64,92,-1074,10,121,2028,4,132,1,3,2
"2017-09-20 14:52:44.217",1505911964217,55,61,63,51,-1053,-41,110,28496,5,241,2,4,1
"2017-09-20 14:52:44.263",1505911964263,61,68,48,46,-1094,-52,92,2011,6,211,2,1,1
"2017-09-20 14:52:44.315",1505911964315,62,73,60,41,-1010,30,181,2024,7,222,2,2,2
"2017-09-20 14:52:44.368",1505911964368,55,57,50,81,-1093,-26,66,1905,8,123,1,2,3
"2017-09-20 14:52:44.414",1505911964414,59,57,63,49,-1030,39,89,2046,9,252,2,5,2
"2017-09-20 14:52:44.468",1505911964468,54,56,64,40,-1086,-51,98,2047,10,243,2,4,3
"2017-09-20 14:52:44.515",1505911964515,57,65,63,39,-1048,-44,78,2055,11,233,2,3,3
"2017-09-20 14:52:44.563",1505911964563,52,66,62,52,-1035,-17,66,2086,12,231,2,3,1
"2017-09-20 14:52:44.614",1505911964614,54,53,65,45,-1083,-31,101,2069,13,242,2,4,2
"2017-09-20 14:52:44.662",1505911964662,57,69,58,103,-1054,-51,61,1976,14,122,1,2,2
"2017-09-20 14:52:44.719",1505911964719,53,64,63,120,-1087,-31,113,2033,15,141,1,4,1
"2017-09-20 14:52:44.767",1505911964767,56,59,58,86,-1062,-30,121,1943,16,143,1,4,3
"2017-09-20 14:52:44.819",1505911964819,54,56,50,87,-1099,-43,133,1986,17,133,1,3,3
"2017-09-20 14:52:44.867",1505911964867,66,63,36,88,-1053,-38,129,1995,18,112,1,1,2
"2017-09-20 14:52:44.914",1505911964914,47,67,63,97,-1035,78,66,2160,19,131,1,3,1
"2017-09-20 14:52:44.972",1505911964972,41,63,40,91,-1071,4,116,2050,20,111,1,1,1
"2017-09-20 14:52:45.015",1505911965015,50,61,63,113,-1061,-26,109,2040,21,199,1,9,9
"2017-09-20 14:52:45.069",1505911965069,57,65,58,34,-1054,-42,113,2062,22,299,2,9,9
"2017-09-20 14:52:46.084",1505911966084,45,52,66,45,-1103,-25,103,2100,1,253,2,5,3
"2017-09-20 14:52:46.133",1505911966133,53,52,66,55,-1034,10,92,2116,2,251,2,5,1
"2017-09-20 14:52:46.185",1505911966185,52,58,55,100,-1086,-58,137,1958,3,153,1,5,3
"2017-09-20 14:52:46.233",1505911966233,55,68,64,92,-1075,5,117,2028,4,132,1,3,2
"2017-09-20 14:52:46.288",1505911966288,55,61,63,51,-1053,-41,106,28509,5,241,2,4,1
"2017-09-20 14:52:46.334",1505911966334,61,68,46,46,-1096,-54,94,2018,6,211,2,1,1
"2017-09-20 14:52:46.387",1505911966387,62,73,59,41,-1007,25,178,2011,7,222,2,2,2
"2017-09-20 14:52:46.437",1505911966437,54,57,50,81,-1090,-27,66,1905,8,123,1,2,3
"2017-09-20 14:52:46.484",1505911966484,59,57,63,49,-1031,39,90,2046,9,252,2,5,2
"2017-09-20 14:52:46.539",1505911966539,54,55,63,40,-1088,-50,98,2041,10,243,2,4,3
"2017-09-20 14:52:46.587",1505911966587,57,66,63,39,-1053,-50,78,2068,11,233,2,3,3
"2017-09-20 14:52:46.633",1505911966633,52,66,62,52,-1039,-18,69,2086,12,231,2,3,1
"2017-09-20 14:52:46.684",1505911966684,55,53,64,45,-1088,-31,98,2069,13,242,2,4,2
"2017-09-20 14:52:46.735",1505911966735,57,69,59,103,-1054,-49,57,1976,14,122,1,2,2
"2017-09-20 14:52:46.790",1505911966790,53,65,63,120,-1094,-33,113,2039,15,141,1,4,1
"2017-09-20 14:52:46.838",1505911966838,57,59,58,86,-1063,-27,117,1943,16,143,1,4,3
"2017-09-20 14:52:46.890",1505911966890,55,57,50,87,-1095,-47,132,1986,17,133,1,3,3
"2017-09-20 14:52:46.937",1505911966937,67,64,37,88,-1051,-34,133,1995,18,112,1,1,2
"2017-09-20 14:52:46.985",1505911966985,47,67,64,97,-1037,73,66,2141,19,131,1,3,1
"2017-09-20 14:52:47.045",1505911967045,40,63,41,91,-1072,5,116,2050,20,111,1,1,1
"2017-09-20 14:52:47.087",1505911967087,51,60,63,113,-1062,-26,114,2072,21,199,1,9,9
"2017-09-20 14:52:47.138",1505911967138,57,65,58,34,-1054,-41,116,2068,22,299,2,9,9
"2017-09-20 14:52:48.155",1505911968155,46,52,67,45,-1101,-19,102,2087,1,253,2,5,3
"2017-09-20 14:52:48.207",1505911968207,53,52,65,55,-1032,9,92,2110,2,251,2,5,1
"2017-09-20 14:52:48.256",1505911968256,52,58,55,100,-1083,-52,133,1951,3,153,1,5,3
"2017-09-20 14:52:48.306",1505911968306,56,67,64,92,-1079,6,114,2028,4,132,1,3,2
"2017-09-20 14:52:48.356",1505911968356,54,60,63,51,-1051,-38,102,28509,5,241,2,4,1
"2017-09-20 14:52:48.407",1505911968407,61,68,47,46,-1099,-54,94,1998,6,211,2,1,1
"2017-09-20 14:52:48.459",1505911968459,63,73,59,41,-1010,25,182,2018,7,222,2,2,2
"2017-09-20 14:52:48.510",1505911968510,53,57,50,81,-1090,-26,66,1905,8,123,1,2,3
"2017-09-20 14:52:48.556",1505911968556,59,58,63,49,-1031,39,93,2066,9,252,2,5,2
"2017-09-20 14:52:48.611",1505911968611,55,56,64,40,-1088,-49,102,2047,10,243,2,4,3
"2017-09-20 14:52:48.656",1505911968656,57,65,64,39,-1050,-50,78,2055,11,233,2,3,3
"2017-09-20 14:52:48.705",1505911968705,51,66,62,52,-1035,-15,66,2073,12,231,2,3,1
"2017-09-20 14:52:48.755",1505911968755,53,53,64,45,-1086,-27,92,2069,13,242,2,4,2
"2017-09-20 14:52:48.804",1505911968804,56,69,59,103,-1056,-51,53,2002,14,122,1,2,2
"2017-09-20 14:52:48.858",1505911968858,53,64,63,120,-1088,-30,116,2033,15,141,1,4,1
"2017-09-20 14:52:48.907",1505911968907,57,59,58,86,-1061,-25,121,1950,16,143,1,4,3
"2017-09-20 14:52:48.961",1505911968961,56,57,51,87,-1094,-47,134,1986,17,133,1,3,3
"2017-09-20 14:52:49.010",1505911969010,67,63,36,88,-1054,-38,125,1969,18,112,1,1,2
"2017-09-20 14:52:49.056",1505911969056,47,67,64,97,-1037,74,73,2160,19,131,1,3,1
"2017-09-20 14:52:49.114",1505911969114,41,63,40,91,-1071,5,121,2050,20,111,1,1,1
"2017-09-20 14:52:49.155",1505911969155,50,61,63,113,-1061,-22,108,2040,21,199,1,9,9
"2017-09-20 14:52:49.210",1505911969210,57,65,59,34,-1054,-36,114,2081,22,299,2,9,9
"2017-09-20 14:52:50.224",1505911970224,46,53,66,45,-1103,-17,102,2100,1,253,2,5,3
"2017-09-20 14:52:50.274",1505911970274,53,51,65,55,-1030,10,84,2110,2,251,2,5,1
"2017-09-20 14:52:50.325",1505911970325,52,57,56,100,-1086,-55,140,1958,3,153,1,5,3
"2017-09-20 14:52:50.376",1505911970376,56,67,64,92,-1074,7,109,2034,4,132,1,3,2
"2017-09-20 14:52:50.427",1505911970427,55,60,63,51,-1051,-42,110,28496,5,241,2,4,1
"2017-09-20 14:52:50.477",1505911970477,60,68,46,46,-1096,-57,93,2037,6,211,2,1,1
"2017-09-20 14:52:50.530",1505911970530,62,73,59,41,-1008,29,178,2011,7,222,2,2,2
"2017-09-20 14:52:50.579",1505911970579,53,57,51,81,-1090,-27,61,1905,8,123,1,2,3
"2017-09-20 14:52:50.625",1505911970625,59,57,63,49,-1031,39,84,2027,9,252,2,5,2
"2017-09-20 14:52:50.682",1505911970682,55,55,64,40,-1090,-51,102,2028,10,243,2,4,3
"2017-09-20 14:52:50.729",1505911970729,56,66,63,39,-1054,-47,76,2048,11,233,2,3,3
"2017-09-20 14:52:50.777",1505911970777,52,66,61,52,-1035,-20,74,2086,12,231,2,3,1
"2017-09-20 14:52:50.825",1505911970825,54,52,64,45,-1086,-26,98,2089,13,242,2,4,2
"2017-09-20 14:52:50.878",1505911970878,56,69,59,103,-1055,-50,61,1969,14,122,1,2,2
"2017-09-20 14:52:50.929",1505911970929,53,64,62,120,-1088,-28,124,2033,15,141,1,4,1
"2017-09-20 14:52:50.979",1505911970979,57,59,58,86,-1061,-27,121,1950,16,143,1,4,3
"2017-09-20 14:52:51.032",1505911971032,54,57,51,87,-1099,-42,133,1993,17,133,1,3,3
"2017-09-20 14:52:51.082",1505911971082,66,63,37,88,-1054,-31,133,1969,18,112,1,1,2
"2017-09-20 14:52:51.127",1505911971127,46,67,63,97,-1037,77,73,2160,19,131,1,3,1
"2017-09-20 14:52:51.187",1505911971187,40,64,40,91,-1072,4,114,2050,20,111,1,1,1
"2017-09-20 14:52:51.227",1505911971227,50,61,63,113,-1058,-27,109,2027,21,199,1,9,9
"2017-09-20 14:52:51.282",1505911971282,57,65,59,34,-1055,-43,117,2068,22,299,2,9,9
"2017-09-20 14:52:52.296",1505911972296,46,52,65,45,-1101,-22,102,2093,1,253,2,5,3
"2017-09-20 14:52:52.346",1505911972346,53,51,65,55,-1032,13,89,2110,2,251,2,5,1
"2017-09-20 14:52:52.396",1505911972396,52,58,56,100,-1085,-52,142,1964,3,153,1,5,3
"2017-09-20 14:52:52.446",1505911972446,57,67,64,92,-1074,9,116,2008,4,132,1,3,2
"2017-09-20 14:52:52.498",1505911972498,55,60,63,51,-1054,-42,113,28509,5,241,2,4,1
"2017-09-20 14:52:52.546",1505911972546,60,68,46,46,-1098,-54,97,2011,6,211,2,1,1
"2017-09-20 14:52:52.598",1505911972598,62,73,59,41,-1007,31,178,2011,7,222,2,2,2
"2017-09-20 14:52:52.649",1505911972649,54,56,51,81,-1094,-25,66,1905,8,123,1,2,3
"2017-09-20 14:52:52.697",1505911972697,59,57,63,49,-1032,42,85,2046,9,252,2,5,2
"2017-09-20 14:52:52.751",1505911972751,54,54,64,40,-1083,-50,102,2060,10,243,2,4,3
"2017-09-20 14:52:52.798",1505911972798,57,65,64,39,-1051,-51,79,2055,11,233,2,3,3
"2017-09-20 14:52:52.846",1505911972846,52,66,61,52,-1035,-18,73,2079,12,231,2,3,1
"2017-09-20 14:52:52.898",1505911972898,54,53,64,45,-1088,-30,95,2069,13,242,2,4,2
"2017-09-20 14:52:52.948",1505911972948,57,69,59,103,-1056,-51,60,1995,14,122,1,2,2
"2017-09-20 14:52:53.002",1505911973002,53,64,63,120,-1094,-26,110,2033,15,141,1,4,1
"2017-09-20 14:52:53.050",1505911973050,57,60,59,86,-1062,-26,121,1950,16,143,1,4,3
"2017-09-20 14:52:53.104",1505911973104,55,57,50,87,-1095,-47,127,1986,17,133,1,3,3
"2017-09-20 14:52:53.151",1505911973151,67,63,37,88,-1053,-36,130,1976,18,112,1,1,2
"2017-09-20 14:52:53.199",1505911973199,47,68,64,97,-1035,71,76,2141,19,131,1,3,1
"2017-09-20 14:52:53.259",1505911973259,40,63,41,91,-1071,5,121,2063,20,111,1,1,1
"2017-09-20 14:52:53.297",1505911973297,49,60,63,113,-1062,-26,110,2046,21,199,1,9,9
"2017-09-20 14:52:53.352",1505911973352,57,65,58,34,-1051,-39,117,2081,22,299,2,9,9
"2017-09-20 14:52:54.365",1505911974365,45,53,66,45,-1102,-18,103,2093,1,253,2,5,3
"2017-09-20 14:52:54.417",1505911974417,53,51,65,55,-1035,10,84,2129,2,251,2,5,1
"2017-09-20 14:52:54.469",1505911974469,52,57,56,100,-1088,-54,133,1958,3,153,1,5,3
"2017-09-20 14:52:54.517",1505911974517,56,67,64,92,-1071,5,110,2034,4,132,1,3,2
"2017-09-20 14:52:54.568",1505911974568,55,61,63,51,-1053,-42,110,28509,5,241,2,4,1
"2017-09-20 14:52:54.619",1505911974619,61,68,47,46,-1099,-57,98,2018,6,211,2,1,1
"2017-09-20 14:52:54.669",1505911974669,63,73,59,41,-1010,26,174,2018,7,222,2,2,2
"2017-09-20 14:52:54.721",1505911974721,54,56,50,81,-1093,-27,63,1905,8,123,1,2,3
"2017-09-20 14:52:54.768",1505911974768,59,58,63,49,-1032,44,90,2046,9,252,2,5,2
"2017-09-20 14:52:54.820",1505911974820,55,55,63,40,-1083,-51,102,2047,10,243,2,4,3
"2017-09-20 14:52:54.869",1505911974869,57,65,63,39,-1051,-44,82,2074,11,233,2,3,3
"2017-09-20 14:52:54.918",1505911974918,52,66,62,52,-1038,-18,73,2060,12,231,2,3,1
"2017-09-20 14:52:54.966",1505911974966,54,52,64,45,-1088,-28,102,2089,13,242,2,4,2
