Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 13:36:05.318",1505907365318,62,72,60,69,-1085,-39,98,2056,13,222,2,2,2
"2017-09-20 13:36:05.367",1505907365367,44,68,64,194,-1054,-50,57,2021,14,131,1,3,1
"2017-09-20 13:36:05.421",1505907365421,66,58,17,173,-1090,-28,117,1981,15,112,1,1,2
"2017-09-20 13:36:05.469",1505907365469,44,55,58,184,-1067,-27,116,1995,16,151,1,5,1
"2017-09-20 13:36:05.524",1505907365524,53,56,64,65,-1096,-42,130,2038,17,243,2,4,3
"2017-09-20 13:36:05.571",1505907365571,58,64,63,164,-1055,-34,124,2047,18,132,1,3,2
"2017-09-20 13:36:05.619",1505907365619,53,59,65,85,-1039,78,62,2277,19,241,2,4,1
"2017-09-20 13:36:05.677",1505907365677,60,66,56,59,-1075,5,121,2317,20,213,2,1,3
"2017-09-20 13:36:05.719",1505907365719,54,63,64,191,-1062,-25,110,1968,21,199,1,9,9
"2017-09-20 13:36:05.775",1505907365775,58,61,57,59,-1056,-34,121,2029,22,299,2,9,9
"2017-09-20 13:36:06.788",1505907366788,66,68,58,153,-1103,-17,108,2152,1,123,1,2,3
"2017-09-20 13:36:06.840",1505907366840,65,71,59,78,-1037,5,95,2097,2,221,2,2,1
"2017-09-20 13:36:06.890",1505907366890,58,67,48,74,-1083,-52,137,1977,3,212,2,1,2
"2017-09-20 13:36:06.939",1505907366939,60,53,68,72,-1075,5,105,2015,4,232,2,3,2
"2017-09-20 13:36:06.993",1505907366993,58,62,57,154,-1047,-44,116,28431,5,143,1,4,3
"2017-09-20 13:36:07.039",1505907367039,53,52,44,154,-1096,-50,95,1985,6,133,1,3,3
"2017-09-20 13:36:07.092",1505907367092,53,55,66,96,-1008,26,169,1985,7,251,2,5,1
"2017-09-20 13:36:07.143",1505907367143,46,65,37,58,-1090,-22,60,1931,8,223,2,2,3
"2017-09-20 13:36:07.190",1505907367190,50,42,63,76,-1030,46,94,2020,9,242,2,4,2
"2017-09-20 13:36:07.242",1505907367242,51,51,64,188,-1085,-63,98,2047,10,152,1,5,2
"2017-09-20 13:36:07.290",1505907367290,61,58,64,92,-1053,-44,82,2029,11,252,2,5,2
"2017-09-20 13:36:07.340",1505907367340,49,60,53,174,-1035,-20,61,2034,12,153,1,5,3
"2017-09-20 13:36:07.391",1505907367391,62,72,61,69,-1086,-38,95,2030,13,222,2,2,2
"2017-09-20 13:36:07.440",1505907367440,44,67,64,195,-1055,-47,63,2021,14,131,1,3,1
"2017-09-20 13:36:07.493",1505907367493,67,58,23,173,-1094,-27,116,2007,15,112,1,1,2
"2017-09-20 13:36:07.541",1505907367541,44,55,58,184,-1062,-31,114,1995,16,151,1,5,1
"2017-09-20 13:36:07.595",1505907367595,51,56,63,65,-1096,-42,133,2038,17,243,2,4,3
"2017-09-20 13:36:07.643",1505907367643,58,65,63,164,-1054,-31,130,2047,18,132,1,3,2
"2017-09-20 13:36:07.688",1505907367688,53,59,65,85,-1040,77,66,2271,19,241,2,4,1
"2017-09-20 13:36:07.747",1505907367747,60,67,57,59,-1074,6,116,2317,20,213,2,1,3
"2017-09-20 13:36:07.789",1505907367789,53,63,64,191,-1061,-25,110,1968,21,199,1,9,9
"2017-09-20 13:36:07.843",1505907367843,57,60,56,59,-1056,-42,114,2016,22,299,2,9,9
"2017-09-20 13:36:08.859",1505907368859,66,69,58,153,-1106,-18,110,2152,1,123,1,2,3
"2017-09-20 13:36:08.910",1505907368910,65,72,58,78,-1037,5,93,2110,2,221,2,2,1
"2017-09-20 13:36:08.958",1505907368958,58,66,47,74,-1086,-51,142,1964,3,212,2,1,2
"2017-09-20 13:36:09.010",1505907369010,59,52,67,72,-1070,7,102,2034,4,232,2,3,2
"2017-09-20 13:36:09.061",1505907369061,58,63,57,154,-1047,-38,114,28431,5,143,1,4,3
"2017-09-20 13:36:09.109",1505907369109,52,52,44,154,-1101,-51,93,1998,6,133,1,3,3
"2017-09-20 13:36:09.160",1505907369160,53,55,66,96,-1010,29,170,2011,7,251,2,5,1
"2017-09-20 13:36:09.213",1505907369213,46,65,36,58,-1090,-30,60,1931,8,223,2,2,3
"2017-09-20 13:36:09.259",1505907369259,50,42,63,76,-1026,42,86,2027,9,242,2,4,2
"2017-09-20 13:36:09.315",1505907369315,50,49,63,188,-1086,-60,95,2041,10,152,1,5,2
"2017-09-20 13:36:09.363",1505907369363,62,57,64,92,-1053,-49,78,2055,11,252,2,5,2
"2017-09-20 13:36:09.410",1505907369410,49,60,53,175,-1034,-20,69,2027,12,153,1,5,3
"2017-09-20 13:36:09.462",1505907369462,62,73,60,69,-1088,-34,101,2037,13,222,2,2,2
"2017-09-20 13:36:09.512",1505907369512,43,67,64,195,-1054,-51,61,2021,14,131,1,3,1
"2017-09-20 13:36:09.564",1505907369564,66,58,21,173,-1094,-26,121,1987,15,112,1,1,2
"2017-09-20 13:36:09.612",1505907369612,45,55,58,184,-1058,-31,114,2002,16,151,1,5,1
"2017-09-20 13:36:09.667",1505907369667,53,56,64,65,-1096,-38,128,2038,17,243,2,4,3
"2017-09-20 13:36:09.715",1505907369715,59,65,63,164,-1051,-31,133,2047,18,132,1,3,2
"2017-09-20 13:36:09.762",1505907369762,54,60,65,86,-1037,77,57,2271,19,241,2,4,1
"2017-09-20 13:36:09.820",1505907369820,60,66,57,59,-1070,10,121,2310,20,213,2,1,3
"2017-09-20 13:36:09.861",1505907369861,54,63,64,191,-1058,-27,110,1968,21,199,1,9,9
"2017-09-20 13:36:09.916",1505907369916,59,60,56,59,-1054,-42,117,2016,22,299,2,9,9
"2017-09-20 13:36:10.931",1505907370931,66,69,59,153,-1102,-15,103,2145,1,123,1,2,3
"2017-09-20 13:36:10.980",1505907370980,65,72,59,78,-1038,5,93,2116,2,221,2,2,1
"2017-09-20 13:36:11.030",1505907371030,58,66,48,74,-1090,-51,140,1964,3,212,2,1,2
"2017-09-20 13:36:11.080",1505907371080,59,53,67,72,-1072,2,110,2028,4,232,2,3,2
"2017-09-20 13:36:11.133",1505907371133,58,63,57,154,-1051,-43,110,28431,5,143,1,4,3
"2017-09-20 13:36:11.182",1505907371182,52,52,44,154,-1102,-47,100,1966,6,133,1,3,3
"2017-09-20 13:36:11.233",1505907371233,53,55,66,96,-1007,29,172,1966,7,251,2,5,1
"2017-09-20 13:36:11.286",1505907371286,45,65,37,58,-1093,-27,61,1931,8,223,2,2,3
"2017-09-20 13:36:11.332",1505907371332,51,43,63,76,-1030,47,93,2014,9,242,2,4,2
"2017-09-20 13:36:11.385",1505907371385,50,50,63,188,-1085,-63,98,2047,10,152,1,5,2
"2017-09-20 13:36:11.431",1505907371431,61,58,65,92,-1047,-51,77,2022,11,252,2,5,2
"2017-09-20 13:36:11.480",1505907371480,49,61,54,175,-1035,-22,71,2034,12,153,1,5,3
"2017-09-20 13:36:11.530",1505907371530,62,72,61,69,-1083,-38,89,2056,13,222,2,2,2
"2017-09-20 13:36:11.581",1505907371581,45,67,63,195,-1053,-49,54,2002,14,131,1,3,1
"2017-09-20 13:36:11.681",1505907371681,45,54,58,184,-1063,-28,116,2002,16,151,1,5,1
"2017-09-20 13:36:11.738",1505907371738,52,55,63,65,-1099,-42,129,2032,17,243,2,4,3
"2017-09-20 13:36:11.785",1505907371785,59,64,63,164,-1056,-28,125,2047,18,132,1,3,2
"2017-09-20 13:36:11.831",1505907371831,53,59,65,86,-1040,77,58,2264,19,241,2,4,1
"2017-09-20 13:36:11.890",1505907371890,60,66,57,59,-1071,5,116,2304,20,213,2,1,3
"2017-09-20 13:36:11.932",1505907371932,53,63,64,192,-1059,-30,110,1975,21,199,1,9,9
"2017-09-20 13:36:11.986",1505907371986,58,60,57,59,-1053,-42,114,2023,22,299,2,9,9
"2017-09-20 13:36:13.002",1505907373002,66,68,59,153,-1103,-12,102,2126,1,123,1,2,3
"2017-09-20 13:36:13.052",1505907373052,65,71,58,78,-1039,5,93,2129,2,221,2,2,1
"2017-09-20 13:36:13.101",1505907373101,58,66,48,74,-1088,-51,146,1977,3,212,2,1,2
"2017-09-20 13:36:13.152",1505907373152,59,53,67,72,-1072,4,105,2028,4,232,2,3,2
"2017-09-20 13:36:13.204",1505907373204,58,61,57,154,-1048,-44,116,28431,5,143,1,4,3
"2017-09-20 13:36:13.253",1505907373253,52,51,44,154,-1099,-52,93,1985,6,133,1,3,3
"2017-09-20 13:36:13.305",1505907373305,53,54,66,96,-1010,26,170,1972,7,251,2,5,1
"2017-09-20 13:36:13.357",1505907373357,46,65,38,58,-1098,-23,57,1924,8,223,2,2,3
"2017-09-20 13:36:13.404",1505907373404,52,42,63,76,-1031,47,93,2027,9,242,2,4,2
"2017-09-20 13:36:13.455",1505907373455,50,49,63,188,-1086,-59,101,2047,10,152,1,5,2
"2017-09-20 13:36:13.502",1505907373502,61,57,64,92,-1051,-50,79,2035,11,252,2,5,2
"2017-09-20 13:36:13.554",1505907373554,49,60,53,175,-1035,-22,68,2034,12,153,1,5,3
"2017-09-20 13:36:13.600",1505907373600,62,72,62,69,-1083,-42,93,2056,13,222,2,2,2
"2017-09-20 13:36:13.652",1505907373652,43,67,64,195,-1051,-50,58,2002,14,131,1,3,1
"2017-09-20 13:36:13.705",1505907373705,67,58,22,173,-1094,-27,114,2007,15,112,1,1,2
"2017-09-20 13:36:13.755",1505907373755,46,55,58,184,-1061,-27,116,2002,16,151,1,5,1
"2017-09-20 13:36:13.808",1505907373808,53,56,63,65,-1099,-36,125,2038,17,243,2,4,3
"2017-09-20 13:36:13.857",1505907373857,58,65,63,164,-1056,-34,125,2073,18,132,1,3,2
"2017-09-20 13:36:13.901",1505907373901,53,59,65,86,-1035,77,53,2271,19,241,2,4,1
"2017-09-20 13:36:13.963",1505907373963,60,66,56,59,-1070,4,119,2291,20,213,2,1,3
"2017-09-20 13:36:14.003",1505907374003,55,63,64,192,-1062,-25,108,1968,21,199,1,9,9
"2017-09-20 13:36:14.058",1505907374058,58,60,57,59,-1053,-41,117,2023,22,299,2,9,9
"2017-09-20 13:36:15.073",1505907375073,66,68,59,153,-1102,-22,105,2145,1,123,1,2,3
"2017-09-20 13:36:15.123",1505907375123,65,71,59,78,-1037,6,93,2136,2,221,2,2,1
"2017-09-20 13:36:15.170",1505907375170,58,66,48,74,-1090,-52,137,1964,3,212,2,1,2
"2017-09-20 13:36:15.221",1505907375221,59,53,67,72,-1074,7,108,2034,4,232,2,3,2
"2017-09-20 13:36:15.275",1505907375275,57,62,57,154,-1051,-42,117,28431,5,143,1,4,3
"2017-09-20 13:36:15.324",1505907375324,53,54,43,154,-1095,-52,98,1979,6,133,1,3,3
"2017-09-20 13:36:15.375",1505907375375,53,55,67,96,-1007,25,180,1972,7,251,2,5,1
"2017-09-20 13:36:15.426",1505907375426,45,66,37,58,-1094,-27,65,1931,8,223,2,2,3
"2017-09-20 13:36:15.473",1505907375473,50,44,63,76,-1030,46,94,2027,9,242,2,4,2
"2017-09-20 13:36:15.526",1505907375526,51,50,63,188,-1087,-63,94,2041,10,152,1,5,2
"2017-09-20 13:36:15.573",1505907375573,61,58,65,92,-1053,-44,71,2035,11,252,2,5,2
"2017-09-20 13:36:15.624",1505907375624,50,61,54,175,-1038,-22,66,2034,12,153,1,5,3
"2017-09-20 13:36:15.671",1505907375671,62,72,61,69,-1086,-35,89,2030,13,222,2,2,2
"2017-09-20 13:36:15.723",1505907375723,44,67,64,195,-1054,-51,53,2002,14,131,1,3,1
"2017-09-20 13:36:15.777",1505907375777,66,58,19,173,-1090,-28,117,1981,15,112,1,1,2
"2017-09-20 13:36:15.823",1505907375823,43,55,58,184,-1063,-28,114,1995,16,151,1,5,1
"2017-09-20 13:36:15.880",1505907375880,52,55,63,65,-1094,-38,130,2038,17,243,2,4,3
"2017-09-20 13:36:15.925",1505907375925,59,64,63,164,-1058,-27,125,2047,18,132,1,3,2
"2017-09-20 13:36:15.972",1505907375972,53,59,65,86,-1039,79,63,2264,19,241,2,4,1
"2017-09-20 13:36:16.034",1505907376034,60,66,56,59,-1071,4,117,2291,20,213,2,1,3
"2017-09-20 13:36:16.075",1505907376075,53,63,65,192,-1062,-27,109,1988,21,199,1,9,9
"2017-09-20 13:36:16.128",1505907376128,58,60,57,59,-1054,-39,121,2049,22,299,2,9,9
"2017-09-20 13:36:17.142",1505907377142,66,68,59,153,-1099,-18,102,2145,1,123,1,2,3
"2017-09-20 13:36:17.192",1505907377192,65,71,58,78,-1037,10,93,2110,2,221,2,2,1
"2017-09-20 13:36:17.244",1505907377244,58,66,48,74,-1090,-52,140,1958,3,212,2,1,2
"2017-09-20 13:36:17.294",1505907377294,59,52,68,72,-1072,5,109,2015,4,232,2,3,2
"2017-09-20 13:36:17.345",1505907377345,58,63,57,154,-1051,-43,114,28431,5,143,1,4,3
"2017-09-20 13:36:17.394",1505907377394,52,51,44,154,-1101,-51,98,1979,6,133,1,3,3
"2017-09-20 13:36:17.443",1505907377443,53,54,66,96,-1011,26,169,1992,7,251,2,5,1
"2017-09-20 13:36:17.496",1505907377496,46,65,38,58,-1093,-27,66,1924,8,223,2,2,3
"2017-09-20 13:36:17.543",1505907377543,51,42,63,76,-1029,47,86,2020,9,242,2,4,2
"2017-09-20 13:36:17.596",1505907377596,50,48,63,188,-1086,-60,98,2047,10,152,1,5,2
"2017-09-20 13:36:17.645",1505907377645,61,57,65,92,-1051,-51,78,2035,11,252,2,5,2
"2017-09-20 13:36:17.694",1505907377694,49,60,54,175,-1032,-19,69,2034,12,153,1,5,3
"2017-09-20 13:36:17.743",1505907377743,61,72,62,69,-1083,-34,102,2037,13,222,2,2,2
"2017-09-20 13:36:17.793",1505907377793,42,67,64,195,-1053,-47,60,2002,14,131,1,3,1
"2017-09-20 13:36:17.848",1505907377848,66,58,22,173,-1094,-23,116,1987,15,112,1,1,2
"2017-09-20 13:36:17.893",1505907377893,46,54,59,184,-1063,-31,122,1976,16,151,1,5,1
"2017-09-20 13:36:17.948",1505907377948,52,56,64,66,-1099,-38,125,2019,17,243,2,4,3
"2017-09-20 13:36:17.997",1505907377997,58,64,63,164,-1054,-28,125,2047,18,132,1,3,2
"2017-09-20 13:36:18.042",1505907378042,54,59,65,86,-1038,74,66,2271,19,241,2,4,1
"2017-09-20 13:36:18.102",1505907378102,60,66,56,59,-1074,10,114,2304,20,213,2,1,3
"2017-09-20 13:36:18.145",1505907378145,55,63,64,192,-1061,-26,112,1988,21,199,1,9,9
"2017-09-20 13:36:18.197",1505907378197,59,60,57,59,-1053,-41,117,2016,22,299,2,9,9
"2017-09-20 13:36:19.211",1505907379211,66,68,59,153,-1107,-18,101,2139,1,123,1,2,3
"2017-09-20 13:36:19.262",1505907379262,65,71,58,78,-1037,6,97,2136,2,221,2,2,1
"2017-09-20 13:36:19.314",1505907379314,58,66,48,74,-1090,-51,137,1964,3,212,2,1,2
"2017-09-20 13:36:19.363",1505907379363,59,53,68,72,-1069,5,102,2034,4,232,2,3,2
"2017-09-20 13:36:19.416",1505907379416,58,62,57,154,-1051,-44,116,28431,5,143,1,4,3
"2017-09-20 13:36:19.462",1505907379462,52,53,44,154,-1099,-50,100,1985,6,133,1,3,3
"2017-09-20 13:36:19.515",1505907379515,53,55,66,96,-1010,31,173,1985,7,251,2,5,1
"2017-09-20 13:36:19.567",1505907379567,46,65,37,58,-1091,-27,69,1918,8,223,2,2,3
"2017-09-20 13:36:19.614",1505907379614,50,43,63,76,-1027,45,93,2027,9,242,2,4,2
"2017-09-20 13:36:19.669",1505907379669,50,50,63,190,-1087,-63,94,2047,10,152,1,5,2
"2017-09-20 13:36:19.714",1505907379714,61,58,64,92,-1051,-50,82,2035,11,252,2,5,2
"2017-09-20 13:36:19.765",1505907379765,49,61,54,175,-1030,-27,62,2040,12,153,1,5,3
"2017-09-20 13:36:19.813",1505907379813,63,72,61,69,-1083,-35,93,2017,13,222,2,2,2
"2017-09-20 13:36:19.862",1505907379862,44,67,64,195,-1054,-49,55,2021,14,131,1,3,1
"2017-09-20 13:36:19.920",1505907379920,66,58,19,173,-1088,-31,124,1981,15,112,1,1,2
"2017-09-20 13:36:19.967",1505907379967,44,55,58,185,-1063,-31,114,2008,16,151,1,5,1
"2017-09-20 13:36:20.019",1505907380019,52,56,63,66,-1096,-38,127,2032,17,243,2,4,3
"2017-09-20 13:36:20.069",1505907380069,58,64,63,164,-1053,-34,132,2041,18,132,1,3,2
"2017-09-20 13:36:20.115",1505907380115,53,59,65,86,-1042,77,62,2277,19,241,2,4,1
"2017-09-20 13:36:20.172",1505907380172,60,65,56,59,-1072,2,117,2291,20,213,2,1,3
"2017-09-20 13:36:20.213",1505907380213,53,62,64,192,-1061,-26,108,1994,21,199,1,9,9
"2017-09-20 13:36:20.269",1505907380269,57,60,56,59,-1055,-38,121,2042,22,299,2,9,9
"2017-09-20 13:36:21.282",1505907381282,66,69,59,153,-1102,-18,105,2126,1,123,1,2,3
"2017-09-20 13:36:21.335",1505907381335,65,71,58,78,-1038,6,87,2116,2,221,2,2,1
"2017-09-20 13:36:21.384",1505907381384,58,66,48,75,-1087,-47,140,1958,3,212,2,1,2
"2017-09-20 13:36:21.436",1505907381436,59,53,67,72,-1071,5,113,2028,4,232,2,3,2
"2017-09-20 13:36:21.489",1505907381489,57,62,57,154,-1051,-44,116,28438,5,143,1,4,3
"2017-09-20 13:36:21.537",1505907381537,52,52,44,154,-1096,-47,102,1985,6,133,1,3,3
"2017-09-20 13:36:21.588",1505907381588,53,55,66,96,-1008,25,172,1985,7,251,2,5,1
"2017-09-20 13:36:21.640",1505907381640,46,65,38,58,-1090,-27,69,1931,8,223,2,2,3
"2017-09-20 13:36:21.687",1505907381687,51,42,63,76,-1031,46,87,2020,9,242,2,4,2
"2017-09-20 13:36:21.739",1505907381739,51,49,63,190,-1088,-59,95,2021,10,152,1,5,2
"2017-09-20 13:36:21.787",1505907381787,62,57,65,92,-1048,-47,85,2022,11,252,2,5,2
"2017-09-20 13:36:21.835",1505907381835,48,60,54,175,-1035,-25,66,2034,12,153,1,5,3
"2017-09-20 13:36:21.885",1505907381885,62,72,61,70,-1085,-39,101,2030,13,222,2,2,2
"2017-09-20 13:36:21.936",1505907381936,43,67,64,195,-1053,-44,58,2021,14,131,1,3,1
"2017-09-20 13:36:21.991",1505907381991,67,58,18,173,-1090,-28,117,1987,15,112,1,1,2
"2017-09-20 13:36:22.035",1505907382035,45,55,58,185,-1062,-34,110,2002,16,151,1,5,1
"2017-09-20 13:36:22.092",1505907382092,53,56,64,66,-1102,-34,133,2038,17,243,2,4,3
"2017-09-20 13:36:22.137",1505907382137,58,64,63,164,-1054,-33,125,2047,18,132,1,3,2
"2017-09-20 13:36:22.186",1505907382186,53,59,66,86,-1039,77,62,2271,19,241,2,4,1
"2017-09-20 13:36:22.245",1505907382245,60,66,56,59,-1071,5,117,2291,20,213,2,1,3
"2017-09-20 13:36:22.284",1505907382284,54,64,64,192,-1064,-22,110,1968,21,199,1,9,9
"2017-09-20 13:36:22.340",1505907382340,58,60,57,59,-1055,-36,109,2016,22,299,2,9,9
"2017-09-20 13:36:23.354",1505907383354,66,68,59,154,-1101,-18,102,2119,1,123,1,2,3
"2017-09-20 13:36:23.403",1505907383403,65,72,59,78,-1039,6,95,2110,2,221,2,2,1
"2017-09-20 13:36:23.456",1505907383456,57,67,48,75,-1090,-51,140,1977,3,212,2,1,2
"2017-09-20 13:36:23.505",1505907383505,59,53,67,72,-1074,10,110,2015,4,232,2,3,2
"2017-09-20 13:36:23.559",1505907383559,57,62,57,155,-1053,-38,110,28431,5,143,1,4,3
"2017-09-20 13:36:23.605",1505907383605,52,52,44,155,-1096,-54,98,1966,6,133,1,3,3
"2017-09-20 13:36:23.657",1505907383657,53,55,66,97,-1015,29,180,1985,7,251,2,5,1
"2017-09-20 13:36:23.707",1505907383707,45,65,37,58,-1091,-27,65,1924,8,223,2,2,3
"2017-09-20 13:36:23.756",1505907383756,51,42,63,76,-1030,47,89,2001,9,242,2,4,2
"2017-09-20 13:36:23.811",1505907383811,51,50,63,190,-1090,-63,94,2047,10,152,1,5,2
"2017-09-20 13:36:23.859",1505907383859,62,57,64,92,-1051,-47,74,2022,11,252,2,5,2
"2017-09-20 13:36:23.905",1505907383905,49,60,53,175,-1038,-25,68,2027,12,153,1,5,3
"2017-09-20 13:36:23.955",1505907383955,62,73,61,70,-1083,-35,100,2050,13,222,2,2,2
"2017-09-20 13:36:24.007",1505907384007,43,67,64,197,-1054,-52,58,2002,14,131,1,3,1
"2017-09-20 13:36:24.062",1505907384062,67,58,21,174,-1093,-27,116,1981,15,112,1,1,2
"2017-09-20 13:36:24.109",1505907384109,43,55,58,185,-1062,-27,113,1976,16,151,1,5,1
"2017-09-20 13:36:24.161",1505907384161,52,56,63,66,-1094,-41,129,2019,17,243,2,4,3
"2017-09-20 13:36:24.212",1505907384212,59,64,63,164,-1055,-27,117,2041,18,132,1,3,2
"2017-09-20 13:36:24.256",1505907384256,53,59,65,86,-1040,76,66,2258,19,241,2,4,1
"2017-09-20 13:36:24.316",1505907384316,60,66,57,59,-1074,5,121,2271,20,213,2,1,3
"2017-09-20 13:36:24.356",1505907384356,54,63,64,192,-1058,-27,113,1968,21,199,1,9,9
"2017-09-20 13:36:24.411",1505907384411,58,60,57,59,-1053,-42,113,2029,22,299,2,9,9
"2017-09-20 13:36:25.424",1505907385424,67,68,59,154,-1109,-15,105,2126,1,123,1,2,3
"2017-09-20 13:36:25.476",1505907385476,65,72,58,78,-1037,10,101,2129,2,221,2,2,1
"2017-09-20 13:36:25.527",1505907385527,58,66,48,75,-1087,-51,133,1958,3,212,2,1,2
"2017-09-20 13:36:25.579",1505907385579,59,53,68,72,-1075,6,108,2028,4,232,2,3,2
"2017-09-20 13:36:25.629",1505907385629,58,62,57,156,-1047,-43,114,28412,5,143,1,4,3
"2017-09-20 13:36:25.675",1505907385675,53,51,44,155,-1102,-50,97,1985,6,133,1,3,3
"2017-09-20 13:36:25.728",1505907385728,53,54,66,97,-1013,29,178,1972,7,251,2,5,1
"2017-09-20 13:36:25.780",1505907385780,45,65,37,59,-1094,-27,62,1924,8,223,2,2,3
"2017-09-20 13:36:25.828",1505907385828,51,42,63,77,-1030,45,93,2014,9,242,2,4,2
"2017-09-20 13:36:25.882",1505907385882,51,49,64,190,-1085,-62,98,2060,10,152,1,5,2
"2017-09-20 13:36:25.927",1505907385927,61,57,64,92,-1047,-51,82,2022,11,252,2,5,2
"2017-09-20 13:36:25.976",1505907385976,49,60,54,176,-1035,-26,69,2020,12,153,1,5,3
"2017-09-20 13:36:26.028",1505907386028,62,73,61,70,-1085,-36,93,2030,13,222,2,2,2
"2017-09-20 13:36:26.079",1505907386079,43,67,64,198,-1054,-51,57,2021,14,131,1,3,1
"2017-09-20 13:36:26.131",1505907386131,67,58,20,174,-1086,-28,122,1981,15,112,1,1,2
"2017-09-20 13:36:26.177",1505907386177,44,55,58,185,-1067,-30,114,2002,16,151,1,5,1
"2017-09-20 13:36:26.233",1505907386233,52,56,64,66,-1096,-38,124,2032,17,243,2,4,3
"2017-09-20 13:36:26.281",1505907386281,58,64,63,164,-1054,-30,127,2060,18,132,1,3,2
"2017-09-20 13:36:26.329",1505907386329,53,59,65,86,-1039,78,61,2271,19,241,2,4,1
"2017-09-20 13:36:26.387",1505907386387,59,67,56,59,-1070,7,116,2284,20,213,2,1,3
"2017-09-20 13:36:26.428",1505907386428,54,63,64,192,-1062,-23,114,1975,21,199,1,9,9
"2017-09-20 13:36:26.483",1505907386483,58,60,57,59,-1053,-44,114,2016,22,299,2,9,9
"2017-09-20 13:36:27.496",1505907387496,66,69,59,154,-1101,-15,101,2126,1,123,1,2,3
"2017-09-20 13:36:27.549",1505907387549,65,71,58,78,-1035,4,101,2110,2,221,2,2,1
"2017-09-20 13:36:27.599",1505907387599,57,67,48,75,-1088,-51,135,1977,3,212,2,1,2
"2017-09-20 13:36:27.647",1505907387647,60,53,67,72,-1074,4,103,2034,4,232,2,3,2
"2017-09-20 13:36:27.700",1505907387700,57,63,57,155,-1051,-44,110,28431,5,143,1,4,3
"2017-09-20 13:36:27.747",1505907387747,52,52,44,155,-1094,-51,102,1966,6,133,1,3,3
"2017-09-20 13:36:27.798",1505907387798,53,55,66,97,-1008,23,174,1985,7,251,2,5,1
"2017-09-20 13:36:27.851",1505907387851,46,65,38,59,-1093,-27,66,1931,8,223,2,2,3
"2017-09-20 13:36:27.896",1505907387896,51,42,62,77,-1027,46,86,2014,9,242,2,4,2
"2017-09-20 13:36:27.952",1505907387952,51,50,63,190,-1083,-63,97,2047,10,152,1,5,2
"2017-09-20 13:36:27.997",1505907387997,62,58,65,92,-1051,-50,78,2022,11,252,2,5,2
"2017-09-20 13:36:28.048",1505907388048,49,60,54,175,-1035,-22,69,2027,12,153,1,5,3
"2017-09-20 13:36:28.098",1505907388098,62,72,61,70,-1086,-34,92,2030,13,222,2,2,2
"2017-09-20 13:36:28.148",1505907388148,42,67,65,198,-1058,-46,60,2015,14,131,1,3,1
"2017-09-20 13:36:28.200",1505907388200,67,58,16,174,-1090,-27,114,1987,15,112,1,1,2
"2017-09-20 13:36:28.251",1505907388251,44,55,58,185,-1056,-31,117,2002,16,151,1,5,1
"2017-09-20 13:36:28.302",1505907388302,54,56,63,66,-1099,-38,125,2032,17,243,2,4,3
"2017-09-20 13:36:28.350",1505907388350,58,64,63,164,-1054,-28,127,2028,18,132,1,3,2
"2017-09-20 13:36:28.396",1505907388396,53,59,65,86,-1037,74,61,2258,19,241,2,4,1
"2017-09-20 13:36:28.457",1505907388457,60,66,56,59,-1072,5,117,2258,20,213,2,1,3
"2017-09-20 13:36:28.498",1505907388498,54,63,64,192,-1058,-23,113,1988,21,199,1,9,9
"2017-09-20 13:36:28.551",1505907388551,58,61,57,59,-1055,-35,116,2016,22,299,2,9,9
"2017-09-20 13:36:29.568",1505907389568,66,68,58,154,-1102,-15,102,2119,1,123,1,2,3
"2017-09-20 13:36:29.619",1505907389619,65,72,58,78,-1035,5,95,2116,2,221,2,2,1
"2017-09-20 13:36:29.667",1505907389667,58,67,48,75,-1086,-49,146,1951,3,212,2,1,2
"2017-09-20 13:36:29.719",1505907389719,59,53,68,72,-1071,2,106,2008,4,232,2,3,2
"2017-09-20 13:36:29.772",1505907389772,58,62,56,155,-1054,-41,110,28431,5,143,1,4,3
"2017-09-20 13:36:29.820",1505907389820,52,52,44,155,-1099,-50,97,1979,6,133,1,3,3
"2017-09-20 13:36:29.868",1505907389868,53,55,66,97,-1006,29,178,1972,7,251,2,5,1
"2017-09-20 13:36:29.922",1505907389922,46,65,37,59,-1095,-26,62,1924,8,223,2,2,3
"2017-09-20 13:36:29.967",1505907389967,50,42,63,77,-1031,47,89,2014,9,242,2,4,2
"2017-09-20 13:36:30.024",1505907390024,51,49,64,190,-1088,-62,94,2041,10,152,1,5,2
"2017-09-20 13:36:30.071",1505907390071,61,57,64,92,-1053,-47,76,2055,11,252,2,5,2
"2017-09-20 13:36:30.120",1505907390120,49,61,54,175,-1035,-22,62,2027,12,153,1,5,3
"2017-09-20 13:36:30.170",1505907390170,62,73,61,70,-1080,-39,93,2037,13,222,2,2,2
"2017-09-20 13:36:30.217",1505907390217,43,67,63,198,-1055,-50,57,2002,14,131,1,3,1
"2017-09-20 13:36:30.273",1505907390273,67,58,22,174,-1091,-27,121,1987,15,112,1,1,2
"2017-09-20 13:36:30.320",1505907390320,43,55,58,185,-1062,-28,110,1995,16,151,1,5,1
"2017-09-20 13:36:30.374",1505907390374,52,56,64,66,-1099,-35,127,2032,17,243,2,4,3
"2017-09-20 13:36:30.423",1505907390423,58,64,63,164,-1054,-31,126,2047,18,132,1,3,2
