Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:32:16.768",1505914336768,63,66,59,6,-1029,42,98,2001,9,123,1,2,3
"2017-09-20 15:32:16.821",1505914336821,55,65,63,8,-1086,-51,101,2047,10,132,1,3,2
"2017-09-20 15:32:16.870",1505914336870,54,66,63,10,-1054,-44,77,2100,11,141,1,4,1
"2017-09-20 15:32:16.918",1505914336918,59,57,63,5,-1035,-18,71,2060,12,252,2,5,2
"2017-09-20 15:32:16.968",1505914336968,55,59,65,5,-1085,-34,93,2102,13,241,2,4,1
"2017-09-20 15:32:17.019",1505914337019,60,61,66,5,-1054,-51,47,2021,14,232,2,3,2
"2017-09-20 15:32:17.072",1505914337072,54,54,65,5,-1094,-22,117,2033,15,242,2,4,2
"2017-09-20 15:32:17.122",1505914337122,52,64,61,3,-1058,-25,110,1969,16,233,2,3,3
"2017-09-20 15:32:17.174",1505914337174,60,65,53,4,-1099,-42,133,2032,17,212,2,1,2
"2017-09-20 15:32:17.221",1505914337221,51,58,61,9,-1050,-38,130,2041,18,151,1,5,1
"2017-09-20 15:32:17.267",1505914337267,67,60,45,7,-1037,70,71,2115,19,112,1,1,2
"2017-09-20 15:32:17.330",1505914337330,59,54,51,6,-1071,10,121,1992,20,113,1,1,3
"2017-09-20 15:32:17.371",1505914337371,51,61,64,9,-1059,-27,105,2059,21,199,1,9,9
"2017-09-20 15:32:17.424",1505914337424,57,62,58,3,-1054,-38,116,2081,22,299,2,9,9
"2017-09-20 15:32:18.438",1505914338438,62,74,61,4,-1107,-17,100,2119,1,222,2,2,2
"2017-09-20 15:32:18.489",1505914338489,49,66,59,5,-1034,10,89,2116,2,231,2,3,1
"2017-09-20 15:32:18.538",1505914338538,45,62,60,12,-1090,-52,143,1997,3,142,1,4,2
"2017-09-20 15:32:18.591",1505914338591,43,67,62,16,-1072,1,117,2067,4,131,1,3,1
"2017-09-20 15:32:18.641",1505914338641,47,62,48,8,-1051,-47,111,28490,5,111,1,1,1
"2017-09-20 15:32:18.689",1505914338689,53,73,31,3,-1098,-51,102,1985,6,223,2,2,3
"2017-09-20 15:32:18.740",1505914338740,55,55,67,4,-1011,33,178,2018,7,243,2,4,3
"2017-09-20 15:32:18.794",1505914338794,47,61,50,7,-1094,-28,58,1950,8,122,1,2,2
"2017-09-20 15:32:18.837",1505914338837,62,65,58,6,-1030,42,100,2027,9,123,1,2,3
"2017-09-20 15:32:18.893",1505914338893,55,66,63,8,-1086,-47,105,2047,10,132,1,3,2
"2017-09-20 15:32:18.942",1505914338942,53,67,63,10,-1051,-47,79,2100,11,141,1,4,1
"2017-09-20 15:32:18.990",1505914338990,58,57,63,5,-1035,-18,69,2060,12,252,2,5,2
"2017-09-20 15:32:19.039",1505914339039,55,60,65,5,-1090,-27,94,2108,13,241,2,4,1
"2017-09-20 15:32:19.087",1505914339087,59,61,65,5,-1054,-54,52,2002,14,232,2,3,2
"2017-09-20 15:32:19.143",1505914339143,54,54,65,5,-1090,-22,121,2033,15,242,2,4,2
"2017-09-20 15:32:19.190",1505914339190,52,63,61,3,-1062,-23,121,1969,16,233,2,3,3
"2017-09-20 15:32:19.245",1505914339245,60,65,53,4,-1096,-42,132,2045,17,212,2,1,2
"2017-09-20 15:32:19.293",1505914339293,52,59,61,9,-1051,-34,124,2047,18,151,1,5,1
"2017-09-20 15:32:19.338",1505914339338,66,60,45,7,-1038,71,74,2115,19,112,1,1,2
"2017-09-20 15:32:19.401",1505914339401,59,54,51,6,-1072,13,121,1998,20,113,1,1,3
"2017-09-20 15:32:19.438",1505914339438,51,61,64,9,-1061,-27,105,2072,21,199,1,9,9
"2017-09-20 15:32:19.495",1505914339495,57,62,58,3,-1058,-38,117,2068,22,299,2,9,9
"2017-09-20 15:32:20.508",1505914340508,62,74,61,4,-1103,-18,101,2100,1,222,2,2,2
"2017-09-20 15:32:20.559",1505914340559,48,67,60,5,-1035,9,93,2136,2,231,2,3,1
"2017-09-20 15:32:20.608",1505914340608,45,61,60,12,-1086,-50,142,2003,3,142,1,4,2
"2017-09-20 15:32:20.660",1505914340660,44,67,62,16,-1071,7,110,2067,4,131,1,3,1
"2017-09-20 15:32:20.713",1505914340713,48,62,48,8,-1050,-44,111,28509,5,111,1,1,1
"2017-09-20 15:32:20.762",1505914340762,54,74,29,3,-1090,-54,93,1992,6,223,2,2,3
"2017-09-20 15:32:20.812",1505914340812,55,54,67,4,-1010,36,174,2018,7,243,2,4,3
"2017-09-20 15:32:20.863",1505914340863,47,60,51,7,-1092,-27,55,1931,8,122,1,2,2
"2017-09-20 15:32:20.910",1505914340910,62,65,58,6,-1026,44,95,2027,9,123,1,2,3
"2017-09-20 15:32:20.964",1505914340964,54,66,63,8,-1086,-50,95,2047,10,132,1,3,2
"2017-09-20 15:32:21.010",1505914341010,54,66,63,10,-1053,-44,78,2120,11,141,1,4,1
"2017-09-20 15:32:21.058",1505914341058,58,57,63,5,-1035,-17,70,2053,12,252,2,5,2
"2017-09-20 15:32:21.112",1505914341112,55,60,65,5,-1088,-27,89,2108,13,241,2,4,1
"2017-09-20 15:32:21.160",1505914341160,60,61,65,5,-1054,-51,44,2015,14,232,2,3,2
"2017-09-20 15:32:21.215",1505914341215,55,53,64,5,-1093,-23,125,2033,15,242,2,4,2
"2017-09-20 15:32:21.263",1505914341263,52,63,62,3,-1064,-23,117,1956,16,233,2,3,3
"2017-09-20 15:32:21.316",1505914341316,60,66,54,4,-1095,-42,133,2045,17,212,2,1,2
"2017-09-20 15:32:21.362",1505914341362,51,58,60,9,-1056,-38,121,2041,18,151,1,5,1
"2017-09-20 15:32:21.410",1505914341410,66,61,44,7,-1035,69,73,2134,19,112,1,1,2
"2017-09-20 15:32:21.471",1505914341471,59,54,51,6,-1070,13,121,1998,20,113,1,1,3
"2017-09-20 15:32:21.509",1505914341509,52,61,64,9,-1062,-27,108,2072,21,199,1,9,9
"2017-09-20 15:32:21.567",1505914341567,57,62,57,3,-1051,-35,116,2081,22,299,2,9,9
"2017-09-20 15:32:22.581",1505914342581,62,74,61,4,-1102,-15,101,2100,1,222,2,2,2
"2017-09-20 15:32:22.629",1505914342629,49,66,59,5,-1035,9,93,2136,2,231,2,3,1
"2017-09-20 15:32:22.681",1505914342681,45,61,60,12,-1090,-52,140,1977,3,142,1,4,2
"2017-09-20 15:32:22.732",1505914342732,45,67,62,16,-1074,7,117,2080,4,131,1,3,1
"2017-09-20 15:32:22.782",1505914342782,47,62,48,8,-1054,-41,108,28496,5,111,1,1,1
"2017-09-20 15:32:22.831",1505914342831,53,73,30,3,-1099,-51,100,1992,6,223,2,2,3
"2017-09-20 15:32:22.884",1505914342884,54,55,67,4,-1008,33,178,2005,7,243,2,4,3
"2017-09-20 15:32:22.933",1505914342933,48,60,50,7,-1094,-31,61,1931,8,122,1,2,2
"2017-09-20 15:32:22.981",1505914342981,62,65,58,6,-1032,44,93,2027,9,123,1,2,3
"2017-09-20 15:32:23.033",1505914343033,54,66,63,8,-1083,-57,98,2054,10,132,1,3,2
"2017-09-20 15:32:23.083",1505914343083,53,67,63,10,-1051,-47,82,2100,11,141,1,4,1
"2017-09-20 15:32:23.129",1505914343129,58,57,63,5,-1038,-22,71,2053,12,252,2,5,2
"2017-09-20 15:32:23.181",1505914343181,55,60,65,5,-1086,-31,92,2089,13,241,2,4,1
"2017-09-20 15:32:23.232",1505914343232,59,61,65,5,-1053,-52,46,2015,14,232,2,3,2
"2017-09-20 15:32:23.284",1505914343284,54,54,65,5,-1093,-25,121,2033,15,242,2,4,2
"2017-09-20 15:32:23.334",1505914343334,52,63,61,3,-1062,-23,119,1950,16,233,2,3,3
"2017-09-20 15:32:23.388",1505914343388,60,66,53,4,-1095,-43,133,2038,17,212,2,1,2
"2017-09-20 15:32:23.436",1505914343436,50,58,60,9,-1054,-34,124,2028,18,151,1,5,1
"2017-09-20 15:32:23.481",1505914343481,67,60,43,7,-1037,70,70,2121,19,112,1,1,2
"2017-09-20 15:32:23.541",1505914343541,59,53,50,6,-1070,10,125,1998,20,113,1,1,3
"2017-09-20 15:32:23.580",1505914343580,51,61,64,9,-1059,-26,116,2053,21,199,1,9,9
"2017-09-20 15:32:23.634",1505914343634,57,62,59,3,-1053,-41,125,2081,22,299,2,9,9
"2017-09-20 15:32:24.649",1505914344649,62,74,61,4,-1103,-17,101,2100,1,222,2,2,2
"2017-09-20 15:32:24.700",1505914344700,49,66,61,5,-1038,13,89,2136,2,231,2,3,1
"2017-09-20 15:32:24.751",1505914344751,44,61,61,12,-1090,-52,140,1997,3,142,1,4,2
"2017-09-20 15:32:24.800",1505914344800,43,67,63,16,-1072,7,111,2067,4,131,1,3,1
"2017-09-20 15:32:24.851",1505914344851,47,62,49,8,-1054,-42,116,28496,5,111,1,1,1
"2017-09-20 15:32:24.900",1505914344900,54,73,30,3,-1098,-54,95,1985,6,223,2,2,3
"2017-09-20 15:32:24.951",1505914344951,54,55,66,4,-1013,36,175,2018,7,243,2,4,3
"2017-09-20 15:32:25.003",1505914345003,47,60,50,7,-1090,-31,63,1931,8,122,1,2,2
"2017-09-20 15:32:25.051",1505914345051,62,65,60,6,-1030,42,97,2020,9,123,1,2,3
"2017-09-20 15:32:25.105",1505914345105,54,66,63,8,-1085,-52,102,2047,10,132,1,3,2
"2017-09-20 15:32:25.150",1505914345150,54,67,63,10,-1054,-44,76,2100,11,141,1,4,1
"2017-09-20 15:32:25.203",1505914345203,58,57,63,5,-1035,-19,66,2073,12,252,2,5,2
"2017-09-20 15:32:25.252",1505914345252,55,60,65,5,-1086,-30,92,2102,13,241,2,4,1
"2017-09-20 15:32:25.301",1505914345301,59,61,65,5,-1054,-54,49,2021,14,232,2,3,2
"2017-09-20 15:32:25.356",1505914345356,54,53,64,5,-1094,-18,121,2033,15,242,2,4,2
"2017-09-20 15:32:25.403",1505914345403,52,63,62,3,-1063,-25,114,1956,16,233,2,3,3
"2017-09-20 15:32:25.459",1505914345459,60,67,53,4,-1094,-49,133,2038,17,212,2,1,2
"2017-09-20 15:32:25.506",1505914345506,51,58,61,9,-1055,-37,122,2041,18,151,1,5,1
"2017-09-20 15:32:25.550",1505914345550,67,60,42,7,-1034,69,76,2121,19,112,1,1,2
"2017-09-20 15:32:25.609",1505914345609,58,53,51,6,-1071,12,129,2005,20,113,1,1,3
"2017-09-20 15:32:25.650",1505914345650,52,61,64,9,-1062,-27,114,2046,21,199,1,9,9
"2017-09-20 15:32:25.707",1505914345707,57,63,57,3,-1053,-42,116,2075,22,299,2,9,9
"2017-09-20 15:32:26.720",1505914346720,62,75,61,4,-1104,-17,101,2087,1,222,2,2,2
"2017-09-20 15:32:26.770",1505914346770,49,66,59,5,-1035,6,87,2136,2,231,2,3,1
"2017-09-20 15:32:26.820",1505914346820,45,62,61,12,-1085,-57,133,1984,3,142,1,4,2
"2017-09-20 15:32:26.873",1505914346873,43,67,62,16,-1072,7,114,2034,4,131,1,3,1
"2017-09-20 15:32:26.925",1505914346925,49,62,48,8,-1054,-44,108,28509,5,111,1,1,1
"2017-09-20 15:32:26.971",1505914346971,53,73,26,3,-1099,-52,93,1985,6,223,2,2,3
"2017-09-20 15:32:27.022",1505914347022,54,55,67,4,-1007,30,185,2018,7,243,2,4,3
"2017-09-20 15:32:27.074",1505914347074,47,60,49,7,-1094,-27,61,1931,8,122,1,2,2
"2017-09-20 15:32:27.122",1505914347122,62,65,59,6,-1030,42,98,2020,9,123,1,2,3
"2017-09-20 15:32:27.174",1505914347174,55,65,63,8,-1087,-49,98,2047,10,132,1,3,2
"2017-09-20 15:32:27.225",1505914347225,53,67,63,10,-1051,-44,78,2100,11,141,1,4,1
"2017-09-20 15:32:27.270",1505914347270,59,57,63,5,-1037,-22,66,2053,12,252,2,5,2
"2017-09-20 15:32:27.320",1505914347320,55,60,65,5,-1087,-27,82,2102,13,241,2,4,1
"2017-09-20 15:32:27.373",1505914347373,59,61,65,5,-1051,-52,52,2015,14,232,2,3,2
"2017-09-20 15:32:27.424",1505914347424,54,53,65,5,-1093,-26,122,2039,15,242,2,4,2
"2017-09-20 15:32:27.473",1505914347473,52,63,61,3,-1063,-23,114,1956,16,233,2,3,3
"2017-09-20 15:32:27.530",1505914347530,59,66,53,4,-1099,-44,127,2038,17,212,2,1,2
"2017-09-20 15:32:27.575",1505914347575,51,58,60,9,-1054,-35,121,2047,18,151,1,5,1
"2017-09-20 15:32:27.622",1505914347622,67,61,43,7,-1038,69,70,2115,19,112,1,1,2
"2017-09-20 15:32:27.683",1505914347683,58,53,50,6,-1074,13,125,1998,20,113,1,1,3
"2017-09-20 15:32:27.721",1505914347721,51,61,64,9,-1062,-30,105,2046,21,199,1,9,9
"2017-09-20 15:32:27.777",1505914347777,57,62,58,3,-1051,-43,116,2075,22,299,2,9,9
"2017-09-20 15:32:28.790",1505914348790,62,74,61,4,-1102,-18,105,2087,1,222,2,2,2
"2017-09-20 15:32:28.844",1505914348844,48,67,60,5,-1035,10,93,2136,2,231,2,3,1
"2017-09-20 15:32:28.891",1505914348891,44,61,60,12,-1087,-51,142,1984,3,142,1,4,2
"2017-09-20 15:32:28.944",1505914348944,43,67,63,16,-1075,4,117,2067,4,131,1,3,1
"2017-09-20 15:32:28.993",1505914348993,48,62,48,8,-1051,-49,117,28509,5,111,1,1,1
"2017-09-20 15:32:29.044",1505914349044,53,74,30,3,-1099,-52,100,1985,6,223,2,2,3
"2017-09-20 15:32:29.095",1505914349095,55,55,66,4,-1008,34,178,2024,7,243,2,4,3
"2017-09-20 15:32:29.148",1505914349148,47,60,49,7,-1090,-27,66,1931,8,122,1,2,2
"2017-09-20 15:32:29.193",1505914349193,63,65,59,6,-1031,45,102,2020,9,123,1,2,3
"2017-09-20 15:32:29.247",1505914349247,55,66,63,8,-1086,-52,93,2047,10,132,1,3,2
"2017-09-20 15:32:29.295",1505914349295,53,66,63,10,-1051,-46,76,2100,11,141,1,4,1
"2017-09-20 15:32:29.342",1505914349342,58,57,63,5,-1036,-20,69,2053,12,252,2,5,2
"2017-09-20 15:32:29.394",1505914349394,56,60,65,5,-1086,-27,95,2089,13,241,2,4,1
"2017-09-20 15:32:29.444",1505914349444,60,61,65,5,-1054,-54,50,2021,14,232,2,3,2
"2017-09-20 15:32:29.498",1505914349498,54,54,65,5,-1093,-27,124,2039,15,242,2,4,2
"2017-09-20 15:32:29.546",1505914349546,53,63,62,3,-1061,-22,117,1943,16,233,2,3,3
"2017-09-20 15:32:29.598",1505914349598,59,66,53,4,-1098,-42,132,2038,17,212,2,1,2
"2017-09-20 15:32:29.645",1505914349645,52,58,61,9,-1054,-35,116,2047,18,151,1,5,1
"2017-09-20 15:32:29.692",1505914349692,67,60,44,7,-1038,69,73,2115,19,112,1,1,2
"2017-09-20 15:32:29.751",1505914349751,58,53,50,6,-1072,15,125,1998,20,113,1,1,3
"2017-09-20 15:32:29.795",1505914349795,52,61,64,9,-1058,-27,106,2053,21,199,1,9,9
"2017-09-20 15:32:29.849",1505914349849,57,62,58,3,-1047,-42,116,2081,22,299,2,9,9
"2017-09-20 15:32:30.862",1505914350862,63,74,61,4,-1103,-18,100,2100,1,222,2,2,2
"2017-09-20 15:32:30.914",1505914350914,49,67,59,5,-1037,10,93,2129,2,231,2,3,1
"2017-09-20 15:32:30.965",1505914350965,46,61,60,12,-1086,-51,142,1997,3,142,1,4,2
"2017-09-20 15:32:31.013",1505914351013,44,67,62,16,-1072,4,125,2080,4,131,1,3,1
"2017-09-20 15:32:31.065",1505914351065,48,62,48,8,-1051,-41,116,28509,5,111,1,1,1
"2017-09-20 15:32:31.112",1505914351112,53,74,29,3,-1098,-54,97,1992,6,223,2,2,3
"2017-09-20 15:32:31.166",1505914351166,54,56,67,4,-1010,33,174,2018,7,243,2,4,3
"2017-09-20 15:32:31.217",1505914351217,47,60,50,7,-1094,-26,60,1931,8,122,1,2,2
"2017-09-20 15:32:31.262",1505914351262,62,66,58,6,-1030,38,102,2027,9,123,1,2,3
"2017-09-20 15:32:31.317",1505914351317,55,65,63,8,-1085,-54,101,2041,10,132,1,3,2
"2017-09-20 15:32:31.363",1505914351363,53,66,63,10,-1048,-43,81,2100,11,141,1,4,1
"2017-09-20 15:32:31.414",1505914351414,58,57,63,5,-1035,-18,69,2053,12,252,2,5,2
"2017-09-20 15:32:31.462",1505914351462,56,60,65,5,-1083,-31,93,2108,13,241,2,4,1
"2017-09-20 15:32:31.512",1505914351512,59,61,65,5,-1054,-52,45,2002,14,232,2,3,2
"2017-09-20 15:32:31.566",1505914351566,54,53,65,5,-1094,-26,119,2033,15,242,2,4,2
"2017-09-20 15:32:31.616",1505914351616,52,63,61,3,-1062,-18,116,1989,16,233,2,3,3
"2017-09-20 15:32:31.670",1505914351670,60,66,53,4,-1096,-42,130,2038,17,212,2,1,2
"2017-09-20 15:32:31.715",1505914351715,51,58,61,9,-1053,-38,121,2047,18,151,1,5,1
"2017-09-20 15:32:31.765",1505914351765,67,60,43,7,-1038,74,69,2121,19,112,1,1,2
"2017-09-20 15:32:31.824",1505914351824,58,53,50,6,-1074,12,121,2005,20,113,1,1,3
"2017-09-20 15:32:31.862",1505914351862,50,62,64,9,-1061,-25,110,2072,21,199,1,9,9
"2017-09-20 15:32:31.917",1505914351917,57,62,58,3,-1055,-41,121,2094,22,299,2,9,9
"2017-09-20 15:32:32.932",1505914352932,62,74,61,4,-1101,-19,102,2119,1,222,2,2,2
"2017-09-20 15:32:32.985",1505914352985,49,66,60,5,-1035,6,89,2129,2,231,2,3,1
"2017-09-20 15:32:33.033",1505914353033,44,61,60,12,-1088,-49,137,1984,3,142,1,4,2
"2017-09-20 15:32:33.083",1505914353083,43,68,63,16,-1074,5,119,2067,4,131,1,3,1
"2017-09-20 15:32:33.136",1505914353136,47,62,49,8,-1051,-47,111,28490,5,111,1,1,1
"2017-09-20 15:32:33.183",1505914353183,53,73,29,3,-1099,-51,105,1998,6,223,2,2,3
"2017-09-20 15:32:33.237",1505914353237,54,55,66,4,-1010,36,175,2011,7,243,2,4,3
"2017-09-20 15:32:33.286",1505914353286,47,60,50,7,-1094,-26,63,1937,8,122,1,2,2
"2017-09-20 15:32:33.334",1505914353334,62,65,59,6,-1031,39,93,2027,9,123,1,2,3
"2017-09-20 15:32:33.388",1505914353388,55,65,63,8,-1090,-51,93,2060,10,132,1,3,2
"2017-09-20 15:32:33.435",1505914353435,53,67,63,10,-1051,-46,78,2107,11,141,1,4,1
"2017-09-20 15:32:33.486",1505914353486,58,57,63,5,-1030,-20,69,2053,12,252,2,5,2
"2017-09-20 15:32:33.535",1505914353535,55,59,65,5,-1083,-31,92,2108,13,241,2,4,1
"2017-09-20 15:32:33.582",1505914353582,60,61,65,5,-1054,-54,47,2015,14,232,2,3,2
"2017-09-20 15:32:33.637",1505914353637,54,54,65,5,-1093,-19,124,2033,15,242,2,4,2
"2017-09-20 15:32:33.687",1505914353687,52,63,61,3,-1061,-25,124,1969,16,233,2,3,3
"2017-09-20 15:32:33.740",1505914353740,60,66,53,4,-1095,-42,137,2045,17,212,2,1,2
"2017-09-20 15:32:33.787",1505914353787,52,58,60,9,-1051,-36,117,2041,18,151,1,5,1
"2017-09-20 15:32:33.833",1505914353833,67,60,42,7,-1035,70,70,2115,19,112,1,1,2
"2017-09-20 15:32:33.893",1505914353893,59,53,52,6,-1074,14,125,1992,20,113,1,1,3
"2017-09-20 15:32:33.934",1505914353934,52,61,65,9,-1058,-27,116,2072,21,199,1,9,9
"2017-09-20 15:32:33.988",1505914353988,57,62,58,3,-1055,-38,116,2075,22,299,2,9,9
"2017-09-20 15:32:35.003",1505914355003,62,74,62,4,-1102,-18,101,2106,1,222,2,2,2
"2017-09-20 15:32:35.053",1505914355053,49,66,59,5,-1032,10,94,2129,2,231,2,3,1
"2017-09-20 15:32:35.103",1505914355103,46,61,60,12,-1086,-54,137,1984,3,142,1,4,2
"2017-09-20 15:32:35.155",1505914355155,42,67,63,16,-1071,5,116,2060,4,131,1,3,1
"2017-09-20 15:32:35.206",1505914355206,49,62,48,8,-1051,-49,117,28490,5,111,1,1,1
"2017-09-20 15:32:35.255",1505914355255,53,74,31,3,-1098,-54,98,1998,6,223,2,2,3
"2017-09-20 15:32:35.307",1505914355307,54,54,67,4,-1010,30,180,2024,7,243,2,4,3
"2017-09-20 15:32:35.359",1505914355359,48,59,51,7,-1090,-30,61,1931,8,122,1,2,2
"2017-09-20 15:32:35.404",1505914355404,62,65,58,6,-1030,44,92,2027,9,123,1,2,3
"2017-09-20 15:32:35.458",1505914355458,54,66,63,8,-1086,-54,95,2047,10,132,1,3,2
"2017-09-20 15:32:35.505",1505914355505,53,67,63,10,-1051,-44,82,2120,11,141,1,4,1
"2017-09-20 15:32:35.556",1505914355556,58,57,63,5,-1034,-20,69,2079,12,252,2,5,2
"2017-09-20 15:32:35.605",1505914355605,55,60,66,5,-1085,-31,93,2102,13,241,2,4,1
"2017-09-20 15:32:35.655",1505914355655,60,61,66,5,-1053,-57,49,2002,14,232,2,3,2
"2017-09-20 15:32:35.711",1505914355711,55,54,64,5,-1093,-22,117,2033,15,242,2,4,2
"2017-09-20 15:32:35.755",1505914355755,52,63,61,3,-1062,-22,121,1969,16,233,2,3,3
"2017-09-20 15:32:35.813",1505914355813,60,66,53,4,-1098,-42,140,2038,17,212,2,1,2
"2017-09-20 15:32:35.860",1505914355860,51,59,60,9,-1055,-38,121,2041,18,151,1,5,1
"2017-09-20 15:32:35.904",1505914355904,66,60,42,7,-1038,74,69,2154,19,112,1,1,2
"2017-09-20 15:32:35.965",1505914355965,59,54,50,6,-1071,13,124,1992,20,113,1,1,3
"2017-09-20 15:32:36.006",1505914356006,50,61,64,9,-1058,-28,106,2053,21,199,1,9,9
"2017-09-20 15:32:36.059",1505914356059,57,62,58,3,-1053,-38,121,2075,22,299,2,9,9
"2017-09-20 15:32:37.074",1505914357074,62,74,61,4,-1102,-12,101,2106,1,222,2,2,2
"2017-09-20 15:32:37.127",1505914357127,49,66,59,5,-1035,12,86,2129,2,231,2,3,1
"2017-09-20 15:32:37.175",1505914357175,43,61,61,12,-1091,-50,135,1984,3,142,1,4,2
"2017-09-20 15:32:37.226",1505914357226,42,67,62,16,-1074,5,122,2067,4,131,1,3,1
"2017-09-20 15:32:37.281",1505914357281,48,62,48,8,-1051,-44,114,28516,5,111,1,1,1
"2017-09-20 15:32:37.327",1505914357327,53,74,25,3,-1101,-50,102,1998,6,223,2,2,3
"2017-09-20 15:32:37.379",1505914357379,54,55,67,4,-1007,31,174,2011,7,243,2,4,3
"2017-09-20 15:32:37.432",1505914357432,48,60,50,7,-1090,-27,61,1931,8,122,1,2,2
"2017-09-20 15:32:37.478",1505914357478,62,65,58,6,-1031,44,89,2001,9,123,1,2,3
"2017-09-20 15:32:37.530",1505914357530,54,66,64,8,-1090,-54,98,2041,10,132,1,3,2
"2017-09-20 15:32:37.580",1505914357580,53,66,63,10,-1047,-44,79,2100,11,141,1,4,1
"2017-09-20 15:32:37.628",1505914357628,58,57,63,5,-1035,-19,69,2053,12,252,2,5,2
"2017-09-20 15:32:37.677",1505914357677,56,60,65,5,-1086,-28,93,2089,13,241,2,4,1
"2017-09-20 15:32:37.725",1505914357725,60,61,65,5,-1055,-52,46,2021,14,232,2,3,2
"2017-09-20 15:32:37.780",1505914357780,55,54,65,5,-1094,-26,121,2033,15,242,2,4,2
"2017-09-20 15:32:37.828",1505914357828,52,64,62,3,-1062,-22,117,1969,16,233,2,3,3
"2017-09-20 15:32:37.884",1505914357884,60,66,53,4,-1094,-47,132,2038,17,212,2,1,2
"2017-09-20 15:32:37.931",1505914357931,52,58,60,9,-1053,-38,121,2047,18,151,1,5,1
"2017-09-20 15:32:37.978",1505914357978,67,61,43,7,-1035,68,63,2115,19,112,1,1,2
"2017-09-20 15:32:38.035",1505914358035,59,54,51,6,-1075,12,121,1992,20,113,1,1,3
"2017-09-20 15:32:38.076",1505914358076,51,61,64,9,-1066,-25,109,2046,21,199,1,9,9
"2017-09-20 15:32:38.130",1505914358130,58,62,57,3,-1055,-38,124,2081,22,299,2,9,9
"2017-09-20 15:32:39.145",1505914359145,63,74,61,4,-1103,-18,105,2100,1,222,2,2,2
"2017-09-20 15:32:39.199",1505914359199,49,66,60,5,-1035,9,92,2116,2,231,2,3,1
"2017-09-20 15:32:39.247",1505914359247,46,61,60,12,-1087,-51,141,1977,3,142,1,4,2
"2017-09-20 15:32:39.298",1505914359298,42,67,62,16,-1074,4,119,2047,4,131,1,3,1
"2017-09-20 15:32:39.349",1505914359349,48,62,48,8,-1051,-42,110,28496,5,111,1,1,1
"2017-09-20 15:32:39.397",1505914359397,53,74,31,3,-1099,-54,100,1992,6,223,2,2,3
"2017-09-20 15:32:39.450",1505914359450,54,55,67,4,-1014,37,181,2037,7,243,2,4,3
"2017-09-20 15:32:39.500",1505914359500,48,60,50,7,-1095,-23,61,1931,8,122,1,2,2
"2017-09-20 15:32:39.549",1505914359549,62,65,59,6,-1030,44,98,2014,9,123,1,2,3
"2017-09-20 15:32:39.604",1505914359604,55,66,63,8,-1085,-54,98,2047,10,132,1,3,2
"2017-09-20 15:32:39.648",1505914359648,53,67,63,10,-1054,-43,78,2107,11,141,1,4,1
"2017-09-20 15:32:39.697",1505914359697,59,57,63,5,-1038,-18,69,2053,12,252,2,5,2
"2017-09-20 15:32:39.749",1505914359749,55,60,65,5,-1086,-31,97,2102,13,241,2,4,1
"2017-09-20 15:32:39.799",1505914359799,60,61,65,5,-1056,-51,50,2015,14,232,2,3,2
"2017-09-20 15:32:39.851",1505914359851,54,54,64,5,-1094,-25,117,2033,15,242,2,4,2
"2017-09-20 15:32:39.902",1505914359902,53,63,62,3,-1062,-22,117,1976,16,233,2,3,3
"2017-09-20 15:32:39.954",1505914359954,61,66,53,4,-1098,-46,132,2038,17,212,2,1,2
"2017-09-20 15:32:40.004",1505914360004,51,58,61,9,-1051,-36,125,2041,18,151,1,5,1
"2017-09-20 15:32:40.048",1505914360048,67,60,43,7,-1035,74,71,2115,19,112,1,1,2
"2017-09-20 15:32:40.108",1505914360108,59,54,51,6,-1070,12,125,1998,20,113,1,1,3
"2017-09-20 15:32:40.149",1505914360149,50,61,64,9,-1061,-27,114,2053,21,199,1,9,9
"2017-09-20 15:32:40.202",1505914360202,57,62,58,3,-1054,-38,125,2094,22,299,2,9,9
"2017-09-20 15:32:41.216",1505914361216,63,74,61,4,-1103,-22,98,2093,1,222,2,2,2
"2017-09-20 15:32:41.267",1505914361267,48,66,59,5,-1034,4,89,2149,2,231,2,3,1
"2017-09-20 15:32:41.317",1505914361317,43,61,60,12,-1086,-52,140,1984,3,142,1,4,2
"2017-09-20 15:32:41.367",1505914361367,41,67,63,16,-1072,4,117,2067,4,131,1,3,1
"2017-09-20 15:32:41.421",1505914361421,47,62,48,8,-1053,-49,111,28509,5,111,1,1,1
"2017-09-20 15:32:41.469",1505914361469,53,73,27,3,-1095,-54,101,1985,6,223,2,2,3
"2017-09-20 15:32:41.518",1505914361518,54,55,66,4,-1014,33,174,2018,7,243,2,4,3
"2017-09-20 15:32:41.570",1505914361570,47,60,50,7,-1088,-26,63,1931,8,122,1,2,2
"2017-09-20 15:32:41.618",1505914361618,62,64,59,6,-1027,45,93,2020,9,123,1,2,3
"2017-09-20 15:32:41.670",1505914361670,55,66,63,8,-1085,-51,101,2041,10,132,1,3,2
"2017-09-20 15:32:41.718",1505914361718,53,66,63,10,-1048,-44,73,2100,11,141,1,4,1
"2017-09-20 15:32:41.768",1505914361768,58,57,63,5,-1038,-15,61,2053,12,252,2,5,2
"2017-09-20 15:32:41.819",1505914361819,55,60,65,5,-1087,-31,90,2089,13,241,2,4,1
