Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:21:25.449",1505917285449,46,63,57,37,-1032,44,92,2118,9,142,1,4,2
"2017-09-20 16:21:25.503",1505917285503,57,51,49,31,-1086,-59,102,2093,10,133,1,3,3
"2017-09-20 16:21:25.549",1505917285549,57,67,63,41,-1047,-50,81,2159,11,141,1,4,1
"2017-09-20 16:21:25.598",1505917285598,59,58,66,17,-1038,-10,69,2131,12,232,2,3,2
"2017-09-20 16:21:25.648",1505917285648,67,63,48,31,-1085,-36,100,2108,13,112,1,1,2
"2017-09-20 16:21:25.700",1505917285700,55,66,62,37,-1054,-51,52,2080,14,132,1,3,2
"2017-09-20 16:21:25.754",1505917285754,54,48,65,23,-1094,-34,113,2137,15,251,2,5,1
"2017-09-20 16:21:25.800",1505917285800,63,65,60,29,-1062,-18,125,2041,16,123,1,2,3
"2017-09-20 16:21:25.855",1505917285855,52,61,56,33,-1095,-47,125,2097,17,153,1,5,3
"2017-09-20 16:21:25.900",1505917285900,65,70,58,17,-1056,-34,130,2125,18,221,2,2,1
"2017-09-20 16:21:25.949",1505917285949,49,68,64,41,-1038,73,70,2245,19,131,1,3,1
"2017-09-20 16:21:26.007",1505917286007,42,56,60,38,-1070,5,119,2213,20,151,1,5,1
"2017-09-20 16:21:26.049",1505917286049,56,64,64,39,-1062,-28,110,2124,21,199,1,9,9
"2017-09-20 16:21:26.105",1505917286105,56,64,58,12,-1053,-41,125,2127,22,299,2,9,9
"2017-09-20 16:21:27.120",1505917287120,62,59,57,30,-1101,-20,102,2119,1,113,1,1,3
"2017-09-20 16:21:27.168",1505917287168,56,65,60,17,-1032,5,90,2220,2,231,2,3,1
"2017-09-20 16:21:27.220",1505917287220,48,52,65,39,-1086,-57,142,2055,3,152,1,5,2
"2017-09-20 16:21:27.271",1505917287271,55,67,59,34,-1074,-1,116,2145,4,121,1,2,1
"2017-09-20 16:21:27.321",1505917287321,53,74,45,13,-1054,-46,110,28548,5,223,2,2,3
"2017-09-20 16:21:27.371",1505917287371,48,52,63,16,-1094,-47,98,2063,6,242,2,4,2
"2017-09-20 16:21:27.422",1505917287422,63,72,60,15,-1008,26,175,2070,7,222,2,2,2
"2017-09-20 16:21:27.474",1505917287474,54,63,38,16,-1088,-31,58,2028,8,211,2,1,1
"2017-09-20 16:21:27.519",1505917287519,48,62,57,37,-1032,42,90,2085,9,142,1,4,2
"2017-09-20 16:21:27.575",1505917287575,56,51,51,31,-1088,-59,102,2106,10,133,1,3,3
"2017-09-20 16:21:27.621",1505917287621,56,67,64,41,-1051,-51,82,2159,11,141,1,4,1
"2017-09-20 16:21:27.671",1505917287671,58,58,66,17,-1037,-10,69,2138,12,232,2,3,2
"2017-09-20 16:21:27.722",1505917287722,67,64,47,31,-1080,-39,98,2134,13,112,1,1,2
"2017-09-20 16:21:27.769",1505917287769,55,66,62,37,-1054,-50,55,2067,14,132,1,3,2
"2017-09-20 16:21:27.823",1505917287823,53,49,66,23,-1095,-33,114,2104,15,251,2,5,1
"2017-09-20 16:21:27.871",1505917287871,63,65,60,29,-1056,-23,121,2008,16,123,1,2,3
"2017-09-20 16:21:27.928",1505917287928,52,61,56,33,-1102,-47,130,2064,17,153,1,5,3
"2017-09-20 16:21:27.974",1505917287974,65,70,57,17,-1053,-35,130,2132,18,221,2,2,1
"2017-09-20 16:21:28.021",1505917288021,51,68,63,41,-1035,76,71,2245,19,131,1,3,1
"2017-09-20 16:21:28.079",1505917288079,38,55,61,38,-1071,4,121,2206,20,151,1,5,1
"2017-09-20 16:21:28.122",1505917288122,55,63,64,39,-1062,-26,116,2111,21,199,1,9,9
"2017-09-20 16:21:28.174",1505917288174,56,64,58,12,-1053,-41,117,2153,22,299,2,9,9
"2017-09-20 16:21:29.192",1505917289192,62,60,57,30,-1103,-18,108,2119,1,113,1,1,3
"2017-09-20 16:21:29.241",1505917289241,55,65,60,17,-1038,13,93,2240,2,231,2,3,1
"2017-09-20 16:21:29.291",1505917289291,51,52,66,39,-1093,-51,142,2081,3,152,1,5,2
"2017-09-20 16:21:29.340",1505917289340,56,67,59,34,-1077,-1,116,2151,4,121,1,2,1
"2017-09-20 16:21:29.393",1505917289393,53,74,42,13,-1054,-44,117,28548,5,223,2,2,3
"2017-09-20 16:21:29.441",1505917289441,49,53,61,16,-1096,-51,94,2083,6,242,2,4,2
"2017-09-20 16:21:29.491",1505917289491,62,72,61,15,-1010,22,182,2089,7,222,2,2,2
"2017-09-20 16:21:29.544",1505917289544,53,62,39,16,-1093,-25,54,2035,8,211,2,1,1
"2017-09-20 16:21:29.593",1505917289593,45,63,57,37,-1024,38,92,2105,9,142,1,4,2
"2017-09-20 16:21:29.645",1505917289645,57,52,50,31,-1085,-59,114,2099,10,133,1,3,3
"2017-09-20 16:21:29.690",1505917289690,56,66,64,41,-1051,-47,82,2146,11,141,1,4,1
"2017-09-20 16:21:29.740",1505917289740,59,59,67,17,-1038,-11,69,2131,12,232,2,3,2
"2017-09-20 16:21:29.791",1505917289791,67,63,49,31,-1083,-39,100,2121,13,112,1,1,2
"2017-09-20 16:21:29.843",1505917289843,57,66,62,37,-1050,-57,53,2080,14,132,1,3,2
"2017-09-20 16:21:29.895",1505917289895,54,45,66,23,-1094,-33,121,2091,15,251,2,5,1
"2017-09-20 16:21:29.943",1505917289943,63,65,61,29,-1059,-19,125,2028,16,123,1,2,3
"2017-09-20 16:21:29.997",1505917289997,52,61,57,33,-1101,-42,125,2090,17,153,1,5,3
"2017-09-20 16:21:30.046",1505917290046,65,71,57,17,-1058,-28,125,2132,18,221,2,2,1
"2017-09-20 16:21:30.091",1505917290091,51,67,64,41,-1038,74,72,2245,19,131,1,3,1
"2017-09-20 16:21:30.149",1505917290149,42,54,61,38,-1074,7,114,2187,20,151,1,5,1
"2017-09-20 16:21:30.192",1505917290192,57,63,64,39,-1062,-28,109,2131,21,199,1,9,9
"2017-09-20 16:21:30.246",1505917290246,57,65,58,12,-1051,-36,124,2127,22,299,2,9,9
"2017-09-20 16:21:31.258",1505917291258,62,60,57,30,-1102,-19,105,2119,1,113,1,1,3
"2017-09-20 16:21:31.310",1505917291310,56,65,60,17,-1035,10,87,2220,2,231,2,3,1
"2017-09-20 16:21:31.361",1505917291361,52,53,65,39,-1088,-52,134,2055,3,152,1,5,2
"2017-09-20 16:21:31.412",1505917291412,55,67,59,34,-1074,1,126,2132,4,121,1,2,1
"2017-09-20 16:21:31.462",1505917291462,53,74,42,13,-1047,-47,116,28535,5,223,2,2,3
"2017-09-20 16:21:31.510",1505917291510,50,54,62,16,-1094,-52,100,2096,6,242,2,4,2
"2017-09-20 16:21:31.562",1505917291562,63,72,60,15,-1015,26,181,2070,7,222,2,2,2
"2017-09-20 16:21:31.615",1505917291615,53,62,40,16,-1093,-26,61,2035,8,211,2,1,1
"2017-09-20 16:21:31.662",1505917291662,47,62,58,37,-1030,42,92,2118,9,142,1,4,2
"2017-09-20 16:21:31.714",1505917291714,57,51,50,31,-1086,-60,100,2106,10,133,1,3,3
"2017-09-20 16:21:31.761",1505917291761,56,67,64,41,-1051,-51,82,2178,11,141,1,4,1
"2017-09-20 16:21:31.813",1505917291813,60,58,66,17,-1035,-12,68,2125,12,232,2,3,2
"2017-09-20 16:21:31.862",1505917291862,67,63,49,31,-1082,-36,94,2134,13,112,1,1,2
"2017-09-20 16:21:31.912",1505917291912,57,67,62,37,-1054,-51,54,2073,14,132,1,3,2
"2017-09-20 16:21:31.965",1505917291965,55,47,66,23,-1093,-33,113,2111,15,251,2,5,1
"2017-09-20 16:21:32.013",1505917292013,63,65,60,29,-1061,-18,130,2041,16,123,1,2,3
"2017-09-20 16:21:32.068",1505917292068,52,61,56,33,-1099,-44,126,2064,17,153,1,5,3
"2017-09-20 16:21:32.114",1505917292114,65,70,57,17,-1053,-33,125,2125,18,221,2,2,1
"2017-09-20 16:21:32.161",1505917292161,50,67,63,41,-1035,74,66,2225,19,131,1,3,1
"2017-09-20 16:21:32.219",1505917292219,37,55,60,38,-1070,6,114,2187,20,151,1,5,1
"2017-09-20 16:21:32.261",1505917292261,56,63,64,39,-1062,-27,105,2111,21,199,1,9,9
"2017-09-20 16:21:32.314",1505917292314,55,65,57,12,-1054,-38,117,2127,22,299,2,9,9
"2017-09-20 16:21:33.330",1505917293330,62,61,57,30,-1103,-22,102,2119,1,113,1,1,3
"2017-09-20 16:21:33.382",1505917293382,55,65,60,17,-1035,13,93,2220,2,231,2,3,1
"2017-09-20 16:21:33.432",1505917293432,51,52,66,39,-1091,-51,135,2029,3,152,1,5,2
"2017-09-20 16:21:33.484",1505917293484,55,67,59,34,-1074,1,111,2145,4,121,1,2,1
"2017-09-20 16:21:33.533",1505917293533,53,74,42,13,-1048,-44,119,28542,5,223,2,2,3
"2017-09-20 16:21:33.582",1505917293582,50,53,62,16,-1099,-49,94,2070,6,242,2,4,2
"2017-09-20 16:21:33.636",1505917293636,62,73,60,15,-1010,22,183,2076,7,222,2,2,2
"2017-09-20 16:21:33.685",1505917293685,53,62,38,16,-1090,-27,61,2035,8,211,2,1,1
"2017-09-20 16:21:33.732",1505917293732,46,62,57,37,-1026,42,97,2105,9,142,1,4,2
"2017-09-20 16:21:33.785",1505917293785,56,51,50,31,-1086,-54,102,2106,10,133,1,3,3
"2017-09-20 16:21:33.833",1505917293833,57,67,64,41,-1051,-51,84,2159,11,141,1,4,1
"2017-09-20 16:21:33.884",1505917293884,60,57,66,17,-1034,-10,70,2131,12,232,2,3,2
"2017-09-20 16:21:33.932",1505917293932,67,63,50,31,-1090,-36,98,2115,13,112,1,1,2
"2017-09-20 16:21:33.984",1505917293984,56,66,62,37,-1054,-49,52,2086,14,132,1,3,2
"2017-09-20 16:21:34.038",1505917294038,54,47,65,23,-1090,-36,114,2091,15,251,2,5,1
"2017-09-20 16:21:34.086",1505917294086,63,65,60,29,-1061,-18,117,2021,16,123,1,2,3
"2017-09-20 16:21:34.139",1505917294139,51,61,56,33,-1094,-51,129,2084,17,153,1,5,3
"2017-09-20 16:21:34.185",1505917294185,65,70,57,17,-1054,-34,129,2112,18,221,2,2,1
"2017-09-20 16:21:34.232",1505917294232,50,67,63,41,-1038,79,74,2212,19,131,1,3,1
"2017-09-20 16:21:34.293",1505917294293,40,55,61,38,-1071,10,119,2187,20,151,1,5,1
"2017-09-20 16:21:34.334",1505917294334,56,64,63,39,-1058,-27,106,2111,21,199,1,9,9
"2017-09-20 16:21:34.386",1505917294386,55,65,57,12,-1055,-39,114,2127,22,299,2,9,9
"2017-09-20 16:21:35.401",1505917295401,61,61,57,30,-1099,-18,103,2100,1,113,1,1,3
"2017-09-20 16:21:35.454",1505917295454,55,67,60,17,-1031,12,93,2220,2,231,2,3,1
"2017-09-20 16:21:35.504",1505917295504,52,53,66,39,-1087,-52,133,2055,3,152,1,5,2
"2017-09-20 16:21:35.551",1505917295551,55,67,59,34,-1071,-3,110,2145,4,121,1,2,1
"2017-09-20 16:21:35.603",1505917295603,54,74,42,13,-1054,-46,116,28535,5,223,2,2,3
"2017-09-20 16:21:35.652",1505917295652,50,52,62,16,-1099,-43,98,2083,6,242,2,4,2
"2017-09-20 16:21:35.706",1505917295706,62,73,60,15,-1008,23,182,2089,7,222,2,2,2
"2017-09-20 16:21:35.757",1505917295757,54,62,39,16,-1093,-30,62,2028,8,211,2,1,1
"2017-09-20 16:21:35.802",1505917295802,48,63,58,37,-1032,37,89,2124,9,142,1,4,2
"2017-09-20 16:21:35.855",1505917295855,57,50,50,31,-1087,-57,105,2099,10,133,1,3,3
"2017-09-20 16:21:35.904",1505917295904,57,67,65,41,-1051,-47,82,2159,11,141,1,4,1
"2017-09-20 16:21:35.952",1505917295952,59,58,66,17,-1035,-10,62,2131,12,232,2,3,2
"2017-09-20 16:21:36.001",1505917296001,67,63,49,31,-1085,-35,94,2115,13,112,1,1,2
"2017-09-20 16:21:36.055",1505917296055,57,67,63,37,-1054,-51,54,2080,14,132,1,3,2
"2017-09-20 16:21:36.106",1505917296106,55,47,65,23,-1094,-31,121,2124,15,251,2,5,1
"2017-09-20 16:21:36.155",1505917296155,63,65,60,29,-1063,-22,129,2028,16,123,1,2,3
"2017-09-20 16:21:36.208",1505917296208,51,61,56,33,-1101,-47,117,2097,17,153,1,5,3
"2017-09-20 16:21:36.258",1505917296258,66,70,58,17,-1054,-35,130,2112,18,221,2,2,1
"2017-09-20 16:21:36.302",1505917296302,51,67,63,41,-1035,69,69,2245,19,131,1,3,1
"2017-09-20 16:21:36.364",1505917296364,33,54,60,38,-1067,2,121,2187,20,151,1,5,1
"2017-09-20 16:21:36.403",1505917296403,56,63,63,39,-1055,-27,110,2131,21,199,1,9,9
"2017-09-20 16:21:36.456",1505917296456,55,65,57,12,-1054,-38,124,2127,22,299,2,9,9
"2017-09-20 16:21:37.472",1505917297472,62,61,57,30,-1103,-18,105,2126,1,113,1,1,3
"2017-09-20 16:21:37.522",1505917297522,56,66,60,17,-1030,13,86,2240,2,231,2,3,1
"2017-09-20 16:21:37.576",1505917297576,52,53,66,39,-1086,-54,141,2029,3,152,1,5,2
"2017-09-20 16:21:37.625",1505917297625,55,67,59,34,-1074,-3,117,2132,4,121,1,2,1
"2017-09-20 16:21:37.675",1505917297675,53,73,42,13,-1051,-49,121,28535,5,223,2,2,3
"2017-09-20 16:21:37.725",1505917297725,50,53,61,16,-1094,-50,98,2089,6,242,2,4,2
"2017-09-20 16:21:37.775",1505917297775,63,72,60,15,-1011,23,182,2096,7,222,2,2,2
"2017-09-20 16:21:37.829",1505917297829,53,61,37,16,-1090,-31,55,2028,8,211,2,1,1
"2017-09-20 16:21:37.875",1505917297875,46,63,57,37,-1030,44,90,2131,9,142,1,4,2
"2017-09-20 16:21:37.930",1505917297930,57,51,50,31,-1090,-52,101,2099,10,133,1,3,3
"2017-09-20 16:21:37.974",1505917297974,56,67,64,41,-1051,-47,82,2159,11,141,1,4,1
"2017-09-20 16:21:38.024",1505917298024,60,57,66,17,-1035,-11,63,2131,12,232,2,3,2
"2017-09-20 16:21:38.072",1505917298072,66,63,50,31,-1085,-34,98,2115,13,112,1,1,2
"2017-09-20 16:21:38.124",1505917298124,56,66,62,37,-1047,-51,53,2080,14,132,1,3,2
"2017-09-20 16:21:38.180",1505917298180,54,47,65,23,-1090,-31,114,2111,15,251,2,5,1
"2017-09-20 16:21:38.226",1505917298226,63,65,60,29,-1063,-17,119,2021,16,123,1,2,3
"2017-09-20 16:21:38.279",1505917298279,51,61,57,33,-1098,-49,130,2084,17,153,1,5,3
"2017-09-20 16:21:38.329",1505917298329,65,70,58,17,-1056,-38,129,2106,18,221,2,2,1
"2017-09-20 16:21:38.374",1505917298374,49,67,63,41,-1038,74,71,2219,19,131,1,3,1
"2017-09-20 16:21:38.433",1505917298433,35,54,61,38,-1071,4,116,2200,20,151,1,5,1
"2017-09-20 16:21:38.473",1505917298473,57,63,64,39,-1063,-22,110,2111,21,199,1,9,9
"2017-09-20 16:21:38.528",1505917298528,56,64,58,12,-1054,-34,117,2127,22,299,2,9,9
"2017-09-20 16:21:39.545",1505917299545,61,59,57,30,-1102,-18,98,2119,1,113,1,1,3
"2017-09-20 16:21:39.594",1505917299594,56,66,61,17,-1038,7,89,2233,2,231,2,3,1
"2017-09-20 16:21:39.645",1505917299645,50,53,66,39,-1090,-57,133,2055,3,152,1,5,2
"2017-09-20 16:21:39.697",1505917299697,55,67,58,34,-1072,4,117,2145,4,121,1,2,1
"2017-09-20 16:21:39.749",1505917299749,53,74,43,13,-1053,-49,117,28542,5,223,2,2,3
"2017-09-20 16:21:39.796",1505917299796,49,53,62,16,-1099,-49,101,2083,6,242,2,4,2
"2017-09-20 16:21:39.847",1505917299847,63,72,60,15,-1008,26,182,2076,7,222,2,2,2
"2017-09-20 16:21:39.901",1505917299901,53,61,39,16,-1093,-27,60,2028,8,211,2,1,1
"2017-09-20 16:21:39.948",1505917299948,47,63,57,37,-1031,45,94,2105,9,142,1,4,2
"2017-09-20 16:21:40.000",1505917300000,57,51,49,31,-1086,-62,95,2112,10,133,1,3,3
"2017-09-20 16:21:40.047",1505917300047,56,67,64,41,-1051,-43,78,2159,11,141,1,4,1
"2017-09-20 16:21:40.094",1505917300094,60,60,66,17,-1038,-12,69,2125,12,232,2,3,2
"2017-09-20 16:21:40.146",1505917300146,66,64,48,31,-1087,-38,94,2121,13,112,1,1,2
"2017-09-20 16:21:40.195",1505917300195,55,67,62,37,-1053,-51,53,2073,14,132,1,3,2
"2017-09-20 16:21:40.251",1505917300251,53,46,66,23,-1099,-31,110,2124,15,251,2,5,1
"2017-09-20 16:21:40.296",1505917300296,63,65,60,29,-1058,-22,124,2028,16,123,1,2,3
"2017-09-20 16:21:40.352",1505917300352,52,62,56,33,-1101,-46,125,2090,17,153,1,5,3
"2017-09-20 16:21:40.401",1505917300401,65,70,58,17,-1053,-31,121,2145,18,221,2,2,1
"2017-09-20 16:21:40.447",1505917300447,50,67,63,41,-1040,76,70,2245,19,131,1,3,1
"2017-09-20 16:21:40.506",1505917300506,38,56,60,38,-1074,5,122,2187,20,151,1,5,1
"2017-09-20 16:21:40.544",1505917300544,56,63,64,40,-1059,-27,111,2111,21,199,1,9,9
"2017-09-20 16:21:40.601",1505917300601,55,65,58,12,-1055,-34,117,2127,22,299,2,9,9
"2017-09-20 16:21:41.613",1505917301613,62,60,57,30,-1101,-18,105,2106,1,113,1,1,3
"2017-09-20 16:21:41.665",1505917301665,56,66,61,17,-1034,9,98,2220,2,231,2,3,1
"2017-09-20 16:21:41.717",1505917301717,48,53,66,39,-1087,-54,137,2055,3,152,1,5,2
"2017-09-20 16:21:41.765",1505917301765,57,68,58,34,-1071,5,124,2138,4,121,1,2,1
"2017-09-20 16:21:41.816",1505917301816,53,74,44,13,-1054,-47,121,28529,5,223,2,2,3
"2017-09-20 16:21:41.865",1505917301865,48,53,62,16,-1094,-50,100,2083,6,242,2,4,2
"2017-09-20 16:21:41.915",1505917301915,62,73,60,15,-1010,26,182,2089,7,222,2,2,2
"2017-09-20 16:21:41.968",1505917301968,53,62,37,16,-1094,-23,54,2035,8,211,2,1,1
"2017-09-20 16:21:42.017",1505917302017,47,62,57,37,-1032,42,93,2105,9,142,1,4,2
"2017-09-20 16:21:42.071",1505917302071,57,51,49,31,-1086,-58,100,2106,10,133,1,3,3
"2017-09-20 16:21:42.116",1505917302116,57,67,64,41,-1054,-47,84,2159,11,141,1,4,1
"2017-09-20 16:21:42.165",1505917302165,59,57,67,17,-1035,-6,66,2138,12,232,2,3,2
"2017-09-20 16:21:42.214",1505917302214,66,64,47,31,-1088,-38,93,2121,13,112,1,1,2
"2017-09-20 16:21:42.266",1505917302266,56,66,62,37,-1055,-51,54,2067,14,132,1,3,2
"2017-09-20 16:21:42.319",1505917302319,53,50,65,23,-1093,-33,117,2111,15,251,2,5,1
"2017-09-20 16:21:42.368",1505917302368,62,65,60,29,-1062,-20,126,2028,16,123,1,2,3
"2017-09-20 16:21:42.422",1505917302422,52,61,56,33,-1099,-47,124,2084,17,153,1,5,3
"2017-09-20 16:21:42.469",1505917302469,65,70,58,18,-1051,-31,125,2125,18,221,2,2,1
"2017-09-20 16:21:42.516",1505917302516,51,67,63,41,-1039,71,73,2225,19,131,1,3,1
"2017-09-20 16:21:42.574",1505917302574,42,55,61,38,-1072,5,121,2187,20,151,1,5,1
"2017-09-20 16:21:42.617",1505917302617,56,63,64,40,-1058,-25,110,2131,21,199,1,9,9
"2017-09-20 16:21:42.671",1505917302671,56,64,58,12,-1054,-36,124,2146,22,299,2,9,9
"2017-09-20 16:21:43.687",1505917303687,62,59,57,30,-1103,-22,102,2106,1,113,1,1,3
"2017-09-20 16:21:43.734",1505917303734,56,66,61,17,-1037,14,93,2220,2,231,2,3,1
"2017-09-20 16:21:43.787",1505917303787,48,52,65,39,-1088,-54,142,2062,3,152,1,5,2
"2017-09-20 16:21:43.838",1505917303838,55,67,59,34,-1077,1,114,2145,4,121,1,2,1
"2017-09-20 16:21:43.888",1505917303888,53,74,44,13,-1054,-47,114,28535,5,223,2,2,3
"2017-09-20 16:21:43.935",1505917303935,48,52,62,16,-1096,-49,100,2083,6,242,2,4,2
"2017-09-20 16:21:43.989",1505917303989,63,73,61,15,-1008,22,182,2089,7,222,2,2,2
"2017-09-20 16:21:44.039",1505917304039,53,63,37,16,-1088,-27,53,2028,8,211,2,1,1
"2017-09-20 16:21:44.086",1505917304086,48,63,57,37,-1031,42,86,2118,9,142,1,4,2
"2017-09-20 16:21:44.139",1505917304139,56,51,50,31,-1085,-57,100,2106,10,133,1,3,3
"2017-09-20 16:21:44.188",1505917304188,57,67,64,41,-1051,-47,78,2152,11,141,1,4,1
"2017-09-20 16:21:44.238",1505917304238,59,57,66,17,-1035,-11,66,2131,12,232,2,3,2
"2017-09-20 16:21:44.286",1505917304286,67,64,47,31,-1085,-41,98,2115,13,112,1,1,2
"2017-09-20 16:21:44.336",1505917304336,56,66,62,37,-1051,-51,57,2067,14,132,1,3,2
"2017-09-20 16:21:44.391",1505917304391,53,49,65,23,-1091,-35,121,2091,15,251,2,5,1
"2017-09-20 16:21:44.437",1505917304437,63,65,60,29,-1063,-18,121,2028,16,123,1,2,3
"2017-09-20 16:21:44.492",1505917304492,52,62,56,33,-1102,-44,132,2064,17,153,1,5,3
"2017-09-20 16:21:44.541",1505917304541,65,70,58,17,-1054,-36,126,2125,18,221,2,2,1
"2017-09-20 16:21:44.587",1505917304587,52,67,63,41,-1039,74,76,2238,19,131,1,3,1
"2017-09-20 16:21:44.648",1505917304648,39,56,60,38,-1070,5,111,2187,20,151,1,5,1
"2017-09-20 16:21:44.689",1505917304689,57,63,64,39,-1062,-26,114,2098,21,199,1,9,9
"2017-09-20 16:21:44.742",1505917304742,55,65,58,12,-1053,-42,117,2127,22,299,2,9,9
"2017-09-20 16:21:45.757",1505917305757,62,59,57,30,-1103,-18,108,2119,1,113,1,1,3
"2017-09-20 16:21:45.806",1505917305806,56,66,60,17,-1032,12,89,2220,2,231,2,3,1
"2017-09-20 16:21:45.857",1505917305857,49,53,65,39,-1088,-51,137,2055,3,152,1,5,2
"2017-09-20 16:21:45.907",1505917305907,55,68,59,34,-1072,1,110,2145,4,121,1,2,1
"2017-09-20 16:21:45.961",1505917305961,53,74,44,12,-1051,-49,116,28542,5,223,2,2,3
"2017-09-20 16:21:46.008",1505917306008,49,53,62,16,-1099,-50,106,2089,6,242,2,4,2
"2017-09-20 16:21:46.061",1505917306061,63,73,60,15,-1010,23,170,2070,7,222,2,2,2
"2017-09-20 16:21:46.113",1505917306113,53,62,37,16,-1091,-28,60,2035,8,211,2,1,1
"2017-09-20 16:21:46.157",1505917306157,47,62,58,37,-1029,45,93,2124,9,142,1,4,2
"2017-09-20 16:21:46.214",1505917306214,56,52,49,31,-1086,-58,101,2106,10,133,1,3,3
"2017-09-20 16:21:46.257",1505917306257,56,67,64,41,-1054,-47,73,2159,11,141,1,4,1
"2017-09-20 16:21:46.307",1505917306307,59,57,66,17,-1038,-10,65,2131,12,232,2,3,2
"2017-09-20 16:21:46.358",1505917306358,67,64,47,31,-1085,-39,95,2108,13,112,1,1,2
"2017-09-20 16:21:46.408",1505917306408,56,67,62,37,-1053,-49,57,2086,14,132,1,3,2
"2017-09-20 16:21:46.464",1505917306464,53,50,65,23,-1090,-38,114,2111,15,251,2,5,1
"2017-09-20 16:21:46.509",1505917306509,62,66,61,29,-1062,-19,125,2028,16,123,1,2,3
"2017-09-20 16:21:46.564",1505917306564,52,61,56,33,-1094,-47,126,2097,17,153,1,5,3
"2017-09-20 16:21:46.611",1505917306611,66,71,58,17,-1054,-38,125,2125,18,221,2,2,1
"2017-09-20 16:21:46.658",1505917306658,51,67,63,41,-1038,77,69,2245,19,131,1,3,1
"2017-09-20 16:21:46.717",1505917306717,42,56,61,38,-1077,7,125,2167,20,151,1,5,1
"2017-09-20 16:21:46.757",1505917306757,56,63,63,39,-1059,-27,110,2105,21,199,1,9,9
"2017-09-20 16:21:46.811",1505917306811,56,64,57,12,-1055,-38,114,2127,22,299,2,9,9
"2017-09-20 16:21:47.826",1505917307826,62,59,57,30,-1102,-20,108,2100,1,113,1,1,3
"2017-09-20 16:21:47.877",1505917307877,57,66,60,17,-1032,13,98,2240,2,231,2,3,1
"2017-09-20 16:21:47.929",1505917307929,49,54,66,39,-1086,-55,135,2062,3,152,1,5,2
"2017-09-20 16:21:47.979",1505917307979,55,67,58,34,-1074,2,113,2145,4,121,1,2,1
"2017-09-20 16:21:48.030",1505917308030,53,74,45,12,-1055,-47,122,28542,5,223,2,2,3
"2017-09-20 16:21:48.077",1505917308077,48,53,62,16,-1094,-50,95,2070,6,242,2,4,2
"2017-09-20 16:21:48.130",1505917308130,63,72,61,15,-1011,25,180,2096,7,222,2,2,2
"2017-09-20 16:21:48.182",1505917308182,53,62,36,16,-1094,-26,57,2028,8,211,2,1,1
"2017-09-20 16:21:48.228",1505917308228,48,62,57,37,-1030,42,93,2118,9,142,1,4,2
"2017-09-20 16:21:48.284",1505917308284,57,52,50,31,-1080,-63,102,2106,10,133,1,3,3
"2017-09-20 16:21:48.328",1505917308328,56,67,64,41,-1054,-43,84,2171,11,141,1,4,1
"2017-09-20 16:21:48.381",1505917308381,58,57,66,17,-1035,-10,66,2125,12,232,2,3,2
"2017-09-20 16:21:48.428",1505917308428,68,64,48,31,-1082,-42,94,2121,13,112,1,1,2
"2017-09-20 16:21:48.481",1505917308481,55,67,62,37,-1051,-51,53,2054,14,132,1,3,2
"2017-09-20 16:21:48.535",1505917308535,53,49,65,23,-1090,-34,122,2104,15,251,2,5,1
"2017-09-20 16:21:48.579",1505917308579,63,65,60,28,-1064,-20,121,2021,16,123,1,2,3
"2017-09-20 16:21:48.634",1505917308634,53,61,56,33,-1099,-47,125,2064,17,153,1,5,3
"2017-09-20 16:21:48.684",1505917308684,65,71,58,17,-1054,-33,127,2132,18,221,2,2,1
"2017-09-20 16:21:48.727",1505917308727,52,67,63,41,-1042,77,69,2212,19,131,1,3,1
"2017-09-20 16:21:48.789",1505917308789,39,56,61,38,-1071,4,122,2187,20,151,1,5,1
"2017-09-20 16:21:48.829",1505917308829,57,63,64,39,-1062,-25,105,2111,21,199,1,9,9
"2017-09-20 16:21:48.885",1505917308885,55,64,58,12,-1056,-38,117,2120,22,299,2,9,9
"2017-09-20 16:21:49.901",1505917309901,62,60,57,30,-1103,-18,102,2119,1,113,1,1,3
"2017-09-20 16:21:49.952",1505917309952,56,67,61,17,-1037,12,92,2207,2,231,2,3,1
"2017-09-20 16:21:50.001",1505917310001,49,53,66,39,-1087,-54,142,2055,3,152,1,5,2
"2017-09-20 16:21:50.049",1505917310049,56,67,59,34,-1074,2,116,2132,4,121,1,2,1
"2017-09-20 16:21:50.104",1505917310104,53,74,45,12,-1054,-47,121,28542,5,223,2,2,3
"2017-09-20 16:21:50.151",1505917310151,48,53,62,16,-1094,-50,102,2083,6,242,2,4,2
"2017-09-20 16:21:50.201",1505917310201,62,72,60,15,-1010,26,181,2070,7,222,2,2,2
"2017-09-20 16:21:50.254",1505917310254,53,63,38,16,-1091,-28,60,2028,8,211,2,1,1
"2017-09-20 16:21:50.299",1505917310299,48,63,57,36,-1032,42,86,2105,9,142,1,4,2
"2017-09-20 16:21:50.356",1505917310356,56,50,49,31,-1086,-57,102,2093,10,133,1,3,3
"2017-09-20 16:21:50.404",1505917310404,57,67,63,40,-1055,-47,76,2159,11,141,1,4,1
"2017-09-20 16:21:50.451",1505917310451,59,57,67,16,-1034,-10,70,2125,12,232,2,3,2
"2017-09-20 16:21:50.501",1505917310501,67,64,48,31,-1085,-38,98,2108,13,112,1,1,2
