Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 13:56:19.965",1505908579965,36,65,61,175,-1030,42,95,2020,9,131,1,3,1
"2017-09-20 13:56:20.019",1505908580019,59,65,53,73,-1087,-63,102,2021,10,212,2,1,2
"2017-09-20 13:56:20.067",1505908580067,46,53,67,198,-1051,-49,86,2015,11,152,1,5,2
"2017-09-20 13:56:20.116",1505908580116,51,75,48,65,-1032,-25,73,1975,12,223,2,2,3
"2017-09-20 13:56:20.165",1505908580165,61,57,64,85,-1086,-36,89,2017,13,252,2,5,2
"2017-09-20 13:56:20.214",1505908580214,42,63,50,180,-1056,-49,47,1963,14,111,1,1,1
"2017-09-20 13:56:20.268",1505908580268,58,69,57,68,-1093,-22,111,1981,15,213,2,1,3
"2017-09-20 13:56:20.316",1505908580316,53,66,62,160,-1064,-22,117,1904,16,132,1,3,2
"2017-09-20 13:56:20.372",1505908580372,67,61,39,154,-1099,-44,138,1960,17,112,1,1,2
"2017-09-20 13:56:20.418",1505908580418,46,63,63,187,-1056,-22,130,1969,18,141,1,4,1
"2017-09-20 13:56:20.466",1505908580466,49,52,67,95,-1035,69,76,2115,19,251,2,5,1
"2017-09-20 13:56:20.525",1505908580525,59,54,52,142,-1074,7,125,1959,20,113,1,1,3
"2017-09-20 13:56:20.567",1505908580567,51,61,63,194,-1061,-22,110,1988,21,199,1,9,9
"2017-09-20 13:56:20.620",1505908580620,57,59,58,60,-1051,-41,124,2029,22,299,2,9,9
"2017-09-20 13:56:21.636",1505908581636,56,55,63,70,-1107,-8,100,2048,1,243,2,4,3
"2017-09-20 13:56:21.685",1505908581685,58,69,59,154,-1037,10,89,2032,2,122,1,2,2
"2017-09-20 13:56:21.733",1505908581733,58,60,57,168,-1090,-51,137,1906,3,143,1,4,3
"2017-09-20 13:56:21.786",1505908581786,51,62,55,162,-1071,1,110,1982,4,153,1,5,3
"2017-09-20 13:56:21.838",1505908581838,51,56,60,190,-1051,-47,114,28464,5,151,1,5,1
"2017-09-20 13:56:21.887",1505908581887,42,61,56,181,-1101,-57,93,1940,6,142,1,4,2
"2017-09-20 13:56:21.937",1505908581937,63,73,61,72,-1013,26,181,1940,7,222,2,2,2
"2017-09-20 13:56:21.988",1505908581988,44,51,55,86,-1093,-19,61,1918,8,241,2,4,1
"2017-09-20 13:56:22.037",1505908582037,34,66,61,174,-1030,45,97,2020,9,131,1,3,1
"2017-09-20 13:56:22.091",1505908582091,59,64,54,73,-1090,-59,98,2002,10,212,2,1,2
"2017-09-20 13:56:22.136",1505908582136,46,54,66,197,-1048,-49,78,2022,11,152,1,5,2
"2017-09-20 13:56:22.187",1505908582187,51,75,48,65,-1037,-22,76,1982,12,223,2,2,3
"2017-09-20 13:56:22.234",1505908582234,60,56,65,84,-1083,-35,89,2017,13,252,2,5,2
"2017-09-20 13:56:22.284",1505908582284,41,63,49,180,-1054,-47,49,1969,14,111,1,1,1
"2017-09-20 13:56:22.339",1505908582339,59,68,57,68,-1090,-31,117,1974,15,213,2,1,3
"2017-09-20 13:56:22.388",1505908582388,53,66,62,160,-1061,-27,117,1917,16,132,1,3,2
"2017-09-20 13:56:22.444",1505908582444,67,61,39,153,-1096,-44,132,1980,17,112,1,1,2
"2017-09-20 13:56:22.488",1505908582488,47,64,62,185,-1051,-22,127,1976,18,141,1,4,1
"2017-09-20 13:56:22.536",1505908582536,48,52,66,95,-1032,68,70,2108,19,251,2,5,1
"2017-09-20 13:56:22.593",1505908582593,59,54,51,142,-1070,9,121,1953,20,113,1,1,3
"2017-09-20 13:56:22.637",1505908582637,51,61,63,192,-1059,-27,113,2001,21,199,1,9,9
"2017-09-20 13:56:22.691",1505908582691,58,59,58,59,-1059,-36,111,2016,22,299,2,9,9
"2017-09-20 13:56:23.705",1505908583705,57,55,63,70,-1099,-15,95,2048,1,243,2,4,3
"2017-09-20 13:56:23.755",1505908583755,57,69,59,154,-1035,12,93,2044,2,122,1,2,2
"2017-09-20 13:56:23.806",1505908583806,58,61,58,167,-1087,-52,134,1906,3,143,1,4,3
"2017-09-20 13:56:23.856",1505908583856,51,62,55,162,-1074,1,110,1963,4,153,1,5,3
"2017-09-20 13:56:23.910",1505908583910,51,56,60,190,-1053,-47,108,28464,5,151,1,5,1
"2017-09-20 13:56:23.958",1505908583958,43,62,56,180,-1096,-52,94,1940,6,142,1,4,2
"2017-09-20 13:56:24.008",1505908584008,63,73,61,72,-1010,22,181,1966,7,222,2,2,2
"2017-09-20 13:56:24.060",1505908584060,44,51,54,86,-1090,-20,60,1918,8,241,2,4,1
"2017-09-20 13:56:24.107",1505908584107,37,66,61,174,-1026,42,100,2027,9,131,1,3,1
"2017-09-20 13:56:24.162",1505908584162,59,65,53,73,-1088,-60,95,2008,10,212,2,1,2
"2017-09-20 13:56:24.207",1505908584207,46,54,67,197,-1051,-47,77,1996,11,152,1,5,2
"2017-09-20 13:56:24.256",1505908584256,52,75,48,65,-1032,-22,73,1975,12,223,2,2,3
"2017-09-20 13:56:24.307",1505908584307,61,56,64,84,-1085,-34,93,2030,13,252,2,5,2
"2017-09-20 13:56:24.356",1505908584356,42,63,49,180,-1055,-49,55,1969,14,111,1,1,1
"2017-09-20 13:56:24.411",1505908584411,58,67,56,68,-1087,-26,114,1948,15,213,2,1,3
"2017-09-20 13:56:24.458",1505908584458,53,66,62,160,-1062,-25,114,1924,16,132,1,3,2
"2017-09-20 13:56:24.512",1505908584512,67,60,39,153,-1094,-42,133,1980,17,112,1,1,2
"2017-09-20 13:56:24.559",1505908584559,47,64,63,185,-1051,-20,121,1969,18,141,1,4,1
"2017-09-20 13:56:24.606",1505908584606,49,51,67,95,-1038,71,69,2115,19,251,2,5,1
"2017-09-20 13:56:24.666",1505908584666,59,55,51,142,-1072,5,132,1953,20,113,1,1,3
"2017-09-20 13:56:24.707",1505908584707,51,61,63,192,-1062,-26,117,1968,21,199,1,9,9
"2017-09-20 13:56:24.761",1505908584761,57,59,58,59,-1053,-43,116,2042,22,299,2,9,9
"2017-09-20 13:56:25.778",1505908585778,57,56,63,70,-1101,-11,98,2048,1,243,2,4,3
"2017-09-20 13:56:25.826",1505908585826,58,69,60,154,-1035,6,93,2051,2,122,1,2,2
"2017-09-20 13:56:25.876",1505908585876,58,60,58,168,-1090,-50,143,1906,3,143,1,4,3
"2017-09-20 13:56:25.927",1505908585927,52,62,56,162,-1072,-3,109,1976,4,153,1,5,3
"2017-09-20 13:56:25.981",1505908585981,51,57,61,190,-1051,-44,114,28444,5,151,1,5,1
"2017-09-20 13:56:26.026",1505908586026,43,61,57,181,-1096,-54,93,1940,6,142,1,4,2
"2017-09-20 13:56:26.078",1505908586078,63,73,61,72,-1008,28,174,1966,7,222,2,2,2
"2017-09-20 13:56:26.129",1505908586129,44,52,55,86,-1090,-19,61,1918,8,241,2,4,1
"2017-09-20 13:56:26.177",1505908586177,32,66,61,174,-1029,45,87,2027,9,131,1,3,1
"2017-09-20 13:56:26.231",1505908586231,59,64,53,73,-1088,-60,102,2002,10,212,2,1,2
"2017-09-20 13:56:26.278",1505908586278,44,53,66,197,-1051,-50,74,2022,11,152,1,5,2
"2017-09-20 13:56:26.326",1505908586326,52,74,48,65,-1034,-20,77,1982,12,223,2,2,3
"2017-09-20 13:56:26.376",1505908586376,61,56,64,84,-1083,-34,89,2004,13,252,2,5,2
"2017-09-20 13:56:26.426",1505908586426,42,63,49,180,-1056,-49,50,1943,14,111,1,1,1
"2017-09-20 13:56:26.481",1505908586481,58,68,57,68,-1093,-30,117,1948,15,213,2,1,3
"2017-09-20 13:56:26.528",1505908586528,52,66,63,160,-1062,-27,116,1904,16,132,1,3,2
"2017-09-20 13:56:26.585",1505908586585,66,60,39,153,-1099,-42,132,1986,17,112,1,1,2
"2017-09-20 13:56:26.630",1505908586630,47,63,62,185,-1053,-25,137,1969,18,141,1,4,1
"2017-09-20 13:56:26.679",1505908586679,48,52,67,95,-1038,71,65,2115,19,251,2,5,1
"2017-09-20 13:56:26.737",1505908586737,59,54,52,142,-1074,5,127,1979,20,113,1,1,3
"2017-09-20 13:56:26.777",1505908586777,53,61,64,192,-1058,-27,111,2001,21,199,1,9,9
"2017-09-20 13:56:26.834",1505908586834,58,59,58,59,-1054,-38,116,2029,22,299,2,9,9
"2017-09-20 13:56:27.848",1505908587848,56,54,63,70,-1099,-9,102,2048,1,243,2,4,3
"2017-09-20 13:56:27.896",1505908587896,58,69,59,154,-1032,10,89,2032,2,122,1,2,2
"2017-09-20 13:56:27.946",1505908587946,58,61,58,168,-1090,-52,142,1906,3,143,1,4,3
"2017-09-20 13:56:27.998",1505908587998,52,62,55,163,-1070,1,109,1963,4,153,1,5,3
"2017-09-20 13:56:28.049",1505908588049,51,56,60,190,-1051,-41,110,28464,5,151,1,5,1
"2017-09-20 13:56:28.098",1505908588098,42,61,57,181,-1098,-49,101,1933,6,142,1,4,2
"2017-09-20 13:56:28.150",1505908588150,63,74,61,72,-1010,26,178,1959,7,222,2,2,2
"2017-09-20 13:56:28.200",1505908588200,44,52,55,86,-1094,-18,57,1924,8,241,2,4,1
"2017-09-20 13:56:28.250",1505908588250,37,65,61,175,-1031,44,89,2014,9,131,1,3,1
"2017-09-20 13:56:28.302",1505908588302,60,65,53,73,-1085,-58,102,2002,10,212,2,1,2
"2017-09-20 13:56:28.351",1505908588351,45,54,66,198,-1051,-49,82,2022,11,152,1,5,2
"2017-09-20 13:56:28.400",1505908588400,51,75,48,65,-1032,-22,77,2001,12,223,2,2,3
"2017-09-20 13:56:28.447",1505908588447,61,56,64,84,-1085,-38,93,2017,13,252,2,5,2
"2017-09-20 13:56:28.499",1505908588499,42,63,49,180,-1054,-49,54,1943,14,111,1,1,1
"2017-09-20 13:56:28.551",1505908588551,59,68,56,68,-1090,-27,117,1948,15,213,2,1,3
"2017-09-20 13:56:28.598",1505908588598,53,67,63,160,-1059,-26,117,1924,16,132,1,3,2
"2017-09-20 13:56:28.653",1505908588653,67,60,40,153,-1094,-42,130,1960,17,112,1,1,2
"2017-09-20 13:56:28.701",1505908588701,48,63,62,187,-1054,-19,122,1976,18,141,1,4,1
"2017-09-20 13:56:28.749",1505908588749,48,51,66,95,-1035,68,60,2121,19,251,2,5,1
"2017-09-20 13:56:28.808",1505908588808,59,55,52,142,-1074,6,121,1979,20,113,1,1,3
"2017-09-20 13:56:28.848",1505908588848,51,61,63,194,-1062,-27,105,1988,21,199,1,9,9
"2017-09-20 13:56:28.902",1505908588902,57,59,58,60,-1054,-41,121,2029,22,299,2,9,9
"2017-09-20 13:56:29.918",1505908589918,57,56,63,70,-1102,-14,102,2048,1,243,2,4,3
"2017-09-20 13:56:29.970",1505908589970,57,69,59,154,-1039,10,84,2051,2,122,1,2,2
"2017-09-20 13:56:30.018",1505908590018,57,61,57,168,-1090,-50,137,1925,3,143,1,4,3
"2017-09-20 13:56:30.068",1505908590068,52,61,56,163,-1071,-2,111,1982,4,153,1,5,3
"2017-09-20 13:56:30.121",1505908590121,51,56,60,190,-1051,-51,117,28477,5,151,1,5,1
"2017-09-20 13:56:30.171",1505908590171,43,61,57,181,-1099,-52,90,1933,6,142,1,4,2
"2017-09-20 13:56:30.220",1505908590220,63,73,61,72,-1007,26,174,1966,7,222,2,2,2
"2017-09-20 13:56:30.272",1505908590272,44,51,55,86,-1094,-23,49,1905,8,241,2,4,1
"2017-09-20 13:56:30.319",1505908590319,36,66,61,175,-1029,42,93,2014,9,131,1,3,1
"2017-09-20 13:56:30.373",1505908590373,59,65,53,73,-1088,-59,102,2002,10,212,2,1,2
"2017-09-20 13:56:30.421",1505908590421,45,54,66,198,-1048,-50,84,2022,11,152,1,5,2
"2017-09-20 13:56:30.470",1505908590470,52,74,48,65,-1037,-25,69,1975,12,223,2,2,3
"2017-09-20 13:56:30.517",1505908590517,61,57,64,84,-1085,-39,89,2011,13,252,2,5,2
"2017-09-20 13:56:30.570",1505908590570,42,63,49,180,-1053,-51,55,1969,14,111,1,1,1
"2017-09-20 13:56:30.623",1505908590623,58,68,57,68,-1088,-31,111,1968,15,213,2,1,3
"2017-09-20 13:56:30.672",1505908590672,52,66,63,160,-1063,-25,124,1917,16,132,1,3,2
"2017-09-20 13:56:30.725",1505908590725,66,60,40,153,-1096,-43,134,1980,17,112,1,1,2
"2017-09-20 13:56:30.772",1505908590772,46,63,62,187,-1056,-22,124,1969,18,141,1,4,1
"2017-09-20 13:56:30.820",1505908590820,49,52,67,95,-1037,69,69,2115,19,251,2,5,1
"2017-09-20 13:56:30.878",1505908590878,59,54,51,142,-1072,5,121,1959,20,113,1,1,3
"2017-09-20 13:56:30.918",1505908590918,52,61,64,194,-1063,-26,109,2001,21,199,1,9,9
"2017-09-20 13:56:30.974",1505908590974,58,60,59,59,-1053,-41,116,2029,22,299,2,9,9
"2017-09-20 13:56:31.989",1505908591989,57,54,63,70,-1104,-12,102,2035,1,243,2,4,3
"2017-09-20 13:56:32.041",1505908592041,58,69,59,154,-1035,7,93,2044,2,122,1,2,2
"2017-09-20 13:56:32.088",1505908592088,57,61,58,168,-1090,-51,141,1912,3,143,1,4,3
"2017-09-20 13:56:32.140",1505908592140,52,62,55,163,-1070,-3,108,1976,4,153,1,5,3
"2017-09-20 13:56:32.191",1505908592191,50,56,60,190,-1050,-50,114,28464,5,151,1,5,1
"2017-09-20 13:56:32.241",1505908592241,43,61,56,181,-1098,-52,93,1946,6,142,1,4,2
"2017-09-20 13:56:32.291",1505908592291,63,73,61,72,-1010,26,180,1972,7,222,2,2,2
"2017-09-20 13:56:32.342",1505908592342,45,52,55,86,-1094,-18,52,1931,8,241,2,4,1
"2017-09-20 13:56:32.391",1505908592391,36,66,61,175,-1030,42,92,2027,9,131,1,3,1
"2017-09-20 13:56:32.443",1505908592443,59,65,53,73,-1085,-60,98,2002,10,212,2,1,2
"2017-09-20 13:56:32.489",1505908592489,45,54,66,198,-1053,-51,76,2022,11,152,1,5,2
"2017-09-20 13:56:32.541",1505908592541,51,75,48,65,-1037,-22,78,1975,12,223,2,2,3
"2017-09-20 13:56:32.590",1505908592590,61,57,64,84,-1085,-34,94,2017,13,252,2,5,2
"2017-09-20 13:56:32.641",1505908592641,42,63,49,180,-1054,-49,52,1963,14,111,1,1,1
"2017-09-20 13:56:32.692",1505908592692,59,68,57,68,-1094,-25,114,1955,15,213,2,1,3
"2017-09-20 13:56:32.742",1505908592742,52,66,63,160,-1059,-23,121,1924,16,132,1,3,2
"2017-09-20 13:56:32.798",1505908592798,67,60,40,153,-1094,-46,134,1980,17,112,1,1,2
"2017-09-20 13:56:32.842",1505908592842,48,63,62,187,-1051,-22,125,1976,18,141,1,4,1
"2017-09-20 13:56:32.891",1505908592891,49,52,67,95,-1039,74,69,2134,19,251,2,5,1
"2017-09-20 13:56:32.948",1505908592948,59,55,52,142,-1071,10,125,1959,20,113,1,1,3
"2017-09-20 13:56:32.992",1505908592992,52,61,64,194,-1058,-27,110,1994,21,199,1,9,9
"2017-09-20 13:56:33.044",1505908593044,58,59,58,59,-1054,-39,117,2016,22,299,2,9,9
"2017-09-20 13:56:34.057",1505908594057,57,55,63,71,-1102,-10,102,2048,1,243,2,4,3
"2017-09-20 13:56:34.108",1505908594108,57,69,58,154,-1031,9,92,2044,2,122,1,2,2
"2017-09-20 13:56:34.158",1505908594158,58,61,57,169,-1086,-54,142,1912,3,143,1,4,3
"2017-09-20 13:56:34.212",1505908594212,51,62,55,163,-1072,1,113,1963,4,153,1,5,3
"2017-09-20 13:56:34.263",1505908594263,50,57,60,190,-1051,-49,114,28464,5,151,1,5,1
"2017-09-20 13:56:34.312",1505908594312,43,61,56,182,-1102,-54,92,1946,6,142,1,4,2
"2017-09-20 13:56:34.360",1505908594360,63,73,62,72,-1010,29,178,1966,7,222,2,2,2
"2017-09-20 13:56:34.412",1505908594412,44,51,55,86,-1093,-22,55,1931,8,241,2,4,1
"2017-09-20 13:56:34.463",1505908594463,38,65,61,175,-1030,39,100,2020,9,131,1,3,1
"2017-09-20 13:56:34.514",1505908594514,59,65,53,74,-1087,-59,102,2021,10,212,2,1,2
"2017-09-20 13:56:34.564",1505908594564,46,55,67,198,-1051,-49,81,2015,11,152,1,5,2
"2017-09-20 13:56:34.613",1505908594613,52,75,47,66,-1034,-23,79,1975,12,223,2,2,3
"2017-09-20 13:56:34.660",1505908594660,61,57,65,85,-1082,-38,94,2017,13,252,2,5,2
"2017-09-20 13:56:34.713",1505908594713,41,63,49,180,-1058,-47,57,1969,14,111,1,1,1
"2017-09-20 13:56:34.764",1505908594764,59,69,57,68,-1090,-27,114,1968,15,213,2,1,3
"2017-09-20 13:56:34.812",1505908594812,53,66,62,160,-1062,-26,127,1904,16,132,1,3,2
"2017-09-20 13:56:34.866",1505908594866,66,61,40,154,-1094,-42,133,1980,17,112,1,1,2
"2017-09-20 13:56:34.915",1505908594915,47,63,62,187,-1058,-22,126,1969,18,141,1,4,1
"2017-09-20 13:56:34.962",1505908594962,49,51,66,95,-1034,69,62,2115,19,251,2,5,1
"2017-09-20 13:56:35.021",1505908595021,59,55,51,142,-1071,10,117,1953,20,113,1,1,3
"2017-09-20 13:56:35.061",1505908595061,50,61,64,194,-1054,-27,109,1988,21,199,1,9,9
"2017-09-20 13:56:35.115",1505908595115,57,59,57,60,-1058,-36,121,2016,22,299,2,9,9
"2017-09-20 13:56:36.131",1505908596131,57,55,64,71,-1102,-9,93,2041,1,243,2,4,3
"2017-09-20 13:56:36.181",1505908596181,58,69,60,155,-1035,7,89,2032,2,122,1,2,2
"2017-09-20 13:56:36.232",1505908596232,58,61,58,169,-1086,-54,141,1906,3,143,1,4,3
"2017-09-20 13:56:36.283",1505908596283,52,63,55,163,-1071,1,114,1943,4,153,1,5,3
"2017-09-20 13:56:36.333",1505908596333,51,56,60,190,-1053,-47,109,28464,5,151,1,5,1
"2017-09-20 13:56:36.380",1505908596380,42,61,57,182,-1096,-54,89,1946,6,142,1,4,2
"2017-09-20 13:56:36.433",1505908596433,63,73,62,72,-1007,26,178,1966,7,222,2,2,2
"2017-09-20 13:56:36.485",1505908596485,44,52,55,86,-1091,-20,60,1931,8,241,2,4,1
"2017-09-20 13:56:36.532",1505908596532,35,65,61,175,-1029,42,93,2014,9,131,1,3,1
"2017-09-20 13:56:36.586",1505908596586,59,65,53,74,-1086,-59,97,2021,10,212,2,1,2
"2017-09-20 13:56:36.632",1505908596632,45,54,66,198,-1051,-49,78,2022,11,152,1,5,2
"2017-09-20 13:56:36.680",1505908596680,52,75,48,66,-1038,-19,79,1988,12,223,2,2,3
"2017-09-20 13:56:36.732",1505908596732,60,56,64,85,-1086,-35,93,2011,13,252,2,5,2
"2017-09-20 13:56:36.783",1505908596783,42,63,50,181,-1053,-51,54,1969,14,111,1,1,1
"2017-09-20 13:56:36.835",1505908596835,58,68,56,68,-1094,-27,114,1981,15,213,2,1,3
"2017-09-20 13:56:36.882",1505908596882,54,66,63,160,-1062,-27,124,1937,16,132,1,3,2
"2017-09-20 13:56:36.938",1505908596938,67,61,40,154,-1096,-44,140,1967,17,112,1,1,2
"2017-09-20 13:56:36.987",1505908596987,48,63,62,187,-1055,-20,121,1976,18,141,1,4,1
"2017-09-20 13:56:37.033",1505908597033,48,52,67,95,-1038,69,61,2115,19,251,2,5,1
"2017-09-20 13:56:37.089",1505908597089,59,54,52,142,-1074,9,121,1953,20,113,1,1,3
"2017-09-20 13:56:37.132",1505908597132,52,61,64,194,-1056,-25,119,1988,21,199,1,9,9
"2017-09-20 13:56:37.186",1505908597186,57,59,58,60,-1058,-38,117,2016,22,299,2,9,9
"2017-09-20 13:56:38.201",1505908598201,57,54,63,71,-1099,-15,98,2048,1,243,2,4,3
"2017-09-20 13:56:38.253",1505908598253,58,69,59,155,-1031,6,89,2051,2,122,1,2,2
"2017-09-20 13:56:38.303",1505908598303,58,61,57,169,-1090,-46,142,1906,3,143,1,4,3
"2017-09-20 13:56:38.351",1505908598351,52,62,55,164,-1071,5,113,1982,4,153,1,5,3
"2017-09-20 13:56:38.405",1505908598405,51,57,60,190,-1050,-47,102,28464,5,151,1,5,1
"2017-09-20 13:56:38.454",1505908598454,42,61,56,182,-1096,-54,94,1966,6,142,1,4,2
"2017-09-20 13:56:38.504",1505908598504,63,73,61,72,-1008,23,177,1966,7,222,2,2,2
"2017-09-20 13:56:38.557",1505908598557,44,51,55,86,-1093,-22,50,1918,8,241,2,4,1
"2017-09-20 13:56:38.604",1505908598604,36,65,61,177,-1031,39,92,2027,9,131,1,3,1
"2017-09-20 13:56:38.657",1505908598657,59,65,53,74,-1088,-54,101,2002,10,212,2,1,2
"2017-09-20 13:56:38.703",1505908598703,46,55,66,198,-1054,-46,85,2022,11,152,1,5,2
"2017-09-20 13:56:38.753",1505908598753,52,75,47,66,-1038,-22,70,1975,12,223,2,2,3
"2017-09-20 13:56:38.800",1505908598800,60,57,64,85,-1086,-34,87,2011,13,252,2,5,2
"2017-09-20 13:56:38.854",1505908598854,41,63,49,181,-1054,-52,49,1963,14,111,1,1,1
"2017-09-20 13:56:38.907",1505908598907,59,68,57,69,-1091,-26,114,1948,15,213,2,1,3
"2017-09-20 13:56:38.955",1505908598955,53,66,62,161,-1063,-27,114,1924,16,132,1,3,2
"2017-09-20 13:56:39.011",1505908599011,67,60,41,154,-1096,-42,132,1986,17,112,1,1,2
"2017-09-20 13:56:39.055",1505908599055,47,63,62,187,-1053,-25,132,1989,18,141,1,4,1
"2017-09-20 13:56:39.103",1505908599103,48,51,66,95,-1038,68,63,2115,19,251,2,5,1
"2017-09-20 13:56:39.161",1505908599161,59,55,51,142,-1075,6,126,1972,20,113,1,1,3
"2017-09-20 13:56:39.202",1505908599202,51,61,64,194,-1061,-30,110,1988,21,199,1,9,9
"2017-09-20 13:56:39.257",1505908599257,57,59,58,60,-1051,-42,122,2049,22,299,2,9,9
"2017-09-20 13:56:40.271",1505908600271,57,56,63,71,-1102,-15,98,2048,1,243,2,4,3
"2017-09-20 13:56:40.321",1505908600321,58,69,59,155,-1032,10,86,2051,2,122,1,2,2
"2017-09-20 13:56:40.372",1505908600372,57,61,57,169,-1085,-51,143,1912,3,143,1,4,3
"2017-09-20 13:56:40.422",1505908600422,52,62,55,164,-1071,2,111,1963,4,153,1,5,3
"2017-09-20 13:56:40.477",1505908600477,51,56,60,190,-1051,-47,108,28464,5,151,1,5,1
"2017-09-20 13:56:40.522",1505908600522,43,61,57,182,-1101,-54,102,1946,6,142,1,4,2
"2017-09-20 13:56:40.574",1505908600574,63,73,61,72,-1007,26,176,1959,7,222,2,2,2
"2017-09-20 13:56:40.625",1505908600625,45,51,56,86,-1090,-20,61,1924,8,241,2,4,1
"2017-09-20 13:56:40.676",1505908600676,35,66,61,176,-1030,42,94,2014,9,131,1,3,1
"2017-09-20 13:56:40.727",1505908600727,59,65,53,74,-1086,-63,100,2002,10,212,2,1,2
"2017-09-20 13:56:40.773",1505908600773,45,54,66,198,-1051,-43,82,2022,11,152,1,5,2
"2017-09-20 13:56:40.826",1505908600826,52,75,48,66,-1037,-22,71,1982,12,223,2,2,3
"2017-09-20 13:56:40.875",1505908600875,61,57,64,85,-1086,-35,86,1998,13,252,2,5,2
"2017-09-20 13:56:40.925",1505908600925,42,63,49,181,-1051,-51,57,1969,14,111,1,1,1
"2017-09-20 13:56:40.978",1505908600978,59,68,56,69,-1090,-27,117,1948,15,213,2,1,3
"2017-09-20 13:56:41.026",1505908601026,53,66,62,161,-1061,-26,122,1904,16,132,1,3,2
"2017-09-20 13:56:41.080",1505908601080,67,61,40,154,-1096,-43,133,1980,17,112,1,1,2
"2017-09-20 13:56:41.126",1505908601126,47,64,63,187,-1054,-18,130,1976,18,141,1,4,1
"2017-09-20 13:56:41.175",1505908601175,48,51,66,95,-1037,69,70,2121,19,251,2,5,1
"2017-09-20 13:56:41.235",1505908601235,59,55,52,142,-1074,5,126,1953,20,113,1,1,3
"2017-09-20 13:56:41.273",1505908601273,52,61,64,194,-1061,-23,114,2001,21,199,1,9,9
"2017-09-20 13:56:41.329",1505908601329,57,59,57,60,-1054,-42,116,2029,22,299,2,9,9
"2017-09-20 13:56:42.343",1505908602343,56,55,63,71,-1106,-7,103,2048,1,243,2,4,3
"2017-09-20 13:56:42.392",1505908602392,57,69,59,154,-1035,13,87,2051,2,122,1,2,2
"2017-09-20 13:56:42.442",1505908602442,58,61,58,169,-1086,-54,146,1906,3,143,1,4,3
"2017-09-20 13:56:42.495",1505908602495,52,62,55,163,-1072,1,110,1982,4,153,1,5,3
"2017-09-20 13:56:42.546",1505908602546,50,57,60,190,-1051,-47,110,28444,5,151,1,5,1
"2017-09-20 13:56:42.595",1505908602595,43,61,57,182,-1096,-54,93,1946,6,142,1,4,2
"2017-09-20 13:56:42.646",1505908602646,63,74,61,72,-1010,28,180,1966,7,222,2,2,2
"2017-09-20 13:56:42.698",1505908602698,44,52,55,86,-1094,-18,52,1918,8,241,2,4,1
"2017-09-20 13:56:42.745",1505908602745,37,66,61,175,-1029,39,102,2027,9,131,1,3,1
"2017-09-20 13:56:42.800",1505908602800,59,65,53,73,-1086,-57,100,2008,10,212,2,1,2
"2017-09-20 13:56:42.847",1505908602847,46,55,66,198,-1054,-50,74,2029,11,152,1,5,2
"2017-09-20 13:56:42.896",1505908602896,52,75,47,66,-1030,-18,69,1988,12,223,2,2,3
"2017-09-20 13:56:42.943",1505908602943,61,57,65,85,-1083,-35,85,2011,13,252,2,5,2
"2017-09-20 13:56:42.995",1505908602995,42,63,49,180,-1054,-52,60,1963,14,111,1,1,1
"2017-09-20 13:56:43.047",1505908603047,59,68,57,68,-1093,-28,114,1935,15,213,2,1,3
"2017-09-20 13:56:43.097",1505908603097,54,67,63,160,-1063,-25,111,1904,16,132,1,3,2
"2017-09-20 13:56:43.150",1505908603150,67,61,41,154,-1095,-42,134,1967,17,112,1,1,2
"2017-09-20 13:56:43.200",1505908603200,47,63,62,187,-1054,-20,132,1969,18,141,1,4,1
"2017-09-20 13:56:43.246",1505908603246,49,52,66,95,-1039,76,66,2115,19,251,2,5,1
"2017-09-20 13:56:43.303",1505908603303,59,55,52,142,-1071,9,125,1959,20,113,1,1,3
"2017-09-20 13:56:43.344",1505908603344,51,61,64,194,-1058,-27,103,2001,21,199,1,9,9
"2017-09-20 13:56:43.401",1505908603401,57,59,58,60,-1054,-42,119,2023,22,299,2,9,9
"2017-09-20 13:56:44.413",1505908604413,57,55,64,71,-1104,-6,98,2048,1,243,2,4,3
"2017-09-20 13:56:44.466",1505908604466,57,69,59,154,-1034,9,86,2051,2,122,1,2,2
"2017-09-20 13:56:44.514",1505908604514,58,61,57,169,-1091,-51,134,1925,3,143,1,4,3
"2017-09-20 13:56:44.566",1505908604566,51,63,55,163,-1070,4,113,1976,4,153,1,5,3
"2017-09-20 13:56:44.617",1505908604617,50,57,60,190,-1047,-49,106,28464,5,151,1,5,1
"2017-09-20 13:56:44.665",1505908604665,43,62,57,182,-1099,-54,93,1946,6,142,1,4,2
"2017-09-20 13:56:44.715",1505908604715,63,73,61,72,-1007,28,177,1966,7,222,2,2,2
"2017-09-20 13:56:44.769",1505908604769,43,52,56,86,-1091,-20,54,1924,8,241,2,4,1
"2017-09-20 13:56:44.815",1505908604815,37,67,61,175,-1026,42,102,2027,9,131,1,3,1
"2017-09-20 13:56:44.868",1505908604868,59,66,53,73,-1083,-59,102,2008,10,212,2,1,2
"2017-09-20 13:56:44.918",1505908604918,46,53,67,198,-1050,-49,78,2015,11,152,1,5,2
"2017-09-20 13:56:44.966",1505908604966,52,75,48,66,-1035,-18,71,1988,12,223,2,2,3
"2017-09-20 13:56:45.017",1505908605017,60,56,64,85,-1087,-35,93,2004,13,252,2,5,2
