Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 11:30:39.449",1506072639449,54,54,61,78,-1030,49,93,1975,9,112,1,1,2
"2017-09-22 11:30:39.502",1506072639502,61,57,63,90,-1087,-59,85,1989,10,252,2,5,2
"2017-09-22 11:30:39.551",1506072639551,61,70,51,86,-1054,-47,82,2022,11,211,2,1,1
"2017-09-22 11:30:39.600",1506072639600,57,66,63,67,-1032,-19,52,1975,12,233,2,3,3
"2017-09-22 11:30:39.648",1506072639648,54,68,53,167,-1083,-33,84,1998,13,121,1,2,1
"2017-09-22 11:30:39.698",1506072639698,59,70,62,180,-1053,-47,49,28522,14,122,1,2,2
"2017-09-22 11:30:39.754",1506072639754,59,54,55,160,-1087,-28,110,1916,15,113,1,1,3
"2017-09-22 11:30:39.800",1506072639800,57,59,57,154,-1061,-31,110,1865,16,143,1,4,3
"2017-09-22 11:30:39.854",1506072639854,63,66,62,148,-1094,-39,132,1915,17,123,1,2,3
"2017-09-22 11:30:39.905",1506072639905,55,66,64,187,-1051,-33,122,1950,18,141,1,4,1
"2017-09-22 11:30:39.948",1506072639948,55,75,46,59,-1035,70,53,2037,19,223,2,2,3
"2017-09-22 11:30:40.009",1506072640009,56,67,63,164,-1071,5,116,1940,20,132,1,3,2
"2017-09-22 11:30:40.048",1506072640048,50,61,63,192,-1059,-31,94,1968,21,199,1,9,9
"2017-09-22 11:30:40.104",1506072640104,57,63,58,60,-1051,-44,114,2042,22,299,2,9,9
"2017-09-22 11:30:41.118",1506072641118,62,75,60,75,-1102,-19,93,1996,1,222,2,2,2
"2017-09-22 11:30:41.169",1506072641169,55,59,57,161,-1038,5,78,1973,2,153,1,5,3
"2017-09-22 11:30:41.221",1506072641221,43,67,63,187,-1086,-47,135,1912,3,131,1,3,1
"2017-09-22 11:30:41.271",1506072641271,39,52,64,72,-1074,5,110,1943,4,253,2,5,3
"2017-09-22 11:30:41.321",1506072641321,53,69,56,60,-1054,-44,117,28405,5,213,2,1,3
"2017-09-22 11:30:41.371",1506072641371,52,64,60,85,-1102,-51,98,1940,6,231,2,3,1
"2017-09-22 11:30:41.421",1506072641421,54,51,66,97,-1007,22,161,1966,7,251,2,5,1
"2017-09-22 11:30:41.472",1506072641472,58,54,42,149,-1094,-27,58,1846,8,242,2,4,2
"2017-09-22 11:30:41.519",1506072641519,54,54,61,78,-1030,45,93,1981,9,112,1,1,2
"2017-09-22 11:30:41.573",1506072641573,60,57,64,90,-1090,-59,82,1976,10,252,2,5,2
"2017-09-22 11:30:41.623",1506072641623,62,70,50,87,-1048,-50,78,2022,11,211,2,1,1
"2017-09-22 11:30:41.671",1506072641671,57,65,63,67,-1038,-18,53,1975,12,233,2,3,3
"2017-09-22 11:30:41.721",1506072641721,55,68,53,167,-1082,-38,81,1998,13,121,1,2,1
"2017-09-22 11:30:41.772",1506072641772,59,70,62,180,-1054,-51,50,28534,14,122,1,2,2
"2017-09-22 11:30:41.826",1506072641826,60,55,55,160,-1090,-30,105,1903,15,113,1,1,3
"2017-09-22 11:30:41.871",1506072641871,57,60,57,154,-1061,-28,116,1852,16,143,1,4,3
"2017-09-22 11:30:41.928",1506072641928,63,65,61,148,-1094,-42,133,1915,17,123,1,2,3
"2017-09-22 11:30:41.973",1506072641973,54,66,64,187,-1051,-34,121,1956,18,141,1,4,1
"2017-09-22 11:30:42.019",1506072642019,54,76,45,59,-1034,69,53,2069,19,223,2,2,3
"2017-09-22 11:30:42.079",1506072642079,56,66,63,164,-1071,5,108,1940,20,132,1,3,2
"2017-09-22 11:30:42.122",1506072642122,49,60,63,192,-1058,-27,89,1955,21,199,1,9,9
"2017-09-22 11:30:42.176",1506072642176,56,62,59,60,-1054,-47,117,2016,22,299,2,9,9
"2017-09-22 11:30:43.188",1506072643188,62,75,61,75,-1107,-15,93,2015,1,222,2,2,2
"2017-09-22 11:30:43.239",1506072643239,55,58,57,161,-1037,6,69,1999,2,153,1,5,3
"2017-09-22 11:30:43.291",1506072643291,42,66,63,187,-1094,-52,135,1912,3,131,1,3,1
"2017-09-22 11:30:43.343",1506072643343,41,52,64,72,-1071,5,110,1963,4,253,2,5,3
"2017-09-22 11:30:43.394",1506072643394,53,69,56,60,-1051,-43,109,28386,5,213,2,1,3
"2017-09-22 11:30:43.443",1506072643443,52,63,59,85,-1102,-46,93,1940,6,231,2,3,1
"2017-09-22 11:30:43.492",1506072643492,54,51,67,97,-1010,23,165,1985,7,251,2,5,1
"2017-09-22 11:30:43.545",1506072643545,57,54,42,149,-1090,-31,57,1853,8,242,2,4,2
"2017-09-22 11:30:43.592",1506072643592,53,54,61,78,-1030,46,87,1975,9,112,1,1,2
"2017-09-22 11:30:43.645",1506072643645,61,57,64,90,-1086,-59,86,2002,10,252,2,5,2
"2017-09-22 11:30:43.694",1506072643694,61,70,51,86,-1053,-50,76,2015,11,211,2,1,1
"2017-09-22 11:30:43.743",1506072643743,57,64,63,67,-1034,-18,52,1956,12,233,2,3,3
"2017-09-22 11:30:43.792",1506072643792,55,68,54,167,-1085,-38,76,2011,13,121,1,2,1
"2017-09-22 11:30:43.841",1506072643841,59,70,62,180,-1054,-51,49,28522,14,122,1,2,2
"2017-09-22 11:30:43.895",1506072643895,59,55,55,160,-1094,-31,108,1903,15,113,1,1,3
"2017-09-22 11:30:43.941",1506072643941,57,58,56,154,-1061,-31,110,1885,16,143,1,4,3
"2017-09-22 11:30:43.996",1506072643996,62,65,62,148,-1095,-35,133,1915,17,123,1,2,3
"2017-09-22 11:30:44.046",1506072644046,55,66,64,187,-1055,-34,121,1943,18,141,1,4,1
"2017-09-22 11:30:44.093",1506072644093,54,75,46,59,-1035,69,46,2063,19,223,2,2,3
"2017-09-22 11:30:44.151",1506072644151,55,67,63,164,-1077,9,109,1927,20,132,1,3,2
"2017-09-22 11:30:44.193",1506072644193,50,61,63,192,-1062,-28,95,1968,21,199,1,9,9
"2017-09-22 11:30:44.246",1506072644246,57,62,59,60,-1051,-44,117,2016,22,299,2,9,9
"2017-09-22 11:30:45.260",1506072645260,63,74,60,75,-1102,-23,98,2002,1,222,2,2,2
"2017-09-22 11:30:45.310",1506072645310,54,59,57,161,-1035,10,73,1993,2,153,1,5,3
"2017-09-22 11:30:45.363",1506072645363,43,66,63,187,-1088,-49,134,1925,3,131,1,3,1
"2017-09-22 11:30:45.414",1506072645414,40,52,64,72,-1074,5,109,1956,4,253,2,5,3
"2017-09-22 11:30:45.464",1506072645464,53,69,57,60,-1054,-47,110,28392,5,213,2,1,3
"2017-09-22 11:30:45.511",1506072645511,51,64,59,85,-1096,-51,98,1933,6,231,2,3,1
"2017-09-22 11:30:45.562",1506072645562,54,52,66,97,-1007,22,166,1966,7,251,2,5,1
"2017-09-22 11:30:45.615",1506072645615,57,54,42,149,-1093,-33,57,1846,8,242,2,4,2
"2017-09-22 11:30:45.664",1506072645664,53,54,61,78,-1031,47,89,2001,9,112,1,1,2
"2017-09-22 11:30:45.718",1506072645718,61,57,63,90,-1090,-63,81,1989,10,252,2,5,2
"2017-09-22 11:30:45.764",1506072645764,61,70,50,87,-1051,-49,78,2015,11,211,2,1,1
"2017-09-22 11:30:45.811",1506072645811,57,65,62,67,-1038,-18,50,1975,12,233,2,3,3
"2017-09-22 11:30:45.863",1506072645863,55,68,53,167,-1083,-34,79,1985,13,121,1,2,1
"2017-09-22 11:30:45.913",1506072645913,60,70,62,180,-1054,-49,50,28534,14,122,1,2,2
"2017-09-22 11:30:45.967",1506072645967,61,55,55,160,-1083,-27,109,1922,15,113,1,1,3
"2017-09-22 11:30:46.016",1506072646016,57,59,57,154,-1063,-31,114,1872,16,143,1,4,3
"2017-09-22 11:30:46.070",1506072646070,63,65,61,148,-1095,-41,124,1915,17,123,1,2,3
"2017-09-22 11:30:46.115",1506072646115,54,66,64,187,-1054,-33,121,1950,18,141,1,4,1
"2017-09-22 11:30:46.163",1506072646163,55,75,46,59,-1037,71,52,2056,19,223,2,2,3
"2017-09-22 11:30:46.222",1506072646222,56,67,63,164,-1072,5,111,1946,20,132,1,3,2
"2017-09-22 11:30:46.264",1506072646264,50,61,63,192,-1059,-28,98,1968,21,199,1,9,9
"2017-09-22 11:30:46.319",1506072646319,56,62,59,60,-1054,-44,124,2016,22,299,2,9,9
"2017-09-22 11:30:47.333",1506072647333,63,75,60,75,-1106,-18,93,2002,1,222,2,2,2
"2017-09-22 11:30:47.382",1506072647382,55,58,57,161,-1038,7,79,1993,2,153,1,5,3
"2017-09-22 11:30:47.431",1506072647431,42,67,63,187,-1090,-51,134,1925,3,131,1,3,1
"2017-09-22 11:30:47.484",1506072647484,41,53,65,72,-1074,5,105,1976,4,253,2,5,3
"2017-09-22 11:30:47.534",1506072647534,53,70,56,60,-1054,-42,105,28392,5,213,2,1,3
"2017-09-22 11:30:47.584",1506072647584,52,64,59,85,-1099,-51,89,1940,6,231,2,3,1
"2017-09-22 11:30:47.635",1506072647635,54,51,67,97,-1007,23,162,1966,7,251,2,5,1
"2017-09-22 11:30:47.686",1506072647686,58,54,42,149,-1096,-25,60,1866,8,242,2,4,2
"2017-09-22 11:30:47.735",1506072647735,54,53,61,78,-1030,49,93,2001,9,112,1,1,2
"2017-09-22 11:30:47.787",1506072647787,60,56,64,90,-1090,-59,86,2002,10,252,2,5,2
"2017-09-22 11:30:47.835",1506072647835,61,70,51,87,-1053,-50,76,1996,11,211,2,1,1
"2017-09-22 11:30:47.882",1506072647882,57,64,63,67,-1032,-18,52,1975,12,233,2,3,3
"2017-09-22 11:30:47.935",1506072647935,54,68,53,167,-1086,-33,79,1998,13,121,1,2,1
"2017-09-22 11:30:47.982",1506072647982,60,71,62,180,-1054,-51,46,28522,14,122,1,2,2
"2017-09-22 11:30:48.036",1506072648036,60,55,55,160,-1091,-28,109,1916,15,113,1,1,3
"2017-09-22 11:30:48.086",1506072648086,57,59,56,154,-1058,-35,116,1865,16,143,1,4,3
"2017-09-22 11:30:48.139",1506072648139,63,65,61,148,-1094,-38,130,1915,17,123,1,2,3
"2017-09-22 11:30:48.188",1506072648188,55,66,64,187,-1054,-28,113,1950,18,141,1,4,1
"2017-09-22 11:30:48.233",1506072648233,54,75,46,59,-1037,69,53,2056,19,223,2,2,3
"2017-09-22 11:30:48.294",1506072648294,55,67,63,164,-1073,7,111,1940,20,132,1,3,2
"2017-09-22 11:30:48.335",1506072648335,50,61,63,192,-1058,-27,98,1968,21,199,1,9,9
"2017-09-22 11:30:48.388",1506072648388,57,62,59,60,-1051,-49,125,2016,22,299,2,9,9
"2017-09-22 11:30:49.404",1506072649404,63,75,61,75,-1104,-19,92,2041,1,222,2,2,2
"2017-09-22 11:30:49.455",1506072649455,55,58,57,161,-1038,5,79,1999,2,153,1,5,3
"2017-09-22 11:30:49.504",1506072649504,42,66,63,187,-1086,-50,142,1951,3,131,1,3,1
"2017-09-22 11:30:49.552",1506072649552,39,52,64,72,-1069,1,105,1963,4,253,2,5,3
"2017-09-22 11:30:49.607",1506072649607,53,69,57,60,-1054,-43,110,28412,5,213,2,1,3
"2017-09-22 11:30:49.653",1506072649653,52,63,60,85,-1102,-51,97,1946,6,231,2,3,1
"2017-09-22 11:30:49.706",1506072649706,53,51,66,97,-1007,26,157,1972,7,251,2,5,1
"2017-09-22 11:30:49.758",1506072649758,57,54,42,149,-1094,-31,55,1866,8,242,2,4,2
"2017-09-22 11:30:49.803",1506072649803,53,54,61,78,-1030,46,86,1994,9,112,1,1,2
"2017-09-22 11:30:49.859",1506072649859,60,56,63,90,-1086,-63,84,1976,10,252,2,5,2
"2017-09-22 11:30:49.907",1506072649907,62,71,50,87,-1053,-47,76,1996,11,211,2,1,1
"2017-09-22 11:30:49.954",1506072649954,57,66,63,67,-1038,-18,50,1969,12,233,2,3,3
"2017-09-22 11:30:50.004",1506072650004,54,68,53,167,-1088,-31,84,2011,13,121,1,2,1
"2017-09-22 11:30:50.056",1506072650056,59,71,62,180,-1056,-50,46,28522,14,122,1,2,2
"2017-09-22 11:30:50.107",1506072650107,60,55,55,160,-1087,-34,109,1903,15,113,1,1,3
"2017-09-22 11:30:50.156",1506072650156,57,60,57,154,-1062,-28,121,1865,16,143,1,4,3
"2017-09-22 11:30:50.210",1506072650210,63,65,61,148,-1094,-42,130,1895,17,123,1,2,3
"2017-09-22 11:30:50.260",1506072650260,54,66,64,187,-1053,-33,116,1950,18,141,1,4,1
"2017-09-22 11:30:50.306",1506072650306,55,75,45,59,-1038,70,57,2063,19,223,2,2,3
"2017-09-22 11:30:50.363",1506072650363,56,66,62,164,-1072,5,109,1920,20,132,1,3,2
"2017-09-22 11:30:50.404",1506072650404,50,61,64,192,-1062,-27,89,1968,21,199,1,9,9
"2017-09-22 11:30:50.460",1506072650460,56,62,59,60,-1054,-47,117,2023,22,299,2,9,9
"2017-09-22 11:30:51.472",1506072651472,62,75,61,75,-1103,-19,98,2035,1,222,2,2,2
"2017-09-22 11:30:51.525",1506072651525,55,59,57,161,-1040,6,85,1993,2,153,1,5,3
"2017-09-22 11:30:51.573",1506072651573,42,67,63,187,-1085,-51,135,1925,3,131,1,3,1
"2017-09-22 11:30:51.623",1506072651623,41,53,64,72,-1071,4,108,1963,4,253,2,5,3
"2017-09-22 11:30:51.675",1506072651675,53,69,57,60,-1053,-38,102,28405,5,213,2,1,3
"2017-09-22 11:30:51.726",1506072651726,51,63,59,85,-1101,-50,93,1966,6,231,2,3,1
"2017-09-22 11:30:51.777",1506072651777,54,51,67,97,-1008,22,157,1972,7,251,2,5,1
"2017-09-22 11:30:51.826",1506072651826,57,54,42,149,-1098,-27,53,1853,8,242,2,4,2
"2017-09-22 11:30:51.873",1506072651873,53,54,62,78,-1032,46,93,2001,9,112,1,1,2
"2017-09-22 11:30:51.928",1506072651928,60,56,63,90,-1087,-62,82,2002,10,252,2,5,2
"2017-09-22 11:30:51.974",1506072651974,62,70,51,87,-1051,-47,78,2022,11,211,2,1,1
"2017-09-22 11:30:52.026",1506072652026,57,65,63,67,-1038,-17,50,1975,12,233,2,3,3
"2017-09-22 11:30:52.075",1506072652075,55,68,53,167,-1086,-35,79,2004,13,121,1,2,1
"2017-09-22 11:30:52.123",1506072652123,59,70,62,180,-1054,-50,44,28534,14,122,1,2,2
"2017-09-22 11:30:52.180",1506072652180,60,55,54,160,-1090,-27,114,1916,15,113,1,1,3
"2017-09-22 11:30:52.225",1506072652225,57,58,57,154,-1061,-31,125,1865,16,143,1,4,3
"2017-09-22 11:30:52.283",1506072652283,63,65,61,148,-1090,-44,125,1915,17,123,1,2,3
"2017-09-22 11:30:52.330",1506072652330,55,67,64,187,-1053,-31,117,1950,18,141,1,4,1
"2017-09-22 11:30:52.373",1506072652373,54,75,46,59,-1035,69,53,2056,19,223,2,2,3
"2017-09-22 11:30:52.435",1506072652435,56,67,63,164,-1074,1,108,1927,20,132,1,3,2
"2017-09-22 11:30:52.477",1506072652477,49,61,63,192,-1062,-27,93,1968,21,199,1,9,9
"2017-09-22 11:30:52.528",1506072652528,57,62,59,60,-1051,-49,114,2016,22,299,2,9,9
"2017-09-22 11:30:53.544",1506072653544,62,74,61,75,-1106,-17,89,2002,1,222,2,2,2
"2017-09-22 11:30:53.594",1506072653594,55,59,57,161,-1042,10,81,1973,2,153,1,5,3
"2017-09-22 11:30:53.644",1506072653644,42,66,63,187,-1090,-47,137,1925,3,131,1,3,1
"2017-09-22 11:30:53.697",1506072653697,39,53,64,72,-1071,1,105,1976,4,253,2,5,3
"2017-09-22 11:30:53.748",1506072653748,53,69,56,60,-1051,-44,109,28392,5,213,2,1,3
"2017-09-22 11:30:53.795",1506072653795,52,64,59,85,-1102,-50,94,1959,6,231,2,3,1
"2017-09-22 11:30:53.848",1506072653848,53,51,67,97,-1007,22,164,1972,7,251,2,5,1
"2017-09-22 11:30:53.897",1506072653897,57,54,42,149,-1090,-27,58,1833,8,242,2,4,2
"2017-09-22 11:30:53.947",1506072653947,54,54,61,78,-1031,47,92,1975,9,112,1,1,2
"2017-09-22 11:30:53.999",1506072653999,60,57,63,90,-1093,-60,90,1976,10,252,2,5,2
"2017-09-22 11:30:54.046",1506072654046,62,70,51,87,-1048,-51,78,2022,11,211,2,1,1
"2017-09-22 11:30:54.097",1506072654097,57,65,63,67,-1032,-17,50,1969,12,233,2,3,3
"2017-09-22 11:30:54.146",1506072654146,55,68,53,167,-1083,-34,87,1998,13,121,1,2,1
"2017-09-22 11:30:54.195",1506072654195,59,71,62,180,-1053,-50,50,28522,14,122,1,2,2
"2017-09-22 11:30:54.249",1506072654249,60,54,55,160,-1094,-31,110,1922,15,113,1,1,3
"2017-09-22 11:30:54.296",1506072654296,57,59,57,154,-1062,-30,114,1878,16,143,1,4,3
"2017-09-22 11:30:54.353",1506072654353,63,65,61,148,-1094,-38,127,1934,17,123,1,2,3
"2017-09-22 11:30:54.398",1506072654398,55,67,64,187,-1059,-31,114,1956,18,141,1,4,1
"2017-09-22 11:30:54.447",1506072654447,54,75,45,59,-1037,71,53,2056,19,223,2,2,3
"2017-09-22 11:30:54.504",1506072654504,56,67,63,164,-1071,5,110,1940,20,132,1,3,2
"2017-09-22 11:30:54.548",1506072654548,51,61,63,192,-1059,-27,98,1968,21,199,1,9,9
"2017-09-22 11:30:54.601",1506072654601,56,62,58,60,-1054,-43,116,2016,22,299,2,9,9
"2017-09-22 11:30:55.614",1506072655614,63,75,60,75,-1104,-20,93,1996,1,222,2,2,2
"2017-09-22 11:30:55.666",1506072655666,55,60,57,161,-1038,6,78,1973,2,153,1,5,3
"2017-09-22 11:30:55.715",1506072655715,43,67,63,187,-1086,-52,137,1932,3,131,1,3,1
"2017-09-22 11:30:55.767",1506072655767,41,52,64,72,-1070,5,105,1976,4,253,2,5,3
"2017-09-22 11:30:55.820",1506072655820,53,70,56,60,-1053,-44,110,28405,5,213,2,1,3
"2017-09-22 11:30:55.866",1506072655866,52,64,59,85,-1099,-50,94,1933,6,231,2,3,1
"2017-09-22 11:30:55.918",1506072655918,54,52,66,97,-1007,23,156,1966,7,251,2,5,1
"2017-09-22 11:30:55.970",1506072655970,57,54,42,149,-1088,-27,61,1846,8,242,2,4,2
"2017-09-22 11:30:56.020",1506072656020,53,54,61,78,-1029,45,89,1975,9,112,1,1,2
"2017-09-22 11:30:56.072",1506072656072,60,57,64,90,-1086,-67,89,2002,10,252,2,5,2
"2017-09-22 11:30:56.119",1506072656119,61,70,51,87,-1053,-51,76,2022,11,211,2,1,1
"2017-09-22 11:30:56.167",1506072656167,57,65,63,67,-1032,-19,54,1982,12,233,2,3,3
"2017-09-22 11:30:56.219",1506072656219,54,69,53,167,-1086,-36,85,2011,13,121,1,2,1
"2017-09-22 11:30:56.267",1506072656267,60,70,62,180,-1053,-51,46,28502,14,122,1,2,2
"2017-09-22 11:30:56.323",1506072656323,60,55,55,160,-1087,-33,110,1922,15,113,1,1,3
"2017-09-22 11:30:56.368",1506072656368,57,59,57,154,-1059,-26,116,1852,16,143,1,4,3
"2017-09-22 11:30:56.425",1506072656425,63,65,61,148,-1094,-36,125,1928,17,123,1,2,3
"2017-09-22 11:30:56.471",1506072656471,54,67,64,187,-1054,-34,116,1950,18,141,1,4,1
"2017-09-22 11:30:56.517",1506072656517,54,75,46,59,-1038,69,53,2056,19,223,2,2,3
"2017-09-22 11:30:56.579",1506072656579,55,66,62,164,-1074,6,111,1920,20,132,1,3,2
"2017-09-22 11:30:56.620",1506072656620,49,61,63,192,-1059,-28,94,1955,21,199,1,9,9
"2017-09-22 11:30:56.671",1506072656671,56,62,58,60,-1051,-47,116,2010,22,299,2,9,9
"2017-09-22 11:30:57.687",1506072657687,63,74,60,75,-1106,-18,94,2002,1,222,2,2,2
"2017-09-22 11:30:57.738",1506072657738,55,59,57,161,-1038,7,82,1999,2,153,1,5,3
"2017-09-22 11:30:57.787",1506072657787,42,67,63,187,-1091,-47,134,1932,3,131,1,3,1
"2017-09-22 11:30:57.837",1506072657837,40,53,65,72,-1072,6,102,1963,4,253,2,5,3
"2017-09-22 11:30:57.890",1506072657890,53,69,56,60,-1054,-42,108,28405,5,213,2,1,3
"2017-09-22 11:30:57.939",1506072657939,52,64,59,85,-1101,-51,93,1940,6,231,2,3,1
"2017-09-22 11:30:57.988",1506072657988,54,52,67,97,-1007,20,157,1966,7,251,2,5,1
"2017-09-22 11:30:58.040",1506072658040,57,54,43,149,-1094,-30,57,1853,8,242,2,4,2
"2017-09-22 11:30:58.086",1506072658086,54,54,61,78,-1030,42,89,1981,9,112,1,1,2
"2017-09-22 11:30:58.140",1506072658140,60,56,63,90,-1087,-63,86,1976,10,252,2,5,2
"2017-09-22 11:30:58.189",1506072658189,61,70,51,87,-1048,-51,77,2022,11,211,2,1,1
"2017-09-22 11:30:58.239",1506072658239,57,65,63,67,-1032,-18,53,1975,12,233,2,3,3
"2017-09-22 11:30:58.288",1506072658288,54,69,53,167,-1085,-34,79,2004,13,121,1,2,1
"2017-09-22 11:30:58.339",1506072658339,59,70,63,180,-1051,-52,47,28522,14,122,1,2,2
"2017-09-22 11:30:58.391",1506072658391,60,55,55,160,-1088,-28,113,1922,15,113,1,1,3
"2017-09-22 11:30:58.440",1506072658440,57,58,57,154,-1062,-27,114,1872,16,143,1,4,3
"2017-09-22 11:30:58.493",1506072658493,62,66,61,148,-1096,-42,130,1915,17,123,1,2,3
"2017-09-22 11:30:58.544",1506072658544,55,66,64,187,-1053,-34,117,1950,18,141,1,4,1
"2017-09-22 11:30:58.589",1506072658589,54,75,46,59,-1034,70,52,2056,19,223,2,2,3
"2017-09-22 11:30:58.646",1506072658646,56,67,62,164,-1075,1,110,1927,20,132,1,3,2
"2017-09-22 11:30:58.687",1506072658687,50,61,63,192,-1062,-31,87,1968,21,199,1,9,9
"2017-09-22 11:30:58.745",1506072658745,56,62,58,60,-1054,-42,114,2016,22,299,2,9,9
"2017-09-22 11:30:59.758",1506072659758,63,74,60,75,-1104,-18,93,2035,1,222,2,2,2
"2017-09-22 11:30:59.808",1506072659808,54,59,57,161,-1041,9,82,1993,2,153,1,5,3
"2017-09-22 11:30:59.857",1506072659857,43,66,63,187,-1087,-52,142,1912,3,131,1,3,1
"2017-09-22 11:30:59.910",1506072659910,41,52,64,72,-1074,4,110,1963,4,253,2,5,3
"2017-09-22 11:30:59.962",1506072659962,53,70,56,60,-1051,-43,105,28392,5,213,2,1,3
"2017-09-22 11:31:00.010",1506072660010,51,63,59,85,-1102,-51,92,1946,6,231,2,3,1
"2017-09-22 11:31:00.059",1506072660059,54,51,67,97,-1007,21,157,1966,7,251,2,5,1
"2017-09-22 11:31:00.112",1506072660112,58,54,42,149,-1090,-27,53,1833,8,242,2,4,2
"2017-09-22 11:31:00.158",1506072660158,53,54,61,78,-1030,49,93,1975,9,112,1,1,2
"2017-09-22 11:31:00.214",1506072660214,60,56,64,90,-1083,-63,86,2002,10,252,2,5,2
"2017-09-22 11:31:00.261",1506072660261,61,71,50,87,-1051,-50,74,2015,11,211,2,1,1
"2017-09-22 11:31:00.310",1506072660310,57,65,63,67,-1035,-19,46,1969,12,233,2,3,3
"2017-09-22 11:31:00.357",1506072660357,54,68,53,167,-1086,-36,81,2011,13,121,1,2,1
"2017-09-22 11:31:00.410",1506072660410,59,70,62,180,-1054,-47,47,28534,14,122,1,2,2
"2017-09-22 11:31:00.462",1506072660462,60,55,55,160,-1094,-31,105,1922,15,113,1,1,3
"2017-09-22 11:31:00.509",1506072660509,57,59,57,154,-1067,-28,121,1865,16,143,1,4,3
"2017-09-22 11:31:00.564",1506072660564,63,66,61,148,-1095,-38,130,1915,17,123,1,2,3
"2017-09-22 11:31:00.614",1506072660614,54,66,64,187,-1054,-35,116,1956,18,141,1,4,1
"2017-09-22 11:31:00.661",1506072660661,54,75,45,59,-1038,69,54,2056,19,223,2,2,3
"2017-09-22 11:31:00.719",1506072660719,56,66,63,164,-1073,4,109,1940,20,132,1,3,2
"2017-09-22 11:31:00.758",1506072660758,48,61,63,192,-1062,-27,102,1968,21,199,1,9,9
"2017-09-22 11:31:00.812",1506072660812,56,62,58,60,-1051,-46,122,2010,22,299,2,9,9
"2017-09-22 11:31:01.826",1506072661826,62,74,60,75,-1102,-18,93,2015,1,222,2,2,2
"2017-09-22 11:31:01.880",1506072661880,55,58,57,161,-1038,5,84,1993,2,153,1,5,3
"2017-09-22 11:31:01.929",1506072661929,42,66,63,187,-1083,-49,133,1945,3,131,1,3,1
"2017-09-22 11:31:01.980",1506072661980,39,53,64,72,-1074,6,110,1943,4,253,2,5,3
"2017-09-22 11:31:02.032",1506072662032,53,69,56,60,-1053,-42,110,28405,5,213,2,1,3
"2017-09-22 11:31:02.078",1506072662078,52,63,59,85,-1099,-49,95,1946,6,231,2,3,1
"2017-09-22 11:31:02.130",1506072662130,54,51,67,97,-1007,20,156,1972,7,251,2,5,1
"2017-09-22 11:31:02.184",1506072662184,57,55,42,149,-1093,-34,61,1866,8,242,2,4,2
"2017-09-22 11:31:02.228",1506072662228,53,53,61,78,-1030,47,93,1975,9,112,1,1,2
"2017-09-22 11:31:02.282",1506072662282,61,56,63,90,-1090,-63,92,1995,10,252,2,5,2
"2017-09-22 11:31:02.332",1506072662332,61,70,50,87,-1048,-44,78,2022,11,211,2,1,1
"2017-09-22 11:31:02.380",1506072662380,58,65,63,67,-1038,-19,54,1975,12,233,2,3,3
"2017-09-22 11:31:02.429",1506072662429,54,68,53,167,-1083,-34,87,1998,13,121,1,2,1
"2017-09-22 11:31:02.479",1506072662479,59,70,62,180,-1053,-50,39,28534,14,122,1,2,2
"2017-09-22 11:31:02.534",1506072662534,60,55,55,160,-1088,-27,108,1916,15,113,1,1,3
"2017-09-22 11:31:02.583",1506072662583,57,59,57,154,-1062,-28,116,1872,16,143,1,4,3
"2017-09-22 11:31:02.637",1506072662637,63,65,61,148,-1094,-41,127,1934,17,123,1,2,3
"2017-09-22 11:31:02.682",1506072662682,54,66,65,187,-1051,-33,124,1943,18,141,1,4,1
"2017-09-22 11:31:02.729",1506072662729,54,75,46,59,-1034,69,50,2050,19,223,2,2,3
"2017-09-22 11:31:02.788",1506072662788,56,68,63,164,-1071,7,113,1940,20,132,1,3,2
"2017-09-22 11:31:02.829",1506072662829,50,61,63,192,-1058,-28,93,1955,21,199,1,9,9
"2017-09-22 11:31:02.882",1506072662882,57,63,59,60,-1051,-47,116,2023,22,299,2,9,9
"2017-09-22 11:31:03.901",1506072663901,62,75,60,75,-1102,-20,98,2002,1,222,2,2,2
"2017-09-22 11:31:03.951",1506072663951,55,59,57,161,-1039,6,78,1980,2,153,1,5,3
"2017-09-22 11:31:04.002",1506072664002,43,66,63,187,-1085,-49,137,1912,3,131,1,3,1
"2017-09-22 11:31:04.052",1506072664052,41,52,64,72,-1071,5,109,1963,4,253,2,5,3
"2017-09-22 11:31:04.104",1506072664104,54,69,56,60,-1053,-42,106,28405,5,213,2,1,3
"2017-09-22 11:31:04.150",1506072664150,51,64,59,85,-1099,-52,93,1946,6,231,2,3,1
"2017-09-22 11:31:04.204",1506072664204,55,51,67,97,-1011,26,162,1972,7,251,2,5,1
"2017-09-22 11:31:04.252",1506072664252,57,54,42,149,-1098,-30,60,1866,8,242,2,4,2
"2017-09-22 11:31:04.302",1506072664302,53,54,61,78,-1030,46,92,2001,9,112,1,1,2
"2017-09-22 11:31:04.353",1506072664353,60,56,64,90,-1085,-62,85,1976,10,252,2,5,2
"2017-09-22 11:31:04.402",1506072664402,62,71,51,87,-1054,-49,77,2029,11,211,2,1,1
"2017-09-22 11:31:04.450",1506072664450,57,65,63,67,-1037,-18,53,1969,12,233,2,3,3
"2017-09-22 11:31:04.502",1506072664502,54,68,53,167,-1085,-33,84,2030,13,121,1,2,1
