Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:08:23.093",1505909303093,52,75,48,5,-1037,-22,73,1982,12,223,2,2,3
"2017-09-20 14:08:23.141",1505909303141,60,56,65,6,-1086,-34,93,2004,13,252,2,5,2
"2017-09-20 14:08:23.194",1505909303194,41,63,50,12,-1053,-51,52,1969,14,111,1,1,1
"2017-09-20 14:08:23.248",1505909303248,59,68,56,5,-1093,-27,121,1968,15,213,2,1,3
"2017-09-20 14:08:23.294",1505909303294,52,66,62,10,-1059,-30,116,1904,16,132,1,3,2
"2017-09-20 14:08:23.349",1505909303349,67,61,40,9,-1094,-42,133,1967,17,112,1,1,2
"2017-09-20 14:08:23.399",1505909303399,47,63,63,13,-1053,-20,130,1995,18,141,1,4,1
"2017-09-20 14:08:23.442",1505909303442,49,52,67,6,-1038,74,69,2115,19,251,2,5,1
"2017-09-20 14:08:23.504",1505909303504,59,55,52,8,-1071,5,121,1953,20,113,1,1,3
"2017-09-20 14:08:23.544",1505909303544,50,61,64,12,-1061,-27,108,2001,21,199,1,9,9
"2017-09-20 14:08:23.599",1505909303599,57,59,57,4,-1054,-38,117,2029,22,299,2,9,9
"2017-09-20 14:08:24.613",1505909304613,57,54,63,5,-1099,-10,103,2035,1,243,2,4,3
"2017-09-20 14:08:24.664",1505909304664,59,69,59,9,-1038,12,89,2032,2,122,1,2,2
"2017-09-20 14:08:24.714",1505909304714,57,61,58,15,-1090,-47,143,1906,3,143,1,4,3
"2017-09-20 14:08:24.764",1505909304764,51,62,55,9,-1074,2,114,1982,4,153,1,5,3
"2017-09-20 14:08:24.816",1505909304816,51,56,60,12,-1051,-47,113,28431,5,151,1,5,1
"2017-09-20 14:08:24.866",1505909304866,43,61,56,14,-1094,-52,102,1940,6,142,1,4,2
"2017-09-20 14:08:24.914",1505909304914,63,73,61,5,-1008,26,182,1966,7,222,2,2,2
"2017-09-20 14:08:24.968",1505909304968,44,51,55,6,-1090,-26,60,1918,8,241,2,4,1
"2017-09-20 14:08:25.014",1505909305014,39,66,62,19,-1030,44,94,2027,9,131,1,3,1
"2017-09-20 14:08:25.068",1505909305068,59,65,53,5,-1085,-59,102,2008,10,212,2,1,2
"2017-09-20 14:08:25.115",1505909305115,46,53,66,12,-1051,-51,73,2015,11,152,1,5,2
"2017-09-20 14:08:25.165",1505909305165,52,75,48,5,-1031,-22,70,2001,12,223,2,2,3
"2017-09-20 14:08:25.214",1505909305214,61,56,64,6,-1086,-35,93,2017,13,252,2,5,2
"2017-09-20 14:08:25.264",1505909305264,42,63,49,12,-1054,-51,47,1950,14,111,1,1,1
"2017-09-20 14:08:25.320",1505909305320,58,68,57,5,-1090,-28,110,1981,15,213,2,1,3
"2017-09-20 14:08:25.365",1505909305365,53,67,63,10,-1062,-23,122,1904,16,132,1,3,2
"2017-09-20 14:08:25.421",1505909305421,67,60,40,9,-1090,-47,137,1986,17,112,1,1,2
"2017-09-20 14:08:25.466",1505909305466,47,63,62,13,-1054,-20,129,1976,18,141,1,4,1
"2017-09-20 14:08:25.515",1505909305515,49,52,67,6,-1037,68,68,2102,19,251,2,5,1
"2017-09-20 14:08:25.573",1505909305573,59,54,52,8,-1069,5,125,1946,20,113,1,1,3
"2017-09-20 14:08:25.616",1505909305616,52,61,63,12,-1062,-25,110,1994,21,199,1,9,9
"2017-09-20 14:08:25.670",1505909305670,57,59,58,4,-1056,-39,121,2049,22,299,2,9,9
"2017-09-20 14:08:26.683",1505909306683,57,55,63,5,-1101,-15,102,2048,1,243,2,4,3
"2017-09-20 14:08:26.735",1505909306735,58,69,59,9,-1034,6,85,2032,2,122,1,2,2
"2017-09-20 14:08:26.785",1505909306785,58,61,58,15,-1086,-51,142,1906,3,143,1,4,3
"2017-09-20 14:08:26.835",1505909306835,51,62,55,9,-1071,1,110,1963,4,153,1,5,3
"2017-09-20 14:08:26.888",1505909306888,50,56,60,12,-1047,-47,108,28477,5,151,1,5,1
"2017-09-20 14:08:26.934",1505909306934,44,62,57,14,-1099,-54,97,1940,6,142,1,4,2
"2017-09-20 14:08:26.985",1505909306985,63,74,61,5,-1010,29,182,1966,7,222,2,2,2
"2017-09-20 14:08:27.037",1505909307037,43,52,55,6,-1090,-18,52,1905,8,241,2,4,1
"2017-09-20 14:08:27.087",1505909307087,41,65,61,19,-1026,46,98,2027,9,131,1,3,1
"2017-09-20 14:08:27.139",1505909307139,59,64,53,5,-1087,-59,98,1995,10,212,2,1,2
"2017-09-20 14:08:27.187",1505909307187,47,55,66,12,-1051,-47,77,2022,11,152,1,5,2
"2017-09-20 14:08:27.236",1505909307236,51,75,48,5,-1035,-22,74,1988,12,223,2,2,3
"2017-09-20 14:08:27.286",1505909307286,61,56,65,6,-1085,-34,97,1998,13,252,2,5,2
"2017-09-20 14:08:27.336",1505909307336,42,63,50,12,-1054,-46,55,1963,14,111,1,1,1
"2017-09-20 14:08:27.391",1505909307391,59,69,57,5,-1094,-27,114,1974,15,213,2,1,3
"2017-09-20 14:08:27.436",1505909307436,53,67,62,10,-1061,-23,124,1904,16,132,1,3,2
"2017-09-20 14:08:27.493",1505909307493,67,60,40,9,-1094,-47,134,1960,17,112,1,1,2
"2017-09-20 14:08:27.539",1505909307539,46,64,63,13,-1054,-20,124,1969,18,141,1,4,1
"2017-09-20 14:08:27.587",1505909307587,49,51,67,6,-1038,70,61,2115,19,251,2,5,1
"2017-09-20 14:08:27.643",1505909307643,60,54,51,8,-1072,10,125,1940,20,113,1,1,3
"2017-09-20 14:08:27.686",1505909307686,50,61,64,12,-1062,-30,108,1988,21,199,1,9,9
"2017-09-20 14:08:27.742",1505909307742,57,59,58,4,-1054,-38,121,2029,22,299,2,9,9
"2017-09-20 14:08:28.755",1505909308755,57,55,64,5,-1102,-12,95,2015,1,243,2,4,3
"2017-09-20 14:08:28.805",1505909308805,58,69,59,9,-1039,6,84,2032,2,122,1,2,2
"2017-09-20 14:08:28.854",1505909308854,58,61,58,15,-1086,-51,143,1906,3,143,1,4,3
"2017-09-20 14:08:28.906",1505909308906,52,63,54,9,-1072,2,108,1963,4,153,1,5,3
"2017-09-20 14:08:28.960",1505909308960,51,56,60,12,-1051,-50,110,28464,5,151,1,5,1
"2017-09-20 14:08:29.007",1505909309007,43,61,57,14,-1102,-54,93,1946,6,142,1,4,2
"2017-09-20 14:08:29.055",1505909309055,62,73,61,5,-1007,27,178,1966,7,222,2,2,2
"2017-09-20 14:08:29.109",1505909309109,44,52,54,6,-1094,-18,57,1918,8,241,2,4,1
"2017-09-20 14:08:29.154",1505909309154,39,66,61,19,-1030,41,100,2033,9,131,1,3,1
"2017-09-20 14:08:29.212",1505909309212,59,65,53,5,-1086,-60,106,2008,10,212,2,1,2
"2017-09-20 14:08:29.257",1505909309257,45,54,66,12,-1051,-47,78,2022,11,152,1,5,2
"2017-09-20 14:08:29.307",1505909309307,52,75,48,5,-1037,-22,73,1982,12,223,2,2,3
"2017-09-20 14:08:29.355",1505909309355,61,56,64,6,-1083,-36,94,2030,13,252,2,5,2
"2017-09-20 14:08:29.406",1505909309406,42,63,50,12,-1053,-50,47,1969,14,111,1,1,1
"2017-09-20 14:08:29.459",1505909309459,59,68,57,5,-1088,-27,114,1968,15,213,2,1,3
"2017-09-20 14:08:29.509",1505909309509,54,66,63,10,-1063,-22,114,1904,16,132,1,3,2
"2017-09-20 14:08:29.561",1505909309561,67,61,40,9,-1096,-42,137,1960,17,112,1,1,2
"2017-09-20 14:08:29.608",1505909309608,47,64,63,13,-1053,-22,132,1969,18,141,1,4,1
"2017-09-20 14:08:29.654",1505909309654,48,52,66,6,-1035,69,69,2102,19,251,2,5,1
"2017-09-20 14:08:29.716",1505909309716,59,54,52,8,-1072,6,124,1953,20,113,1,1,3
"2017-09-20 14:08:29.756",1505909309756,52,61,64,12,-1059,-27,109,2001,21,199,1,9,9
"2017-09-20 14:08:29.810",1505909309810,57,59,58,4,-1051,-42,121,2016,22,299,2,9,9
"2017-09-20 14:08:30.827",1505909310827,56,54,63,5,-1103,-12,102,2015,1,243,2,4,3
"2017-09-20 14:08:30.876",1505909310876,57,69,59,9,-1038,13,86,2012,2,122,1,2,2
"2017-09-20 14:08:30.927",1505909310927,57,61,58,15,-1090,-51,149,1899,3,143,1,4,3
"2017-09-20 14:08:30.975",1505909310975,51,62,55,9,-1072,1,117,1943,4,153,1,5,3
"2017-09-20 14:08:31.031",1505909311031,50,56,60,12,-1048,-50,111,28457,5,151,1,5,1
"2017-09-20 14:08:31.076",1505909311076,43,61,56,14,-1095,-52,89,1933,6,142,1,4,2
"2017-09-20 14:08:31.129",1505909311129,63,73,61,5,-1010,26,178,1972,7,222,2,2,2
"2017-09-20 14:08:31.178",1505909311178,43,51,55,6,-1090,-19,61,1931,8,241,2,4,1
"2017-09-20 14:08:31.226",1505909311226,40,66,61,19,-1030,44,100,2020,9,131,1,3,1
"2017-09-20 14:08:31.281",1505909311281,60,65,53,5,-1083,-57,94,2008,10,212,2,1,2
"2017-09-20 14:08:31.330",1505909311330,46,54,66,12,-1054,-50,78,2015,11,152,1,5,2
"2017-09-20 14:08:31.375",1505909311375,52,75,47,5,-1031,-23,76,1988,12,223,2,2,3
"2017-09-20 14:08:31.426",1505909311426,60,57,64,6,-1086,-36,93,2004,13,252,2,5,2
"2017-09-20 14:08:31.478",1505909311478,42,64,50,12,-1054,-46,55,1969,14,111,1,1,1
"2017-09-20 14:08:31.532",1505909311532,59,68,57,5,-1090,-23,116,1968,15,213,2,1,3
"2017-09-20 14:08:31.577",1505909311577,53,66,63,10,-1062,-22,124,1917,16,132,1,3,2
"2017-09-20 14:08:31.633",1505909311633,66,60,39,9,-1093,-44,130,1980,17,112,1,1,2
"2017-09-20 14:08:31.679",1505909311679,47,64,62,13,-1058,-22,124,1989,18,141,1,4,1
"2017-09-20 14:08:31.727",1505909311727,49,52,67,6,-1038,74,68,2108,19,251,2,5,1
"2017-09-20 14:08:31.785",1505909311785,59,54,52,8,-1074,7,124,1953,20,113,1,1,3
"2017-09-20 14:08:31.827",1505909311827,51,61,64,12,-1067,-28,110,1988,21,199,1,9,9
"2017-09-20 14:08:31.883",1505909311883,57,60,57,4,-1058,-38,121,2049,22,299,2,9,9
"2017-09-20 14:08:32.895",1505909312895,57,55,64,5,-1102,-11,98,2041,1,243,2,4,3
"2017-09-20 14:08:32.945",1505909312945,58,69,58,9,-1035,10,89,2012,2,122,1,2,2
"2017-09-20 14:08:32.998",1505909312998,58,61,58,15,-1088,-51,142,1912,3,143,1,4,3
"2017-09-20 14:08:33.048",1505909313048,52,62,55,9,-1074,1,106,1963,4,153,1,5,3
"2017-09-20 14:08:33.100",1505909313100,51,56,60,12,-1047,-50,113,28464,5,151,1,5,1
"2017-09-20 14:08:33.147",1505909313147,43,61,57,14,-1095,-55,92,1940,6,142,1,4,2
"2017-09-20 14:08:33.198",1505909313198,63,73,61,5,-1008,26,182,1972,7,222,2,2,2
"2017-09-20 14:08:33.251",1505909313251,44,52,55,6,-1096,-18,54,1931,8,241,2,4,1
"2017-09-20 14:08:33.350",1505909313350,59,65,53,5,-1086,-60,103,2002,10,212,2,1,2
"2017-09-20 14:08:33.400",1505909313400,45,53,66,12,-1051,-49,77,2015,11,152,1,5,2
"2017-09-20 14:08:33.449",1505909313449,52,75,47,5,-1037,-22,73,1988,12,223,2,2,3
"2017-09-20 14:08:33.498",1505909313498,61,57,64,6,-1086,-38,94,2011,13,252,2,5,2
"2017-09-20 14:08:33.546",1505909313546,42,63,50,12,-1053,-49,50,1950,14,111,1,1,1
"2017-09-20 14:08:33.601",1505909313601,58,68,56,5,-1091,-27,117,1948,15,213,2,1,3
"2017-09-20 14:08:33.651",1505909313651,54,66,63,10,-1064,-25,121,1924,16,132,1,3,2
"2017-09-20 14:08:33.705",1505909313705,67,61,40,9,-1095,-42,137,1967,17,112,1,1,2
"2017-09-20 14:08:33.751",1505909313751,47,63,63,13,-1053,-23,121,1969,18,141,1,4,1
"2017-09-20 14:08:33.798",1505909313798,49,52,66,6,-1032,69,70,2115,19,251,2,5,1
"2017-09-20 14:08:33.859",1505909313859,59,54,52,8,-1072,10,117,1927,20,113,1,1,3
"2017-09-20 14:08:33.896",1505909313896,52,61,64,12,-1062,-27,105,1994,21,199,1,9,9
"2017-09-20 14:08:33.952",1505909313952,57,59,59,4,-1054,-39,117,2016,22,299,2,9,9
"2017-09-20 14:08:34.966",1505909314966,56,55,63,5,-1099,-11,98,2048,1,243,2,4,3
"2017-09-20 14:08:35.018",1505909315018,58,69,59,9,-1032,4,86,2032,2,122,1,2,2
"2017-09-20 14:08:35.070",1505909315070,57,61,57,15,-1087,-51,142,1912,3,143,1,4,3
"2017-09-20 14:08:35.121",1505909315121,52,62,55,9,-1069,5,109,1963,4,153,1,5,3
"2017-09-20 14:08:35.169",1505909315169,50,56,60,12,-1053,-44,114,28464,5,151,1,5,1
"2017-09-20 14:08:35.218",1505909315218,44,61,57,14,-1099,-57,98,1959,6,142,1,4,2
"2017-09-20 14:08:35.271",1505909315271,63,73,61,5,-1010,26,174,1966,7,222,2,2,2
"2017-09-20 14:08:35.320",1505909315320,43,52,55,6,-1096,-18,57,1924,8,241,2,4,1
"2017-09-20 14:08:35.367",1505909315367,40,66,61,19,-1032,42,101,2027,9,131,1,3,1
"2017-09-20 14:08:35.421",1505909315421,59,65,53,5,-1083,-59,98,2002,10,212,2,1,2
"2017-09-20 14:08:35.472",1505909315472,47,54,66,12,-1051,-49,84,2022,11,152,1,5,2
"2017-09-20 14:08:35.519",1505909315519,52,74,48,5,-1035,-22,73,1988,12,223,2,2,3
"2017-09-20 14:08:35.569",1505909315569,60,56,65,6,-1086,-36,90,2017,13,252,2,5,2
"2017-09-20 14:08:35.617",1505909315617,42,63,49,12,-1054,-51,50,1963,14,111,1,1,1
"2017-09-20 14:08:35.673",1505909315673,58,68,56,5,-1086,-28,116,1955,15,213,2,1,3
"2017-09-20 14:08:35.720",1505909315720,53,66,63,10,-1061,-27,111,1917,16,132,1,3,2
"2017-09-20 14:08:35.775",1505909315775,66,60,40,9,-1095,-42,133,1960,17,112,1,1,2
"2017-09-20 14:08:35.822",1505909315822,46,63,63,13,-1051,-25,124,1989,18,141,1,4,1
"2017-09-20 14:08:35.870",1505909315870,49,52,67,6,-1035,69,69,2121,19,251,2,5,1
"2017-09-20 14:08:35.926",1505909315926,59,55,51,8,-1067,7,121,1946,20,113,1,1,3
"2017-09-20 14:08:35.968",1505909315968,52,62,64,12,-1058,-27,116,1988,21,199,1,9,9
"2017-09-20 14:08:36.023",1505909316023,57,59,58,4,-1053,-38,121,2029,22,299,2,9,9
"2017-09-20 14:08:37.037",1505909317037,57,55,64,5,-1102,-18,102,2048,1,243,2,4,3
"2017-09-20 14:08:37.087",1505909317087,58,69,59,9,-1035,12,84,2044,2,122,1,2,2
"2017-09-20 14:08:37.139",1505909317139,57,61,58,15,-1086,-54,140,1906,3,143,1,4,3
"2017-09-20 14:08:37.191",1505909317191,51,62,55,9,-1067,4,108,1976,4,153,1,5,3
"2017-09-20 14:08:37.243",1505909317243,50,56,60,12,-1051,-50,114,28464,5,151,1,5,1
"2017-09-20 14:08:37.288",1505909317288,43,61,56,14,-1099,-52,100,1959,6,142,1,4,2
"2017-09-20 14:08:37.343",1505909317343,63,73,61,5,-1007,26,175,1966,7,222,2,2,2
"2017-09-20 14:08:37.391",1505909317391,45,52,54,6,-1093,-22,53,1918,8,241,2,4,1
"2017-09-20 14:08:37.441",1505909317441,38,66,61,19,-1030,42,90,2027,9,131,1,3,1
"2017-09-20 14:08:37.495",1505909317495,59,65,53,5,-1087,-59,100,2002,10,212,2,1,2
"2017-09-20 14:08:37.542",1505909317542,46,55,66,12,-1053,-47,78,2022,11,152,1,5,2
"2017-09-20 14:08:37.589",1505909317589,52,75,47,5,-1037,-22,70,1975,12,223,2,2,3
"2017-09-20 14:08:37.641",1505909317641,61,56,65,6,-1087,-34,86,2050,13,252,2,5,2
"2017-09-20 14:08:37.690",1505909317690,42,63,50,12,-1051,-51,46,1969,14,111,1,1,1
"2017-09-20 14:08:37.742",1505909317742,59,68,57,5,-1094,-27,113,1974,15,213,2,1,3
"2017-09-20 14:08:37.791",1505909317791,53,67,63,10,-1061,-27,125,1898,16,132,1,3,2
"2017-09-20 14:08:37.845",1505909317845,67,60,41,9,-1098,-43,130,1980,17,112,1,1,2
"2017-09-20 14:08:37.892",1505909317892,48,63,62,13,-1054,-22,126,1989,18,141,1,4,1
"2017-09-20 14:08:37.940",1505909317940,48,52,67,6,-1037,68,68,2115,19,251,2,5,1
"2017-09-20 14:08:38.001",1505909318001,59,55,53,8,-1071,12,125,1946,20,113,1,1,3
"2017-09-20 14:08:38.041",1505909318041,52,61,63,12,-1062,-28,108,1994,21,199,1,9,9
"2017-09-20 14:08:38.096",1505909318096,58,59,58,4,-1053,-47,121,2023,22,299,2,9,9
"2017-09-20 14:08:39.110",1505909319110,57,54,64,5,-1102,-11,98,2048,1,243,2,4,3
"2017-09-20 14:08:39.158",1505909319158,58,69,59,9,-1037,10,82,2051,2,122,1,2,2
"2017-09-20 14:08:39.212",1505909319212,57,61,58,15,-1088,-51,141,1906,3,143,1,4,3
"2017-09-20 14:08:39.262",1505909319262,52,62,55,9,-1072,-3,110,1963,4,153,1,5,3
"2017-09-20 14:08:39.311",1505909319311,50,57,60,12,-1054,-46,113,28483,5,151,1,5,1
"2017-09-20 14:08:39.362",1505909319362,44,61,57,14,-1096,-57,93,1940,6,142,1,4,2
"2017-09-20 14:08:39.412",1505909319412,63,73,61,5,-1007,23,188,1966,7,222,2,2,2
"2017-09-20 14:08:39.464",1505909319464,43,52,55,6,-1094,-19,57,1924,8,241,2,4,1
"2017-09-20 14:08:39.510",1505909319510,40,65,61,19,-1035,42,95,2027,9,131,1,3,1
"2017-09-20 14:08:39.564",1505909319564,59,65,53,5,-1083,-59,100,2002,10,212,2,1,2
"2017-09-20 14:08:39.610",1505909319610,46,54,66,12,-1048,-50,82,2022,11,152,1,5,2
"2017-09-20 14:08:39.659",1505909319659,52,75,48,5,-1032,-22,74,1982,12,223,2,2,3
"2017-09-20 14:08:39.711",1505909319711,60,56,64,6,-1086,-36,93,2030,13,252,2,5,2
"2017-09-20 14:08:39.760",1505909319760,41,63,49,12,-1053,-47,52,1969,14,111,1,1,1
"2017-09-20 14:08:39.813",1505909319813,59,68,57,5,-1093,-27,116,1968,15,213,2,1,3
"2017-09-20 14:08:39.863",1505909319863,53,67,62,10,-1062,-27,121,1924,16,132,1,3,2
"2017-09-20 14:08:39.916",1505909319916,67,61,40,9,-1096,-41,133,1960,17,112,1,1,2
"2017-09-20 14:08:39.962",1505909319962,46,63,63,13,-1053,-25,121,1969,18,141,1,4,1
"2017-09-20 14:08:40.009",1505909320009,49,52,66,6,-1038,65,66,2115,19,251,2,5,1
"2017-09-20 14:08:40.068",1505909320068,59,54,51,8,-1074,10,130,1953,20,113,1,1,3
"2017-09-20 14:08:40.109",1505909320109,51,61,64,12,-1062,-22,111,2001,21,199,1,9,9
"2017-09-20 14:08:40.166",1505909320166,57,59,58,4,-1056,-36,117,2029,22,299,2,9,9
"2017-09-20 14:08:41.181",1505909321181,57,54,64,5,-1102,-14,95,2035,1,243,2,4,3
"2017-09-20 14:08:41.230",1505909321230,58,69,60,9,-1035,6,86,2032,2,122,1,2,2
"2017-09-20 14:08:41.280",1505909321280,58,60,58,15,-1086,-51,146,1906,3,143,1,4,3
"2017-09-20 14:08:41.331",1505909321331,51,62,55,9,-1071,-3,105,1976,4,153,1,5,3
"2017-09-20 14:08:41.385",1505909321385,50,56,60,12,-1054,-44,114,28464,5,151,1,5,1
"2017-09-20 14:08:41.431",1505909321431,43,61,56,14,-1102,-54,100,1933,6,142,1,4,2
"2017-09-20 14:08:41.482",1505909321482,63,73,61,5,-1010,26,174,1972,7,222,2,2,2
"2017-09-20 14:08:41.535",1505909321535,44,51,55,6,-1094,-17,50,1918,8,241,2,4,1
"2017-09-20 14:08:41.580",1505909321580,39,66,61,19,-1031,42,94,2014,9,131,1,3,1
"2017-09-20 14:08:41.636",1505909321636,59,65,54,5,-1086,-58,95,2002,10,212,2,1,2
"2017-09-20 14:08:41.683",1505909321683,46,54,66,12,-1054,-47,77,2022,11,152,1,5,2
"2017-09-20 14:08:41.730",1505909321730,52,74,47,5,-1037,-22,73,2001,12,223,2,2,3
"2017-09-20 14:08:41.780",1505909321780,61,57,65,6,-1085,-34,92,2011,13,252,2,5,2
"2017-09-20 14:08:41.831",1505909321831,42,63,50,12,-1056,-44,60,1963,14,111,1,1,1
"2017-09-20 14:08:41.886",1505909321886,58,68,57,5,-1091,-27,121,1948,15,213,2,1,3
"2017-09-20 14:08:41.933",1505909321933,52,66,63,10,-1062,-22,121,1904,16,132,1,3,2
"2017-09-20 14:08:41.986",1505909321986,67,60,41,9,-1094,-49,133,1967,17,112,1,1,2
"2017-09-20 14:08:42.035",1505909322035,46,63,62,13,-1054,-25,132,1969,18,141,1,4,1
"2017-09-20 14:08:42.083",1505909322083,48,51,66,6,-1037,69,66,2115,19,251,2,5,1
"2017-09-20 14:08:42.141",1505909322141,59,54,52,8,-1074,6,129,1953,20,113,1,1,3
"2017-09-20 14:08:42.180",1505909322180,52,61,63,12,-1063,-25,109,2001,21,199,1,9,9
"2017-09-20 14:08:42.235",1505909322235,57,59,58,4,-1054,-35,116,2049,22,299,2,9,9
"2017-09-20 14:08:43.249",1505909323249,56,55,63,5,-1101,-12,94,2048,1,243,2,4,3
"2017-09-20 14:08:43.300",1505909323300,58,69,59,9,-1037,5,90,2032,2,122,1,2,2
"2017-09-20 14:08:43.353",1505909323353,57,61,58,15,-1090,-51,143,1906,3,143,1,4,3
"2017-09-20 14:08:43.402",1505909323402,51,62,55,9,-1074,1,117,1963,4,153,1,5,3
"2017-09-20 14:08:43.456",1505909323456,50,56,60,12,-1051,-46,110,28477,5,151,1,5,1
"2017-09-20 14:08:43.504",1505909323504,44,61,57,14,-1099,-54,93,1933,6,142,1,4,2
"2017-09-20 14:08:43.552",1505909323552,63,73,61,5,-1007,25,178,1966,7,222,2,2,2
"2017-09-20 14:08:43.607",1505909323607,44,51,55,6,-1094,-22,53,1924,8,241,2,4,1
"2017-09-20 14:08:43.654",1505909323654,40,66,61,19,-1030,46,97,2027,9,131,1,3,1
"2017-09-20 14:08:43.706",1505909323706,60,65,53,5,-1086,-63,103,2002,10,212,2,1,2
"2017-09-20 14:08:43.754",1505909323754,47,54,66,12,-1047,-51,70,2022,11,152,1,5,2
"2017-09-20 14:08:43.801",1505909323801,52,75,48,5,-1035,-25,73,2001,12,223,2,2,3
"2017-09-20 14:08:43.852",1505909323852,61,57,65,6,-1086,-36,93,2011,13,252,2,5,2
"2017-09-20 14:08:43.903",1505909323903,42,63,49,12,-1056,-49,53,1969,14,111,1,1,1
"2017-09-20 14:08:43.957",1505909323957,59,68,57,5,-1094,-22,119,1948,15,213,2,1,3
"2017-09-20 14:08:44.006",1505909324006,53,67,62,10,-1061,-28,125,1904,16,132,1,3,2
"2017-09-20 14:08:44.060",1505909324060,67,61,41,9,-1094,-42,142,1960,17,112,1,1,2
"2017-09-20 14:08:44.107",1505909324107,46,63,63,13,-1054,-22,125,1969,18,141,1,4,1
"2017-09-20 14:08:44.152",1505909324152,48,52,67,6,-1037,70,68,2115,19,251,2,5,1
"2017-09-20 14:08:44.214",1505909324214,59,54,52,8,-1069,5,121,1946,20,113,1,1,3
"2017-09-20 14:08:44.251",1505909324251,51,61,63,12,-1062,-27,110,1994,21,199,1,9,9
"2017-09-20 14:08:44.309",1505909324309,57,59,58,4,-1054,-41,111,2062,22,299,2,9,9
"2017-09-20 14:08:45.322",1505909325322,57,54,63,5,-1102,-14,100,2048,1,243,2,4,3
"2017-09-20 14:08:45.372",1505909325372,58,69,59,9,-1035,7,84,2051,2,122,1,2,2
"2017-09-20 14:08:45.421",1505909325421,58,61,58,15,-1087,-51,137,1912,3,143,1,4,3
"2017-09-20 14:08:45.474",1505909325474,51,63,55,9,-1071,4,114,1982,4,153,1,5,3
"2017-09-20 14:08:45.524",1505909325524,51,56,60,12,-1054,-49,110,28431,5,151,1,5,1
"2017-09-20 14:08:45.572",1505909325572,43,61,56,14,-1099,-54,102,1966,6,142,1,4,2
"2017-09-20 14:08:45.623",1505909325623,63,73,61,5,-1010,29,185,1966,7,222,2,2,2
"2017-09-20 14:08:45.677",1505909325677,43,52,54,6,-1090,-25,60,1924,8,241,2,4,1
"2017-09-20 14:08:45.722",1505909325722,36,65,61,19,-1031,42,98,2014,9,131,1,3,1
"2017-09-20 14:08:45.777",1505909325777,59,65,53,5,-1086,-54,95,2002,10,212,2,1,2
"2017-09-20 14:08:45.823",1505909325823,45,54,66,12,-1051,-46,79,2022,11,152,1,5,2
"2017-09-20 14:08:45.873",1505909325873,52,75,48,5,-1035,-20,70,1975,12,223,2,2,3
"2017-09-20 14:08:45.925",1505909325925,61,57,64,6,-1082,-38,95,2017,13,252,2,5,2
"2017-09-20 14:08:45.975",1505909325975,42,63,49,12,-1054,-51,50,1969,14,111,1,1,1
"2017-09-20 14:08:46.026",1505909326026,58,68,56,5,-1094,-25,124,1948,15,213,2,1,3
"2017-09-20 14:08:46.076",1505909326076,54,66,62,10,-1059,-22,121,1904,16,132,1,3,2
"2017-09-20 14:08:46.131",1505909326131,67,61,41,9,-1094,-47,140,1960,17,112,1,1,2
"2017-09-20 14:08:46.179",1505909326179,47,63,63,13,-1056,-22,132,1969,18,141,1,4,1
"2017-09-20 14:08:46.221",1505909326221,48,51,66,6,-1035,68,66,2115,19,251,2,5,1
"2017-09-20 14:08:46.284",1505909326284,59,54,53,8,-1071,5,125,1953,20,113,1,1,3
"2017-09-20 14:08:46.322",1505909326322,52,61,64,12,-1062,-27,111,2001,21,199,1,9,9
"2017-09-20 14:08:46.376",1505909326376,57,59,59,4,-1051,-41,108,2016,22,299,2,9,9
"2017-09-20 14:08:47.393",1505909327393,56,55,64,5,-1103,-11,98,2048,1,243,2,4,3
"2017-09-20 14:08:47.443",1505909327443,58,69,59,9,-1035,10,85,2032,2,122,1,2,2
"2017-09-20 14:08:47.493",1505909327493,57,61,58,15,-1087,-49,146,1906,3,143,1,4,3
"2017-09-20 14:08:47.543",1505909327543,51,62,55,9,-1074,-3,110,1976,4,153,1,5,3
"2017-09-20 14:08:47.597",1505909327597,50,57,60,12,-1054,-42,111,28464,5,151,1,5,1
"2017-09-20 14:08:47.646",1505909327646,43,61,56,14,-1099,-51,93,1933,6,142,1,4,2
"2017-09-20 14:08:47.695",1505909327695,63,73,61,5,-1008,26,175,1966,7,222,2,2,2
"2017-09-20 14:08:47.746",1505909327746,43,51,55,6,-1093,-20,54,1905,8,241,2,4,1
"2017-09-20 14:08:47.793",1505909327793,39,66,61,19,-1030,42,93,2027,9,131,1,3,1
"2017-09-20 14:08:47.847",1505909327847,59,65,53,5,-1086,-60,98,2008,10,212,2,1,2
"2017-09-20 14:08:47.896",1505909327896,46,54,66,12,-1048,-51,78,2022,11,152,1,5,2
"2017-09-20 14:08:47.944",1505909327944,51,75,49,5,-1035,-22,77,1982,12,223,2,2,3
"2017-09-20 14:08:47.994",1505909327994,61,57,65,6,-1086,-36,86,2011,13,252,2,5,2
"2017-09-20 14:08:48.045",1505909328045,41,63,49,12,-1055,-49,46,1969,14,111,1,1,1
"2017-09-20 14:08:48.100",1505909328100,59,68,56,5,-1093,-31,109,1948,15,213,2,1,3
"2017-09-20 14:08:48.146",1505909328146,53,66,62,10,-1061,-25,124,1917,16,132,1,3,2
"2017-09-20 14:08:48.200",1505909328200,67,60,41,9,-1096,-43,132,1967,17,112,1,1,2
