Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:09:59.659",1505916599659,62,71,58,15,-1030,38,97,2072,9,222,2,2,2
"2017-09-20 16:09:59.711",1505916599711,57,62,58,37,-1083,-54,105,2073,10,143,1,4,3
"2017-09-20 16:09:59.758",1505916599758,55,75,53,14,-1048,-50,85,2081,11,223,2,2,3
"2017-09-20 16:09:59.809",1505916599809,50,62,56,35,-1030,-14,69,2073,12,153,1,5,3
"2017-09-20 16:09:59.858",1505916599858,54,67,51,34,-1086,-41,94,2134,13,121,1,2,1
"2017-09-20 16:09:59.908",1505916599908,47,56,63,43,-1053,-54,57,2080,14,151,1,5,1
"2017-09-20 16:09:59.962",1505916599962,43,51,63,17,-1090,-27,116,2072,15,253,2,5,3
"2017-09-20 16:10:00.011",1505916600011,52,60,63,18,-1064,-9,117,2041,16,241,2,4,1
"2017-09-20 16:10:00.066",1505916600066,62,69,48,17,-1099,-50,125,2103,17,211,2,1,1
"2017-09-20 16:10:00.111",1505916600111,48,66,63,43,-1054,-39,132,2093,18,131,1,3,1
"2017-09-20 16:10:00.159",1505916600159,56,66,65,37,-1038,69,69,2219,19,141,1,4,1
"2017-09-20 16:10:00.217",1505916600217,57,69,60,32,-1071,6,117,2076,20,122,1,2,2
"2017-09-20 16:10:00.259",1505916600259,53,63,64,39,-1062,-27,110,2111,21,199,1,9,9
"2017-09-20 16:10:00.313",1505916600313,55,61,58,12,-1054,-38,117,2114,22,299,2,9,9
"2017-09-20 16:10:01.329",1505916601329,51,54,65,17,-1102,-12,100,2145,1,242,2,4,2
"2017-09-20 16:10:01.378",1505916601378,55,69,57,12,-1035,12,92,2116,2,213,2,1,3
"2017-09-20 16:10:01.428",1505916601428,48,55,66,39,-1087,-51,140,2055,3,152,1,5,2
"2017-09-20 16:10:01.480",1505916601480,64,70,60,17,-1071,1,117,2112,4,221,2,2,1
"2017-09-20 16:10:01.531",1505916601531,53,51,66,20,-1051,-47,116,28580,5,251,2,5,1
"2017-09-20 16:10:01.579",1505916601579,38,62,57,38,-1096,-52,94,2044,6,142,1,4,2
"2017-09-20 16:10:01.631",1505916601631,60,57,56,29,-1013,31,185,2018,7,113,1,1,3
"2017-09-20 16:10:01.682",1505916601682,40,57,53,31,-1090,-26,61,1983,8,132,1,3,2
"2017-09-20 16:10:01.731",1505916601731,62,72,58,15,-1030,42,93,2105,9,222,2,2,2
"2017-09-20 16:10:01.782",1505916601782,57,62,58,36,-1093,-54,102,2073,10,143,1,4,3
"2017-09-20 16:10:01.831",1505916601831,54,75,53,14,-1053,-47,84,2100,11,223,2,2,3
"2017-09-20 16:10:01.878",1505916601878,50,61,56,35,-1038,-15,68,2079,12,153,1,5,3
"2017-09-20 16:10:01.930",1505916601930,53,67,51,34,-1088,-34,86,2134,13,121,1,2,1
"2017-09-20 16:10:01.978",1505916601978,48,57,61,43,-1054,-54,53,2080,14,151,1,5,1
"2017-09-20 16:10:02.035",1505916602035,43,52,63,17,-1090,-31,124,2033,15,253,2,5,3
"2017-09-20 16:10:02.079",1505916602079,54,61,63,18,-1062,-12,116,2054,16,241,2,4,1
"2017-09-20 16:10:02.135",1505916602135,63,69,49,17,-1095,-49,129,2103,17,211,2,1,1
"2017-09-20 16:10:02.184",1505916602184,49,67,63,42,-1051,-42,127,2099,18,131,1,3,1
"2017-09-20 16:10:02.230",1505916602230,57,66,64,37,-1038,70,71,2206,19,141,1,4,1
"2017-09-20 16:10:02.290",1505916602290,57,69,59,32,-1071,7,116,2083,20,122,1,2,2
"2017-09-20 16:10:02.331",1505916602331,55,63,63,39,-1058,-27,109,2105,21,199,1,9,9
"2017-09-20 16:10:02.385",1505916602385,55,62,57,12,-1053,-41,116,2127,22,299,2,9,9
"2017-09-20 16:10:03.401",1505916603401,52,53,65,17,-1102,-15,102,2145,1,242,2,4,2
"2017-09-20 16:10:03.448",1505916603448,55,70,57,12,-1035,10,92,2116,2,213,2,1,3
"2017-09-20 16:10:03.499",1505916603499,47,55,65,39,-1090,-54,135,2036,3,152,1,5,2
"2017-09-20 16:10:03.552",1505916603552,65,70,61,17,-1072,-3,121,2093,4,221,2,2,1
"2017-09-20 16:10:03.602",1505916603602,53,52,65,20,-1050,-50,114,28580,5,251,2,5,1
"2017-09-20 16:10:03.650",1505916603650,40,62,57,38,-1096,-55,102,2044,6,142,1,4,2
"2017-09-20 16:10:03.702",1505916603702,60,58,57,28,-1007,26,182,2018,7,113,1,1,3
"2017-09-20 16:10:03.753",1505916603753,41,58,53,31,-1094,-22,62,1976,8,132,1,3,2
"2017-09-20 16:10:03.798",1505916603798,61,71,58,14,-1029,42,93,2085,9,222,2,2,2
"2017-09-20 16:10:03.853",1505916603853,58,62,58,36,-1086,-54,103,2047,10,143,1,4,3
"2017-09-20 16:10:03.900",1505916603900,55,75,54,13,-1051,-49,86,2100,11,223,2,2,3
"2017-09-20 16:10:03.951",1505916603951,50,62,56,35,-1038,-15,69,2073,12,153,1,5,3
"2017-09-20 16:10:04.001",1505916604001,53,67,51,34,-1090,-34,100,2134,13,121,1,2,1
"2017-09-20 16:10:04.049",1505916604049,47,57,63,43,-1055,-51,44,2080,14,151,1,5,1
"2017-09-20 16:10:04.105",1505916604105,43,51,63,17,-1091,-31,117,2052,15,253,2,5,3
"2017-09-20 16:10:04.153",1505916604153,54,60,62,18,-1062,-11,117,2047,16,241,2,4,1
"2017-09-20 16:10:04.206",1505916604206,62,70,49,16,-1096,-49,130,2103,17,211,2,1,1
"2017-09-20 16:10:04.254",1505916604254,49,66,62,41,-1051,-38,134,2093,18,131,1,3,1
"2017-09-20 16:10:04.301",1505916604301,57,67,64,37,-1035,65,65,2206,19,141,1,4,1
"2017-09-20 16:10:04.360",1505916604360,57,69,59,32,-1074,10,129,2076,20,122,1,2,2
"2017-09-20 16:10:04.402",1505916604402,54,63,64,39,-1058,-27,116,2098,21,199,1,9,9
"2017-09-20 16:10:04.457",1505916604457,56,61,57,12,-1054,-41,119,2127,22,299,2,9,9
"2017-09-20 16:10:05.469",1505916605469,52,53,66,17,-1102,-14,94,2145,1,242,2,4,2
"2017-09-20 16:10:05.519",1505916605519,55,69,57,12,-1035,9,93,2116,2,213,2,1,3
"2017-09-20 16:10:05.572",1505916605572,47,55,65,39,-1087,-52,133,2049,3,152,1,5,2
"2017-09-20 16:10:05.620",1505916605620,64,71,61,16,-1072,1,117,2132,4,221,2,2,1
"2017-09-20 16:10:05.671",1505916605671,53,51,65,19,-1054,-47,114,28580,5,251,2,5,1
"2017-09-20 16:10:05.721",1505916605721,41,62,57,37,-1096,-57,100,2044,6,142,1,4,2
"2017-09-20 16:10:05.771",1505916605771,60,57,57,28,-1008,29,188,2024,7,113,1,1,3
"2017-09-20 16:10:05.823",1505916605823,41,57,54,31,-1093,-27,57,1976,8,132,1,3,2
"2017-09-20 16:10:05.869",1505916605869,62,72,58,14,-1030,39,90,2098,9,222,2,2,2
"2017-09-20 16:10:05.926",1505916605926,59,62,58,35,-1090,-54,102,2054,10,143,1,4,3
"2017-09-20 16:10:05.974",1505916605974,55,75,54,13,-1054,-51,84,2107,11,223,2,2,3
"2017-09-20 16:10:06.023",1505916606023,50,61,55,35,-1035,-18,70,2079,12,153,1,5,3
"2017-09-20 16:10:06.070",1505916606070,53,67,52,34,-1083,-36,94,2134,13,121,1,2,1
"2017-09-20 16:10:06.120",1505916606120,48,56,61,43,-1054,-54,58,2080,14,151,1,5,1
"2017-09-20 16:10:06.175",1505916606175,43,52,63,16,-1094,-33,121,2072,15,253,2,5,3
"2017-09-20 16:10:06.223",1505916606223,54,60,63,18,-1062,-12,116,2047,16,241,2,4,1
"2017-09-20 16:10:06.278",1505916606278,62,70,49,16,-1103,-50,127,2097,17,211,2,1,1
"2017-09-20 16:10:06.325",1505916606325,49,66,63,40,-1053,-36,130,2093,18,131,1,3,1
"2017-09-20 16:10:06.370",1505916606370,57,66,64,37,-1037,70,66,2193,19,141,1,4,1
"2017-09-20 16:10:06.430",1505916606430,57,69,59,32,-1072,10,117,2076,20,122,1,2,2
"2017-09-20 16:10:06.472",1505916606472,54,62,63,39,-1059,-31,110,2105,21,199,1,9,9
"2017-09-20 16:10:06.526",1505916606526,56,62,57,12,-1055,-38,125,2127,22,299,2,9,9
"2017-09-20 16:10:07.542",1505916607542,52,53,65,17,-1104,-17,100,2145,1,242,2,4,2
"2017-09-20 16:10:07.593",1505916607593,55,69,57,11,-1035,12,89,2116,2,213,2,1,3
"2017-09-20 16:10:07.640",1505916607640,46,54,66,38,-1090,-54,140,2055,3,152,1,5,2
"2017-09-20 16:10:07.690",1505916607690,65,71,60,16,-1067,-4,117,2112,4,221,2,2,1
"2017-09-20 16:10:07.744",1505916607744,53,52,65,19,-1051,-47,113,28568,5,251,2,5,1
"2017-09-20 16:10:07.793",1505916607793,39,63,57,37,-1098,-54,98,2050,6,142,1,4,2
"2017-09-20 16:10:07.842",1505916607842,60,57,57,28,-1010,26,182,2005,7,113,1,1,3
"2017-09-20 16:10:07.897",1505916607897,40,58,53,31,-1094,-25,61,1976,8,132,1,3,2
"2017-09-20 16:10:07.943",1505916607943,62,72,59,14,-1029,37,92,2105,9,222,2,2,2
"2017-09-20 16:10:07.997",1505916607997,58,62,58,34,-1086,-54,102,2054,10,143,1,4,3
"2017-09-20 16:10:08.045",1505916608045,55,74,55,13,-1051,-47,85,2081,11,223,2,2,3
"2017-09-20 16:10:08.091",1505916608091,50,62,55,35,-1037,-15,69,2053,12,153,1,5,3
"2017-09-20 16:10:08.140",1505916608140,54,67,52,33,-1085,-38,86,2121,13,121,1,2,1
"2017-09-20 16:10:08.192",1505916608192,48,57,61,43,-1054,-51,55,2073,14,151,1,5,1
"2017-09-20 16:10:08.245",1505916608245,44,52,63,16,-1094,-35,124,2052,15,253,2,5,3
"2017-09-20 16:10:08.295",1505916608295,54,60,63,17,-1062,-14,113,2028,16,241,2,4,1
"2017-09-20 16:10:08.350",1505916608350,61,70,48,16,-1099,-49,127,2097,17,211,2,1,1
"2017-09-20 16:10:08.397",1505916608397,50,66,63,39,-1054,-38,132,2099,18,131,1,3,1
"2017-09-20 16:10:08.441",1505916608441,56,67,65,36,-1038,70,69,2206,19,141,1,4,1
"2017-09-20 16:10:08.502",1505916608502,58,69,60,32,-1074,9,125,2057,20,122,1,2,2
"2017-09-20 16:10:08.544",1505916608544,54,63,64,39,-1062,-31,109,2098,21,199,1,9,9
"2017-09-20 16:10:08.598",1505916608598,55,62,58,12,-1055,-38,126,2114,22,299,2,9,9
"2017-09-20 16:10:09.612",1505916609612,51,53,65,16,-1102,-14,109,2139,1,242,2,4,2
"2017-09-20 16:10:09.660",1505916609660,54,69,57,11,-1037,12,87,2136,2,213,2,1,3
"2017-09-20 16:10:09.712",1505916609712,47,55,66,38,-1090,-54,137,2055,3,152,1,5,2
"2017-09-20 16:10:09.765",1505916609765,65,71,60,16,-1074,2,116,2112,4,221,2,2,1
"2017-09-20 16:10:09.816",1505916609816,53,51,67,19,-1056,-47,110,28561,5,251,2,5,1
"2017-09-20 16:10:09.861",1505916609861,42,62,58,37,-1099,-57,100,2037,6,142,1,4,2
"2017-09-20 16:10:09.915",1505916609915,60,57,56,28,-1008,31,181,2044,7,113,1,1,3
"2017-09-20 16:10:09.964",1505916609964,42,58,54,31,-1086,-27,61,1976,8,132,1,3,2
"2017-09-20 16:10:10.013",1505916610013,62,71,59,14,-1030,42,86,2098,9,222,2,2,2
"2017-09-20 16:10:10.066",1505916610066,57,62,58,34,-1086,-58,102,2060,10,143,1,4,3
"2017-09-20 16:10:10.114",1505916610114,54,75,54,13,-1053,-51,82,2100,11,223,2,2,3
"2017-09-20 16:10:10.164",1505916610164,51,62,55,34,-1035,-17,68,2073,12,153,1,5,3
"2017-09-20 16:10:10.213",1505916610213,53,67,52,33,-1083,-38,103,2115,13,121,1,2,1
"2017-09-20 16:10:10.263",1505916610263,48,57,62,42,-1055,-54,52,2080,14,151,1,5,1
"2017-09-20 16:10:10.315",1505916610315,43,53,63,16,-1091,-27,114,2052,15,253,2,5,3
"2017-09-20 16:10:10.366",1505916610366,53,60,63,17,-1064,-9,117,2047,16,241,2,4,1
"2017-09-20 16:10:10.420",1505916610420,61,70,49,16,-1096,-54,130,2084,17,211,2,1,1
"2017-09-20 16:10:10.466",1505916610466,48,67,63,39,-1053,-39,133,2093,18,131,1,3,1
"2017-09-20 16:10:10.511",1505916610511,56,66,64,36,-1037,69,66,2212,19,141,1,4,1
"2017-09-20 16:10:10.571",1505916610571,58,70,59,32,-1071,7,130,2083,20,122,1,2,2
"2017-09-20 16:10:10.613",1505916610613,53,62,63,39,-1062,-26,117,2098,21,199,1,9,9
"2017-09-20 16:10:10.669",1505916610669,55,62,58,12,-1054,-38,122,2120,22,299,2,9,9
"2017-09-20 16:10:11.682",1505916611682,52,54,65,16,-1103,-14,102,2145,1,242,2,4,2
"2017-09-20 16:10:11.733",1505916611733,55,69,57,11,-1035,10,86,2116,2,213,2,1,3
"2017-09-20 16:10:11.784",1505916611784,47,54,66,38,-1086,-54,133,2055,3,152,1,5,2
"2017-09-20 16:10:11.834",1505916611834,64,71,61,16,-1072,1,114,2112,4,221,2,2,1
"2017-09-20 16:10:11.885",1505916611885,53,51,66,19,-1051,-50,116,28580,5,251,2,5,1
"2017-09-20 16:10:11.933",1505916611933,41,63,57,36,-1098,-47,100,2044,6,142,1,4,2
"2017-09-20 16:10:11.984",1505916611984,60,57,56,28,-1006,28,185,2018,7,113,1,1,3
"2017-09-20 16:10:12.035",1505916612035,40,58,54,31,-1093,-22,57,1983,8,132,1,3,2
"2017-09-20 16:10:12.083",1505916612083,61,72,59,14,-1032,42,93,2105,9,222,2,2,2
"2017-09-20 16:10:12.136",1505916612136,58,62,58,33,-1087,-54,102,2047,10,143,1,4,3
"2017-09-20 16:10:12.187",1505916612187,55,75,54,13,-1051,-50,85,2087,11,223,2,2,3
"2017-09-20 16:10:12.236",1505916612236,52,62,55,34,-1032,-18,73,2073,12,153,1,5,3
"2017-09-20 16:10:12.285",1505916612285,54,67,51,33,-1087,-38,89,2154,13,121,1,2,1
"2017-09-20 16:10:12.335",1505916612335,48,56,61,42,-1054,-54,53,2080,14,151,1,5,1
"2017-09-20 16:10:12.387",1505916612387,44,52,63,16,-1091,-33,117,2052,15,253,2,5,3
"2017-09-20 16:10:12.434",1505916612434,53,61,63,17,-1063,-10,114,2054,16,241,2,4,1
"2017-09-20 16:10:12.492",1505916612492,62,70,48,16,-1098,-50,132,2097,17,211,2,1,1
"2017-09-20 16:10:12.538",1505916612538,48,67,63,38,-1055,-36,133,2093,18,131,1,3,1
"2017-09-20 16:10:12.584",1505916612584,57,66,64,36,-1039,69,76,2212,19,141,1,4,1
"2017-09-20 16:10:12.645",1505916612645,57,70,59,31,-1071,5,117,2057,20,122,1,2,2
"2017-09-20 16:10:12.682",1505916612682,53,63,63,38,-1063,-27,111,2098,21,199,1,9,9
"2017-09-20 16:10:12.739",1505916612739,57,63,58,12,-1053,-38,117,2127,22,299,2,9,9
"2017-09-20 16:10:13.754",1505916613754,53,53,65,16,-1102,-10,98,2145,1,242,2,4,2
"2017-09-20 16:10:13.804",1505916613804,55,69,57,11,-1030,12,89,2116,2,213,2,1,3
"2017-09-20 16:10:13.852",1505916613852,49,55,66,38,-1087,-58,134,2049,3,152,1,5,2
"2017-09-20 16:10:13.904",1505916613904,65,71,60,16,-1071,4,119,2093,4,221,2,2,1
"2017-09-20 16:10:13.956",1505916613956,53,53,67,19,-1053,-46,111,28568,5,251,2,5,1
"2017-09-20 16:10:14.005",1505916614005,43,63,57,36,-1094,-54,100,2044,6,142,1,4,2
"2017-09-20 16:10:14.057",1505916614057,60,58,57,28,-1007,26,185,2018,7,113,1,1,3
"2017-09-20 16:10:14.109",1505916614109,41,58,53,30,-1094,-23,57,1970,8,132,1,3,2
"2017-09-20 16:10:14.156",1505916614156,62,72,59,14,-1030,42,93,2105,9,222,2,2,2
"2017-09-20 16:10:14.210",1505916614210,58,62,58,33,-1083,-57,102,2080,10,143,1,4,3
"2017-09-20 16:10:14.255",1505916614255,55,75,53,13,-1053,-49,86,2100,11,223,2,2,3
"2017-09-20 16:10:14.303",1505916614303,51,62,55,34,-1037,-15,68,2053,12,153,1,5,3
"2017-09-20 16:10:14.356",1505916614356,54,66,51,33,-1085,-41,94,2134,13,121,1,2,1
"2017-09-20 16:10:14.405",1505916614405,47,57,61,42,-1054,-52,52,2080,14,151,1,5,1
"2017-09-20 16:10:14.460",1505916614460,45,52,64,16,-1094,-33,117,2052,15,253,2,5,3
"2017-09-20 16:10:14.506",1505916614506,53,60,63,17,-1062,-10,121,2054,16,241,2,4,1
"2017-09-20 16:10:14.559",1505916614559,63,70,48,16,-1099,-51,130,2097,17,211,2,1,1
"2017-09-20 16:10:14.607",1505916614607,48,65,62,37,-1055,-36,134,2093,18,131,1,3,1
"2017-09-20 16:10:14.653",1505916614653,55,66,64,36,-1035,69,66,2206,19,141,1,4,1
"2017-09-20 16:10:14.715",1505916614715,57,69,59,31,-1074,10,127,2083,20,122,1,2,2
"2017-09-20 16:10:14.754",1505916614754,53,63,63,38,-1062,-26,110,2111,21,199,1,9,9
"2017-09-20 16:10:14.810",1505916614810,55,61,57,12,-1054,-36,117,2127,22,299,2,9,9
"2017-09-20 16:10:15.826",1505916615826,52,53,65,16,-1103,-10,100,2139,1,242,2,4,2
"2017-09-20 16:10:15.873",1505916615873,55,69,57,11,-1037,12,89,2136,2,213,2,1,3
"2017-09-20 16:10:15.924",1505916615924,48,55,67,38,-1090,-54,134,2049,3,152,1,5,2
"2017-09-20 16:10:15.975",1505916615975,64,71,61,16,-1072,-4,116,2119,4,221,2,2,1
"2017-09-20 16:10:16.027",1505916616027,53,51,66,19,-1054,-49,111,28568,5,251,2,5,1
"2017-09-20 16:10:16.077",1505916616077,36,62,58,35,-1096,-55,103,2044,6,142,1,4,2
"2017-09-20 16:10:16.126",1505916616126,60,57,56,28,-1007,28,182,2018,7,113,1,1,3
"2017-09-20 16:10:16.179",1505916616179,39,59,53,30,-1094,-27,57,1976,8,132,1,3,2
"2017-09-20 16:10:16.226",1505916616226,63,72,59,14,-1029,38,92,2105,9,222,2,2,2
"2017-09-20 16:10:16.279",1505916616279,58,62,58,32,-1088,-55,103,2054,10,143,1,4,3
"2017-09-20 16:10:16.328",1505916616328,55,75,54,13,-1050,-47,77,2087,11,223,2,2,3
"2017-09-20 16:10:16.374",1505916616374,52,62,55,34,-1035,-18,68,2073,12,153,1,5,3
"2017-09-20 16:10:16.425",1505916616425,53,67,51,33,-1088,-38,93,2134,13,121,1,2,1
"2017-09-20 16:10:16.476",1505916616476,46,56,61,42,-1054,-54,53,2086,14,151,1,5,1
"2017-09-20 16:10:16.528",1505916616528,46,52,63,16,-1087,-34,117,2033,15,253,2,5,3
"2017-09-20 16:10:16.575",1505916616575,53,60,63,17,-1063,-10,121,2054,16,241,2,4,1
"2017-09-20 16:10:16.632",1505916616632,63,70,48,15,-1099,-50,127,2097,17,211,2,1,1
"2017-09-20 16:10:16.680",1505916616680,46,66,62,36,-1054,-41,133,2073,18,131,1,3,1
"2017-09-20 16:10:16.724",1505916616724,55,66,64,36,-1035,68,69,2206,19,141,1,4,1
"2017-09-20 16:10:16.784",1505916616784,58,70,59,31,-1074,9,130,2076,20,122,1,2,2
"2017-09-20 16:10:16.824",1505916616824,55,63,63,38,-1059,-27,113,2105,21,199,1,9,9
"2017-09-20 16:10:16.878",1505916616878,55,61,58,11,-1056,-36,121,2114,22,299,2,9,9
"2017-09-20 16:10:17.896",1505916617896,52,54,65,16,-1106,-15,97,2145,1,242,2,4,2
"2017-09-20 16:10:17.945",1505916617945,56,69,57,11,-1035,7,93,2129,2,213,2,1,3
"2017-09-20 16:10:17.997",1505916617997,48,54,66,37,-1088,-55,137,2049,3,152,1,5,2
"2017-09-20 16:10:18.050",1505916618050,65,71,61,16,-1074,-1,110,2119,4,221,2,2,1
"2017-09-20 16:10:18.101",1505916618101,53,53,65,19,-1054,-47,108,28580,5,251,2,5,1
"2017-09-20 16:10:18.146",1505916618146,42,62,57,35,-1098,-54,94,2044,6,142,1,4,2
"2017-09-20 16:10:18.200",1505916618200,60,58,56,28,-1010,25,182,2018,7,113,1,1,3
"2017-09-20 16:10:18.252",1505916618252,42,57,53,30,-1090,-27,65,1976,8,132,1,3,2
"2017-09-20 16:10:18.297",1505916618297,62,72,58,14,-1030,39,95,2105,9,222,2,2,2
"2017-09-20 16:10:18.351",1505916618351,58,63,58,32,-1086,-52,103,2054,10,143,1,4,3
"2017-09-20 16:10:18.399",1505916618399,54,75,54,13,-1047,-51,81,2087,11,223,2,2,3
"2017-09-20 16:10:18.449",1505916618449,51,62,56,34,-1038,-15,69,2073,12,153,1,5,3
"2017-09-20 16:10:18.499",1505916618499,53,66,51,33,-1085,-38,92,2134,13,121,1,2,1
"2017-09-20 16:10:18.547",1505916618547,47,56,61,42,-1058,-51,57,2080,14,151,1,5,1
"2017-09-20 16:10:18.601",1505916618601,44,52,63,16,-1093,-33,117,2059,15,253,2,5,3
"2017-09-20 16:10:18.650",1505916618650,53,60,63,17,-1064,-11,117,2054,16,241,2,4,1
"2017-09-20 16:10:18.704",1505916618704,62,71,48,15,-1094,-47,125,2103,17,211,2,1,1
"2017-09-20 16:10:18.753",1505916618753,51,66,63,36,-1048,-42,134,2073,18,131,1,3,1
"2017-09-20 16:10:18.799",1505916618799,55,66,65,36,-1038,66,69,2186,19,141,1,4,1
"2017-09-20 16:10:18.857",1505916618857,58,69,59,31,-1072,7,117,2083,20,122,1,2,2
"2017-09-20 16:10:18.899",1505916618899,55,62,64,38,-1056,-28,110,2105,21,199,1,9,9
"2017-09-20 16:10:18.951",1505916618951,55,61,58,11,-1051,-35,114,2114,22,299,2,9,9
"2017-09-20 16:10:19.966",1505916619966,52,54,65,16,-1106,-11,108,2145,1,242,2,4,2
"2017-09-20 16:10:20.018",1505916620018,55,69,57,11,-1035,13,84,2129,2,213,2,1,3
"2017-09-20 16:10:20.066",1505916620066,47,53,66,37,-1086,-50,135,2055,3,152,1,5,2
"2017-09-20 16:10:20.119",1505916620119,65,71,60,15,-1072,-4,119,2112,4,221,2,2,1
"2017-09-20 16:10:20.169",1505916620169,52,52,65,18,-1051,-47,111,28542,5,251,2,5,1
"2017-09-20 16:10:20.219",1505916620219,31,63,58,35,-1099,-58,95,2037,6,142,1,4,2
"2017-09-20 16:10:20.269",1505916620269,60,57,56,28,-1007,31,178,2018,7,113,1,1,3
"2017-09-20 16:10:20.322",1505916620322,39,58,53,30,-1095,-26,62,1976,8,132,1,3,2
"2017-09-20 16:10:20.366",1505916620366,62,71,58,13,-1031,41,95,2098,9,222,2,2,2
"2017-09-20 16:10:20.420",1505916620420,58,62,58,32,-1090,-58,100,2080,10,143,1,4,3
"2017-09-20 16:10:20.469",1505916620469,54,75,53,12,-1053,-52,79,2100,11,223,2,2,3
"2017-09-20 16:10:20.519",1505916620519,50,61,55,34,-1037,-20,69,2060,12,153,1,5,3
"2017-09-20 16:10:20.568",1505916620568,53,67,51,32,-1086,-36,98,2134,13,121,1,2,1
"2017-09-20 16:10:20.617",1505916620617,49,55,61,41,-1053,-55,53,2099,14,151,1,5,1
"2017-09-20 16:10:20.673",1505916620673,45,52,63,16,-1090,-30,114,2033,15,253,2,5,3
"2017-09-20 16:10:20.718",1505916620718,53,61,63,17,-1064,-9,122,2060,16,241,2,4,1
"2017-09-20 16:10:20.776",1505916620776,61,70,47,15,-1098,-50,130,2123,17,211,2,1,1
"2017-09-20 16:10:20.820",1505916620820,47,66,63,36,-1054,-38,125,2073,18,131,1,3,1
"2017-09-20 16:10:20.868",1505916620868,56,66,64,35,-1035,69,66,2212,19,141,1,4,1
"2017-09-20 16:10:20.927",1505916620927,59,70,60,31,-1072,6,121,2076,20,122,1,2,2
"2017-09-20 16:10:20.967",1505916620967,55,63,63,38,-1058,-27,108,2105,21,199,1,9,9
"2017-09-20 16:10:21.024",1505916621024,56,61,58,11,-1051,-42,122,2127,22,299,2,9,9
"2017-09-20 16:10:22.039",1505916622039,52,54,65,16,-1104,-14,100,2145,1,242,2,4,2
"2017-09-20 16:10:22.089",1505916622089,55,69,57,11,-1038,12,92,2116,2,213,2,1,3
"2017-09-20 16:10:22.140",1505916622140,48,55,65,37,-1086,-58,137,2055,3,152,1,5,2
"2017-09-20 16:10:22.190",1505916622190,65,71,60,15,-1072,1,114,2132,4,221,2,2,1
"2017-09-20 16:10:22.241",1505916622241,53,52,66,18,-1055,-43,117,28587,5,251,2,5,1
"2017-09-20 16:10:22.289",1505916622289,36,63,57,35,-1099,-55,95,2018,6,142,1,4,2
"2017-09-20 16:10:22.342",1505916622342,61,59,56,28,-1013,30,189,2018,7,113,1,1,3
"2017-09-20 16:10:22.392",1505916622392,42,58,54,30,-1088,-22,61,1957,8,132,1,3,2
"2017-09-20 16:10:22.440",1505916622440,62,72,58,13,-1030,39,93,2098,9,222,2,2,2
"2017-09-20 16:10:22.492",1505916622492,58,62,59,32,-1086,-57,93,2047,10,143,1,4,3
"2017-09-20 16:10:22.541",1505916622541,55,75,53,12,-1051,-51,82,2100,11,223,2,2,3
"2017-09-20 16:10:22.591",1505916622591,51,63,56,34,-1037,-18,70,2073,12,153,1,5,3
"2017-09-20 16:10:22.639",1505916622639,53,66,51,32,-1085,-36,100,2121,13,121,1,2,1
"2017-09-20 16:10:22.689",1505916622689,48,56,61,41,-1047,-57,53,2086,14,151,1,5,1
"2017-09-20 16:10:22.742",1505916622742,42,52,63,16,-1090,-28,113,2039,15,253,2,5,3
"2017-09-20 16:10:22.792",1505916622792,53,61,63,17,-1062,-11,114,2047,16,241,2,4,1
"2017-09-20 16:10:22.847",1505916622847,62,70,48,15,-1098,-47,130,2136,17,211,2,1,1
"2017-09-20 16:10:22.894",1505916622894,49,66,62,36,-1051,-42,130,2099,18,131,1,3,1
"2017-09-20 16:10:22.940",1505916622940,56,66,64,35,-1038,69,73,2186,19,141,1,4,1
"2017-09-20 16:10:22.999",1505916622999,58,69,58,31,-1072,10,121,2076,20,122,1,2,2
"2017-09-20 16:10:23.041",1505916623041,54,62,64,38,-1062,-27,110,2098,21,199,1,9,9
"2017-09-20 16:10:23.095",1505916623095,56,61,58,11,-1055,-42,122,2127,22,299,2,9,9
"2017-09-20 16:10:24.109",1505916624109,52,54,66,16,-1103,-12,102,2152,1,242,2,4,2
"2017-09-20 16:10:24.161",1505916624161,55,69,56,11,-1035,13,89,2116,2,213,2,1,3
"2017-09-20 16:10:24.210",1505916624210,48,55,65,37,-1090,-54,137,2049,3,152,1,5,2
"2017-09-20 16:10:24.260",1505916624260,64,71,60,15,-1074,4,114,2119,4,221,2,2,1
"2017-09-20 16:10:24.314",1505916624314,52,51,66,18,-1051,-50,116,28548,5,251,2,5,1
"2017-09-20 16:10:24.360",1505916624360,32,62,57,35,-1099,-54,98,2037,6,142,1,4,2
"2017-09-20 16:10:24.411",1505916624411,61,57,55,28,-1011,29,185,2005,7,113,1,1,3
"2017-09-20 16:10:24.465",1505916624465,40,58,53,30,-1094,-25,61,1983,8,132,1,3,2
"2017-09-20 16:10:24.511",1505916624511,62,72,58,13,-1029,42,95,2072,9,222,2,2,2
"2017-09-20 16:10:24.565",1505916624565,57,61,58,32,-1088,-57,102,2047,10,143,1,4,3
"2017-09-20 16:10:24.613",1505916624613,55,75,53,12,-1048,-52,82,2081,11,223,2,2,3
"2017-09-20 16:10:24.659",1505916624659,51,61,55,34,-1035,-15,69,2079,12,153,1,5,3
"2017-09-20 16:10:24.709",1505916624709,52,66,52,32,-1086,-38,100,2134,13,121,1,2,1
