Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:12:31.906",1505916751906,61,71,58,2,-1031,39,89,2105,9,222,2,2,2
"2017-09-20 16:12:31.959",1505916751959,57,63,58,6,-1090,-55,100,2080,10,143,1,4,3
"2017-09-20 16:12:32.007",1505916752007,54,75,53,2,-1051,-47,79,2100,11,223,2,2,3
"2017-09-20 16:12:32.056",1505916752056,51,62,55,6,-1034,-18,61,2053,12,153,1,5,3
"2017-09-20 16:12:32.105",1505916752105,53,67,51,6,-1086,-34,98,2134,13,121,1,2,1
"2017-09-20 16:12:32.155",1505916752155,48,56,61,8,-1054,-52,50,2080,14,151,1,5,1
"2017-09-20 16:12:32.210",1505916752210,44,53,63,3,-1090,-34,117,2052,15,253,2,5,3
"2017-09-20 16:12:32.255",1505916752255,53,60,63,3,-1062,-12,114,2054,16,241,2,4,1
"2017-09-20 16:12:32.312",1505916752312,63,70,48,3,-1098,-50,125,2123,17,211,2,1,1
"2017-09-20 16:12:32.361",1505916752361,48,66,63,8,-1047,-36,135,2073,18,131,1,3,1
"2017-09-20 16:12:32.403",1505916752403,55,66,64,7,-1039,70,66,2186,19,141,1,4,1
"2017-09-20 16:12:32.466",1505916752466,58,70,59,6,-1071,6,124,2063,20,122,1,2,2
"2017-09-20 16:12:32.506",1505916752506,55,63,64,7,-1061,-27,110,2098,21,199,1,9,9
"2017-09-20 16:12:32.561",1505916752561,56,62,58,2,-1047,-36,121,2127,22,299,2,9,9
"2017-09-20 16:12:33.573",1505916753573,52,54,65,3,-1103,-12,105,2126,1,242,2,4,2
"2017-09-20 16:12:33.626",1505916753626,54,69,57,2,-1038,14,85,2110,2,213,2,1,3
"2017-09-20 16:12:33.675",1505916753675,49,54,65,7,-1086,-54,141,2055,3,152,1,5,2
"2017-09-20 16:12:33.726",1505916753726,65,71,60,3,-1071,-1,111,2112,4,221,2,2,1
"2017-09-20 16:12:33.779",1505916753779,53,52,65,3,-1055,-49,114,28568,5,251,2,5,1
"2017-09-20 16:12:33.826",1505916753826,35,63,57,7,-1094,-59,98,2037,6,142,1,4,2
"2017-09-20 16:12:33.878",1505916753878,60,58,57,5,-1010,26,185,2011,7,113,1,1,3
"2017-09-20 16:12:33.929",1505916753929,40,58,54,5,-1094,-25,61,1957,8,132,1,3,2
"2017-09-20 16:12:33.978",1505916753978,61,71,59,2,-1030,42,89,2079,9,222,2,2,2
"2017-09-20 16:12:34.031",1505916754031,57,63,58,6,-1084,-59,102,2047,10,143,1,4,3
"2017-09-20 16:12:34.076",1505916754076,54,74,53,2,-1051,-47,92,2087,11,223,2,2,3
"2017-09-20 16:12:34.128",1505916754128,50,62,56,6,-1032,-18,69,2053,12,153,1,5,3
"2017-09-20 16:12:34.176",1505916754176,53,67,51,6,-1085,-38,101,2121,13,121,1,2,1
"2017-09-20 16:12:34.227",1505916754227,48,56,61,8,-1054,-54,57,2086,14,151,1,5,1
"2017-09-20 16:12:34.280",1505916754280,45,53,63,3,-1093,-31,124,2052,15,253,2,5,3
"2017-09-20 16:12:34.328",1505916754328,52,60,63,3,-1054,-18,125,2054,16,241,2,4,1
"2017-09-20 16:12:34.381",1505916754381,62,70,48,3,-1099,-49,126,2097,17,211,2,1,1
"2017-09-20 16:12:34.431",1505916754431,48,67,63,8,-1054,-38,132,2073,18,131,1,3,1
"2017-09-20 16:12:34.478",1505916754478,57,66,64,7,-1038,68,69,2206,19,141,1,4,1
"2017-09-20 16:12:34.536",1505916754536,58,69,60,6,-1074,5,117,2096,20,122,1,2,2
"2017-09-20 16:12:34.578",1505916754578,53,62,64,7,-1062,-28,116,2098,21,199,1,9,9
"2017-09-20 16:12:34.630",1505916754630,56,62,58,2,-1051,-38,121,2114,22,299,2,9,9
"2017-09-20 16:12:35.645",1505916755645,52,53,65,3,-1104,-14,102,2145,1,242,2,4,2
"2017-09-20 16:12:35.696",1505916755696,54,69,57,2,-1032,12,85,2110,2,213,2,1,3
"2017-09-20 16:12:35.747",1505916755747,48,54,65,7,-1090,-51,141,2049,3,152,1,5,2
"2017-09-20 16:12:35.796",1505916755796,65,71,61,3,-1071,-1,114,2099,4,221,2,2,1
"2017-09-20 16:12:35.848",1505916755848,53,52,66,3,-1054,-51,109,28580,5,251,2,5,1
"2017-09-20 16:12:35.897",1505916755897,33,62,58,7,-1096,-52,102,2044,6,142,1,4,2
"2017-09-20 16:12:35.950",1505916755950,61,58,56,5,-1007,29,188,2018,7,113,1,1,3
"2017-09-20 16:12:36.001",1505916756001,40,58,53,5,-1090,-27,65,1976,8,132,1,3,2
"2017-09-20 16:12:36.046",1505916756046,61,72,59,2,-1031,39,98,2079,9,222,2,2,2
"2017-09-20 16:12:36.100",1505916756100,58,63,58,6,-1086,-54,106,2054,10,143,1,4,3
"2017-09-20 16:12:36.147",1505916756147,54,74,53,2,-1048,-47,82,2100,11,223,2,2,3
"2017-09-20 16:12:36.196",1505916756196,50,61,55,6,-1035,-18,69,2060,12,153,1,5,3
"2017-09-20 16:12:36.245",1505916756245,53,67,52,6,-1086,-36,93,2141,13,121,1,2,1
"2017-09-20 16:12:36.297",1505916756297,48,56,61,8,-1054,-54,53,2080,14,151,1,5,1
"2017-09-20 16:12:36.352",1505916756352,45,53,63,3,-1093,-30,121,2039,15,253,2,5,3
"2017-09-20 16:12:36.398",1505916756398,53,60,63,3,-1062,-12,117,2054,16,241,2,4,1
"2017-09-20 16:12:36.453",1505916756453,61,71,48,3,-1098,-50,133,2097,17,211,2,1,1
"2017-09-20 16:12:36.503",1505916756503,48,66,63,8,-1056,-34,130,2080,18,131,1,3,1
"2017-09-20 16:12:36.546",1505916756546,56,67,65,7,-1038,69,69,2206,19,141,1,4,1
"2017-09-20 16:12:36.608",1505916756608,58,71,59,6,-1074,6,121,2050,20,122,1,2,2
"2017-09-20 16:12:36.647",1505916756647,54,62,64,7,-1058,-23,110,2098,21,199,1,9,9
"2017-09-20 16:12:36.700",1505916756700,55,62,57,2,-1053,-42,119,2127,22,299,2,9,9
"2017-09-20 16:12:37.715",1505916757715,51,54,65,3,-1101,-17,103,2139,1,242,2,4,2
"2017-09-20 16:12:37.766",1505916757766,53,69,57,2,-1035,7,89,2116,2,213,2,1,3
"2017-09-20 16:12:37.819",1505916757819,48,54,66,7,-1087,-51,133,2055,3,152,1,5,2
"2017-09-20 16:12:37.869",1505916757869,64,71,61,3,-1078,-6,114,2119,4,221,2,2,1
"2017-09-20 16:12:37.920",1505916757920,53,52,66,3,-1054,-47,108,28568,5,251,2,5,1
"2017-09-20 16:12:37.970",1505916757970,33,62,57,7,-1101,-59,100,2044,6,142,1,4,2
"2017-09-20 16:12:38.018",1505916758018,61,58,57,5,-1010,26,185,2011,7,113,1,1,3
"2017-09-20 16:12:38.072",1505916758072,40,58,54,5,-1090,-22,61,1950,8,132,1,3,2
"2017-09-20 16:12:38.120",1505916758120,61,71,58,2,-1030,42,92,2085,9,222,2,2,2
"2017-09-20 16:12:38.171",1505916758171,58,63,58,6,-1085,-54,101,2054,10,143,1,4,3
"2017-09-20 16:12:38.219",1505916758219,54,75,53,2,-1054,-50,89,2087,11,223,2,2,3
"2017-09-20 16:12:38.269",1505916758269,51,62,55,6,-1037,-18,69,2053,12,153,1,5,3
"2017-09-20 16:12:38.318",1505916758318,53,67,52,6,-1086,-41,93,2134,13,121,1,2,1
"2017-09-20 16:12:38.367",1505916758367,48,56,62,8,-1051,-51,50,2080,14,151,1,5,1
"2017-09-20 16:12:38.422",1505916758422,45,52,63,3,-1093,-33,116,2052,15,253,2,5,3
"2017-09-20 16:12:38.468",1505916758468,53,60,63,3,-1062,-14,117,2047,16,241,2,4,1
"2017-09-20 16:12:38.523",1505916758523,62,70,48,3,-1094,-51,125,2097,17,211,2,1,1
"2017-09-20 16:12:38.571",1505916758571,48,66,63,8,-1055,-38,129,2080,18,131,1,3,1
"2017-09-20 16:12:38.620",1505916758620,55,66,64,7,-1039,73,61,2206,19,141,1,4,1
"2017-09-20 16:12:38.678",1505916758678,58,69,59,6,-1072,6,116,2050,20,122,1,2,2
"2017-09-20 16:12:38.718",1505916758718,55,62,64,7,-1061,-27,111,2098,21,199,1,9,9
"2017-09-20 16:12:38.772",1505916758772,55,62,58,2,-1054,-42,111,2127,22,299,2,9,9
"2017-09-20 16:12:39.786",1505916759786,51,53,66,3,-1106,-15,102,2152,1,242,2,4,2
"2017-09-20 16:12:39.837",1505916759837,55,69,57,2,-1035,10,90,2116,2,213,2,1,3
"2017-09-20 16:12:39.887",1505916759887,49,53,65,7,-1088,-52,137,2062,3,152,1,5,2
"2017-09-20 16:12:39.941",1505916759941,65,72,60,3,-1071,-1,114,2112,4,221,2,2,1
"2017-09-20 16:12:39.992",1505916759992,53,52,66,3,-1050,-49,110,28548,5,251,2,5,1
"2017-09-20 16:12:40.038",1505916760038,37,62,57,7,-1099,-55,96,2050,6,142,1,4,2
"2017-09-20 16:12:40.092",1505916760092,60,57,56,5,-1010,26,188,2018,7,113,1,1,3
"2017-09-20 16:12:40.142",1505916760142,40,58,54,5,-1090,-20,61,1970,8,132,1,3,2
"2017-09-20 16:12:40.188",1505916760188,61,71,58,2,-1030,38,89,2105,9,222,2,2,2
"2017-09-20 16:12:40.241",1505916760241,57,62,58,6,-1086,-55,98,2054,10,143,1,4,3
"2017-09-20 16:12:40.291",1505916760291,53,74,53,2,-1047,-50,82,2100,11,223,2,2,3
"2017-09-20 16:12:40.338",1505916760338,51,62,55,6,-1032,-18,69,2073,12,153,1,5,3
"2017-09-20 16:12:40.388",1505916760388,53,67,52,6,-1087,-36,103,2115,13,121,1,2,1
"2017-09-20 16:12:40.439",1505916760439,48,56,61,8,-1055,-54,50,2099,14,151,1,5,1
"2017-09-20 16:12:40.491",1505916760491,44,54,63,3,-1091,-28,117,2052,15,253,2,5,3
"2017-09-20 16:12:40.539",1505916760539,53,61,63,3,-1064,-10,116,2041,16,241,2,4,1
"2017-09-20 16:12:40.595",1505916760595,63,70,49,3,-1099,-46,125,2097,17,211,2,1,1
"2017-09-20 16:12:40.645",1505916760645,49,66,63,8,-1054,-33,127,2093,18,131,1,3,1
"2017-09-20 16:12:40.689",1505916760689,56,66,64,7,-1037,69,73,2206,19,141,1,4,1
"2017-09-20 16:12:40.748",1505916760748,58,70,59,6,-1072,5,124,2076,20,122,1,2,2
"2017-09-20 16:12:40.789",1505916760789,54,63,63,7,-1064,-20,111,2124,21,199,1,9,9
"2017-09-20 16:12:40.845",1505916760845,56,63,57,2,-1055,-38,111,2120,22,299,2,9,9
"2017-09-20 16:12:41.860",1505916761860,52,54,65,3,-1102,-11,98,2139,1,242,2,4,2
"2017-09-20 16:12:41.908",1505916761908,54,69,58,2,-1038,12,89,2129,2,213,2,1,3
"2017-09-20 16:12:41.961",1505916761961,48,54,65,7,-1093,-52,133,2049,3,152,1,5,2
"2017-09-20 16:12:42.010",1505916762010,65,71,60,3,-1071,-1,111,2099,4,221,2,2,1
"2017-09-20 16:12:42.062",1505916762062,52,52,66,3,-1051,-51,111,28568,5,251,2,5,1
"2017-09-20 16:12:42.109",1505916762109,33,62,57,7,-1101,-54,102,2044,6,142,1,4,2
"2017-09-20 16:12:42.161",1505916762161,60,57,56,5,-1011,33,180,2018,7,113,1,1,3
"2017-09-20 16:12:42.213",1505916762213,40,58,53,5,-1091,-23,57,1957,8,132,1,3,2
"2017-09-20 16:12:42.259",1505916762259,61,71,58,2,-1030,41,89,2105,9,222,2,2,2
"2017-09-20 16:12:42.316",1505916762316,58,62,58,6,-1088,-55,100,2073,10,143,1,4,3
"2017-09-20 16:12:42.363",1505916762363,54,75,53,2,-1053,-49,82,2107,11,223,2,2,3
"2017-09-20 16:12:42.408",1505916762408,52,62,55,6,-1034,-19,69,2053,12,153,1,5,3
"2017-09-20 16:12:42.460",1505916762460,54,67,52,6,-1087,-36,101,2121,13,121,1,2,1
"2017-09-20 16:12:42.510",1505916762510,48,55,62,8,-1053,-57,50,2086,14,151,1,5,1
"2017-09-20 16:12:42.562",1505916762562,45,53,64,3,-1093,-30,124,2039,15,253,2,5,3
"2017-09-20 16:12:42.612",1505916762612,53,60,63,3,-1062,-15,117,2054,16,241,2,4,1
"2017-09-20 16:12:42.667",1505916762667,62,70,48,3,-1101,-50,127,2097,17,211,2,1,1
"2017-09-20 16:12:42.713",1505916762713,47,66,63,8,-1054,-36,125,2099,18,131,1,3,1
"2017-09-20 16:12:42.760",1505916762760,56,66,64,7,-1038,70,78,2186,19,141,1,4,1
"2017-09-20 16:12:42.819",1505916762819,57,70,59,6,-1070,5,117,2057,20,122,1,2,2
"2017-09-20 16:12:42.860",1505916762860,54,63,64,7,-1062,-30,113,2105,21,199,1,9,9
"2017-09-20 16:12:42.913",1505916762913,56,62,57,2,-1051,-38,117,2127,22,299,2,9,9
"2017-09-20 16:12:43.931",1505916763931,51,54,65,3,-1102,-18,102,2145,1,242,2,4,2
"2017-09-20 16:12:43.979",1505916763979,55,69,57,2,-1035,10,89,2110,2,213,2,1,3
"2017-09-20 16:12:44.032",1505916764032,49,54,66,7,-1088,-54,135,2049,3,152,1,5,2
"2017-09-20 16:12:44.081",1505916764081,65,71,61,3,-1072,1,113,2093,4,221,2,2,1
"2017-09-20 16:12:44.132",1505916764132,53,52,66,3,-1054,-49,116,28568,5,251,2,5,1
"2017-09-20 16:12:44.179",1505916764179,38,63,58,7,-1099,-55,93,2044,6,142,1,4,2
"2017-09-20 16:12:44.234",1505916764234,61,58,57,5,-1014,30,182,2024,7,113,1,1,3
"2017-09-20 16:12:44.283",1505916764283,41,58,53,5,-1093,-25,62,1970,8,132,1,3,2
"2017-09-20 16:12:44.331",1505916764331,62,71,59,2,-1030,38,92,2079,9,222,2,2,2
"2017-09-20 16:12:44.384",1505916764384,57,63,58,6,-1086,-59,101,2054,10,143,1,4,3
"2017-09-20 16:12:44.430",1505916764430,54,75,53,2,-1053,-49,86,2087,11,223,2,2,3
"2017-09-20 16:12:44.482",1505916764482,52,62,55,6,-1037,-18,68,2079,12,153,1,5,3
"2017-09-20 16:12:44.530",1505916764530,54,67,52,6,-1086,-39,92,2141,13,121,1,2,1
"2017-09-20 16:12:44.580",1505916764580,48,56,61,8,-1054,-51,57,2073,14,151,1,5,1
"2017-09-20 16:12:44.636",1505916764636,44,52,63,3,-1086,-31,116,2052,15,253,2,5,3
"2017-09-20 16:12:44.683",1505916764683,52,60,63,3,-1062,-15,121,2028,16,241,2,4,1
"2017-09-20 16:12:44.737",1505916764737,62,70,48,3,-1101,-51,132,2097,17,211,2,1,1
"2017-09-20 16:12:44.785",1505916764785,49,66,63,8,-1054,-38,125,2080,18,131,1,3,1
"2017-09-20 16:12:44.830",1505916764830,56,66,64,7,-1035,69,66,2212,19,141,1,4,1
"2017-09-20 16:12:44.890",1505916764890,58,69,59,6,-1070,10,124,2063,20,122,1,2,2
"2017-09-20 16:12:44.933",1505916764933,53,62,63,7,-1062,-22,113,2098,21,199,1,9,9
"2017-09-20 16:12:44.986",1505916764986,55,62,57,2,-1058,-38,116,2127,22,299,2,9,9
"2017-09-20 16:12:46.001",1505916766001,52,53,66,3,-1102,-15,102,2139,1,242,2,4,2
"2017-09-20 16:12:46.051",1505916766051,54,69,58,2,-1032,13,90,2116,2,213,2,1,3
"2017-09-20 16:12:46.102",1505916766102,48,53,66,7,-1086,-52,133,2055,3,152,1,5,2
"2017-09-20 16:12:46.154",1505916766154,65,71,60,3,-1074,4,116,2112,4,221,2,2,1
"2017-09-20 16:12:46.202",1505916766202,53,52,65,3,-1058,-49,113,28568,5,251,2,5,1
"2017-09-20 16:12:46.252",1505916766252,28,62,57,7,-1094,-54,98,2044,6,142,1,4,2
"2017-09-20 16:12:46.301",1505916766301,60,57,56,5,-1008,29,175,2011,7,113,1,1,3
"2017-09-20 16:12:46.356",1505916766356,39,58,53,5,-1090,-27,61,1976,8,132,1,3,2
"2017-09-20 16:12:46.402",1505916766402,61,72,59,2,-1030,41,93,2098,9,222,2,2,2
"2017-09-20 16:12:46.456",1505916766456,58,62,58,6,-1086,-58,94,2047,10,143,1,4,3
"2017-09-20 16:12:46.504",1505916766504,54,75,53,2,-1054,-49,84,2100,11,223,2,2,3
"2017-09-20 16:12:46.551",1505916766551,51,62,55,6,-1035,-18,68,2060,12,153,1,5,3
"2017-09-20 16:12:46.600",1505916766600,53,67,52,6,-1087,-36,94,2134,13,121,1,2,1
"2017-09-20 16:12:46.652",1505916766652,48,55,61,8,-1054,-52,52,2073,14,151,1,5,1
"2017-09-20 16:12:46.705",1505916766705,43,53,64,3,-1094,-26,117,2052,15,253,2,5,3
"2017-09-20 16:12:46.754",1505916766754,53,60,63,3,-1064,-10,121,2060,16,241,2,4,1
"2017-09-20 16:12:46.809",1505916766809,62,70,48,3,-1099,-51,132,2103,17,211,2,1,1
"2017-09-20 16:12:46.856",1505916766856,46,66,63,8,-1054,-36,130,2093,18,131,1,3,1
"2017-09-20 16:12:46.902",1505916766902,56,66,64,7,-1038,74,66,2206,19,141,1,4,1
"2017-09-20 16:12:46.960",1505916766960,59,70,59,6,-1070,12,129,2057,20,122,1,2,2
"2017-09-20 16:12:47.001",1505916767001,54,63,63,7,-1062,-27,111,2111,21,199,1,9,9
"2017-09-20 16:12:47.055",1505916767055,56,62,57,2,-1056,-36,124,2133,22,299,2,9,9
"2017-09-20 16:12:48.070",1505916768070,51,54,65,3,-1104,-18,105,2145,1,242,2,4,2
"2017-09-20 16:12:48.124",1505916768124,55,69,57,2,-1037,10,93,2136,2,213,2,1,3
"2017-09-20 16:12:48.173",1505916768173,49,54,65,7,-1093,-51,137,2055,3,152,1,5,2
"2017-09-20 16:12:48.224",1505916768224,65,70,60,3,-1074,1,114,2112,4,221,2,2,1
"2017-09-20 16:12:48.275",1505916768275,53,52,66,3,-1054,-49,103,28568,5,251,2,5,1
"2017-09-20 16:12:48.323",1505916768323,36,62,57,7,-1094,-59,92,2044,6,142,1,4,2
"2017-09-20 16:12:48.373",1505916768373,60,58,56,5,-1014,31,182,2018,7,113,1,1,3
"2017-09-20 16:12:48.427",1505916768427,41,58,53,5,-1094,-25,61,1957,8,132,1,3,2
"2017-09-20 16:12:48.472",1505916768472,62,71,58,2,-1030,42,93,2105,9,222,2,2,2
"2017-09-20 16:12:48.525",1505916768525,59,63,58,6,-1086,-54,102,2054,10,143,1,4,3
"2017-09-20 16:12:48.574",1505916768574,54,75,53,2,-1051,-51,86,2100,11,223,2,2,3
"2017-09-20 16:12:48.622",1505916768622,51,62,56,6,-1037,-17,73,2060,12,153,1,5,3
"2017-09-20 16:12:48.672",1505916768672,54,67,51,6,-1088,-34,100,2134,13,121,1,2,1
"2017-09-20 16:12:48.721",1505916768721,48,56,62,8,-1051,-52,55,2086,14,151,1,5,1
"2017-09-20 16:12:48.776",1505916768776,45,52,64,3,-1090,-33,117,2052,15,253,2,5,3
"2017-09-20 16:12:48.825",1505916768825,54,61,63,3,-1063,-14,117,2054,16,241,2,4,1
"2017-09-20 16:12:48.880",1505916768880,63,71,48,3,-1095,-51,132,2103,17,211,2,1,1
"2017-09-20 16:12:48.928",1505916768928,48,66,62,8,-1054,-34,130,2093,18,131,1,3,1
"2017-09-20 16:12:48.971",1505916768971,56,66,64,7,-1037,69,69,2186,19,141,1,4,1
"2017-09-20 16:12:49.033",1505916769033,58,69,60,6,-1071,6,121,2063,20,122,1,2,2
"2017-09-20 16:12:49.072",1505916769072,53,63,64,7,-1067,-25,106,2105,21,199,1,9,9
"2017-09-20 16:12:49.126",1505916769126,55,62,57,2,-1051,-41,117,2114,22,299,2,9,9
"2017-09-20 16:12:50.143",1505916770143,52,54,65,3,-1102,-15,100,2145,1,242,2,4,2
"2017-09-20 16:12:50.191",1505916770191,54,69,57,2,-1038,13,86,2136,2,213,2,1,3
"2017-09-20 16:12:50.243",1505916770243,48,54,66,7,-1086,-54,142,2049,3,152,1,5,2
"2017-09-20 16:12:50.293",1505916770293,65,71,60,3,-1069,-1,114,2119,4,221,2,2,1
"2017-09-20 16:12:50.345",1505916770345,53,53,66,3,-1054,-44,114,28548,5,251,2,5,1
"2017-09-20 16:12:50.395",1505916770395,29,62,57,7,-1095,-63,98,2044,6,142,1,4,2
"2017-09-20 16:12:50.445",1505916770445,61,58,57,5,-1008,33,178,2018,7,113,1,1,3
"2017-09-20 16:12:50.496",1505916770496,39,58,53,5,-1088,-26,62,1976,8,132,1,3,2
"2017-09-20 16:12:50.545",1505916770545,61,71,58,2,-1030,38,93,2072,9,222,2,2,2
"2017-09-20 16:12:50.596",1505916770596,57,62,58,6,-1087,-54,102,2080,10,143,1,4,3
"2017-09-20 16:12:50.643",1505916770643,53,75,53,2,-1051,-51,82,2081,11,223,2,2,3
"2017-09-20 16:12:50.693",1505916770693,51,61,56,6,-1038,-15,73,2073,12,153,1,5,3
"2017-09-20 16:12:50.745",1505916770745,53,67,52,6,-1080,-36,101,2115,13,121,1,2,1
"2017-09-20 16:12:50.793",1505916770793,47,55,61,8,-1054,-52,55,2086,14,151,1,5,1
"2017-09-20 16:12:50.847",1505916770847,45,53,63,3,-1091,-34,121,2033,15,253,2,5,3
"2017-09-20 16:12:50.895",1505916770895,53,60,63,3,-1062,-11,110,2054,16,241,2,4,1
"2017-09-20 16:12:50.952",1505916770952,63,70,49,3,-1098,-51,130,2123,17,211,2,1,1
"2017-09-20 16:12:50.997",1505916770997,47,66,63,8,-1050,-36,132,2080,18,131,1,3,1
"2017-09-20 16:12:51.044",1505916771044,55,66,65,7,-1034,69,66,2206,19,141,1,4,1
"2017-09-20 16:12:51.104",1505916771104,57,70,59,6,-1071,6,121,2057,20,122,1,2,2
"2017-09-20 16:12:51.142",1505916771142,54,62,64,7,-1058,-27,116,2098,21,199,1,9,9
"2017-09-20 16:12:51.198",1505916771198,56,62,58,2,-1051,-38,116,2127,22,299,2,9,9
"2017-09-20 16:12:52.213",1505916772213,52,54,65,3,-1099,-12,105,2119,1,242,2,4,2
"2017-09-20 16:12:52.262",1505916772262,54,69,57,2,-1034,12,92,2110,2,213,2,1,3
"2017-09-20 16:12:52.313",1505916772313,48,54,65,7,-1086,-51,142,2055,3,152,1,5,2
"2017-09-20 16:12:52.364",1505916772364,65,71,60,3,-1074,-3,114,2112,4,221,2,2,1
"2017-09-20 16:12:52.415",1505916772415,52,52,66,3,-1051,-51,110,28548,5,251,2,5,1
"2017-09-20 16:12:52.466",1505916772466,34,62,58,7,-1099,-57,94,2044,6,142,1,4,2
"2017-09-20 16:12:52.514",1505916772514,61,58,57,5,-1007,29,188,2018,7,113,1,1,3
"2017-09-20 16:12:52.569",1505916772569,40,57,53,5,-1090,-23,57,1976,8,132,1,3,2
"2017-09-20 16:12:52.613",1505916772613,61,71,59,2,-1026,42,95,2098,9,222,2,2,2
"2017-09-20 16:12:52.669",1505916772669,57,62,58,6,-1088,-57,98,2073,10,143,1,4,3
"2017-09-20 16:12:52.715",1505916772715,54,75,53,2,-1053,-49,84,2081,11,223,2,2,3
"2017-09-20 16:12:52.766",1505916772766,51,62,56,6,-1035,-17,66,2053,12,153,1,5,3
"2017-09-20 16:12:52.816",1505916772816,53,67,51,6,-1085,-38,93,2121,13,121,1,2,1
"2017-09-20 16:12:52.863",1505916772863,47,56,62,8,-1054,-54,53,2080,14,151,1,5,1
"2017-09-20 16:12:52.919",1505916772919,44,52,63,3,-1087,-33,121,2052,15,253,2,5,3
"2017-09-20 16:12:52.967",1505916772967,53,60,63,3,-1061,-14,117,2047,16,241,2,4,1
"2017-09-20 16:12:53.022",1505916773022,62,70,48,3,-1096,-51,121,2103,17,211,2,1,1
"2017-09-20 16:12:53.068",1505916773068,48,67,63,8,-1054,-35,125,2073,18,131,1,3,1
"2017-09-20 16:12:53.113",1505916773113,56,66,64,7,-1040,70,66,2212,19,141,1,4,1
"2017-09-20 16:12:53.174",1505916773174,58,69,59,6,-1071,4,125,2050,20,122,1,2,2
"2017-09-20 16:12:53.215",1505916773215,54,63,64,7,-1059,-26,110,2098,21,199,1,9,9
"2017-09-20 16:12:53.269",1505916773269,55,63,58,2,-1051,-39,125,2127,22,299,2,9,9
"2017-09-20 16:12:54.283",1505916774283,52,53,65,3,-1101,-14,105,2145,1,242,2,4,2
"2017-09-20 16:12:54.333",1505916774333,54,69,57,2,-1038,13,93,2129,2,213,2,1,3
"2017-09-20 16:12:54.385",1505916774385,48,54,66,7,-1086,-51,140,2029,3,152,1,5,2
"2017-09-20 16:12:54.434",1505916774434,65,71,60,3,-1077,2,116,2112,4,221,2,2,1
"2017-09-20 16:12:54.487",1505916774487,53,52,65,3,-1047,-46,110,28568,5,251,2,5,1
"2017-09-20 16:12:54.537",1505916774537,35,63,58,7,-1095,-57,93,2044,6,142,1,4,2
"2017-09-20 16:12:54.586",1505916774586,60,57,57,5,-1007,28,185,2024,7,113,1,1,3
"2017-09-20 16:12:54.639",1505916774639,41,58,54,5,-1090,-22,61,1976,8,132,1,3,2
"2017-09-20 16:12:54.684",1505916774684,63,72,59,2,-1031,42,90,2105,9,222,2,2,2
"2017-09-20 16:12:54.740",1505916774740,57,62,58,6,-1086,-54,105,2054,10,143,1,4,3
"2017-09-20 16:12:54.785",1505916774785,54,74,53,2,-1053,-47,82,2087,11,223,2,2,3
"2017-09-20 16:12:54.835",1505916774835,51,61,55,6,-1038,-18,63,2053,12,153,1,5,3
"2017-09-20 16:12:54.887",1505916774887,53,67,52,6,-1087,-38,94,2134,13,121,1,2,1
"2017-09-20 16:12:54.934",1505916774934,48,56,61,8,-1053,-54,53,2086,14,151,1,5,1
"2017-09-20 16:12:54.990",1505916774990,44,53,64,3,-1094,-31,125,2052,15,253,2,5,3
"2017-09-20 16:12:55.039",1505916775039,54,60,63,3,-1062,-10,117,2054,16,241,2,4,1
"2017-09-20 16:12:55.093",1505916775093,62,69,48,3,-1099,-50,126,2103,17,211,2,1,1
"2017-09-20 16:12:55.140",1505916775140,48,66,63,8,-1053,-42,127,2093,18,131,1,3,1
"2017-09-20 16:12:55.186",1505916775186,56,67,64,7,-1039,69,63,2212,19,141,1,4,1
"2017-09-20 16:12:55.243",1505916775243,58,69,59,6,-1072,7,124,2057,20,122,1,2,2
"2017-09-20 16:12:55.284",1505916775284,54,63,64,7,-1056,-28,108,2111,21,199,1,9,9
"2017-09-20 16:12:55.340",1505916775340,55,62,57,2,-1051,-38,117,2120,22,299,2,9,9
"2017-09-20 16:12:56.356",1505916776356,51,54,65,3,-1109,-10,105,2145,1,242,2,4,2
"2017-09-20 16:12:56.406",1505916776406,54,69,57,2,-1039,10,89,2116,2,213,2,1,3
"2017-09-20 16:12:56.456",1505916776456,49,53,65,7,-1090,-54,137,2055,3,152,1,5,2
"2017-09-20 16:12:56.505",1505916776505,65,71,61,3,-1074,4,114,2112,4,221,2,2,1
"2017-09-20 16:12:56.558",1505916776558,53,52,65,3,-1051,-50,114,28568,5,251,2,5,1
"2017-09-20 16:12:56.607",1505916776607,33,62,57,7,-1096,-55,100,2037,6,142,1,4,2
"2017-09-20 16:12:56.657",1505916776657,60,58,56,5,-1007,29,182,2018,7,113,1,1,3
"2017-09-20 16:12:56.708",1505916776708,40,58,54,5,-1093,-26,63,1976,8,132,1,3,2
"2017-09-20 16:12:56.754",1505916776754,61,71,58,2,-1030,44,92,2098,9,222,2,2,2
"2017-09-20 16:12:56.812",1505916776812,58,62,58,6,-1087,-54,101,2073,10,143,1,4,3
"2017-09-20 16:12:56.856",1505916776856,54,74,53,2,-1055,-47,77,2100,11,223,2,2,3
"2017-09-20 16:12:56.906",1505916776906,51,62,55,6,-1035,-15,66,2060,12,153,1,5,3
"2017-09-20 16:12:56.956",1505916776956,54,67,51,6,-1086,-41,98,2134,13,121,1,2,1
