Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:40:07.054",1505914807054,47,62,57,176,-1030,45,89,2105,9,123,1,2,3
"2017-09-20 15:40:07.107",1505914807107,57,52,50,159,-1086,-54,102,2099,10,132,1,3,2
"2017-09-20 15:40:07.153",1505914807153,57,67,63,200,-1051,-50,86,2171,11,141,1,4,1
"2017-09-20 15:40:07.201",1505914807201,59,58,66,80,-1038,-10,65,2125,12,252,2,5,2
"2017-09-20 15:40:07.251",1505914807251,67,63,48,156,-1086,-38,98,2134,13,241,2,4,1
"2017-09-20 15:40:07.301",1505914807301,56,66,62,185,-1053,-54,57,2080,14,232,2,3,2
"2017-09-20 15:40:07.356",1505914807356,53,48,65,110,-1095,-34,121,2111,15,242,2,4,2
"2017-09-20 15:40:07.403",1505914807403,62,65,59,145,-1063,-18,125,2041,16,233,2,3,3
"2017-09-20 15:40:07.460",1505914807460,52,62,57,167,-1096,-54,121,2149,17,212,2,1,2
"2017-09-20 15:40:07.506",1505914807506,66,70,59,83,-1054,-33,125,2177,18,151,1,5,1
"2017-09-20 15:40:07.554",1505914807554,48,68,63,178,-1045,78,77,2368,19,112,1,1,2
"2017-09-20 15:40:07.611",1505914807611,41,55,61,191,-1072,10,117,2388,20,113,1,1,3
"2017-09-20 15:40:07.655",1505914807655,55,63,65,195,-1062,-25,110,2072,21,199,1,9,9
"2017-09-20 15:40:07.708",1505914807708,56,65,58,60,-1058,-35,117,2094,22,299,2,9,9
"2017-09-20 15:40:08.724",1505914808724,62,60,57,150,-1102,-25,108,2223,1,222,2,2,2
"2017-09-20 15:40:08.774",1505914808774,55,66,61,82,-1034,13,86,2272,2,231,2,3,1
"2017-09-20 15:40:08.825",1505914808825,50,52,65,197,-1086,-57,141,2088,3,142,1,4,2
"2017-09-20 15:40:08.874",1505914808874,54,67,59,168,-1074,1,109,2138,4,131,1,3,1
"2017-09-20 15:40:08.928",1505914808928,53,73,41,61,-1050,-38,117,28542,5,111,1,1,1
"2017-09-20 15:40:08.973",1505914808973,48,53,62,80,-1098,-44,105,2063,6,223,2,2,3
"2017-09-20 15:40:09.024",1505914809024,62,72,60,73,-1007,33,180,2057,7,243,2,4,3
"2017-09-20 15:40:09.077",1505914809077,53,62,38,79,-1093,-27,58,2028,8,122,1,2,2
"2017-09-20 15:40:09.125",1505914809125,45,62,57,176,-1030,44,94,2105,9,123,1,2,3
"2017-09-20 15:40:09.179",1505914809179,56,50,50,159,-1086,-54,98,2099,10,132,1,3,2
"2017-09-20 15:40:09.224",1505914809224,57,67,64,200,-1048,-51,79,2152,11,141,1,4,1
"2017-09-20 15:40:09.273",1505914809273,59,58,66,80,-1035,-10,63,2131,12,252,2,5,2
"2017-09-20 15:40:09.323",1505914809323,66,63,48,156,-1088,-36,100,2121,13,241,2,4,1
"2017-09-20 15:40:09.373",1505914809373,55,66,62,185,-1052,-57,52,2080,14,232,2,3,2
"2017-09-20 15:40:09.427",1505914809427,53,48,65,110,-1090,-34,116,2085,15,242,2,4,2
"2017-09-20 15:40:09.475",1505914809475,63,65,59,145,-1062,-22,117,2047,16,233,2,3,3
"2017-09-20 15:40:09.529",1505914809529,52,61,55,167,-1099,-51,117,2142,17,212,2,1,2
"2017-09-20 15:40:09.577",1505914809577,65,70,58,83,-1056,-30,130,2164,18,151,1,5,1
"2017-09-20 15:40:09.622",1505914809622,48,67,63,178,-1042,81,68,2394,19,112,1,1,2
"2017-09-20 15:40:09.682",1505914809682,42,54,61,191,-1070,5,114,2369,20,113,1,1,3
"2017-09-20 15:40:09.726",1505914809726,56,63,64,195,-1063,-22,110,2072,21,199,1,9,9
"2017-09-20 15:40:09.779",1505914809779,56,65,57,60,-1051,-42,125,2094,22,299,2,9,9
"2017-09-20 15:40:10.793",1505914810793,62,60,57,150,-1103,-27,106,2230,1,222,2,2,2
"2017-09-20 15:40:10.843",1505914810843,54,66,61,82,-1031,10,95,2266,2,231,2,3,1
"2017-09-20 15:40:10.892",1505914810892,50,53,65,197,-1086,-57,141,2088,3,142,1,4,2
"2017-09-20 15:40:10.942",1505914810942,55,67,59,168,-1074,-3,116,2145,4,131,1,3,1
"2017-09-20 15:40:10.997",1505914810997,53,74,41,61,-1051,-41,114,28542,5,111,1,1,1
"2017-09-20 15:40:11.041",1505914811041,48,53,62,80,-1099,-41,97,2070,6,223,2,2,3
"2017-09-20 15:40:11.096",1505914811096,63,72,61,73,-1010,30,182,2076,7,243,2,4,3
"2017-09-20 15:40:11.145",1505914811145,53,62,37,79,-1090,-30,57,2028,8,122,1,2,2
"2017-09-20 15:40:11.193",1505914811193,48,62,57,176,-1029,42,93,2105,9,123,1,2,3
"2017-09-20 15:40:11.247",1505914811247,57,52,50,159,-1087,-52,102,2093,10,132,1,3,2
"2017-09-20 15:40:11.292",1505914811292,57,67,64,200,-1054,-54,78,2159,11,141,1,4,1
"2017-09-20 15:40:11.344",1505914811344,59,59,66,80,-1035,-9,68,2105,12,252,2,5,2
"2017-09-20 15:40:11.392",1505914811392,67,63,48,156,-1085,-44,92,2108,13,241,2,4,1
"2017-09-20 15:40:11.445",1505914811445,56,66,62,185,-1053,-54,57,2080,14,232,2,3,2
"2017-09-20 15:40:11.496",1505914811496,53,49,66,110,-1091,-41,114,2078,15,242,2,4,2
"2017-09-20 15:40:11.545",1505914811545,62,65,59,145,-1059,-22,122,2047,16,233,2,3,3
"2017-09-20 15:40:11.599",1505914811599,52,62,56,167,-1098,-51,124,2123,17,212,2,1,2
"2017-09-20 15:40:11.646",1505914811646,66,70,58,83,-1054,-33,133,2177,18,151,1,5,1
"2017-09-20 15:40:11.693",1505914811693,48,68,63,178,-1038,74,69,2381,19,112,1,1,2
"2017-09-20 15:40:11.753",1505914811753,41,54,61,191,-1070,5,114,2375,20,113,1,1,3
"2017-09-20 15:40:11.794",1505914811794,55,63,65,195,-1062,-26,109,2079,21,199,1,9,9
"2017-09-20 15:40:11.850",1505914811850,56,64,58,60,-1051,-38,116,2120,22,299,2,9,9
"2017-09-20 15:40:12.862",1505914812862,61,59,56,150,-1107,-19,105,2223,1,222,2,2,2
"2017-09-20 15:40:12.913",1505914812913,54,66,61,82,-1034,9,93,2266,2,231,2,3,1
"2017-09-20 15:40:12.964",1505914812964,50,52,65,197,-1090,-51,137,2088,3,142,1,4,2
"2017-09-20 15:40:13.014",1505914813014,55,68,59,168,-1075,1,114,2164,4,131,1,3,1
"2017-09-20 15:40:13.067",1505914813067,53,73,42,61,-1051,-41,116,28535,5,111,1,1,1
"2017-09-20 15:40:13.115",1505914813115,48,53,63,80,-1099,-47,98,2070,6,223,2,2,3
"2017-09-20 15:40:13.166",1505914813166,62,72,60,73,-1010,29,174,2070,7,243,2,4,3
"2017-09-20 15:40:13.215",1505914813215,53,62,38,79,-1093,-27,57,2022,8,122,1,2,2
"2017-09-20 15:40:13.265",1505914813265,45,63,57,176,-1030,42,89,2118,9,123,1,2,3
"2017-09-20 15:40:13.318",1505914813318,56,50,51,159,-1087,-54,95,2106,10,132,1,3,2
"2017-09-20 15:40:13.366",1505914813366,57,67,64,200,-1051,-54,82,2159,11,141,1,4,1
"2017-09-20 15:40:13.415",1505914813415,59,58,66,80,-1032,-12,61,2125,12,252,2,5,2
"2017-09-20 15:40:13.464",1505914813464,67,63,49,156,-1083,-38,94,2115,13,241,2,4,1
"2017-09-20 15:40:13.515",1505914813515,55,66,62,185,-1055,-54,55,2073,14,232,2,3,2
"2017-09-20 15:40:13.567",1505914813567,53,49,65,110,-1094,-38,114,2091,15,242,2,4,2
"2017-09-20 15:40:13.616",1505914813616,63,65,60,145,-1064,-22,125,2047,16,233,2,3,3
"2017-09-20 15:40:13.671",1505914813671,51,61,56,167,-1102,-50,124,2136,17,212,2,1,2
"2017-09-20 15:40:13.718",1505914813718,65,70,58,83,-1056,-31,129,2184,18,151,1,5,1
"2017-09-20 15:40:13.763",1505914813763,48,67,63,178,-1039,77,78,2368,19,112,1,1,2
"2017-09-20 15:40:13.825",1505914813825,42,54,60,191,-1072,13,121,2369,20,113,1,1,3
"2017-09-20 15:40:13.866",1505914813866,57,64,64,195,-1059,-25,110,2072,21,199,1,9,9
"2017-09-20 15:40:13.919",1505914813919,57,65,58,60,-1054,-38,117,2120,22,299,2,9,9
"2017-09-20 15:40:14.935",1505914814935,62,60,57,150,-1103,-19,109,2223,1,222,2,2,2
"2017-09-20 15:40:14.984",1505914814984,54,66,61,82,-1039,5,98,2272,2,231,2,3,1
"2017-09-20 15:40:15.033",1505914815033,50,53,66,197,-1087,-55,135,2088,3,142,1,4,2
"2017-09-20 15:40:15.084",1505914815084,54,67,59,168,-1071,1,114,2145,4,131,1,3,1
"2017-09-20 15:40:15.137",1505914815137,52,75,40,61,-1051,-39,117,28542,5,111,1,1,1
"2017-09-20 15:40:15.184",1505914815184,49,53,61,80,-1094,-46,98,2063,6,223,2,2,3
"2017-09-20 15:40:15.238",1505914815238,63,73,60,73,-1010,29,180,2070,7,243,2,4,3
"2017-09-20 15:40:15.287",1505914815287,53,62,37,79,-1093,-27,61,2009,8,122,1,2,2
"2017-09-20 15:40:15.337",1505914815337,46,63,57,176,-1031,42,89,2098,9,123,1,2,3
"2017-09-20 15:40:15.388",1505914815388,56,52,50,159,-1088,-54,97,2106,10,132,1,3,2
"2017-09-20 15:40:15.438",1505914815438,56,67,64,200,-1048,-51,78,2152,11,141,1,4,1
"2017-09-20 15:40:15.483",1505914815483,59,58,66,80,-1040,-10,65,2131,12,252,2,5,2
"2017-09-20 15:40:15.534",1505914815534,67,63,49,156,-1083,-38,94,2108,13,241,2,4,1
"2017-09-20 15:40:15.586",1505914815586,56,67,62,185,-1058,-51,53,2073,14,232,2,3,2
"2017-09-20 15:40:15.639",1505914815639,53,48,65,110,-1090,-36,117,2091,15,242,2,4,2
"2017-09-20 15:40:15.688",1505914815688,62,64,60,145,-1064,-22,124,2054,16,233,2,3,3
"2017-09-20 15:40:15.741",1505914815741,52,61,56,167,-1102,-52,127,2142,17,212,2,1,2
"2017-09-20 15:40:15.787",1505914815787,65,71,59,83,-1053,-31,126,2158,18,151,1,5,1
"2017-09-20 15:40:15.834",1505914815834,49,67,63,178,-1039,78,68,2394,19,112,1,1,2
"2017-09-20 15:40:15.896",1505914815896,41,55,61,191,-1070,4,117,2362,20,113,1,1,3
"2017-09-20 15:40:15.937",1505914815937,55,63,64,195,-1062,-25,110,2092,21,199,1,9,9
"2017-09-20 15:40:15.990",1505914815990,57,65,58,60,-1054,-34,125,2101,22,299,2,9,9
"2017-09-20 15:40:17.006",1505914817006,61,60,56,150,-1102,-23,102,2230,1,222,2,2,2
"2017-09-20 15:40:17.054",1505914817054,54,67,60,82,-1037,13,94,2266,2,231,2,3,1
"2017-09-20 15:40:17.107",1505914817107,50,52,66,197,-1090,-57,134,2068,3,142,1,4,2
"2017-09-20 15:40:17.156",1505914817156,54,67,58,168,-1071,-3,109,2138,4,131,1,3,1
"2017-09-20 15:40:17.207",1505914817207,54,73,42,61,-1053,-41,114,28548,5,111,1,1,1
"2017-09-20 15:40:17.256",1505914817256,49,54,62,80,-1099,-46,100,2070,6,223,2,2,3
"2017-09-20 15:40:17.309",1505914817309,62,73,59,73,-1008,30,174,2089,7,243,2,4,3
"2017-09-20 15:40:17.359",1505914817359,53,62,37,79,-1091,-28,61,2009,8,122,1,2,2
"2017-09-20 15:40:17.405",1505914817405,46,63,57,176,-1027,38,82,2098,9,123,1,2,3
"2017-09-20 15:40:17.461",1505914817461,56,51,51,159,-1086,-51,103,2106,10,132,1,3,2
"2017-09-20 15:40:17.508",1505914817508,56,67,64,200,-1051,-52,86,2159,11,141,1,4,1
"2017-09-20 15:40:17.555",1505914817555,59,59,66,80,-1040,-6,66,2131,12,252,2,5,2
"2017-09-20 15:40:17.605",1505914817605,67,63,48,156,-1088,-41,98,2115,13,241,2,4,1
"2017-09-20 15:40:17.656",1505914817656,55,66,62,185,-1053,-54,53,2080,14,232,2,3,2
"2017-09-20 15:40:17.709",1505914817709,53,49,65,110,-1095,-34,116,2111,15,242,2,4,2
"2017-09-20 15:40:17.758",1505914817758,62,65,59,145,-1059,-22,122,2028,16,233,2,3,3
"2017-09-20 15:40:17.812",1505914817812,52,60,56,167,-1098,-47,126,2123,17,212,2,1,2
"2017-09-20 15:40:17.860",1505914817860,65,70,57,83,-1054,-31,126,2164,18,151,1,5,1
"2017-09-20 15:40:17.907",1505914817907,48,68,63,178,-1038,77,70,2375,19,112,1,1,2
"2017-09-20 15:40:17.966",1505914817966,42,55,60,191,-1067,5,117,2375,20,113,1,1,3
"2017-09-20 15:40:18.005",1505914818005,56,64,64,195,-1058,-28,110,2072,21,199,1,9,9
"2017-09-20 15:40:18.059",1505914818059,56,65,57,60,-1047,-42,117,2101,22,299,2,9,9
"2017-09-20 15:40:19.075",1505914819075,61,59,57,150,-1102,-27,108,2210,1,222,2,2,2
"2017-09-20 15:40:19.128",1505914819128,54,66,60,82,-1038,10,84,2266,2,231,2,3,1
"2017-09-20 15:40:19.176",1505914819176,50,53,66,197,-1090,-54,134,2062,3,142,1,4,2
"2017-09-20 15:40:19.229",1505914819229,54,67,59,168,-1074,-3,110,2145,4,131,1,3,1
"2017-09-20 15:40:19.277",1505914819277,54,74,41,61,-1047,-38,114,28542,5,111,1,1,1
"2017-09-20 15:40:19.328",1505914819328,48,53,62,80,-1101,-43,102,2070,6,223,2,2,3
"2017-09-20 15:40:19.378",1505914819378,62,72,59,73,-1013,29,180,2063,7,243,2,4,3
"2017-09-20 15:40:19.429",1505914819429,53,62,36,79,-1088,-26,61,2028,8,122,1,2,2
"2017-09-20 15:40:19.479",1505914819479,46,62,57,176,-1032,46,93,2098,9,123,1,2,3
"2017-09-20 15:40:19.533",1505914819533,56,52,50,159,-1085,-54,102,2106,10,132,1,3,2
"2017-09-20 15:40:19.578",1505914819578,56,67,64,200,-1048,-51,82,2159,11,141,1,4,1
"2017-09-20 15:40:19.627",1505914819627,59,58,66,80,-1038,-6,61,2125,12,252,2,5,2
"2017-09-20 15:40:19.678",1505914819678,66,63,49,156,-1083,-42,100,2115,13,241,2,4,1
"2017-09-20 15:40:19.727",1505914819727,55,66,62,185,-1055,-51,53,2086,14,232,2,3,2
"2017-09-20 15:40:19.782",1505914819782,53,49,66,110,-1094,-34,117,2085,15,242,2,4,2
"2017-09-20 15:40:19.828",1505914819828,62,66,60,145,-1062,-27,124,2041,16,233,2,3,3
"2017-09-20 15:40:19.882",1505914819882,52,61,57,167,-1098,-47,130,2136,17,212,2,1,2
"2017-09-20 15:40:19.931",1505914819931,66,70,58,83,-1054,-35,130,2164,18,151,1,5,1
"2017-09-20 15:40:19.979",1505914819979,48,68,63,178,-1039,77,68,2375,19,112,1,1,2
"2017-09-20 15:40:20.034",1505914820034,41,55,61,191,-1071,9,116,2356,20,113,1,1,3
"2017-09-20 15:40:20.079",1505914820079,56,63,64,195,-1062,-27,113,2092,21,199,1,9,9
"2017-09-20 15:40:20.131",1505914820131,56,65,58,60,-1054,-39,117,2094,22,299,2,9,9
"2017-09-20 15:40:21.148",1505914821148,62,58,57,150,-1104,-20,111,2204,1,222,2,2,2
"2017-09-20 15:40:21.195",1505914821195,55,66,61,82,-1031,13,90,2266,2,231,2,3,1
"2017-09-20 15:40:21.249",1505914821249,50,53,66,197,-1088,-52,133,2068,3,142,1,4,2
"2017-09-20 15:40:21.298",1505914821298,53,68,59,168,-1071,5,113,2138,4,131,1,3,1
"2017-09-20 15:40:21.348",1505914821348,53,73,42,61,-1048,-41,114,28548,5,111,1,1,1
"2017-09-20 15:40:21.400",1505914821400,49,52,62,80,-1099,-44,94,2070,6,223,2,2,3
"2017-09-20 15:40:21.448",1505914821448,62,73,60,73,-1008,22,178,2070,7,243,2,4,3
"2017-09-20 15:40:21.499",1505914821499,53,61,38,79,-1090,-27,57,2028,8,122,1,2,2
"2017-09-20 15:40:21.550",1505914821550,46,62,57,176,-1030,42,92,2105,9,123,1,2,3
"2017-09-20 15:40:21.600",1505914821600,56,51,51,159,-1086,-55,97,2106,10,132,1,3,2
"2017-09-20 15:40:21.647",1505914821647,57,67,65,200,-1051,-52,77,2159,11,141,1,4,1
"2017-09-20 15:40:21.698",1505914821698,60,58,66,80,-1037,-10,63,2131,12,252,2,5,2
"2017-09-20 15:40:21.749",1505914821749,67,63,48,156,-1086,-36,93,2134,13,241,2,4,1
"2017-09-20 15:40:21.796",1505914821796,55,66,62,185,-1056,-54,53,2080,14,232,2,3,2
"2017-09-20 15:40:21.854",1505914821854,53,49,65,110,-1090,-36,114,2078,15,242,2,4,2
"2017-09-20 15:40:21.899",1505914821899,62,66,59,145,-1062,-20,117,2047,16,233,2,3,3
"2017-09-20 15:40:21.955",1505914821955,51,61,56,167,-1101,-49,127,2142,17,212,2,1,2
"2017-09-20 15:40:22.002",1505914822002,65,71,57,83,-1054,-33,130,2151,18,151,1,5,1
"2017-09-20 15:40:22.048",1505914822048,48,67,63,178,-1038,78,66,2368,19,112,1,1,2
"2017-09-20 15:40:22.107",1505914822107,42,55,61,191,-1071,10,124,2356,20,113,1,1,3
"2017-09-20 15:40:22.147",1505914822147,55,63,64,195,-1059,-27,105,2079,21,199,1,9,9
"2017-09-20 15:40:22.203",1505914822203,56,65,58,60,-1051,-38,117,2094,22,299,2,9,9
"2017-09-20 15:40:23.217",1505914823217,61,59,56,150,-1104,-19,109,2204,1,222,2,2,2
"2017-09-20 15:40:23.267",1505914823267,54,66,61,82,-1037,13,92,2253,2,231,2,3,1
"2017-09-20 15:40:23.318",1505914823318,50,53,65,197,-1088,-59,132,2081,3,142,1,4,2
"2017-09-20 15:40:23.371",1505914823371,54,67,59,168,-1075,4,110,2145,4,131,1,3,1
"2017-09-20 15:40:23.419",1505914823419,53,74,42,61,-1054,-38,117,28535,5,111,1,1,1
"2017-09-20 15:40:23.469",1505914823469,48,53,62,80,-1096,-44,92,2070,6,223,2,2,3
"2017-09-20 15:40:23.519",1505914823519,62,73,59,73,-1010,28,172,2063,7,243,2,4,3
"2017-09-20 15:40:23.572",1505914823572,53,62,37,79,-1091,-25,53,2028,8,122,1,2,2
"2017-09-20 15:40:23.618",1505914823618,46,63,57,176,-1027,42,92,2105,9,123,1,2,3
"2017-09-20 15:40:23.672",1505914823672,56,51,50,159,-1087,-54,100,2106,10,132,1,3,2
"2017-09-20 15:40:23.720",1505914823720,57,67,63,200,-1053,-51,82,2159,11,141,1,4,1
"2017-09-20 15:40:23.769",1505914823769,59,58,66,80,-1031,-9,69,2112,12,252,2,5,2
"2017-09-20 15:40:23.819",1505914823819,67,63,48,156,-1087,-38,93,2134,13,241,2,4,1
"2017-09-20 15:40:23.869",1505914823869,55,66,63,185,-1054,-57,54,2067,14,232,2,3,2
"2017-09-20 15:40:23.922",1505914823922,53,49,65,110,-1096,-34,117,2078,15,242,2,4,2
"2017-09-20 15:40:23.969",1505914823969,63,65,59,145,-1059,-27,124,2041,16,233,2,3,3
"2017-09-20 15:40:24.027",1505914824027,51,61,57,167,-1099,-47,125,2123,17,212,2,1,2
"2017-09-20 15:40:24.072",1505914824072,65,70,58,83,-1053,-34,125,2177,18,151,1,5,1
"2017-09-20 15:40:24.118",1505914824118,47,67,63,178,-1038,76,70,2381,19,112,1,1,2
"2017-09-20 15:40:24.177",1505914824177,42,54,61,191,-1071,4,121,2369,20,113,1,1,3
"2017-09-20 15:40:24.218",1505914824218,56,63,65,195,-1056,-27,114,2079,21,199,1,9,9
"2017-09-20 15:40:24.274",1505914824274,56,65,57,60,-1050,-38,114,2101,22,299,2,9,9
"2017-09-20 15:40:25.286",1505914825286,62,59,56,150,-1106,-22,105,2210,1,222,2,2,2
"2017-09-20 15:40:25.338",1505914825338,54,66,61,82,-1035,6,89,2253,2,231,2,3,1
"2017-09-20 15:40:25.388",1505914825388,50,53,66,197,-1087,-54,135,2055,3,142,1,4,2
"2017-09-20 15:40:25.439",1505914825439,54,67,59,168,-1071,1,110,2138,4,131,1,3,1
"2017-09-20 15:40:25.491",1505914825491,52,74,42,61,-1053,-41,116,28548,5,111,1,1,1
"2017-09-20 15:40:25.537",1505914825537,48,53,62,80,-1102,-43,102,2070,6,223,2,2,3
"2017-09-20 15:40:25.592",1505914825592,63,72,60,73,-1010,30,178,2070,7,243,2,4,3
"2017-09-20 15:40:25.644",1505914825644,53,62,37,79,-1090,-27,53,2022,8,122,1,2,2
"2017-09-20 15:40:25.688",1505914825688,48,63,57,176,-1030,42,89,2105,9,123,1,2,3
"2017-09-20 15:40:25.745",1505914825745,56,52,51,159,-1086,-52,100,2106,10,132,1,3,2
"2017-09-20 15:40:25.792",1505914825792,57,67,64,200,-1054,-47,78,2159,11,141,1,4,1
"2017-09-20 15:40:25.841",1505914825841,59,58,67,80,-1039,-11,69,2125,12,252,2,5,2
"2017-09-20 15:40:25.891",1505914825891,67,63,48,156,-1085,-38,103,2108,13,241,2,4,1
"2017-09-20 15:40:25.941",1505914825941,56,66,62,185,-1054,-52,52,2067,14,232,2,3,2
"2017-09-20 15:40:25.992",1505914825992,54,48,65,110,-1094,-33,116,2091,15,242,2,4,2
"2017-09-20 15:40:26.041",1505914826041,63,65,59,145,-1063,-16,121,2054,16,233,2,3,3
"2017-09-20 15:40:26.095",1505914826095,52,61,56,167,-1098,-47,124,2123,17,212,2,1,2
"2017-09-20 15:40:26.144",1505914826144,66,70,57,83,-1055,-33,135,2177,18,151,1,5,1
"2017-09-20 15:40:26.189",1505914826189,49,67,63,178,-1042,81,66,2368,19,112,1,1,2
"2017-09-20 15:40:26.248",1505914826248,40,55,61,191,-1071,10,121,2369,20,113,1,1,3
"2017-09-20 15:40:26.290",1505914826290,55,63,64,195,-1061,-22,114,2092,21,199,1,9,9
"2017-09-20 15:40:26.343",1505914826343,56,65,57,60,-1054,-38,124,2094,22,299,2,9,9
"2017-09-20 15:40:27.359",1505914827359,61,59,57,150,-1106,-22,103,2210,1,222,2,2,2
"2017-09-20 15:40:27.410",1505914827410,55,66,61,82,-1037,13,90,2266,2,231,2,3,1
"2017-09-20 15:40:27.462",1505914827462,50,52,66,197,-1090,-54,133,2062,3,142,1,4,2
"2017-09-20 15:40:27.511",1505914827511,54,67,59,168,-1071,5,117,2138,4,131,1,3,1
"2017-09-20 15:40:27.561",1505914827561,53,73,41,61,-1051,-38,110,28542,5,111,1,1,1
"2017-09-20 15:40:27.610",1505914827610,48,52,62,80,-1095,-44,102,2070,6,223,2,2,3
"2017-09-20 15:40:27.664",1505914827664,63,72,59,73,-1010,29,182,2070,7,243,2,4,3
"2017-09-20 15:40:27.714",1505914827714,54,62,37,79,-1090,-26,55,2022,8,122,1,2,2
"2017-09-20 15:40:27.760",1505914827760,45,63,57,176,-1034,42,90,2098,9,123,1,2,3
"2017-09-20 15:40:27.813",1505914827813,56,51,50,159,-1090,-54,101,2093,10,132,1,3,2
"2017-09-20 15:40:27.861",1505914827861,57,66,65,200,-1054,-49,89,2139,11,141,1,4,1
"2017-09-20 15:40:27.910",1505914827910,60,58,67,80,-1039,-11,69,2131,12,252,2,5,2
"2017-09-20 15:40:27.962",1505914827962,67,63,48,156,-1086,-38,100,2115,13,241,2,4,1
"2017-09-20 15:40:28.011",1505914828011,55,66,62,185,-1054,-51,52,2086,14,232,2,3,2
"2017-09-20 15:40:28.065",1505914828065,53,49,65,110,-1090,-34,114,2078,15,242,2,4,2
"2017-09-20 15:40:28.111",1505914828111,63,65,59,145,-1062,-18,126,2054,16,233,2,3,3
"2017-09-20 15:40:28.166",1505914828166,52,60,56,167,-1099,-50,119,2116,17,212,2,1,2
"2017-09-20 15:40:28.216",1505914828216,65,71,58,83,-1051,-33,126,2164,18,151,1,5,1
"2017-09-20 15:40:28.259",1505914828259,48,68,63,178,-1038,78,73,2349,19,112,1,1,2
"2017-09-20 15:40:28.319",1505914828319,42,54,61,191,-1067,5,124,2343,20,113,1,1,3
"2017-09-20 15:40:28.363",1505914828363,56,63,64,195,-1058,-26,114,2079,21,199,1,9,9
"2017-09-20 15:40:28.418",1505914828418,56,65,57,60,-1053,-35,114,2101,22,299,2,9,9
"2017-09-20 15:40:29.431",1505914829431,61,60,56,150,-1103,-22,101,2210,1,222,2,2,2
"2017-09-20 15:40:29.483",1505914829483,54,67,61,82,-1038,12,92,2253,2,231,2,3,1
"2017-09-20 15:40:29.530",1505914829530,50,53,65,197,-1088,-51,134,2088,3,142,1,4,2
"2017-09-20 15:40:29.581",1505914829581,55,68,59,168,-1072,2,110,2145,4,131,1,3,1
"2017-09-20 15:40:29.635",1505914829635,52,73,42,61,-1051,-41,117,28542,5,111,1,1,1
"2017-09-20 15:40:29.680",1505914829680,48,53,63,80,-1095,-43,100,2070,6,223,2,2,3
"2017-09-20 15:40:29.734",1505914829734,63,73,59,73,-1010,33,177,2089,7,243,2,4,3
"2017-09-20 15:40:29.784",1505914829784,53,62,37,79,-1090,-27,54,2009,8,122,1,2,2
"2017-09-20 15:40:29.833",1505914829833,47,62,57,176,-1030,42,93,2105,9,123,1,2,3
"2017-09-20 15:40:29.884",1505914829884,57,52,50,159,-1087,-59,101,2106,10,132,1,3,2
"2017-09-20 15:40:29.931",1505914829931,56,67,64,200,-1051,-49,86,2152,11,141,1,4,1
"2017-09-20 15:40:29.984",1505914829984,59,58,66,80,-1035,-12,66,2125,12,252,2,5,2
"2017-09-20 15:40:30.032",1505914830032,67,63,48,156,-1087,-38,89,2108,13,241,2,4,1
"2017-09-20 15:40:30.083",1505914830083,56,66,62,185,-1055,-54,54,2080,14,232,2,3,2
"2017-09-20 15:40:30.135",1505914830135,54,48,65,110,-1094,-36,114,2085,15,242,2,4,2
"2017-09-20 15:40:30.182",1505914830182,63,65,59,145,-1059,-22,125,2028,16,233,2,3,3
"2017-09-20 15:40:30.237",1505914830237,52,61,56,167,-1101,-47,126,2123,17,212,2,1,2
"2017-09-20 15:40:30.283",1505914830283,65,70,58,83,-1054,-34,132,2177,18,151,1,5,1
"2017-09-20 15:40:30.332",1505914830332,48,67,63,178,-1042,77,66,2349,19,112,1,1,2
"2017-09-20 15:40:30.391",1505914830391,40,55,61,191,-1069,9,110,2317,20,113,1,1,3
"2017-09-20 15:40:30.432",1505914830432,55,63,64,195,-1063,-28,113,2092,21,199,1,9,9
"2017-09-20 15:40:30.488",1505914830488,56,64,58,60,-1053,-36,117,2101,22,299,2,9,9
"2017-09-20 15:40:31.501",1505914831501,62,59,56,150,-1104,-22,109,2204,1,222,2,2,2
"2017-09-20 15:40:31.552",1505914831552,54,66,60,82,-1032,5,93,2240,2,231,2,3,1
"2017-09-20 15:40:31.603",1505914831603,50,52,65,197,-1086,-51,137,2062,3,142,1,4,2
"2017-09-20 15:40:31.653",1505914831653,54,67,59,168,-1074,1,114,2145,4,131,1,3,1
"2017-09-20 15:40:31.706",1505914831706,53,73,42,61,-1054,-36,117,28522,5,111,1,1,1
"2017-09-20 15:40:31.751",1505914831751,48,53,62,80,-1094,-44,95,2070,6,223,2,2,3
"2017-09-20 15:40:31.804",1505914831804,62,72,59,73,-1010,29,183,2070,7,243,2,4,3
"2017-09-20 15:40:31.856",1505914831856,53,62,37,79,-1091,-27,57,2028,8,122,1,2,2
"2017-09-20 15:40:31.902",1505914831902,45,63,57,176,-1030,46,86,2105,9,123,1,2,3
"2017-09-20 15:40:31.958",1505914831958,56,51,51,159,-1083,-52,102,2099,10,132,1,3,2
"2017-09-20 15:40:32.003",1505914832003,57,67,64,200,-1047,-57,82,2159,11,141,1,4,1
"2017-09-20 15:40:32.055",1505914832055,59,58,66,80,-1038,-9,65,2131,12,252,2,5,2
"2017-09-20 15:40:32.103",1505914832103,67,63,48,156,-1086,-39,100,2115,13,241,2,4,1
