Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:23:50.632",1505917430632,46,62,57,9,-1030,37,92,2098,9,142,1,4,2
"2017-09-20 16:23:50.686",1505917430686,56,50,50,6,-1088,-57,102,2106,10,133,1,3,3
"2017-09-20 16:23:50.733",1505917430733,57,67,64,9,-1053,-50,82,2159,11,141,1,4,1
"2017-09-20 16:23:50.783",1505917430783,60,58,66,4,-1037,-6,66,2112,12,232,2,3,2
"2017-09-20 16:23:50.831",1505917430831,67,62,47,6,-1083,-34,95,2115,13,112,1,1,2
"2017-09-20 16:23:50.884",1505917430884,56,66,62,7,-1051,-51,54,2080,14,132,1,3,2
"2017-09-20 16:23:50.937",1505917430937,53,48,65,5,-1094,-34,114,2124,15,251,2,5,1
"2017-09-20 16:23:50.983",1505917430983,63,65,60,5,-1062,-22,122,2002,16,123,1,2,3
"2017-09-20 16:23:51.038",1505917431038,51,61,56,6,-1099,-42,124,2071,17,153,1,5,3
"2017-09-20 16:23:51.086",1505917431086,66,70,58,4,-1053,-34,133,2106,18,221,2,2,1
"2017-09-20 16:23:51.132",1505917431132,50,68,63,11,-1039,77,76,2212,19,131,1,3,1
"2017-09-20 16:23:51.191",1505917431191,43,56,60,8,-1074,7,120,2180,20,151,1,5,1
"2017-09-20 16:23:51.234",1505917431234,57,63,64,8,-1058,-27,106,2124,21,199,1,9,9
"2017-09-20 16:23:51.287",1505917431287,56,65,58,2,-1054,-38,110,2133,22,299,2,9,9
"2017-09-20 16:23:52.303",1505917432303,61,60,57,6,-1106,-18,105,2119,1,113,1,1,3
"2017-09-20 16:23:52.350",1505917432350,53,66,61,4,-1037,9,89,2181,2,231,2,3,1
"2017-09-20 16:23:52.404",1505917432404,49,53,65,8,-1087,-52,134,2055,3,152,1,5,2
"2017-09-20 16:23:52.454",1505917432454,55,68,58,7,-1077,1,116,2132,4,121,1,2,1
"2017-09-20 16:23:52.503",1505917432503,53,74,42,3,-1051,-49,114,28529,5,223,2,2,3
"2017-09-20 16:23:52.555",1505917432555,48,53,62,4,-1096,-47,95,2070,6,242,2,4,2
"2017-09-20 16:23:52.605",1505917432605,63,72,60,3,-1008,28,178,2076,7,222,2,2,2
"2017-09-20 16:23:52.655",1505917432655,53,62,37,4,-1088,-27,60,2028,8,211,2,1,1
"2017-09-20 16:23:52.701",1505917432701,47,62,57,9,-1027,37,89,2118,9,142,1,4,2
"2017-09-20 16:23:52.756",1505917432756,56,51,49,6,-1083,-59,100,2093,10,133,1,3,3
"2017-09-20 16:23:52.805",1505917432805,57,67,64,9,-1051,-47,85,2159,11,141,1,4,1
"2017-09-20 16:23:52.852",1505917432852,59,58,66,4,-1038,-7,66,2112,12,232,2,3,2
"2017-09-20 16:23:52.904",1505917432904,67,63,47,6,-1080,-34,102,2115,13,112,1,1,2
"2017-09-20 16:23:52.954",1505917432954,56,67,62,7,-1054,-51,53,2054,14,132,1,3,2
"2017-09-20 16:23:53.008",1505917433008,53,48,65,5,-1094,-34,121,2091,15,251,2,5,1
"2017-09-20 16:23:53.056",1505917433056,63,65,60,5,-1061,-20,127,1995,16,123,1,2,3
"2017-09-20 16:23:53.110",1505917433110,52,61,56,6,-1101,-50,125,2071,17,153,1,5,3
"2017-09-20 16:23:53.156",1505917433156,65,70,57,4,-1054,-33,133,2132,18,221,2,2,1
"2017-09-20 16:23:53.201",1505917433201,51,68,63,11,-1038,73,69,2219,19,131,1,3,1
"2017-09-20 16:23:53.264",1505917433264,40,56,61,8,-1072,9,121,2161,20,151,1,5,1
"2017-09-20 16:23:53.302",1505917433302,56,63,65,8,-1062,-27,110,2124,21,199,1,9,9
"2017-09-20 16:23:53.359",1505917433359,56,65,58,2,-1053,-36,114,2127,22,299,2,9,9
"2017-09-20 16:23:54.372",1505917434372,61,59,57,6,-1102,-22,106,2119,1,113,1,1,3
"2017-09-20 16:23:54.423",1505917434423,54,66,61,4,-1035,13,90,2207,2,231,2,3,1
"2017-09-20 16:23:54.474",1505917434474,49,52,65,8,-1090,-51,142,2055,3,152,1,5,2
"2017-09-20 16:23:54.523",1505917434523,55,68,59,7,-1071,1,114,2119,4,121,1,2,1
"2017-09-20 16:23:54.578",1505917434578,54,74,43,3,-1051,-47,114,28542,5,223,2,2,3
"2017-09-20 16:23:54.624",1505917434624,48,52,62,4,-1098,-51,97,2070,6,242,2,4,2
"2017-09-20 16:23:54.675",1505917434675,62,72,60,3,-1011,26,178,2089,7,222,2,2,2
"2017-09-20 16:23:54.729",1505917434729,53,61,38,4,-1094,-27,57,2028,8,211,2,1,1
"2017-09-20 16:23:54.775",1505917434775,45,63,57,9,-1034,42,90,2118,9,142,1,4,2
"2017-09-20 16:23:54.826",1505917434826,56,51,50,6,-1086,-54,100,2099,10,133,1,3,3
"2017-09-20 16:23:54.876",1505917434876,57,66,64,9,-1047,-47,82,2159,11,141,1,4,1
"2017-09-20 16:23:54.923",1505917434923,59,58,66,4,-1032,-12,66,2131,12,232,2,3,2
"2017-09-20 16:23:54.974",1505917434974,67,63,47,6,-1088,-38,94,2115,13,112,1,1,2
"2017-09-20 16:23:55.026",1505917435026,55,66,62,8,-1051,-54,57,2067,14,132,1,3,2
"2017-09-20 16:23:55.080",1505917435080,53,48,65,5,-1094,-35,116,2091,15,251,2,5,1
"2017-09-20 16:23:55.125",1505917435125,63,65,60,6,-1064,-22,127,2008,16,123,1,2,3
"2017-09-20 16:23:55.181",1505917435181,52,62,57,6,-1096,-51,119,2064,17,153,1,5,3
"2017-09-20 16:23:55.226",1505917435226,65,70,57,4,-1054,-34,130,2112,18,221,2,2,1
"2017-09-20 16:23:55.273",1505917435273,50,68,63,11,-1037,74,69,2238,19,131,1,3,1
"2017-09-20 16:23:55.333",1505917435333,42,55,61,8,-1071,10,124,2161,20,151,1,5,1
"2017-09-20 16:23:55.373",1505917435373,56,63,64,8,-1061,-27,110,2111,21,199,1,9,9
"2017-09-20 16:23:55.428",1505917435428,57,65,59,3,-1053,-38,117,2120,22,299,2,9,9
"2017-09-20 16:23:56.444",1505917436444,61,60,57,6,-1104,-19,108,2100,1,113,1,1,3
"2017-09-20 16:23:56.494",1505917436494,53,66,61,4,-1037,13,95,2188,2,231,2,3,1
"2017-09-20 16:23:56.546",1505917436546,49,53,66,8,-1086,-52,137,2055,3,152,1,5,2
"2017-09-20 16:23:56.597",1505917436597,55,68,59,7,-1071,-2,103,2132,4,121,1,2,1
"2017-09-20 16:23:56.648",1505917436648,53,75,42,3,-1051,-51,117,28522,5,223,2,2,3
"2017-09-20 16:23:56.694",1505917436694,48,53,62,4,-1098,-47,93,2070,6,242,2,4,2
"2017-09-20 16:23:56.747",1505917436747,63,73,60,3,-1010,26,178,2070,7,222,2,2,2
"2017-09-20 16:23:56.797",1505917436797,53,62,38,4,-1093,-27,57,2022,8,211,2,1,1
"2017-09-20 16:23:56.846",1505917436846,47,63,57,9,-1029,38,95,2105,9,142,1,4,2
"2017-09-20 16:23:56.899",1505917436899,57,52,50,6,-1086,-59,98,2080,10,133,1,3,3
"2017-09-20 16:23:56.948",1505917436948,57,67,64,9,-1048,-46,82,2159,11,141,1,4,1
"2017-09-20 16:23:56.994",1505917436994,59,59,67,4,-1036,-10,68,2125,12,232,2,3,2
"2017-09-20 16:23:57.044",1505917437044,67,63,48,6,-1088,-34,98,2108,13,112,1,1,2
"2017-09-20 16:23:57.093",1505917437093,56,67,62,8,-1054,-50,55,2067,14,132,1,3,2
"2017-09-20 16:23:57.149",1505917437149,53,48,65,5,-1094,-34,116,2104,15,251,2,5,1
"2017-09-20 16:23:57.195",1505917437195,63,65,60,6,-1064,-18,124,2002,16,123,1,2,3
"2017-09-20 16:23:57.253",1505917437253,52,62,56,6,-1094,-47,125,2071,17,153,1,5,3
"2017-09-20 16:23:57.299",1505917437299,66,70,58,4,-1053,-34,126,2112,18,221,2,2,1
"2017-09-20 16:23:57.344",1505917437344,51,68,64,12,-1038,77,66,2225,19,131,1,3,1
"2017-09-20 16:23:57.404",1505917437404,40,56,61,8,-1071,6,119,2161,20,151,1,5,1
"2017-09-20 16:23:57.444",1505917437444,56,63,64,8,-1059,-25,109,2105,21,199,1,9,9
"2017-09-20 16:23:57.500",1505917437500,56,65,58,3,-1056,-36,114,2120,22,299,2,9,9
"2017-09-20 16:23:58.514",1505917438514,61,59,57,6,-1107,-11,105,2119,1,113,1,1,3
"2017-09-20 16:23:58.566",1505917438566,54,66,61,4,-1035,12,102,2207,2,231,2,3,1
"2017-09-20 16:23:58.617",1505917438617,49,52,65,8,-1086,-54,142,2049,3,152,1,5,2
"2017-09-20 16:23:58.666",1505917438666,55,68,59,7,-1071,1,114,2112,4,121,1,2,1
"2017-09-20 16:23:58.717",1505917438717,53,74,42,3,-1054,-46,110,28529,5,223,2,2,3
"2017-09-20 16:23:58.765",1505917438765,48,52,61,4,-1099,-50,95,2070,6,242,2,4,2
"2017-09-20 16:23:58.815",1505917438815,63,73,60,3,-1014,28,177,2076,7,222,2,2,2
"2017-09-20 16:23:58.869",1505917438869,53,62,39,4,-1093,-27,61,2022,8,211,2,1,1
"2017-09-20 16:23:58.915",1505917438915,45,62,57,9,-1033,45,93,2105,9,142,1,4,2
"2017-09-20 16:23:58.971",1505917438971,56,51,50,6,-1083,-59,105,2093,10,133,1,3,3
"2017-09-20 16:23:59.016",1505917439016,57,67,64,9,-1051,-47,82,2171,11,141,1,4,1
"2017-09-20 16:23:59.067",1505917439067,60,58,67,4,-1037,-10,68,2112,12,232,2,3,2
"2017-09-20 16:23:59.115",1505917439115,66,63,48,6,-1088,-35,103,2089,13,112,1,1,2
"2017-09-20 16:23:59.165",1505917439165,55,66,62,8,-1054,-51,53,2054,14,132,1,3,2
"2017-09-20 16:23:59.221",1505917439221,53,47,65,5,-1094,-35,117,2085,15,251,2,5,1
"2017-09-20 16:23:59.268",1505917439268,63,65,61,6,-1059,-18,125,1995,16,123,1,2,3
"2017-09-20 16:23:59.320",1505917439320,52,60,56,6,-1095,-47,122,2051,17,153,1,5,3
"2017-09-20 16:23:59.371",1505917439371,65,71,58,4,-1051,-34,130,2106,18,221,2,2,1
"2017-09-20 16:23:59.416",1505917439416,50,68,63,12,-1039,71,73,2219,19,131,1,3,1
"2017-09-20 16:23:59.473",1505917439473,41,55,62,8,-1074,7,116,2161,20,151,1,5,1
"2017-09-20 16:23:59.516",1505917439516,56,63,64,8,-1062,-25,110,2111,21,199,1,9,9
"2017-09-20 16:23:59.569",1505917439569,56,64,58,3,-1054,-41,114,2127,22,299,2,9,9
"2017-09-20 16:24:00.587",1505917440587,62,60,57,6,-1102,-18,105,2100,1,113,1,1,3
"2017-09-20 16:24:00.636",1505917440636,54,67,61,4,-1034,10,89,2201,2,231,2,3,1
"2017-09-20 16:24:00.686",1505917440686,49,53,65,8,-1086,-52,137,2068,3,152,1,5,2
"2017-09-20 16:24:00.737",1505917440737,55,68,59,7,-1075,5,108,2119,4,121,1,2,1
"2017-09-20 16:24:00.787",1505917440787,53,74,43,3,-1054,-47,121,28535,5,223,2,2,3
"2017-09-20 16:24:00.837",1505917440837,48,53,61,4,-1096,-49,94,2083,6,242,2,4,2
"2017-09-20 16:24:00.888",1505917440888,63,73,60,3,-1008,25,180,2089,7,222,2,2,2
"2017-09-20 16:24:00.940",1505917440940,53,62,38,4,-1094,-27,57,2035,8,211,2,1,1
"2017-09-20 16:24:00.988",1505917440988,46,63,57,9,-1030,42,93,2118,9,142,1,4,2
"2017-09-20 16:24:01.040",1505917441040,56,52,49,6,-1087,-54,102,2093,10,133,1,3,3
"2017-09-20 16:24:01.089",1505917441089,57,67,64,9,-1047,-47,84,2159,11,141,1,4,1
"2017-09-20 16:24:01.139",1505917441139,59,58,66,4,-1038,-10,62,2125,12,232,2,3,2
"2017-09-20 16:24:01.187",1505917441187,67,63,48,6,-1085,-36,93,2089,13,112,1,1,2
"2017-09-20 16:24:01.238",1505917441238,55,66,63,8,-1051,-50,57,2067,14,132,1,3,2
"2017-09-20 16:24:01.289",1505917441289,53,48,65,5,-1094,-33,116,2085,15,251,2,5,1
"2017-09-20 16:24:01.338",1505917441338,62,65,60,6,-1064,-23,126,2002,16,123,1,2,3
"2017-09-20 16:24:01.392",1505917441392,51,61,56,6,-1099,-44,130,2064,17,153,1,5,3
"2017-09-20 16:24:01.442",1505917441442,65,70,58,4,-1053,-31,127,2112,18,221,2,2,1
"2017-09-20 16:24:01.487",1505917441487,51,67,63,12,-1038,71,77,2212,19,131,1,3,1
"2017-09-20 16:24:01.547",1505917441547,40,56,61,8,-1071,10,116,2154,20,151,1,5,1
"2017-09-20 16:24:01.587",1505917441587,56,64,64,8,-1058,-26,117,2111,21,199,1,9,9
"2017-09-20 16:24:01.642",1505917441642,56,64,58,3,-1058,-39,121,2133,22,299,2,9,9
"2017-09-20 16:24:02.658",1505917442658,61,59,56,6,-1102,-18,106,2100,1,113,1,1,3
"2017-09-20 16:24:02.705",1505917442705,54,67,60,4,-1035,13,86,2207,2,231,2,3,1
"2017-09-20 16:24:02.757",1505917442757,49,52,66,8,-1085,-55,133,2029,3,152,1,5,2
"2017-09-20 16:24:02.809",1505917442809,54,68,58,7,-1072,1,121,2138,4,121,1,2,1
"2017-09-20 16:24:02.858",1505917442858,53,74,43,3,-1048,-50,114,28529,5,223,2,2,3
"2017-09-20 16:24:02.906",1505917442906,48,54,62,4,-1094,-51,98,2070,6,242,2,4,2
"2017-09-20 16:24:02.958",1505917442958,62,72,60,3,-1006,25,178,2089,7,222,2,2,2
"2017-09-20 16:24:03.009",1505917443009,53,62,39,4,-1090,-31,57,2009,8,211,2,1,1
"2017-09-20 16:24:03.059",1505917443059,46,62,57,9,-1027,38,86,2124,9,142,1,4,2
"2017-09-20 16:24:03.110",1505917443110,56,51,50,6,-1086,-57,108,2080,10,133,1,3,3
"2017-09-20 16:24:03.158",1505917443158,57,67,64,9,-1051,-46,78,2159,11,141,1,4,1
"2017-09-20 16:24:03.209",1505917443209,60,59,67,4,-1039,-11,66,2125,12,232,2,3,2
"2017-09-20 16:24:03.257",1505917443257,67,63,47,6,-1086,-36,95,2108,13,112,1,1,2
"2017-09-20 16:24:03.306",1505917443306,55,66,63,8,-1053,-51,53,2073,14,132,1,3,2
"2017-09-20 16:24:03.362",1505917443362,53,47,65,5,-1094,-31,110,2091,15,251,2,5,1
"2017-09-20 16:24:03.410",1505917443410,63,65,60,6,-1063,-17,126,2008,16,123,1,2,3
"2017-09-20 16:24:03.464",1505917443464,51,60,56,6,-1099,-47,125,2045,17,153,1,5,3
"2017-09-20 16:24:03.512",1505917443512,65,71,58,4,-1058,-33,121,2099,18,221,2,2,1
"2017-09-20 16:24:03.559",1505917443559,50,69,63,11,-1038,74,71,2219,19,131,1,3,1
"2017-09-20 16:24:03.618",1505917443618,40,56,61,8,-1071,5,114,2167,20,151,1,5,1
"2017-09-20 16:24:03.657",1505917443657,56,64,64,8,-1058,-27,109,2098,21,199,1,9,9
"2017-09-20 16:24:03.713",1505917443713,56,64,58,3,-1054,-38,114,2127,22,299,2,9,9
"2017-09-20 16:24:04.727",1505917444727,61,59,57,6,-1102,-18,106,2100,1,113,1,1,3
"2017-09-20 16:24:04.780",1505917444780,54,66,61,4,-1037,12,95,2201,2,231,2,3,1
"2017-09-20 16:24:04.830",1505917444830,50,53,66,8,-1086,-51,137,2055,3,152,1,5,2
"2017-09-20 16:24:04.880",1505917444880,55,68,59,7,-1072,-1,116,2145,4,121,1,2,1
"2017-09-20 16:24:04.931",1505917444931,53,74,43,3,-1051,-49,121,28535,5,223,2,2,3
"2017-09-20 16:24:04.979",1505917444979,48,53,61,4,-1096,-51,93,2070,6,242,2,4,2
"2017-09-20 16:24:05.030",1505917445030,62,72,60,3,-1008,25,178,2076,7,222,2,2,2
"2017-09-20 16:24:05.082",1505917445082,53,63,38,4,-1093,-28,57,2028,8,211,2,1,1
"2017-09-20 16:24:05.127",1505917445127,45,62,57,9,-1032,42,93,2105,9,142,1,4,2
"2017-09-20 16:24:05.184",1505917445184,57,51,50,6,-1086,-51,100,2073,10,133,1,3,3
"2017-09-20 16:24:05.231",1505917445231,57,67,64,9,-1048,-44,79,2171,11,141,1,4,1
"2017-09-20 16:24:05.278",1505917445278,60,58,66,4,-1035,-7,69,2112,12,232,2,3,2
"2017-09-20 16:24:05.328",1505917445328,66,63,48,6,-1090,-39,100,2121,13,112,1,1,2
"2017-09-20 16:24:05.377",1505917445377,56,66,63,7,-1054,-51,53,2067,14,132,1,3,2
"2017-09-20 16:24:05.432",1505917445432,53,47,65,5,-1094,-30,114,2091,15,251,2,5,1
"2017-09-20 16:24:05.481",1505917445481,63,65,60,5,-1063,-19,121,2002,16,123,1,2,3
"2017-09-20 16:24:05.534",1505917445534,51,61,56,6,-1099,-46,127,2064,17,153,1,5,3
"2017-09-20 16:24:05.583",1505917445583,66,70,58,4,-1055,-33,124,2106,18,221,2,2,1
"2017-09-20 16:24:05.628",1505917445628,50,68,64,11,-1038,76,73,2225,19,131,1,3,1
"2017-09-20 16:24:05.689",1505917445689,41,56,61,8,-1072,7,117,2161,20,151,1,5,1
"2017-09-20 16:24:05.727",1505917445727,56,64,64,8,-1061,-25,108,2131,21,199,1,9,9
"2017-09-20 16:24:05.783",1505917445783,56,65,57,2,-1054,-39,116,2133,22,299,2,9,9
"2017-09-20 16:24:06.800",1505917446800,61,59,57,6,-1099,-22,109,2119,1,113,1,1,3
"2017-09-20 16:24:06.847",1505917446847,54,67,61,4,-1035,10,89,2207,2,231,2,3,1
"2017-09-20 16:24:06.899",1505917446899,49,53,66,8,-1088,-52,133,2049,3,152,1,5,2
"2017-09-20 16:24:06.948",1505917446948,55,67,59,7,-1074,1,116,2119,4,121,1,2,1
"2017-09-20 16:24:07.003",1505917447003,54,74,43,3,-1054,-47,111,28529,5,223,2,2,3
"2017-09-20 16:24:07.050",1505917447050,48,53,63,4,-1101,-49,95,2063,6,242,2,4,2
"2017-09-20 16:24:07.101",1505917447101,63,73,60,3,-1007,22,175,2076,7,222,2,2,2
"2017-09-20 16:24:07.153",1505917447153,53,61,38,4,-1093,-30,57,2028,8,211,2,1,1
"2017-09-20 16:24:07.201",1505917447201,46,63,57,8,-1030,41,87,2105,9,142,1,4,2
"2017-09-20 16:24:07.254",1505917447254,56,52,51,6,-1083,-59,105,2080,10,133,1,3,3
"2017-09-20 16:24:07.300",1505917447300,57,66,64,9,-1050,-49,76,2165,11,141,1,4,1
"2017-09-20 16:24:07.349",1505917447349,59,58,66,4,-1037,-10,69,2131,12,232,2,3,2
"2017-09-20 16:24:07.397",1505917447397,67,63,48,6,-1086,-36,102,2102,13,112,1,1,2
"2017-09-20 16:24:07.450",1505917447450,56,66,62,7,-1054,-51,54,2067,14,132,1,3,2
"2017-09-20 16:24:07.505",1505917447505,54,48,65,5,-1091,-34,117,2091,15,251,2,5,1
"2017-09-20 16:24:07.551",1505917447551,63,65,60,5,-1058,-22,125,2002,16,123,1,2,3
"2017-09-20 16:24:07.607",1505917447607,51,61,56,6,-1101,-47,129,2064,17,153,1,5,3
"2017-09-20 16:24:07.651",1505917447651,65,71,58,4,-1056,-31,125,2125,18,221,2,2,1
"2017-09-20 16:24:07.698",1505917447698,52,69,63,11,-1037,70,70,2212,19,131,1,3,1
"2017-09-20 16:24:07.759",1505917447759,40,56,60,8,-1074,6,114,2154,20,151,1,5,1
"2017-09-20 16:24:07.799",1505917447799,55,63,64,8,-1064,-23,117,2098,21,199,1,9,9
"2017-09-20 16:24:07.854",1505917447854,56,64,58,2,-1054,-33,111,2127,22,299,2,9,9
"2017-09-20 16:24:08.870",1505917448870,61,60,56,6,-1102,-18,102,2119,1,113,1,1,3
"2017-09-20 16:24:08.918",1505917448918,54,67,61,4,-1030,13,86,2201,2,231,2,3,1
"2017-09-20 16:24:08.972",1505917448972,48,53,66,8,-1086,-52,134,2055,3,152,1,5,2
"2017-09-20 16:24:09.022",1505917449022,55,68,59,7,-1072,1,109,2119,4,121,1,2,1
"2017-09-20 16:24:09.073",1505917449073,54,74,43,3,-1048,-47,116,28542,5,223,2,2,3
"2017-09-20 16:24:09.119",1505917449119,48,53,62,3,-1096,-47,98,2070,6,242,2,4,2
"2017-09-20 16:24:09.170",1505917449170,62,72,59,3,-1011,26,178,2070,7,222,2,2,2
"2017-09-20 16:24:09.224",1505917449224,53,61,37,3,-1088,-22,53,2022,8,211,2,1,1
"2017-09-20 16:24:09.271",1505917449271,46,62,57,8,-1030,42,93,2085,9,142,1,4,2
"2017-09-20 16:24:09.323",1505917449323,57,51,50,6,-1087,-59,105,2093,10,133,1,3,3
"2017-09-20 16:24:09.372",1505917449372,57,67,64,9,-1050,-49,78,2152,11,141,1,4,1
"2017-09-20 16:24:09.419",1505917449419,59,58,67,4,-1038,-10,69,2112,12,232,2,3,2
"2017-09-20 16:24:09.470",1505917449470,67,63,47,6,-1083,-36,93,2108,13,112,1,1,2
"2017-09-20 16:24:09.521",1505917449521,57,66,63,7,-1054,-47,50,2054,14,132,1,3,2
"2017-09-20 16:24:09.573",1505917449573,53,48,65,5,-1090,-34,114,2085,15,251,2,5,1
"2017-09-20 16:24:09.623",1505917449623,63,65,60,5,-1063,-19,117,2002,16,123,1,2,3
"2017-09-20 16:24:09.679",1505917449679,52,61,56,6,-1098,-47,124,2064,17,153,1,5,3
"2017-09-20 16:24:09.724",1505917449724,65,71,58,4,-1055,-31,126,2099,18,221,2,2,1
"2017-09-20 16:24:09.768",1505917449768,50,68,63,11,-1038,74,74,2212,19,131,1,3,1
"2017-09-20 16:24:09.831",1505917449831,42,56,61,8,-1071,1,119,2154,20,151,1,5,1
"2017-09-20 16:24:09.872",1505917449872,56,63,64,8,-1061,-27,114,2124,21,199,1,9,9
"2017-09-20 16:24:09.927",1505917449927,56,65,58,2,-1051,-41,111,2133,22,299,2,9,9
"2017-09-20 16:24:10.941",1505917450941,61,60,56,6,-1103,-17,105,2100,1,113,1,1,3
"2017-09-20 16:24:10.992",1505917450992,54,66,61,4,-1037,10,89,2207,2,231,2,3,1
"2017-09-20 16:24:11.042",1505917451042,49,52,66,8,-1088,-52,142,2029,3,152,1,5,2
"2017-09-20 16:24:11.091",1505917451091,55,67,59,7,-1072,5,117,2145,4,121,1,2,1
"2017-09-20 16:24:11.145",1505917451145,53,74,42,3,-1047,-43,114,28542,5,223,2,2,3
"2017-09-20 16:24:11.191",1505917451191,48,53,62,3,-1096,-50,100,2089,6,242,2,4,2
"2017-09-20 16:24:11.242",1505917451242,62,72,59,3,-1008,23,173,2070,7,222,2,2,2
"2017-09-20 16:24:11.296",1505917451296,53,62,38,3,-1094,-27,57,2022,8,211,2,1,1
"2017-09-20 16:24:11.340",1505917451340,48,62,57,8,-1032,44,93,2105,9,142,1,4,2
"2017-09-20 16:24:11.397",1505917451397,57,51,50,6,-1086,-60,100,2080,10,133,1,3,3
"2017-09-20 16:24:11.442",1505917451442,57,67,64,9,-1050,-49,78,2152,11,141,1,4,1
"2017-09-20 16:24:11.492",1505917451492,60,58,67,4,-1038,-9,65,2131,12,232,2,3,2
"2017-09-20 16:24:11.540",1505917451540,67,63,48,6,-1086,-33,98,2115,13,112,1,1,2
"2017-09-20 16:24:11.592",1505917451592,56,66,62,7,-1056,-49,46,2073,14,132,1,3,2
"2017-09-20 16:24:11.645",1505917451645,53,48,65,5,-1093,-34,114,2104,15,251,2,5,1
"2017-09-20 16:24:11.693",1505917451693,63,65,60,5,-1061,-22,124,1995,16,123,1,2,3
"2017-09-20 16:24:11.747",1505917451747,51,61,56,6,-1099,-43,125,2064,17,153,1,5,3
"2017-09-20 16:24:11.794",1505917451794,66,71,59,4,-1058,-30,132,2132,18,221,2,2,1
"2017-09-20 16:24:11.843",1505917451843,52,68,63,11,-1037,77,66,2212,19,131,1,3,1
"2017-09-20 16:24:11.900",1505917451900,39,56,60,8,-1069,5,116,2161,20,151,1,5,1
"2017-09-20 16:24:11.941",1505917451941,55,63,64,8,-1062,-25,112,2105,21,199,1,9,9
"2017-09-20 16:24:11.996",1505917451996,56,64,58,2,-1056,-38,121,2127,22,299,2,9,9
"2017-09-20 16:24:13.012",1505917453012,61,59,56,6,-1102,-19,105,2106,1,113,1,1,3
"2017-09-20 16:24:13.064",1505917453064,54,66,61,4,-1035,14,102,2207,2,231,2,3,1
"2017-09-20 16:24:13.114",1505917453114,48,52,65,8,-1088,-59,137,2055,3,152,1,5,2
"2017-09-20 16:24:13.163",1505917453163,55,68,59,7,-1072,-3,108,2138,4,121,1,2,1
"2017-09-20 16:24:13.213",1505917453213,54,74,43,3,-1053,-43,111,28535,5,223,2,2,3
"2017-09-20 16:24:13.264",1505917453264,48,52,62,3,-1094,-51,98,2083,6,242,2,4,2
"2017-09-20 16:24:13.313",1505917453313,62,72,59,3,-1014,23,178,2076,7,222,2,2,2
"2017-09-20 16:24:13.368",1505917453368,53,62,39,3,-1086,-27,57,2035,8,211,2,1,1
"2017-09-20 16:24:13.411",1505917453411,46,62,57,8,-1032,36,87,2105,9,142,1,4,2
"2017-09-20 16:24:13.467",1505917453467,56,51,50,6,-1085,-59,101,2099,10,133,1,3,3
"2017-09-20 16:24:13.513",1505917453513,57,66,64,8,-1051,-50,82,2139,11,141,1,4,1
"2017-09-20 16:24:13.562",1505917453562,59,57,66,4,-1039,-10,71,2125,12,232,2,3,2
"2017-09-20 16:24:13.611",1505917453611,67,63,48,6,-1086,-38,102,2115,13,112,1,1,2
"2017-09-20 16:24:13.664",1505917453664,55,66,62,7,-1054,-47,54,2080,14,132,1,3,2
"2017-09-20 16:24:13.717",1505917453717,52,47,65,5,-1090,-34,117,2111,15,251,2,5,1
"2017-09-20 16:24:13.765",1505917453765,63,65,60,5,-1061,-20,132,2008,16,123,1,2,3
"2017-09-20 16:24:13.819",1505917453819,51,61,56,6,-1098,-46,125,2045,17,153,1,5,3
"2017-09-20 16:24:13.865",1505917453865,65,70,58,4,-1058,-30,132,2099,18,221,2,2,1
"2017-09-20 16:24:13.911",1505917453911,51,68,63,10,-1039,74,70,2212,19,131,1,3,1
"2017-09-20 16:24:13.972",1505917453972,42,56,60,8,-1069,5,117,2161,20,151,1,5,1
"2017-09-20 16:24:14.014",1505917454014,56,64,64,8,-1059,-28,116,2131,21,199,1,9,9
"2017-09-20 16:24:14.068",1505917454068,56,64,57,2,-1051,-39,124,2133,22,299,2,9,9
"2017-09-20 16:24:15.082",1505917455082,62,59,56,6,-1106,-17,105,2100,1,113,1,1,3
"2017-09-20 16:24:15.134",1505917455134,54,66,61,4,-1035,7,89,2201,2,231,2,3,1
"2017-09-20 16:24:15.183",1505917455183,49,53,66,8,-1086,-54,142,2049,3,152,1,5,2
"2017-09-20 16:24:15.235",1505917455235,55,68,59,7,-1077,1,116,2119,4,121,1,2,1
"2017-09-20 16:24:15.285",1505917455285,53,74,43,3,-1053,-47,121,28529,5,223,2,2,3
"2017-09-20 16:24:15.332",1505917455332,48,53,62,3,-1099,-51,95,2070,6,242,2,4,2
"2017-09-20 16:24:15.383",1505917455383,62,72,59,3,-1011,28,182,2076,7,222,2,2,2
"2017-09-20 16:24:15.438",1505917455438,53,62,39,3,-1091,-27,57,2028,8,211,2,1,1
"2017-09-20 16:24:15.483",1505917455483,46,62,57,8,-1029,37,93,2079,9,142,1,4,2
"2017-09-20 16:24:15.537",1505917455537,56,53,49,6,-1086,-62,103,2099,10,133,1,3,3
"2017-09-20 16:24:15.584",1505917455584,57,67,64,8,-1054,-46,78,2159,11,141,1,4,1
"2017-09-20 16:24:15.632",1505917455632,60,58,67,4,-1031,-10,70,2112,12,232,2,3,2
"2017-09-20 16:24:15.683",1505917455683,67,63,47,6,-1088,-39,102,2108,13,112,1,1,2
