Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:38:13.175",1505918293175,46,57,61,9,-1030,41,94,2150,9,151,1,5,1
"2017-09-20 16:38:13.230",1505918293230,53,67,54,10,-1086,-60,101,2151,10,121,1,2,1
"2017-09-20 16:38:13.276",1505918293276,59,63,60,12,-1053,-51,86,2100,11,143,1,4,3
"2017-09-20 16:38:13.325",1505918293325,49,52,67,6,-1038,-19,78,2157,12,251,2,5,1
"2017-09-20 16:38:13.376",1505918293376,60,73,61,4,-1087,-39,97,2121,13,222,2,2,2
"2017-09-20 16:38:13.425",1505918293425,54,68,58,4,-1054,-52,54,2034,14,213,2,1,3
"2017-09-20 16:38:13.480",1505918293480,50,74,49,4,-1094,-31,125,2078,15,223,2,2,3
"2017-09-20 16:38:13.528",1505918293528,62,65,59,6,-1061,-25,117,2008,16,123,1,2,3
"2017-09-20 16:38:13.581",1505918293581,45,68,63,16,-1101,-44,130,2136,17,131,1,3,1
"2017-09-20 16:38:13.629",1505918293629,48,63,59,11,-1053,-27,127,2073,18,142,1,4,2
"2017-09-20 16:38:13.674",1505918293674,52,65,64,9,-1038,71,66,2225,19,141,1,4,1
"2017-09-20 16:38:13.734",1505918293734,58,52,65,4,-1075,12,108,2135,20,232,2,3,2
"2017-09-20 16:38:13.775",1505918293775,53,62,63,10,-1059,-31,109,2124,21,199,1,9,9
"2017-09-20 16:38:13.829",1505918293829,57,63,57,3,-1054,-38,121,2133,22,299,2,9,9
"2017-09-20 16:38:14.845",1505918294845,50,57,68,9,-1102,-25,93,2145,1,152,1,5,2
"2017-09-20 16:38:14.897",1505918294897,61,57,65,4,-1035,10,87,2168,2,252,2,5,2
"2017-09-20 16:38:14.945",1505918294945,52,61,63,6,-1090,-47,140,2088,3,241,2,4,1
"2017-09-20 16:38:14.998",1505918294998,62,70,52,5,-1072,1,105,2145,4,211,2,1,1
"2017-09-20 16:38:15.047",1505918295047,41,47,65,4,-1051,-44,114,28542,5,253,2,5,3
"2017-09-20 16:38:15.096",1505918295096,59,54,53,7,-1099,-54,109,2031,6,113,1,1,3
"2017-09-20 16:38:15.150",1505918295150,57,47,51,6,-1007,28,183,2044,7,133,1,3,3
"2017-09-20 16:38:15.201",1505918295201,57,53,41,7,-1093,-27,60,2002,8,112,1,1,2
"2017-09-20 16:38:15.248",1505918295248,44,57,61,9,-1035,42,92,2131,9,151,1,5,1
"2017-09-20 16:38:15.302",1505918295302,53,67,54,10,-1086,-58,102,2145,10,121,1,2,1
"2017-09-20 16:38:15.349",1505918295349,58,62,60,12,-1054,-47,82,2126,11,143,1,4,3
"2017-09-20 16:38:15.398",1505918295398,50,51,66,6,-1032,-26,71,2157,12,251,2,5,1
"2017-09-20 16:38:15.445",1505918295445,61,73,60,4,-1090,-42,93,2134,13,222,2,2,2
"2017-09-20 16:38:15.495",1505918295495,55,69,58,4,-1054,-51,57,2047,14,213,2,1,3
"2017-09-20 16:38:15.550",1505918295550,49,74,49,4,-1093,-31,117,2078,15,223,2,2,3
"2017-09-20 16:38:15.599",1505918295599,63,65,59,6,-1064,-18,126,2002,16,123,1,2,3
"2017-09-20 16:38:15.654",1505918295654,48,68,63,16,-1099,-50,130,2142,17,131,1,3,1
"2017-09-20 16:38:15.701",1505918295701,49,62,59,11,-1051,-22,126,2080,18,142,1,4,2
"2017-09-20 16:38:15.747",1505918295747,51,66,64,9,-1038,74,71,2245,19,141,1,4,1
"2017-09-20 16:38:15.808",1505918295808,58,53,65,4,-1078,20,114,2148,20,232,2,3,2
"2017-09-20 16:38:15.847",1505918295847,52,62,64,10,-1061,-27,108,2131,21,199,1,9,9
"2017-09-20 16:38:15.900",1505918295900,56,63,57,3,-1054,-38,122,2133,22,299,2,9,9
"2017-09-20 16:38:16.915",1505918296915,49,57,69,9,-1104,-20,100,2145,1,152,1,5,2
"2017-09-20 16:38:16.967",1505918296967,61,56,65,4,-1032,10,87,2168,2,252,2,5,2
"2017-09-20 16:38:17.018",1505918297018,52,61,63,6,-1090,-49,140,2107,3,241,2,4,1
"2017-09-20 16:38:17.069",1505918297069,63,71,52,5,-1074,-3,108,2138,4,211,2,1,1
"2017-09-20 16:38:17.119",1505918297119,40,48,64,4,-1053,-49,117,28542,5,253,2,5,3
"2017-09-20 16:38:17.166",1505918297166,58,54,54,7,-1094,-51,103,2031,6,113,1,1,3
"2017-09-20 16:38:17.218",1505918297218,57,46,51,6,-1013,29,182,2044,7,133,1,3,3
"2017-09-20 16:38:17.271",1505918297271,57,53,41,7,-1090,-27,66,2002,8,112,1,1,2
"2017-09-20 16:38:17.318",1505918297318,46,56,60,9,-1029,46,87,2150,9,151,1,5,1
"2017-09-20 16:38:17.371",1505918297371,53,67,54,10,-1086,-58,102,2158,10,121,1,2,1
"2017-09-20 16:38:17.418",1505918297418,58,63,60,12,-1053,-46,78,2126,11,143,1,4,3
"2017-09-20 16:38:17.466",1505918297466,49,51,66,6,-1035,-25,70,2157,12,251,2,5,1
"2017-09-20 16:38:17.516",1505918297516,61,73,60,4,-1083,-38,100,2134,13,222,2,2,2
"2017-09-20 16:38:17.569",1505918297569,54,69,58,4,-1051,-51,52,2054,14,213,2,1,3
"2017-09-20 16:38:17.621",1505918297621,50,74,49,4,-1094,-28,125,2059,15,223,2,2,3
"2017-09-20 16:38:17.668",1505918297668,63,66,59,6,-1067,-20,116,2002,16,123,1,2,3
"2017-09-20 16:38:17.725",1505918297725,46,68,63,16,-1099,-44,138,2103,17,131,1,3,1
"2017-09-20 16:38:17.772",1505918297772,47,63,59,11,-1054,-25,127,2099,18,142,1,4,2
"2017-09-20 16:38:17.817",1505918297817,51,66,64,9,-1038,71,66,2219,19,141,1,4,1
"2017-09-20 16:38:17.878",1505918297878,59,52,65,4,-1071,17,110,2128,20,232,2,3,2
"2017-09-20 16:38:17.918",1505918297918,54,62,64,10,-1062,-25,110,2131,21,199,1,9,9
"2017-09-20 16:38:17.974",1505918297974,56,64,57,3,-1053,-42,121,2153,22,299,2,9,9
"2017-09-20 16:38:18.986",1505918298986,50,57,67,9,-1106,-18,100,2152,1,152,1,5,2
"2017-09-20 16:38:19.036",1505918299036,61,57,65,4,-1038,10,86,2155,2,252,2,5,2
"2017-09-20 16:38:19.089",1505918299089,53,61,64,6,-1087,-43,137,2101,3,241,2,4,1
"2017-09-20 16:38:19.140",1505918299140,62,70,52,5,-1071,2,108,2132,4,211,2,1,1
"2017-09-20 16:38:19.192",1505918299192,41,48,65,4,-1051,-44,110,28535,5,253,2,5,3
"2017-09-20 16:38:19.239",1505918299239,59,54,53,7,-1096,-54,105,2044,6,113,1,1,3
"2017-09-20 16:38:19.289",1505918299289,58,48,51,6,-1007,28,181,2044,7,133,1,3,3
"2017-09-20 16:38:19.341",1505918299341,57,53,42,7,-1094,-20,71,1976,8,112,1,1,2
"2017-09-20 16:38:19.387",1505918299387,44,56,61,9,-1030,42,93,2150,9,151,1,5,1
"2017-09-20 16:38:19.443",1505918299443,54,67,54,10,-1086,-57,109,2151,10,121,1,2,1
"2017-09-20 16:38:19.490",1505918299490,59,62,60,12,-1051,-46,82,2107,11,143,1,4,3
"2017-09-20 16:38:19.539",1505918299539,49,51,66,6,-1035,-25,71,2157,12,251,2,5,1
"2017-09-20 16:38:19.587",1505918299587,62,72,61,4,-1085,-41,93,2160,13,222,2,2,2
"2017-09-20 16:38:19.640",1505918299640,54,68,58,4,-1051,-51,55,2067,14,213,2,1,3
"2017-09-20 16:38:19.692",1505918299692,49,74,49,4,-1090,-31,125,2072,15,223,2,2,3
"2017-09-20 16:38:19.740",1505918299740,63,64,60,6,-1063,-22,125,2002,16,123,1,2,3
"2017-09-20 16:38:19.797",1505918299797,48,68,63,16,-1102,-44,141,2123,17,131,1,3,1
"2017-09-20 16:38:19.844",1505918299844,49,63,59,11,-1055,-27,122,2080,18,142,1,4,2
"2017-09-20 16:38:19.889",1505918299889,52,66,65,9,-1039,70,63,2219,19,141,1,4,1
"2017-09-20 16:38:19.947",1505918299947,59,53,65,4,-1071,17,117,2128,20,232,2,3,2
"2017-09-20 16:38:19.989",1505918299989,52,61,64,10,-1058,-27,110,2131,21,199,1,9,9
"2017-09-20 16:38:20.044",1505918300044,57,63,57,3,-1053,-38,124,2153,22,299,2,9,9
"2017-09-20 16:38:21.060",1505918301060,49,57,68,9,-1102,-20,102,2145,1,152,1,5,2
"2017-09-20 16:38:21.110",1505918301110,60,56,65,4,-1031,7,89,2181,2,252,2,5,2
"2017-09-20 16:38:21.158",1505918301158,53,61,63,6,-1090,-49,134,2088,3,241,2,4,1
"2017-09-20 16:38:21.210",1505918301210,62,71,52,5,-1077,1,105,2138,4,211,2,1,1
"2017-09-20 16:38:21.261",1505918301261,40,48,64,4,-1051,-47,114,28542,5,253,2,5,3
"2017-09-20 16:38:21.311",1505918301311,58,54,53,7,-1095,-51,106,2037,6,113,1,1,3
"2017-09-20 16:38:21.359",1505918301359,57,46,51,6,-1007,28,178,2044,7,133,1,3,3
"2017-09-20 16:38:21.413",1505918301413,57,53,41,7,-1091,-25,65,1976,8,112,1,1,2
"2017-09-20 16:38:21.461",1505918301461,46,56,60,9,-1029,42,92,2150,9,151,1,5,1
"2017-09-20 16:38:21.515",1505918301515,54,67,54,10,-1090,-59,105,2151,10,121,1,2,1
"2017-09-20 16:38:21.562",1505918301562,58,63,60,12,-1054,-47,81,2100,11,143,1,4,3
"2017-09-20 16:38:21.609",1505918301609,49,52,67,6,-1035,-22,73,2144,12,251,2,5,1
"2017-09-20 16:38:21.659",1505918301659,60,72,60,4,-1086,-41,93,2121,13,222,2,2,2
"2017-09-20 16:38:21.710",1505918301710,55,69,58,4,-1055,-51,52,2067,14,213,2,1,3
"2017-09-20 16:38:21.762",1505918301762,50,74,49,4,-1094,-27,119,2078,15,223,2,2,3
"2017-09-20 16:38:21.810",1505918301810,63,65,59,6,-1061,-20,121,2028,16,123,1,2,3
"2017-09-20 16:38:21.864",1505918301864,46,68,63,16,-1099,-46,134,2136,17,131,1,3,1
"2017-09-20 16:38:21.912",1505918301912,48,63,59,11,-1051,-26,119,2099,18,142,1,4,2
"2017-09-20 16:38:21.958",1505918301958,52,66,64,9,-1039,76,69,2245,19,141,1,4,1
"2017-09-20 16:38:22.018",1505918302018,58,52,65,4,-1074,17,110,2128,20,232,2,3,2
"2017-09-20 16:38:22.059",1505918302059,53,62,64,10,-1058,-22,114,2131,21,199,1,9,9
"2017-09-20 16:38:22.112",1505918302112,57,63,58,3,-1054,-33,117,2153,22,299,2,9,9
"2017-09-20 16:38:23.130",1505918303130,50,57,69,9,-1102,-26,104,2145,1,152,1,5,2
"2017-09-20 16:38:23.179",1505918303179,60,57,65,4,-1035,10,93,2168,2,252,2,5,2
"2017-09-20 16:38:23.228",1505918303228,52,61,63,6,-1086,-46,134,2088,3,241,2,4,1
"2017-09-20 16:38:23.281",1505918303281,63,70,52,5,-1075,-2,106,2132,4,211,2,1,1
"2017-09-20 16:38:23.334",1505918303334,41,47,64,4,-1051,-46,110,28529,5,253,2,5,3
"2017-09-20 16:38:23.381",1505918303381,59,54,54,7,-1102,-51,108,2018,6,113,1,1,3
"2017-09-20 16:38:23.433",1505918303433,57,48,51,6,-1007,29,177,2044,7,133,1,3,3
"2017-09-20 16:38:23.483",1505918303483,57,53,42,7,-1093,-27,61,2009,8,112,1,1,2
"2017-09-20 16:38:23.530",1505918303530,45,56,60,9,-1034,46,93,2157,9,151,1,5,1
"2017-09-20 16:38:23.582",1505918303582,53,67,54,10,-1086,-57,101,2145,10,121,1,2,1
"2017-09-20 16:38:23.630",1505918303630,59,63,60,12,-1054,-44,82,2120,11,143,1,4,3
"2017-09-20 16:38:23.681",1505918303681,50,52,67,6,-1037,-20,70,2157,12,251,2,5,1
"2017-09-20 16:38:23.729",1505918303729,61,73,60,4,-1086,-36,100,2134,13,222,2,2,2
"2017-09-20 16:38:23.779",1505918303779,54,69,58,4,-1055,-47,50,2054,14,213,2,1,3
"2017-09-20 16:38:23.834",1505918303834,49,74,49,4,-1094,-31,125,2078,15,223,2,2,3
"2017-09-20 16:38:23.882",1505918303882,62,65,59,6,-1067,-22,124,2002,16,123,1,2,3
"2017-09-20 16:38:23.938",1505918303938,47,68,63,16,-1102,-51,132,2136,17,131,1,3,1
"2017-09-20 16:38:23.985",1505918303985,49,62,59,11,-1055,-23,122,2093,18,142,1,4,2
"2017-09-20 16:38:24.031",1505918304031,52,66,64,9,-1040,73,73,2219,19,141,1,4,1
"2017-09-20 16:38:24.089",1505918304089,58,53,65,4,-1071,13,114,2128,20,232,2,3,2
"2017-09-20 16:38:24.132",1505918304132,52,62,64,10,-1062,-22,108,2105,21,199,1,9,9
"2017-09-20 16:38:24.184",1505918304184,56,63,58,3,-1054,-42,117,2133,22,299,2,9,9
"2017-09-20 16:38:25.202",1505918305202,49,57,69,9,-1104,-22,101,2145,1,152,1,5,2
"2017-09-20 16:38:25.253",1505918305253,61,56,65,4,-1031,5,90,2168,2,252,2,5,2
"2017-09-20 16:38:25.302",1505918305302,52,61,63,6,-1086,-50,142,2088,3,241,2,4,1
"2017-09-20 16:38:25.353",1505918305353,62,70,52,5,-1074,1,105,2138,4,211,2,1,1
"2017-09-20 16:38:25.404",1505918305404,40,48,64,4,-1053,-50,114,28542,5,253,2,5,3
"2017-09-20 16:38:25.452",1505918305452,58,53,53,7,-1095,-57,102,2018,6,113,1,1,3
"2017-09-20 16:38:25.505",1505918305505,58,45,51,6,-1007,29,180,2063,7,133,1,3,3
"2017-09-20 16:38:25.554",1505918305554,58,53,41,7,-1093,-27,62,2009,8,112,1,1,2
"2017-09-20 16:38:25.602",1505918305602,46,56,60,9,-1032,45,92,2137,9,151,1,5,1
"2017-09-20 16:38:25.655",1505918305655,53,67,54,10,-1085,-63,97,2158,10,121,1,2,1
"2017-09-20 16:38:25.702",1505918305702,59,63,60,12,-1051,-47,84,2107,11,143,1,4,3
"2017-09-20 16:38:25.754",1505918305754,49,52,67,6,-1035,-25,73,2157,12,251,2,5,1
"2017-09-20 16:38:25.801",1505918305801,60,72,60,4,-1086,-41,97,2134,13,222,2,2,2
"2017-09-20 16:38:25.853",1505918305853,55,69,58,4,-1051,-54,53,2067,14,213,2,1,3
"2017-09-20 16:38:25.905",1505918305905,50,74,49,4,-1093,-27,121,2072,15,223,2,2,3
"2017-09-20 16:38:25.955",1505918305955,63,65,59,6,-1063,-22,127,2002,16,123,1,2,3
"2017-09-20 16:38:26.010",1505918306010,45,68,63,16,-1096,-50,133,2136,17,131,1,3,1
"2017-09-20 16:38:26.057",1505918306057,48,63,60,11,-1051,-25,126,2073,18,142,1,4,2
"2017-09-20 16:38:26.103",1505918306103,51,66,64,9,-1039,71,62,2219,19,141,1,4,1
"2017-09-20 16:38:26.159",1505918306159,59,52,66,4,-1071,20,114,2128,20,232,2,3,2
"2017-09-20 16:38:26.203",1505918306203,54,62,63,10,-1059,-27,106,2111,21,199,1,9,9
"2017-09-20 16:38:26.257",1505918306257,57,63,57,3,-1051,-36,121,2127,22,299,2,9,9
"2017-09-20 16:38:27.270",1505918307270,50,57,68,9,-1102,-20,102,2145,1,152,1,5,2
"2017-09-20 16:38:27.320",1505918307320,61,57,65,4,-1030,10,93,2181,2,252,2,5,2
"2017-09-20 16:38:27.373",1505918307373,52,61,63,6,-1090,-44,134,2101,3,241,2,4,1
"2017-09-20 16:38:27.424",1505918307424,63,70,52,5,-1074,2,111,2145,4,211,2,1,1
"2017-09-20 16:38:27.476",1505918307476,42,47,64,4,-1048,-47,116,28535,5,253,2,5,3
"2017-09-20 16:38:27.524",1505918307524,59,54,54,7,-1096,-60,102,2044,6,113,1,1,3
"2017-09-20 16:38:27.574",1505918307574,57,47,52,6,-1008,26,183,2063,7,133,1,3,3
"2017-09-20 16:38:27.625",1505918307625,57,53,42,7,-1090,-25,66,1989,8,112,1,1,2
"2017-09-20 16:38:27.673",1505918307673,46,56,61,9,-1032,41,93,2170,9,151,1,5,1
"2017-09-20 16:38:27.727",1505918307727,53,67,54,10,-1086,-59,92,2145,10,121,1,2,1
"2017-09-20 16:38:27.776",1505918307776,59,63,60,12,-1050,-47,82,2087,11,143,1,4,3
"2017-09-20 16:38:27.825",1505918307825,49,52,66,6,-1038,-22,66,2157,12,251,2,5,1
"2017-09-20 16:38:27.871",1505918307871,61,73,61,4,-1086,-38,97,2134,13,222,2,2,2
"2017-09-20 16:38:27.921",1505918307921,54,68,58,4,-1055,-51,52,2067,14,213,2,1,3
"2017-09-20 16:38:27.978",1505918307978,49,75,49,4,-1091,-28,121,2078,15,223,2,2,3
"2017-09-20 16:38:28.024",1505918308024,63,65,60,6,-1061,-20,127,1995,16,123,1,2,3
"2017-09-20 16:38:28.079",1505918308079,46,68,62,16,-1102,-44,132,2116,17,131,1,3,1
"2017-09-20 16:38:28.125",1505918308125,49,63,59,11,-1053,-26,126,2093,18,142,1,4,2
"2017-09-20 16:38:28.172",1505918308172,52,66,64,9,-1042,69,70,2225,19,141,1,4,1
"2017-09-20 16:38:28.234",1505918308234,59,53,66,4,-1071,14,114,2128,20,232,2,3,2
"2017-09-20 16:38:28.272",1505918308272,52,62,64,10,-1061,-27,106,2131,21,199,1,9,9
"2017-09-20 16:38:28.327",1505918308327,57,63,58,3,-1055,-38,117,2127,22,299,2,9,9
"2017-09-20 16:38:29.343",1505918309343,51,57,68,9,-1106,-20,101,2152,1,152,1,5,2
"2017-09-20 16:38:29.395",1505918309395,61,56,65,4,-1037,12,89,2162,2,252,2,5,2
"2017-09-20 16:38:29.444",1505918309444,52,61,63,6,-1086,-46,134,2101,3,241,2,4,1
"2017-09-20 16:38:29.493",1505918309493,62,70,52,5,-1074,5,111,2112,4,211,2,1,1
"2017-09-20 16:38:29.545",1505918309545,41,48,64,4,-1054,-44,117,28529,5,253,2,5,3
"2017-09-20 16:38:29.593",1505918309593,58,54,54,7,-1102,-54,102,2037,6,113,1,1,3
"2017-09-20 16:38:29.647",1505918309647,57,46,51,6,-1006,26,178,2057,7,133,1,3,3
"2017-09-20 16:38:29.697",1505918309697,57,53,41,7,-1090,-22,63,1989,8,112,1,1,2
"2017-09-20 16:38:29.745",1505918309745,46,57,60,9,-1029,46,92,2150,9,151,1,5,1
"2017-09-20 16:38:29.798",1505918309798,53,67,54,10,-1086,-59,106,2132,10,121,1,2,1
"2017-09-20 16:38:29.844",1505918309844,59,62,60,12,-1054,-47,82,2107,11,143,1,4,3
"2017-09-20 16:38:29.894",1505918309894,49,52,66,6,-1040,-19,66,2157,12,251,2,5,1
"2017-09-20 16:38:29.942",1505918309942,61,72,60,4,-1082,-41,97,2134,13,222,2,2,2
"2017-09-20 16:38:29.994",1505918309994,54,68,59,4,-1054,-51,54,2047,14,213,2,1,3
"2017-09-20 16:38:30.049",1505918310049,50,74,49,4,-1088,-28,121,2072,15,223,2,2,3
"2017-09-20 16:38:30.097",1505918310097,63,64,59,6,-1062,-23,125,2002,16,123,1,2,3
"2017-09-20 16:38:30.151",1505918310151,46,68,63,16,-1099,-47,133,2123,17,131,1,3,1
"2017-09-20 16:38:30.198",1505918310198,48,63,59,11,-1054,-23,124,2073,18,142,1,4,2
"2017-09-20 16:38:30.245",1505918310245,52,65,64,9,-1038,69,61,2225,19,141,1,4,1
"2017-09-20 16:38:30.305",1505918310305,59,52,66,4,-1074,18,110,2135,20,232,2,3,2
"2017-09-20 16:38:30.346",1505918310346,54,62,63,10,-1062,-22,108,2131,21,199,1,9,9
"2017-09-20 16:38:30.399",1505918310399,57,64,57,3,-1051,-36,116,2127,22,299,2,9,9
"2017-09-20 16:38:31.415",1505918311415,49,57,67,9,-1102,-18,102,2158,1,152,1,5,2
"2017-09-20 16:38:31.465",1505918311465,60,57,65,4,-1037,7,94,2162,2,252,2,5,2
"2017-09-20 16:38:31.512",1505918311512,52,61,63,6,-1090,-47,137,2088,3,241,2,4,1
"2017-09-20 16:38:31.564",1505918311564,63,70,52,5,-1075,1,105,2145,4,211,2,1,1
"2017-09-20 16:38:31.618",1505918311618,42,47,64,4,-1050,-47,111,28542,5,253,2,5,3
"2017-09-20 16:38:31.663",1505918311663,58,54,53,7,-1095,-47,106,2011,6,113,1,1,3
"2017-09-20 16:38:31.716",1505918311716,57,48,51,6,-1010,26,170,2037,7,133,1,3,3
"2017-09-20 16:38:31.765",1505918311765,57,53,42,7,-1090,-26,69,1983,8,112,1,1,2
"2017-09-20 16:38:31.816",1505918311816,46,57,61,9,-1032,44,92,2150,9,151,1,5,1
"2017-09-20 16:38:31.866",1505918311866,53,67,54,10,-1083,-60,100,2151,10,121,1,2,1
"2017-09-20 16:38:31.915",1505918311915,59,63,60,12,-1051,-47,81,2087,11,143,1,4,3
"2017-09-20 16:38:31.966",1505918311966,49,51,66,6,-1035,-26,69,2144,12,251,2,5,1
"2017-09-20 16:38:32.016",1505918312016,61,72,60,4,-1086,-39,93,2134,13,222,2,2,2
"2017-09-20 16:38:32.065",1505918312065,55,68,59,4,-1053,-54,52,2067,14,213,2,1,3
"2017-09-20 16:38:32.117",1505918312117,50,75,49,4,-1090,-28,116,2078,15,223,2,2,3
"2017-09-20 16:38:32.166",1505918312166,63,64,60,6,-1059,-20,125,2008,16,123,1,2,3
"2017-09-20 16:38:32.220",1505918312220,46,68,63,16,-1102,-49,133,2136,17,131,1,3,1
"2017-09-20 16:38:32.269",1505918312269,48,62,59,11,-1056,-23,127,2093,18,142,1,4,2
"2017-09-20 16:38:32.314",1505918312314,52,66,65,9,-1040,74,68,2212,19,141,1,4,1
"2017-09-20 16:38:32.372",1505918312372,58,53,65,4,-1071,15,114,2148,20,232,2,3,2
"2017-09-20 16:38:32.413",1505918312413,51,63,64,10,-1058,-27,121,2131,21,199,1,9,9
"2017-09-20 16:38:32.469",1505918312469,57,63,57,3,-1051,-42,114,2146,22,299,2,9,9
"2017-09-20 16:38:33.483",1505918313483,50,57,69,9,-1103,-18,97,2158,1,152,1,5,2
"2017-09-20 16:38:33.535",1505918313535,60,56,65,4,-1035,12,85,2168,2,252,2,5,2
"2017-09-20 16:38:33.584",1505918313584,52,61,63,6,-1086,-49,137,2107,3,241,2,4,1
"2017-09-20 16:38:33.636",1505918313636,62,70,52,5,-1071,-2,110,2145,4,211,2,1,1
"2017-09-20 16:38:33.687",1505918313687,39,48,65,4,-1053,-44,117,28542,5,253,2,5,3
"2017-09-20 16:38:33.736",1505918313736,58,54,54,7,-1096,-51,98,2031,6,113,1,1,3
"2017-09-20 16:38:33.788",1505918313788,57,46,51,6,-1010,29,177,2063,7,133,1,3,3
"2017-09-20 16:38:33.838",1505918313838,57,53,42,7,-1091,-20,63,1989,8,112,1,1,2
"2017-09-20 16:38:33.886",1505918313886,47,57,61,9,-1027,46,87,2137,9,151,1,5,1
"2017-09-20 16:38:33.938",1505918313938,54,67,54,10,-1088,-57,94,2145,10,121,1,2,1
"2017-09-20 16:38:33.985",1505918313985,59,63,59,12,-1050,-47,78,2100,11,143,1,4,3
"2017-09-20 16:38:34.033",1505918314033,50,52,66,6,-1038,-22,73,2138,12,251,2,5,1
"2017-09-20 16:38:34.086",1505918314086,61,72,60,4,-1085,-43,93,2121,13,222,2,2,2
"2017-09-20 16:38:34.135",1505918314135,55,68,58,4,-1051,-54,54,2047,14,213,2,1,3
"2017-09-20 16:38:34.189",1505918314189,49,74,49,4,-1090,-34,117,2072,15,223,2,2,3
"2017-09-20 16:38:34.237",1505918314237,63,65,60,6,-1061,-19,127,2008,16,123,1,2,3
"2017-09-20 16:38:34.290",1505918314290,46,68,63,16,-1094,-49,135,2123,17,131,1,3,1
"2017-09-20 16:38:34.338",1505918314338,47,62,60,11,-1053,-25,127,2093,18,142,1,4,2
"2017-09-20 16:38:34.383",1505918314383,52,66,64,9,-1038,70,69,2245,19,141,1,4,1
"2017-09-20 16:38:34.446",1505918314446,59,52,65,4,-1074,15,114,2135,20,232,2,3,2
"2017-09-20 16:38:34.484",1505918314484,53,62,64,10,-1062,-26,103,2131,21,199,1,9,9
"2017-09-20 16:38:34.538",1505918314538,57,64,57,3,-1050,-38,121,2133,22,299,2,9,9
"2017-09-20 16:38:35.554",1505918315554,49,57,68,9,-1106,-20,93,2145,1,152,1,5,2
"2017-09-20 16:38:35.606",1505918315606,61,58,66,4,-1038,9,87,2168,2,252,2,5,2
"2017-09-20 16:38:35.656",1505918315656,53,61,63,5,-1090,-46,140,2088,3,241,2,4,1
"2017-09-20 16:38:35.708",1505918315708,63,71,52,5,-1077,2,105,2132,4,211,2,1,1
"2017-09-20 16:38:35.757",1505918315757,41,47,64,4,-1051,-47,114,28535,5,253,2,5,3
"2017-09-20 16:38:35.806",1505918315806,59,54,54,7,-1099,-59,98,2044,6,113,1,1,3
"2017-09-20 16:38:35.859",1505918315859,57,47,52,6,-1007,28,178,2024,7,133,1,3,3
"2017-09-20 16:38:35.908",1505918315908,57,53,41,7,-1090,-25,61,2002,8,112,1,1,2
"2017-09-20 16:38:35.955",1505918315955,45,57,61,9,-1030,45,86,2150,9,151,1,5,1
"2017-09-20 16:38:36.010",1505918316010,53,68,54,9,-1086,-62,102,2158,10,121,1,2,1
"2017-09-20 16:38:36.059",1505918316059,59,63,60,12,-1050,-44,82,2100,11,143,1,4,3
"2017-09-20 16:38:36.106",1505918316106,50,51,66,6,-1032,-22,68,2157,12,251,2,5,1
"2017-09-20 16:38:36.157",1505918316157,61,72,60,4,-1086,-42,102,2154,13,222,2,2,2
"2017-09-20 16:38:36.204",1505918316204,54,69,59,4,-1053,-52,57,2073,14,213,2,1,3
"2017-09-20 16:38:36.259",1505918316259,49,74,49,4,-1091,-31,125,2052,15,223,2,2,3
"2017-09-20 16:38:36.309",1505918316309,63,65,59,6,-1062,-20,121,2002,16,123,1,2,3
"2017-09-20 16:38:36.364",1505918316364,47,68,63,16,-1094,-50,135,2136,17,131,1,3,1
"2017-09-20 16:38:36.412",1505918316412,49,62,59,11,-1053,-26,121,2093,18,142,1,4,2
"2017-09-20 16:38:36.456",1505918316456,51,66,65,9,-1037,68,65,2238,19,141,1,4,1
"2017-09-20 16:38:36.515",1505918316515,58,53,65,4,-1071,15,114,2128,20,232,2,3,2
"2017-09-20 16:38:36.558",1505918316558,52,62,63,10,-1063,-22,110,2131,21,199,1,9,9
"2017-09-20 16:38:36.612",1505918316612,57,63,58,3,-1055,-36,121,2133,22,299,2,9,9
"2017-09-20 16:38:37.626",1505918317626,50,56,68,9,-1104,-23,98,2145,1,152,1,5,2
"2017-09-20 16:38:37.678",1505918317678,60,57,65,4,-1035,10,84,2162,2,252,2,5,2
"2017-09-20 16:38:37.727",1505918317727,53,61,63,5,-1088,-46,140,2101,3,241,2,4,1
"2017-09-20 16:38:37.778",1505918317778,63,71,53,5,-1074,2,105,2138,4,211,2,1,1
"2017-09-20 16:38:37.829",1505918317829,41,48,64,4,-1054,-47,116,28542,5,253,2,5,3
"2017-09-20 16:38:37.879",1505918317879,58,54,53,7,-1099,-54,103,2031,6,113,1,1,3
"2017-09-20 16:38:37.930",1505918317930,57,46,51,6,-1011,28,178,2044,7,133,1,3,3
"2017-09-20 16:38:37.979",1505918317979,58,54,41,7,-1088,-27,66,1989,8,112,1,1,2
"2017-09-20 16:38:38.028",1505918318028,46,57,60,9,-1030,46,89,2137,9,151,1,5,1
"2017-09-20 16:38:38.081",1505918318081,53,67,55,9,-1088,-60,100,2145,10,121,1,2,1
"2017-09-20 16:38:38.130",1505918318130,58,62,59,12,-1050,-49,78,2120,11,143,1,4,3
"2017-09-20 16:38:38.177",1505918318177,49,52,67,6,-1035,-20,69,2157,12,251,2,5,1
"2017-09-20 16:38:38.228",1505918318228,61,73,60,4,-1087,-38,95,2134,13,222,2,2,2
