Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:11:57.914",1505909517914,36,66,61,42,-1029,42,89,2020,9,131,1,3,1
"2017-09-20 14:11:57.969",1505909517969,58,65,53,16,-1090,-52,102,2021,10,212,2,1,2
"2017-09-20 14:11:58.018",1505909518018,44,53,66,41,-1047,-49,71,2015,11,152,1,5,2
"2017-09-20 14:11:58.065",1505909518065,52,75,48,14,-1038,-20,73,1988,12,223,2,2,3
"2017-09-20 14:11:58.115",1505909518115,61,56,64,18,-1083,-35,98,2011,13,252,2,5,2
"2017-09-20 14:11:58.167",1505909518167,42,62,49,37,-1053,-50,53,1963,14,111,1,1,1
"2017-09-20 14:11:58.221",1505909518221,59,68,57,15,-1091,-27,117,1968,15,213,2,1,3
"2017-09-20 14:11:58.266",1505909518266,53,66,63,33,-1062,-27,116,1898,16,132,1,3,2
"2017-09-20 14:11:58.321",1505909518321,67,60,42,31,-1094,-42,129,1980,17,112,1,1,2
"2017-09-20 14:11:58.371",1505909518371,48,63,63,39,-1054,-22,130,1976,18,141,1,4,1
"2017-09-20 14:11:58.414",1505909518414,48,52,66,20,-1037,69,70,2121,19,251,2,5,1
"2017-09-20 14:11:58.476",1505909518476,59,55,52,29,-1074,7,121,1946,20,113,1,1,3
"2017-09-20 14:11:58.515",1505909518515,53,61,63,40,-1056,-27,110,2001,21,199,1,9,9
"2017-09-20 14:11:58.571",1505909518571,57,59,58,12,-1055,-42,114,2029,22,299,2,9,9
"2017-09-20 14:11:59.587",1505909519587,57,54,64,15,-1102,-10,102,2035,1,243,2,4,3
"2017-09-20 14:11:59.637",1505909519637,58,69,59,32,-1035,10,85,2032,2,122,1,2,2
"2017-09-20 14:11:59.687",1505909519687,58,61,57,38,-1086,-51,133,1906,3,143,1,4,3
"2017-09-20 14:11:59.735",1505909519735,51,62,55,33,-1071,-4,105,1976,4,153,1,5,3
"2017-09-20 14:11:59.789",1505909519789,50,56,60,39,-1051,-47,106,28464,5,151,1,5,1
"2017-09-20 14:11:59.837",1505909519837,44,61,57,40,-1102,-51,100,1933,6,142,1,4,2
"2017-09-20 14:11:59.889",1505909519889,63,74,61,15,-1013,28,178,1966,7,222,2,2,2
"2017-09-20 14:11:59.938",1505909519938,45,51,55,18,-1093,-18,57,1905,8,241,2,4,1
"2017-09-20 14:11:59.989",1505909519989,39,66,62,43,-1026,42,87,2020,9,131,1,3,1
"2017-09-20 14:12:00.039",1505909520039,59,65,53,16,-1083,-59,100,2008,10,212,2,1,2
"2017-09-20 14:12:00.089",1505909520089,45,54,66,41,-1051,-46,82,2022,11,152,1,5,2
"2017-09-20 14:12:00.136",1505909520136,52,74,48,14,-1038,-20,76,1988,12,223,2,2,3
"2017-09-20 14:12:00.187",1505909520187,60,56,64,18,-1086,-36,100,2017,13,252,2,5,2
"2017-09-20 14:12:00.237",1505909520237,42,62,49,37,-1055,-46,49,1969,14,111,1,1,1
"2017-09-20 14:12:00.290",1505909520290,58,68,57,15,-1095,-22,116,1968,15,213,2,1,3
"2017-09-20 14:12:00.338",1505909520338,53,66,63,33,-1062,-27,119,1891,16,132,1,3,2
"2017-09-20 14:12:00.393",1505909520393,67,60,42,31,-1094,-43,134,1960,17,112,1,1,2
"2017-09-20 14:12:00.440",1505909520440,48,63,63,39,-1056,-25,130,1976,18,141,1,4,1
"2017-09-20 14:12:00.485",1505909520485,48,52,66,20,-1038,69,66,2121,19,251,2,5,1
"2017-09-20 14:12:00.545",1505909520545,59,55,52,29,-1072,6,126,1946,20,113,1,1,3
"2017-09-20 14:12:00.587",1505909520587,51,61,64,40,-1059,-28,110,1994,21,199,1,9,9
"2017-09-20 14:12:00.643",1505909520643,57,60,58,12,-1054,-42,114,2049,22,299,2,9,9
"2017-09-20 14:12:01.657",1505909521657,57,55,63,15,-1106,-10,98,2022,1,243,2,4,3
"2017-09-20 14:12:01.706",1505909521706,59,70,58,32,-1035,10,82,2032,2,122,1,2,2
"2017-09-20 14:12:01.758",1505909521758,58,61,57,38,-1086,-51,146,1912,3,143,1,4,3
"2017-09-20 14:12:01.809",1505909521809,52,61,55,33,-1071,4,109,1963,4,153,1,5,3
"2017-09-20 14:12:01.860",1505909521860,51,56,60,39,-1050,-49,121,28444,5,151,1,5,1
"2017-09-20 14:12:01.909",1505909521909,42,61,57,40,-1099,-58,102,1933,6,142,1,4,2
"2017-09-20 14:12:01.960",1505909521960,62,73,61,15,-1006,26,174,1966,7,222,2,2,2
"2017-09-20 14:12:02.012",1505909522012,45,52,55,18,-1091,-18,60,1918,8,241,2,4,1
"2017-09-20 14:12:02.058",1505909522058,36,66,61,43,-1027,38,89,2027,9,131,1,3,1
"2017-09-20 14:12:02.110",1505909522110,59,65,53,16,-1085,-59,101,2021,10,212,2,1,2
"2017-09-20 14:12:02.158",1505909522158,44,53,66,41,-1048,-49,77,2022,11,152,1,5,2
"2017-09-20 14:12:02.209",1505909522209,52,74,48,14,-1037,-19,76,1988,12,223,2,2,3
"2017-09-20 14:12:02.256",1505909522256,61,57,64,18,-1086,-35,90,2030,13,252,2,5,2
"2017-09-20 14:12:02.308",1505909522308,43,62,49,37,-1054,-47,53,1969,14,111,1,1,1
"2017-09-20 14:12:02.363",1505909522363,58,67,57,15,-1094,-26,114,1948,15,213,2,1,3
"2017-09-20 14:12:02.407",1505909522407,53,66,63,33,-1062,-27,116,1904,16,132,1,3,2
"2017-09-20 14:12:02.463",1505909522463,67,60,42,31,-1095,-43,135,1960,17,112,1,1,2
"2017-09-20 14:12:02.510",1505909522510,48,63,63,39,-1048,-19,125,1976,18,141,1,4,1
"2017-09-20 14:12:02.556",1505909522556,48,52,66,20,-1035,68,62,2108,19,251,2,5,1
"2017-09-20 14:12:02.616",1505909522616,59,55,52,29,-1069,5,126,1953,20,113,1,1,3
"2017-09-20 14:12:02.656",1505909522656,53,61,64,40,-1059,-28,108,2001,21,199,1,9,9
"2017-09-20 14:12:02.714",1505909522714,57,59,58,13,-1056,-39,116,2023,22,299,2,9,9
"2017-09-20 14:12:03.727",1505909523727,56,55,63,15,-1103,-10,102,2041,1,243,2,4,3
"2017-09-20 14:12:03.777",1505909523777,58,69,59,32,-1037,10,86,2032,2,122,1,2,2
"2017-09-20 14:12:03.829",1505909523829,58,61,57,38,-1086,-51,142,1906,3,143,1,4,3
"2017-09-20 14:12:03.878",1505909523878,51,63,55,33,-1071,-1,114,1976,4,153,1,5,3
"2017-09-20 14:12:03.929",1505909523929,50,57,60,39,-1051,-50,109,28464,5,151,1,5,1
"2017-09-20 14:12:03.980",1505909523980,43,61,56,40,-1099,-54,95,1933,6,142,1,4,2
"2017-09-20 14:12:04.028",1505909524028,63,72,61,15,-1010,29,174,1966,7,222,2,2,2
"2017-09-20 14:12:04.081",1505909524081,44,51,55,18,-1094,-18,55,1905,8,241,2,4,1
"2017-09-20 14:12:04.127",1505909524127,39,66,61,43,-1029,44,93,2027,9,131,1,3,1
"2017-09-20 14:12:04.184",1505909524184,59,65,53,16,-1088,-59,98,2002,10,212,2,1,2
"2017-09-20 14:12:04.228",1505909524228,46,55,66,41,-1054,-51,76,2003,11,152,1,5,2
"2017-09-20 14:12:04.278",1505909524278,53,75,48,14,-1035,-26,77,1988,12,223,2,2,3
"2017-09-20 14:12:04.328",1505909524328,61,57,64,18,-1083,-36,92,2030,13,252,2,5,2
"2017-09-20 14:12:04.377",1505909524377,43,63,49,37,-1055,-49,50,1969,14,111,1,1,1
"2017-09-20 14:12:04.434",1505909524434,58,68,57,15,-1094,-26,116,1955,15,213,2,1,3
"2017-09-20 14:12:04.481",1505909524481,53,67,62,33,-1062,-26,124,1924,16,132,1,3,2
"2017-09-20 14:12:04.534",1505909524534,67,60,41,31,-1098,-44,133,1980,17,112,1,1,2
"2017-09-20 14:12:04.584",1505909524584,47,63,63,39,-1054,-20,132,1969,18,141,1,4,1
"2017-09-20 14:12:04.630",1505909524630,49,52,66,20,-1038,70,68,2108,19,251,2,5,1
"2017-09-20 14:12:04.690",1505909524690,59,56,52,29,-1074,6,124,1953,20,113,1,1,3
"2017-09-20 14:12:04.727",1505909524727,51,61,64,40,-1059,-28,110,2001,21,199,1,9,9
"2017-09-20 14:12:04.782",1505909524782,58,59,58,12,-1054,-42,116,2029,22,299,2,9,9
"2017-09-20 14:12:05.796",1505909525796,57,55,63,15,-1102,-10,98,2041,1,243,2,4,3
"2017-09-20 14:12:05.850",1505909525850,58,69,58,31,-1034,12,93,2032,2,122,1,2,2
"2017-09-20 14:12:05.898",1505909525898,57,60,57,38,-1086,-52,141,1906,3,143,1,4,3
"2017-09-20 14:12:05.951",1505909525951,52,62,56,33,-1071,4,110,1963,4,153,1,5,3
"2017-09-20 14:12:06.002",1505909526002,51,57,60,39,-1054,-49,110,28457,5,151,1,5,1
"2017-09-20 14:12:06.049",1505909526049,43,61,56,39,-1099,-58,98,1940,6,142,1,4,2
"2017-09-20 14:12:06.100",1505909526100,62,74,61,15,-1008,28,178,1966,7,222,2,2,2
"2017-09-20 14:12:06.154",1505909526154,45,51,54,18,-1094,-19,55,1918,8,241,2,4,1
"2017-09-20 14:12:06.199",1505909526199,36,66,61,42,-1030,42,90,2027,9,131,1,3,1
"2017-09-20 14:12:06.254",1505909526254,59,65,54,16,-1085,-62,102,2002,10,212,2,1,2
"2017-09-20 14:12:06.299",1505909526299,44,54,66,41,-1048,-52,82,2015,11,152,1,5,2
"2017-09-20 14:12:06.350",1505909526350,52,75,48,14,-1035,-18,73,1988,12,223,2,2,3
"2017-09-20 14:12:06.398",1505909526398,61,56,64,18,-1086,-35,93,2017,13,252,2,5,2
"2017-09-20 14:12:06.449",1505909526449,42,63,49,37,-1051,-49,46,1969,14,111,1,1,1
"2017-09-20 14:12:06.504",1505909526504,58,68,56,14,-1094,-26,114,1955,15,213,2,1,3
"2017-09-20 14:12:06.553",1505909526553,53,66,62,33,-1058,-23,132,1917,16,132,1,3,2
"2017-09-20 14:12:06.605",1505909526605,67,60,42,31,-1094,-46,133,1960,17,112,1,1,2
"2017-09-20 14:12:06.653",1505909526653,47,63,62,39,-1058,-22,129,1969,18,141,1,4,1
"2017-09-20 14:12:06.699",1505909526699,48,52,66,20,-1035,68,65,2115,19,251,2,5,1
"2017-09-20 14:12:06.760",1505909526760,59,54,52,29,-1077,6,126,1953,20,113,1,1,3
"2017-09-20 14:12:06.798",1505909526798,52,61,63,40,-1061,-26,110,2001,21,199,1,9,9
"2017-09-20 14:12:06.856",1505909526856,57,59,58,12,-1056,-35,119,2042,22,299,2,9,9
"2017-09-20 14:12:07.868",1505909527868,56,54,63,15,-1102,-15,98,2022,1,243,2,4,3
"2017-09-20 14:12:07.918",1505909527918,58,69,59,32,-1035,9,84,2044,2,122,1,2,2
"2017-09-20 14:12:07.971",1505909527971,58,62,58,38,-1086,-51,142,1912,3,143,1,4,3
"2017-09-20 14:12:08.023",1505909528023,51,62,55,33,-1074,1,110,1963,4,153,1,5,3
"2017-09-20 14:12:08.072",1505909528072,50,57,60,39,-1051,-47,110,28457,5,151,1,5,1
"2017-09-20 14:12:08.121",1505909528121,43,61,57,40,-1094,-59,100,1940,6,142,1,4,2
"2017-09-20 14:12:08.172",1505909528172,63,72,61,15,-1007,29,178,1985,7,222,2,2,2
"2017-09-20 14:12:08.222",1505909528222,44,52,55,18,-1093,-15,57,1931,8,241,2,4,1
"2017-09-20 14:12:08.269",1505909528269,38,66,61,42,-1030,44,92,2027,9,131,1,3,1
"2017-09-20 14:12:08.323",1505909528323,59,65,54,16,-1087,-60,101,2002,10,212,2,1,2
"2017-09-20 14:12:08.373",1505909528373,46,55,66,41,-1050,-49,76,2022,11,152,1,5,2
"2017-09-20 14:12:08.419",1505909528419,52,75,48,14,-1039,-18,78,2008,12,223,2,2,3
"2017-09-20 14:12:08.468",1505909528468,61,57,65,18,-1085,-38,93,2030,13,252,2,5,2
"2017-09-20 14:12:08.522",1505909528522,41,62,49,37,-1051,-49,53,1969,14,111,1,1,1
"2017-09-20 14:12:08.576",1505909528576,59,68,56,15,-1087,-26,117,1955,15,213,2,1,3
"2017-09-20 14:12:08.621",1505909528621,53,66,62,33,-1062,-22,117,1891,16,132,1,3,2
"2017-09-20 14:12:08.677",1505909528677,67,60,41,31,-1096,-43,133,1967,17,112,1,1,2
"2017-09-20 14:12:08.724",1505909528724,48,63,63,39,-1054,-26,134,1969,18,141,1,4,1
"2017-09-20 14:12:08.772",1505909528772,49,52,66,20,-1037,70,63,2115,19,251,2,5,1
"2017-09-20 14:12:08.828",1505909528828,60,55,52,29,-1071,10,121,1927,20,113,1,1,3
"2017-09-20 14:12:08.869",1505909528869,51,61,65,40,-1058,-25,108,2001,21,199,1,9,9
"2017-09-20 14:12:08.924",1505909528924,57,59,58,12,-1055,-38,125,2049,22,299,2,9,9
"2017-09-20 14:12:09.940",1505909529940,56,55,64,15,-1101,-10,101,2022,1,243,2,4,3
"2017-09-20 14:12:09.992",1505909529992,58,69,58,32,-1035,13,86,2032,2,122,1,2,2
"2017-09-20 14:12:10.043",1505909530043,57,61,58,38,-1087,-52,142,1912,3,143,1,4,3
"2017-09-20 14:12:10.092",1505909530092,52,62,56,33,-1073,1,105,1956,4,153,1,5,3
"2017-09-20 14:12:10.145",1505909530145,51,56,60,39,-1051,-50,110,28464,5,151,1,5,1
"2017-09-20 14:12:10.190",1505909530190,42,61,56,40,-1099,-54,102,1927,6,142,1,4,2
"2017-09-20 14:12:10.243",1505909530243,63,73,61,15,-1007,28,178,1972,7,222,2,2,2
"2017-09-20 14:12:10.295",1505909530295,44,51,55,18,-1094,-18,53,1918,8,241,2,4,1
"2017-09-20 14:12:10.341",1505909530341,34,66,61,43,-1031,42,98,2027,9,131,1,3,1
"2017-09-20 14:12:10.396",1505909530396,58,65,53,16,-1090,-59,105,2002,10,212,2,1,2
"2017-09-20 14:12:10.444",1505909530444,43,53,66,41,-1050,-52,78,2022,11,152,1,5,2
"2017-09-20 14:12:10.493",1505909530493,53,75,48,14,-1035,-25,73,1982,12,223,2,2,3
"2017-09-20 14:12:10.540",1505909530540,61,57,64,18,-1087,-36,90,2017,13,252,2,5,2
"2017-09-20 14:12:10.592",1505909530592,42,63,49,37,-1054,-47,53,1969,14,111,1,1,1
"2017-09-20 14:12:10.646",1505909530646,59,68,56,15,-1091,-23,111,1974,15,213,2,1,3
"2017-09-20 14:12:10.692",1505909530692,54,66,63,33,-1061,-23,119,1917,16,132,1,3,2
"2017-09-20 14:12:10.749",1505909530749,67,60,42,31,-1094,-46,138,1980,17,112,1,1,2
"2017-09-20 14:12:10.797",1505909530797,48,63,63,39,-1054,-21,126,1989,18,141,1,4,1
"2017-09-20 14:12:10.840",1505909530840,48,53,67,20,-1037,69,69,2115,19,251,2,5,1
"2017-09-20 14:12:10.902",1505909530902,59,54,52,29,-1071,5,121,1953,20,113,1,1,3
"2017-09-20 14:12:10.943",1505909530943,52,62,64,40,-1059,-26,114,2001,21,199,1,9,9
"2017-09-20 14:12:10.994",1505909530994,57,59,58,12,-1053,-41,111,2042,22,299,2,9,9
"2017-09-20 14:12:12.010",1505909532010,57,54,64,15,-1101,-15,98,2015,1,243,2,4,3
"2017-09-20 14:12:12.061",1505909532061,58,69,58,32,-1032,10,79,2051,2,122,1,2,2
"2017-09-20 14:12:12.111",1505909532111,58,61,58,38,-1086,-51,145,1899,3,143,1,4,3
"2017-09-20 14:12:12.164",1505909532164,52,62,55,33,-1070,2,117,1963,4,153,1,5,3
"2017-09-20 14:12:12.212",1505909532212,50,56,61,39,-1051,-49,113,28464,5,151,1,5,1
"2017-09-20 14:12:12.263",1505909532263,42,61,57,40,-1099,-54,93,1940,6,142,1,4,2
"2017-09-20 14:12:12.313",1505909532313,63,73,62,15,-1010,26,182,1966,7,222,2,2,2
"2017-09-20 14:12:12.367",1505909532367,44,52,55,18,-1090,-22,60,1924,8,241,2,4,1
"2017-09-20 14:12:12.411",1505909532411,36,66,61,43,-1030,42,93,2027,9,131,1,3,1
"2017-09-20 14:12:12.467",1505909532467,58,65,54,16,-1086,-62,98,2008,10,212,2,1,2
"2017-09-20 14:12:12.512",1505909532512,45,55,66,41,-1055,-47,82,2022,11,152,1,5,2
"2017-09-20 14:12:12.561",1505909532561,53,75,48,14,-1038,-20,78,1982,12,223,2,2,3
"2017-09-20 14:12:12.614",1505909532614,61,57,64,18,-1085,-35,86,2017,13,252,2,5,2
"2017-09-20 14:12:12.663",1505909532663,41,63,49,37,-1056,-50,53,1969,14,111,1,1,1
"2017-09-20 14:12:12.715",1505909532715,59,68,57,15,-1090,-26,110,1968,15,213,2,1,3
"2017-09-20 14:12:12.765",1505909532765,54,67,62,33,-1062,-25,116,1924,16,132,1,3,2
"2017-09-20 14:12:12.818",1505909532818,67,60,41,31,-1099,-41,135,1960,17,112,1,1,2
"2017-09-20 14:12:12.868",1505909532868,48,63,63,39,-1053,-26,127,1989,18,141,1,4,1
"2017-09-20 14:12:12.911",1505909532911,49,52,66,20,-1035,70,66,2115,19,251,2,5,1
"2017-09-20 14:12:12.971",1505909532971,59,56,52,29,-1077,6,125,1953,20,113,1,1,3
"2017-09-20 14:12:13.014",1505909533014,52,61,64,40,-1056,-28,110,2001,21,199,1,9,9
"2017-09-20 14:12:13.068",1505909533068,57,59,58,13,-1054,-38,113,2029,22,299,2,9,9
"2017-09-20 14:12:14.081",1505909534081,57,55,64,15,-1102,-10,93,2041,1,243,2,4,3
"2017-09-20 14:12:14.130",1505909534130,59,69,58,32,-1037,13,89,2051,2,122,1,2,2
"2017-09-20 14:12:14.184",1505909534184,58,60,57,38,-1087,-51,142,1906,3,143,1,4,3
"2017-09-20 14:12:14.234",1505909534234,52,62,55,33,-1069,-2,110,1963,4,153,1,5,3
"2017-09-20 14:12:14.284",1505909534284,51,55,61,39,-1047,-47,116,28464,5,151,1,5,1
"2017-09-20 14:12:14.333",1505909534333,42,61,57,40,-1101,-60,93,1940,6,142,1,4,2
"2017-09-20 14:12:14.386",1505909534386,62,73,61,15,-1007,22,175,1966,7,222,2,2,2
"2017-09-20 14:12:14.436",1505909534436,45,52,56,18,-1087,-22,55,1931,8,241,2,4,1
"2017-09-20 14:12:14.485",1505909534485,35,66,61,43,-1031,44,93,2020,9,131,1,3,1
"2017-09-20 14:12:14.535",1505909534535,58,65,53,16,-1088,-63,102,2002,10,212,2,1,2
"2017-09-20 14:12:14.583",1505909534583,43,53,66,41,-1053,-51,77,2022,11,152,1,5,2
"2017-09-20 14:12:14.634",1505909534634,52,75,48,14,-1035,-25,69,1988,12,223,2,2,3
"2017-09-20 14:12:14.682",1505909534682,61,56,64,18,-1086,-36,95,2030,13,252,2,5,2
"2017-09-20 14:12:14.732",1505909534732,42,63,50,37,-1054,-51,57,1943,14,111,1,1,1
"2017-09-20 14:12:14.788",1505909534788,59,68,56,15,-1093,-25,111,1955,15,213,2,1,3
"2017-09-20 14:12:14.835",1505909534835,54,66,62,33,-1062,-27,121,1917,16,132,1,3,2
"2017-09-20 14:12:14.888",1505909534888,67,60,40,31,-1094,-43,133,1980,17,112,1,1,2
"2017-09-20 14:12:14.937",1505909534937,48,63,62,39,-1058,-20,126,1969,18,141,1,4,1
"2017-09-20 14:12:14.982",1505909534982,48,52,67,20,-1038,69,60,2115,19,251,2,5,1
"2017-09-20 14:12:15.043",1505909535043,59,54,52,29,-1072,10,125,1953,20,113,1,1,3
"2017-09-20 14:12:15.083",1505909535083,53,61,64,40,-1058,-25,111,1994,21,199,1,9,9
"2017-09-20 14:12:15.139",1505909535139,57,60,57,13,-1056,-41,117,2023,22,299,2,9,9
"2017-09-20 14:12:16.153",1505909536153,56,53,63,15,-1102,-10,97,2035,1,243,2,4,3
"2017-09-20 14:12:16.201",1505909536201,59,69,59,32,-1035,10,85,2044,2,122,1,2,2
"2017-09-20 14:12:16.251",1505909536251,58,61,57,38,-1088,-52,146,1899,3,143,1,4,3
"2017-09-20 14:12:16.306",1505909536306,52,63,55,33,-1071,4,109,1976,4,153,1,5,3
"2017-09-20 14:12:16.355",1505909536355,51,56,61,39,-1051,-47,109,28444,5,151,1,5,1
"2017-09-20 14:12:16.403",1505909536403,42,61,56,40,-1099,-54,93,1940,6,142,1,4,2
"2017-09-20 14:12:16.454",1505909536454,63,73,62,16,-1007,28,178,1966,7,222,2,2,2
"2017-09-20 14:12:16.508",1505909536508,44,51,55,18,-1091,-25,57,1905,8,241,2,4,1
"2017-09-20 14:12:16.555",1505909536555,36,66,61,43,-1031,42,100,2027,9,131,1,3,1
"2017-09-20 14:12:16.609",1505909536609,58,65,53,16,-1083,-62,97,2002,10,212,2,1,2
"2017-09-20 14:12:16.653",1505909536653,44,55,66,41,-1051,-47,78,2022,11,152,1,5,2
"2017-09-20 14:12:16.703",1505909536703,52,75,49,14,-1038,-18,76,2008,12,223,2,2,3
"2017-09-20 14:12:16.752",1505909536752,61,57,65,18,-1083,-34,93,2030,13,252,2,5,2
"2017-09-20 14:12:16.802",1505909536802,41,63,50,37,-1055,-47,49,1969,14,111,1,1,1
"2017-09-20 14:12:16.859",1505909536859,59,68,57,15,-1088,-27,114,1981,15,213,2,1,3
"2017-09-20 14:12:16.906",1505909536906,53,66,63,33,-1058,-26,121,1891,16,132,1,3,2
"2017-09-20 14:12:16.959",1505909536959,68,60,41,31,-1096,-49,133,1967,17,112,1,1,2
"2017-09-20 14:12:17.006",1505909537006,48,64,63,39,-1051,-27,121,1989,18,141,1,4,1
"2017-09-20 14:12:17.053",1505909537053,48,52,66,20,-1038,74,68,2115,19,251,2,5,1
"2017-09-20 14:12:17.114",1505909537114,59,55,52,29,-1074,10,117,1953,20,113,1,1,3
"2017-09-20 14:12:17.156",1505909537156,52,61,64,40,-1061,-27,110,1994,21,199,1,9,9
"2017-09-20 14:12:17.208",1505909537208,57,59,58,13,-1056,-38,116,2049,22,299,2,9,9
"2017-09-20 14:12:18.224",1505909538224,57,55,63,15,-1096,-10,102,2048,1,243,2,4,3
"2017-09-20 14:12:18.274",1505909538274,58,70,58,32,-1034,7,86,2044,2,122,1,2,2
"2017-09-20 14:12:18.323",1505909538323,58,61,58,38,-1090,-51,142,1912,3,143,1,4,3
"2017-09-20 14:12:18.375",1505909538375,51,63,55,33,-1070,-6,109,1963,4,153,1,5,3
"2017-09-20 14:12:18.425",1505909538425,51,56,61,39,-1050,-46,110,28464,5,151,1,5,1
"2017-09-20 14:12:18.475",1505909538475,44,61,56,40,-1096,-55,101,1933,6,142,1,4,2
"2017-09-20 14:12:18.525",1505909538525,63,73,61,15,-1007,23,172,1966,7,222,2,2,2
"2017-09-20 14:12:18.578",1505909538578,45,52,55,18,-1093,-18,57,1931,8,241,2,4,1
"2017-09-20 14:12:18.626",1505909538626,34,66,61,43,-1030,41,95,2027,9,131,1,3,1
"2017-09-20 14:12:18.680",1505909538680,59,65,53,16,-1086,-59,102,2021,10,212,2,1,2
"2017-09-20 14:12:18.725",1505909538725,43,53,67,41,-1048,-47,73,1996,11,152,1,5,2
"2017-09-20 14:12:18.775",1505909538775,53,75,48,14,-1035,-22,73,1975,12,223,2,2,3
"2017-09-20 14:12:18.823",1505909538823,61,56,64,18,-1086,-34,93,2011,13,252,2,5,2
"2017-09-20 14:12:18.874",1505909538874,43,63,49,37,-1055,-50,54,1969,14,111,1,1,1
"2017-09-20 14:12:18.929",1505909538929,59,69,56,15,-1091,-22,111,1968,15,213,2,1,3
"2017-09-20 14:12:18.975",1505909538975,53,67,63,33,-1064,-27,121,1924,16,132,1,3,2
"2017-09-20 14:12:19.033",1505909539033,67,60,40,31,-1090,-43,126,1960,17,112,1,1,2
"2017-09-20 14:12:19.079",1505909539079,47,63,63,39,-1053,-20,130,1969,18,141,1,4,1
"2017-09-20 14:12:19.126",1505909539126,48,53,67,20,-1035,69,66,2121,19,251,2,5,1
"2017-09-20 14:12:19.185",1505909539185,59,54,52,29,-1071,7,125,1953,20,113,1,1,3
"2017-09-20 14:12:19.225",1505909539225,53,61,64,40,-1061,-27,109,1988,21,199,1,9,9
"2017-09-20 14:12:19.281",1505909539281,58,59,58,13,-1051,-39,111,2029,22,299,2,9,9
"2017-09-20 14:12:20.296",1505909540296,56,54,63,15,-1102,-12,98,2041,1,243,2,4,3
"2017-09-20 14:12:20.343",1505909540343,58,69,59,32,-1037,9,86,2032,2,122,1,2,2
"2017-09-20 14:12:20.397",1505909540397,58,61,58,38,-1086,-51,135,1899,3,143,1,4,3
"2017-09-20 14:12:20.447",1505909540447,52,62,55,33,-1071,1,110,1963,4,153,1,5,3
"2017-09-20 14:12:20.497",1505909540497,51,56,61,39,-1051,-44,105,28464,5,151,1,5,1
"2017-09-20 14:12:20.545",1505909540545,42,61,56,40,-1099,-52,93,1933,6,142,1,4,2
"2017-09-20 14:12:20.595",1505909540595,63,73,61,15,-1007,23,177,1966,7,222,2,2,2
"2017-09-20 14:12:20.649",1505909540649,44,52,55,18,-1093,-20,60,1924,8,241,2,4,1
"2017-09-20 14:12:20.694",1505909540694,37,65,61,43,-1029,45,93,2014,9,131,1,3,1
"2017-09-20 14:12:20.748",1505909540748,59,65,54,16,-1087,-58,102,2008,10,212,2,1,2
"2017-09-20 14:12:20.797",1505909540797,45,55,66,41,-1051,-47,76,2029,11,152,1,5,2
"2017-09-20 14:12:20.853",1505909540853,52,75,48,14,-1031,-22,82,1988,12,223,2,2,3
"2017-09-20 14:12:20.897",1505909540897,61,57,64,18,-1085,-38,87,2017,13,252,2,5,2
"2017-09-20 14:12:20.947",1505909540947,41,64,49,37,-1056,-51,58,1969,14,111,1,1,1
"2017-09-20 14:12:21.000",1505909541000,59,68,57,15,-1094,-23,110,1968,15,213,2,1,3
"2017-09-20 14:12:21.048",1505909541048,53,66,63,33,-1063,-22,125,1917,16,132,1,3,2
"2017-09-20 14:12:21.103",1505909541103,67,61,42,31,-1099,-42,137,1960,17,112,1,1,2
"2017-09-20 14:12:21.148",1505909541148,47,64,63,39,-1054,-22,125,1969,18,141,1,4,1
"2017-09-20 14:12:21.197",1505909541197,48,52,66,20,-1038,71,69,2115,19,251,2,5,1
"2017-09-20 14:12:21.255",1505909541255,59,55,52,29,-1072,12,125,1953,20,113,1,1,3
"2017-09-20 14:12:21.297",1505909541297,52,61,64,40,-1059,-27,110,2001,21,199,1,9,9
"2017-09-20 14:12:21.352",1505909541352,57,59,58,13,-1056,-39,109,2042,22,299,2,9,9
"2017-09-20 14:12:22.367",1505909542367,57,55,63,15,-1102,-10,102,2054,1,243,2,4,3
"2017-09-20 14:12:22.417",1505909542417,59,69,59,32,-1031,7,89,2032,2,122,1,2,2
"2017-09-20 14:12:22.468",1505909542468,58,60,57,38,-1086,-54,142,1906,3,143,1,4,3
"2017-09-20 14:12:22.519",1505909542519,52,62,55,33,-1074,-3,104,1963,4,153,1,5,3
"2017-09-20 14:12:22.569",1505909542569,51,56,61,39,-1054,-47,110,28464,5,151,1,5,1
"2017-09-20 14:12:22.616",1505909542616,43,61,56,40,-1101,-52,89,1933,6,142,1,4,2
"2017-09-20 14:12:22.669",1505909542669,63,73,61,15,-1007,26,175,1979,7,222,2,2,2
"2017-09-20 14:12:22.720",1505909542720,44,52,55,18,-1095,-20,58,1924,8,241,2,4,1
"2017-09-20 14:12:22.766",1505909542766,33,66,61,43,-1027,38,93,2020,9,131,1,3,1
"2017-09-20 14:12:22.821",1505909542821,59,64,53,16,-1087,-60,93,2021,10,212,2,1,2
"2017-09-20 14:12:22.869",1505909542869,43,53,66,41,-1051,-50,78,2022,11,152,1,5,2
"2017-09-20 14:12:22.916",1505909542916,52,75,48,14,-1038,-20,77,1988,12,223,2,2,3
"2017-09-20 14:12:22.968",1505909542968,61,56,64,18,-1085,-33,95,2030,13,252,2,5,2
