Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 15:06:26.459",1506085586459,42,53,39,32,-1088,-27,63,2093,8,111,1,1,1
"2017-09-22 15:06:26.507",1506085586507,58,61,65,15,-1032,42,92,2176,9,232,2,3,2
"2017-09-22 15:06:26.560",1506085586560,55,73,49,13,-1086,-59,89,2236,10,223,2,2,3
"2017-09-22 15:06:26.606",1506085586606,51,64,63,14,-1050,-49,76,-24393,11,233,2,3,3
"2017-09-22 15:06:26.656",1506085586656,48,68,64,42,-1034,-22,58,2196,12,131,1,3,1
"2017-09-22 15:06:26.709",1506085586709,50,53,67,36,-1086,-39,82,2193,13,152,1,5,2
"2017-09-22 15:06:26.755",1506085586755,53,63,54,37,-1056,-52,44,2086,14,153,1,5,3
"2017-09-22 15:06:26.809",1506085586809,57,67,57,39,-1093,-34,102,2156,15,121,1,2,1
"2017-09-22 15:06:26.858",1506085586858,52,65,61,17,-1063,-30,114,2125,16,231,2,3,1
"2017-09-22 15:06:26.914",1506085586914,53,55,66,20,-1096,-54,121,2175,17,251,2,5,1
"2017-09-22 15:06:26.962",1506085586962,63,66,59,30,-1054,-41,120,2099,18,123,1,2,3
"2017-09-22 15:06:27.007",1506085587007,55,60,66,18,-1038,73,53,2271,19,241,2,4,1
"2017-09-22 15:06:27.067",1506085587067,63,69,48,17,-1074,2,105,2167,20,211,2,1,1
"2017-09-22 15:06:27.106",1506085587106,51,63,62,39,-1064,-28,93,2176,21,199,1,9,9
"2017-09-22 15:06:27.162",1506085587162,58,61,59,12,-1054,-46,121,2179,22,299,2,9,9
"2017-09-22 15:06:28.178",1506085588178,46,59,63,41,-1111,-22,82,2256,1,151,1,5,1
"2017-09-22 15:06:28.226",1506085588226,66,70,60,17,-1037,10,92,2253,2,221,2,2,1
"2017-09-22 15:06:28.279",1506085588279,53,53,64,17,-1090,-47,133,2133,3,242,2,4,2
"2017-09-22 15:06:28.328",1506085588328,61,56,64,18,-1074,4,101,2190,4,252,2,5,2
"2017-09-22 15:06:28.382",1506085588382,54,66,51,15,-1054,-46,111,1996,5,212,2,1,2
"2017-09-22 15:06:28.428",1506085588428,57,59,52,29,-1099,-50,102,2096,6,113,1,1,3
"2017-09-22 15:06:28.479",1506085588479,58,65,65,38,-1015,26,167,2180,7,141,1,4,1
"2017-09-22 15:06:28.532",1506085588532,42,53,39,32,-1090,-31,65,2087,8,111,1,1,1
"2017-09-22 15:06:28.580",1506085588580,58,60,65,15,-1030,44,85,2209,9,232,2,3,2
"2017-09-22 15:06:28.630",1506085588630,55,73,49,13,-1086,-59,89,2229,10,223,2,2,3
"2017-09-22 15:06:28.680",1506085588680,51,64,63,14,-1051,-51,78,-24419,11,233,2,3,3
"2017-09-22 15:06:28.728",1506085588728,47,68,63,42,-1038,-18,61,2216,12,131,1,3,1
"2017-09-22 15:06:28.779",1506085588779,50,53,66,36,-1083,-43,78,2193,13,152,1,5,2
"2017-09-22 15:06:28.829",1506085588829,54,62,54,37,-1055,-59,37,2086,14,153,1,5,3
"2017-09-22 15:06:28.883",1506085588883,56,66,56,39,-1094,-33,105,2156,15,121,1,2,1
"2017-09-22 15:06:28.931",1506085588931,52,65,61,17,-1059,-28,111,2112,16,231,2,3,1
"2017-09-22 15:06:28.984",1506085588984,52,55,66,20,-1098,-51,125,2194,17,251,2,5,1
"2017-09-22 15:06:29.034",1506085589034,64,66,59,30,-1053,-34,121,2093,18,123,1,2,3
"2017-09-22 15:06:29.078",1506085589078,55,61,65,18,-1038,74,53,2271,19,241,2,4,1
"2017-09-22 15:06:29.137",1506085589137,62,69,48,17,-1071,1,105,2180,20,211,2,1,1
"2017-09-22 15:06:29.177",1506085589177,52,63,63,39,-1059,-25,98,2176,21,199,1,9,9
"2017-09-22 15:06:29.234",1506085589234,58,61,60,12,-1053,-44,117,2179,22,299,2,9,9
"2017-09-22 15:06:30.249",1506085590249,46,61,63,41,-1106,-19,98,2256,1,151,1,5,1
"2017-09-22 15:06:30.300",1506085590300,67,71,60,17,-1038,6,93,2240,2,221,2,2,1
"2017-09-22 15:06:30.348",1506085590348,52,53,64,17,-1088,-50,130,2133,3,242,2,4,2
"2017-09-22 15:06:30.397",1506085590397,61,56,65,18,-1079,-4,102,2151,4,252,2,5,2
"2017-09-22 15:06:30.449",1506085590449,55,67,51,15,-1051,-50,114,2015,5,212,2,1,2
"2017-09-22 15:06:30.497",1506085590497,57,59,52,29,-1096,-55,98,2102,6,113,1,1,3
"2017-09-22 15:06:30.549",1506085590549,58,66,65,38,-1010,29,162,2193,7,141,1,4,1
"2017-09-22 15:06:30.603",1506085590603,42,53,40,32,-1093,-30,57,2087,8,111,1,1,1
"2017-09-22 15:06:30.650",1506085590650,57,60,64,15,-1030,45,87,2189,9,232,2,3,2
"2017-09-22 15:06:30.704",1506085590704,55,73,50,13,-1091,-59,93,2229,10,223,2,2,3
"2017-09-22 15:06:30.749",1506085590749,51,65,63,14,-1051,-51,77,-24413,11,233,2,3,3
"2017-09-22 15:06:30.800",1506085590800,48,68,64,43,-1035,-17,62,2209,12,131,1,3,1
"2017-09-22 15:06:30.848",1506085590848,51,53,66,36,-1087,-36,84,2193,13,152,1,5,2
"2017-09-22 15:06:30.900",1506085590900,53,62,54,37,-1051,-55,46,2106,14,153,1,5,3
"2017-09-22 15:06:30.952",1506085590952,57,66,56,39,-1096,-34,109,2156,15,121,1,2,1
"2017-09-22 15:06:31.000",1506085591000,52,65,60,17,-1062,-33,109,2132,16,231,2,3,1
"2017-09-22 15:06:31.053",1506085591053,52,55,66,20,-1101,-51,114,2201,17,251,2,5,1
"2017-09-22 15:06:31.101",1506085591101,64,66,59,30,-1056,-34,116,2099,18,123,1,2,3
"2017-09-22 15:06:31.147",1506085591147,55,61,66,18,-1037,74,50,2271,19,241,2,4,1
"2017-09-22 15:06:31.209",1506085591209,63,70,48,17,-1071,1,109,2161,20,211,2,1,1
"2017-09-22 15:06:31.247",1506085591247,51,62,62,39,-1058,-31,97,2176,21,199,1,9,9
"2017-09-22 15:06:31.304",1506085591304,57,61,59,12,-1051,-44,110,2172,22,299,2,9,9
"2017-09-22 15:06:32.319",1506085592319,46,60,63,41,-1111,-19,93,2256,1,151,1,5,1
"2017-09-22 15:06:32.370",1506085592370,66,70,60,17,-1038,10,94,2240,2,221,2,2,1
"2017-09-22 15:06:32.421",1506085592421,53,53,64,17,-1087,-47,135,2133,3,242,2,4,2
"2017-09-22 15:06:32.472",1506085592472,61,57,64,18,-1075,-6,101,2171,4,252,2,5,2
"2017-09-22 15:06:32.522",1506085592522,54,66,52,15,-1054,-44,114,2015,5,212,2,1,2
"2017-09-22 15:06:32.570",1506085592570,57,60,53,29,-1099,-54,110,2096,6,113,1,1,3
"2017-09-22 15:06:32.623",1506085592623,58,66,66,38,-1007,23,166,2180,7,141,1,4,1
"2017-09-22 15:06:32.674",1506085592674,42,53,39,32,-1090,-27,60,2106,8,111,1,1,1
"2017-09-22 15:06:32.721",1506085592721,58,61,64,15,-1032,41,87,2209,9,232,2,3,2
"2017-09-22 15:06:32.774",1506085592774,56,72,50,13,-1086,-59,86,2229,10,223,2,2,3
"2017-09-22 15:06:32.819",1506085592819,51,65,63,14,-1047,-51,81,-24393,11,233,2,3,3
"2017-09-22 15:06:32.869",1506085592869,48,68,63,43,-1035,-19,60,2196,12,131,1,3,1
"2017-09-22 15:06:32.919",1506085592919,50,53,66,37,-1086,-41,82,2193,13,152,1,5,2
"2017-09-22 15:06:32.968",1506085592968,55,63,54,37,-1054,-51,42,2106,14,153,1,5,3
"2017-09-22 15:06:33.025",1506085593025,57,66,57,39,-1094,-34,105,2182,15,121,1,2,1
"2017-09-22 15:06:33.069",1506085593069,52,65,61,17,-1061,-30,117,2125,16,231,2,3,1
"2017-09-22 15:06:33.127",1506085593127,53,55,66,20,-1102,-54,121,2175,17,251,2,5,1
"2017-09-22 15:06:33.174",1506085593174,63,66,59,30,-1056,-41,117,2099,18,123,1,2,3
"2017-09-22 15:06:33.220",1506085593220,55,61,65,18,-1040,74,53,2271,19,241,2,4,1
"2017-09-22 15:06:33.277",1506085593277,63,70,48,17,-1071,1,113,2180,20,211,2,1,1
"2017-09-22 15:06:33.321",1506085593321,52,62,62,40,-1062,-31,100,2150,21,199,1,9,9
"2017-09-22 15:06:33.376",1506085593376,57,61,59,12,-1050,-43,122,2179,22,299,2,9,9
"2017-09-22 15:06:34.390",1506085594390,46,60,63,41,-1107,-22,93,2262,1,151,1,5,1
"2017-09-22 15:06:34.439",1506085594439,66,70,60,17,-1037,7,92,2240,2,221,2,2,1
"2017-09-22 15:06:34.491",1506085594491,52,53,64,17,-1088,-43,137,2120,3,242,2,4,2
"2017-09-22 15:06:34.542",1506085594542,61,56,64,18,-1074,-3,105,2171,4,252,2,5,2
"2017-09-22 15:06:34.592",1506085594592,55,66,52,15,-1056,-44,113,2015,5,212,2,1,2
"2017-09-22 15:06:34.642",1506085594642,57,59,52,29,-1099,-51,97,2083,6,113,1,1,3
"2017-09-22 15:06:34.691",1506085594691,58,66,65,39,-1010,22,161,2174,7,141,1,4,1
"2017-09-22 15:06:34.745",1506085594745,42,53,40,32,-1090,-28,61,2087,8,111,1,1,1
"2017-09-22 15:06:34.791",1506085594791,58,61,65,15,-1032,38,84,2209,9,232,2,3,2
"2017-09-22 15:06:34.844",1506085594844,55,73,49,13,-1086,-63,90,2229,10,223,2,2,3
"2017-09-22 15:06:34.890",1506085594890,51,65,63,14,-1050,-49,78,-24413,11,233,2,3,3
"2017-09-22 15:06:34.942",1506085594942,48,69,64,43,-1035,-22,61,2216,12,131,1,3,1
"2017-09-22 15:06:34.990",1506085594990,51,53,66,37,-1086,-41,79,2173,13,152,1,5,2
"2017-09-22 15:06:35.039",1506085595039,54,63,54,37,-1056,-54,38,2106,14,153,1,5,3
"2017-09-22 15:06:35.093",1506085595093,56,66,57,39,-1093,-33,101,2156,15,121,1,2,1
"2017-09-22 15:06:35.141",1506085595141,52,65,61,17,-1063,-31,110,2125,16,231,2,3,1
"2017-09-22 15:06:35.199",1506085595199,53,55,66,20,-1102,-51,110,2194,17,251,2,5,1
"2017-09-22 15:06:35.245",1506085595245,63,67,59,30,-1055,-34,117,2099,18,123,1,2,3
"2017-09-22 15:06:35.288",1506085595288,55,60,66,18,-1038,71,50,2277,19,241,2,4,1
"2017-09-22 15:06:35.349",1506085595349,62,71,48,17,-1072,1,110,2187,20,211,2,1,1
"2017-09-22 15:06:35.391",1506085595391,50,62,62,40,-1062,-28,100,2163,21,199,1,9,9
"2017-09-22 15:06:35.446",1506085595446,57,61,59,12,-1051,-47,119,2179,22,299,2,9,9
"2017-09-22 15:06:36.459",1506085596459,46,60,63,41,-1109,-18,98,2256,1,151,1,5,1
"2017-09-22 15:06:36.512",1506085596512,66,70,60,17,-1034,5,89,2240,2,221,2,2,1
"2017-09-22 15:06:36.561",1506085596561,53,53,64,18,-1088,-50,133,2133,3,242,2,4,2
"2017-09-22 15:06:36.612",1506085596612,61,57,65,18,-1074,2,106,2151,4,252,2,5,2
"2017-09-22 15:06:36.663",1506085596663,55,66,52,15,-1054,-44,106,2009,5,212,2,1,2
"2017-09-22 15:06:36.710",1506085596710,57,59,53,29,-1096,-52,108,2070,6,113,1,1,3
"2017-09-22 15:06:36.761",1506085596761,58,66,65,39,-1013,26,164,2167,7,141,1,4,1
"2017-09-22 15:06:36.815",1506085596815,41,53,40,32,-1094,-30,61,2106,8,111,1,1,1
"2017-09-22 15:06:36.863",1506085596863,58,60,64,15,-1031,45,85,2202,9,232,2,3,2
"2017-09-22 15:06:36.915",1506085596915,55,73,50,13,-1088,-62,94,2216,10,223,2,2,3
"2017-09-22 15:06:36.963",1506085596963,52,64,63,14,-1053,-51,77,-24393,11,233,2,3,3
"2017-09-22 15:06:37.010",1506085597010,48,69,63,44,-1038,-18,53,2209,12,131,1,3,1
"2017-09-22 15:06:37.062",1506085597062,49,53,66,37,-1087,-38,76,2186,13,152,1,5,2
"2017-09-22 15:06:37.109",1506085597109,54,63,54,37,-1055,-54,38,2106,14,153,1,5,3
"2017-09-22 15:06:37.165",1506085597165,56,66,56,39,-1094,-31,102,2163,15,121,1,2,1
"2017-09-22 15:06:37.214",1506085597214,53,65,60,18,-1061,-27,110,2106,16,231,2,3,1
"2017-09-22 15:06:37.266",1506085597266,52,55,66,20,-1101,-52,121,2194,17,251,2,5,1
"2017-09-22 15:06:37.316",1506085597316,63,66,59,30,-1055,-35,119,2093,18,123,1,2,3
"2017-09-22 15:06:37.361",1506085597361,55,61,65,18,-1039,74,60,2258,19,241,2,4,1
"2017-09-22 15:06:37.420",1506085597420,62,70,48,17,-1071,5,113,2180,20,211,2,1,1
"2017-09-22 15:06:37.460",1506085597460,51,62,63,40,-1062,-27,90,2176,21,199,1,9,9
"2017-09-22 15:06:37.516",1506085597516,57,61,59,13,-1054,-47,121,2198,22,299,2,9,9
"2017-09-22 15:06:38.531",1506085598531,47,60,63,41,-1102,-25,95,2262,1,151,1,5,1
"2017-09-22 15:06:38.581",1506085598581,66,70,60,17,-1035,7,90,2253,2,221,2,2,1
"2017-09-22 15:06:38.631",1506085598631,52,54,63,18,-1093,-42,133,2133,3,242,2,4,2
"2017-09-22 15:06:38.683",1506085598683,62,57,65,18,-1072,-3,105,2171,4,252,2,5,2
"2017-09-22 15:06:38.734",1506085598734,54,66,52,15,-1054,-42,110,1989,5,212,2,1,2
"2017-09-22 15:06:38.784",1506085598784,57,59,53,30,-1094,-58,103,2096,6,113,1,1,3
"2017-09-22 15:06:38.832",1506085598832,58,65,65,39,-1007,22,165,2180,7,141,1,4,1
"2017-09-22 15:06:38.884",1506085598884,42,53,39,32,-1093,-27,55,2087,8,111,1,1,1
"2017-09-22 15:06:38.933",1506085598933,57,61,64,15,-1030,46,89,2202,9,232,2,3,2
"2017-09-22 15:06:38.987",1506085598987,55,73,49,13,-1083,-63,92,2210,10,223,2,2,3
"2017-09-22 15:06:39.035",1506085599035,51,65,62,14,-1051,-51,78,-24419,11,233,2,3,3
"2017-09-22 15:06:39.081",1506085599081,48,69,63,44,-1035,-18,61,2216,12,131,1,3,1
"2017-09-22 15:06:39.133",1506085599133,50,52,66,37,-1086,-44,76,2173,13,152,1,5,2
"2017-09-22 15:06:39.182",1506085599182,54,63,54,37,-1050,-58,39,2099,14,153,1,5,3
"2017-09-22 15:06:39.237",1506085599237,57,66,57,40,-1091,-33,111,2176,15,121,1,2,1
"2017-09-22 15:06:39.282",1506085599282,52,65,60,18,-1063,-26,108,2145,16,231,2,3,1
"2017-09-22 15:06:39.340",1506085599340,52,55,66,20,-1102,-50,125,2168,17,251,2,5,1
"2017-09-22 15:06:39.386",1506085599386,64,67,59,30,-1053,-42,125,2093,18,123,1,2,3
"2017-09-22 15:06:39.432",1506085599432,54,60,65,19,-1038,74,50,2271,19,241,2,4,1
"2017-09-22 15:06:39.490",1506085599490,63,70,48,17,-1075,1,110,2187,20,211,2,1,1
"2017-09-22 15:06:39.534",1506085599534,50,62,62,40,-1063,-31,94,2176,21,199,1,9,9
"2017-09-22 15:06:39.588",1506085599588,57,61,59,13,-1051,-43,125,2179,22,299,2,9,9
"2017-09-22 15:06:40.604",1506085600604,47,60,62,42,-1102,-26,89,2256,1,151,1,5,1
"2017-09-22 15:06:40.654",1506085600654,65,69,60,17,-1037,13,95,2266,2,221,2,2,1
"2017-09-22 15:06:40.701",1506085600701,53,53,64,18,-1088,-43,134,2120,3,242,2,4,2
"2017-09-22 15:06:40.754",1506085600754,61,56,65,18,-1074,-3,103,2171,4,252,2,5,2
"2017-09-22 15:06:40.807",1506085600807,54,66,51,15,-1051,-47,116,2015,5,212,2,1,2
"2017-09-22 15:06:40.852",1506085600852,57,59,53,30,-1099,-52,102,2096,6,113,1,1,3
"2017-09-22 15:06:40.906",1506085600906,58,65,65,39,-1015,26,167,2174,7,141,1,4,1
"2017-09-22 15:06:40.958",1506085600958,41,53,40,32,-1094,-27,57,2087,8,111,1,1,1
"2017-09-22 15:06:41.003",1506085601003,58,60,64,16,-1030,42,89,2202,9,232,2,3,2
"2017-09-22 15:06:41.059",1506085601059,55,73,49,13,-1088,-59,94,2229,10,223,2,2,3
"2017-09-22 15:06:41.104",1506085601104,51,64,63,14,-1051,-47,74,-24393,11,233,2,3,3
"2017-09-22 15:06:41.155",1506085601155,47,68,63,45,-1032,-21,61,2216,12,131,1,3,1
"2017-09-22 15:06:41.205",1506085601205,50,53,66,37,-1086,-42,81,2206,13,152,1,5,2
"2017-09-22 15:06:41.253",1506085601253,53,63,54,37,-1055,-54,39,2080,14,153,1,5,3
"2017-09-22 15:06:41.309",1506085601309,56,66,56,40,-1094,-30,108,2176,15,121,1,2,1
"2017-09-22 15:06:41.356",1506085601356,52,65,60,18,-1059,-31,108,2132,16,231,2,3,1
"2017-09-22 15:06:41.410",1506085601410,52,55,66,20,-1102,-54,121,2194,17,251,2,5,1
"2017-09-22 15:06:41.456",1506085601456,63,67,59,30,-1056,-38,125,2073,18,123,1,2,3
"2017-09-22 15:06:41.501",1506085601501,55,60,65,19,-1037,68,53,2264,19,241,2,4,1
"2017-09-22 15:06:41.562",1506085601562,63,70,48,17,-1071,1,105,2180,20,211,2,1,1
"2017-09-22 15:06:41.602",1506085601602,52,62,63,40,-1062,-33,93,2163,21,199,1,9,9
"2017-09-22 15:06:41.658",1506085601658,57,61,59,13,-1053,-42,117,2179,22,299,2,9,9
"2017-09-22 15:06:42.672",1506085602672,46,60,63,42,-1110,-20,92,2256,1,151,1,5,1
"2017-09-22 15:06:42.724",1506085602724,66,70,60,17,-1038,10,94,2259,2,221,2,2,1
"2017-09-22 15:06:42.773",1506085602773,53,54,63,18,-1091,-44,134,2140,3,242,2,4,2
"2017-09-22 15:06:42.826",1506085602826,61,57,64,18,-1078,1,110,2171,4,252,2,5,2
"2017-09-22 15:06:42.876",1506085602876,54,65,52,15,-1048,-51,103,1989,5,212,2,1,2
"2017-09-22 15:06:42.923",1506085602923,58,59,52,30,-1099,-51,102,2096,6,113,1,1,3
"2017-09-22 15:06:42.976",1506085602976,58,65,65,39,-1015,22,166,2193,7,141,1,4,1
"2017-09-22 15:06:43.028",1506085603028,42,53,40,32,-1088,-31,57,2087,8,111,1,1,1
"2017-09-22 15:06:43.073",1506085603073,57,60,64,16,-1032,46,87,2189,9,232,2,3,2
"2017-09-22 15:06:43.127",1506085603127,55,73,49,14,-1086,-59,89,2216,10,223,2,2,3
"2017-09-22 15:06:43.176",1506085603176,51,66,62,15,-1050,-51,81,-24419,11,233,2,3,3
"2017-09-22 15:06:43.224",1506085603224,48,69,64,46,-1038,-19,61,2216,12,131,1,3,1
"2017-09-22 15:06:43.274",1506085603274,50,53,66,37,-1085,-41,78,2193,13,152,1,5,2
"2017-09-22 15:06:43.324",1506085603324,55,62,55,38,-1053,-52,39,2086,14,153,1,5,3
"2017-09-22 15:06:43.377",1506085603377,56,66,56,40,-1096,-34,111,2176,15,121,1,2,1
"2017-09-22 15:06:43.426",1506085603426,52,66,60,18,-1064,-31,110,2112,16,231,2,3,1
"2017-09-22 15:06:43.481",1506085603481,52,55,66,21,-1101,-51,124,2194,17,251,2,5,1
"2017-09-22 15:06:43.527",1506085603527,63,67,59,30,-1054,-36,121,2099,18,123,1,2,3
"2017-09-22 15:06:43.575",1506085603575,55,60,65,19,-1038,66,53,2271,19,241,2,4,1
"2017-09-22 15:06:43.634",1506085603634,63,70,48,17,-1071,2,110,2167,20,211,2,1,1
"2017-09-22 15:06:43.674",1506085603674,51,62,62,40,-1061,-31,94,2176,21,199,1,9,9
"2017-09-22 15:06:43.727",1506085603727,57,61,59,13,-1051,-44,121,2179,22,299,2,9,9
"2017-09-22 15:06:44.744",1506085604744,46,59,63,42,-1106,-26,98,2256,1,151,1,5,1
"2017-09-22 15:06:44.794",1506085604794,66,70,60,17,-1039,10,92,2240,2,221,2,2,1
"2017-09-22 15:06:44.844",1506085604844,53,53,64,18,-1086,-44,134,2140,3,242,2,4,2
"2017-09-22 15:06:44.896",1506085604896,61,56,64,18,-1070,-1,102,2171,4,252,2,5,2
"2017-09-22 15:06:44.948",1506085604948,53,65,51,15,-1051,-49,110,1976,5,212,2,1,2
"2017-09-22 15:06:44.994",1506085604994,57,59,52,30,-1096,-54,105,2096,6,113,1,1,3
"2017-09-22 15:06:45.048",1506085605048,58,65,65,39,-1011,28,157,2180,7,141,1,4,1
"2017-09-22 15:06:45.100",1506085605100,42,53,39,32,-1093,-31,70,2087,8,111,1,1,1
"2017-09-22 15:06:45.146",1506085605146,59,60,64,16,-1030,42,92,2189,9,232,2,3,2
"2017-09-22 15:06:45.198",1506085605198,55,73,50,14,-1085,-59,86,2216,10,223,2,2,3
"2017-09-22 15:06:45.244",1506085605244,52,65,63,15,-1047,-47,78,-24393,11,233,2,3,3
"2017-09-22 15:06:45.296",1506085605296,47,68,63,46,-1037,-26,57,2216,12,131,1,3,1
"2017-09-22 15:06:45.347",1506085605347,50,53,66,37,-1085,-42,78,2193,13,152,1,5,2
"2017-09-22 15:06:45.393",1506085605393,54,63,54,38,-1051,-54,39,2080,14,153,1,5,3
"2017-09-22 15:06:45.449",1506085605449,57,66,56,40,-1094,-31,98,2156,15,121,1,2,1
"2017-09-22 15:06:45.496",1506085605496,53,65,60,18,-1063,-28,108,2099,16,231,2,3,1
"2017-09-22 15:06:45.553",1506085605553,52,54,66,21,-1102,-51,117,2194,17,251,2,5,1
"2017-09-22 15:06:45.600",1506085605600,63,67,59,30,-1059,-34,114,2093,18,123,1,2,3
"2017-09-22 15:06:45.644",1506085605644,55,61,66,19,-1039,74,53,2271,19,241,2,4,1
"2017-09-22 15:06:45.706",1506085605706,63,70,49,17,-1072,1,113,2187,20,211,2,1,1
"2017-09-22 15:06:45.744",1506085605744,52,62,62,41,-1061,-30,98,2176,21,199,1,9,9
"2017-09-22 15:06:45.799",1506085605799,57,61,59,13,-1054,-47,119,2179,22,299,2,9,9
"2017-09-22 15:06:46.816",1506085606816,46,60,63,42,-1109,-20,93,2256,1,151,1,5,1
"2017-09-22 15:06:46.866",1506085606866,66,70,61,17,-1038,6,89,2259,2,221,2,2,1
"2017-09-22 15:06:46.915",1506085606915,52,53,64,18,-1092,-46,133,2133,3,242,2,4,2
"2017-09-22 15:06:46.968",1506085606968,61,57,64,18,-1075,-3,103,2171,4,252,2,5,2
"2017-09-22 15:06:47.016",1506085607016,54,66,52,15,-1054,-49,105,1970,5,212,2,1,2
"2017-09-22 15:06:47.067",1506085607067,57,61,53,30,-1098,-54,100,2096,6,113,1,1,3
"2017-09-22 15:06:47.115",1506085607115,58,65,65,39,-1011,28,162,2167,7,141,1,4,1
"2017-09-22 15:06:47.167",1506085607167,42,53,39,32,-1088,-28,61,2093,8,111,1,1,1
"2017-09-22 15:06:47.216",1506085607216,58,61,64,16,-1035,44,93,2202,9,232,2,3,2
"2017-09-22 15:06:47.268",1506085607268,55,73,49,14,-1087,-63,93,2229,10,223,2,2,3
"2017-09-22 15:06:47.319",1506085607319,51,65,63,15,-1053,-49,78,-24393,11,233,2,3,3
"2017-09-22 15:06:47.368",1506085607368,48,69,64,45,-1035,-22,57,2216,12,131,1,3,1
"2017-09-22 15:06:47.417",1506085607417,51,52,66,37,-1087,-41,79,2212,13,152,1,5,2
"2017-09-22 15:06:47.467",1506085607467,54,63,55,38,-1054,-55,47,2106,14,153,1,5,3
"2017-09-22 15:06:47.520",1506085607520,57,66,57,40,-1094,-31,105,2156,15,121,1,2,1
"2017-09-22 15:06:47.567",1506085607567,52,65,60,18,-1062,-34,110,2132,16,231,2,3,1
"2017-09-22 15:06:47.623",1506085607623,52,55,65,21,-1102,-51,119,2194,17,251,2,5,1
"2017-09-22 15:06:47.671",1506085607671,63,67,59,30,-1062,-34,126,2099,18,123,1,2,3
"2017-09-22 15:06:47.716",1506085607716,55,60,66,19,-1040,71,54,2271,19,241,2,4,1
"2017-09-22 15:06:47.777",1506085607777,62,69,47,17,-1074,2,105,2180,20,211,2,1,1
"2017-09-22 15:06:47.815",1506085607815,51,63,63,40,-1062,-26,93,2176,21,199,1,9,9
"2017-09-22 15:06:47.872",1506085607872,57,61,59,13,-1048,-47,121,2198,22,299,2,9,9
"2017-09-22 15:06:48.884",1506085608884,46,59,63,41,-1115,-19,92,2256,1,151,1,5,1
"2017-09-22 15:06:48.935",1506085608935,65,70,60,17,-1035,7,89,2240,2,221,2,2,1
"2017-09-22 15:06:48.986",1506085608986,53,53,64,18,-1087,-46,130,2133,3,242,2,4,2
"2017-09-22 15:06:49.037",1506085609037,61,57,64,18,-1074,1,102,2171,4,252,2,5,2
"2017-09-22 15:06:49.089",1506085609089,54,65,52,15,-1051,-50,110,2009,5,212,2,1,2
"2017-09-22 15:06:49.136",1506085609136,57,59,52,30,-1094,-52,103,2089,6,113,1,1,3
"2017-09-22 15:06:49.186",1506085609186,58,65,66,39,-1014,26,166,2180,7,141,1,4,1
"2017-09-22 15:06:49.240",1506085609240,42,53,39,32,-1088,-31,61,2087,8,111,1,1,1
"2017-09-22 15:06:49.286",1506085609286,58,60,64,16,-1029,45,89,2202,9,232,2,3,2
"2017-09-22 15:06:49.341",1506085609341,55,72,50,13,-1087,-60,95,2229,10,223,2,2,3
"2017-09-22 15:06:49.386",1506085609386,51,64,63,14,-1053,-51,81,-24419,11,233,2,3,3
"2017-09-22 15:06:49.439",1506085609439,47,69,64,45,-1035,-19,63,2209,12,131,1,3,1
"2017-09-22 15:06:49.486",1506085609486,50,53,66,37,-1087,-38,82,2173,13,152,1,5,2
"2017-09-22 15:06:49.538",1506085609538,54,62,55,37,-1053,-51,46,2086,14,153,1,5,3
"2017-09-22 15:06:49.591",1506085609591,57,66,56,40,-1094,-31,117,2156,15,121,1,2,1
"2017-09-22 15:06:49.639",1506085609639,53,65,60,18,-1062,-30,116,2132,16,231,2,3,1
"2017-09-22 15:06:49.695",1506085609695,52,55,66,20,-1098,-51,125,2194,17,251,2,5,1
"2017-09-22 15:06:49.741",1506085609741,63,67,59,30,-1055,-36,121,2093,18,123,1,2,3
"2017-09-22 15:06:49.788",1506085609788,55,61,66,19,-1037,71,60,2271,19,241,2,4,1
"2017-09-22 15:06:49.846",1506085609846,62,70,48,17,-1071,5,105,2187,20,211,2,1,1
"2017-09-22 15:06:49.886",1506085609886,52,63,62,40,-1067,-26,95,2163,21,199,1,9,9
"2017-09-22 15:06:49.943",1506085609943,57,61,59,13,-1053,-47,121,2179,22,299,2,9,9
"2017-09-22 15:06:50.957",1506085610957,46,60,63,41,-1106,-26,90,2262,1,151,1,5,1
"2017-09-22 15:06:51.005",1506085611005,66,70,60,17,-1035,5,86,2253,2,221,2,2,1
"2017-09-22 15:06:51.058",1506085611058,54,53,63,18,-1090,-44,132,2133,3,242,2,4,2
"2017-09-22 15:06:51.108",1506085611108,62,57,64,18,-1074,1,102,2171,4,252,2,5,2
"2017-09-22 15:06:51.160",1506085611160,55,66,52,15,-1047,-50,109,1989,5,212,2,1,2
"2017-09-22 15:06:51.207",1506085611207,57,59,53,30,-1099,-54,100,2096,6,113,1,1,3
"2017-09-22 15:06:51.259",1506085611259,58,66,66,39,-1015,26,159,2167,7,141,1,4,1
"2017-09-22 15:06:51.311",1506085611311,42,53,39,32,-1088,-28,54,2087,8,111,1,1,1
"2017-09-22 15:06:51.358",1506085611358,58,60,64,15,-1031,45,89,2176,9,232,2,3,2
"2017-09-22 15:06:51.411",1506085611411,55,73,49,13,-1088,-59,87,2216,10,223,2,2,3
"2017-09-22 15:06:51.460",1506085611460,52,65,62,14,-1053,-47,76,-24393,11,233,2,3,3
