Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:01:41.385",1505912501385,58,58,63,2,-1030,39,86,2033,9,252,2,5,2
"2017-09-20 15:01:41.439",1505912501439,55,54,63,2,-1086,-51,108,2047,10,243,2,4,3
"2017-09-20 15:01:41.485",1505912501485,57,65,63,2,-1048,-47,76,2055,11,233,2,3,3
"2017-09-20 15:01:41.533",1505912501533,53,66,62,3,-1034,-18,70,2060,12,231,2,3,1
"2017-09-20 15:01:41.585",1505912501585,54,53,64,2,-1086,-28,93,2056,13,242,2,4,2
"2017-09-20 15:01:41.633",1505912501633,57,69,59,6,-1054,-51,61,1969,14,122,1,2,2
"2017-09-20 15:01:41.689",1505912501689,53,64,63,7,-1093,-28,117,2033,15,141,1,4,1
"2017-09-20 15:01:41.735",1505912501735,57,59,59,5,-1063,-26,125,1917,16,143,1,4,3
"2017-09-20 15:01:41.792",1505912501792,54,57,51,5,-1094,-44,130,1986,17,133,1,3,3
"2017-09-20 15:01:41.840",1505912501840,67,63,38,5,-1051,-36,130,1989,18,112,1,1,2
"2017-09-20 15:01:41.887",1505912501887,48,67,63,6,-1038,74,69,2154,19,131,1,3,1
"2017-09-20 15:01:41.946",1505912501946,39,63,42,5,-1070,5,113,2024,20,111,1,1,1
"2017-09-20 15:01:41.986",1505912501986,51,61,63,7,-1062,-27,116,2027,21,199,1,9,9
"2017-09-20 15:01:42.040",1505912502040,57,65,58,2,-1054,-38,119,2068,22,299,2,9,9
"2017-09-20 15:01:43.056",1505912503056,45,53,66,2,-1103,-22,98,2087,1,253,2,5,3
"2017-09-20 15:01:43.107",1505912503107,53,52,65,3,-1037,13,86,2110,2,251,2,5,1
"2017-09-20 15:01:43.155",1505912503155,52,57,56,6,-1086,-54,133,1932,3,153,1,5,3
"2017-09-20 15:01:43.208",1505912503208,56,67,64,5,-1072,7,111,2008,4,132,1,3,2
"2017-09-20 15:01:43.258",1505912503258,54,60,63,3,-1054,-38,105,28509,5,241,2,4,1
"2017-09-20 15:01:43.308",1505912503308,60,67,47,3,-1099,-54,86,1998,6,211,2,1,1
"2017-09-20 15:01:43.356",1505912503356,62,73,59,2,-1011,26,178,2011,7,222,2,2,2
"2017-09-20 15:01:43.409",1505912503409,54,56,51,4,-1090,-22,62,1905,8,123,1,2,3
"2017-09-20 15:01:43.458",1505912503458,58,57,63,2,-1030,38,87,2027,9,252,2,5,2
"2017-09-20 15:01:43.512",1505912503512,54,55,64,2,-1090,-51,102,2041,10,243,2,4,3
"2017-09-20 15:01:43.558",1505912503558,57,65,63,2,-1051,-44,84,2042,11,233,2,3,3
"2017-09-20 15:01:43.606",1505912503606,52,66,62,3,-1035,-19,76,2053,12,231,2,3,1
"2017-09-20 15:01:43.656",1505912503656,53,53,65,2,-1086,-31,93,2037,13,242,2,4,2
"2017-09-20 15:01:43.705",1505912503705,56,69,59,6,-1054,-50,55,1969,14,122,1,2,2
"2017-09-20 15:01:43.761",1505912503761,54,64,63,7,-1094,-27,119,2026,15,141,1,4,1
"2017-09-20 15:01:43.807",1505912503807,57,59,58,5,-1062,-23,119,1924,16,143,1,4,3
"2017-09-20 15:01:43.863",1505912503863,54,56,51,5,-1094,-47,130,1986,17,133,1,3,3
"2017-09-20 15:01:43.911",1505912503911,66,63,37,5,-1051,-34,130,1950,18,112,1,1,2
"2017-09-20 15:01:43.955",1505912503955,47,67,63,6,-1037,77,66,2160,19,131,1,3,1
"2017-09-20 15:01:44.014",1505912504014,39,63,41,5,-1071,1,125,2044,20,111,1,1,1
"2017-09-20 15:01:44.058",1505912504058,50,61,63,7,-1058,-27,106,2040,21,199,1,9,9
"2017-09-20 15:01:44.112",1505912504112,57,65,59,2,-1051,-39,121,2068,22,299,2,9,9
"2017-09-20 15:01:45.127",1505912505127,43,53,66,3,-1106,-23,98,2093,1,253,2,5,3
"2017-09-20 15:01:45.177",1505912505177,53,52,66,3,-1035,10,86,2110,2,251,2,5,1
"2017-09-20 15:01:45.225",1505912505225,52,57,56,6,-1087,-49,137,1958,3,153,1,5,3
"2017-09-20 15:01:45.277",1505912505277,56,67,64,5,-1072,2,105,2034,4,132,1,3,2
"2017-09-20 15:01:45.330",1505912505330,55,61,63,3,-1051,-44,110,28509,5,241,2,4,1
"2017-09-20 15:01:45.378",1505912505378,60,68,48,3,-1094,-54,98,2011,6,211,2,1,1
"2017-09-20 15:01:45.430",1505912505430,62,72,59,2,-1008,23,182,2018,7,222,2,2,2
"2017-09-20 15:01:45.481",1505912505481,54,57,50,4,-1090,-28,61,1905,8,123,1,2,3
"2017-09-20 15:01:45.528",1505912505528,58,57,63,2,-1030,41,82,2046,9,252,2,5,2
"2017-09-20 15:01:45.581",1505912505581,54,54,64,2,-1087,-51,102,2041,10,243,2,4,3
"2017-09-20 15:01:45.627",1505912505627,57,65,63,2,-1054,-44,79,2055,11,233,2,3,3
"2017-09-20 15:01:45.678",1505912505678,53,67,62,3,-1035,-18,66,2073,12,231,2,3,1
"2017-09-20 15:01:45.728",1505912505728,54,54,64,2,-1085,-26,95,2069,13,242,2,4,2
"2017-09-20 15:01:45.777",1505912505777,57,69,59,6,-1053,-47,58,1976,14,122,1,2,2
"2017-09-20 15:01:45.831",1505912505831,53,64,63,7,-1086,-33,117,2039,15,141,1,4,1
"2017-09-20 15:01:45.878",1505912505878,57,59,58,5,-1059,-30,121,1924,16,143,1,4,3
"2017-09-20 15:01:45.933",1505912505933,55,57,51,5,-1094,-38,135,1980,17,133,1,3,3
"2017-09-20 15:01:45.979",1505912505979,66,63,38,5,-1051,-34,130,1995,18,112,1,1,2
"2017-09-20 15:01:46.025",1505912506025,46,67,64,7,-1035,77,71,2141,19,131,1,3,1
"2017-09-20 15:01:46.088",1505912506088,39,63,42,5,-1071,9,114,2050,20,111,1,1,1
"2017-09-20 15:01:46.126",1505912506126,51,60,64,7,-1058,-25,110,2027,21,199,1,9,9
"2017-09-20 15:01:46.182",1505912506182,57,65,58,2,-1054,-38,124,2062,22,299,2,9,9
"2017-09-20 15:01:47.198",1505912507198,44,52,67,2,-1102,-22,102,2067,1,253,2,5,3
"2017-09-20 15:01:47.245",1505912507245,53,51,65,3,-1040,10,93,2116,2,251,2,5,1
"2017-09-20 15:01:47.299",1505912507299,52,58,56,6,-1088,-52,137,1925,3,153,1,5,3
"2017-09-20 15:01:47.346",1505912507346,57,67,64,5,-1072,10,110,2008,4,132,1,3,2
"2017-09-20 15:01:47.401",1505912507401,54,60,63,3,-1051,-42,110,28490,5,241,2,4,1
"2017-09-20 15:01:47.448",1505912507448,60,68,48,3,-1101,-54,100,2011,6,211,2,1,1
"2017-09-20 15:01:47.500",1505912507500,63,73,59,2,-1008,26,182,2018,7,222,2,2,2
"2017-09-20 15:01:47.549",1505912507549,54,57,50,5,-1093,-27,66,1905,8,123,1,2,3
"2017-09-20 15:01:47.599",1505912507599,58,57,63,3,-1031,39,93,2027,9,252,2,5,2
"2017-09-20 15:01:47.652",1505912507652,53,54,64,2,-1086,-49,95,2041,10,243,2,4,3
"2017-09-20 15:01:47.699",1505912507699,57,65,63,2,-1051,-44,78,2055,11,233,2,3,3
"2017-09-20 15:01:47.749",1505912507749,52,66,63,3,-1034,-16,63,2060,12,231,2,3,1
"2017-09-20 15:01:47.798",1505912507798,53,52,64,3,-1086,-31,100,2056,13,242,2,4,2
"2017-09-20 15:01:47.846",1505912507846,57,68,59,6,-1055,-46,52,1969,14,122,1,2,2
"2017-09-20 15:01:47.902",1505912507902,52,64,63,7,-1088,-31,117,2020,15,141,1,4,1
"2017-09-20 15:01:47.948",1505912507948,57,60,59,5,-1063,-20,119,1937,16,143,1,4,3
"2017-09-20 15:01:48.004",1505912508004,54,57,51,5,-1094,-44,133,1986,17,133,1,3,3
"2017-09-20 15:01:48.050",1505912508050,67,63,37,5,-1053,-33,132,1969,18,112,1,1,2
"2017-09-20 15:01:48.097",1505912508097,47,67,63,7,-1038,74,77,2154,19,131,1,3,1
"2017-09-20 15:01:48.155",1505912508155,39,63,41,6,-1072,5,117,2050,20,111,1,1,1
"2017-09-20 15:01:48.197",1505912508197,50,61,63,7,-1062,-27,105,2027,21,199,1,9,9
"2017-09-20 15:01:48.253",1505912508253,57,65,58,2,-1051,-42,116,2068,22,299,2,9,9
"2017-09-20 15:01:49.267",1505912509267,44,53,66,3,-1099,-22,100,2087,1,253,2,5,3
"2017-09-20 15:01:49.318",1505912509318,53,52,65,3,-1037,12,89,2110,2,251,2,5,1
"2017-09-20 15:01:49.369",1505912509369,52,57,56,6,-1088,-54,132,1925,3,153,1,5,3
"2017-09-20 15:01:49.418",1505912509418,57,67,63,5,-1072,10,114,2008,4,132,1,3,2
"2017-09-20 15:01:49.470",1505912509470,55,61,63,3,-1048,-41,109,28516,5,241,2,4,1
"2017-09-20 15:01:49.518",1505912509518,60,68,47,3,-1099,-52,95,2011,6,211,2,1,1
"2017-09-20 15:01:49.568",1505912509568,62,73,60,2,-1011,29,174,2011,7,222,2,2,2
"2017-09-20 15:01:49.623",1505912509623,54,56,50,5,-1093,-27,62,1905,8,123,1,2,3
"2017-09-20 15:01:49.669",1505912509669,58,57,63,3,-1029,38,86,2027,9,252,2,5,2
"2017-09-20 15:01:49.722",1505912509722,54,55,63,2,-1086,-49,98,2028,10,243,2,4,3
"2017-09-20 15:01:49.769",1505912509769,57,66,63,2,-1051,-49,78,2048,11,233,2,3,3
"2017-09-20 15:01:49.819",1505912509819,52,67,62,3,-1038,-17,73,2073,12,231,2,3,1
"2017-09-20 15:01:49.867",1505912509867,53,53,64,3,-1090,-26,95,2056,13,242,2,4,2
"2017-09-20 15:01:49.919",1505912509919,57,69,59,6,-1054,-51,57,1976,14,122,1,2,2
"2017-09-20 15:01:49.973",1505912509973,53,64,63,7,-1094,-30,117,2033,15,141,1,4,1
"2017-09-20 15:01:50.021",1505912510021,57,59,59,5,-1062,-26,125,1937,16,143,1,4,3
"2017-09-20 15:01:50.073",1505912510073,54,56,51,5,-1096,-43,137,1980,17,133,1,3,3
"2017-09-20 15:01:50.120",1505912510120,66,63,38,5,-1054,-31,133,1976,18,112,1,1,2
"2017-09-20 15:01:50.168",1505912510168,46,68,63,7,-1035,77,62,2141,19,131,1,3,1
"2017-09-20 15:01:50.228",1505912510228,38,64,42,6,-1069,4,121,2044,20,111,1,1,1
"2017-09-20 15:01:50.269",1505912510269,51,60,63,7,-1061,-27,108,2027,21,199,1,9,9
"2017-09-20 15:01:50.325",1505912510325,57,65,58,2,-1054,-35,110,2068,22,299,2,9,9
"2017-09-20 15:01:51.339",1505912511339,45,53,67,3,-1103,-20,101,2048,1,253,2,5,3
"2017-09-20 15:01:51.388",1505912511388,53,51,65,3,-1035,10,89,2110,2,251,2,5,1
"2017-09-20 15:01:51.439",1505912511439,52,57,56,6,-1086,-52,140,1958,3,153,1,5,3
"2017-09-20 15:01:51.490",1505912511490,56,67,63,5,-1071,5,117,2015,4,132,1,3,2
"2017-09-20 15:01:51.540",1505912511540,55,61,63,3,-1048,-36,110,28496,5,241,2,4,1
"2017-09-20 15:01:51.590",1505912511590,61,68,47,3,-1096,-54,90,1992,6,211,2,1,1
"2017-09-20 15:01:51.642",1505912511642,63,73,59,2,-1008,26,174,2005,7,222,2,2,2
"2017-09-20 15:01:51.694",1505912511694,53,58,51,5,-1094,-28,61,1879,8,123,1,2,3
"2017-09-20 15:01:51.740",1505912511740,58,57,64,3,-1030,41,89,2046,9,252,2,5,2
"2017-09-20 15:01:51.792",1505912511792,54,55,63,2,-1085,-51,94,2047,10,243,2,4,3
"2017-09-20 15:01:51.840",1505912511840,57,65,63,2,-1047,-43,78,2055,11,233,2,3,3
"2017-09-20 15:01:51.888",1505912511888,52,66,62,3,-1034,-18,68,2053,12,231,2,3,1
"2017-09-20 15:01:51.937",1505912511937,54,53,64,3,-1088,-31,95,2082,13,242,2,4,2
"2017-09-20 15:01:51.988",1505912511988,56,68,59,6,-1056,-46,58,1982,14,122,1,2,2
"2017-09-20 15:01:52.044",1505912512044,54,64,63,7,-1094,-30,117,2033,15,141,1,4,1
"2017-09-20 15:01:52.089",1505912512089,57,59,58,5,-1062,-28,127,1924,16,143,1,4,3
"2017-09-20 15:01:52.145",1505912512145,55,57,51,5,-1095,-44,137,1986,17,133,1,3,3
"2017-09-20 15:01:52.194",1505912512194,67,63,38,5,-1053,-38,127,1976,18,112,1,1,2
"2017-09-20 15:01:52.237",1505912512237,48,67,64,7,-1037,77,76,2160,19,131,1,3,1
"2017-09-20 15:01:52.300",1505912512300,39,63,41,6,-1075,7,114,2024,20,111,1,1,1
"2017-09-20 15:01:52.340",1505912512340,49,61,63,7,-1062,-23,105,2027,21,199,1,9,9
"2017-09-20 15:01:52.394",1505912512394,57,65,58,2,-1053,-42,116,2062,22,299,2,9,9
"2017-09-20 15:01:53.411",1505912513411,43,53,66,3,-1102,-22,98,2067,1,253,2,5,3
"2017-09-20 15:01:53.457",1505912513457,53,51,65,3,-1035,10,89,2110,2,251,2,5,1
"2017-09-20 15:01:53.511",1505912513511,52,57,56,6,-1085,-51,137,1958,3,153,1,5,3
"2017-09-20 15:01:53.560",1505912513560,57,67,63,5,-1072,5,114,2028,4,132,1,3,2
"2017-09-20 15:01:53.611",1505912513611,55,61,63,3,-1054,-38,109,28490,5,241,2,4,1
"2017-09-20 15:01:53.662",1505912513662,61,68,47,3,-1099,-54,89,2011,6,211,2,1,1
"2017-09-20 15:01:53.711",1505912513711,63,73,59,2,-1007,29,175,2011,7,222,2,2,2
"2017-09-20 15:01:53.764",1505912513764,54,57,51,5,-1090,-27,69,1885,8,123,1,2,3
"2017-09-20 15:01:53.810",1505912513810,59,57,63,3,-1030,42,87,2046,9,252,2,5,2
"2017-09-20 15:01:53.863",1505912513863,55,55,64,2,-1085,-52,105,2047,10,243,2,4,3
"2017-09-20 15:01:53.912",1505912513912,56,64,63,2,-1047,-54,76,2055,11,233,2,3,3
"2017-09-20 15:01:53.962",1505912513962,52,65,62,3,-1035,-18,66,2079,12,231,2,3,1
"2017-09-20 15:01:54.010",1505912514010,53,53,64,3,-1086,-28,93,2063,13,242,2,4,2
"2017-09-20 15:01:54.061",1505912514061,57,68,60,6,-1051,-51,53,1969,14,122,1,2,2
"2017-09-20 15:01:54.115",1505912514115,53,64,63,7,-1088,-31,117,2033,15,141,1,4,1
"2017-09-20 15:01:54.161",1505912514161,57,59,58,5,-1056,-28,124,1943,16,143,1,4,3
"2017-09-20 15:01:54.217",1505912514217,55,56,51,5,-1102,-44,132,1986,17,133,1,3,3
"2017-09-20 15:01:54.264",1505912514264,67,63,38,5,-1053,-33,126,1976,18,112,1,1,2
"2017-09-20 15:01:54.310",1505912514310,46,68,64,7,-1037,77,78,2141,19,131,1,3,1
"2017-09-20 15:01:54.369",1505912514369,40,63,41,6,-1072,5,113,2024,20,111,1,1,1
"2017-09-20 15:01:54.411",1505912514411,50,60,63,7,-1055,-27,114,2040,21,199,1,9,9
"2017-09-20 15:01:54.467",1505912514467,57,65,59,2,-1054,-41,114,2081,22,299,2,9,9
"2017-09-20 15:01:55.481",1505912515481,45,53,66,3,-1104,-19,105,2074,1,253,2,5,3
"2017-09-20 15:01:55.528",1505912515528,53,51,65,3,-1032,12,89,2116,2,251,2,5,1
"2017-09-20 15:01:55.582",1505912515582,52,57,56,6,-1090,-47,137,1945,3,153,1,5,3
"2017-09-20 15:01:55.630",1505912515630,57,67,63,5,-1070,6,110,2028,4,132,1,3,2
"2017-09-20 15:01:55.683",1505912515683,55,60,63,3,-1051,-43,111,28490,5,241,2,4,1
"2017-09-20 15:01:55.732",1505912515732,61,68,47,3,-1098,-54,93,2011,6,211,2,1,1
"2017-09-20 15:01:55.782",1505912515782,62,73,59,2,-1010,30,182,2018,7,222,2,2,2
"2017-09-20 15:01:55.835",1505912515835,54,57,51,5,-1090,-27,66,1879,8,123,1,2,3
"2017-09-20 15:01:55.879",1505912515879,59,57,63,3,-1030,42,86,2033,9,252,2,5,2
"2017-09-20 15:01:55.937",1505912515937,54,55,64,2,-1086,-51,98,2041,10,243,2,4,3
"2017-09-20 15:01:55.981",1505912515981,57,65,63,2,-1051,-44,79,2048,11,233,2,3,3
"2017-09-20 15:01:56.031",1505912516031,52,66,62,3,-1031,-17,76,2079,12,231,2,3,1
"2017-09-20 15:01:56.082",1505912516082,54,54,64,3,-1083,-27,93,2063,13,242,2,4,2
"2017-09-20 15:01:56.129",1505912516129,56,69,60,6,-1055,-51,54,1982,14,122,1,2,2
"2017-09-20 15:01:56.184",1505912516184,53,64,63,7,-1088,-27,111,2033,15,141,1,4,1
"2017-09-20 15:01:56.234",1505912516234,56,59,59,5,-1062,-27,121,1943,16,143,1,4,3
"2017-09-20 15:01:56.286",1505912516286,55,57,51,5,-1094,-43,132,1993,17,133,1,3,3
"2017-09-20 15:01:56.336",1505912516336,66,64,37,5,-1051,-38,132,1989,18,112,1,1,2
"2017-09-20 15:01:56.380",1505912516380,48,67,64,7,-1038,77,66,2141,19,131,1,3,1
"2017-09-20 15:01:56.442",1505912516442,40,64,40,6,-1071,5,121,2044,20,111,1,1,1
"2017-09-20 15:01:56.481",1505912516481,49,61,63,7,-1062,-27,109,2027,21,199,1,9,9
"2017-09-20 15:01:56.538",1505912516538,58,65,58,2,-1053,-41,117,2075,22,299,2,9,9
"2017-09-20 15:01:57.552",1505912517552,44,53,66,3,-1104,-18,105,2087,1,253,2,5,3
"2017-09-20 15:01:57.599",1505912517599,53,52,66,3,-1038,7,89,2110,2,251,2,5,1
"2017-09-20 15:01:57.650",1505912517650,53,57,56,6,-1090,-51,133,1958,3,153,1,5,3
"2017-09-20 15:01:57.701",1505912517701,56,67,63,5,-1071,7,125,2008,4,132,1,3,2
"2017-09-20 15:01:57.755",1505912517755,55,61,63,3,-1053,-39,108,28516,5,241,2,4,1
"2017-09-20 15:01:57.801",1505912517801,61,69,47,3,-1099,-59,93,2011,6,211,2,1,1
"2017-09-20 15:01:57.854",1505912517854,63,73,59,2,-1010,28,182,2024,7,222,2,2,2
"2017-09-20 15:01:57.904",1505912517904,53,57,51,5,-1094,-27,62,1885,8,123,1,2,3
"2017-09-20 15:01:57.952",1505912517952,59,58,63,3,-1030,38,90,2033,9,252,2,5,2
"2017-09-20 15:01:58.008",1505912518008,55,54,64,2,-1086,-50,101,2041,10,243,2,4,3
"2017-09-20 15:01:58.052",1505912518052,57,65,63,2,-1050,-49,81,2035,11,233,2,3,3
"2017-09-20 15:01:58.103",1505912518103,53,66,63,3,-1038,-20,70,2060,12,231,2,3,1
"2017-09-20 15:01:58.154",1505912518154,54,53,64,3,-1083,-34,98,2063,13,242,2,4,2
"2017-09-20 15:01:58.201",1505912518201,57,69,59,6,-1055,-50,49,1943,14,122,1,2,2
"2017-09-20 15:01:58.256",1505912518256,53,64,63,7,-1091,-25,124,2033,15,141,1,4,1
"2017-09-20 15:01:58.304",1505912518304,57,59,58,5,-1062,-27,124,1924,16,143,1,4,3
"2017-09-20 15:01:58.359",1505912518359,54,56,51,5,-1098,-46,133,1993,17,133,1,3,3
"2017-09-20 15:01:58.406",1505912518406,66,63,38,5,-1051,-34,126,1969,18,112,1,1,2
"2017-09-20 15:01:58.453",1505912518453,47,67,64,7,-1038,77,78,2154,19,131,1,3,1
"2017-09-20 15:01:58.513",1505912518513,38,63,41,6,-1074,5,113,2044,20,111,1,1,1
"2017-09-20 15:01:58.553",1505912518553,50,60,63,7,-1062,-25,110,2040,21,199,1,9,9
"2017-09-20 15:01:58.606",1505912518606,57,65,58,2,-1054,-38,116,2068,22,299,2,9,9
"2017-09-20 15:01:59.622",1505912519622,45,53,66,3,-1102,-25,102,2100,1,253,2,5,3
"2017-09-20 15:01:59.673",1505912519673,53,52,65,3,-1038,10,85,2110,2,251,2,5,1
"2017-09-20 15:01:59.724",1505912519724,52,58,55,6,-1090,-51,134,1945,3,153,1,5,3
"2017-09-20 15:01:59.772",1505912519772,56,67,63,5,-1071,7,110,2008,4,132,1,3,2
"2017-09-20 15:01:59.827",1505912519827,55,60,64,3,-1050,-42,116,28509,5,241,2,4,1
"2017-09-20 15:01:59.875",1505912519875,61,68,46,3,-1099,-51,93,1998,6,211,2,1,1
"2017-09-20 15:01:59.926",1505912519926,62,73,59,2,-1010,28,178,2005,7,222,2,2,2
"2017-09-20 15:01:59.979",1505912519979,54,57,50,5,-1093,-27,69,1898,8,123,1,2,3
"2017-09-20 15:02:00.023",1505912520023,58,57,64,3,-1029,37,87,2033,9,252,2,5,2
"2017-09-20 15:02:00.079",1505912520079,54,54,64,2,-1086,-51,102,2041,10,243,2,4,3
"2017-09-20 15:02:00.124",1505912520124,57,65,63,2,-1050,-47,76,2055,11,233,2,3,3
"2017-09-20 15:02:00.172",1505912520172,52,65,63,3,-1038,-18,68,2079,12,231,2,3,1
"2017-09-20 15:02:00.223",1505912520223,53,53,64,3,-1087,-31,98,2056,13,242,2,4,2
"2017-09-20 15:02:00.274",1505912520274,57,68,59,6,-1055,-49,57,1969,14,122,1,2,2
"2017-09-20 15:02:00.327",1505912520327,53,65,63,7,-1090,-27,114,2033,15,141,1,4,1
"2017-09-20 15:02:00.377",1505912520377,57,59,59,5,-1062,-28,117,1924,16,143,1,4,3
"2017-09-20 15:02:00.431",1505912520431,55,56,51,5,-1099,-47,132,1986,17,133,1,3,3
"2017-09-20 15:02:00.479",1505912520479,67,63,37,5,-1053,-33,130,1989,18,112,1,1,2
"2017-09-20 15:02:00.522",1505912520522,48,67,63,7,-1040,78,70,2160,19,131,1,3,1
"2017-09-20 15:02:00.584",1505912520584,37,63,41,6,-1070,5,111,2031,20,111,1,1,1
"2017-09-20 15:02:00.624",1505912520624,50,60,64,7,-1062,-27,105,2046,21,199,1,9,9
"2017-09-20 15:02:00.680",1505912520680,57,64,59,2,-1053,-35,121,2068,22,299,2,9,9
"2017-09-20 15:02:01.694",1505912521694,44,54,66,3,-1106,-18,108,2074,1,253,2,5,3
"2017-09-20 15:02:01.745",1505912521745,53,51,65,3,-1035,14,92,2110,2,251,2,5,1
"2017-09-20 15:02:01.794",1505912521794,53,58,55,6,-1087,-49,137,1951,3,153,1,5,3
"2017-09-20 15:02:01.845",1505912521845,56,67,64,5,-1074,10,116,2015,4,132,1,3,2
"2017-09-20 15:02:01.897",1505912521897,55,60,63,3,-1054,-42,111,28509,5,241,2,4,1
"2017-09-20 15:02:01.946",1505912521946,60,68,47,3,-1099,-54,97,1992,6,211,2,1,1
"2017-09-20 15:02:01.997",1505912521997,62,72,59,2,-1010,28,178,2018,7,222,2,2,2
"2017-09-20 15:02:02.049",1505912522049,54,57,51,5,-1094,-27,68,1879,8,123,1,2,3
"2017-09-20 15:02:02.094",1505912522094,59,57,64,3,-1035,38,86,2033,9,252,2,5,2
"2017-09-20 15:02:02.149",1505912522149,55,55,63,2,-1090,-47,98,2028,10,243,2,4,3
"2017-09-20 15:02:02.197",1505912522197,57,65,63,2,-1054,-47,79,2055,11,233,2,3,3
"2017-09-20 15:02:02.245",1505912522245,53,66,62,3,-1035,-18,76,2060,12,231,2,3,1
"2017-09-20 15:02:02.297",1505912522297,53,52,65,3,-1086,-27,95,2056,13,242,2,4,2
"2017-09-20 15:02:02.347",1505912522347,57,69,59,6,-1054,-51,63,1969,14,122,1,2,2
"2017-09-20 15:02:02.400",1505912522400,53,64,64,7,-1090,-33,116,2033,15,141,1,4,1
"2017-09-20 15:02:02.445",1505912522445,56,58,58,5,-1059,-27,121,1924,16,143,1,4,3
"2017-09-20 15:02:02.502",1505912522502,55,56,51,5,-1096,-44,132,1986,17,133,1,3,3
"2017-09-20 15:02:02.549",1505912522549,66,63,37,5,-1054,-38,133,1969,18,112,1,1,2
"2017-09-20 15:02:02.597",1505912522597,46,68,65,7,-1030,77,77,2154,19,131,1,3,1
"2017-09-20 15:02:02.656",1505912522656,36,63,42,6,-1071,2,117,2024,20,111,1,1,1
"2017-09-20 15:02:02.694",1505912522694,50,61,63,7,-1062,-26,108,2046,21,199,1,9,9
"2017-09-20 15:02:02.751",1505912522751,57,65,58,2,-1051,-38,117,2062,22,299,2,9,9
"2017-09-20 15:02:03.763",1505912523763,45,53,66,3,-1104,-20,102,2087,1,253,2,5,3
"2017-09-20 15:02:03.813",1505912523813,53,51,65,3,-1037,13,86,2110,2,251,2,5,1
"2017-09-20 15:02:03.866",1505912523866,52,58,56,6,-1087,-51,133,1945,3,153,1,5,3
"2017-09-20 15:02:03.917",1505912523917,56,67,64,5,-1070,5,117,2008,4,132,1,3,2
"2017-09-20 15:02:03.969",1505912523969,55,60,63,3,-1051,-42,111,28496,5,241,2,4,1
"2017-09-20 15:02:04.014",1505912524014,61,68,47,3,-1095,-58,101,2011,6,211,2,1,1
"2017-09-20 15:02:04.067",1505912524067,62,72,59,2,-1007,21,174,2005,7,222,2,2,2
"2017-09-20 15:02:04.117",1505912524117,54,57,51,5,-1094,-27,63,1905,8,123,1,2,3
"2017-09-20 15:02:04.167",1505912524167,59,57,63,3,-1029,38,89,2033,9,252,2,5,2
"2017-09-20 15:02:04.218",1505912524218,55,54,65,2,-1086,-51,98,2047,10,243,2,4,3
"2017-09-20 15:02:04.267",1505912524267,57,65,63,2,-1048,-47,81,2055,11,233,2,3,3
"2017-09-20 15:02:04.316",1505912524316,52,65,62,3,-1035,-18,69,2073,12,231,2,3,1
"2017-09-20 15:02:04.366",1505912524366,53,52,64,3,-1088,-23,102,2056,13,242,2,4,2
"2017-09-20 15:02:04.415",1505912524415,56,69,58,6,-1051,-50,53,1969,14,122,1,2,2
"2017-09-20 15:02:04.472",1505912524472,52,64,63,7,-1090,-31,117,2026,15,141,1,4,1
"2017-09-20 15:02:04.516",1505912524516,56,59,58,5,-1058,-31,124,1924,16,143,1,4,3
"2017-09-20 15:02:04.570",1505912524570,55,57,52,5,-1093,-44,137,1986,17,133,1,3,3
"2017-09-20 15:02:04.622",1505912524622,67,63,37,5,-1051,-38,135,1995,18,112,1,1,2
"2017-09-20 15:02:04.667",1505912524667,48,68,64,7,-1035,74,73,2141,19,131,1,3,1
"2017-09-20 15:02:04.725",1505912524725,37,63,40,6,-1075,1,117,2031,20,111,1,1,1
"2017-09-20 15:02:04.767",1505912524767,50,61,63,7,-1061,-26,110,2040,21,199,1,9,9
"2017-09-20 15:02:04.820",1505912524820,58,65,58,2,-1056,-39,114,2068,22,299,2,9,9
"2017-09-20 15:02:05.837",1505912525837,43,53,66,3,-1099,-19,95,2067,1,253,2,5,3
"2017-09-20 15:02:05.884",1505912525884,53,51,65,3,-1038,13,86,2103,2,251,2,5,1
"2017-09-20 15:02:05.935",1505912525935,52,57,57,6,-1086,-54,134,1925,3,153,1,5,3
"2017-09-20 15:02:05.987",1505912525987,56,67,63,5,-1078,7,106,2008,4,132,1,3,2
"2017-09-20 15:02:06.039",1505912526039,55,60,63,3,-1054,-38,113,28496,5,241,2,4,1
"2017-09-20 15:02:06.087",1505912526087,61,67,47,3,-1098,-50,92,2018,6,211,2,1,1
"2017-09-20 15:02:06.138",1505912526138,62,73,59,2,-1007,25,178,1992,7,222,2,2,2
"2017-09-20 15:02:06.190",1505912526190,54,57,51,5,-1093,-27,61,1905,8,123,1,2,3
"2017-09-20 15:02:06.235",1505912526235,59,57,63,3,-1030,37,87,2033,9,252,2,5,2
"2017-09-20 15:02:06.292",1505912526292,55,55,64,2,-1090,-47,94,2021,10,243,2,4,3
"2017-09-20 15:02:06.338",1505912526338,57,65,63,2,-1051,-49,81,2035,11,233,2,3,3
"2017-09-20 15:02:06.387",1505912526387,52,66,63,3,-1038,-18,69,2079,12,231,2,3,1
"2017-09-20 15:02:06.437",1505912526437,54,52,64,3,-1080,-27,93,2089,13,242,2,4,2
