Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 11:23:40.576",1506072220576,53,54,61,3,-1030,46,94,1975,9,112,1,1,2
"2017-09-22 11:23:40.631",1506072220631,60,57,63,4,-1086,-63,81,1956,10,252,2,5,2
"2017-09-22 11:23:40.676",1506072220676,61,71,50,4,-1054,-51,76,2015,11,211,2,1,1
"2017-09-22 11:23:40.727",1506072220727,58,65,63,3,-1035,-18,52,1975,12,233,2,3,3
"2017-09-22 11:23:40.775",1506072220775,53,68,54,7,-1080,-35,76,1985,13,121,1,2,1
"2017-09-22 11:23:40.827",1506072220827,59,70,62,7,-1053,-50,44,28502,14,122,1,2,2
"2017-09-22 11:23:40.882",1506072220882,59,55,55,6,-1091,-27,103,1922,15,113,1,1,3
"2017-09-22 11:23:40.928",1506072220928,57,59,57,7,-1062,-27,114,1865,16,143,1,4,3
"2017-09-22 11:23:40.984",1506072220984,63,65,62,6,-1096,-38,129,1934,17,123,1,2,3
"2017-09-22 11:23:41.031",1506072221031,54,66,64,8,-1053,-34,114,1924,18,141,1,4,1
"2017-09-22 11:23:41.077",1506072221077,55,75,43,2,-1037,69,54,2056,19,223,2,2,3
"2017-09-22 11:23:41.136",1506072221136,56,66,63,6,-1072,4,110,1920,20,132,1,3,2
"2017-09-22 11:23:41.177",1506072221177,48,61,63,8,-1058,-27,98,1968,21,199,1,9,9
"2017-09-22 11:23:41.229",1506072221229,56,62,58,2,-1048,-47,124,2016,22,299,2,9,9
"2017-09-22 11:23:42.246",1506072222246,62,74,60,3,-1103,-20,94,1996,1,222,2,2,2
"2017-09-22 11:23:42.298",1506072222298,54,58,57,6,-1038,6,77,1999,2,153,1,5,3
"2017-09-22 11:23:42.347",1506072222347,43,67,63,10,-1087,-47,134,1925,3,131,1,3,1
"2017-09-22 11:23:42.397",1506072222397,42,53,65,3,-1067,5,109,1943,4,253,2,5,3
"2017-09-22 11:23:42.451",1506072222451,54,70,56,2,-1047,-44,110,28412,5,213,2,1,3
"2017-09-22 11:23:42.496",1506072222496,52,63,60,4,-1099,-51,94,1946,6,231,2,3,1
"2017-09-22 11:23:42.548",1506072222548,54,50,66,4,-1008,22,162,1959,7,251,2,5,1
"2017-09-22 11:23:42.599",1506072222599,57,54,42,6,-1093,-31,57,1827,8,242,2,4,2
"2017-09-22 11:23:42.649",1506072222649,53,53,61,3,-1030,49,90,1981,9,112,1,1,2
"2017-09-22 11:23:42.701",1506072222701,61,57,63,4,-1090,-63,86,1976,10,252,2,5,2
"2017-09-22 11:23:42.746",1506072222746,61,70,52,4,-1048,-52,78,1996,11,211,2,1,1
"2017-09-22 11:23:42.796",1506072222796,57,66,63,3,-1037,-18,49,1975,12,233,2,3,3
"2017-09-22 11:23:42.848",1506072222848,54,67,54,7,-1086,-31,86,1985,13,121,1,2,1
"2017-09-22 11:23:42.897",1506072222897,59,71,61,7,-1053,-50,46,28534,14,122,1,2,2
"2017-09-22 11:23:42.953",1506072222953,59,54,55,6,-1090,-25,108,1916,15,113,1,1,3
"2017-09-22 11:23:42.999",1506072222999,57,58,57,7,-1058,-28,114,1865,16,143,1,4,3
"2017-09-22 11:23:43.055",1506072223055,63,65,61,6,-1094,-38,130,1915,17,123,1,2,3
"2017-09-22 11:23:43.100",1506072223100,55,66,64,8,-1055,-33,121,1924,18,141,1,4,1
"2017-09-22 11:23:43.149",1506072223149,55,75,47,2,-1039,69,53,2063,19,223,2,2,3
"2017-09-22 11:23:43.208",1506072223208,55,67,62,6,-1071,5,116,1940,20,132,1,3,2
"2017-09-22 11:23:43.247",1506072223247,48,61,63,8,-1062,-27,100,1955,21,199,1,9,9
"2017-09-22 11:23:43.301",1506072223301,57,62,58,2,-1053,-46,117,1997,22,299,2,9,9
"2017-09-22 11:23:44.316",1506072224316,62,75,61,3,-1104,-18,95,2015,1,222,2,2,2
"2017-09-22 11:23:44.365",1506072224365,55,60,57,6,-1039,7,78,1980,2,153,1,5,3
"2017-09-22 11:23:44.418",1506072224418,43,66,62,10,-1086,-51,134,1912,3,131,1,3,1
"2017-09-22 11:23:44.469",1506072224469,40,51,64,3,-1067,5,114,1943,4,253,2,5,3
"2017-09-22 11:23:44.521",1506072224521,53,69,56,2,-1051,-46,102,28405,5,213,2,1,3
"2017-09-22 11:23:44.567",1506072224567,52,64,59,4,-1102,-51,89,1946,6,231,2,3,1
"2017-09-22 11:23:44.620",1506072224620,54,53,66,4,-1010,20,162,1959,7,251,2,5,1
"2017-09-22 11:23:44.672",1506072224672,57,54,43,6,-1094,-27,61,1846,8,242,2,4,2
"2017-09-22 11:23:44.716",1506072224716,54,54,61,3,-1032,46,89,1994,9,112,1,1,2
"2017-09-22 11:23:44.773",1506072224773,60,57,64,4,-1088,-63,86,1995,10,252,2,5,2
"2017-09-22 11:23:44.819",1506072224819,63,71,50,4,-1055,-47,81,2015,11,211,2,1,1
"2017-09-22 11:23:44.867",1506072224867,57,65,63,3,-1032,-18,50,1975,12,233,2,3,3
"2017-09-22 11:23:44.919",1506072224919,54,68,54,7,-1083,-36,81,2004,13,121,1,2,1
"2017-09-22 11:23:44.967",1506072224967,59,70,62,7,-1053,-54,44,28522,14,122,1,2,2
"2017-09-22 11:23:45.022",1506072225022,59,54,55,6,-1093,-31,110,1922,15,113,1,1,3
"2017-09-22 11:23:45.069",1506072225069,57,59,57,7,-1064,-30,117,1852,16,143,1,4,3
"2017-09-22 11:23:45.126",1506072225126,63,66,61,6,-1098,-38,130,1928,17,123,1,2,3
"2017-09-22 11:23:45.173",1506072225173,55,66,64,8,-1054,-33,108,1924,18,141,1,4,1
"2017-09-22 11:23:45.217",1506072225217,55,76,44,2,-1035,69,52,2037,19,223,2,2,3
"2017-09-22 11:23:45.277",1506072225277,56,67,63,6,-1075,7,114,1940,20,132,1,3,2
"2017-09-22 11:23:45.319",1506072225319,49,61,63,8,-1062,-30,101,1955,21,199,1,9,9
"2017-09-22 11:23:45.372",1506072225372,56,63,59,2,-1051,-47,116,2029,22,299,2,9,9
"2017-09-22 11:23:46.388",1506072226388,62,75,61,3,-1106,-22,94,2002,1,222,2,2,2
"2017-09-22 11:23:46.439",1506072226439,55,58,57,6,-1038,5,84,1993,2,153,1,5,3
"2017-09-22 11:23:46.489",1506072226489,44,67,63,10,-1088,-50,137,1925,3,131,1,3,1
"2017-09-22 11:23:46.540",1506072226540,39,52,65,3,-1070,5,110,1956,4,253,2,5,3
"2017-09-22 11:23:46.593",1506072226593,53,70,56,2,-1054,-43,106,28405,5,213,2,1,3
"2017-09-22 11:23:46.639",1506072226639,51,63,59,4,-1099,-50,98,1940,6,231,2,3,1
"2017-09-22 11:23:46.689",1506072226689,54,53,67,4,-1008,22,162,1966,7,251,2,5,1
"2017-09-22 11:23:46.742",1506072226742,57,54,43,6,-1091,-25,53,1846,8,242,2,4,2
"2017-09-22 11:23:46.790",1506072226790,53,53,61,3,-1030,46,87,1975,9,112,1,1,2
"2017-09-22 11:23:46.844",1506072226844,61,57,63,4,-1088,-63,78,1976,10,252,2,5,2
"2017-09-22 11:23:46.889",1506072226889,61,70,51,4,-1051,-50,77,2022,11,211,2,1,1
"2017-09-22 11:23:46.939",1506072226939,57,64,63,3,-1038,-18,55,1975,12,233,2,3,3
"2017-09-22 11:23:46.988",1506072226988,54,67,53,7,-1083,-34,77,1998,13,121,1,2,1
"2017-09-22 11:23:47.038",1506072227038,59,70,62,7,-1053,-51,44,28534,14,122,1,2,2
"2017-09-22 11:23:47.094",1506072227094,59,55,55,6,-1093,-27,108,1922,15,113,1,1,3
"2017-09-22 11:23:47.140",1506072227140,57,58,57,7,-1063,-26,113,1865,16,143,1,4,3
"2017-09-22 11:23:47.196",1506072227196,63,65,62,6,-1091,-41,133,1934,17,123,1,2,3
"2017-09-22 11:23:47.241",1506072227241,54,66,64,8,-1054,-34,114,1937,18,141,1,4,1
"2017-09-22 11:23:47.288",1506072227288,54,75,46,2,-1037,69,54,2037,19,223,2,2,3
"2017-09-22 11:23:47.349",1506072227349,55,67,63,6,-1074,5,114,1920,20,132,1,3,2
"2017-09-22 11:23:47.389",1506072227389,48,61,63,8,-1062,-27,97,1949,21,199,1,9,9
"2017-09-22 11:23:47.445",1506072227445,57,63,59,2,-1054,-47,116,2010,22,299,2,9,9
"2017-09-22 11:23:48.456",1506072228456,62,74,61,3,-1106,-22,95,2015,1,222,2,2,2
"2017-09-22 11:23:48.508",1506072228508,54,60,57,6,-1042,7,78,1999,2,153,1,5,3
"2017-09-22 11:23:48.560",1506072228560,44,67,63,10,-1086,-49,140,1925,3,131,1,3,1
"2017-09-22 11:23:48.608",1506072228608,39,51,64,3,-1071,2,110,1963,4,253,2,5,3
"2017-09-22 11:23:48.661",1506072228661,54,69,56,2,-1051,-42,108,28392,5,213,2,1,3
"2017-09-22 11:23:48.711",1506072228711,52,64,59,4,-1102,-52,93,1946,6,231,2,3,1
"2017-09-22 11:23:48.760",1506072228760,55,51,67,4,-1008,22,158,1966,7,251,2,5,1
"2017-09-22 11:23:48.815",1506072228815,57,53,43,6,-1093,-28,61,1846,8,242,2,4,2
"2017-09-22 11:23:48.860",1506072228860,53,54,61,3,-1031,52,93,1981,9,112,1,1,2
"2017-09-22 11:23:48.912",1506072228912,61,56,63,4,-1085,-63,86,1995,10,252,2,5,2
"2017-09-22 11:23:48.959",1506072228959,61,71,51,4,-1048,-50,81,2015,11,211,2,1,1
"2017-09-22 11:23:49.009",1506072229009,57,65,63,3,-1037,-19,52,1975,12,233,2,3,3
"2017-09-22 11:23:49.058",1506072229058,54,68,53,7,-1086,-33,82,1985,13,121,1,2,1
"2017-09-22 11:23:49.108",1506072229108,59,70,63,7,-1054,-52,52,28522,14,122,1,2,2
"2017-09-22 11:23:49.165",1506072229165,60,55,55,6,-1094,-28,113,1916,15,113,1,1,3
"2017-09-22 11:23:49.210",1506072229210,57,59,57,7,-1059,-28,119,1839,16,143,1,4,3
"2017-09-22 11:23:49.268",1506072229268,63,66,62,6,-1094,-43,126,1921,17,123,1,2,3
"2017-09-22 11:23:49.314",1506072229314,54,67,64,8,-1057,-33,119,1950,18,141,1,4,1
"2017-09-22 11:23:49.360",1506072229360,55,75,44,2,-1030,69,52,2063,19,223,2,2,3
"2017-09-22 11:23:49.420",1506072229420,56,67,63,6,-1077,5,111,1940,20,132,1,3,2
"2017-09-22 11:23:49.459",1506072229459,50,61,63,8,-1059,-31,93,1949,21,199,1,9,9
"2017-09-22 11:23:49.517",1506072229517,56,62,59,2,-1051,-49,124,2023,22,299,2,9,9
"2017-09-22 11:23:50.528",1506072230528,62,75,60,3,-1102,-19,98,2015,1,222,2,2,2
"2017-09-22 11:23:50.578",1506072230578,54,58,57,6,-1040,9,74,1993,2,153,1,5,3
"2017-09-22 11:23:50.629",1506072230629,44,67,62,10,-1086,-49,140,1906,3,131,1,3,1
"2017-09-22 11:23:50.682",1506072230682,40,53,64,3,-1071,1,105,1963,4,253,2,5,3
"2017-09-22 11:23:50.734",1506072230734,53,69,56,2,-1051,-43,106,28405,5,213,2,1,3
"2017-09-22 11:23:50.780",1506072230780,52,63,59,4,-1095,-49,98,1946,6,231,2,3,1
"2017-09-22 11:23:50.833",1506072230833,54,51,67,4,-1011,22,164,1959,7,251,2,5,1
"2017-09-22 11:23:50.886",1506072230886,57,54,43,6,-1094,-30,54,1853,8,242,2,4,2
"2017-09-22 11:23:50.931",1506072230931,53,53,61,3,-1029,46,93,1975,9,112,1,1,2
"2017-09-22 11:23:50.986",1506072230986,61,56,63,4,-1086,-63,86,1989,10,252,2,5,2
"2017-09-22 11:23:51.030",1506072231030,61,70,51,4,-1051,-49,76,2022,11,211,2,1,1
"2017-09-22 11:23:51.083",1506072231083,57,65,63,3,-1037,-19,53,1956,12,233,2,3,3
"2017-09-22 11:23:51.130",1506072231130,53,68,53,7,-1083,-34,82,2011,13,121,1,2,1
"2017-09-22 11:23:51.179",1506072231179,59,70,62,7,-1047,-51,42,28502,14,122,1,2,2
"2017-09-22 11:23:51.234",1506072231234,60,56,55,6,-1090,-27,105,1903,15,113,1,1,3
"2017-09-22 11:23:51.283",1506072231283,57,58,56,7,-1064,-28,114,1865,16,143,1,4,3
"2017-09-22 11:23:51.337",1506072231337,62,65,62,6,-1094,-36,134,1928,17,123,1,2,3
"2017-09-22 11:23:51.386",1506072231386,55,66,64,8,-1053,-34,117,1937,18,141,1,4,1
"2017-09-22 11:23:51.429",1506072231429,54,75,46,2,-1038,69,54,2056,19,223,2,2,3
"2017-09-22 11:23:51.489",1506072231489,56,67,63,6,-1078,10,110,1953,20,132,1,3,2
"2017-09-22 11:23:51.530",1506072231530,48,61,63,8,-1059,-30,93,1968,21,199,1,9,9
"2017-09-22 11:23:51.584",1506072231584,56,62,58,2,-1051,-47,122,2016,22,299,2,9,9
"2017-09-22 11:23:52.601",1506072232601,62,75,61,3,-1106,-17,95,2015,1,222,2,2,2
"2017-09-22 11:23:52.652",1506072232652,54,59,57,6,-1039,7,76,1973,2,153,1,5,3
"2017-09-22 11:23:52.702",1506072232702,45,66,62,10,-1091,-51,140,1925,3,131,1,3,1
"2017-09-22 11:23:52.750",1506072232750,38,51,65,3,-1071,9,108,1956,4,253,2,5,3
"2017-09-22 11:23:52.805",1506072232805,53,70,56,2,-1054,-42,101,28405,5,213,2,1,3
"2017-09-22 11:23:52.852",1506072232852,52,63,59,4,-1102,-50,95,1933,6,231,2,3,1
"2017-09-22 11:23:52.902",1506072232902,55,51,66,4,-1007,26,156,1966,7,251,2,5,1
"2017-09-22 11:23:52.954",1506072232954,57,54,43,6,-1094,-26,62,1846,8,242,2,4,2
"2017-09-22 11:23:53.001",1506072233001,53,54,61,3,-1030,46,93,1981,9,112,1,1,2
"2017-09-22 11:23:53.055",1506072233055,60,56,63,4,-1091,-63,82,1976,10,252,2,5,2
"2017-09-22 11:23:53.102",1506072233102,62,70,50,4,-1053,-49,78,2003,11,211,2,1,1
"2017-09-22 11:23:53.152",1506072233152,57,65,63,3,-1038,-17,57,1969,12,233,2,3,3
"2017-09-22 11:23:53.203",1506072233203,54,68,53,7,-1085,-35,79,1985,13,121,1,2,1
"2017-09-22 11:23:53.253",1506072233253,59,71,62,7,-1058,-51,38,28522,14,122,1,2,2
"2017-09-22 11:23:53.307",1506072233307,60,55,55,6,-1086,-27,111,1922,15,113,1,1,3
"2017-09-22 11:23:53.352",1506072233352,57,59,57,7,-1062,-31,116,1846,16,143,1,4,3
"2017-09-22 11:23:53.409",1506072233409,62,65,61,6,-1096,-41,130,1895,17,123,1,2,3
"2017-09-22 11:23:53.454",1506072233454,55,66,64,8,-1055,-34,116,1937,18,141,1,4,1
"2017-09-22 11:23:53.506",1506072233506,54,75,45,2,-1035,69,46,2050,19,223,2,2,3
"2017-09-22 11:23:53.561",1506072233561,55,67,62,6,-1075,6,109,1940,20,132,1,3,2
"2017-09-22 11:23:53.600",1506072233600,49,61,63,8,-1055,-28,89,1968,21,199,1,9,9
"2017-09-22 11:23:53.656",1506072233656,57,63,58,2,-1054,-49,116,2016,22,299,2,9,9
"2017-09-22 11:23:54.672",1506072234672,63,75,61,3,-1102,-20,86,2022,1,222,2,2,2
"2017-09-22 11:23:54.723",1506072234723,54,58,57,6,-1039,6,78,1993,2,153,1,5,3
"2017-09-22 11:23:54.772",1506072234772,43,67,63,10,-1093,-49,137,1925,3,131,1,3,1
"2017-09-22 11:23:54.824",1506072234824,40,52,65,3,-1077,6,110,1963,4,253,2,5,3
"2017-09-22 11:23:54.876",1506072234876,53,69,56,2,-1051,-44,108,28392,5,213,2,1,3
"2017-09-22 11:23:54.925",1506072234925,52,63,59,4,-1098,-54,92,1933,6,231,2,3,1
"2017-09-22 11:23:54.975",1506072234975,55,51,66,4,-1007,25,157,1966,7,251,2,5,1
"2017-09-22 11:23:55.026",1506072235026,57,54,42,6,-1090,-27,55,1846,8,242,2,4,2
"2017-09-22 11:23:55.073",1506072235073,53,53,62,3,-1031,46,93,1975,9,112,1,1,2
"2017-09-22 11:23:55.129",1506072235129,60,56,64,4,-1086,-60,84,1989,10,252,2,5,2
"2017-09-22 11:23:55.175",1506072235175,62,70,51,4,-1051,-51,78,2015,11,211,2,1,1
"2017-09-22 11:23:55.224",1506072235224,57,65,63,3,-1035,-19,50,1949,12,233,2,3,3
"2017-09-22 11:23:55.273",1506072235273,55,69,53,7,-1083,-34,79,1985,13,121,1,2,1
"2017-09-22 11:23:55.324",1506072235324,59,70,62,7,-1051,-51,41,28522,14,122,1,2,2
"2017-09-22 11:23:55.379",1506072235379,59,54,55,6,-1094,-27,108,1916,15,113,1,1,3
"2017-09-22 11:23:55.426",1506072235426,56,59,57,7,-1062,-31,111,1891,16,143,1,4,3
"2017-09-22 11:23:55.482",1506072235482,63,65,61,6,-1094,-38,133,1915,17,123,1,2,3
"2017-09-22 11:23:55.527",1506072235527,55,66,65,8,-1051,-36,116,1937,18,141,1,4,1
"2017-09-22 11:23:55.575",1506072235575,54,75,45,2,-1035,68,53,2056,19,223,2,2,3
"2017-09-22 11:23:55.634",1506072235634,56,67,62,6,-1072,5,111,1920,20,132,1,3,2
"2017-09-22 11:23:55.673",1506072235673,50,61,63,8,-1062,-31,98,1949,21,199,1,9,9
"2017-09-22 11:23:55.730",1506072235730,57,62,59,2,-1051,-44,121,2016,22,299,2,9,9
"2017-09-22 11:23:56.743",1506072236743,62,74,60,3,-1104,-18,93,2002,1,222,2,2,2
"2017-09-22 11:23:56.792",1506072236792,54,59,58,6,-1038,13,78,1993,2,153,1,5,3
"2017-09-22 11:23:56.842",1506072236842,43,66,63,10,-1086,-47,135,1925,3,131,1,3,1
"2017-09-22 11:23:56.893",1506072236893,40,51,64,3,-1070,1,102,1956,4,253,2,5,3
"2017-09-22 11:23:56.946",1506072236946,53,69,57,2,-1054,-41,102,28405,5,213,2,1,3
"2017-09-22 11:23:56.996",1506072236996,51,63,59,4,-1099,-51,92,1966,6,231,2,3,1
"2017-09-22 11:23:57.044",1506072237044,54,51,67,4,-1007,20,157,1966,7,251,2,5,1
"2017-09-22 11:23:57.099",1506072237099,57,53,42,6,-1095,-27,61,1866,8,242,2,4,2
"2017-09-22 11:23:57.145",1506072237145,53,53,61,3,-1030,46,92,1968,9,112,1,1,2
"2017-09-22 11:23:57.198",1506072237198,60,56,63,4,-1087,-63,84,1976,10,252,2,5,2
"2017-09-22 11:23:57.245",1506072237245,61,70,51,4,-1051,-51,82,2022,11,211,2,1,1
"2017-09-22 11:23:57.296",1506072237296,57,66,63,3,-1038,-18,52,1975,12,233,2,3,3
"2017-09-22 11:23:57.345",1506072237345,54,67,53,7,-1083,-36,76,1998,13,121,1,2,1
"2017-09-22 11:23:57.394",1506072237394,60,70,63,7,-1054,-50,50,28541,14,122,1,2,2
"2017-09-22 11:23:57.450",1506072237450,59,55,55,6,-1093,-34,110,1916,15,113,1,1,3
"2017-09-22 11:23:57.498",1506072237498,57,59,57,7,-1062,-33,116,1865,16,143,1,4,3
"2017-09-22 11:23:57.550",1506072237550,63,65,62,6,-1094,-42,125,1915,17,123,1,2,3
"2017-09-22 11:23:57.600",1506072237600,55,67,65,8,-1054,-33,117,1924,18,141,1,4,1
"2017-09-22 11:23:57.645",1506072237645,55,75,45,2,-1037,69,50,2050,19,223,2,2,3
"2017-09-22 11:23:57.703",1506072237703,55,66,62,6,-1071,4,109,1927,20,132,1,3,2
"2017-09-22 11:23:57.743",1506072237743,49,61,63,8,-1062,-27,98,1968,21,199,1,9,9
"2017-09-22 11:23:57.799",1506072237799,57,62,59,2,-1051,-49,122,2049,22,299,2,9,9
"2017-09-22 11:23:58.814",1506072238814,63,75,61,3,-1103,-17,102,2002,1,222,2,2,2
"2017-09-22 11:23:58.865",1506072238865,54,58,57,6,-1038,7,74,1999,2,153,1,5,3
"2017-09-22 11:23:58.914",1506072238914,42,66,62,10,-1086,-49,140,1932,3,131,1,3,1
"2017-09-22 11:23:58.965",1506072238965,40,54,64,3,-1074,1,102,1963,4,253,2,5,3
"2017-09-22 11:23:59.017",1506072239017,53,69,56,2,-1051,-41,108,28405,5,213,2,1,3
"2017-09-22 11:23:59.063",1506072239063,51,64,58,4,-1102,-47,93,1940,6,231,2,3,1
"2017-09-22 11:23:59.118",1506072239118,55,52,67,4,-1008,25,157,1966,7,251,2,5,1
"2017-09-22 11:23:59.170",1506072239170,57,54,42,6,-1088,-28,63,1846,8,242,2,4,2
"2017-09-22 11:23:59.213",1506072239213,53,54,61,3,-1029,46,92,1968,9,112,1,1,2
"2017-09-22 11:23:59.268",1506072239268,61,56,64,4,-1087,-63,84,1976,10,252,2,5,2
"2017-09-22 11:23:59.317",1506072239317,61,70,52,4,-1051,-49,79,1996,11,211,2,1,1
"2017-09-22 11:23:59.367",1506072239367,57,65,63,3,-1038,-19,53,1969,12,233,2,3,3
"2017-09-22 11:23:59.416",1506072239416,54,68,53,7,-1086,-34,86,1985,13,121,1,2,1
"2017-09-22 11:23:59.465",1506072239465,59,71,62,7,-1054,-50,52,28522,14,122,1,2,2
"2017-09-22 11:23:59.517",1506072239517,59,55,55,6,-1094,-31,113,1916,15,113,1,1,3
"2017-09-22 11:23:59.565",1506072239565,57,59,56,7,-1061,-31,114,1865,16,143,1,4,3
"2017-09-22 11:23:59.622",1506072239622,63,66,62,6,-1094,-38,129,1908,17,123,1,2,3
"2017-09-22 11:23:59.669",1506072239669,54,66,64,8,-1051,-33,121,1937,18,141,1,4,1
"2017-09-22 11:23:59.714",1506072239714,54,75,45,2,-1034,68,55,2037,19,223,2,2,3
"2017-09-22 11:23:59.776",1506072239776,57,67,63,6,-1074,5,114,1920,20,132,1,3,2
"2017-09-22 11:23:59.813",1506072239813,49,61,63,8,-1058,-31,94,1955,21,199,1,9,9
"2017-09-22 11:23:59.871",1506072239871,57,62,58,2,-1054,-42,113,2016,22,299,2,9,9
"2017-09-22 11:24:00.883",1506072240883,62,74,61,3,-1104,-20,93,1989,1,222,2,2,2
"2017-09-22 11:24:00.933",1506072240933,54,59,57,6,-1035,7,78,1993,2,153,1,5,3
"2017-09-22 11:24:00.983",1506072240983,43,66,63,10,-1083,-52,137,1925,3,131,1,3,1
"2017-09-22 11:24:01.036",1506072241036,39,51,64,3,-1074,5,109,1963,4,253,2,5,3
"2017-09-22 11:24:01.088",1506072241088,53,69,56,2,-1053,-42,110,28392,5,213,2,1,3
"2017-09-22 11:24:01.134",1506072241134,52,64,59,4,-1099,-52,93,1946,6,231,2,3,1
"2017-09-22 11:24:01.185",1506072241185,55,51,66,4,-1007,23,157,1959,7,251,2,5,1
"2017-09-22 11:24:01.240",1506072241240,57,54,43,6,-1091,-30,53,1846,8,242,2,4,2
"2017-09-22 11:24:01.286",1506072241286,53,54,60,3,-1030,46,90,1981,9,112,1,1,2
"2017-09-22 11:24:01.341",1506072241341,60,57,63,4,-1086,-63,82,1976,10,252,2,5,2
"2017-09-22 11:24:01.388",1506072241388,62,71,51,4,-1054,-47,86,2022,11,211,2,1,1
"2017-09-22 11:24:01.436",1506072241436,57,65,63,3,-1030,-19,47,1969,12,233,2,3,3
"2017-09-22 11:24:01.483",1506072241483,54,68,53,7,-1086,-31,79,1985,13,121,1,2,1
"2017-09-22 11:24:01.535",1506072241535,60,70,63,7,-1054,-54,49,28522,14,122,1,2,2
"2017-09-22 11:24:01.588",1506072241588,60,55,55,6,-1086,-33,108,1903,15,113,1,1,3
"2017-09-22 11:24:01.636",1506072241636,57,59,57,7,-1062,-30,110,1865,16,143,1,4,3
"2017-09-22 11:24:01.693",1506072241693,63,65,62,6,-1092,-38,125,1895,17,123,1,2,3
"2017-09-22 11:24:01.740",1506072241740,55,66,65,8,-1054,-33,117,1950,18,141,1,4,1
"2017-09-22 11:24:01.787",1506072241787,54,75,44,2,-1032,66,54,2037,19,223,2,2,3
"2017-09-22 11:24:01.844",1506072241844,56,67,63,6,-1072,4,114,1927,20,132,1,3,2
"2017-09-22 11:24:01.885",1506072241885,48,61,63,8,-1058,-26,93,1949,21,199,1,9,9
"2017-09-22 11:24:01.941",1506072241941,57,62,59,2,-1055,-44,124,2016,22,299,2,9,9
"2017-09-22 11:24:02.955",1506072242955,62,74,61,3,-1102,-20,101,2022,1,222,2,2,2
"2017-09-22 11:24:03.007",1506072243007,54,58,57,6,-1043,13,86,1980,2,153,1,5,3
"2017-09-22 11:24:03.057",1506072243057,43,66,63,10,-1090,-47,132,1906,3,131,1,3,1
"2017-09-22 11:24:03.106",1506072243106,39,52,65,3,-1070,5,108,1963,4,253,2,5,3
"2017-09-22 11:24:03.157",1506072243157,53,69,56,2,-1051,-46,108,28386,5,213,2,1,3
"2017-09-22 11:24:03.205",1506072243205,52,64,59,4,-1096,-49,98,1940,6,231,2,3,1
"2017-09-22 11:24:03.257",1506072243257,55,51,67,4,-1007,22,158,1959,7,251,2,5,1
"2017-09-22 11:24:03.311",1506072243311,57,54,43,6,-1094,-31,61,1846,8,242,2,4,2
"2017-09-22 11:24:03.354",1506072243354,53,53,61,3,-1030,46,93,1975,9,112,1,1,2
"2017-09-22 11:24:03.411",1506072243411,61,57,63,4,-1090,-60,85,2002,10,252,2,5,2
"2017-09-22 11:24:03.457",1506072243457,61,70,52,4,-1051,-51,82,2003,11,211,2,1,1
"2017-09-22 11:24:03.506",1506072243506,57,65,63,3,-1037,-18,50,1975,12,233,2,3,3
"2017-09-22 11:24:03.555",1506072243555,54,68,53,7,-1086,-35,84,1985,13,121,1,2,1
"2017-09-22 11:24:03.605",1506072243605,59,70,62,7,-1054,-50,45,28502,14,122,1,2,2
"2017-09-22 11:24:03.659",1506072243659,59,55,55,6,-1087,-27,105,1896,15,113,1,1,3
"2017-09-22 11:24:03.708",1506072243708,57,59,57,7,-1055,-33,114,1872,16,143,1,4,3
"2017-09-22 11:24:03.761",1506072243761,62,65,62,6,-1095,-42,127,1915,17,123,1,2,3
"2017-09-22 11:24:03.808",1506072243808,55,67,64,8,-1054,-31,113,1937,18,141,1,4,1
"2017-09-22 11:24:03.856",1506072243856,55,75,45,2,-1038,69,53,2063,19,223,2,2,3
"2017-09-22 11:24:03.917",1506072243917,55,67,62,6,-1071,4,110,1927,20,132,1,3,2
"2017-09-22 11:24:03.956",1506072243956,50,61,63,8,-1055,-31,95,1955,21,199,1,9,9
"2017-09-22 11:24:04.011",1506072244011,56,63,59,2,-1050,-47,114,2016,22,299,2,9,9
"2017-09-22 11:24:05.027",1506072245027,62,75,60,3,-1101,-19,90,1996,1,222,2,2,2
"2017-09-22 11:24:05.078",1506072245078,55,59,57,6,-1035,7,77,1999,2,153,1,5,3
"2017-09-22 11:24:05.125",1506072245125,43,66,63,10,-1091,-49,137,1925,3,131,1,3,1
"2017-09-22 11:24:05.178",1506072245178,38,51,64,3,-1072,6,105,1963,4,253,2,5,3
"2017-09-22 11:24:05.231",1506072245231,53,69,56,2,-1051,-42,113,28392,5,213,2,1,3
"2017-09-22 11:24:05.278",1506072245278,52,63,59,4,-1102,-51,93,1946,6,231,2,3,1
"2017-09-22 11:24:05.327",1506072245327,54,51,66,4,-1010,22,159,1959,7,251,2,5,1
"2017-09-22 11:24:05.379",1506072245379,57,54,43,6,-1090,-31,55,1846,8,242,2,4,2
"2017-09-22 11:24:05.427",1506072245427,53,53,61,3,-1029,46,92,1968,9,112,1,1,2
"2017-09-22 11:24:05.483",1506072245483,60,57,63,4,-1090,-63,86,1989,10,252,2,5,2
"2017-09-22 11:24:05.529",1506072245529,62,71,50,4,-1053,-51,84,2015,11,211,2,1,1
"2017-09-22 11:24:05.577",1506072245577,58,65,63,3,-1035,-19,53,1969,12,233,2,3,3
"2017-09-22 11:24:05.625",1506072245625,54,68,53,7,-1080,-34,81,1998,13,121,1,2,1
