Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 15:10:15.791",1505913015791,63,66,58,146,-1030,42,94,2046,9,123,1,2,3
"2017-09-20 15:10:15.843",1505913015843,55,65,63,171,-1085,-52,98,2099,10,132,1,3,2
"2017-09-20 15:10:15.890",1505913015890,53,66,63,201,-1050,-44,82,2133,11,141,1,4,1
"2017-09-20 15:10:15.941",1505913015941,58,56,64,94,-1035,-20,70,2099,12,252,2,5,2
"2017-09-20 15:10:15.988",1505913015988,55,60,65,89,-1090,-30,93,2134,13,241,2,4,1
"2017-09-20 15:10:16.037",1505913016037,60,61,65,84,-1053,-57,50,2054,14,232,2,3,2
"2017-09-20 15:10:16.094",1505913016094,54,54,65,90,-1090,-28,117,2091,15,242,2,4,2
"2017-09-20 15:10:16.139",1505913016139,53,63,61,62,-1059,-18,117,2054,16,233,2,3,3
"2017-09-20 15:10:16.194",1505913016194,59,66,53,71,-1096,-49,129,2142,17,212,2,1,2
"2017-09-20 15:10:16.243",1505913016243,51,57,61,195,-1053,-36,121,2210,18,151,1,5,1
"2017-09-20 15:10:16.288",1505913016288,67,61,44,154,-1040,68,69,2394,19,112,1,1,2
"2017-09-20 15:10:16.348",1505913016348,59,53,50,143,-1067,13,125,2375,20,113,1,1,3
"2017-09-20 15:10:16.389",1505913016389,53,61,64,197,-1062,-25,114,2046,21,199,1,9,9
"2017-09-20 15:10:16.446",1505913016446,57,62,58,60,-1055,-36,121,2081,22,299,2,9,9
"2017-09-20 15:10:17.456",1505913017456,62,74,61,76,-1102,-22,101,2204,1,222,2,2,2
"2017-09-20 15:10:17.507",1505913017507,49,66,60,83,-1034,12,89,2168,2,231,2,3,1
"2017-09-20 15:10:17.560",1505913017560,47,61,60,191,-1090,-50,146,2055,3,142,1,4,2
"2017-09-20 15:10:17.608",1505913017608,41,67,62,180,-1071,1,121,2112,4,131,1,3,1
"2017-09-20 15:10:17.662",1505913017662,48,63,49,162,-1051,-47,110,28535,5,111,1,1,1
"2017-09-20 15:10:17.708",1505913017708,52,74,34,63,-1094,-54,98,2031,6,223,2,2,3
"2017-09-20 15:10:17.761",1505913017761,53,54,67,68,-1011,37,178,2063,7,243,2,4,3
"2017-09-20 15:10:17.811",1505913017811,47,60,51,155,-1090,-31,62,1970,8,122,1,2,2
"2017-09-20 15:10:17.858",1505913017858,62,64,58,146,-1029,39,95,2066,9,123,1,2,3
"2017-09-20 15:10:17.913",1505913017913,55,65,64,171,-1086,-54,103,2080,10,132,1,3,2
"2017-09-20 15:10:17.961",1505913017961,54,66,63,201,-1048,-47,84,2126,11,141,1,4,1
"2017-09-20 15:10:18.008",1505913018008,58,57,63,94,-1035,-18,69,2086,12,252,2,5,2
"2017-09-20 15:10:18.058",1505913018058,55,60,66,89,-1086,-30,89,2134,13,241,2,4,1
"2017-09-20 15:10:18.111",1505913018111,59,61,65,84,-1050,-55,49,2067,14,232,2,3,2
"2017-09-20 15:10:18.163",1505913018163,55,54,64,90,-1094,-22,117,2085,15,242,2,4,2
"2017-09-20 15:10:18.211",1505913018211,53,64,61,62,-1062,-22,121,2047,16,233,2,3,3
"2017-09-20 15:10:18.266",1505913018266,60,66,54,71,-1102,-42,127,2149,17,212,2,1,2
"2017-09-20 15:10:18.311",1505913018311,51,58,61,195,-1055,-34,133,2203,18,151,1,5,1
"2017-09-20 15:10:18.360",1505913018360,67,61,43,154,-1038,69,73,2381,19,112,1,1,2
"2017-09-20 15:10:18.417",1505913018417,58,55,51,143,-1070,13,121,2369,20,113,1,1,3
"2017-09-20 15:10:18.458",1505913018458,51,61,64,197,-1062,-22,111,2027,21,199,1,9,9
"2017-09-20 15:10:18.515",1505913018515,57,62,58,61,-1051,-42,117,2081,22,299,2,9,9
"2017-09-20 15:10:19.529",1505913019529,61,74,61,76,-1106,-19,105,2204,1,222,2,2,2
"2017-09-20 15:10:19.580",1505913019580,48,66,59,83,-1035,10,82,2201,2,231,2,3,1
"2017-09-20 15:10:19.628",1505913019628,46,62,61,191,-1090,-52,134,2055,3,142,1,4,2
"2017-09-20 15:10:19.681",1505913019681,41,67,62,180,-1074,1,119,2112,4,131,1,3,1
"2017-09-20 15:10:19.731",1505913019731,49,62,48,162,-1051,-47,114,28542,5,111,1,1,1
"2017-09-20 15:10:19.781",1505913019781,53,74,32,63,-1099,-49,98,2037,6,223,2,2,3
"2017-09-20 15:10:19.832",1505913019832,54,55,67,68,-1015,39,177,2057,7,243,2,4,3
"2017-09-20 15:10:19.882",1505913019882,47,60,50,155,-1094,-30,57,1976,8,122,1,2,2
"2017-09-20 15:10:19.931",1505913019931,63,65,59,146,-1032,46,94,2072,9,123,1,2,3
"2017-09-20 15:10:19.984",1505913019984,55,65,63,171,-1086,-54,102,2099,10,132,1,3,2
"2017-09-20 15:10:20.033",1505913020033,53,66,63,201,-1050,-49,82,2126,11,141,1,4,1
"2017-09-20 15:10:20.078",1505913020078,58,57,63,94,-1032,-18,74,2086,12,252,2,5,2
"2017-09-20 15:10:20.131",1505913020131,55,60,65,89,-1087,-27,95,2115,13,241,2,4,1
"2017-09-20 15:10:20.181",1505913020181,60,61,65,84,-1055,-54,52,2054,14,232,2,3,2
"2017-09-20 15:10:20.234",1505913020234,55,53,64,90,-1095,-27,117,2078,15,242,2,4,2
"2017-09-20 15:10:20.280",1505913020280,53,63,61,62,-1063,-19,116,2047,16,233,2,3,3
"2017-09-20 15:10:20.336",1505913020336,59,65,53,71,-1099,-49,130,2142,17,212,2,1,2
"2017-09-20 15:10:20.385",1505913020385,51,58,60,195,-1051,-39,121,2197,18,151,1,5,1
"2017-09-20 15:10:20.430",1505913020430,67,61,42,154,-1042,69,77,2394,19,112,1,1,2
"2017-09-20 15:10:20.488",1505913020488,58,53,50,143,-1067,12,125,2369,20,113,1,1,3
"2017-09-20 15:10:20.532",1505913020532,52,61,64,197,-1061,-27,109,2053,21,199,1,9,9
"2017-09-20 15:10:20.586",1505913020586,57,62,58,60,-1051,-42,116,2068,22,299,2,9,9
"2017-09-20 15:10:21.598",1505913021598,63,74,60,76,-1103,-20,102,2191,1,222,2,2,2
"2017-09-20 15:10:21.650",1505913021650,49,66,60,83,-1035,13,93,2188,2,231,2,3,1
"2017-09-20 15:10:21.702",1505913021702,47,61,60,191,-1086,-51,137,2068,3,142,1,4,2
"2017-09-20 15:10:21.752",1505913021752,41,67,62,180,-1074,6,122,2093,4,131,1,3,1
"2017-09-20 15:10:21.804",1505913021804,48,63,48,162,-1051,-49,116,28542,5,111,1,1,1
"2017-09-20 15:10:21.852",1505913021852,53,74,34,63,-1098,-52,98,2018,6,223,2,2,3
"2017-09-20 15:10:21.901",1505913021901,54,53,66,68,-1008,33,181,2044,7,243,2,4,3
"2017-09-20 15:10:21.954",1505913021954,47,59,50,155,-1090,-28,61,1976,8,122,1,2,2
"2017-09-20 15:10:22.000",1505913022000,62,65,60,146,-1034,42,94,2046,9,123,1,2,3
"2017-09-20 15:10:22.056",1505913022056,55,65,63,171,-1088,-54,94,2093,10,132,1,3,2
"2017-09-20 15:10:22.102",1505913022102,53,67,63,201,-1051,-47,82,2133,11,141,1,4,1
"2017-09-20 15:10:22.149",1505913022149,59,57,63,94,-1037,-19,68,2086,12,252,2,5,2
"2017-09-20 15:10:22.200",1505913022200,55,60,65,89,-1086,-34,94,2121,13,241,2,4,1
"2017-09-20 15:10:22.252",1505913022252,59,61,65,84,-1054,-52,46,2047,14,232,2,3,2
"2017-09-20 15:10:22.305",1505913022305,55,54,64,90,-1093,-27,121,2078,15,242,2,4,2
"2017-09-20 15:10:22.352",1505913022352,53,64,61,62,-1062,-25,111,2041,16,233,2,3,3
"2017-09-20 15:10:22.405",1505913022405,60,66,54,71,-1098,-51,125,2136,17,212,2,1,2
"2017-09-20 15:10:22.455",1505913022455,52,58,61,195,-1053,-41,121,2203,18,151,1,5,1
"2017-09-20 15:10:22.500",1505913022500,67,60,44,154,-1042,69,71,2381,19,112,1,1,2
"2017-09-20 15:10:22.561",1505913022561,59,54,51,143,-1076,13,125,2369,20,113,1,1,3
"2017-09-20 15:10:22.600",1505913022600,52,60,64,197,-1062,-27,110,2046,21,199,1,9,9
"2017-09-20 15:10:22.656",1505913022656,57,62,58,60,-1054,-42,124,2081,22,299,2,9,9
"2017-09-20 15:10:23.669",1505913023669,62,74,60,76,-1106,-22,102,2204,1,222,2,2,2
"2017-09-20 15:10:23.721",1505913023721,48,66,60,83,-1037,10,89,2181,2,231,2,3,1
"2017-09-20 15:10:23.772",1505913023772,46,61,61,191,-1086,-54,146,2055,3,142,1,4,2
"2017-09-20 15:10:23.823",1505913023823,42,67,62,180,-1074,2,126,2112,4,131,1,3,1
"2017-09-20 15:10:23.874",1505913023874,48,63,48,162,-1050,-42,114,28542,5,111,1,1,1
"2017-09-20 15:10:23.923",1505913023923,53,73,33,63,-1096,-51,92,2044,6,223,2,2,3
"2017-09-20 15:10:23.975",1505913023975,54,56,67,68,-1007,33,173,2044,7,243,2,4,3
"2017-09-20 15:10:24.027",1505913024027,47,60,50,155,-1093,-26,66,1976,8,122,1,2,2
"2017-09-20 15:10:24.073",1505913024073,62,65,58,146,-1030,42,97,2046,9,123,1,2,3
"2017-09-20 15:10:24.128",1505913024128,54,65,63,171,-1088,-51,95,2093,10,132,1,3,2
"2017-09-20 15:10:24.171",1505913024171,52,67,63,201,-1047,-47,78,2139,11,141,1,4,1
"2017-09-20 15:10:24.221",1505913024221,58,57,63,94,-1035,-17,68,2086,12,252,2,5,2
"2017-09-20 15:10:24.272",1505913024272,55,60,65,89,-1086,-33,93,2134,13,241,2,4,1
"2017-09-20 15:10:24.322",1505913024322,59,61,66,84,-1056,-51,46,2047,14,232,2,3,2
"2017-09-20 15:10:24.376",1505913024376,55,53,64,90,-1086,-26,114,2091,15,242,2,4,2
"2017-09-20 15:10:24.423",1505913024423,53,63,62,62,-1062,-22,114,2041,16,233,2,3,3
"2017-09-20 15:10:24.477",1505913024477,60,65,53,71,-1101,-50,133,2142,17,212,2,1,2
"2017-09-20 15:10:24.524",1505913024524,51,58,61,195,-1054,-36,125,2197,18,151,1,5,1
"2017-09-20 15:10:24.572",1505913024572,66,61,42,154,-1039,68,71,2368,19,112,1,1,2
"2017-09-20 15:10:24.632",1505913024632,58,54,50,143,-1071,12,125,2343,20,113,1,1,3
"2017-09-20 15:10:24.674",1505913024674,54,61,64,197,-1062,-27,110,2046,21,199,1,9,9
"2017-09-20 15:10:24.727",1505913024727,57,62,58,60,-1058,-38,116,2081,22,299,2,9,9
"2017-09-20 15:10:25.740",1505913025740,62,74,60,76,-1103,-18,100,2204,1,222,2,2,2
"2017-09-20 15:10:25.793",1505913025793,48,67,60,83,-1035,12,87,2162,2,231,2,3,1
"2017-09-20 15:10:25.843",1505913025843,47,61,60,191,-1086,-52,142,2068,3,142,1,4,2
"2017-09-20 15:10:25.891",1505913025891,40,68,62,180,-1071,5,121,2093,4,131,1,3,1
"2017-09-20 15:10:25.947",1505913025947,48,63,49,162,-1050,-44,121,28535,5,111,1,1,1
"2017-09-20 15:10:25.991",1505913025991,52,73,34,63,-1095,-55,98,2011,6,223,2,2,3
"2017-09-20 15:10:26.044",1505913026044,54,54,67,68,-1008,33,178,2044,7,243,2,4,3
"2017-09-20 15:10:26.098",1505913026098,48,60,50,155,-1088,-27,61,1976,8,122,1,2,2
"2017-09-20 15:10:26.143",1505913026143,62,65,58,146,-1026,42,93,2040,9,123,1,2,3
"2017-09-20 15:10:26.199",1505913026199,55,65,63,171,-1086,-54,105,2080,10,132,1,3,2
"2017-09-20 15:10:26.246",1505913026246,53,66,63,201,-1051,-42,84,2126,11,141,1,4,1
"2017-09-20 15:10:26.293",1505913026293,57,57,63,94,-1038,-18,61,2086,12,252,2,5,2
"2017-09-20 15:10:26.344",1505913026344,55,59,65,89,-1088,-28,89,2115,13,241,2,4,1
"2017-09-20 15:10:26.395",1505913026395,59,62,66,84,-1055,-51,44,2047,14,232,2,3,2
"2017-09-20 15:10:26.445",1505913026445,54,54,64,90,-1090,-27,125,2085,15,242,2,4,2
"2017-09-20 15:10:26.494",1505913026494,52,64,62,63,-1064,-20,110,2028,16,233,2,3,3
"2017-09-20 15:10:26.549",1505913026549,60,66,54,71,-1099,-49,133,2123,17,212,2,1,2
"2017-09-20 15:10:26.598",1505913026598,51,58,61,195,-1054,-36,126,2184,18,151,1,5,1
"2017-09-20 15:10:26.643",1505913026643,66,60,44,154,-1038,73,73,2368,19,112,1,1,2
"2017-09-20 15:10:26.704",1505913026704,58,55,50,143,-1072,13,129,2362,20,113,1,1,3
"2017-09-20 15:10:26.743",1505913026743,51,60,64,197,-1061,-27,108,2053,21,199,1,9,9
"2017-09-20 15:10:26.798",1505913026798,57,62,58,60,-1055,-41,114,2068,22,299,2,9,9
"2017-09-20 15:10:27.814",1505913027814,62,74,60,76,-1104,-18,102,2204,1,222,2,2,2
"2017-09-20 15:10:27.862",1505913027862,48,66,59,83,-1038,10,92,2201,2,231,2,3,1
"2017-09-20 15:10:27.913",1505913027913,46,62,60,191,-1087,-57,137,2036,3,142,1,4,2
"2017-09-20 15:10:27.964",1505913027964,41,68,62,180,-1070,4,121,2086,4,131,1,3,1
"2017-09-20 15:10:28.015",1505913028015,48,62,48,162,-1053,-42,106,28548,5,111,1,1,1
"2017-09-20 15:10:28.065",1505913028065,53,73,32,63,-1098,-52,90,2031,6,223,2,2,3
"2017-09-20 15:10:28.115",1505913028115,54,55,67,68,-1010,36,177,2037,7,243,2,4,3
"2017-09-20 15:10:28.168",1505913028168,47,60,50,155,-1094,-25,57,1976,8,122,1,2,2
"2017-09-20 15:10:28.215",1505913028215,63,65,58,146,-1029,38,93,2072,9,123,1,2,3
"2017-09-20 15:10:28.266",1505913028266,54,65,63,171,-1090,-51,105,2093,10,132,1,3,2
"2017-09-20 15:10:28.314",1505913028314,53,66,63,201,-1054,-42,82,2120,11,141,1,4,1
"2017-09-20 15:10:28.363",1505913028363,59,57,63,94,-1035,-22,70,2086,12,252,2,5,2
"2017-09-20 15:10:28.413",1505913028413,56,60,66,89,-1085,-31,94,2121,13,241,2,4,1
"2017-09-20 15:10:28.462",1505913028462,60,61,65,84,-1054,-59,53,2054,14,232,2,3,2
"2017-09-20 15:10:28.518",1505913028518,54,53,64,90,-1094,-27,121,2091,15,242,2,4,2
"2017-09-20 15:10:28.563",1505913028563,53,64,61,62,-1059,-19,121,2028,16,233,2,3,3
"2017-09-20 15:10:28.620",1505913028620,59,67,53,71,-1098,-47,132,2142,17,212,2,1,2
"2017-09-20 15:10:28.668",1505913028668,52,58,61,195,-1054,-42,121,2184,18,151,1,5,1
"2017-09-20 15:10:28.712",1505913028712,67,60,43,154,-1038,69,73,2368,19,112,1,1,2
"2017-09-20 15:10:28.773",1505913028773,58,54,50,143,-1074,12,125,2336,20,113,1,1,3
"2017-09-20 15:10:28.815",1505913028815,53,60,64,197,-1058,-26,108,2053,21,199,1,9,9
"2017-09-20 15:10:28.868",1505913028868,57,62,58,60,-1054,-43,117,2094,22,299,2,9,9
"2017-09-20 15:10:29.883",1505913029883,62,73,61,76,-1102,-18,102,2191,1,222,2,2,2
"2017-09-20 15:10:29.934",1505913029934,48,66,60,83,-1035,10,86,2181,2,231,2,3,1
"2017-09-20 15:10:29.983",1505913029983,47,61,61,191,-1090,-51,141,2055,3,142,1,4,2
"2017-09-20 15:10:30.035",1505913030035,41,67,63,180,-1074,5,121,2099,4,131,1,3,1
"2017-09-20 15:10:30.088",1505913030088,48,62,49,162,-1054,-43,116,28542,5,111,1,1,1
"2017-09-20 15:10:30.134",1505913030134,52,73,33,63,-1099,-51,98,2018,6,223,2,2,3
"2017-09-20 15:10:30.186",1505913030186,54,54,66,68,-1013,37,178,2044,7,243,2,4,3
"2017-09-20 15:10:30.237",1505913030237,47,60,50,155,-1090,-27,68,1950,8,122,1,2,2
"2017-09-20 15:10:30.284",1505913030284,62,64,59,146,-1030,42,98,2072,9,123,1,2,3
"2017-09-20 15:10:30.340",1505913030340,55,65,64,171,-1085,-52,100,2060,10,132,1,3,2
"2017-09-20 15:10:30.384",1505913030384,53,66,63,201,-1048,-46,77,2120,11,141,1,4,1
"2017-09-20 15:10:30.434",1505913030434,58,57,63,94,-1036,-20,68,2086,12,252,2,5,2
"2017-09-20 15:10:30.483",1505913030483,55,60,65,89,-1087,-31,97,2134,13,241,2,4,1
"2017-09-20 15:10:30.532",1505913030532,59,62,65,84,-1054,-52,54,2047,14,232,2,3,2
"2017-09-20 15:10:30.587",1505913030587,55,54,64,90,-1094,-27,117,2078,15,242,2,4,2
"2017-09-20 15:10:30.638",1505913030638,53,64,61,63,-1062,-20,119,2041,16,233,2,3,3
"2017-09-20 15:10:30.690",1505913030690,59,66,54,71,-1101,-46,125,2142,17,212,2,1,2
"2017-09-20 15:10:30.737",1505913030737,51,58,61,195,-1054,-41,125,2184,18,151,1,5,1
"2017-09-20 15:10:30.785",1505913030785,66,60,43,154,-1042,70,73,2368,19,112,1,1,2
"2017-09-20 15:10:30.842",1505913030842,59,55,50,143,-1071,10,125,2336,20,113,1,1,3
"2017-09-20 15:10:30.883",1505913030883,51,60,64,197,-1061,-22,111,2040,21,199,1,9,9
"2017-09-20 15:10:30.938",1505913030938,57,62,58,60,-1053,-41,116,2068,22,299,2,9,9
"2017-09-20 15:10:31.954",1505913031954,62,74,60,76,-1102,-18,98,2204,1,222,2,2,2
"2017-09-20 15:10:32.005",1505913032005,49,66,59,83,-1032,7,92,2207,2,231,2,3,1
"2017-09-20 15:10:32.054",1505913032054,45,61,60,191,-1088,-51,142,2055,3,142,1,4,2
"2017-09-20 15:10:32.104",1505913032104,41,68,62,180,-1078,1,114,2112,4,131,1,3,1
"2017-09-20 15:10:32.155",1505913032155,48,63,48,162,-1054,-46,116,28548,5,111,1,1,1
"2017-09-20 15:10:32.204",1505913032204,53,73,33,63,-1096,-54,103,2037,6,223,2,2,3
"2017-09-20 15:10:32.256",1505913032256,55,55,67,68,-1010,36,180,2044,7,243,2,4,3
"2017-09-20 15:10:32.308",1505913032308,48,60,50,155,-1094,-22,68,1983,8,122,1,2,2
"2017-09-20 15:10:32.357",1505913032357,63,64,58,146,-1030,45,98,2072,9,123,1,2,3
"2017-09-20 15:10:32.409",1505913032409,55,66,63,171,-1083,-51,102,2099,10,132,1,3,2
"2017-09-20 15:10:32.455",1505913032455,53,66,63,201,-1054,-46,84,2126,11,141,1,4,1
"2017-09-20 15:10:32.504",1505913032504,58,57,63,94,-1035,-18,71,2112,12,252,2,5,2
"2017-09-20 15:10:32.556",1505913032556,55,59,66,89,-1086,-31,93,2115,13,241,2,4,1
"2017-09-20 15:10:32.603",1505913032603,60,61,65,84,-1051,-54,47,2067,14,232,2,3,2
"2017-09-20 15:10:32.658",1505913032658,54,53,64,90,-1093,-27,117,2085,15,242,2,4,2
"2017-09-20 15:10:32.707",1505913032707,53,63,61,62,-1062,-22,113,2028,16,233,2,3,3
"2017-09-20 15:10:32.761",1505913032761,59,66,53,71,-1099,-46,132,2142,17,212,2,1,2
"2017-09-20 15:10:32.809",1505913032809,52,58,60,195,-1051,-38,125,2197,18,151,1,5,1
"2017-09-20 15:10:32.856",1505913032856,66,61,42,154,-1042,69,73,2375,19,112,1,1,2
"2017-09-20 15:10:32.915",1505913032915,58,53,50,143,-1067,13,125,2317,20,113,1,1,3
"2017-09-20 15:10:32.954",1505913032954,53,61,64,197,-1061,-27,108,2040,21,199,1,9,9
"2017-09-20 15:10:33.011",1505913033011,57,62,58,60,-1054,-39,117,2081,22,299,2,9,9
"2017-09-20 15:10:34.024",1505913034024,63,74,61,76,-1101,-20,102,2191,1,222,2,2,2
"2017-09-20 15:10:34.076",1505913034076,49,67,61,83,-1037,14,93,2162,2,231,2,3,1
"2017-09-20 15:10:34.124",1505913034124,46,61,60,191,-1088,-54,142,2068,3,142,1,4,2
"2017-09-20 15:10:34.175",1505913034175,39,67,62,180,-1074,5,110,2099,4,131,1,3,1
"2017-09-20 15:10:34.228",1505913034228,48,63,48,162,-1054,-46,110,28529,5,111,1,1,1
"2017-09-20 15:10:34.278",1505913034278,54,73,33,63,-1099,-54,98,2031,6,223,2,2,3
"2017-09-20 15:10:34.329",1505913034329,54,55,66,68,-1007,33,170,2044,7,243,2,4,3
"2017-09-20 15:10:34.377",1505913034377,47,60,50,155,-1088,-27,61,1976,8,122,1,2,2
"2017-09-20 15:10:34.426",1505913034426,62,65,59,146,-1030,44,93,2066,9,123,1,2,3
"2017-09-20 15:10:34.482",1505913034482,55,66,63,171,-1086,-52,102,2099,10,132,1,3,2
"2017-09-20 15:10:34.526",1505913034526,53,67,62,201,-1047,-50,82,2126,11,141,1,4,1
"2017-09-20 15:10:34.577",1505913034577,58,57,63,94,-1035,-18,69,2086,12,252,2,5,2
"2017-09-20 15:10:34.626",1505913034626,55,60,65,89,-1086,-31,93,2115,13,241,2,4,1
"2017-09-20 15:10:34.675",1505913034675,59,61,66,84,-1055,-51,46,2067,14,232,2,3,2
"2017-09-20 15:10:34.731",1505913034731,55,54,65,90,-1095,-25,114,2085,15,242,2,4,2
"2017-09-20 15:10:34.779",1505913034779,53,63,61,62,-1063,-19,113,2041,16,233,2,3,3
"2017-09-20 15:10:34.831",1505913034831,59,66,53,71,-1099,-46,129,2136,17,212,2,1,2
"2017-09-20 15:10:34.881",1505913034881,52,58,60,195,-1054,-42,121,2177,18,151,1,5,1
"2017-09-20 15:10:34.926",1505913034926,67,61,43,154,-1042,70,73,2375,19,112,1,1,2
"2017-09-20 15:10:34.986",1505913034986,59,54,51,143,-1074,5,125,2336,20,113,1,1,3
"2017-09-20 15:10:35.028",1505913035028,52,60,64,197,-1059,-28,110,2046,21,199,1,9,9
"2017-09-20 15:10:35.080",1505913035080,58,63,58,60,-1054,-42,117,2068,22,299,2,9,9
"2017-09-20 15:10:36.095",1505913036095,61,74,61,76,-1107,-23,100,2204,1,222,2,2,2
"2017-09-20 15:10:36.145",1505913036145,48,66,59,83,-1035,7,94,2181,2,231,2,3,1
"2017-09-20 15:10:36.198",1505913036198,45,62,60,191,-1092,-50,146,2055,3,142,1,4,2
"2017-09-20 15:10:36.249",1505913036249,40,69,61,180,-1074,5,117,2086,4,131,1,3,1
"2017-09-20 15:10:36.301",1505913036301,48,62,48,162,-1050,-49,108,28548,5,111,1,1,1
"2017-09-20 15:10:36.345",1505913036345,53,73,34,63,-1099,-52,100,2018,6,223,2,2,3
"2017-09-20 15:10:36.399",1505913036399,54,56,66,68,-1008,30,178,2044,7,243,2,4,3
"2017-09-20 15:10:36.450",1505913036450,48,61,50,155,-1093,-23,55,1970,8,122,1,2,2
"2017-09-20 15:10:36.497",1505913036497,62,66,59,146,-1029,37,92,2046,9,123,1,2,3
"2017-09-20 15:10:36.550",1505913036550,55,66,63,171,-1086,-51,101,2093,10,132,1,3,2
"2017-09-20 15:10:36.597",1505913036597,53,66,63,201,-1051,-43,74,2139,11,141,1,4,1
"2017-09-20 15:10:36.647",1505913036647,58,57,63,94,-1035,-23,66,2092,12,252,2,5,2
"2017-09-20 15:10:36.695",1505913036695,55,60,65,89,-1087,-33,93,2121,13,241,2,4,1
"2017-09-20 15:10:36.745",1505913036745,60,61,65,84,-1055,-51,46,2028,14,232,2,3,2
"2017-09-20 15:10:36.802",1505913036802,55,53,64,90,-1093,-28,121,2078,15,242,2,4,2
"2017-09-20 15:10:36.850",1505913036850,53,63,61,62,-1062,-22,110,2028,16,233,2,3,3
"2017-09-20 15:10:36.904",1505913036904,59,65,53,71,-1098,-47,130,2103,17,212,2,1,2
"2017-09-20 15:10:36.949",1505913036949,51,58,61,195,-1056,-39,125,2184,18,151,1,5,1
"2017-09-20 15:10:36.995",1505913036995,66,61,43,154,-1043,70,69,2349,19,112,1,1,2
"2017-09-20 15:10:37.055",1505913037055,59,53,50,143,-1072,12,124,2323,20,113,1,1,3
"2017-09-20 15:10:37.099",1505913037099,53,61,64,197,-1059,-23,110,2046,21,199,1,9,9
"2017-09-20 15:10:37.154",1505913037154,57,62,58,60,-1056,-38,119,2068,22,299,2,9,9
"2017-09-20 15:10:38.167",1505913038167,62,73,61,76,-1106,-17,102,2178,1,222,2,2,2
"2017-09-20 15:10:38.217",1505913038217,48,67,59,83,-1035,9,86,2181,2,231,2,3,1
"2017-09-20 15:10:38.269",1505913038269,47,61,61,191,-1086,-51,140,2062,3,142,1,4,2
"2017-09-20 15:10:38.319",1505913038319,40,67,62,180,-1077,4,121,2093,4,131,1,3,1
"2017-09-20 15:10:38.372",1505913038372,49,62,48,162,-1051,-43,108,28548,5,111,1,1,1
"2017-09-20 15:10:38.420",1505913038420,52,73,34,63,-1098,-54,103,2031,6,223,2,2,3
"2017-09-20 15:10:38.471",1505913038471,54,54,67,68,-1010,33,173,2044,7,243,2,4,3
"2017-09-20 15:10:38.522",1505913038522,47,59,50,155,-1090,-27,61,1976,8,122,1,2,2
"2017-09-20 15:10:38.567",1505913038567,62,64,59,146,-1028,42,98,2072,9,123,1,2,3
"2017-09-20 15:10:38.623",1505913038623,54,65,63,171,-1086,-52,101,2093,10,132,1,3,2
"2017-09-20 15:10:38.668",1505913038668,53,67,63,201,-1047,-44,86,2139,11,141,1,4,1
"2017-09-20 15:10:38.719",1505913038719,58,57,63,94,-1035,-20,68,2086,12,252,2,5,2
"2017-09-20 15:10:38.768",1505913038768,55,60,65,89,-1087,-28,89,2108,13,241,2,4,1
"2017-09-20 15:10:38.817",1505913038817,60,61,66,84,-1053,-54,50,2054,14,232,2,3,2
"2017-09-20 15:10:38.871",1505913038871,55,53,64,90,-1091,-27,117,2085,15,242,2,4,2
"2017-09-20 15:10:38.921",1505913038921,53,64,61,62,-1061,-22,114,2041,16,233,2,3,3
"2017-09-20 15:10:38.975",1505913038975,60,66,54,71,-1096,-46,127,2142,17,212,2,1,2
"2017-09-20 15:10:39.020",1505913039020,52,58,61,195,-1051,-41,121,2151,18,151,1,5,1
"2017-09-20 15:10:39.068",1505913039068,67,61,44,154,-1042,69,70,2349,19,112,1,1,2
"2017-09-20 15:10:39.128",1505913039128,58,55,51,143,-1078,17,126,2317,20,113,1,1,3
"2017-09-20 15:10:39.170",1505913039170,52,61,64,197,-1056,-26,112,2046,21,199,1,9,9
"2017-09-20 15:10:39.222",1505913039222,57,62,58,60,-1055,-38,116,2094,22,299,2,9,9
"2017-09-20 15:10:40.236",1505913040236,61,74,60,76,-1106,-18,103,2191,1,222,2,2,2
"2017-09-20 15:10:40.289",1505913040289,50,66,59,83,-1037,10,92,2162,2,231,2,3,1
"2017-09-20 15:10:40.338",1505913040338,45,61,61,191,-1088,-54,137,2055,3,142,1,4,2
"2017-09-20 15:10:40.391",1505913040391,42,67,62,180,-1074,4,110,2099,4,131,1,3,1
"2017-09-20 15:10:40.439",1505913040439,48,62,48,162,-1048,-47,121,28542,5,111,1,1,1
"2017-09-20 15:10:40.490",1505913040490,53,73,33,63,-1095,-55,98,2031,6,223,2,2,3
"2017-09-20 15:10:40.540",1505913040540,55,55,67,68,-1010,33,177,2044,7,243,2,4,3
"2017-09-20 15:10:40.592",1505913040592,47,61,50,155,-1086,-28,66,1957,8,122,1,2,2
"2017-09-20 15:10:40.640",1505913040640,63,65,59,146,-1031,42,93,2072,9,123,1,2,3
"2017-09-20 15:10:40.695",1505913040695,55,65,63,171,-1088,-51,95,2099,10,132,1,3,2
"2017-09-20 15:10:40.740",1505913040740,53,66,63,201,-1048,-47,78,2126,11,141,1,4,1
"2017-09-20 15:10:40.788",1505913040788,58,57,63,94,-1034,-25,68,2086,12,252,2,5,2
"2017-09-20 15:10:40.837",1505913040837,55,60,65,89,-1086,-30,98,2115,13,241,2,4,1
