Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 16:49:24.064",1505918964064,53,61,46,31,-1026,38,93,2150,9,111,1,1,1
"2017-09-20 16:49:24.117",1505918964117,54,65,50,35,-1088,-59,102,2210,10,121,1,2,1
"2017-09-20 16:49:24.167",1505918964167,59,63,58,36,-1056,-47,84,2133,11,143,1,4,3
"2017-09-20 16:49:24.217",1505918964217,56,57,38,32,-1039,-12,76,2092,12,133,1,3,3
"2017-09-20 16:49:24.263",1505918964263,51,52,64,16,-1085,-28,95,2167,13,242,2,4,2
"2017-09-20 16:49:24.313",1505918964313,54,58,55,36,-1054,-54,53,2073,14,153,1,5,3
"2017-09-20 16:49:24.368",1505918964368,54,60,63,20,-1094,-25,121,2137,15,241,2,4,1
"2017-09-20 16:49:24.416",1505918964416,58,58,64,15,-1062,-20,110,2073,16,232,2,3,2
"2017-09-20 16:49:24.471",1505918964471,43,63,60,37,-1098,-42,130,2142,17,142,1,4,2
"2017-09-20 16:49:24.519",1505918964519,55,73,44,12,-1048,-36,133,2093,18,223,2,2,3
"2017-09-20 16:49:24.564",1505918964564,44,53,64,14,-1040,69,68,2212,19,253,2,5,3
"2017-09-20 16:49:24.626",1505918964626,53,63,63,37,-1072,15,113,2200,20,141,1,4,1
"2017-09-20 16:49:24.665",1505918964665,53,62,64,39,-1062,-25,110,2111,21,199,1,9,9
"2017-09-20 16:49:24.721",1505918964721,57,60,58,12,-1054,-35,117,2153,22,299,2,9,9
"2017-09-20 16:49:25.734",1505918965734,63,66,63,30,-1101,-22,110,2152,1,123,1,2,3
"2017-09-20 16:49:25.786",1505918965786,57,70,62,30,-1031,10,95,2155,2,122,1,2,2
"2017-09-20 16:49:25.834",1505918965834,53,61,62,34,-1086,-51,137,2068,3,132,1,3,2
"2017-09-20 16:49:25.885",1505918965885,60,59,57,28,-1070,1,119,2080,4,113,1,1,3
"2017-09-20 16:49:25.938",1505918965938,56,68,58,12,-1053,-46,121,28548,5,213,2,1,3
"2017-09-20 16:49:25.987",1505918965987,49,65,59,17,-1094,-52,98,2135,6,231,2,3,1
"2017-09-20 16:49:26.038",1505918966038,59,61,63,18,-1011,29,181,2089,7,252,2,5,2
"2017-09-20 16:49:26.088",1505918966088,56,61,49,16,-1093,-27,61,2054,8,221,2,2,1
"2017-09-20 16:49:26.136",1505918966136,53,60,46,31,-1030,38,90,2157,9,111,1,1,1
"2017-09-20 16:49:26.191",1505918966191,53,65,50,35,-1085,-59,102,2197,10,121,1,2,1
"2017-09-20 16:49:26.235",1505918966235,59,63,58,36,-1048,-44,84,2133,11,143,1,4,3
"2017-09-20 16:49:26.285",1505918966285,57,57,38,32,-1035,-12,70,2112,12,133,1,3,3
"2017-09-20 16:49:26.337",1505918966337,50,53,64,16,-1090,-27,96,2154,13,242,2,4,2
"2017-09-20 16:49:26.387",1505918966387,55,59,55,36,-1054,-52,47,2067,14,153,1,5,3
"2017-09-20 16:49:26.440",1505918966440,52,59,64,20,-1094,-22,117,2137,15,241,2,4,1
"2017-09-20 16:49:26.487",1505918966487,57,59,64,15,-1062,-20,110,2073,16,232,2,3,2
"2017-09-20 16:49:26.542",1505918966542,47,63,61,37,-1102,-36,134,2123,17,142,1,4,2
"2017-09-20 16:49:26.590",1505918966590,55,73,44,12,-1055,-34,130,2099,18,223,2,2,3
"2017-09-20 16:49:26.636",1505918966636,44,53,65,14,-1038,69,69,2258,19,253,2,5,3
"2017-09-20 16:49:26.693",1505918966693,52,62,63,37,-1073,15,114,2206,20,141,1,4,1
"2017-09-20 16:49:26.737",1505918966737,53,62,64,39,-1062,-27,105,2131,21,199,1,9,9
"2017-09-20 16:49:26.791",1505918966791,57,60,58,12,-1054,-35,125,2133,22,299,2,9,9
"2017-09-20 16:49:27.805",1505918967805,64,66,63,30,-1103,-22,109,2139,1,123,1,2,3
"2017-09-20 16:49:27.857",1505918967857,58,69,61,30,-1035,13,98,2155,2,122,1,2,2
"2017-09-20 16:49:27.904",1505918967904,53,63,61,34,-1086,-52,145,2101,3,132,1,3,2
"2017-09-20 16:49:27.955",1505918967955,60,59,57,28,-1072,1,117,2086,4,113,1,1,3
"2017-09-20 16:49:28.008",1505918968008,56,69,58,12,-1053,-47,110,28548,5,213,2,1,3
"2017-09-20 16:49:28.057",1505918968057,48,65,59,17,-1099,-52,101,2115,6,231,2,3,1
"2017-09-20 16:49:28.109",1505918968109,59,60,63,18,-1013,33,178,2115,7,252,2,5,2
"2017-09-20 16:49:28.157",1505918968157,57,61,49,16,-1090,-27,57,2041,8,221,2,2,1
"2017-09-20 16:49:28.205",1505918968205,53,60,46,31,-1032,42,93,2170,9,111,1,1,1
"2017-09-20 16:49:28.261",1505918968261,54,65,51,35,-1086,-59,105,2210,10,121,1,2,1
"2017-09-20 16:49:28.306",1505918968306,59,63,58,36,-1051,-50,79,2133,11,143,1,4,3
"2017-09-20 16:49:28.355",1505918968355,57,57,37,32,-1035,-15,76,2105,12,133,1,3,3
"2017-09-20 16:49:28.406",1505918968406,51,53,64,16,-1086,-28,87,2167,13,242,2,4,2
"2017-09-20 16:49:28.456",1505918968456,55,58,55,36,-1054,-54,49,2080,14,153,1,5,3
"2017-09-20 16:49:28.510",1505918968510,53,59,63,20,-1094,-22,116,2078,15,241,2,4,1
"2017-09-20 16:49:28.559",1505918968559,58,59,64,15,-1061,-22,116,2073,16,232,2,3,2
"2017-09-20 16:49:28.613",1505918968613,44,63,61,37,-1099,-42,130,2136,17,142,1,4,2
"2017-09-20 16:49:28.660",1505918968660,55,73,44,12,-1051,-38,127,2099,18,223,2,2,3
"2017-09-20 16:49:28.706",1505918968706,44,54,64,14,-1039,69,66,2212,19,253,2,5,3
"2017-09-20 16:49:28.765",1505918968765,53,63,63,37,-1071,18,121,2187,20,141,1,4,1
"2017-09-20 16:49:28.805",1505918968805,53,62,65,39,-1062,-22,109,2150,21,199,1,9,9
"2017-09-20 16:49:28.862",1505918968862,57,61,57,12,-1054,-38,121,2153,22,299,2,9,9
"2017-09-20 16:49:29.876",1505918969876,63,66,63,30,-1103,-22,106,2145,1,123,1,2,3
"2017-09-20 16:49:29.927",1505918969927,57,70,61,30,-1031,9,94,2181,2,122,1,2,2
"2017-09-20 16:49:29.975",1505918969975,54,61,61,34,-1086,-52,137,2068,3,132,1,3,2
"2017-09-20 16:49:30.028",1505918970028,61,59,57,28,-1079,4,121,2086,4,113,1,1,3
"2017-09-20 16:49:30.079",1505918970079,56,68,58,12,-1051,-50,114,28542,5,213,2,1,3
"2017-09-20 16:49:30.127",1505918970127,48,66,59,17,-1094,-49,98,2122,6,231,2,3,1
"2017-09-20 16:49:30.180",1505918970180,58,60,63,18,-1014,29,170,2109,7,252,2,5,2
"2017-09-20 16:49:30.230",1505918970230,56,62,50,16,-1086,-31,61,2074,8,221,2,2,1
"2017-09-20 16:49:30.279",1505918970279,53,60,46,31,-1031,42,87,2150,9,111,1,1,1
"2017-09-20 16:49:30.332",1505918970332,54,66,50,35,-1086,-59,106,2197,10,121,1,2,1
"2017-09-20 16:49:30.380",1505918970380,59,63,58,36,-1048,-46,77,2133,11,143,1,4,3
"2017-09-20 16:49:30.429",1505918970429,57,57,38,32,-1037,-17,73,2112,12,133,1,3,3
"2017-09-20 16:49:30.476",1505918970476,50,53,64,16,-1085,-31,100,2167,13,242,2,4,2
"2017-09-20 16:49:30.526",1505918970526,55,60,56,36,-1055,-54,54,2054,14,153,1,5,3
"2017-09-20 16:49:30.580",1505918970580,53,59,63,20,-1091,-26,117,2137,15,241,2,4,1
"2017-09-20 16:49:30.630",1505918970630,58,59,65,15,-1061,-22,110,2054,16,232,2,3,2
"2017-09-20 16:49:30.685",1505918970685,46,63,60,37,-1096,-38,130,2123,17,142,1,4,2
"2017-09-20 16:49:30.733",1505918970733,55,73,43,12,-1050,-36,126,2106,18,223,2,2,3
"2017-09-20 16:49:30.777",1505918970777,44,53,64,14,-1035,69,63,2212,19,253,2,5,3
"2017-09-20 16:49:30.835",1505918970835,52,63,63,37,-1072,17,114,2187,20,141,1,4,1
"2017-09-20 16:49:30.877",1505918970877,53,62,65,39,-1059,-27,111,2131,21,199,1,9,9
"2017-09-20 16:49:30.931",1505918970931,57,60,59,12,-1053,-42,117,2133,22,299,2,9,9
"2017-09-20 16:49:31.949",1505918971949,63,67,63,30,-1106,-22,110,2145,1,123,1,2,3
"2017-09-20 16:49:31.999",1505918971999,57,70,61,30,-1038,12,93,2162,2,122,1,2,2
"2017-09-20 16:49:32.048",1505918972048,52,61,62,34,-1088,-51,142,2081,3,132,1,3,2
"2017-09-20 16:49:32.100",1505918972100,60,58,57,28,-1071,-3,116,2093,4,113,1,1,3
"2017-09-20 16:49:32.149",1505918972149,55,69,58,12,-1050,-51,111,28542,5,213,2,1,3
"2017-09-20 16:49:32.196",1505918972196,49,64,59,17,-1099,-51,89,2115,6,231,2,3,1
"2017-09-20 16:49:32.248",1505918972248,59,59,64,18,-1010,29,169,2096,7,252,2,5,2
"2017-09-20 16:49:32.301",1505918972301,56,61,49,16,-1087,-31,63,2041,8,221,2,2,1
"2017-09-20 16:49:32.348",1505918972348,53,61,46,31,-1030,39,86,2170,9,111,1,1,1
"2017-09-20 16:49:32.400",1505918972400,53,65,51,35,-1088,-60,98,2184,10,121,1,2,1
"2017-09-20 16:49:32.450",1505918972450,59,63,58,36,-1054,-46,84,2133,11,143,1,4,3
"2017-09-20 16:49:32.498",1505918972498,56,56,40,32,-1034,-17,69,2112,12,133,1,3,3
"2017-09-20 16:49:32.550",1505918972550,51,53,64,16,-1086,-22,93,2154,13,242,2,4,2
"2017-09-20 16:49:32.597",1505918972597,55,58,55,36,-1054,-57,50,2080,14,153,1,5,3
"2017-09-20 16:49:32.651",1505918972651,53,60,64,20,-1094,-22,117,2137,15,241,2,4,1
"2017-09-20 16:49:32.702",1505918972702,58,58,64,14,-1059,-23,114,2093,16,232,2,3,2
"2017-09-20 16:49:32.753",1505918972753,43,63,61,37,-1099,-43,125,2123,17,142,1,4,2
"2017-09-20 16:49:32.801",1505918972801,55,73,44,12,-1054,-36,134,2099,18,223,2,2,3
"2017-09-20 16:49:32.847",1505918972847,43,53,64,14,-1039,71,71,2245,19,253,2,5,3
"2017-09-20 16:49:32.909",1505918972909,53,63,63,37,-1071,13,114,2187,20,141,1,4,1
"2017-09-20 16:49:32.950",1505918972950,54,62,64,39,-1058,-27,105,2150,21,199,1,9,9
"2017-09-20 16:49:33.001",1505918973001,57,60,57,12,-1051,-38,121,2127,22,299,2,9,9
"2017-09-20 16:49:34.020",1505918974020,63,67,63,30,-1102,-20,110,2145,1,123,1,2,3
"2017-09-20 16:49:34.070",1505918974070,58,69,61,30,-1032,10,93,2155,2,122,1,2,2
"2017-09-20 16:49:34.119",1505918974119,53,62,62,34,-1086,-51,142,2088,3,132,1,3,2
"2017-09-20 16:49:34.172",1505918974172,60,59,57,28,-1071,1,116,2086,4,113,1,1,3
"2017-09-20 16:49:34.223",1505918974223,55,67,58,12,-1054,-47,111,28542,5,213,2,1,3
"2017-09-20 16:49:34.271",1505918974271,49,65,59,17,-1090,-51,102,2115,6,231,2,3,1
"2017-09-20 16:49:34.320",1505918974320,59,60,64,17,-1011,26,173,2089,7,252,2,5,2
"2017-09-20 16:49:34.373",1505918974373,57,61,49,16,-1090,-34,65,2054,8,221,2,2,1
"2017-09-20 16:49:34.419",1505918974419,53,61,46,31,-1032,38,93,2150,9,111,1,1,1
"2017-09-20 16:49:34.474",1505918974474,54,65,50,35,-1086,-59,109,2184,10,121,1,2,1
"2017-09-20 16:49:34.523",1505918974523,60,63,58,36,-1053,-50,82,2133,11,143,1,4,3
"2017-09-20 16:49:34.571",1505918974571,57,57,36,32,-1038,-17,73,2112,12,133,1,3,3
"2017-09-20 16:49:34.622",1505918974622,50,53,63,16,-1083,-30,98,2160,13,242,2,4,2
"2017-09-20 16:49:34.670",1505918974670,55,59,57,36,-1051,-51,46,2054,14,153,1,5,3
"2017-09-20 16:49:34.725",1505918974725,53,59,63,20,-1094,-22,111,2137,15,241,2,4,1
"2017-09-20 16:49:34.773",1505918974773,57,60,64,14,-1061,-18,111,2054,16,232,2,3,2
"2017-09-20 16:49:34.828",1505918974828,46,63,60,37,-1094,-38,127,2116,17,142,1,4,2
"2017-09-20 16:49:34.872",1505918974872,55,73,44,12,-1054,-41,130,2099,18,223,2,2,3
"2017-09-20 16:49:34.918",1505918974918,44,52,64,14,-1037,74,73,2238,19,253,2,5,3
"2017-09-20 16:49:34.980",1505918974980,53,63,63,37,-1069,21,121,2200,20,141,1,4,1
"2017-09-20 16:49:35.020",1505918975020,53,61,64,39,-1058,-26,110,2131,21,199,1,9,9
"2017-09-20 16:49:35.074",1505918975074,57,60,58,12,-1051,-42,125,2133,22,299,2,9,9
"2017-09-20 16:49:36.088",1505918976088,63,67,63,30,-1104,-18,105,2145,1,123,1,2,3
"2017-09-20 16:49:36.141",1505918976141,57,70,61,30,-1035,10,95,2155,2,122,1,2,2
"2017-09-20 16:49:36.192",1505918976192,52,62,62,34,-1093,-57,138,2068,3,132,1,3,2
"2017-09-20 16:49:36.240",1505918976240,60,59,57,28,-1074,1,117,2086,4,113,1,1,3
"2017-09-20 16:49:36.294",1505918976294,56,68,58,12,-1051,-47,109,28548,5,213,2,1,3
"2017-09-20 16:49:36.341",1505918976341,48,64,59,17,-1095,-51,100,2122,6,231,2,3,1
"2017-09-20 16:49:36.393",1505918976393,58,60,63,17,-1010,25,172,2096,7,252,2,5,2
"2017-09-20 16:49:36.446",1505918976446,57,61,49,16,-1088,-28,66,2041,8,221,2,2,1
"2017-09-20 16:49:36.490",1505918976490,53,61,46,31,-1026,38,90,2150,9,111,1,1,1
"2017-09-20 16:49:36.546",1505918976546,53,65,50,35,-1086,-59,105,2184,10,121,1,2,1
"2017-09-20 16:49:36.592",1505918976592,59,62,58,36,-1051,-47,84,2126,11,143,1,4,3
"2017-09-20 16:49:36.640",1505918976640,56,57,37,32,-1038,-10,71,2112,12,133,1,3,3
"2017-09-20 16:49:36.692",1505918976692,51,52,65,16,-1085,-25,97,2160,13,242,2,4,2
"2017-09-20 16:49:36.739",1505918976739,55,58,56,36,-1054,-54,52,2060,14,153,1,5,3
"2017-09-20 16:49:36.794",1505918976794,53,60,63,20,-1094,-22,117,2137,15,241,2,4,1
"2017-09-20 16:49:36.844",1505918976844,58,59,64,14,-1061,-19,109,2054,16,232,2,3,2
"2017-09-20 16:49:36.895",1505918976895,43,63,60,37,-1099,-38,129,2136,17,142,1,4,2
"2017-09-20 16:49:36.944",1505918976944,56,72,44,12,-1053,-38,132,2099,18,223,2,2,3
"2017-09-20 16:49:36.990",1505918976990,44,53,64,14,-1038,69,69,2225,19,253,2,5,3
"2017-09-20 16:49:37.051",1505918977051,53,63,64,37,-1074,22,121,2187,20,141,1,4,1
"2017-09-20 16:49:37.092",1505918977092,54,62,65,39,-1062,-27,110,2144,21,199,1,9,9
"2017-09-20 16:49:37.148",1505918977148,57,61,58,12,-1051,-35,116,2166,22,299,2,9,9
"2017-09-20 16:49:38.162",1505918978162,63,66,63,30,-1103,-19,106,2145,1,123,1,2,3
"2017-09-20 16:49:38.210",1505918978210,57,69,61,30,-1038,13,93,2168,2,122,1,2,2
"2017-09-20 16:49:38.262",1505918978262,53,61,62,34,-1090,-54,138,2062,3,132,1,3,2
"2017-09-20 16:49:38.313",1505918978313,60,59,57,28,-1074,5,114,2086,4,113,1,1,3
"2017-09-20 16:49:38.363",1505918978363,56,68,58,12,-1054,-47,105,28542,5,213,2,1,3
"2017-09-20 16:49:38.412",1505918978412,49,65,60,17,-1096,-51,98,2102,6,231,2,3,1
"2017-09-20 16:49:38.465",1505918978465,58,61,63,17,-1010,26,172,2089,7,252,2,5,2
"2017-09-20 16:49:38.515",1505918978515,56,62,50,16,-1088,-31,60,2041,8,221,2,2,1
"2017-09-20 16:49:38.561",1505918978561,53,60,46,31,-1032,39,93,2124,9,111,1,1,1
"2017-09-20 16:49:38.617",1505918978617,53,65,50,35,-1090,-57,102,2184,10,121,1,2,1
"2017-09-20 16:49:38.661",1505918978661,58,63,58,35,-1048,-46,85,2126,11,143,1,4,3
"2017-09-20 16:49:38.712",1505918978712,57,57,37,32,-1038,-15,68,2112,12,133,1,3,3
"2017-09-20 16:49:38.761",1505918978761,51,53,64,16,-1086,-27,94,2141,13,242,2,4,2
"2017-09-20 16:49:38.811",1505918978811,54,58,56,36,-1051,-54,46,2054,14,153,1,5,3
"2017-09-20 16:49:38.865",1505918978865,53,59,63,20,-1095,-22,119,2137,15,241,2,4,1
"2017-09-20 16:49:38.913",1505918978913,58,60,64,14,-1066,-19,111,2073,16,232,2,3,2
"2017-09-20 16:49:38.970",1505918978970,45,63,60,37,-1098,-38,126,2123,17,142,1,4,2
"2017-09-20 16:49:39.014",1505918979014,56,74,43,12,-1054,-31,133,2093,18,223,2,2,3
"2017-09-20 16:49:39.062",1505918979062,44,53,65,14,-1038,74,69,2212,19,253,2,5,3
"2017-09-20 16:49:39.119",1505918979119,53,62,63,37,-1072,20,116,2187,20,141,1,4,1
"2017-09-20 16:49:39.162",1505918979162,53,62,64,39,-1059,-27,103,2131,21,199,1,9,9
"2017-09-20 16:49:39.215",1505918979215,57,60,58,12,-1053,-39,116,2153,22,299,2,9,9
"2017-09-20 16:49:40.232",1505918980232,63,66,63,30,-1106,-20,110,2126,1,123,1,2,3
"2017-09-20 16:49:40.281",1505918980281,57,70,61,30,-1035,13,94,2162,2,122,1,2,2
"2017-09-20 16:49:40.333",1505918980333,52,62,62,34,-1085,-51,143,2088,3,132,1,3,2
"2017-09-20 16:49:40.383",1505918980383,60,58,57,28,-1074,-3,121,2086,4,113,1,1,3
"2017-09-20 16:49:40.436",1505918980436,56,68,58,12,-1051,-50,117,28561,5,213,2,1,3
"2017-09-20 16:49:40.483",1505918980483,49,64,60,17,-1093,-54,94,2096,6,231,2,3,1
"2017-09-20 16:49:40.535",1505918980535,58,60,64,17,-1007,29,180,2096,7,252,2,5,2
"2017-09-20 16:49:40.586",1505918980586,56,62,50,16,-1090,-27,66,2054,8,221,2,2,1
"2017-09-20 16:49:40.633",1505918980633,53,60,46,31,-1031,38,82,2170,9,111,1,1,1
"2017-09-20 16:49:40.688",1505918980688,53,65,51,35,-1086,-59,109,2184,10,121,1,2,1
"2017-09-20 16:49:40.734",1505918980734,59,63,58,35,-1051,-50,84,2133,11,143,1,4,3
"2017-09-20 16:49:40.784",1505918980784,56,56,38,32,-1034,-15,78,2105,12,133,1,3,3
"2017-09-20 16:49:40.831",1505918980831,50,52,64,16,-1086,-25,101,2154,13,242,2,4,2
"2017-09-20 16:49:40.883",1505918980883,54,58,55,36,-1053,-52,49,2054,14,153,1,5,3
"2017-09-20 16:49:40.938",1505918980938,53,59,63,20,-1094,-22,110,2124,15,241,2,4,1
"2017-09-20 16:49:40.985",1505918980985,58,58,64,14,-1059,-17,113,2073,16,232,2,3,2
"2017-09-20 16:49:41.039",1505918981039,45,63,61,37,-1102,-38,129,2123,17,142,1,4,2
"2017-09-20 16:49:41.087",1505918981087,55,73,44,12,-1054,-36,132,2099,18,223,2,2,3
"2017-09-20 16:49:41.133",1505918981133,44,53,64,14,-1036,74,66,2212,19,253,2,5,3
"2017-09-20 16:49:41.193",1505918981193,53,62,63,37,-1074,17,121,2187,20,141,1,4,1
"2017-09-20 16:49:41.232",1505918981232,53,62,64,39,-1058,-27,110,2124,21,199,1,9,9
"2017-09-20 16:49:41.286",1505918981286,57,61,58,12,-1056,-34,110,2166,22,299,2,9,9
"2017-09-20 16:49:42.301",1505918982301,63,66,63,30,-1106,-18,105,2119,1,123,1,2,3
"2017-09-20 16:49:42.352",1505918982352,57,69,61,30,-1038,13,87,2162,2,122,1,2,2
"2017-09-20 16:49:42.401",1505918982401,52,61,62,34,-1088,-51,140,2068,3,132,1,3,2
"2017-09-20 16:49:42.453",1505918982453,60,59,57,28,-1074,4,111,2067,4,113,1,1,3
"2017-09-20 16:49:42.507",1505918982507,55,68,58,12,-1052,-49,113,28542,5,213,2,1,3
"2017-09-20 16:49:42.552",1505918982552,48,65,60,17,-1094,-49,93,2096,6,231,2,3,1
"2017-09-20 16:49:42.605",1505918982605,59,60,64,17,-1014,26,177,2109,7,252,2,5,2
"2017-09-20 16:49:42.655",1505918982655,56,61,49,16,-1088,-28,66,2054,8,221,2,2,1
"2017-09-20 16:49:42.704",1505918982704,53,60,45,31,-1035,42,87,2157,9,111,1,1,1
"2017-09-20 16:49:42.759",1505918982759,53,65,50,35,-1087,-60,105,2203,10,121,1,2,1
"2017-09-20 16:49:42.804",1505918982804,59,63,58,35,-1051,-47,82,2133,11,143,1,4,3
"2017-09-20 16:49:42.854",1505918982854,57,57,37,32,-1038,-15,76,2112,12,133,1,3,3
"2017-09-20 16:49:42.902",1505918982902,51,52,64,16,-1088,-25,97,2167,13,242,2,4,2
"2017-09-20 16:49:42.954",1505918982954,55,58,55,36,-1054,-50,47,2067,14,153,1,5,3
"2017-09-20 16:49:43.008",1505918983008,53,59,63,20,-1094,-25,114,2137,15,241,2,4,1
"2017-09-20 16:49:43.055",1505918983055,58,58,64,14,-1059,-20,103,2080,16,232,2,3,2
"2017-09-20 16:49:43.108",1505918983108,45,63,60,37,-1096,-38,132,2123,17,142,1,4,2
"2017-09-20 16:49:43.156",1505918983156,55,72,44,12,-1054,-36,127,2093,18,223,2,2,3
"2017-09-20 16:49:43.202",1505918983202,43,53,64,14,-1038,74,69,2212,19,253,2,5,3
"2017-09-20 16:49:43.262",1505918983262,53,63,63,37,-1072,17,117,2167,20,141,1,4,1
"2017-09-20 16:49:43.301",1505918983301,53,62,65,39,-1062,-28,114,2131,21,199,1,9,9
"2017-09-20 16:49:43.358",1505918983358,57,60,58,12,-1058,-34,121,2127,22,299,2,9,9
"2017-09-20 16:49:44.376",1505918984376,63,66,63,30,-1104,-25,110,2145,1,123,1,2,3
"2017-09-20 16:49:44.424",1505918984424,57,70,61,30,-1032,12,93,2162,2,122,1,2,2
"2017-09-20 16:49:44.473",1505918984473,53,61,62,34,-1086,-49,141,2088,3,132,1,3,2
"2017-09-20 16:49:44.527",1505918984527,60,59,57,27,-1071,5,121,2067,4,113,1,1,3
"2017-09-20 16:49:44.576",1505918984576,56,68,59,12,-1047,-50,110,28542,5,213,2,1,3
"2017-09-20 16:49:44.626",1505918984626,49,64,60,17,-1095,-51,97,2115,6,231,2,3,1
"2017-09-20 16:49:44.678",1505918984678,58,60,63,17,-1010,26,174,2109,7,252,2,5,2
"2017-09-20 16:49:44.729",1505918984729,56,61,49,16,-1090,-31,68,2054,8,221,2,2,1
"2017-09-20 16:49:44.774",1505918984774,53,60,47,31,-1030,37,102,2150,9,111,1,1,1
"2017-09-20 16:49:44.829",1505918984829,54,65,51,35,-1085,-59,105,2197,10,121,1,2,1
"2017-09-20 16:49:44.876",1505918984876,59,63,58,35,-1047,-47,85,2133,11,143,1,4,3
"2017-09-20 16:49:44.924",1505918984924,57,57,37,32,-1035,-13,73,2105,12,133,1,3,3
"2017-09-20 16:49:44.976",1505918984976,50,53,64,16,-1090,-27,101,2167,13,242,2,4,2
"2017-09-20 16:49:45.026",1505918985026,55,59,55,36,-1054,-54,47,2047,14,153,1,5,3
"2017-09-20 16:49:45.080",1505918985080,53,59,63,20,-1094,-25,114,2137,15,241,2,4,1
"2017-09-20 16:49:45.125",1505918985125,58,59,64,14,-1062,-20,114,2073,16,232,2,3,2
"2017-09-20 16:49:45.183",1505918985183,47,63,60,37,-1101,-38,133,2142,17,142,1,4,2
"2017-09-20 16:49:45.230",1505918985230,56,73,43,12,-1055,-39,135,2099,18,223,2,2,3
"2017-09-20 16:49:45.274",1505918985274,44,54,65,14,-1035,73,73,2219,19,253,2,5,3
"2017-09-20 16:49:45.334",1505918985334,54,62,63,37,-1074,20,117,2206,20,141,1,4,1
"2017-09-20 16:49:45.375",1505918985375,53,62,64,39,-1062,-25,111,2131,21,199,1,9,9
"2017-09-20 16:49:45.428",1505918985428,57,60,58,12,-1051,-35,111,2127,22,299,2,9,9
"2017-09-20 16:49:46.445",1505918986445,63,67,63,30,-1106,-22,102,2139,1,123,1,2,3
"2017-09-20 16:49:46.497",1505918986497,57,69,61,30,-1037,10,93,2181,2,122,1,2,2
"2017-09-20 16:49:46.545",1505918986545,52,62,62,34,-1090,-50,137,2081,3,132,1,3,2
"2017-09-20 16:49:46.598",1505918986598,61,58,57,27,-1074,5,119,2086,4,113,1,1,3
"2017-09-20 16:49:46.648",1505918986648,56,68,58,12,-1054,-47,109,28548,5,213,2,1,3
"2017-09-20 16:49:46.696",1505918986696,48,64,59,17,-1094,-55,94,2115,6,231,2,3,1
"2017-09-20 16:49:46.747",1505918986747,59,60,63,17,-1010,26,178,2102,7,252,2,5,2
"2017-09-20 16:49:46.801",1505918986801,56,61,49,16,-1088,-31,62,2041,8,221,2,2,1
"2017-09-20 16:49:46.847",1505918986847,53,61,46,31,-1035,44,89,2137,9,111,1,1,1
"2017-09-20 16:49:46.900",1505918986900,53,65,50,35,-1086,-59,101,2184,10,121,1,2,1
"2017-09-20 16:49:46.948",1505918986948,59,62,57,35,-1048,-47,78,2120,11,143,1,4,3
"2017-09-20 16:49:46.998",1505918986998,57,56,37,32,-1035,-12,70,2086,12,133,1,3,3
"2017-09-20 16:49:47.047",1505918987047,51,52,64,16,-1090,-26,97,2173,13,242,2,4,2
"2017-09-20 16:49:47.095",1505918987095,54,58,55,36,-1053,-51,53,2067,14,153,1,5,3
"2017-09-20 16:49:47.150",1505918987150,53,59,63,20,-1093,-27,114,2130,15,241,2,4,1
"2017-09-20 16:49:47.196",1505918987196,59,58,64,14,-1064,-18,113,2047,16,232,2,3,2
"2017-09-20 16:49:47.253",1505918987253,43,63,60,36,-1094,-41,129,2116,17,142,1,4,2
"2017-09-20 16:49:47.301",1505918987301,55,73,44,12,-1051,-34,130,2099,18,223,2,2,3
"2017-09-20 16:49:47.345",1505918987345,44,53,64,14,-1039,71,69,2212,19,253,2,5,3
"2017-09-20 16:49:47.405",1505918987405,53,62,63,37,-1074,17,116,2180,20,141,1,4,1
"2017-09-20 16:49:47.447",1505918987447,53,61,64,39,-1061,-27,114,2144,21,199,1,9,9
"2017-09-20 16:49:47.501",1505918987501,57,60,57,12,-1053,-38,118,2146,22,299,2,9,9
"2017-09-20 16:49:48.513",1505918988513,63,66,63,30,-1102,-22,110,2139,1,123,1,2,3
"2017-09-20 16:49:48.564",1505918988564,58,70,61,30,-1037,13,95,2162,2,122,1,2,2
"2017-09-20 16:49:48.615",1505918988615,52,62,62,34,-1088,-54,142,2068,3,132,1,3,2
"2017-09-20 16:49:48.666",1505918988666,60,58,57,28,-1071,1,117,2086,4,113,1,1,3
"2017-09-20 16:49:48.716",1505918988716,56,68,58,12,-1051,-51,110,28548,5,213,2,1,3
"2017-09-20 16:49:48.765",1505918988765,48,64,60,17,-1096,-52,97,2115,6,231,2,3,1
"2017-09-20 16:49:48.815",1505918988815,58,61,63,17,-1011,29,174,2115,7,252,2,5,2
"2017-09-20 16:49:48.869",1505918988869,56,62,49,16,-1090,-33,62,2028,8,221,2,2,1
"2017-09-20 16:49:48.917",1505918988917,53,61,46,31,-1030,37,89,2150,9,111,1,1,1
"2017-09-20 16:49:48.971",1505918988971,54,65,51,35,-1083,-62,102,2197,10,121,1,2,1
"2017-09-20 16:49:49.017",1505918989017,59,63,58,35,-1051,-47,82,2133,11,143,1,4,3
"2017-09-20 16:49:49.068",1505918989068,56,57,36,32,-1035,-11,78,2112,12,133,1,3,3
"2017-09-20 16:49:49.114",1505918989114,50,53,64,16,-1090,-27,93,2167,13,242,2,4,2
