Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 15:59:47.836",1506088787836,50,66,62,16,-1031,42,93,2228,9,231,2,3,1
"2017-09-22 15:59:47.893",1506088787893,61,72,55,14,-1086,-63,87,2203,10,222,2,2,2
"2017-09-22 15:59:47.941",1506088787941,57,75,50,13,-1051,-51,79,-24419,11,223,2,2,3
"2017-09-22 15:59:47.987",1506088787987,60,69,56,13,-1038,-18,53,2190,12,213,2,1,3
"2017-09-22 15:59:48.037",1506088788037,63,66,62,28,-1087,-41,87,2173,13,123,1,2,3
"2017-09-22 15:59:48.086",1506088788086,59,57,63,19,-1054,-51,46,2184,14,252,2,5,2
"2017-09-22 15:59:48.142",1506088788142,52,61,54,36,-1094,-34,105,2130,15,153,1,5,3
"2017-09-22 15:59:48.191",1506088788191,53,64,62,12,-1058,-27,109,2099,16,233,2,3,3
"2017-09-22 15:59:48.244",1506088788244,57,68,61,32,-1101,-44,127,2168,17,122,1,2,2
"2017-09-22 15:59:48.291",1506088788291,65,71,61,16,-1058,-43,121,2197,18,221,2,2,1
"2017-09-22 15:59:48.337",1506088788337,48,62,49,31,-1039,68,53,2310,19,111,1,1,1
"2017-09-22 15:59:48.398",1506088788398,56,67,64,36,-1074,5,112,2213,20,141,1,4,1
"2017-09-22 15:59:48.437",1506088788437,54,62,65,38,-1061,-27,98,2235,21,199,1,9,9
"2017-09-22 15:59:48.494",1506088788494,57,57,58,12,-1048,-47,122,2198,22,299,2,9,9
"2017-09-22 15:59:49.508",1506088789508,54,63,65,33,-1106,-22,101,2230,1,132,1,3,2
"2017-09-22 15:59:49.556",1506088789556,68,59,36,29,-1037,10,90,2220,2,112,1,1,2
"2017-09-22 15:59:49.607",1506088789607,46,53,65,38,-1093,-51,129,2140,3,152,1,5,2
"2017-09-22 15:59:49.661",1506088789661,54,53,64,15,-1072,7,105,2197,4,242,2,4,2
"2017-09-22 15:59:49.711",1506088789711,56,67,50,14,-1054,-47,110,2048,5,212,2,1,2
"2017-09-22 15:59:49.759",1506088789759,49,65,52,34,-1094,-59,94,2174,6,121,1,2,1
"2017-09-22 15:59:49.810",1506088789810,54,57,66,13,-1010,31,161,2148,7,243,2,4,3
"2017-09-22 15:59:49.863",1506088789863,40,49,52,36,-1090,-34,53,2113,8,151,1,5,1
"2017-09-22 15:59:49.909",1506088789909,51,65,61,16,-1034,46,98,2254,9,231,2,3,1
"2017-09-22 15:59:49.963",1506088789963,60,71,55,15,-1087,-60,90,2216,10,222,2,2,2
"2017-09-22 15:59:50.011",1506088790011,57,75,50,13,-1047,-52,79,-24419,11,223,2,2,3
"2017-09-22 15:59:50.058",1506088790058,60,69,56,13,-1035,-15,54,2190,12,213,2,1,3
"2017-09-22 15:59:50.109",1506088790109,63,66,61,28,-1086,-42,85,2167,13,123,1,2,3
"2017-09-22 15:59:50.157",1506088790157,60,57,63,19,-1053,-52,41,2171,14,252,2,5,2
"2017-09-22 15:59:50.213",1506088790213,51,60,53,36,-1091,-34,103,2130,15,153,1,5,3
"2017-09-22 15:59:50.261",1506088790261,53,64,62,12,-1066,-28,102,2099,16,233,2,3,3
"2017-09-22 15:59:50.317",1506088790317,57,69,60,32,-1104,-47,121,2155,17,122,1,2,2
"2017-09-22 15:59:50.362",1506088790362,64,71,62,16,-1055,-42,114,2197,18,221,2,2,1
"2017-09-22 15:59:50.409",1506088790409,49,62,49,31,-1038,65,58,2297,19,111,1,1,1
"2017-09-22 15:59:50.467",1506088790467,57,66,64,36,-1067,9,111,2206,20,141,1,4,1
"2017-09-22 15:59:50.508",1506088790508,54,63,64,38,-1054,-31,94,2215,21,199,1,9,9
"2017-09-22 15:59:50.565",1506088790565,57,58,58,12,-1054,-44,121,2205,22,299,2,9,9
"2017-09-22 15:59:51.580",1506088791580,55,63,65,33,-1107,-23,93,2230,1,132,1,3,2
"2017-09-22 15:59:51.629",1506088791629,69,59,37,29,-1035,13,93,2207,2,112,1,1,2
"2017-09-22 15:59:51.678",1506088791678,46,53,65,38,-1094,-51,130,2120,3,152,1,5,2
"2017-09-22 15:59:51.731",1506088791731,54,53,63,15,-1072,6,105,2203,4,242,2,4,2
"2017-09-22 15:59:51.780",1506088791780,56,66,50,14,-1054,-47,108,2022,5,212,2,1,2
"2017-09-22 15:59:51.829",1506088791829,49,65,52,34,-1094,-54,100,2154,6,121,1,2,1
"2017-09-22 15:59:51.881",1506088791881,54,57,67,13,-1008,37,162,2161,7,243,2,4,3
"2017-09-22 15:59:51.933",1506088791933,40,49,52,36,-1085,-35,53,2113,8,151,1,5,1
"2017-09-22 15:59:51.978",1506088791978,50,67,62,16,-1030,44,89,2228,9,231,2,3,1
"2017-09-22 15:59:52.036",1506088792036,61,71,55,15,-1086,-65,92,2203,10,222,2,2,2
"2017-09-22 15:59:52.083",1506088792083,57,75,50,13,-1053,-51,84,-24419,11,223,2,2,3
"2017-09-22 15:59:52.130",1506088792130,60,69,55,13,-1035,-15,57,2177,12,213,2,1,3
"2017-09-22 15:59:52.181",1506088792181,63,65,62,28,-1088,-39,82,2167,13,123,1,2,3
"2017-09-22 15:59:52.232",1506088792232,59,58,63,19,-1051,-54,49,2158,14,252,2,5,2
"2017-09-22 15:59:52.285",1506088792285,52,60,54,36,-1090,-33,103,2137,15,153,1,5,3
"2017-09-22 15:59:52.330",1506088792330,53,64,62,12,-1062,-27,110,2099,16,233,2,3,3
"2017-09-22 15:59:52.384",1506088792384,57,68,61,32,-1099,-47,125,2168,17,122,1,2,2
"2017-09-22 15:59:52.432",1506088792432,65,71,61,16,-1053,-43,124,2184,18,221,2,2,1
"2017-09-22 15:59:52.480",1506088792480,48,62,49,31,-1045,69,55,2290,19,111,1,1,1
"2017-09-22 15:59:52.537",1506088792537,56,67,64,36,-1071,4,121,2200,20,141,1,4,1
"2017-09-22 15:59:52.578",1506088792578,54,61,64,38,-1061,-33,92,2209,21,199,1,9,9
"2017-09-22 15:59:52.634",1506088792634,58,58,59,12,-1051,-44,117,2224,22,299,2,9,9
"2017-09-22 15:59:53.650",1506088793650,54,64,65,33,-1106,-25,93,2204,1,132,1,3,2
"2017-09-22 15:59:53.702",1506088793702,68,58,35,29,-1035,10,98,2233,2,112,1,1,2
"2017-09-22 15:59:53.750",1506088793750,46,53,65,38,-1088,-54,130,2133,3,152,1,5,2
"2017-09-22 15:59:53.803",1506088793803,54,52,63,15,-1074,10,109,2171,4,242,2,4,2
"2017-09-22 15:59:53.855",1506088793855,56,67,50,14,-1054,-47,105,2015,5,212,2,1,2
"2017-09-22 15:59:53.903",1506088793903,48,65,52,34,-1095,-57,102,2174,6,121,1,2,1
"2017-09-22 15:59:53.954",1506088793954,55,57,66,13,-1011,33,165,2148,7,243,2,4,3
"2017-09-22 15:59:54.005",1506088794005,40,49,52,36,-1091,-34,53,2132,8,151,1,5,1
"2017-09-22 15:59:54.052",1506088794052,51,65,61,16,-1030,38,93,2228,9,231,2,3,1
"2017-09-22 15:59:54.107",1506088794107,61,71,55,15,-1090,-67,89,2203,10,222,2,2,2
"2017-09-22 15:59:54.153",1506088794153,57,75,50,13,-1054,-54,92,-24393,11,223,2,2,3
"2017-09-22 15:59:54.201",1506088794201,60,69,56,13,-1035,-18,52,2183,12,213,2,1,3
"2017-09-22 15:59:54.253",1506088794253,63,66,61,28,-1086,-41,82,2167,13,123,1,2,3
"2017-09-22 15:59:54.303",1506088794303,59,57,64,19,-1054,-54,46,2158,14,252,2,5,2
"2017-09-22 15:59:54.357",1506088794357,52,61,53,36,-1090,-34,105,2124,15,153,1,5,3
"2017-09-22 15:59:54.402",1506088794402,53,63,62,12,-1062,-28,110,2125,16,233,2,3,3
"2017-09-22 15:59:54.457",1506088794457,57,68,61,32,-1101,-46,130,2168,17,122,1,2,2
"2017-09-22 15:59:54.505",1506088794505,64,71,61,16,-1054,-39,117,2203,18,221,2,2,1
"2017-09-22 15:59:54.552",1506088794552,49,62,49,31,-1039,65,50,2290,19,111,1,1,1
"2017-09-22 15:59:54.611",1506088794611,56,67,64,36,-1069,10,116,2213,20,141,1,4,1
"2017-09-22 15:59:54.650",1506088794650,54,61,64,38,-1062,-28,95,2209,21,199,1,9,9
"2017-09-22 15:59:54.705",1506088794705,58,58,58,12,-1051,-44,124,2224,22,299,2,9,9
"2017-09-22 15:59:55.720",1506088795720,55,63,66,33,-1106,-23,94,2217,1,132,1,3,2
"2017-09-22 15:59:55.774",1506088795774,69,59,36,29,-1035,12,93,2214,2,112,1,1,2
"2017-09-22 15:59:55.823",1506088795823,46,54,64,38,-1088,-54,130,2120,3,152,1,5,2
"2017-09-22 15:59:55.871",1506088795871,54,53,63,15,-1074,5,102,2190,4,242,2,4,2
"2017-09-22 15:59:55.925",1506088795925,55,67,50,14,-1055,-50,110,2028,5,212,2,1,2
"2017-09-22 15:59:55.971",1506088795971,49,65,52,34,-1099,-51,98,2193,6,121,1,2,1
"2017-09-22 15:59:56.024",1506088796024,54,56,67,13,-1010,33,158,2148,7,243,2,4,3
"2017-09-22 15:59:56.075",1506088796075,40,49,52,36,-1090,-34,49,2113,8,151,1,5,1
"2017-09-22 15:59:56.122",1506088796122,50,66,61,16,-1030,41,98,2241,9,231,2,3,1
"2017-09-22 15:59:56.176",1506088796176,61,71,55,15,-1086,-66,86,2216,10,222,2,2,2
"2017-09-22 15:59:56.224",1506088796224,57,74,50,13,-1053,-50,86,-24400,11,223,2,2,3
"2017-09-22 15:59:56.272",1506088796272,60,68,56,13,-1032,-19,57,2164,12,213,2,1,3
"2017-09-22 15:59:56.322",1506088796322,63,65,62,28,-1086,-38,84,2154,13,123,1,2,3
"2017-09-22 15:59:56.374",1506088796374,59,57,63,19,-1054,-51,34,2158,14,252,2,5,2
"2017-09-22 15:59:56.428",1506088796428,52,61,54,36,-1093,-36,103,2124,15,153,1,5,3
"2017-09-22 15:59:56.472",1506088796472,53,64,61,12,-1064,-31,109,2099,16,233,2,3,3
"2017-09-22 15:59:56.530",1506088796530,57,68,61,32,-1101,-46,124,2168,17,122,1,2,2
"2017-09-22 15:59:56.578",1506088796578,64,71,61,16,-1051,-42,121,2210,18,221,2,2,1
"2017-09-22 15:59:56.621",1506088796621,48,62,49,31,-1042,63,58,2310,19,111,1,1,1
"2017-09-22 15:59:56.683",1506088796683,56,67,64,36,-1071,7,114,2206,20,141,1,4,1
"2017-09-22 15:59:56.723",1506088796723,53,61,64,38,-1058,-30,95,2196,21,199,1,9,9
"2017-09-22 15:59:56.776",1506088796776,57,59,58,12,-1048,-47,124,2224,22,299,2,9,9
"2017-09-22 15:59:57.792",1506088797792,55,63,65,33,-1106,-22,98,2210,1,132,1,3,2
"2017-09-22 15:59:57.842",1506088797842,69,59,36,29,-1038,10,86,2240,2,112,1,1,2
"2017-09-22 15:59:57.892",1506088797892,46,53,65,38,-1088,-55,132,2159,3,152,1,5,2
"2017-09-22 15:59:57.942",1506088797942,54,53,64,15,-1075,6,103,2171,4,242,2,4,2
"2017-09-22 15:59:57.995",1506088797995,56,67,50,14,-1051,-46,114,2015,5,212,2,1,2
"2017-09-22 15:59:58.041",1506088798041,49,65,52,34,-1095,-55,93,2174,6,121,1,2,1
"2017-09-22 15:59:58.093",1506088798093,54,58,67,13,-1008,41,159,2148,7,243,2,4,3
"2017-09-22 15:59:58.144",1506088798144,40,49,52,36,-1090,-34,50,2126,8,151,1,5,1
"2017-09-22 15:59:58.194",1506088798194,50,66,62,16,-1027,46,93,2209,9,231,2,3,1
"2017-09-22 15:59:58.247",1506088798247,61,71,55,15,-1086,-66,94,2203,10,222,2,2,2
"2017-09-22 15:59:58.293",1506088798293,57,74,50,13,-1053,-52,92,-24400,11,223,2,2,3
"2017-09-22 15:59:58.341",1506088798341,60,69,56,13,-1037,-17,57,2177,12,213,2,1,3
"2017-09-22 15:59:58.393",1506088798393,63,66,62,28,-1086,-43,82,2160,13,123,1,2,3
"2017-09-22 15:59:58.442",1506088798442,59,57,63,19,-1051,-54,46,2171,14,252,2,5,2
"2017-09-22 15:59:58.497",1506088798497,52,61,53,36,-1091,-34,98,2111,15,153,1,5,3
"2017-09-22 15:59:58.545",1506088798545,53,63,62,12,-1066,-28,113,2112,16,233,2,3,3
"2017-09-22 15:59:58.599",1506088798599,57,69,61,32,-1099,-47,125,2194,17,122,1,2,2
"2017-09-22 15:59:58.647",1506088798647,64,71,61,16,-1051,-42,121,2203,18,221,2,2,1
"2017-09-22 15:59:58.694",1506088798694,49,63,48,31,-1038,70,55,2297,19,111,1,1,1
"2017-09-22 15:59:58.752",1506088798752,56,66,64,36,-1074,5,106,2213,20,141,1,4,1
"2017-09-22 15:59:58.794",1506088798794,54,63,64,38,-1062,-27,97,2202,21,199,1,9,9
"2017-09-22 15:59:58.847",1506088798847,58,58,59,12,-1051,-42,125,2218,22,299,2,9,9
"2017-09-22 15:59:59.863",1506088799863,55,63,65,33,-1104,-23,101,2223,1,132,1,3,2
"2017-09-22 15:59:59.912",1506088799912,69,59,37,29,-1035,7,92,2240,2,112,1,1,2
"2017-09-22 15:59:59.962",1506088799962,45,53,65,38,-1086,-54,130,2133,3,152,1,5,2
"2017-09-22 16:00:00.014",1506088800014,54,53,63,15,-1071,5,105,2197,4,242,2,4,2
"2017-09-22 16:00:00.067",1506088800067,56,66,50,14,-1047,-47,109,2015,5,212,2,1,2
"2017-09-22 16:00:00.111",1506088800111,48,65,52,34,-1093,-59,98,2167,6,121,1,2,1
"2017-09-22 16:00:00.165",1506088800165,53,57,67,13,-1013,34,166,2161,7,243,2,4,3
"2017-09-22 16:00:00.215",1506088800215,39,50,52,36,-1087,-33,52,2113,8,151,1,5,1
"2017-09-22 16:00:00.263",1506088800263,50,66,62,16,-1030,44,89,2228,9,231,2,3,1
"2017-09-22 16:00:00.316",1506088800316,61,71,55,15,-1086,-68,92,2229,10,222,2,2,2
"2017-09-22 16:00:00.365",1506088800365,56,75,49,13,-1054,-54,86,-24413,11,223,2,2,3
"2017-09-22 16:00:00.412",1506088800412,60,68,56,13,-1038,-18,50,2183,12,213,2,1,3
"2017-09-22 16:00:00.462",1506088800462,63,65,62,28,-1085,-38,86,2167,13,123,1,2,3
"2017-09-22 16:00:00.512",1506088800512,60,57,63,19,-1051,-52,39,2171,14,252,2,5,2
"2017-09-22 16:00:00.566",1506088800566,52,61,54,36,-1094,-31,102,2137,15,153,1,5,3
"2017-09-22 16:00:00.613",1506088800613,53,64,62,12,-1061,-27,116,2099,16,233,2,3,3
"2017-09-22 16:00:00.670",1506088800670,57,68,61,32,-1099,-47,125,2168,17,122,1,2,2
"2017-09-22 16:00:00.716",1506088800716,65,71,61,16,-1055,-41,121,2177,18,221,2,2,1
"2017-09-22 16:00:00.764",1506088800764,49,62,48,31,-1039,65,60,2297,19,111,1,1,1
"2017-09-22 16:00:00.823",1506088800823,56,67,64,36,-1069,5,114,2213,20,141,1,4,1
"2017-09-22 16:00:00.863",1506088800863,53,61,64,38,-1058,-30,93,2209,21,199,1,9,9
"2017-09-22 16:00:00.917",1506088800917,57,58,58,12,-1051,-44,117,2218,22,299,2,9,9
"2017-09-22 16:00:01.933",1506088801933,54,63,66,33,-1106,-22,100,2230,1,132,1,3,2
"2017-09-22 16:00:01.984",1506088801984,68,58,35,29,-1040,14,93,2233,2,112,1,1,2
"2017-09-22 16:00:02.036",1506088802036,46,53,64,38,-1094,-55,135,2133,3,152,1,5,2
"2017-09-22 16:00:02.086",1506088802086,55,53,63,15,-1074,10,102,2197,4,242,2,4,2
"2017-09-22 16:00:02.139",1506088802139,56,66,50,14,-1051,-50,114,2028,5,212,2,1,2
"2017-09-22 16:00:02.183",1506088802183,49,65,52,34,-1096,-52,100,2174,6,121,1,2,1
"2017-09-22 16:00:02.237",1506088802237,55,58,67,13,-1015,36,157,2161,7,243,2,4,3
"2017-09-22 16:00:02.288",1506088802288,40,50,51,36,-1093,-31,53,2132,8,151,1,5,1
"2017-09-22 16:00:02.337",1506088802337,51,65,62,16,-1029,39,86,2228,9,231,2,3,1
"2017-09-22 16:00:02.388",1506088802388,60,71,55,15,-1087,-66,87,2229,10,222,2,2,2
"2017-09-22 16:00:02.434",1506088802434,57,75,50,13,-1051,-51,85,-24419,11,223,2,2,3
"2017-09-22 16:00:02.486",1506088802486,60,69,56,13,-1035,-18,50,2183,12,213,2,1,3
"2017-09-22 16:00:02.536",1506088802536,63,66,62,28,-1090,-38,85,2167,13,123,1,2,3
"2017-09-22 16:00:02.586",1506088802586,59,57,63,19,-1051,-52,44,2151,14,252,2,5,2
"2017-09-22 16:00:02.638",1506088802638,52,60,53,36,-1094,-33,110,2130,15,153,1,5,3
"2017-09-22 16:00:02.687",1506088802687,53,63,63,12,-1064,-30,105,2099,16,233,2,3,3
"2017-09-22 16:00:02.742",1506088802742,57,69,60,32,-1101,-47,124,2175,17,122,1,2,2
"2017-09-22 16:00:02.788",1506088802788,64,71,61,16,-1053,-39,121,2184,18,221,2,2,1
"2017-09-22 16:00:02.834",1506088802834,49,62,49,31,-1039,63,50,2310,19,111,1,1,1
"2017-09-22 16:00:02.894",1506088802894,56,66,64,36,-1071,7,114,2213,20,141,1,4,1
"2017-09-22 16:00:02.934",1506088802934,54,62,64,38,-1063,-28,95,2202,21,199,1,9,9
"2017-09-22 16:00:02.991",1506088802991,57,58,58,12,-1051,-44,124,2224,22,299,2,9,9
"2017-09-22 16:00:04.004",1506088804004,54,64,65,33,-1102,-22,93,2223,1,132,1,3,2
"2017-09-22 16:00:04.055",1506088804055,68,60,37,29,-1035,10,93,2240,2,112,1,1,2
"2017-09-22 16:00:04.104",1506088804104,46,53,64,38,-1090,-51,130,2166,3,152,1,5,2
"2017-09-22 16:00:04.156",1506088804156,54,53,64,15,-1072,5,102,2197,4,242,2,4,2
"2017-09-22 16:00:04.208",1506088804208,56,66,51,14,-1051,-47,110,2015,5,212,2,1,2
"2017-09-22 16:00:04.257",1506088804257,49,65,52,34,-1099,-51,98,2193,6,121,1,2,1
"2017-09-22 16:00:04.306",1506088804306,53,57,67,13,-1008,33,166,2148,7,243,2,4,3
"2017-09-22 16:00:04.357",1506088804357,39,49,52,36,-1087,-36,50,2126,8,151,1,5,1
"2017-09-22 16:00:04.407",1506088804407,51,66,62,16,-1030,42,86,2228,9,231,2,3,1
"2017-09-22 16:00:04.459",1506088804459,61,71,55,15,-1087,-68,86,2216,10,222,2,2,2
"2017-09-22 16:00:04.506",1506088804506,57,75,50,13,-1051,-51,82,-24400,11,223,2,2,3
"2017-09-22 16:00:04.556",1506088804556,60,68,55,13,-1037,-20,52,2177,12,213,2,1,3
"2017-09-22 16:00:04.606",1506088804606,63,66,62,28,-1082,-38,84,2167,13,123,1,2,3
"2017-09-22 16:00:04.656",1506088804656,58,57,63,19,-1051,-54,42,2171,14,252,2,5,2
"2017-09-22 16:00:04.711",1506088804711,52,60,54,36,-1094,-34,105,2130,15,153,1,5,3
"2017-09-22 16:00:04.758",1506088804758,53,64,61,12,-1062,-27,105,2099,16,233,2,3,3
"2017-09-22 16:00:04.813",1506088804813,57,68,61,32,-1101,-49,121,2175,17,122,1,2,2
"2017-09-22 16:00:04.861",1506088804861,65,71,61,16,-1054,-41,111,2177,18,221,2,2,1
"2017-09-22 16:00:04.904",1506088804904,49,63,49,31,-1038,69,53,2277,19,111,1,1,1
"2017-09-22 16:00:04.964",1506088804964,56,67,64,36,-1070,1,121,2213,20,141,1,4,1
"2017-09-22 16:00:05.004",1506088805004,53,62,64,38,-1062,-27,93,2209,21,199,1,9,9
"2017-09-22 16:00:05.060",1506088805060,58,58,58,12,-1051,-42,121,2224,22,299,2,9,9
"2017-09-22 16:00:06.076",1506088806076,54,63,65,33,-1111,-22,93,2223,1,132,1,3,2
"2017-09-22 16:00:06.124",1506088806124,68,59,36,29,-1038,10,89,2240,2,112,1,1,2
"2017-09-22 16:00:06.177",1506088806177,46,53,65,38,-1090,-55,130,2133,3,152,1,5,2
"2017-09-22 16:00:06.226",1506088806226,55,52,63,15,-1075,5,106,2197,4,242,2,4,2
"2017-09-22 16:00:06.279",1506088806279,56,67,50,14,-1053,-47,114,2022,5,212,2,1,2
"2017-09-22 16:00:06.327",1506088806327,49,64,52,34,-1099,-57,98,2167,6,121,1,2,1
"2017-09-22 16:00:06.375",1506088806375,54,58,67,13,-1010,31,166,2167,7,243,2,4,3
"2017-09-22 16:00:06.428",1506088806428,39,49,51,36,-1088,-34,50,2113,8,151,1,5,1
"2017-09-22 16:00:06.477",1506088806477,51,67,61,16,-1030,42,92,2228,9,231,2,3,1
"2017-09-22 16:00:06.530",1506088806530,60,71,55,15,-1083,-66,92,2216,10,222,2,2,2
"2017-09-22 16:00:06.576",1506088806576,57,75,50,13,-1051,-54,84,-24400,11,223,2,2,3
"2017-09-22 16:00:06.627",1506088806627,60,69,56,13,-1037,-19,53,2190,12,213,2,1,3
"2017-09-22 16:00:06.677",1506088806677,63,66,62,28,-1085,-38,87,2160,13,123,1,2,3
"2017-09-22 16:00:06.724",1506088806724,60,57,63,19,-1054,-55,41,2158,14,252,2,5,2
"2017-09-22 16:00:06.779",1506088806779,52,61,53,36,-1090,-35,102,2137,15,153,1,5,3
"2017-09-22 16:00:06.827",1506088806827,53,64,63,12,-1062,-30,111,2112,16,233,2,3,3
"2017-09-22 16:00:06.883",1506088806883,57,68,60,32,-1101,-47,125,2188,17,122,1,2,2
"2017-09-22 16:00:06.930",1506088806930,64,71,61,16,-1053,-38,121,2210,18,221,2,2,1
"2017-09-22 16:00:06.977",1506088806977,49,63,49,31,-1038,71,54,2277,19,111,1,1,1
"2017-09-22 16:00:07.033",1506088807033,56,67,64,36,-1074,6,110,2200,20,141,1,4,1
"2017-09-22 16:00:07.075",1506088807075,54,61,64,38,-1062,-31,98,2209,21,199,1,9,9
"2017-09-22 16:00:07.132",1506088807132,57,59,58,12,-1053,-44,125,2224,22,299,2,9,9
"2017-09-22 16:00:08.147",1506088808147,54,63,65,33,-1102,-22,89,2223,1,132,1,3,2
"2017-09-22 16:00:08.196",1506088808196,68,60,37,29,-1038,13,89,2220,2,112,1,1,2
"2017-09-22 16:00:08.246",1506088808246,46,53,65,38,-1088,-51,133,2153,3,152,1,5,2
"2017-09-22 16:00:08.299",1506088808299,54,53,63,15,-1079,7,109,2190,4,242,2,4,2
"2017-09-22 16:00:08.350",1506088808350,56,66,50,14,-1055,-47,110,2015,5,212,2,1,2
"2017-09-22 16:00:08.396",1506088808396,48,66,52,34,-1099,-51,94,2187,6,121,1,2,1
"2017-09-22 16:00:08.447",1506088808447,53,57,67,13,-1010,37,162,2167,7,243,2,4,3
"2017-09-22 16:00:08.499",1506088808499,40,49,52,36,-1088,-30,52,2113,8,151,1,5,1
"2017-09-22 16:00:08.547",1506088808547,51,67,62,16,-1031,42,97,2228,9,231,2,3,1
"2017-09-22 16:00:08.601",1506088808601,61,71,55,15,-1087,-66,89,2216,10,222,2,2,2
"2017-09-22 16:00:08.647",1506088808647,57,75,49,13,-1053,-51,84,-24400,11,223,2,2,3
"2017-09-22 16:00:08.696",1506088808696,60,69,56,13,-1035,-18,54,2183,12,213,2,1,3
"2017-09-22 16:00:08.756",1506088808756,63,66,61,28,-1085,-38,85,2167,13,123,1,2,3
"2017-09-22 16:00:08.797",1506088808797,59,58,63,19,-1048,-52,41,2138,14,252,2,5,2
"2017-09-22 16:00:08.849",1506088808849,51,60,54,36,-1094,-34,98,2130,15,153,1,5,3
"2017-09-22 16:00:08.898",1506088808898,54,64,62,12,-1062,-27,102,2099,16,233,2,3,3
"2017-09-22 16:00:08.955",1506088808955,57,69,61,32,-1102,-49,125,2168,17,122,1,2,2
"2017-09-22 16:00:09.001",1506088809001,65,71,61,16,-1055,-39,117,2177,18,221,2,2,1
"2017-09-22 16:00:09.046",1506088809046,48,62,49,31,-1038,65,55,2277,19,111,1,1,1
"2017-09-22 16:00:09.108",1506088809108,56,66,64,36,-1074,10,106,2213,20,141,1,4,1
"2017-09-22 16:00:09.145",1506088809145,52,61,65,38,-1061,-30,94,2209,21,199,1,9,9
"2017-09-22 16:00:09.200",1506088809200,57,58,58,12,-1051,-46,129,2231,22,299,2,9,9
"2017-09-22 16:00:10.217",1506088810217,54,63,65,33,-1106,-25,98,2210,1,132,1,3,2
"2017-09-22 16:00:10.266",1506088810266,69,59,37,29,-1038,12,87,2207,2,112,1,1,2
"2017-09-22 16:00:10.317",1506088810317,46,54,65,38,-1090,-51,127,2120,3,152,1,5,2
"2017-09-22 16:00:10.367",1506088810367,55,53,63,15,-1074,10,102,2197,4,242,2,4,2
"2017-09-22 16:00:10.419",1506088810419,56,67,50,14,-1054,-47,111,2015,5,212,2,1,2
"2017-09-22 16:00:10.467",1506088810467,48,65,52,34,-1099,-58,102,2154,6,121,1,2,1
"2017-09-22 16:00:10.519",1506088810519,54,58,67,13,-1008,37,165,2161,7,243,2,4,3
"2017-09-22 16:00:10.569",1506088810569,40,49,52,36,-1087,-35,50,2113,8,151,1,5,1
"2017-09-22 16:00:10.617",1506088810617,51,66,62,16,-1031,41,89,2222,9,231,2,3,1
"2017-09-22 16:00:10.671",1506088810671,60,71,55,15,-1086,-65,87,2203,10,222,2,2,2
"2017-09-22 16:00:10.719",1506088810719,57,75,50,13,-1051,-51,86,-24419,11,223,2,2,3
"2017-09-22 16:00:10.776",1506088810776,60,69,56,13,-1039,-20,52,2183,12,213,2,1,3
"2017-09-22 16:00:10.819",1506088810819,63,66,63,28,-1086,-36,89,2167,13,123,1,2,3
"2017-09-22 16:00:10.867",1506088810867,59,57,63,19,-1054,-54,44,2151,14,252,2,5,2
"2017-09-22 16:00:10.923",1506088810923,51,60,54,36,-1091,-35,102,2137,15,153,1,5,3
"2017-09-22 16:00:10.970",1506088810970,53,63,62,12,-1063,-29,114,2112,16,233,2,3,3
"2017-09-22 16:00:11.024",1506088811024,57,68,61,32,-1096,-47,124,2168,17,122,1,2,2
"2017-09-22 16:00:11.071",1506088811071,64,71,61,16,-1058,-41,122,2210,18,221,2,2,1
"2017-09-22 16:00:11.117",1506088811117,48,63,48,31,-1039,65,61,2277,19,111,1,1,1
"2017-09-22 16:00:11.177",1506088811177,57,67,64,36,-1071,6,110,2213,20,141,1,4,1
"2017-09-22 16:00:11.218",1506088811218,53,61,64,38,-1062,-31,93,2202,21,199,1,9,9
"2017-09-22 16:00:11.273",1506088811273,58,57,58,12,-1054,-44,121,2205,22,299,2,9,9
"2017-09-22 16:00:12.287",1506088812287,54,63,65,33,-1106,-17,95,2223,1,132,1,3,2
"2017-09-22 16:00:12.338",1506088812338,68,59,37,29,-1035,12,98,2214,2,112,1,1,2
"2017-09-22 16:00:12.387",1506088812387,46,54,66,38,-1090,-57,125,2153,3,152,1,5,2
"2017-09-22 16:00:12.437",1506088812437,55,53,63,15,-1074,5,105,2197,4,242,2,4,2
"2017-09-22 16:00:12.492",1506088812492,56,66,51,14,-1054,-44,106,2015,5,212,2,1,2
"2017-09-22 16:00:12.537",1506088812537,49,65,52,34,-1095,-54,95,2174,6,121,1,2,1
"2017-09-22 16:00:12.590",1506088812590,53,57,66,13,-1010,33,165,2167,7,243,2,4,3
"2017-09-22 16:00:12.641",1506088812641,40,50,52,36,-1088,-34,47,2126,8,151,1,5,1
"2017-09-22 16:00:12.688",1506088812688,51,66,62,16,-1034,44,89,2241,9,231,2,3,1
"2017-09-22 16:00:12.742",1506088812742,61,71,54,15,-1087,-65,85,2216,10,222,2,2,2
"2017-09-22 16:00:12.790",1506088812790,57,74,49,13,-1048,-51,82,-24400,11,223,2,2,3
"2017-09-22 16:00:12.839",1506088812839,60,68,56,13,-1038,-15,52,2183,12,213,2,1,3
"2017-09-22 16:00:12.889",1506088812889,63,66,62,28,-1085,-38,82,2167,13,123,1,2,3
