Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 15:03:01.225",1506085381225,42,53,40,7,-1090,-31,63,2139,8,111,1,1,1
"2017-09-22 15:03:01.275",1506085381275,57,61,65,4,-1035,46,89,2280,9,232,2,3,2
"2017-09-22 15:03:01.326",1506085381326,54,72,49,3,-1088,-59,94,2392,10,223,2,2,3
"2017-09-22 15:03:01.374",1506085381374,51,65,63,4,-1051,-47,79,-24328,11,233,2,3,3
"2017-09-22 15:03:01.422",1506085381422,47,69,63,14,-1037,-19,61,2235,12,131,1,3,1
"2017-09-22 15:03:01.472",1506085381472,51,54,66,8,-1088,-43,78,2212,13,152,1,5,2
"2017-09-22 15:03:01.523",1506085381523,54,62,54,8,-1053,-54,42,2119,14,153,1,5,3
"2017-09-22 15:03:01.578",1506085381578,56,66,57,10,-1090,-34,110,2182,15,121,1,2,1
"2017-09-22 15:03:01.624",1506085381624,52,65,61,5,-1061,-27,109,2132,16,231,2,3,1
"2017-09-22 15:03:01.678",1506085381678,51,56,66,5,-1099,-58,124,2194,17,251,2,5,1
"2017-09-22 15:03:01.726",1506085381726,63,67,59,6,-1057,-36,122,2099,18,123,1,2,3
"2017-09-22 15:03:01.771",1506085381771,56,60,66,5,-1039,74,61,2277,19,241,2,4,1
"2017-09-22 15:03:01.833",1506085381833,62,69,50,4,-1070,2,113,2187,20,211,2,1,1
"2017-09-22 15:03:01.875",1506085381875,52,63,63,9,-1062,-31,89,2157,21,199,1,9,9
"2017-09-22 15:03:01.926",1506085381926,57,62,58,3,-1048,-44,125,2185,22,299,2,9,9
"2017-09-22 15:03:02.941",1506085382941,45,61,63,9,-1106,-25,90,2262,1,151,1,5,1
"2017-09-22 15:03:02.993",1506085382993,67,69,60,4,-1035,10,93,2259,2,221,2,2,1
"2017-09-22 15:03:03.042",1506085383042,53,51,63,4,-1090,-47,137,2166,3,242,2,4,2
"2017-09-22 15:03:03.094",1506085383094,61,57,64,4,-1077,-2,95,2203,4,252,2,5,2
"2017-09-22 15:03:03.145",1506085383145,53,67,52,4,-1054,-47,110,2022,5,212,2,1,2
"2017-09-22 15:03:03.192",1506085383192,57,58,52,6,-1094,-54,102,2148,6,113,1,1,3
"2017-09-22 15:03:03.243",1506085383243,59,65,66,9,-1014,26,166,2213,7,141,1,4,1
"2017-09-22 15:03:03.296",1506085383296,42,54,40,7,-1090,-30,61,2126,8,111,1,1,1
"2017-09-22 15:03:03.346",1506085383346,57,61,65,4,-1031,42,93,2280,9,232,2,3,2
"2017-09-22 15:03:03.398",1506085383398,55,73,48,3,-1087,-59,89,2385,10,223,2,2,3
"2017-09-22 15:03:03.446",1506085383446,51,64,63,4,-1053,-47,82,-24341,11,233,2,3,3
"2017-09-22 15:03:03.493",1506085383493,48,68,64,14,-1031,-23,61,2229,12,131,1,3,1
"2017-09-22 15:03:03.545",1506085383545,51,53,67,8,-1085,-36,78,2206,13,152,1,5,2
"2017-09-22 15:03:03.593",1506085383593,54,63,55,8,-1051,-58,38,2106,14,153,1,5,3
"2017-09-22 15:03:03.648",1506085383648,56,66,57,10,-1099,-30,105,2182,15,121,1,2,1
"2017-09-22 15:03:03.697",1506085383697,52,65,61,5,-1062,-28,116,2132,16,231,2,3,1
"2017-09-22 15:03:03.751",1506085383751,52,56,66,5,-1099,-51,117,2194,17,251,2,5,1
"2017-09-22 15:03:03.796",1506085383796,63,67,60,6,-1058,-35,119,2112,18,123,1,2,3
"2017-09-22 15:03:03.842",1506085383842,55,60,65,5,-1038,74,50,2271,19,241,2,4,1
"2017-09-22 15:03:03.904",1506085383904,62,69,49,4,-1074,4,110,2187,20,211,2,1,1
"2017-09-22 15:03:03.946",1506085383946,51,62,63,9,-1061,-31,93,2183,21,199,1,9,9
"2017-09-22 15:03:03.998",1506085383998,57,61,59,3,-1051,-42,124,2205,22,299,2,9,9
"2017-09-22 15:03:05.014",1506085385014,45,61,63,9,-1104,-23,92,2275,1,151,1,5,1
"2017-09-22 15:03:05.063",1506085385063,66,69,60,4,-1030,10,93,2266,2,221,2,2,1
"2017-09-22 15:03:05.114",1506085385114,53,50,64,4,-1086,-47,132,2159,3,242,2,4,2
"2017-09-22 15:03:05.167",1506085385167,61,56,65,4,-1072,-6,98,2203,4,252,2,5,2
"2017-09-22 15:03:05.218",1506085385218,53,66,52,4,-1054,-46,110,2028,5,212,2,1,2
"2017-09-22 15:03:05.264",1506085385264,58,57,51,6,-1099,-54,98,2148,6,113,1,1,3
"2017-09-22 15:03:05.316",1506085385316,59,65,66,9,-1013,26,162,2226,7,141,1,4,1
"2017-09-22 15:03:05.367",1506085385367,43,54,40,7,-1090,-27,69,2139,8,111,1,1,1
"2017-09-22 15:03:05.416",1506085385416,57,62,65,4,-1035,45,89,2280,9,232,2,3,2
"2017-09-22 15:03:05.469",1506085385469,54,73,49,3,-1090,-63,90,2392,10,223,2,2,3
"2017-09-22 15:03:05.517",1506085385517,52,64,63,4,-1051,-51,79,-24341,11,233,2,3,3
"2017-09-22 15:03:05.565",1506085385565,49,69,64,14,-1034,-18,64,2235,12,131,1,3,1
"2017-09-22 15:03:05.615",1506085385615,51,54,67,8,-1083,-41,76,2212,13,152,1,5,2
"2017-09-22 15:03:05.663",1506085385663,53,63,54,8,-1053,-52,41,2106,14,153,1,5,3
"2017-09-22 15:03:05.717",1506085385717,55,66,57,10,-1094,-34,102,2163,15,121,1,2,1
"2017-09-22 15:03:05.765",1506085385765,52,65,60,4,-1062,-33,111,2132,16,231,2,3,1
"2017-09-22 15:03:05.821",1506085385821,52,57,66,5,-1099,-51,125,2194,17,251,2,5,1
"2017-09-22 15:03:05.870",1506085385870,63,67,59,6,-1055,-35,117,2106,18,123,1,2,3
"2017-09-22 15:03:05.916",1506085385916,55,60,66,5,-1035,74,53,2290,19,241,2,4,1
"2017-09-22 15:03:05.975",1506085385975,63,69,50,4,-1075,4,110,2200,20,211,2,1,1
"2017-09-22 15:03:06.015",1506085386015,51,63,63,9,-1064,-28,94,2176,21,199,1,9,9
"2017-09-22 15:03:06.069",1506085386069,57,62,58,3,-1048,-43,121,2179,22,299,2,9,9
"2017-09-22 15:03:07.086",1506085387086,46,60,63,9,-1104,-25,93,2262,1,151,1,5,1
"2017-09-22 15:03:07.135",1506085387135,66,70,60,4,-1035,10,94,2266,2,221,2,2,1
"2017-09-22 15:03:07.185",1506085387185,53,50,63,4,-1091,-47,133,2159,3,242,2,4,2
"2017-09-22 15:03:07.237",1506085387237,62,56,64,4,-1079,1,98,2216,4,252,2,5,2
"2017-09-22 15:03:07.286",1506085387286,52,67,52,4,-1054,-47,114,2041,5,212,2,1,2
"2017-09-22 15:03:07.334",1506085387334,57,58,51,6,-1098,-54,102,2141,6,113,1,1,3
"2017-09-22 15:03:07.388",1506085387388,59,64,65,9,-1008,28,164,2226,7,141,1,4,1
"2017-09-22 15:03:07.439",1506085387439,42,54,40,7,-1088,-27,69,2139,8,111,1,1,1
"2017-09-22 15:03:07.487",1506085387487,57,61,65,4,-1030,46,86,2261,9,232,2,3,2
"2017-09-22 15:03:07.539",1506085387539,54,72,49,3,-1091,-63,93,2392,10,223,2,2,3
"2017-09-22 15:03:07.587",1506085387587,51,64,63,4,-1058,-47,78,-24348,11,233,2,3,3
"2017-09-22 15:03:07.638",1506085387638,47,68,63,14,-1032,-19,66,2242,12,131,1,3,1
"2017-09-22 15:03:07.686",1506085387686,51,53,67,8,-1086,-38,74,2193,13,152,1,5,2
"2017-09-22 15:03:07.734",1506085387734,54,62,54,8,-1054,-57,44,2106,14,153,1,5,3
"2017-09-22 15:03:07.789",1506085387789,56,67,56,9,-1094,-27,102,2156,15,121,1,2,1
"2017-09-22 15:03:07.836",1506085387836,52,65,60,4,-1062,-27,110,2125,16,231,2,3,1
"2017-09-22 15:03:07.893",1506085387893,52,56,66,5,-1102,-51,117,2194,17,251,2,5,1
"2017-09-22 15:03:07.939",1506085387939,63,67,60,6,-1055,-38,125,2099,18,123,1,2,3
"2017-09-22 15:03:07.986",1506085387986,56,60,67,5,-1037,71,50,2271,19,241,2,4,1
"2017-09-22 15:03:08.047",1506085388047,62,69,49,4,-1071,-2,110,2200,20,211,2,1,1
"2017-09-22 15:03:08.084",1506085388084,52,62,62,9,-1058,-31,98,2176,21,199,1,9,9
"2017-09-22 15:03:08.141",1506085388141,57,61,58,3,-1047,-47,117,2198,22,299,2,9,9
"2017-09-22 15:03:09.154",1506085389154,46,61,63,9,-1106,-25,92,2282,1,151,1,5,1
"2017-09-22 15:03:09.205",1506085389205,67,70,60,4,-1035,13,92,2266,2,221,2,2,1
"2017-09-22 15:03:09.256",1506085389256,53,50,63,4,-1088,-43,130,2166,3,242,2,4,2
"2017-09-22 15:03:09.307",1506085389307,61,56,64,4,-1079,1,100,2197,4,252,2,5,2
"2017-09-22 15:03:09.359",1506085389359,54,66,52,4,-1055,-47,109,2028,5,212,2,1,2
"2017-09-22 15:03:09.408",1506085389408,57,58,52,6,-1096,-52,105,2141,6,113,1,1,3
"2017-09-22 15:03:09.460",1506085389460,59,65,66,9,-1015,26,162,2226,7,141,1,4,1
"2017-09-22 15:03:09.510",1506085389510,43,54,40,7,-1093,-28,61,2132,8,111,1,1,1
"2017-09-22 15:03:09.555",1506085389555,57,62,65,4,-1030,41,85,2280,9,232,2,3,2
"2017-09-22 15:03:09.612",1506085389612,55,73,48,3,-1085,-60,93,2392,10,223,2,2,3
"2017-09-22 15:03:09.656",1506085389656,50,65,63,4,-1047,-47,82,-24361,11,233,2,3,3
"2017-09-22 15:03:09.707",1506085389707,48,69,63,14,-1037,-22,62,2229,12,131,1,3,1
"2017-09-22 15:03:09.758",1506085389758,51,53,67,8,-1086,-42,71,2212,13,152,1,5,2
"2017-09-22 15:03:09.807",1506085389807,53,63,54,8,-1054,-54,46,2119,14,153,1,5,3
"2017-09-22 15:03:09.860",1506085389860,55,66,56,9,-1094,-27,105,2163,15,121,1,2,1
"2017-09-22 15:03:09.907",1506085389907,52,65,61,4,-1062,-31,103,2145,16,231,2,3,1
"2017-09-22 15:03:09.962",1506085389962,52,56,67,5,-1102,-54,122,2194,17,251,2,5,1
"2017-09-22 15:03:10.012",1506085390012,63,67,59,6,-1056,-34,126,2099,18,123,1,2,3
"2017-09-22 15:03:10.057",1506085390057,55,61,66,5,-1039,71,50,2290,19,241,2,4,1
"2017-09-22 15:03:10.117",1506085390117,63,69,49,4,-1071,5,110,2187,20,211,2,1,1
"2017-09-22 15:03:10.156",1506085390156,50,62,62,9,-1062,-30,93,2196,21,199,1,9,9
"2017-09-22 15:03:10.212",1506085390212,57,61,58,3,-1051,-42,117,2185,22,299,2,9,9
"2017-09-22 15:03:11.227",1506085391227,46,60,63,9,-1106,-22,98,2282,1,151,1,5,1
"2017-09-22 15:03:11.277",1506085391277,66,69,60,4,-1032,5,82,2266,2,221,2,2,1
"2017-09-22 15:03:11.329",1506085391329,54,50,63,4,-1087,-43,137,2153,3,242,2,4,2
"2017-09-22 15:03:11.380",1506085391380,61,56,64,4,-1074,1,98,2197,4,252,2,5,2
"2017-09-22 15:03:11.431",1506085391431,53,66,51,4,-1053,-47,109,2015,5,212,2,1,2
"2017-09-22 15:03:11.479",1506085391479,57,57,51,6,-1094,-52,108,2135,6,113,1,1,3
"2017-09-22 15:03:11.528",1506085391528,60,65,66,9,-1013,22,166,2219,7,141,1,4,1
"2017-09-22 15:03:11.580",1506085391580,42,53,39,7,-1093,-28,54,2132,8,111,1,1,1
"2017-09-22 15:03:11.630",1506085391630,58,61,65,4,-1035,46,86,2261,9,232,2,3,2
"2017-09-22 15:03:11.683",1506085391683,55,73,49,3,-1086,-59,89,2372,10,223,2,2,3
"2017-09-22 15:03:11.729",1506085391729,51,65,63,4,-1050,-51,78,-24341,11,233,2,3,3
"2017-09-22 15:03:11.778",1506085391778,47,69,63,14,-1034,-22,61,2242,12,131,1,3,1
"2017-09-22 15:03:11.827",1506085391827,51,54,67,8,-1087,-42,79,2212,13,152,1,5,2
"2017-09-22 15:03:11.879",1506085391879,54,63,54,8,-1054,-51,46,2086,14,153,1,5,3
"2017-09-22 15:03:11.932",1506085391932,55,66,57,9,-1093,-31,102,2176,15,121,1,2,1
"2017-09-22 15:03:11.981",1506085391981,53,64,60,4,-1062,-34,110,2145,16,231,2,3,1
"2017-09-22 15:03:12.035",1506085392035,51,57,67,5,-1102,-51,121,2194,17,251,2,5,1
"2017-09-22 15:03:12.082",1506085392082,64,67,59,6,-1054,-36,130,2099,18,123,1,2,3
"2017-09-22 15:03:12.129",1506085392129,56,61,66,5,-1039,73,53,2271,19,241,2,4,1
"2017-09-22 15:03:12.189",1506085392189,62,69,50,4,-1071,1,110,2187,20,211,2,1,1
"2017-09-22 15:03:12.228",1506085392228,52,63,63,9,-1059,-27,89,2196,21,199,1,9,9
"2017-09-22 15:03:12.285",1506085392285,57,61,58,3,-1051,-46,117,2179,22,299,2,9,9
"2017-09-22 15:03:13.296",1506085393296,46,60,63,9,-1110,-22,89,2262,1,151,1,5,1
"2017-09-22 15:03:13.348",1506085393348,66,69,60,4,-1035,9,89,2266,2,221,2,2,1
"2017-09-22 15:03:13.400",1506085393400,53,51,63,4,-1087,-44,133,2153,3,242,2,4,2
"2017-09-22 15:03:13.451",1506085393451,61,56,65,4,-1078,-3,102,2216,4,252,2,5,2
"2017-09-22 15:03:13.502",1506085393502,54,67,51,4,-1051,-49,105,2015,5,212,2,1,2
"2017-09-22 15:03:13.551",1506085393551,57,58,51,6,-1094,-51,101,2135,6,113,1,1,3
"2017-09-22 15:03:13.601",1506085393601,59,65,66,9,-1007,29,162,2219,7,141,1,4,1
"2017-09-22 15:03:13.654",1506085393654,43,54,40,7,-1093,-27,60,2126,8,111,1,1,1
"2017-09-22 15:03:13.698",1506085393698,57,61,64,4,-1031,46,89,2280,9,232,2,3,2
"2017-09-22 15:03:13.754",1506085393754,55,73,49,3,-1090,-63,89,2366,10,223,2,2,3
"2017-09-22 15:03:13.798",1506085393798,51,65,63,4,-1051,-52,78,-24348,11,233,2,3,3
"2017-09-22 15:03:13.851",1506085393851,48,69,64,14,-1038,-18,60,2242,12,131,1,3,1
"2017-09-22 15:03:13.899",1506085393899,52,54,67,8,-1086,-41,82,2212,13,152,1,5,2
"2017-09-22 15:03:13.951",1506085393951,54,64,54,8,-1056,-54,36,2106,14,153,1,5,3
"2017-09-22 15:03:14.004",1506085394004,55,66,57,9,-1094,-34,108,2182,15,121,1,2,1
"2017-09-22 15:03:14.049",1506085394049,52,65,60,4,-1059,-31,105,2145,16,231,2,3,1
"2017-09-22 15:03:14.104",1506085394104,51,57,66,5,-1101,-51,117,2194,17,251,2,5,1
"2017-09-22 15:03:14.153",1506085394153,63,67,59,6,-1051,-38,125,2106,18,123,1,2,3
"2017-09-22 15:03:14.197",1506085394197,56,59,66,5,-1038,71,55,2271,19,241,2,4,1
"2017-09-22 15:03:14.258",1506085394258,62,70,49,4,-1071,5,105,2180,20,211,2,1,1
"2017-09-22 15:03:14.299",1506085394299,50,62,63,9,-1062,-31,87,2176,21,199,1,9,9
"2017-09-22 15:03:14.354",1506085394354,57,61,58,3,-1047,-46,126,2179,22,299,2,9,9
"2017-09-22 15:03:15.369",1506085395369,46,60,63,9,-1106,-22,98,2295,1,151,1,5,1
"2017-09-22 15:03:15.418",1506085395418,66,69,60,4,-1035,10,85,2266,2,221,2,2,1
"2017-09-22 15:03:15.469",1506085395469,54,50,63,4,-1088,-44,133,2166,3,242,2,4,2
"2017-09-22 15:03:15.520",1506085395520,61,55,65,4,-1077,4,97,2197,4,252,2,5,2
"2017-09-22 15:03:15.570",1506085395570,53,66,51,4,-1054,-50,101,2015,5,212,2,1,2
"2017-09-22 15:03:15.618",1506085395618,57,58,51,6,-1099,-50,102,2141,6,113,1,1,3
"2017-09-22 15:03:15.673",1506085395673,59,65,66,9,-1013,28,165,2193,7,141,1,4,1
"2017-09-22 15:03:15.722",1506085395722,42,53,40,7,-1088,-27,68,2139,8,111,1,1,1
"2017-09-22 15:03:15.769",1506085395769,58,61,65,4,-1030,42,89,2280,9,232,2,3,2
"2017-09-22 15:03:15.825",1506085395825,55,73,49,3,-1086,-63,92,2366,10,223,2,2,3
"2017-09-22 15:03:15.869",1506085395869,51,64,63,4,-1051,-50,77,-24361,11,233,2,3,3
"2017-09-22 15:03:15.919",1506085395919,47,68,64,14,-1037,-18,57,2216,12,131,1,3,1
"2017-09-22 15:03:15.969",1506085395969,51,53,67,8,-1086,-38,78,2206,13,152,1,5,2
"2017-09-22 15:03:16.019",1506085396019,54,62,54,8,-1051,-58,44,2125,14,153,1,5,3
"2017-09-22 15:03:16.073",1506085396073,55,67,57,9,-1096,-31,110,2156,15,121,1,2,1
"2017-09-22 15:03:16.123",1506085396123,53,65,60,4,-1062,-34,108,2132,16,231,2,3,1
"2017-09-22 15:03:16.178",1506085396178,52,56,66,5,-1099,-49,121,2194,17,251,2,5,1
"2017-09-22 15:03:16.225",1506085396225,64,67,59,6,-1056,-34,121,2106,18,123,1,2,3
"2017-09-22 15:03:16.270",1506085396270,56,60,66,5,-1038,76,57,2271,19,241,2,4,1
"2017-09-22 15:03:16.330",1506085396330,63,69,50,4,-1071,-4,110,2180,20,211,2,1,1
"2017-09-22 15:03:16.369",1506085396369,52,63,63,9,-1058,-28,90,2176,21,199,1,9,9
"2017-09-22 15:03:16.424",1506085396424,57,62,58,3,-1048,-43,122,2198,22,299,2,9,9
"2017-09-22 15:03:17.439",1506085397439,46,60,63,9,-1107,-22,92,2295,1,151,1,5,1
"2017-09-22 15:03:17.489",1506085397489,66,70,60,4,-1035,10,92,2266,2,221,2,2,1
"2017-09-22 15:03:17.542",1506085397542,53,51,63,4,-1086,-47,137,2133,3,242,2,4,2
"2017-09-22 15:03:17.590",1506085397590,61,56,64,4,-1077,-4,100,2197,4,252,2,5,2
"2017-09-22 15:03:17.642",1506085397642,54,66,51,4,-1054,-50,114,2048,5,212,2,1,2
"2017-09-22 15:03:17.691",1506085397691,57,58,51,6,-1095,-58,102,2154,6,113,1,1,3
"2017-09-22 15:03:17.742",1506085397742,59,65,66,9,-1015,28,166,2200,7,141,1,4,1
"2017-09-22 15:03:17.793",1506085397793,43,54,40,7,-1090,-27,65,2126,8,111,1,1,1
"2017-09-22 15:03:17.842",1506085397842,57,61,64,4,-1032,47,87,2280,9,232,2,3,2
"2017-09-22 15:03:17.895",1506085397895,55,73,48,3,-1091,-59,93,2366,10,223,2,2,3
"2017-09-22 15:03:17.941",1506085397941,51,65,63,4,-1054,-51,74,-24348,11,233,2,3,3
"2017-09-22 15:03:17.989",1506085397989,48,69,63,14,-1035,-20,57,2216,12,131,1,3,1
"2017-09-22 15:03:18.042",1506085398042,52,54,66,8,-1087,-43,78,2212,13,152,1,5,2
"2017-09-22 15:03:18.092",1506085398092,53,63,54,8,-1054,-58,38,2106,14,153,1,5,3
"2017-09-22 15:03:18.145",1506085398145,56,66,57,9,-1094,-34,100,2163,15,121,1,2,1
"2017-09-22 15:03:18.190",1506085398190,52,65,60,4,-1062,-27,111,2132,16,231,2,3,1
"2017-09-22 15:03:18.248",1506085398248,51,57,67,5,-1101,-51,129,2201,17,251,2,5,1
"2017-09-22 15:03:18.293",1506085398293,63,67,59,6,-1055,-36,130,2099,18,123,1,2,3
"2017-09-22 15:03:18.342",1506085398342,55,60,65,5,-1042,76,54,2277,19,241,2,4,1
"2017-09-22 15:03:18.400",1506085398400,62,69,49,4,-1070,-3,109,2167,20,211,2,1,1
"2017-09-22 15:03:18.442",1506085398442,51,62,63,9,-1062,-33,95,2176,21,199,1,9,9
"2017-09-22 15:03:18.497",1506085398497,57,61,59,3,-1055,-42,125,2198,22,299,2,9,9
"2017-09-22 15:03:19.511",1506085399511,46,60,63,9,-1111,-26,92,2282,1,151,1,5,1
"2017-09-22 15:03:19.559",1506085399559,66,69,60,4,-1035,12,98,2266,2,221,2,2,1
"2017-09-22 15:03:19.611",1506085399611,53,50,63,4,-1094,-44,134,2140,3,242,2,4,2
"2017-09-22 15:03:19.663",1506085399663,61,56,64,4,-1071,1,109,2197,4,252,2,5,2
"2017-09-22 15:03:19.712",1506085399712,54,66,51,4,-1054,-49,108,2022,5,212,2,1,2
"2017-09-22 15:03:19.762",1506085399762,57,57,51,6,-1095,-54,105,2141,6,113,1,1,3
"2017-09-22 15:03:19.812",1506085399812,58,64,66,9,-1010,22,167,2219,7,141,1,4,1
"2017-09-22 15:03:19.866",1506085399866,42,53,40,7,-1090,-27,65,2139,8,111,1,1,1
"2017-09-22 15:03:19.911",1506085399911,57,61,66,4,-1032,42,89,2273,9,232,2,3,2
"2017-09-22 15:03:19.965",1506085399965,54,73,48,3,-1086,-59,93,2366,10,223,2,2,3
"2017-09-22 15:03:20.013",1506085400013,51,64,63,4,-1053,-51,78,-24361,11,233,2,3,3
"2017-09-22 15:03:20.060",1506085400060,48,68,63,14,-1035,-23,58,2229,12,131,1,3,1
"2017-09-22 15:03:20.111",1506085400111,51,54,66,8,-1088,-36,78,2206,13,152,1,5,2
"2017-09-22 15:03:20.163",1506085400163,53,62,54,8,-1054,-55,39,2106,14,153,1,5,3
"2017-09-22 15:03:20.217",1506085400217,55,66,57,10,-1094,-31,105,2176,15,121,1,2,1
"2017-09-22 15:03:20.265",1506085400265,52,65,60,4,-1058,-27,110,2125,16,231,2,3,1
"2017-09-22 15:03:20.318",1506085400318,52,57,66,5,-1095,-54,125,2194,17,251,2,5,1
"2017-09-22 15:03:20.364",1506085400364,64,67,59,6,-1055,-39,121,2112,18,123,1,2,3
"2017-09-22 15:03:20.409",1506085400409,55,60,66,5,-1040,73,52,2277,19,241,2,4,1
"2017-09-22 15:03:20.472",1506085400472,62,69,50,4,-1070,4,110,2187,20,211,2,1,1
"2017-09-22 15:03:20.512",1506085400512,51,63,63,9,-1062,-34,93,2183,21,199,1,9,9
"2017-09-22 15:03:20.567",1506085400567,57,61,58,3,-1051,-42,128,2185,22,299,2,9,9
"2017-09-22 15:03:21.580",1506085401580,46,60,63,9,-1106,-25,95,2282,1,151,1,5,1
"2017-09-22 15:03:21.631",1506085401631,65,69,60,4,-1035,7,97,2266,2,221,2,2,1
"2017-09-22 15:03:21.681",1506085401681,53,50,63,4,-1093,-47,130,2159,3,242,2,4,2
"2017-09-22 15:03:21.733",1506085401733,61,56,64,4,-1074,-3,105,2203,4,252,2,5,2
"2017-09-22 15:03:21.786",1506085401786,53,66,51,4,-1054,-47,113,2022,5,212,2,1,2
"2017-09-22 15:03:21.834",1506085401834,57,58,51,6,-1094,-52,102,2141,6,113,1,1,3
"2017-09-22 15:03:21.882",1506085401882,59,65,65,9,-1013,26,162,2193,7,141,1,4,1
"2017-09-22 15:03:21.937",1506085401937,42,54,40,7,-1090,-31,63,2126,8,111,1,1,1
"2017-09-22 15:03:21.981",1506085401981,58,61,65,4,-1030,47,89,2280,9,232,2,3,2
"2017-09-22 15:03:22.036",1506085402036,54,72,49,3,-1088,-59,86,2392,10,223,2,2,3
"2017-09-22 15:03:22.083",1506085402083,51,65,63,4,-1054,-43,82,-24348,11,233,2,3,3
"2017-09-22 15:03:22.132",1506085402132,47,68,63,14,-1037,-20,61,2216,12,131,1,3,1
"2017-09-22 15:03:22.180",1506085402180,51,55,66,8,-1086,-42,76,2212,13,152,1,5,2
"2017-09-22 15:03:22.234",1506085402234,54,62,55,8,-1054,-57,42,2119,14,153,1,5,3
"2017-09-22 15:03:22.284",1506085402284,56,67,56,10,-1094,-34,102,2163,15,121,1,2,1
"2017-09-22 15:03:22.334",1506085402334,52,65,60,4,-1067,-28,108,2132,16,231,2,3,1
"2017-09-22 15:03:22.387",1506085402387,52,57,66,5,-1103,-51,125,2194,17,251,2,5,1
"2017-09-22 15:03:22.437",1506085402437,63,67,59,6,-1055,-36,116,2099,18,123,1,2,3
"2017-09-22 15:03:22.481",1506085402481,56,60,66,5,-1040,74,54,2277,19,241,2,4,1
"2017-09-22 15:03:22.543",1506085402543,62,69,49,4,-1071,5,105,2161,20,211,2,1,1
"2017-09-22 15:03:22.584",1506085402584,51,62,62,9,-1062,-31,102,2163,21,199,1,9,9
"2017-09-22 15:03:22.635",1506085402635,57,61,58,3,-1051,-43,121,2179,22,299,2,9,9
"2017-09-22 15:03:23.654",1506085403654,46,60,63,9,-1103,-26,93,2282,1,151,1,5,1
"2017-09-22 15:03:23.703",1506085403703,66,70,60,4,-1038,10,95,2266,2,221,2,2,1
"2017-09-22 15:03:23.751",1506085403751,53,51,63,4,-1087,-49,133,2140,3,242,2,4,2
"2017-09-22 15:03:23.805",1506085403805,61,57,65,4,-1077,-1,98,2197,4,252,2,5,2
"2017-09-22 15:03:23.856",1506085403856,54,67,51,4,-1054,-49,110,2015,5,212,2,1,2
"2017-09-22 15:03:23.905",1506085403905,57,58,51,6,-1096,-52,98,2141,6,113,1,1,3
"2017-09-22 15:03:23.956",1506085403956,59,64,65,9,-1011,30,165,2200,7,141,1,4,1
"2017-09-22 15:03:24.007",1506085404007,43,53,40,7,-1093,-27,60,2132,8,111,1,1,1
"2017-09-22 15:03:24.052",1506085404052,57,61,65,4,-1030,45,89,2273,9,232,2,3,2
"2017-09-22 15:03:24.106",1506085404106,54,73,49,3,-1087,-63,94,2372,10,223,2,2,3
"2017-09-22 15:03:24.153",1506085404153,51,65,63,4,-1048,-47,78,-24348,11,233,2,3,3
"2017-09-22 15:03:24.202",1506085404202,48,69,64,14,-1038,-22,55,2229,12,131,1,3,1
"2017-09-22 15:03:24.255",1506085404255,52,54,67,8,-1086,-42,77,2193,13,152,1,5,2
"2017-09-22 15:03:24.304",1506085404304,53,63,53,8,-1051,-54,44,2086,14,153,1,5,3
"2017-09-22 15:03:24.356",1506085404356,56,66,57,10,-1094,-31,102,2176,15,121,1,2,1
"2017-09-22 15:03:24.404",1506085404404,53,65,61,4,-1064,-27,110,2132,16,231,2,3,1
"2017-09-22 15:03:24.460",1506085404460,52,56,66,5,-1102,-51,117,2194,17,251,2,5,1
"2017-09-22 15:03:24.506",1506085404506,63,67,59,6,-1054,-36,122,2125,18,123,1,2,3
"2017-09-22 15:03:24.552",1506085404552,55,60,66,5,-1039,69,53,2290,19,241,2,4,1
"2017-09-22 15:03:24.614",1506085404614,63,69,50,4,-1070,2,102,2187,20,211,2,1,1
"2017-09-22 15:03:24.654",1506085404654,51,63,63,9,-1062,-27,97,2176,21,199,1,9,9
"2017-09-22 15:03:24.708",1506085404708,57,61,58,3,-1054,-46,121,2198,22,299,2,9,9
"2017-09-22 15:03:25.725",1506085405725,46,61,62,9,-1104,-22,93,2282,1,151,1,5,1
"2017-09-22 15:03:25.773",1506085405773,66,69,60,4,-1034,10,93,2266,2,221,2,2,1
"2017-09-22 15:03:25.823",1506085405823,53,50,63,4,-1088,-50,133,2133,3,242,2,4,2
"2017-09-22 15:03:25.874",1506085405874,62,56,65,4,-1074,-4,101,2197,4,252,2,5,2
"2017-09-22 15:03:25.925",1506085405925,53,66,51,4,-1053,-44,110,2048,5,212,2,1,2
"2017-09-22 15:03:25.973",1506085405973,57,58,51,6,-1099,-54,105,2135,6,113,1,1,3
"2017-09-22 15:03:26.027",1506085406027,59,65,66,9,-1015,29,165,2200,7,141,1,4,1
"2017-09-22 15:03:26.077",1506085406077,42,54,40,7,-1093,-27,61,2126,8,111,1,1,1
"2017-09-22 15:03:26.125",1506085406125,57,61,65,4,-1030,42,86,2254,9,232,2,3,2
"2017-09-22 15:03:26.178",1506085406178,54,73,48,3,-1086,-59,98,2333,10,223,2,2,3
"2017-09-22 15:03:26.226",1506085406226,51,65,63,4,-1050,-51,78,-24341,11,233,2,3,3
