Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:24:44.697",1505910284697,51,60,45,158,-1030,38,93,2072,9,111,1,1,1
"2017-09-20 14:24:44.753",1505910284753,56,57,63,90,-1086,-65,93,2080,10,252,2,5,2
"2017-09-20 14:24:44.798",1505910284798,51,54,66,198,-1055,-49,85,2081,11,152,1,5,2
"2017-09-20 14:24:44.849",1505910284849,52,62,55,178,-1035,-20,69,2053,12,153,1,5,3
"2017-09-20 14:24:44.896",1505910284896,57,65,64,184,-1083,-38,103,2089,13,141,1,4,1
"2017-09-20 14:24:44.948",1505910284948,60,50,44,172,-1056,-51,53,2015,14,133,1,3,3
"2017-09-20 14:24:45.003",1505910285003,50,57,60,218,-1094,-30,113,2052,15,151,1,5,1
"2017-09-20 14:24:45.048",1505910285048,55,69,58,158,-1063,-27,130,2002,16,122,1,2,2
"2017-09-20 14:24:45.104",1505910285104,59,69,58,61,-1099,-43,135,2038,17,213,2,1,3
"2017-09-20 14:24:45.150",1505910285150,58,61,59,160,-1055,-33,137,2080,18,143,1,4,3
"2017-09-20 14:24:45.197",1505910285197,63,70,51,79,-1038,71,64,2245,19,211,2,1,1
"2017-09-20 14:24:45.257",1505910285257,42,50,62,72,-1071,10,121,2265,20,253,2,5,3
"2017-09-20 14:24:45.299",1505910285299,51,62,65,195,-1062,-23,114,2007,21,199,1,9,9
"2017-09-20 14:24:45.354",1505910285354,57,61,58,60,-1054,-38,121,2062,22,299,2,9,9
"2017-09-20 14:24:46.367",1505910286367,64,74,57,76,-1103,-18,103,2152,1,222,2,2,2
"2017-09-20 14:24:46.416",1505910286416,42,66,64,173,-1035,14,89,2149,2,131,1,3,1
"2017-09-20 14:24:46.467",1505910286467,55,61,63,95,-1091,-44,133,2003,3,241,2,4,1
"2017-09-20 14:24:46.519",1505910286519,52,56,65,77,-1074,12,110,2067,4,242,2,4,2
"2017-09-20 14:24:46.571",1505910286571,50,64,60,84,-1054,-42,108,28490,5,231,2,3,1
"2017-09-20 14:24:46.617",1505910286617,53,65,49,72,-1098,-57,97,2011,6,212,2,1,2
"2017-09-20 14:24:46.671",1505910286671,55,66,63,64,-1007,23,172,2018,7,233,2,3,3
"2017-09-20 14:24:46.720",1505910286720,55,62,51,80,-1094,-27,61,1976,8,221,2,2,1
"2017-09-20 14:24:46.768",1505910286768,52,61,44,158,-1031,39,90,2066,9,111,1,1,1
"2017-09-20 14:24:46.824",1505910286824,57,56,63,90,-1085,-63,98,2073,10,252,2,5,2
"2017-09-20 14:24:46.871",1505910286871,51,54,66,200,-1050,-47,70,2081,11,152,1,5,2
"2017-09-20 14:24:46.917",1505910286917,52,62,55,178,-1034,-19,66,2060,12,153,1,5,3
"2017-09-20 14:24:46.967",1505910286967,57,65,64,184,-1086,-41,98,2102,13,141,1,4,1
"2017-09-20 14:24:47.017",1505910287017,59,51,45,172,-1053,-51,55,2021,14,133,1,3,3
"2017-09-20 14:24:47.073",1505910287073,50,57,60,218,-1090,-31,110,2033,15,151,1,5,1
"2017-09-20 14:24:47.120",1505910287120,56,68,57,158,-1061,-28,116,2002,16,122,1,2,2
"2017-09-20 14:24:47.175",1505910287175,59,68,57,61,-1094,-44,130,2032,17,213,2,1,3
"2017-09-20 14:24:47.221",1505910287221,58,61,58,160,-1058,-33,125,2093,18,143,1,4,3
"2017-09-20 14:24:47.269",1505910287269,62,70,51,79,-1038,77,68,2258,19,211,2,1,1
"2017-09-20 14:24:47.328",1505910287328,42,49,62,72,-1070,10,125,2271,20,253,2,5,3
"2017-09-20 14:24:47.368",1505910287368,49,62,65,195,-1059,-27,114,2027,21,199,1,9,9
"2017-09-20 14:24:47.422",1505910287422,57,61,58,60,-1056,-41,114,2062,22,299,2,9,9
"2017-09-20 14:24:48.436",1505910288436,63,74,57,76,-1103,-19,98,2145,1,222,2,2,2
"2017-09-20 14:24:48.489",1505910288489,40,66,64,173,-1030,17,97,2136,2,131,1,3,1
"2017-09-20 14:24:48.540",1505910288540,55,60,63,95,-1086,-46,135,2003,3,241,2,4,1
"2017-09-20 14:24:48.588",1505910288588,52,55,64,78,-1075,9,114,2067,4,242,2,4,2
"2017-09-20 14:24:48.642",1505910288642,50,64,60,84,-1053,-42,111,28496,5,231,2,3,1
"2017-09-20 14:24:48.688",1505910288688,52,64,48,72,-1096,-57,100,1998,6,212,2,1,2
"2017-09-20 14:24:48.741",1505910288741,54,66,63,64,-1010,29,174,2011,7,233,2,3,3
"2017-09-20 14:24:48.790",1505910288790,55,62,52,80,-1088,-33,61,1976,8,221,2,2,1
"2017-09-20 14:24:48.840",1505910288840,52,61,44,158,-1029,38,86,2072,9,111,1,1,1
"2017-09-20 14:24:48.892",1505910288892,57,56,63,90,-1087,-63,94,2080,10,252,2,5,2
"2017-09-20 14:24:48.942",1505910288942,50,54,66,200,-1054,-49,78,2068,11,152,1,5,2
"2017-09-20 14:24:48.991",1505910288991,52,62,55,178,-1032,-20,66,2053,12,153,1,5,3
"2017-09-20 14:24:49.040",1505910289040,57,65,64,184,-1083,-38,89,2089,13,141,1,4,1
"2017-09-20 14:24:49.089",1505910289089,59,49,44,172,-1055,-51,54,2002,14,133,1,3,3
"2017-09-20 14:24:49.143",1505910289143,51,57,60,218,-1094,-27,114,2033,15,151,1,5,1
"2017-09-20 14:24:49.190",1505910289190,56,68,58,158,-1058,-25,122,1995,16,122,1,2,2
"2017-09-20 14:24:49.248",1505910289248,59,69,57,61,-1098,-39,130,2032,17,213,2,1,3
"2017-09-20 14:24:49.293",1505910289293,58,61,59,160,-1058,-35,129,2073,18,143,1,4,3
"2017-09-20 14:24:49.338",1505910289338,62,70,51,79,-1035,71,61,2245,19,211,2,1,1
"2017-09-20 14:24:49.399",1505910289399,41,50,61,72,-1071,9,125,2258,20,253,2,5,3
"2017-09-20 14:24:49.440",1505910289440,51,63,65,195,-1061,-27,106,2001,21,199,1,9,9
"2017-09-20 14:24:49.496",1505910289496,58,60,58,60,-1054,-41,125,2049,22,299,2,9,9
"2017-09-20 14:24:50.508",1505910290508,64,74,58,76,-1103,-18,109,2158,1,222,2,2,2
"2017-09-20 14:24:50.559",1505910290559,43,67,64,173,-1034,20,85,2155,2,131,1,3,1
"2017-09-20 14:24:50.609",1505910290609,55,61,63,95,-1087,-47,137,2003,3,241,2,4,1
"2017-09-20 14:24:50.660",1505910290660,51,56,63,78,-1072,9,114,2047,4,242,2,4,2
"2017-09-20 14:24:50.712",1505910290712,50,64,60,84,-1048,-46,111,28490,5,231,2,3,1
"2017-09-20 14:24:50.761",1505910290761,53,64,49,72,-1102,-59,95,2011,6,212,2,1,2
"2017-09-20 14:24:50.811",1505910290811,55,67,62,64,-1006,25,175,2011,7,233,2,3,3
"2017-09-20 14:24:50.863",1505910290863,55,62,52,80,-1091,-28,62,1976,8,221,2,2,1
"2017-09-20 14:24:50.911",1505910290911,52,61,44,159,-1032,44,89,2046,9,111,1,1,1
"2017-09-20 14:24:50.966",1505910290966,57,57,63,90,-1086,-59,90,2060,10,252,2,5,2
"2017-09-20 14:24:51.012",1505910291012,51,53,66,200,-1053,-49,73,2074,11,152,1,5,2
"2017-09-20 14:24:51.060",1505910291060,52,62,55,178,-1035,-18,66,2053,12,153,1,5,3
"2017-09-20 14:24:51.109",1505910291109,57,65,64,184,-1086,-35,89,2089,13,141,1,4,1
"2017-09-20 14:24:51.159",1505910291159,60,51,43,172,-1051,-51,58,2002,14,133,1,3,3
"2017-09-20 14:24:51.215",1505910291215,50,57,60,218,-1093,-34,119,2033,15,151,1,5,1
"2017-09-20 14:24:51.260",1505910291260,55,68,58,158,-1061,-28,117,2002,16,122,1,2,2
"2017-09-20 14:24:51.316",1505910291316,59,68,57,61,-1095,-42,125,2038,17,213,2,1,3
"2017-09-20 14:24:51.363",1505910291363,58,62,58,160,-1053,-34,130,2073,18,143,1,4,3
"2017-09-20 14:24:51.410",1505910291410,62,70,51,79,-1035,70,60,2245,19,211,2,1,1
"2017-09-20 14:24:51.467",1505910291467,42,48,62,72,-1071,9,121,2271,20,253,2,5,3
"2017-09-20 14:24:51.512",1505910291512,49,62,64,195,-1059,-27,114,2007,21,199,1,9,9
"2017-09-20 14:24:51.566",1505910291566,57,60,58,60,-1054,-42,121,2068,22,299,2,9,9
"2017-09-20 14:24:52.580",1505910292580,63,74,58,76,-1104,-22,101,2139,1,222,2,2,2
"2017-09-20 14:24:52.629",1505910292629,41,66,64,173,-1034,17,93,2155,2,131,1,3,1
"2017-09-20 14:24:52.681",1505910292681,55,61,63,95,-1088,-42,140,2003,3,241,2,4,1
"2017-09-20 14:24:52.731",1505910292731,52,55,64,78,-1072,12,114,2067,4,242,2,4,2
"2017-09-20 14:24:52.782",1505910292782,50,64,61,84,-1053,-47,106,28496,5,231,2,3,1
"2017-09-20 14:24:52.830",1505910292830,52,65,48,72,-1096,-58,102,2031,6,212,2,1,2
"2017-09-20 14:24:52.884",1505910292884,54,65,63,64,-1008,28,173,2011,7,233,2,3,3
"2017-09-20 14:24:52.934",1505910292934,55,62,52,80,-1094,-31,61,1957,8,221,2,2,1
"2017-09-20 14:24:52.981",1505910292981,51,61,44,159,-1030,39,84,2046,9,111,1,1,1
"2017-09-20 14:24:53.036",1505910293036,56,56,62,90,-1086,-60,93,2080,10,252,2,5,2
"2017-09-20 14:24:53.084",1505910293084,50,54,66,200,-1051,-47,78,2074,11,152,1,5,2
"2017-09-20 14:24:53.129",1505910293129,52,62,55,178,-1034,-22,66,2034,12,153,1,5,3
"2017-09-20 14:24:53.180",1505910293180,57,65,64,184,-1087,-38,90,2089,13,141,1,4,1
"2017-09-20 14:24:53.232",1505910293232,59,49,44,173,-1054,-52,60,2002,14,133,1,3,3
"2017-09-20 14:24:53.285",1505910293285,50,58,60,218,-1091,-27,113,2020,15,151,1,5,1
"2017-09-20 14:24:53.331",1505910293331,56,69,58,158,-1059,-26,114,1976,16,122,1,2,2
"2017-09-20 14:24:53.389",1505910293389,59,69,57,61,-1096,-42,130,2019,17,213,2,1,3
"2017-09-20 14:24:53.435",1505910293435,58,61,59,160,-1055,-39,125,2073,18,143,1,4,3
"2017-09-20 14:24:53.482",1505910293482,63,70,51,79,-1038,77,61,2258,19,211,2,1,1
"2017-09-20 14:24:53.538",1505910293538,42,49,62,72,-1072,6,122,2258,20,253,2,5,3
"2017-09-20 14:24:53.583",1505910293583,51,62,65,195,-1059,-27,110,2020,21,199,1,9,9
"2017-09-20 14:24:53.638",1505910293638,57,61,57,60,-1056,-38,114,2068,22,299,2,9,9
"2017-09-20 14:24:54.651",1505910294651,63,73,57,76,-1102,-19,100,2152,1,222,2,2,2
"2017-09-20 14:24:54.699",1505910294699,42,66,65,173,-1030,13,89,2155,2,131,1,3,1
"2017-09-20 14:24:54.751",1505910294751,55,61,62,95,-1086,-47,141,2003,3,241,2,4,1
"2017-09-20 14:24:54.800",1505910294800,52,56,64,78,-1071,12,111,2067,4,242,2,4,2
"2017-09-20 14:24:54.853",1505910294853,50,64,61,84,-1051,-44,114,28490,5,231,2,3,1
"2017-09-20 14:24:54.900",1505910294900,53,64,49,72,-1095,-54,98,2037,6,212,2,1,2
"2017-09-20 14:24:54.953",1505910294953,55,66,63,64,-1007,26,174,2018,7,233,2,3,3
"2017-09-20 14:24:55.007",1505910295007,55,62,52,80,-1094,-27,57,1976,8,221,2,2,1
"2017-09-20 14:24:55.053",1505910295053,52,61,44,159,-1031,42,93,2046,9,111,1,1,1
"2017-09-20 14:24:55.105",1505910295105,57,56,63,90,-1086,-63,98,2054,10,252,2,5,2
"2017-09-20 14:24:55.154",1505910295154,51,55,66,200,-1048,-47,84,2068,11,152,1,5,2
"2017-09-20 14:24:55.201",1505910295201,52,62,55,178,-1031,-25,73,2060,12,153,1,5,3
"2017-09-20 14:24:55.251",1505910295251,57,65,65,184,-1086,-39,93,2089,13,141,1,4,1
"2017-09-20 14:24:55.301",1505910295301,59,50,44,172,-1055,-51,58,2002,14,133,1,3,3
"2017-09-20 14:24:55.356",1505910295356,49,57,60,218,-1094,-33,113,2033,15,151,1,5,1
"2017-09-20 14:24:55.405",1505910295405,55,68,58,158,-1062,-27,122,1995,16,122,1,2,2
"2017-09-20 14:24:55.457",1505910295457,60,68,57,61,-1095,-42,125,2032,17,213,2,1,3
"2017-09-20 14:24:55.504",1505910295504,59,61,60,160,-1055,-34,132,2047,18,143,1,4,3
"2017-09-20 14:24:55.550",1505910295550,63,70,51,79,-1038,77,68,2225,19,211,2,1,1
"2017-09-20 14:24:55.611",1505910295611,42,49,62,72,-1071,10,124,2252,20,253,2,5,3
"2017-09-20 14:24:55.652",1505910295652,50,62,65,195,-1063,-26,109,2020,21,199,1,9,9
"2017-09-20 14:24:55.705",1505910295705,58,60,58,60,-1056,-41,121,2062,22,299,2,9,9
"2017-09-20 14:24:56.721",1505910296721,63,73,58,76,-1104,-22,101,2145,1,222,2,2,2
"2017-09-20 14:24:56.773",1505910296773,42,66,63,173,-1030,13,89,2149,2,131,1,3,1
"2017-09-20 14:24:56.821",1505910296821,55,61,63,95,-1086,-43,137,2003,3,241,2,4,1
"2017-09-20 14:24:56.874",1505910296874,51,55,65,78,-1072,12,113,2067,4,242,2,4,2
"2017-09-20 14:24:56.924",1505910296924,50,64,60,84,-1054,-42,114,28496,5,231,2,3,1
"2017-09-20 14:24:56.972",1505910296972,53,64,48,72,-1099,-59,102,2031,6,212,2,1,2
"2017-09-20 14:24:57.022",1505910297022,55,65,63,64,-1011,29,174,1972,7,233,2,3,3
"2017-09-20 14:24:57.077",1505910297077,55,62,51,80,-1091,-31,61,1970,8,221,2,2,1
"2017-09-20 14:24:57.121",1505910297121,52,60,45,158,-1029,42,102,2066,9,111,1,1,1
"2017-09-20 14:24:57.175",1505910297175,56,56,63,90,-1088,-63,92,2054,10,252,2,5,2
"2017-09-20 14:24:57.223",1505910297223,51,54,66,200,-1051,-50,78,2081,11,152,1,5,2
"2017-09-20 14:24:57.274",1505910297274,52,61,56,178,-1035,-18,71,2073,12,153,1,5,3
"2017-09-20 14:24:57.324",1505910297324,57,65,64,184,-1086,-38,98,2089,13,141,1,4,1
"2017-09-20 14:24:57.371",1505910297371,59,49,44,172,-1055,-51,55,2015,14,133,1,3,3
"2017-09-20 14:24:57.428",1505910297428,49,57,59,218,-1093,-31,116,2039,15,151,1,5,1
"2017-09-20 14:24:57.473",1505910297473,55,69,58,158,-1063,-28,114,2002,16,122,1,2,2
"2017-09-20 14:24:57.530",1505910297530,59,69,57,61,-1094,-42,130,2032,17,213,2,1,3
"2017-09-20 14:24:57.578",1505910297578,58,61,59,160,-1051,-34,125,2093,18,143,1,4,3
"2017-09-20 14:24:57.623",1505910297623,63,70,52,79,-1039,76,66,2264,19,211,2,1,1
"2017-09-20 14:24:57.681",1505910297681,42,50,61,72,-1070,9,121,2258,20,253,2,5,3
"2017-09-20 14:24:57.723",1505910297723,49,62,65,195,-1056,-27,111,2027,21,199,1,9,9
"2017-09-20 14:24:57.779",1505910297779,58,61,58,60,-1053,-42,116,2068,22,299,2,9,9
"2017-09-20 14:24:58.791",1505910298791,63,75,57,76,-1102,-22,101,2145,1,222,2,2,2
"2017-09-20 14:24:58.841",1505910298841,41,67,63,173,-1035,15,87,2136,2,131,1,3,1
"2017-09-20 14:24:58.892",1505910298892,55,61,63,95,-1086,-44,135,1997,3,241,2,4,1
"2017-09-20 14:24:58.943",1505910298943,52,55,64,78,-1072,6,121,2047,4,242,2,4,2
"2017-09-20 14:24:58.995",1505910298995,50,64,60,84,-1054,-46,105,28490,5,231,2,3,1
"2017-09-20 14:24:59.044",1505910299044,52,65,48,72,-1094,-58,101,2031,6,212,2,1,2
"2017-09-20 14:24:59.094",1505910299094,54,66,63,64,-1011,29,175,2018,7,233,2,3,3
"2017-09-20 14:24:59.145",1505910299145,55,61,51,80,-1094,-34,60,1976,8,221,2,2,1
"2017-09-20 14:24:59.196",1505910299196,51,60,45,158,-1030,42,89,2072,9,111,1,1,1
"2017-09-20 14:24:59.249",1505910299249,57,56,62,90,-1087,-62,94,2080,10,252,2,5,2
"2017-09-20 14:24:59.295",1505910299295,50,53,67,200,-1048,-51,73,2068,11,152,1,5,2
"2017-09-20 14:24:59.343",1505910299343,52,62,55,178,-1035,-18,73,2053,12,153,1,5,3
"2017-09-20 14:24:59.397",1505910299397,57,66,64,184,-1085,-38,93,2082,13,141,1,4,1
"2017-09-20 14:24:59.444",1505910299444,60,49,45,172,-1054,-52,58,2015,14,133,1,3,3
"2017-09-20 14:24:59.498",1505910299498,50,57,59,218,-1093,-27,117,2026,15,151,1,5,1
"2017-09-20 14:24:59.546",1505910299546,55,68,58,158,-1061,-25,126,1995,16,122,1,2,2
"2017-09-20 14:24:59.603",1505910299603,59,69,57,61,-1094,-39,129,2019,17,213,2,1,3
"2017-09-20 14:24:59.650",1505910299650,58,61,59,160,-1055,-33,130,2080,18,143,1,4,3
"2017-09-20 14:24:59.695",1505910299695,62,69,51,79,-1035,69,69,2238,19,211,2,1,1
"2017-09-20 14:24:59.751",1505910299751,42,50,62,72,-1071,6,117,2258,20,253,2,5,3
"2017-09-20 14:24:59.795",1505910299795,50,63,65,195,-1058,-33,117,2007,21,199,1,9,9
"2017-09-20 14:24:59.850",1505910299850,57,61,57,60,-1055,-38,119,2068,22,299,2,9,9
"2017-09-20 14:25:00.864",1505910300864,64,75,58,76,-1102,-18,102,2139,1,222,2,2,2
"2017-09-20 14:25:00.914",1505910300914,42,66,64,173,-1033,14,93,2136,2,131,1,3,1
"2017-09-20 14:25:00.962",1505910300962,55,61,63,95,-1087,-50,133,2003,3,241,2,4,1
"2017-09-20 14:25:01.014",1505910301014,51,56,64,78,-1072,10,111,2067,4,242,2,4,2
"2017-09-20 14:25:01.067",1505910301067,49,64,60,84,-1051,-42,114,28496,5,231,2,3,1
"2017-09-20 14:25:01.113",1505910301113,53,64,48,72,-1101,-54,102,2031,6,212,2,1,2
"2017-09-20 14:25:01.167",1505910301167,54,67,62,64,-1008,28,174,2005,7,233,2,3,3
"2017-09-20 14:25:01.219",1505910301219,55,62,51,80,-1091,-34,66,1976,8,221,2,2,1
"2017-09-20 14:25:01.263",1505910301263,51,61,45,158,-1030,41,92,2046,9,111,1,1,1
"2017-09-20 14:25:01.317",1505910301317,56,56,63,90,-1086,-60,98,2047,10,252,2,5,2
"2017-09-20 14:25:01.364",1505910301364,50,54,67,200,-1053,-51,73,2055,11,152,1,5,2
"2017-09-20 14:25:01.413",1505910301413,52,62,55,178,-1035,-18,61,2060,12,153,1,5,3
"2017-09-20 14:25:01.465",1505910301465,57,65,64,184,-1086,-38,86,2089,13,141,1,4,1
"2017-09-20 14:25:01.516",1505910301516,60,51,44,172,-1051,-51,54,2015,14,133,1,3,3
"2017-09-20 14:25:01.566",1505910301566,49,57,60,218,-1088,-28,117,2039,15,151,1,5,1
"2017-09-20 14:25:01.618",1505910301618,55,69,58,158,-1062,-27,117,2002,16,122,1,2,2
"2017-09-20 14:25:01.669",1505910301669,59,69,57,61,-1099,-47,126,2038,17,213,2,1,3
"2017-09-20 14:25:01.718",1505910301718,58,62,58,160,-1055,-31,124,2093,18,143,1,4,3
"2017-09-20 14:25:01.766",1505910301766,63,70,51,79,-1038,71,61,2225,19,211,2,1,1
"2017-09-20 14:25:01.822",1505910301822,42,49,62,72,-1071,13,121,2219,20,253,2,5,3
"2017-09-20 14:25:01.864",1505910301864,49,63,65,195,-1062,-27,108,2027,21,199,1,9,9
"2017-09-20 14:25:01.920",1505910301920,57,61,58,60,-1055,-42,110,2068,22,299,2,9,9
"2017-09-20 14:25:02.934",1505910302934,63,74,57,76,-1102,-18,108,2145,1,222,2,2,2
"2017-09-20 14:25:02.986",1505910302986,40,67,63,173,-1032,13,89,2155,2,131,1,3,1
"2017-09-20 14:25:03.036",1505910303036,55,61,63,95,-1086,-39,142,2003,3,241,2,4,1
"2017-09-20 14:25:03.085",1505910303085,51,55,64,78,-1074,13,110,2047,4,242,2,4,2
"2017-09-20 14:25:03.137",1505910303137,51,64,60,84,-1054,-42,116,28509,5,231,2,3,1
"2017-09-20 14:25:03.186",1505910303186,52,64,49,72,-1096,-59,102,2031,6,212,2,1,2
"2017-09-20 14:25:03.237",1505910303237,54,66,63,64,-1011,26,169,2005,7,233,2,3,3
"2017-09-20 14:25:03.290",1505910303290,55,62,51,80,-1087,-31,61,1976,8,221,2,2,1
"2017-09-20 14:25:03.335",1505910303335,51,61,44,159,-1031,42,100,2046,9,111,1,1,1
"2017-09-20 14:25:03.390",1505910303390,57,57,62,90,-1086,-63,100,2060,10,252,2,5,2
"2017-09-20 14:25:03.436",1505910303436,50,54,67,200,-1051,-49,85,2074,11,152,1,5,2
"2017-09-20 14:25:03.486",1505910303486,52,62,55,178,-1037,-18,66,2053,12,153,1,5,3
"2017-09-20 14:25:03.537",1505910303537,57,65,65,184,-1087,-34,93,2089,13,141,1,4,1
"2017-09-20 14:25:03.585",1505910303585,60,49,44,172,-1054,-50,62,2021,14,133,1,3,3
"2017-09-20 14:25:03.640",1505910303640,50,58,59,218,-1090,-31,121,2033,15,151,1,5,1
"2017-09-20 14:25:03.686",1505910303686,55,69,58,158,-1064,-27,109,1989,16,122,1,2,2
"2017-09-20 14:25:03.741",1505910303741,60,69,57,61,-1098,-44,127,2019,17,213,2,1,3
"2017-09-20 14:25:03.787",1505910303787,59,61,59,160,-1055,-35,134,2073,18,143,1,4,3
"2017-09-20 14:25:03.835",1505910303835,62,71,51,79,-1038,74,53,2212,19,211,2,1,1
"2017-09-20 14:25:03.896",1505910303896,42,49,62,72,-1071,10,117,2232,20,253,2,5,3
"2017-09-20 14:25:03.936",1505910303936,50,62,65,195,-1062,-27,108,2001,21,199,1,9,9
"2017-09-20 14:25:03.991",1505910303991,57,60,58,60,-1058,-42,121,2049,22,299,2,9,9
"2017-09-20 14:25:05.004",1505910305004,64,74,58,76,-1104,-19,94,2139,1,222,2,2,2
"2017-09-20 14:25:05.054",1505910305054,42,66,64,171,-1035,15,86,2136,2,131,1,3,1
"2017-09-20 14:25:05.104",1505910305104,55,60,63,95,-1086,-47,133,2003,3,241,2,4,1
"2017-09-20 14:25:05.158",1505910305158,51,57,64,77,-1072,10,110,2067,4,242,2,4,2
"2017-09-20 14:25:05.208",1505910305208,50,64,61,83,-1048,-46,105,28490,5,231,2,3,1
"2017-09-20 14:25:05.255",1505910305255,54,64,49,72,-1099,-55,95,1998,6,212,2,1,2
"2017-09-20 14:25:05.307",1505910305307,55,66,63,64,-1008,23,174,2011,7,233,2,3,3
"2017-09-20 14:25:05.361",1505910305361,55,62,52,79,-1094,-27,62,1970,8,221,2,2,1
"2017-09-20 14:25:05.407",1505910305407,52,61,44,158,-1029,37,87,2053,9,111,1,1,1
"2017-09-20 14:25:05.459",1505910305459,56,57,62,90,-1086,-65,93,2047,10,252,2,5,2
"2017-09-20 14:25:05.508",1505910305508,50,54,66,198,-1055,-47,82,2055,11,152,1,5,2
"2017-09-20 14:25:05.558",1505910305558,52,62,55,177,-1038,-19,66,2053,12,153,1,5,3
"2017-09-20 14:25:05.607",1505910305607,57,65,64,184,-1086,-38,85,2082,13,141,1,4,1
"2017-09-20 14:25:05.657",1505910305657,59,51,44,172,-1054,-51,58,2002,14,133,1,3,3
"2017-09-20 14:25:05.709",1505910305709,49,57,60,218,-1094,-28,111,2033,15,151,1,5,1
"2017-09-20 14:25:05.757",1505910305757,55,68,58,157,-1062,-25,121,1995,16,122,1,2,2
"2017-09-20 14:25:05.813",1505910305813,59,68,57,60,-1093,-47,124,2038,17,213,2,1,3
"2017-09-20 14:25:05.858",1505910305858,58,62,59,159,-1053,-35,125,2047,18,143,1,4,3
"2017-09-20 14:25:05.905",1505910305905,63,70,51,79,-1038,71,62,2258,19,211,2,1,1
"2017-09-20 14:25:05.965",1505910305965,42,49,62,71,-1071,12,119,2232,20,253,2,5,3
"2017-09-20 14:25:06.008",1505910306008,49,62,65,195,-1059,-25,110,2001,21,199,1,9,9
"2017-09-20 14:25:06.061",1505910306061,57,61,58,60,-1054,-41,119,2062,22,299,2,9,9
"2017-09-20 14:25:07.076",1505910307076,64,74,57,76,-1106,-18,100,2145,1,222,2,2,2
"2017-09-20 14:25:07.125",1505910307125,42,67,64,171,-1030,13,93,2155,2,131,1,3,1
"2017-09-20 14:25:07.175",1505910307175,55,61,63,95,-1090,-51,135,2003,3,241,2,4,1
"2017-09-20 14:25:07.229",1505910307229,51,56,64,77,-1069,10,110,2041,4,242,2,4,2
"2017-09-20 14:25:07.280",1505910307280,50,64,60,83,-1051,-42,109,28483,5,231,2,3,1
"2017-09-20 14:25:07.327",1505910307327,53,64,49,72,-1099,-52,96,2018,6,212,2,1,2
"2017-09-20 14:25:07.378",1505910307378,54,66,63,64,-1007,28,174,2005,7,233,2,3,3
"2017-09-20 14:25:07.429",1505910307429,55,62,52,79,-1094,-28,63,1976,8,221,2,2,1
"2017-09-20 14:25:07.478",1505910307478,51,61,44,158,-1030,38,93,2046,9,111,1,1,1
"2017-09-20 14:25:07.532",1505910307532,57,56,62,90,-1090,-59,100,2073,10,252,2,5,2
"2017-09-20 14:25:07.579",1505910307579,52,53,67,198,-1047,-50,82,2068,11,152,1,5,2
"2017-09-20 14:25:07.627",1505910307627,51,61,56,177,-1037,-18,70,2073,12,153,1,5,3
"2017-09-20 14:25:07.676",1505910307676,57,65,64,184,-1086,-36,90,2082,13,141,1,4,1
"2017-09-20 14:25:07.727",1505910307727,60,49,44,172,-1054,-47,61,2002,14,133,1,3,3
"2017-09-20 14:25:07.782",1505910307782,50,57,59,218,-1091,-31,114,2033,15,151,1,5,1
"2017-09-20 14:25:07.830",1505910307830,56,69,58,157,-1063,-30,117,1989,16,122,1,2,2
"2017-09-20 14:25:07.885",1505910307885,60,69,57,60,-1093,-47,127,2038,17,213,2,1,3
"2017-09-20 14:25:07.930",1505910307930,58,61,59,159,-1055,-34,127,2047,18,143,1,4,3
"2017-09-20 14:25:07.976",1505910307976,62,70,51,78,-1037,74,57,2238,19,211,2,1,1
"2017-09-20 14:25:08.037",1505910308037,42,51,62,71,-1071,7,119,2232,20,253,2,5,3
"2017-09-20 14:25:08.077",1505910308077,50,63,66,195,-1059,-27,116,2001,21,199,1,9,9
"2017-09-20 14:25:08.132",1505910308132,58,60,58,60,-1056,-42,117,2049,22,299,2,9,9
"2017-09-20 14:25:09.147",1505910309147,64,73,57,76,-1106,-19,98,2145,1,222,2,2,2
"2017-09-20 14:25:09.199",1505910309199,42,67,64,171,-1030,17,86,2136,2,131,1,3,1
"2017-09-20 14:25:09.249",1505910309249,55,61,63,95,-1091,-44,133,2003,3,241,2,4,1
"2017-09-20 14:25:09.298",1505910309298,51,57,64,77,-1071,9,116,2067,4,242,2,4,2
"2017-09-20 14:25:09.349",1505910309349,50,64,61,83,-1051,-44,108,28490,5,231,2,3,1
"2017-09-20 14:25:09.396",1505910309396,52,65,49,72,-1094,-59,94,2011,6,212,2,1,2
"2017-09-20 14:25:09.448",1505910309448,54,65,62,64,-1010,21,169,2011,7,233,2,3,3
"2017-09-20 14:25:09.501",1505910309501,55,62,52,79,-1090,-27,63,1976,8,221,2,2,1
"2017-09-20 14:25:09.549",1505910309549,51,62,45,158,-1030,39,86,2046,9,111,1,1,1
"2017-09-20 14:25:09.604",1505910309604,57,56,62,90,-1083,-62,102,2047,10,252,2,5,2
"2017-09-20 14:25:09.651",1505910309651,51,54,66,198,-1048,-51,77,2068,11,152,1,5,2
"2017-09-20 14:25:09.696",1505910309696,52,62,55,177,-1035,-18,73,2053,12,153,1,5,3
"2017-09-20 14:25:09.746",1505910309746,57,64,64,184,-1086,-38,94,2082,13,141,1,4,1
