Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-20 14:32:49.375",1505910769375,51,61,45,8,-1029,46,93,2033,9,111,1,1,1
"2017-09-20 14:32:49.428",1505910769428,56,56,63,5,-1093,-58,95,2021,10,252,2,5,2
"2017-09-20 14:32:49.477",1505910769477,51,54,66,10,-1048,-51,77,2048,11,152,1,5,2
"2017-09-20 14:32:49.525",1505910769525,52,62,56,9,-1035,-22,71,2020,12,153,1,5,3
"2017-09-20 14:32:49.575",1505910769575,57,66,65,10,-1086,-38,100,2056,13,141,1,4,1
"2017-09-20 14:32:49.624",1505910769624,59,52,44,8,-1054,-52,57,1943,14,133,1,3,3
"2017-09-20 14:32:49.681",1505910769681,49,58,60,11,-1090,-34,114,2033,15,151,1,5,1
"2017-09-20 14:32:49.726",1505910769726,55,68,58,8,-1062,-26,124,1950,16,122,1,2,2
"2017-09-20 14:32:49.784",1505910769784,59,68,57,4,-1094,-42,125,1993,17,213,2,1,3
"2017-09-20 14:32:49.830",1505910769830,58,62,59,12,-1051,-35,130,1956,18,143,1,4,3
"2017-09-20 14:32:49.876",1505910769876,63,70,50,5,-1037,69,69,2141,19,211,2,1,1
"2017-09-20 14:32:49.937",1505910769937,42,49,62,4,-1074,10,121,2011,20,253,2,5,3
"2017-09-20 14:32:49.977",1505910769977,48,63,65,10,-1063,-25,110,2007,21,199,1,9,9
"2017-09-20 14:32:50.030",1505910770030,57,60,58,3,-1055,-38,110,2062,22,299,2,9,9
"2017-09-20 14:32:51.044",1505910771044,63,74,57,5,-1104,-18,101,2087,1,222,2,2,2
"2017-09-20 14:32:51.097",1505910771097,42,66,64,16,-1034,12,94,2103,2,131,1,3,1
"2017-09-20 14:32:51.147",1505910771147,55,60,63,6,-1090,-42,133,1984,3,241,2,4,1
"2017-09-20 14:32:51.196",1505910771196,52,55,64,4,-1075,10,114,2028,4,242,2,4,2
"2017-09-20 14:32:51.248",1505910771248,50,64,61,5,-1048,-44,110,28490,5,231,2,3,1
"2017-09-20 14:32:51.296",1505910771296,54,64,49,4,-1101,-58,102,1979,6,212,2,1,2
"2017-09-20 14:32:51.347",1505910771347,55,66,62,4,-1007,22,174,2005,7,233,2,3,3
"2017-09-20 14:32:51.402",1505910771402,55,61,51,5,-1090,-34,57,1950,8,221,2,2,1
"2017-09-20 14:32:51.448",1505910771448,51,61,44,8,-1038,42,86,2033,9,111,1,1,1
"2017-09-20 14:32:51.502",1505910771502,56,56,63,5,-1086,-63,102,2021,10,252,2,5,2
"2017-09-20 14:32:51.547",1505910771547,50,53,66,10,-1048,-51,78,2029,11,152,1,5,2
"2017-09-20 14:32:51.596",1505910771596,52,62,56,8,-1039,-18,68,2008,12,153,1,5,3
"2017-09-20 14:32:51.645",1505910771645,57,65,64,10,-1083,-38,95,2082,13,141,1,4,1
"2017-09-20 14:32:51.699",1505910771699,59,49,44,8,-1051,-54,58,1930,14,133,1,3,3
"2017-09-20 14:32:51.752",1505910771752,49,58,60,11,-1088,-34,111,2026,15,151,1,5,1
"2017-09-20 14:32:51.800",1505910771800,55,68,58,8,-1058,-27,124,1924,16,122,1,2,2
"2017-09-20 14:32:51.853",1505910771853,59,69,57,3,-1095,-44,130,1986,17,213,2,1,3
"2017-09-20 14:32:51.899",1505910771899,58,61,59,12,-1054,-33,125,1950,18,143,1,4,3
"2017-09-20 14:32:51.946",1505910771946,62,70,51,5,-1040,76,61,2134,19,211,2,1,1
"2017-09-20 14:32:52.007",1505910772007,43,49,61,4,-1074,7,121,2024,20,253,2,5,3
"2017-09-20 14:32:52.048",1505910772048,49,63,65,10,-1062,-22,110,2027,21,199,1,9,9
"2017-09-20 14:32:52.100",1505910772100,58,60,58,3,-1058,-41,124,2049,22,299,2,9,9
"2017-09-20 14:32:53.117",1505910773117,64,74,58,5,-1102,-15,100,2074,1,222,2,2,2
"2017-09-20 14:32:53.168",1505910773168,41,67,64,15,-1030,13,92,2097,2,131,1,3,1
"2017-09-20 14:32:53.217",1505910773217,54,61,63,6,-1093,-44,137,2003,3,241,2,4,1
"2017-09-20 14:32:53.270",1505910773270,52,55,64,4,-1071,9,116,2008,4,242,2,4,2
"2017-09-20 14:32:53.319",1505910773319,49,65,60,5,-1048,-42,110,28483,5,231,2,3,1
"2017-09-20 14:32:53.369",1505910773369,53,64,49,4,-1099,-54,98,1992,6,212,2,1,2
"2017-09-20 14:32:53.420",1505910773420,55,66,63,4,-1008,25,175,1985,7,233,2,3,3
"2017-09-20 14:32:53.473",1505910773473,55,62,52,5,-1094,-27,61,1950,8,221,2,2,1
"2017-09-20 14:32:53.520",1505910773520,51,61,44,7,-1030,37,89,2033,9,111,1,1,1
"2017-09-20 14:32:53.573",1505910773573,57,56,63,5,-1085,-60,98,2060,10,252,2,5,2
"2017-09-20 14:32:53.621",1505910773621,50,54,66,9,-1053,-51,78,2055,11,152,1,5,2
"2017-09-20 14:32:53.670",1505910773670,51,62,55,8,-1035,-18,69,2008,12,153,1,5,3
"2017-09-20 14:32:53.716",1505910773716,56,65,64,10,-1085,-39,93,2063,13,141,1,4,1
"2017-09-20 14:32:53.767",1505910773767,59,51,43,7,-1054,-51,53,1950,14,133,1,3,3
"2017-09-20 14:32:53.821",1505910773821,50,57,60,11,-1091,-33,113,2026,15,151,1,5,1
"2017-09-20 14:32:53.869",1505910773869,55,68,58,7,-1062,-27,117,1943,16,122,1,2,2
"2017-09-20 14:32:53.926",1505910773926,59,68,57,3,-1095,-42,129,1999,17,213,2,1,3
"2017-09-20 14:32:53.970",1505910773970,58,61,58,11,-1053,-34,130,1969,18,143,1,4,3
"2017-09-20 14:32:54.019",1505910774019,62,70,50,4,-1034,74,65,2141,19,211,2,1,1
"2017-09-20 14:32:54.077",1505910774077,42,48,61,4,-1074,10,124,2031,20,253,2,5,3
"2017-09-20 14:32:54.118",1505910774118,50,62,65,10,-1058,-27,110,2001,21,199,1,9,9
"2017-09-20 14:32:54.174",1505910774174,57,61,59,3,-1055,-42,117,2049,22,299,2,9,9
"2017-09-20 14:32:55.187",1505910775187,64,74,58,5,-1103,-20,105,2074,1,222,2,2,2
"2017-09-20 14:32:55.237",1505910775237,42,66,64,15,-1031,6,86,2110,2,131,1,3,1
"2017-09-20 14:32:55.288",1505910775288,54,61,63,6,-1090,-47,142,1997,3,241,2,4,1
"2017-09-20 14:32:55.341",1505910775341,52,54,64,4,-1071,14,114,2034,4,242,2,4,2
"2017-09-20 14:32:55.393",1505910775393,49,64,60,5,-1051,-43,110,28490,5,231,2,3,1
"2017-09-20 14:32:55.440",1505910775440,54,64,49,4,-1098,-57,100,1985,6,212,2,1,2
"2017-09-20 14:32:55.492",1505910775492,55,66,63,4,-1010,29,175,2005,7,233,2,3,3
"2017-09-20 14:32:55.542",1505910775542,55,63,51,5,-1090,-33,63,1931,8,221,2,2,1
"2017-09-20 14:32:55.591",1505910775591,51,61,45,7,-1030,44,92,2046,9,111,1,1,1
"2017-09-20 14:32:55.644",1505910775644,56,57,63,5,-1083,-66,101,2021,10,252,2,5,2
"2017-09-20 14:32:55.689",1505910775689,51,54,67,9,-1053,-49,82,2022,11,152,1,5,2
"2017-09-20 14:32:55.741",1505910775741,52,62,55,8,-1035,-20,66,2008,12,153,1,5,3
"2017-09-20 14:32:55.791",1505910775791,58,65,64,10,-1085,-38,93,2056,13,141,1,4,1
"2017-09-20 14:32:55.838",1505910775838,59,50,44,7,-1054,-54,57,1943,14,133,1,3,3
"2017-09-20 14:32:55.893",1505910775893,49,59,60,11,-1091,-31,114,2033,15,151,1,5,1
"2017-09-20 14:32:55.941",1505910775941,55,68,58,7,-1062,-23,125,1924,16,122,1,2,2
"2017-09-20 14:32:55.995",1505910775995,59,69,57,3,-1094,-46,133,1993,17,213,2,1,3
"2017-09-20 14:32:56.043",1505910776043,58,61,58,12,-1053,-33,135,1969,18,143,1,4,3
"2017-09-20 14:32:56.089",1505910776089,62,70,50,4,-1035,77,66,2141,19,211,2,1,1
"2017-09-20 14:32:56.147",1505910776147,42,48,62,4,-1075,10,121,1998,20,253,2,5,3
"2017-09-20 14:32:56.189",1505910776189,48,62,64,10,-1063,-27,110,2007,21,199,1,9,9
"2017-09-20 14:32:56.244",1505910776244,57,61,58,3,-1055,-36,121,2068,22,299,2,9,9
"2017-09-20 14:32:57.260",1505910777260,64,74,57,5,-1104,-17,98,2074,1,222,2,2,2
"2017-09-20 14:32:57.309",1505910777309,39,66,63,15,-1030,13,89,2077,2,131,1,3,1
"2017-09-20 14:32:57.361",1505910777361,55,61,63,6,-1085,-44,141,1958,3,241,2,4,1
"2017-09-20 14:32:57.411",1505910777411,52,55,64,4,-1071,10,117,2034,4,242,2,4,2
"2017-09-20 14:32:57.460",1505910777460,50,64,60,5,-1054,-39,109,28490,5,231,2,3,1
"2017-09-20 14:32:57.511",1505910777511,52,64,50,4,-1096,-54,98,1979,6,212,2,1,2
"2017-09-20 14:32:57.559",1505910777559,55,66,62,4,-1008,22,178,1985,7,233,2,3,3
"2017-09-20 14:32:57.614",1505910777614,55,62,51,5,-1090,-30,61,1950,8,221,2,2,1
"2017-09-20 14:32:57.662",1505910777662,51,61,44,7,-1029,41,89,2046,9,111,1,1,1
"2017-09-20 14:32:57.714",1505910777714,57,56,63,5,-1088,-63,97,2041,10,252,2,5,2
"2017-09-20 14:32:57.762",1505910777762,49,54,67,10,-1051,-51,84,2035,11,152,1,5,2
"2017-09-20 14:32:57.809",1505910777809,52,63,55,8,-1035,-18,68,2008,12,153,1,5,3
"2017-09-20 14:32:57.859",1505910777859,57,66,64,10,-1086,-31,95,2056,13,141,1,4,1
"2017-09-20 14:32:57.912",1505910777912,59,50,44,7,-1054,-51,53,1930,14,133,1,3,3
"2017-09-20 14:32:57.962",1505910777962,50,57,60,11,-1090,-31,117,2033,15,151,1,5,1
"2017-09-20 14:32:58.011",1505910778011,55,69,59,7,-1062,-27,124,1937,16,122,1,2,2
"2017-09-20 14:32:58.065",1505910778065,59,68,57,3,-1098,-44,127,1986,17,213,2,1,3
"2017-09-20 14:32:58.116",1505910778116,59,61,59,12,-1054,-33,130,1969,18,143,1,4,3
"2017-09-20 14:32:58.158",1505910778158,62,70,50,5,-1039,74,68,2141,19,211,2,1,1
"2017-09-20 14:32:58.221",1505910778221,42,49,63,4,-1071,5,117,2024,20,253,2,5,3
"2017-09-20 14:32:58.259",1505910778259,49,62,65,10,-1059,-26,111,2007,21,199,1,9,9
"2017-09-20 14:32:58.316",1505910778316,57,61,58,3,-1058,-41,124,2068,22,299,2,9,9
"2017-09-20 14:32:59.330",1505910779330,64,74,58,4,-1101,-18,98,2074,1,222,2,2,2
"2017-09-20 14:32:59.379",1505910779379,41,67,64,14,-1035,12,89,2103,2,131,1,3,1
"2017-09-20 14:32:59.432",1505910779432,54,61,63,5,-1086,-47,137,1984,3,241,2,4,1
"2017-09-20 14:32:59.481",1505910779481,51,55,64,4,-1074,10,114,2028,4,242,2,4,2
"2017-09-20 14:32:59.532",1505910779532,49,64,60,5,-1051,-42,110,28490,5,231,2,3,1
"2017-09-20 14:32:59.580",1505910779580,53,64,49,4,-1099,-57,102,1985,6,212,2,1,2
"2017-09-20 14:32:59.632",1505910779632,55,66,62,3,-1010,29,178,1985,7,233,2,3,3
"2017-09-20 14:32:59.685",1505910779685,55,61,52,5,-1090,-27,66,1950,8,221,2,2,1
"2017-09-20 14:32:59.732",1505910779732,51,61,45,7,-1030,45,89,2046,9,111,1,1,1
"2017-09-20 14:32:59.785",1505910779785,57,56,62,5,-1086,-66,94,2047,10,252,2,5,2
"2017-09-20 14:32:59.830",1505910779830,50,54,66,9,-1051,-47,73,2029,11,152,1,5,2
"2017-09-20 14:32:59.880",1505910779880,52,62,55,8,-1035,-18,65,1988,12,153,1,5,3
"2017-09-20 14:32:59.932",1505910779932,57,65,64,9,-1083,-38,94,2082,13,141,1,4,1
"2017-09-20 14:32:59.981",1505910779981,59,51,44,7,-1052,-49,57,1943,14,133,1,3,3
"2017-09-20 14:33:00.033",1505910780033,49,58,59,10,-1090,-33,114,2033,15,151,1,5,1
"2017-09-20 14:33:00.084",1505910780084,55,68,58,7,-1058,-27,121,1937,16,122,1,2,2
"2017-09-20 14:33:00.135",1505910780135,59,69,57,3,-1095,-44,134,1986,17,213,2,1,3
"2017-09-20 14:33:00.183",1505910780183,58,62,60,11,-1053,-35,133,1950,18,143,1,4,3
"2017-09-20 14:33:00.231",1505910780231,62,70,50,4,-1035,77,74,2141,19,211,2,1,1
"2017-09-20 14:33:00.291",1505910780291,42,48,62,4,-1071,5,125,2024,20,253,2,5,3
"2017-09-20 14:33:00.330",1505910780330,48,63,65,9,-1061,-26,113,2007,21,199,1,9,9
"2017-09-20 14:33:00.386",1505910780386,57,61,58,3,-1055,-39,114,2029,22,299,2,9,9
"2017-09-20 14:33:01.399",1505910781399,64,74,57,4,-1106,-18,98,2093,1,222,2,2,2
"2017-09-20 14:33:01.450",1505910781450,39,66,64,13,-1035,18,86,2103,2,131,1,3,1
"2017-09-20 14:33:01.501",1505910781501,55,61,63,5,-1091,-43,134,2003,3,241,2,4,1
"2017-09-20 14:33:01.554",1505910781554,52,54,64,4,-1077,12,114,2028,4,242,2,4,2
"2017-09-20 14:33:01.603",1505910781603,50,64,60,4,-1053,-42,113,28490,5,231,2,3,1
"2017-09-20 14:33:01.650",1505910781650,52,64,50,4,-1102,-59,98,1985,6,212,2,1,2
"2017-09-20 14:33:01.704",1505910781704,55,66,62,3,-1010,23,178,2005,7,233,2,3,3
"2017-09-20 14:33:01.756",1505910781756,55,62,52,4,-1094,-28,71,1937,8,221,2,2,1
"2017-09-20 14:33:01.802",1505910781802,50,61,44,7,-1030,39,90,2027,9,111,1,1,1
"2017-09-20 14:33:01.858",1505910781858,57,56,63,4,-1086,-63,98,2041,10,252,2,5,2
"2017-09-20 14:33:01.902",1505910781902,49,53,66,9,-1051,-50,78,2055,11,152,1,5,2
"2017-09-20 14:33:01.953",1505910781953,52,62,55,8,-1038,-20,70,2008,12,153,1,5,3
"2017-09-20 14:33:02.000",1505910782000,57,65,64,9,-1086,-38,95,2056,13,141,1,4,1
"2017-09-20 14:33:02.051",1505910782051,59,50,44,7,-1053,-52,58,1930,14,133,1,3,3
"2017-09-20 14:33:02.105",1505910782105,51,57,60,10,-1093,-31,110,2020,15,151,1,5,1
"2017-09-20 14:33:02.152",1505910782152,55,68,58,7,-1061,-25,125,1943,16,122,1,2,2
"2017-09-20 14:33:02.209",1505910782209,59,69,57,3,-1095,-38,127,1986,17,213,2,1,3
"2017-09-20 14:33:02.256",1505910782256,58,61,58,10,-1054,-34,130,1950,18,143,1,4,3
"2017-09-20 14:33:02.300",1505910782300,63,70,51,4,-1032,73,68,2141,19,211,2,1,1
"2017-09-20 14:33:02.363",1505910782363,42,50,62,3,-1074,12,114,2005,20,253,2,5,3
"2017-09-20 14:33:02.402",1505910782402,50,63,64,9,-1062,-25,110,2027,21,199,1,9,9
"2017-09-20 14:33:02.458",1505910782458,57,60,58,3,-1056,-34,114,2049,22,299,2,9,9
"2017-09-20 14:33:03.470",1505910783470,64,73,57,4,-1102,-15,102,2087,1,222,2,2,2
"2017-09-20 14:33:03.521",1505910783521,42,67,63,12,-1032,12,97,2097,2,131,1,3,1
"2017-09-20 14:33:03.571",1505910783571,54,61,62,5,-1090,-46,130,1984,3,241,2,4,1
"2017-09-20 14:33:03.624",1505910783624,51,55,64,4,-1071,12,113,2034,4,242,2,4,2
"2017-09-20 14:33:03.675",1505910783675,49,65,60,4,-1051,-42,105,28483,5,231,2,3,1
"2017-09-20 14:33:03.722",1505910783722,53,64,50,4,-1101,-54,102,1966,6,212,2,1,2
"2017-09-20 14:33:03.773",1505910783773,54,66,63,3,-1008,25,169,2005,7,233,2,3,3
"2017-09-20 14:33:03.826",1505910783826,54,62,52,4,-1093,-34,61,1950,8,221,2,2,1
"2017-09-20 14:33:03.873",1505910783873,51,61,45,7,-1031,41,92,2033,9,111,1,1,1
"2017-09-20 14:33:03.928",1505910783928,56,57,63,4,-1083,-62,98,2041,10,252,2,5,2
"2017-09-20 14:33:03.973",1505910783973,50,54,67,9,-1051,-51,81,2029,11,152,1,5,2
"2017-09-20 14:33:04.022",1505910784022,52,62,55,8,-1035,-19,70,2008,12,153,1,5,3
"2017-09-20 14:33:04.074",1505910784074,57,65,64,9,-1085,-34,102,2056,13,141,1,4,1
"2017-09-20 14:33:04.121",1505910784121,60,52,44,7,-1055,-52,57,1943,14,133,1,3,3
"2017-09-20 14:33:04.178",1505910784178,49,57,60,10,-1090,-34,114,2033,15,151,1,5,1
"2017-09-20 14:33:04.225",1505910784225,55,69,58,7,-1058,-27,125,1943,16,122,1,2,2
"2017-09-20 14:33:04.278",1505910784278,59,68,57,3,-1096,-42,130,1986,17,213,2,1,3
"2017-09-20 14:33:04.325",1505910784325,58,63,59,9,-1055,-31,126,1956,18,143,1,4,3
"2017-09-20 14:33:04.372",1505910784372,63,70,50,4,-1038,74,66,2141,19,211,2,1,1
"2017-09-20 14:33:04.434",1505910784434,42,48,62,3,-1069,7,116,2024,20,253,2,5,3
"2017-09-20 14:33:04.473",1505910784473,48,62,65,9,-1062,-28,108,2027,21,199,1,9,9
"2017-09-20 14:33:04.526",1505910784526,57,60,58,3,-1051,-38,116,2049,22,299,2,9,9
"2017-09-20 14:33:05.542",1505910785542,64,75,57,4,-1099,-15,100,2074,1,222,2,2,2
"2017-09-20 14:33:05.594",1505910785594,41,67,63,14,-1030,13,85,2077,2,131,1,3,1
"2017-09-20 14:33:05.642",1505910785642,55,61,63,5,-1090,-46,134,1984,3,241,2,4,1
"2017-09-20 14:33:05.693",1505910785693,52,54,64,4,-1072,12,110,2008,4,242,2,4,2
"2017-09-20 14:33:05.745",1505910785745,50,64,60,5,-1051,-42,110,28490,5,231,2,3,1
"2017-09-20 14:33:05.795",1505910785795,53,64,49,4,-1096,-59,98,1979,6,212,2,1,2
"2017-09-20 14:33:05.847",1505910785847,55,67,62,3,-1007,26,175,1985,7,233,2,3,3
"2017-09-20 14:33:05.895",1505910785895,55,62,51,5,-1093,-28,69,1937,8,221,2,2,1
"2017-09-20 14:33:05.942",1505910785942,51,60,45,7,-1032,38,89,2046,9,111,1,1,1
"2017-09-20 14:33:05.998",1505910785998,57,56,63,5,-1082,-60,93,2047,10,252,2,5,2
"2017-09-20 14:33:06.045",1505910786045,50,53,66,9,-1051,-50,76,2055,11,152,1,5,2
"2017-09-20 14:33:06.093",1505910786093,51,63,56,8,-1035,-18,61,2001,12,153,1,5,3
"2017-09-20 14:33:06.142",1505910786142,57,65,64,9,-1086,-36,93,2056,13,141,1,4,1
"2017-09-20 14:33:06.194",1505910786194,58,50,43,7,-1051,-51,54,1950,14,133,1,3,3
"2017-09-20 14:33:06.247",1505910786247,50,58,60,10,-1093,-33,110,2033,15,151,1,5,1
"2017-09-20 14:33:06.295",1505910786295,55,68,58,7,-1061,-27,114,1937,16,122,1,2,2
"2017-09-20 14:33:06.350",1505910786350,59,69,57,3,-1094,-42,133,1986,17,213,2,1,3
"2017-09-20 14:33:06.396",1505910786396,58,61,58,10,-1054,-30,133,1956,18,143,1,4,3
"2017-09-20 14:33:06.441",1505910786441,62,70,51,4,-1035,74,63,2134,19,211,2,1,1
"2017-09-20 14:33:06.503",1505910786503,42,49,61,3,-1072,10,119,2024,20,253,2,5,3
"2017-09-20 14:33:06.542",1505910786542,50,62,65,9,-1061,-26,109,2027,21,199,1,9,9
"2017-09-20 14:33:06.597",1505910786597,58,60,58,3,-1050,-42,116,2068,22,299,2,9,9
"2017-09-20 14:33:07.615",1505910787615,64,74,58,5,-1104,-20,101,2074,1,222,2,2,2
"2017-09-20 14:33:07.664",1505910787664,42,66,64,16,-1037,13,85,2110,2,131,1,3,1
"2017-09-20 14:33:07.716",1505910787716,55,61,62,6,-1090,-44,138,1977,3,241,2,4,1
"2017-09-20 14:33:07.766",1505910787766,52,55,64,4,-1071,7,110,2028,4,242,2,4,2
"2017-09-20 14:33:07.817",1505910787817,50,65,60,5,-1054,-39,110,28490,5,231,2,3,1
"2017-09-20 14:33:07.866",1505910787866,53,64,50,4,-1099,-55,98,1985,6,212,2,1,2
"2017-09-20 14:33:07.915",1505910787915,54,66,62,4,-1008,29,174,1972,7,233,2,3,3
"2017-09-20 14:33:07.966",1505910787966,55,61,51,5,-1094,-27,65,1937,8,221,2,2,1
"2017-09-20 14:33:08.014",1505910788014,51,61,44,8,-1030,39,90,2033,9,111,1,1,1
"2017-09-20 14:33:08.070",1505910788070,57,56,63,5,-1086,-59,94,2041,10,252,2,5,2
"2017-09-20 14:33:08.117",1505910788117,50,53,66,10,-1050,-51,78,2055,11,152,1,5,2
"2017-09-20 14:33:08.164",1505910788164,52,62,55,8,-1035,-18,70,2008,12,153,1,5,3
"2017-09-20 14:33:08.215",1505910788215,57,66,64,10,-1090,-35,98,2063,13,141,1,4,1
"2017-09-20 14:33:08.264",1505910788264,59,52,44,8,-1054,-50,60,1943,14,133,1,3,3
"2017-09-20 14:33:08.318",1505910788318,49,57,60,11,-1091,-31,116,2026,15,151,1,5,1
"2017-09-20 14:33:08.367",1505910788367,55,68,58,8,-1062,-27,119,1950,16,122,1,2,2
"2017-09-20 14:33:08.420",1505910788420,59,69,57,3,-1095,-42,133,1986,17,213,2,1,3
"2017-09-20 14:33:08.469",1505910788469,58,62,59,12,-1051,-31,126,1976,18,143,1,4,3
"2017-09-20 14:33:08.514",1505910788514,63,70,50,5,-1035,71,66,2160,19,211,2,1,1
"2017-09-20 14:33:08.575",1505910788575,42,48,61,4,-1074,10,114,2024,20,253,2,5,3
"2017-09-20 14:33:08.615",1505910788615,49,63,65,10,-1058,-31,108,2040,21,199,1,9,9
"2017-09-20 14:33:08.669",1505910788669,58,60,59,3,-1054,-42,121,2049,22,299,2,9,9
"2017-09-20 14:33:09.685",1505910789685,64,75,57,5,-1104,-20,100,2074,1,222,2,2,2
"2017-09-20 14:33:09.735",1505910789735,42,66,63,16,-1029,10,93,2110,2,131,1,3,1
"2017-09-20 14:33:09.787",1505910789787,54,60,63,6,-1090,-44,137,1984,3,241,2,4,1
"2017-09-20 14:33:09.837",1505910789837,51,55,64,4,-1075,13,110,2028,4,242,2,4,2
"2017-09-20 14:33:09.888",1505910789888,50,65,60,5,-1047,-42,114,28490,5,231,2,3,1
"2017-09-20 14:33:09.934",1505910789934,53,64,50,5,-1095,-59,93,1979,6,212,2,1,2
"2017-09-20 14:33:09.987",1505910789987,55,66,62,4,-1010,26,181,1972,7,233,2,3,3
"2017-09-20 14:33:10.038",1505910790038,55,62,52,5,-1093,-27,61,1950,8,221,2,2,1
"2017-09-20 14:33:10.083",1505910790083,51,61,45,8,-1030,46,93,2053,9,111,1,1,1
"2017-09-20 14:33:10.139",1505910790139,57,56,63,5,-1086,-60,94,2041,10,252,2,5,2
"2017-09-20 14:33:10.185",1505910790185,51,54,66,10,-1053,-51,78,2055,11,152,1,5,2
"2017-09-20 14:33:10.235",1505910790235,52,62,55,9,-1035,-18,65,2001,12,153,1,5,3
"2017-09-20 14:33:10.287",1505910790287,57,65,64,10,-1086,-38,93,2056,13,141,1,4,1
"2017-09-20 14:33:10.336",1505910790336,59,49,44,8,-1054,-51,60,1950,14,133,1,3,3
"2017-09-20 14:33:10.390",1505910790390,49,58,60,11,-1090,-30,111,2026,15,151,1,5,1
"2017-09-20 14:33:10.438",1505910790438,55,69,58,8,-1062,-27,117,1950,16,122,1,2,2
"2017-09-20 14:33:10.493",1505910790493,59,69,57,4,-1094,-47,130,1986,17,213,2,1,3
"2017-09-20 14:33:10.539",1505910790539,58,61,59,12,-1054,-33,132,1969,18,143,1,4,3
"2017-09-20 14:33:10.586",1505910790586,63,70,51,5,-1035,74,68,2141,19,211,2,1,1
"2017-09-20 14:33:10.643",1505910790643,42,50,62,4,-1074,6,125,2024,20,253,2,5,3
"2017-09-20 14:33:10.684",1505910790684,49,62,65,10,-1058,-27,117,2001,21,199,1,9,9
"2017-09-20 14:33:10.740",1505910790740,57,60,58,3,-1054,-36,111,2068,22,299,2,9,9
"2017-09-20 14:33:11.755",1505910791755,63,74,57,5,-1102,-17,103,2074,1,222,2,2,2
"2017-09-20 14:33:11.804",1505910791804,42,66,63,16,-1035,12,89,2097,2,131,1,3,1
"2017-09-20 14:33:11.854",1505910791854,55,61,63,6,-1086,-42,135,1997,3,241,2,4,1
"2017-09-20 14:33:11.908",1505910791908,52,55,64,4,-1072,10,109,2015,4,242,2,4,2
"2017-09-20 14:33:11.959",1505910791959,50,64,60,5,-1047,-38,110,28490,5,231,2,3,1
"2017-09-20 14:33:12.006",1505910792006,53,64,49,5,-1096,-57,100,1979,6,212,2,1,2
"2017-09-20 14:33:12.056",1505910792056,54,66,63,4,-1007,25,167,1985,7,233,2,3,3
"2017-09-20 14:33:12.109",1505910792109,54,61,51,5,-1093,-28,66,1937,8,221,2,2,1
"2017-09-20 14:33:12.156",1505910792156,50,62,45,8,-1030,45,87,2046,9,111,1,1,1
"2017-09-20 14:33:12.211",1505910792211,56,57,62,5,-1086,-62,102,2041,10,252,2,5,2
"2017-09-20 14:33:12.256",1505910792256,49,54,66,10,-1047,-54,77,2055,11,152,1,5,2
"2017-09-20 14:33:12.307",1505910792307,52,62,55,9,-1035,-20,68,2008,12,153,1,5,3
"2017-09-20 14:33:12.356",1505910792356,57,65,64,10,-1090,-36,89,2056,13,141,1,4,1
"2017-09-20 14:33:12.408",1505910792408,59,51,44,8,-1054,-52,57,1950,14,133,1,3,3
"2017-09-20 14:33:12.462",1505910792462,50,57,60,11,-1094,-27,114,2033,15,151,1,5,1
"2017-09-20 14:33:12.509",1505910792509,55,68,58,8,-1063,-31,116,1937,16,122,1,2,2
"2017-09-20 14:33:12.563",1505910792563,59,69,57,4,-1098,-42,132,1986,17,213,2,1,3
"2017-09-20 14:33:12.612",1505910792612,58,62,59,12,-1051,-34,130,1956,18,143,1,4,3
"2017-09-20 14:33:12.657",1505910792657,63,69,50,5,-1039,70,63,2121,19,211,2,1,1
"2017-09-20 14:33:12.716",1505910792716,42,48,61,4,-1075,7,125,2024,20,253,2,5,3
"2017-09-20 14:33:12.757",1505910792757,50,63,64,10,-1058,-28,110,2007,21,199,1,9,9
"2017-09-20 14:33:12.812",1505910792812,57,60,58,3,-1054,-34,117,2049,22,299,2,9,9
"2017-09-20 14:33:13.826",1505910793826,64,74,57,5,-1103,-18,105,2054,1,222,2,2,2
"2017-09-20 14:33:13.876",1505910793876,42,67,63,17,-1032,12,86,2110,2,131,1,3,1
"2017-09-20 14:33:13.928",1505910793928,54,60,63,6,-1090,-46,142,2003,3,241,2,4,1
"2017-09-20 14:33:13.978",1505910793978,52,55,64,4,-1074,10,114,2034,4,242,2,4,2
"2017-09-20 14:33:14.027",1505910794027,49,64,61,5,-1048,-47,110,28490,5,231,2,3,1
"2017-09-20 14:33:14.077",1505910794077,53,64,49,5,-1099,-59,92,1985,6,212,2,1,2
"2017-09-20 14:33:14.127",1505910794127,55,66,62,4,-1010,26,178,1985,7,233,2,3,3
"2017-09-20 14:33:14.179",1505910794179,56,62,51,5,-1093,-30,61,1931,8,221,2,2,1
"2017-09-20 14:33:14.225",1505910794225,51,61,45,8,-1030,41,93,2046,9,111,1,1,1
"2017-09-20 14:33:14.281",1505910794281,57,56,63,5,-1086,-65,102,2041,10,252,2,5,2
"2017-09-20 14:33:14.328",1505910794328,51,54,66,10,-1051,-51,78,2022,11,152,1,5,2
"2017-09-20 14:33:14.377",1505910794377,52,62,55,9,-1035,-18,68,2020,12,153,1,5,3
"2017-09-20 14:33:14.426",1505910794426,57,66,64,10,-1086,-36,94,2056,13,141,1,4,1
