Time,UNIX_T,RSSI1,RSSI2,RSSI3,Lux,Acc_x,Acc_y,Acc_z,Temp,ID,Pos,Si,Co,Ro
"2017-09-22 16:52:03.363",1506091923363,52,47,55,16,-1095,-26,52,2113,8,252,2,5,2
"2017-09-22 16:52:03.410",1506091923410,53,69,60,30,-1030,44,90,2209,9,122,1,2,2
"2017-09-22 16:52:03.466",1506091923466,58,63,57,30,-1088,-63,92,2197,10,143,1,4,3
"2017-09-22 16:52:03.514",1506091923514,63,71,52,16,-1053,-47,78,-24341,11,211,2,1,1
"2017-09-22 16:52:03.561",1506091923561,55,65,64,13,-1031,-22,52,2209,12,233,2,3,3
"2017-09-22 16:52:03.611",1506091923611,52,58,66,18,-1087,-41,81,2264,13,251,2,5,1
"2017-09-22 16:52:03.660",1506091923660,45,63,56,38,-1056,-52,46,2158,14,142,1,4,2
"2017-09-22 16:52:03.715",1506091923715,54,61,48,34,-1090,-35,105,2215,15,111,1,1,1
"2017-09-22 16:52:03.763",1506091923763,64,70,60,15,-1062,-34,109,2164,16,221,2,2,1
"2017-09-22 16:52:03.820",1506091923820,61,72,57,13,-1098,-49,125,2188,17,222,2,2,2
"2017-09-22 16:52:03.863",1506091923863,48,59,61,37,-1054,-33,108,2203,18,151,1,5,1
"2017-09-22 16:52:03.911",1506091923911,56,67,51,32,-1038,74,55,2316,19,121,1,2,1
"2017-09-22 16:52:03.972",1506091923972,53,65,48,13,-1071,5,109,2200,20,212,2,1,2
"2017-09-22 16:52:04.011",1506091924011,48,61,63,37,-1058,-27,93,2228,21,199,1,9,9
"2017-09-22 16:52:04.066",1506091924066,56,61,59,11,-1053,-42,124,2237,22,299,2,9,9
"2017-09-22 16:52:05.082",1506091925082,57,76,49,12,-1106,-20,102,2249,1,223,2,2,3
"2017-09-22 16:52:05.131",1506091925131,42,56,64,13,-1035,13,90,2259,2,253,2,5,3
"2017-09-22 16:52:05.182",1506091925182,53,59,63,18,-1088,-43,132,2192,3,241,2,4,1
"2017-09-22 16:52:05.233",1506091925233,51,65,64,31,-1074,2,103,2190,4,132,1,3,2
"2017-09-22 16:52:05.286",1506091925286,53,64,61,16,-1055,-44,108,2067,5,231,2,3,1
"2017-09-22 16:52:05.335",1506091925335,58,59,54,28,-1098,-58,105,2135,6,113,1,1,3
"2017-09-22 16:52:05.384",1506091925384,63,66,62,28,-1010,26,169,2115,7,123,1,2,3
"2017-09-22 16:52:05.436",1506091925436,52,48,55,16,-1090,-31,55,2106,8,252,2,5,2
"2017-09-22 16:52:05.484",1506091925484,54,70,59,30,-1030,42,98,2202,9,122,1,2,2
"2017-09-22 16:52:05.537",1506091925537,58,63,57,30,-1090,-59,95,2164,10,143,1,4,3
"2017-09-22 16:52:05.586",1506091925586,63,71,53,16,-1051,-50,82,-24341,11,211,2,1,1
"2017-09-22 16:52:05.635",1506091925635,55,65,64,13,-1035,-23,52,2216,12,233,2,3,3
"2017-09-22 16:52:05.685",1506091925685,51,57,66,18,-1091,-41,79,2264,13,251,2,5,1
"2017-09-22 16:52:05.735",1506091925735,45,63,57,38,-1051,-54,42,2171,14,142,1,4,2
"2017-09-22 16:52:05.786",1506091925786,54,61,49,34,-1099,-34,102,2189,15,111,1,1,1
"2017-09-22 16:52:05.837",1506091925837,64,69,60,15,-1059,-34,117,2177,16,221,2,2,1
"2017-09-22 16:52:05.889",1506091925889,62,72,58,13,-1101,-51,125,2214,17,222,2,2,2
"2017-09-22 16:52:05.937",1506091925937,49,59,60,37,-1053,-36,111,2210,18,151,1,5,1
"2017-09-22 16:52:05.982",1506091925982,56,66,51,32,-1039,70,57,2310,19,121,1,2,1
"2017-09-22 16:52:06.044",1506091926044,53,65,47,13,-1074,2,116,2213,20,212,2,1,2
"2017-09-22 16:52:06.085",1506091926085,48,61,63,37,-1058,-28,94,2235,21,199,1,9,9
"2017-09-22 16:52:06.138",1506091926138,56,62,60,11,-1054,-47,130,2237,22,299,2,9,9
"2017-09-22 16:52:07.154",1506091927154,57,76,48,12,-1111,-22,101,2243,1,223,2,2,3
"2017-09-22 16:52:07.204",1506091927204,42,53,64,13,-1037,13,94,2266,2,253,2,5,3
"2017-09-22 16:52:07.256",1506091927256,53,59,63,18,-1094,-42,130,2192,3,241,2,4,1
"2017-09-22 16:52:07.306",1506091927306,52,65,64,31,-1071,-1,116,2190,4,132,1,3,2
"2017-09-22 16:52:07.357",1506091927357,53,65,61,16,-1058,-42,105,2048,5,231,2,3,1
"2017-09-22 16:52:07.404",1506091927404,59,58,55,28,-1096,-54,102,2115,6,113,1,1,3
"2017-09-22 16:52:07.456",1506091927456,63,67,61,28,-1014,29,169,2148,7,123,1,2,3
"2017-09-22 16:52:07.510",1506091927510,53,48,55,16,-1090,-23,53,2093,8,252,2,5,2
"2017-09-22 16:52:07.556",1506091927556,53,69,60,30,-1031,39,98,2202,9,122,1,2,2
"2017-09-22 16:52:07.609",1506091927609,58,63,58,30,-1094,-57,89,2184,10,143,1,4,3
"2017-09-22 16:52:07.657",1506091927657,64,71,53,16,-1048,-49,78,-24361,11,211,2,1,1
"2017-09-22 16:52:07.704",1506091927704,56,66,64,13,-1038,-22,54,2216,12,233,2,3,3
"2017-09-22 16:52:07.753",1506091927753,52,57,66,18,-1088,-42,77,2238,13,251,2,5,1
"2017-09-22 16:52:07.803",1506091927803,46,62,57,38,-1054,-54,49,2177,14,142,1,4,2
"2017-09-22 16:52:07.858",1506091927858,53,61,49,35,-1095,-33,105,2208,15,111,1,1,1
"2017-09-22 16:52:07.905",1506091927905,65,70,60,15,-1062,-34,108,2151,16,221,2,2,1
"2017-09-22 16:52:07.961",1506091927961,62,72,58,13,-1101,-49,121,2207,17,222,2,2,2
"2017-09-22 16:52:08.010",1506091928010,49,59,60,37,-1055,-33,106,2236,18,151,1,5,1
"2017-09-22 16:52:08.053",1506091928053,57,67,51,32,-1038,74,57,2323,19,121,1,2,1
"2017-09-22 16:52:08.114",1506091928114,53,66,48,13,-1071,7,117,2213,20,212,2,1,2
"2017-09-22 16:52:08.155",1506091928155,48,61,63,37,-1064,-31,94,2209,21,199,1,9,9
"2017-09-22 16:52:08.210",1506091928210,57,61,60,11,-1051,-42,114,2237,22,299,2,9,9
"2017-09-22 16:52:09.225",1506091929225,58,75,49,12,-1102,-27,102,2249,1,223,2,2,3
"2017-09-22 16:52:09.273",1506091929273,42,55,63,13,-1035,10,82,2240,2,253,2,5,3
"2017-09-22 16:52:09.323",1506091929323,54,60,63,18,-1088,-54,130,2192,3,241,2,4,1
"2017-09-22 16:52:09.375",1506091929375,51,65,64,31,-1076,1,102,2190,4,132,1,3,2
"2017-09-22 16:52:09.427",1506091929427,54,65,61,16,-1051,-47,110,2080,5,231,2,3,1
"2017-09-22 16:52:09.474",1506091929474,58,59,53,28,-1102,-54,108,2135,6,113,1,1,3
"2017-09-22 16:52:09.525",1506091929525,63,67,61,28,-1010,28,169,2128,7,123,1,2,3
"2017-09-22 16:52:09.578",1506091929578,52,48,55,16,-1090,-27,50,2087,8,252,2,5,2
"2017-09-22 16:52:09.624",1506091929624,54,69,59,30,-1032,42,93,2189,9,122,1,2,2
"2017-09-22 16:52:09.680",1506091929680,59,63,57,30,-1088,-63,94,2184,10,143,1,4,3
"2017-09-22 16:52:09.726",1506091929726,64,71,52,16,-1051,-51,82,-24361,11,211,2,1,1
"2017-09-22 16:52:09.775",1506091929775,55,64,64,13,-1038,-18,50,2216,12,233,2,3,3
"2017-09-22 16:52:09.826",1506091929826,51,57,67,18,-1086,-42,78,2258,13,251,2,5,1
"2017-09-22 16:52:09.876",1506091929876,46,63,57,38,-1054,-52,46,2171,14,142,1,4,2
"2017-09-22 16:52:09.928",1506091929928,53,61,48,34,-1090,-33,103,2195,15,111,1,1,1
"2017-09-22 16:52:09.977",1506091929977,64,69,60,15,-1058,-34,117,2164,16,221,2,2,1
"2017-09-22 16:52:10.030",1506091930030,61,73,58,13,-1104,-51,126,2201,17,222,2,2,2
"2017-09-22 16:52:10.077",1506091930077,49,59,60,37,-1051,-36,114,2216,18,151,1,5,1
"2017-09-22 16:52:10.125",1506091930125,57,66,51,32,-1038,73,61,2323,19,121,1,2,1
"2017-09-22 16:52:10.185",1506091930185,54,65,47,13,-1070,8,116,2213,20,212,2,1,2
"2017-09-22 16:52:10.224",1506091930224,48,61,62,37,-1061,-30,97,2228,21,199,1,9,9
"2017-09-22 16:52:10.280",1506091930280,56,61,59,11,-1051,-46,124,2231,22,299,2,9,9
"2017-09-22 16:52:11.293",1506091931293,57,75,49,12,-1110,-20,102,2243,1,223,2,2,3
"2017-09-22 16:52:11.346",1506091931346,42,54,63,13,-1035,10,92,2259,2,253,2,5,3
"2017-09-22 16:52:11.396",1506091931396,54,59,63,18,-1088,-51,134,2185,3,241,2,4,1
"2017-09-22 16:52:11.445",1506091931445,51,65,63,31,-1074,-3,103,2197,4,132,1,3,2
"2017-09-22 16:52:11.496",1506091931496,53,65,61,16,-1051,-47,110,2067,5,231,2,3,1
"2017-09-22 16:52:11.546",1506091931546,58,58,54,28,-1098,-54,101,2096,6,113,1,1,3
"2017-09-22 16:52:11.598",1506091931598,63,66,61,28,-1014,29,170,2128,7,123,1,2,3
"2017-09-22 16:52:11.647",1506091931647,53,48,55,16,-1090,-28,52,2113,8,252,2,5,2
"2017-09-22 16:52:11.696",1506091931696,53,70,60,30,-1029,42,95,2176,9,122,1,2,2
"2017-09-22 16:52:11.751",1506091931751,58,63,57,30,-1086,-62,84,2184,10,143,1,4,3
"2017-09-22 16:52:11.795",1506091931795,64,72,53,16,-1051,-47,76,-24361,11,211,2,1,1
"2017-09-22 16:52:11.845",1506091931845,55,66,64,13,-1035,-19,53,2216,12,233,2,3,3
"2017-09-22 16:52:11.897",1506091931897,52,58,66,18,-1086,-41,82,2245,13,251,2,5,1
"2017-09-22 16:52:11.945",1506091931945,46,63,57,38,-1054,-52,46,2177,14,142,1,4,2
"2017-09-22 16:52:11.998",1506091931998,54,62,49,34,-1095,-31,102,2189,15,111,1,1,1
"2017-09-22 16:52:12.046",1506091932046,65,69,60,15,-1062,-36,106,2164,16,221,2,2,1
"2017-09-22 16:52:12.099",1506091932099,61,71,57,13,-1099,-51,114,2194,17,222,2,2,2
"2017-09-22 16:52:12.147",1506091932147,49,60,61,37,-1054,-31,116,2210,18,151,1,5,1
"2017-09-22 16:52:12.196",1506091932196,56,67,51,32,-1037,69,61,2316,19,121,1,2,1
"2017-09-22 16:52:12.254",1506091932254,53,65,48,13,-1072,6,111,2206,20,212,2,1,2
"2017-09-22 16:52:12.294",1506091932294,48,61,62,37,-1058,-34,98,2209,21,199,1,9,9
"2017-09-22 16:52:12.351",1506091932351,57,61,59,11,-1051,-41,125,2224,22,299,2,9,9
"2017-09-22 16:52:13.366",1506091933366,57,75,50,12,-1103,-26,101,2256,1,223,2,2,3
"2017-09-22 16:52:13.415",1506091933415,42,55,63,13,-1038,10,92,2253,2,253,2,5,3
"2017-09-22 16:52:13.468",1506091933468,53,59,64,18,-1086,-47,132,2192,3,241,2,4,1
"2017-09-22 16:52:13.517",1506091933517,51,65,64,31,-1074,1,100,2197,4,132,1,3,2
"2017-09-22 16:52:13.569",1506091933569,53,64,61,16,-1054,-43,110,2074,5,231,2,3,1
"2017-09-22 16:52:13.616",1506091933616,57,58,54,28,-1099,-54,102,2115,6,113,1,1,3
"2017-09-22 16:52:13.670",1506091933670,63,66,62,28,-1013,29,167,2122,7,123,1,2,3
"2017-09-22 16:52:13.722",1506091933722,53,47,55,16,-1091,-27,52,2106,8,252,2,5,2
"2017-09-22 16:52:13.766",1506091933766,54,69,60,30,-1032,46,95,2182,9,122,1,2,2
"2017-09-22 16:52:13.823",1506091933823,58,62,57,30,-1086,-57,93,2184,10,143,1,4,3
"2017-09-22 16:52:13.868",1506091933868,63,71,53,16,-1053,-49,76,-24348,11,211,2,1,1
"2017-09-22 16:52:13.916",1506091933916,56,65,64,13,-1035,-18,53,2216,12,233,2,3,3
"2017-09-22 16:52:13.968",1506091933968,51,57,66,18,-1087,-38,78,2264,13,251,2,5,1
"2017-09-22 16:52:14.019",1506091934019,45,62,56,38,-1053,-58,48,2171,14,142,1,4,2
"2017-09-22 16:52:14.069",1506091934069,53,61,49,34,-1093,-26,101,2215,15,111,1,1,1
"2017-09-22 16:52:14.119",1506091934119,64,69,60,15,-1058,-31,110,2164,16,221,2,2,1
"2017-09-22 16:52:14.173",1506091934173,61,72,58,13,-1099,-50,125,2227,17,222,2,2,2
"2017-09-22 16:52:14.222",1506091934222,50,59,60,37,-1054,-36,110,2216,18,151,1,5,1
"2017-09-22 16:52:14.268",1506091934268,57,66,51,32,-1038,71,53,2323,19,121,1,2,1
"2017-09-22 16:52:14.325",1506091934325,52,65,46,13,-1071,4,111,2213,20,212,2,1,2
"2017-09-22 16:52:14.368",1506091934368,48,61,63,37,-1059,-31,98,2209,21,199,1,9,9
"2017-09-22 16:52:14.422",1506091934422,56,61,59,11,-1051,-44,125,2231,22,299,2,9,9
"2017-09-22 16:52:15.437",1506091935437,57,75,49,12,-1106,-26,108,2256,1,223,2,2,3
"2017-09-22 16:52:15.485",1506091935485,42,54,63,13,-1031,12,86,2240,2,253,2,5,3
"2017-09-22 16:52:15.535",1506091935535,54,59,64,18,-1088,-49,133,2205,3,241,2,4,1
"2017-09-22 16:52:15.589",1506091935589,51,65,64,31,-1074,1,102,2197,4,132,1,3,2
"2017-09-22 16:52:15.641",1506091935641,53,65,61,16,-1054,-46,105,2067,5,231,2,3,1
"2017-09-22 16:52:15.687",1506091935687,58,58,54,28,-1099,-54,98,2115,6,113,1,1,3
"2017-09-22 16:52:15.737",1506091935737,63,66,62,28,-1010,29,169,2122,7,123,1,2,3
"2017-09-22 16:52:15.791",1506091935791,52,48,55,16,-1094,-28,53,2113,8,252,2,5,2
"2017-09-22 16:52:15.839",1506091935839,53,69,61,30,-1031,45,102,2202,9,122,1,2,2
"2017-09-22 16:52:15.890",1506091935890,58,63,57,30,-1088,-55,93,2184,10,143,1,4,3
"2017-09-22 16:52:15.939",1506091935939,64,71,53,16,-1048,-47,78,-24348,11,211,2,1,1
"2017-09-22 16:52:15.988",1506091935988,55,66,64,13,-1035,-25,46,2216,12,233,2,3,3
"2017-09-22 16:52:16.037",1506091936037,51,58,66,18,-1086,-42,77,2264,13,251,2,5,1
"2017-09-22 16:52:16.088",1506091936088,46,63,57,38,-1054,-58,46,2171,14,142,1,4,2
"2017-09-22 16:52:16.142",1506091936142,55,61,49,34,-1094,-33,103,2195,15,111,1,1,1
"2017-09-22 16:52:16.187",1506091936187,64,69,60,15,-1064,-36,114,2158,16,221,2,2,1
"2017-09-22 16:52:16.244",1506091936244,62,72,58,13,-1099,-51,124,2201,17,222,2,2,2
"2017-09-22 16:52:16.289",1506091936289,49,59,61,37,-1053,-35,116,2210,18,151,1,5,1
"2017-09-22 16:52:16.336",1506091936336,56,67,51,32,-1040,70,61,2323,19,121,1,2,1
"2017-09-22 16:52:16.396",1506091936396,53,65,47,13,-1071,5,114,2232,20,212,2,1,2
"2017-09-22 16:52:16.438",1506091936438,48,61,62,37,-1065,-31,94,2209,21,199,1,9,9
"2017-09-22 16:52:16.490",1506091936490,57,61,60,11,-1055,-43,119,2224,22,299,2,9,9
"2017-09-22 16:52:17.508",1506091937508,57,76,50,12,-1110,-19,98,2230,1,223,2,2,3
"2017-09-22 16:52:17.559",1506091937559,42,54,63,13,-1038,10,86,2259,2,253,2,5,3
"2017-09-22 16:52:17.606",1506091937606,54,59,64,18,-1090,-46,135,2172,3,241,2,4,1
"2017-09-22 16:52:17.660",1506091937660,52,64,64,31,-1078,2,106,2190,4,132,1,3,2
"2017-09-22 16:52:17.710",1506091937710,53,65,61,16,-1056,-46,110,2067,5,231,2,3,1
"2017-09-22 16:52:17.758",1506091937758,58,59,53,28,-1101,-54,101,2115,6,113,1,1,3
"2017-09-22 16:52:17.811",1506091937811,63,66,61,28,-1014,28,165,2128,7,123,1,2,3
"2017-09-22 16:52:17.861",1506091937861,52,47,55,16,-1088,-27,53,2126,8,252,2,5,2
"2017-09-22 16:52:17.906",1506091937906,55,70,59,30,-1030,41,98,2182,9,122,1,2,2
"2017-09-22 16:52:17.961",1506091937961,59,62,57,30,-1085,-59,98,2184,10,143,1,4,3
"2017-09-22 16:52:18.008",1506091938008,63,71,52,16,-1051,-47,78,-24361,11,211,2,1,1
"2017-09-22 16:52:18.059",1506091938059,55,65,64,13,-1039,-20,50,2190,12,233,2,3,3
"2017-09-22 16:52:18.108",1506091938108,52,57,66,18,-1087,-41,78,2258,13,251,2,5,1
"2017-09-22 16:52:18.159",1506091938159,46,63,57,38,-1055,-52,47,2151,14,142,1,4,2
"2017-09-22 16:52:18.211",1506091938211,53,61,49,34,-1094,-27,105,2228,15,111,1,1,1
"2017-09-22 16:52:18.261",1506091938261,64,70,60,15,-1059,-31,119,2164,16,221,2,2,1
"2017-09-22 16:52:18.316",1506091938316,61,72,58,13,-1102,-47,122,2220,17,222,2,2,2
"2017-09-22 16:52:18.361",1506091938361,50,58,60,37,-1054,-33,114,2216,18,151,1,5,1
"2017-09-22 16:52:18.408",1506091938408,57,67,52,32,-1039,71,60,2310,19,121,1,2,1
"2017-09-22 16:52:18.468",1506091938468,53,65,47,13,-1074,5,116,2213,20,212,2,1,2
"2017-09-22 16:52:18.507",1506091938507,48,61,63,37,-1062,-33,93,2209,21,199,1,9,9
"2017-09-22 16:52:18.563",1506091938563,56,61,59,11,-1051,-43,121,2224,22,299,2,9,9
"2017-09-22 16:52:19.579",1506091939579,57,75,48,12,-1104,-22,97,2256,1,223,2,2,3
"2017-09-22 16:52:19.630",1506091939630,42,53,63,13,-1035,7,86,2253,2,253,2,5,3
"2017-09-22 16:52:19.680",1506091939680,53,59,63,18,-1087,-44,133,2166,3,241,2,4,1
"2017-09-22 16:52:19.727",1506091939727,52,64,64,31,-1078,1,105,2184,4,132,1,3,2
"2017-09-22 16:52:19.779",1506091939779,53,65,61,16,-1053,-46,109,2080,5,231,2,3,1
"2017-09-22 16:52:19.828",1506091939828,59,59,54,28,-1095,-54,98,2115,6,113,1,1,3
"2017-09-22 16:52:19.881",1506091939881,63,66,61,28,-1014,30,170,2141,7,123,1,2,3
"2017-09-22 16:52:19.931",1506091939931,52,48,55,16,-1088,-25,53,2106,8,252,2,5,2
"2017-09-22 16:52:19.981",1506091939981,53,69,60,30,-1035,42,98,2182,9,122,1,2,2
"2017-09-22 16:52:20.031",1506091940031,59,63,58,30,-1087,-58,86,2184,10,143,1,4,3
"2017-09-22 16:52:20.079",1506091940079,64,70,53,16,-1054,-51,78,-24341,11,211,2,1,1
"2017-09-22 16:52:20.129",1506091940129,56,67,64,13,-1035,-22,53,2196,12,233,2,3,3
"2017-09-22 16:52:20.179",1506091940179,51,57,66,18,-1087,-41,77,2264,13,251,2,5,1
"2017-09-22 16:52:20.230",1506091940230,47,63,56,38,-1056,-50,44,2158,14,142,1,4,2
"2017-09-22 16:52:20.282",1506091940282,54,61,49,34,-1094,-28,105,2189,15,111,1,1,1
"2017-09-22 16:52:20.330",1506091940330,65,70,60,15,-1063,-35,110,2151,16,221,2,2,1
"2017-09-22 16:52:20.384",1506091940384,61,72,58,13,-1099,-52,125,2201,17,222,2,2,2
"2017-09-22 16:52:20.433",1506091940433,49,59,60,37,-1056,-35,110,2216,18,151,1,5,1
"2017-09-22 16:52:20.479",1506091940479,56,67,51,32,-1038,71,60,2316,19,121,1,2,1
"2017-09-22 16:52:20.536",1506091940536,54,65,48,13,-1071,6,112,2213,20,212,2,1,2
"2017-09-22 16:52:20.581",1506091940581,47,61,63,37,-1061,-31,102,2209,21,199,1,9,9
"2017-09-22 16:52:20.633",1506091940633,57,60,59,11,-1054,-39,124,2224,22,299,2,9,9
"2017-09-22 16:52:21.648",1506091941648,58,75,49,12,-1102,-22,98,2256,1,223,2,2,3
"2017-09-22 16:52:21.699",1506091941699,42,55,64,13,-1035,13,89,2240,2,253,2,5,3
"2017-09-22 16:52:21.752",1506091941752,55,59,64,18,-1091,-47,130,2205,3,241,2,4,1
"2017-09-22 16:52:21.801",1506091941801,52,65,63,31,-1079,5,103,2197,4,132,1,3,2
"2017-09-22 16:52:21.851",1506091941851,53,65,61,16,-1051,-42,108,2067,5,231,2,3,1
"2017-09-22 16:52:21.899",1506091941899,58,58,54,28,-1094,-54,98,2115,6,113,1,1,3
"2017-09-22 16:52:21.951",1506091941951,63,66,61,28,-1010,26,166,2128,7,123,1,2,3
"2017-09-22 16:52:22.003",1506091942003,53,47,55,16,-1088,-27,52,2113,8,252,2,5,2
"2017-09-22 16:52:22.051",1506091942051,54,69,59,30,-1031,45,97,2189,9,122,1,2,2
"2017-09-22 16:52:22.106",1506091942106,59,62,57,30,-1087,-59,98,2184,10,143,1,4,3
"2017-09-22 16:52:22.153",1506091942153,63,70,53,16,-1051,-51,82,-24341,11,211,2,1,1
"2017-09-22 16:52:22.199",1506091942199,55,65,64,13,-1035,-19,53,2216,12,233,2,3,3
"2017-09-22 16:52:22.251",1506091942251,52,57,67,18,-1087,-41,73,2258,13,251,2,5,1
"2017-09-22 16:52:22.298",1506091942298,45,63,57,38,-1054,-52,44,2151,14,142,1,4,2
"2017-09-22 16:52:22.356",1506091942356,53,61,49,34,-1095,-28,109,2189,15,111,1,1,1
"2017-09-22 16:52:22.401",1506091942401,64,70,60,15,-1061,-33,110,2177,16,221,2,2,1
"2017-09-22 16:52:22.456",1506091942456,61,72,58,13,-1099,-54,125,2227,17,222,2,2,2
"2017-09-22 16:52:22.503",1506091942503,49,59,61,37,-1058,-27,114,2210,18,151,1,5,1
"2017-09-22 16:52:22.551",1506091942551,57,66,51,32,-1040,74,60,2310,19,121,1,2,1
"2017-09-22 16:52:22.611",1506091942611,53,65,47,13,-1071,2,105,2213,20,212,2,1,2
"2017-09-22 16:52:22.652",1506091942652,48,62,63,37,-1059,-34,95,2235,21,199,1,9,9
"2017-09-22 16:52:22.706",1506091942706,56,61,59,11,-1051,-42,114,2237,22,299,2,9,9
"2017-09-22 16:52:23.721",1506091943721,57,75,48,12,-1107,-18,102,2256,1,223,2,2,3
"2017-09-22 16:52:23.769",1506091943769,42,54,63,13,-1036,10,92,2240,2,253,2,5,3
"2017-09-22 16:52:23.823",1506091943823,53,59,63,18,-1091,-47,133,2192,3,241,2,4,1
"2017-09-22 16:52:23.871",1506091943871,52,65,63,31,-1078,1,101,2197,4,132,1,3,2
"2017-09-22 16:52:23.922",1506091943922,53,64,61,16,-1054,-42,103,2061,5,231,2,3,1
"2017-09-22 16:52:23.973",1506091943973,58,58,53,28,-1101,-51,95,2115,6,113,1,1,3
"2017-09-22 16:52:24.022",1506091944022,63,66,61,28,-1011,23,165,2148,7,123,1,2,3
"2017-09-22 16:52:24.074",1506091944074,52,47,55,16,-1088,-28,57,2113,8,252,2,5,2
"2017-09-22 16:52:24.122",1506091944122,54,69,60,30,-1034,42,101,2202,9,122,1,2,2
"2017-09-22 16:52:24.177",1506091944177,59,63,57,30,-1086,-59,86,2203,10,143,1,4,3
"2017-09-22 16:52:24.224",1506091944224,63,71,52,16,-1054,-47,74,-24341,11,211,2,1,1
"2017-09-22 16:52:24.273",1506091944273,55,65,63,13,-1035,-19,55,2196,12,233,2,3,3
"2017-09-22 16:52:24.322",1506091944322,51,57,66,18,-1086,-43,71,2258,13,251,2,5,1
"2017-09-22 16:52:24.371",1506091944371,46,63,57,38,-1054,-50,46,2177,14,142,1,4,2
"2017-09-22 16:52:24.424",1506091944424,54,61,49,34,-1094,-27,110,2189,15,111,1,1,1
"2017-09-22 16:52:24.474",1506091944474,64,69,60,15,-1058,-34,121,2164,16,221,2,2,1
"2017-09-22 16:52:24.528",1506091944528,61,72,58,13,-1102,-51,129,2194,17,222,2,2,2
"2017-09-22 16:52:24.574",1506091944574,50,59,61,37,-1051,-34,117,2210,18,151,1,5,1
"2017-09-22 16:52:24.620",1506091944620,56,67,51,32,-1042,74,53,2297,19,121,1,2,1
"2017-09-22 16:52:24.683",1506091944683,53,65,48,13,-1072,7,114,2213,20,212,2,1,2
"2017-09-22 16:52:24.720",1506091944720,47,61,63,37,-1061,-30,93,2228,21,199,1,9,9
"2017-09-22 16:52:24.775",1506091944775,56,61,59,11,-1054,-42,130,2237,22,299,2,9,9
"2017-09-22 16:52:25.790",1506091945790,57,75,49,12,-1103,-20,98,2243,1,223,2,2,3
"2017-09-22 16:52:25.842",1506091945842,42,55,64,13,-1035,10,89,2253,2,253,2,5,3
"2017-09-22 16:52:25.894",1506091945894,53,59,63,18,-1093,-46,130,2185,3,241,2,4,1
"2017-09-22 16:52:25.943",1506091945943,52,65,63,31,-1078,5,108,2184,4,132,1,3,2
"2017-09-22 16:52:25.994",1506091945994,53,64,61,16,-1054,-44,106,2061,5,231,2,3,1
"2017-09-22 16:52:26.042",1506091946042,58,58,54,28,-1094,-54,98,2135,6,113,1,1,3
"2017-09-22 16:52:26.096",1506091946096,63,66,62,28,-1015,29,166,2148,7,123,1,2,3
"2017-09-22 16:52:26.144",1506091946144,52,47,56,16,-1088,-26,50,2113,8,252,2,5,2
"2017-09-22 16:52:26.192",1506091946192,55,69,60,30,-1027,42,100,2189,9,122,1,2,2
"2017-09-22 16:52:26.246",1506091946246,58,62,57,30,-1086,-62,92,2177,10,143,1,4,3
"2017-09-22 16:52:26.292",1506091946292,64,70,53,16,-1051,-43,82,-24348,11,211,2,1,1
"2017-09-22 16:52:26.344",1506091946344,56,64,64,12,-1038,-18,54,2196,12,233,2,3,3
"2017-09-22 16:52:26.393",1506091946393,51,57,66,18,-1088,-42,79,2258,13,251,2,5,1
"2017-09-22 16:52:26.443",1506091946443,45,63,56,38,-1056,-51,41,2171,14,142,1,4,2
"2017-09-22 16:52:26.497",1506091946497,53,62,49,34,-1096,-31,105,2189,15,111,1,1,1
"2017-09-22 16:52:26.546",1506091946546,63,70,60,15,-1063,-41,110,2164,16,221,2,2,1
"2017-09-22 16:52:26.599",1506091946599,61,73,58,13,-1101,-51,125,2194,17,222,2,2,2
"2017-09-22 16:52:26.648",1506091946648,50,59,60,37,-1058,-34,113,2216,18,151,1,5,1
"2017-09-22 16:52:26.692",1506091946692,56,66,51,32,-1040,74,58,2310,19,121,1,2,1
"2017-09-22 16:52:26.752",1506091946752,54,65,47,13,-1072,9,117,2219,20,212,2,1,2
"2017-09-22 16:52:26.791",1506091946791,49,61,63,37,-1063,-31,92,2209,21,199,1,9,9
"2017-09-22 16:52:26.846",1506091946846,57,61,60,11,-1054,-42,124,2224,22,299,2,9,9
"2017-09-22 16:52:27.861",1506091947861,57,75,49,12,-1109,-18,94,2249,1,223,2,2,3
"2017-09-22 16:52:27.913",1506091947913,42,54,63,13,-1035,7,90,2253,2,253,2,5,3
"2017-09-22 16:52:27.964",1506091947964,54,59,63,18,-1090,-51,127,2185,3,241,2,4,1
"2017-09-22 16:52:28.016",1506091948016,53,65,64,31,-1077,2,109,2197,4,132,1,3,2
"2017-09-22 16:52:28.064",1506091948064,53,65,61,16,-1051,-46,102,2061,5,231,2,3,1
"2017-09-22 16:52:28.114",1506091948114,58,58,54,28,-1094,-60,102,2122,6,113,1,1,3
"2017-09-22 16:52:28.166",1506091948166,63,67,61,28,-1008,29,169,2128,7,123,1,2,3
"2017-09-22 16:52:28.217",1506091948217,52,47,55,16,-1091,-28,50,2126,8,252,2,5,2
"2017-09-22 16:52:28.264",1506091948264,54,70,60,30,-1031,45,93,2189,9,122,1,2,2
"2017-09-22 16:52:28.317",1506091948317,59,63,57,30,-1091,-60,93,2164,10,143,1,4,3
"2017-09-22 16:52:28.366",1506091948366,64,72,52,16,-1054,-46,82,-24348,11,211,2,1,1
